review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/12,3,(E),True,Directly states it was left to minimise obstetric risk.,True,3,True,,preserve fetal cardiac activity.,allow postpartum elective resection.,"[{""attempt"": 1, ""candidate"": ""allow postpartum imaging follow-up."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says left in situ to minimise obstetric risk.""}, {""attempt"": 2, ""candidate"": ""allow spontaneous regression after delivery."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says it was left in situ to minimise obstetric risk.""}, {""attempt"": 3, ""candidate"": ""allow postpartum elective resection."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/50,0,(B),False,,False,0,True,,five samples,five samples,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/50,1,(C),False,,False,0,True,,three samples,three samples,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/50,2,(D),False,,False,0,True,,one sample,one sample,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/50,3,(E),False,,False,0,True,,four samples,four samples,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/38,0,(A),False,,False,0,True,,the posterior cervical wall that had already been examined at the US evaluation,the posterior cervical wall that had already been examined at the US evaluation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/38,1,(B),True,Source says caudal mass continued with posterior leiomyoma.,True,1,True,,the anterior leiomyoma that had already been examined at the US evaluation,the anterior uterine wall that had already been examined at the US evaluation,"[{""attempt"": 1, ""candidate"": ""the anterior uterine wall that had already been examined at the US evaluation"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/38,2,(D),False,,False,0,True,,the ipsilateral ovary that had already been examined at the US evaluation,the ipsilateral ovary that had already been examined at the US evaluation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/38,3,(E),True,Source says it was in continuity with posterior leiomyoma.,True,1,True,,the right adnexal mass that had already been examined at the US evaluation,the uterine fundus that had already been examined at the US evaluation,"[{""attempt"": 1, ""candidate"": ""the uterine fundus that had already been examined at the US evaluation"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/52,0,(A),False,,False,0,True,,the sigmoid mesocolon,the sigmoid mesocolon,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/52,1,(B),False,,False,0,True,,the broad ligament,the broad ligament,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/52,2,(C),False,,False,0,True,,the right adnexa,the right adnexa,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/52,3,(D),False,,False,0,True,,the uterine fundus,the uterine fundus,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/54,0,(B),False,,False,0,True,,the broad ligament,the broad ligament,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/54,1,(C),False,,False,0,True,,the uterine torus,the uterine torus,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/54,2,(D),False,,False,0,True,,the anterior abdominal wall,the anterior abdominal wall,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/54,3,(E),False,,False,0,True,,the left adnexa,the left adnexa,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/45,0,(B),True,Heart failure is a specific type of cardiac dysfunction.,True,1,True,,maternal heart failure,mechanical compression from the massive abdominal lesions,"[{""attempt"": 1, ""candidate"": ""mechanical compression from the massive abdominal lesions"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/45,1,(C),False,,False,0,True,,pulmonary embolism,pulmonary embolism,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/45,2,(D),False,,False,0,True,,an endometrioma-related cause,an endometrioma-related cause,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/45,3,(E),False,,False,0,True,,normal gestational dyspnoea,normal gestational dyspnoea,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/56,0,(A),False,,False,0,True,,50 mg intramuscularly per day,50 mg intramuscularly per day,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/56,1,(B),False,,False,0,True,,250 mg intramuscularly per day,250 mg intramuscularly per day,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/56,2,(D),False,,False,0,True,,200 mg intramuscularly per day,200 mg intramuscularly per day,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/56,3,(E),False,,False,0,True,,341 mg intramuscularly per day,341 mg intramuscularly per day,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/57,0,(A),False,,False,0,True,,low-molecular-weight iron dextran 1 g,low-molecular-weight iron dextran 1 g,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/57,1,(B),False,,False,0,True,,iron sucrose 200 mg,iron sucrose 200 mg,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/57,2,(C),False,,False,0,True,,ferric derisomaltose 1 g,ferric derisomaltose 1 g,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/57,3,(D),False,,False,0,True,,two units of packed red blood cells,two units of packed red blood cells,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/44,0,(A),True,Source states dyspnoea was from mechanical compression by masses.,True,1,True,,pregnancy-related pulmonary embolism secondary to hypercoagulability,occult pulmonary embolism related to pregnancy-associated venous stasis,"[{""attempt"": 1, ""candidate"": ""occult pulmonary embolism related to pregnancy-associated venous stasis"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/44,1,(B),True,Source states dyspnoea was from mechanical compression by lesions.,True,1,True,,physiological anaemia of pregnancy with reduced oxygen-carrying capacity,physiological hyperventilation of pregnancy due to progesterone-mediated increased respiratory drive,"[{""attempt"": 1, ""candidate"": ""physiological hyperventilation of pregnancy due to progesterone-mediated increased respiratory drive"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/44,2,(C),False,,False,0,True,,pain-limited breathing from the severe abdominal pain caused by cystic degeneration of the uterine myoma,pain-limited breathing from the severe abdominal pain caused by cystic degeneration of the uterine myoma,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/44,3,(E),False,,False,0,True,,underlying ovarian endometriomas suggested by the slight elevation of CA-125,underlying ovarian endometriomas suggested by the slight elevation of CA-125,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/49,0,(A),False,,False,0,True,,a highly vascularised broad-ligament fibroid undergoing red degeneration,a highly vascularised broad-ligament fibroid undergoing red degeneration,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/49,1,(B),False,,False,0,True,,a large infected mesenteric cyst with associated free peritoneal fluid,a large infected mesenteric cyst with associated free peritoneal fluid,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/49,2,(C),True,Source explicitly identifies cranial mass as the same leiomyoma.,True,1,True,,a giant multiloculated mucinous cystadenoma arising from the left ovary,a giant omental cyst complicated by intracystic haemorrhage and dense adhesions,"[{""attempt"": 1, ""candidate"": ""a giant omental cyst complicated by intracystic haemorrhage and dense adhesions"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/49,3,(E),False,,False,0,True,,a severely twisted and leaking adnexal mass consistent with ovarian torsion and necrosis,a severely twisted and leaking adnexal mass consistent with ovarian torsion and necrosis,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/58,0,(A),False,,False,0,True,,5 days after the surgery,5 days after the surgery,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/58,1,(B),False,,False,0,True,,3 weeks after the surgery,3 weeks after the surgery,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/58,2,(D),False,,False,0,True,,14 days after the surgery,14 days after the surgery,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/58,3,(E),False,,False,0,True,,7 days after the surgery,7 days after the surgery,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/60,0,(A),False,,False,0,True,,Escherichia coli highly sensitive to cephalosporins and clarithromycin,Escherichia coli highly sensitive to cephalosporins and clarithromycin,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/60,1,(C),False,,False,0,True,,Proteus mirabilis highly sensitive to cephalosporins and clarithromycin,Proteus mirabilis highly sensitive to cephalosporins and clarithromycin,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/60,2,(D),False,,False,0,True,,Staphylococcus aureus highly sensitive to cephalosporins and clarithromycin,Staphylococcus aureus highly sensitive to cephalosporins and clarithromycin,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/60,3,(E),False,,False,0,True,,Streptococcus agalactiae highly sensitive to cephalosporins and clarithromycin,Streptococcus agalactiae highly sensitive to cephalosporins and clarithromycin,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/59,0,(A),False,,False,0,True,,Hb 11.0 g/L,Hb 11.0 g/L,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/59,1,(B),False,,False,0,True,,Hb 7.5 g/L,Hb 7.5 g/L,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/59,2,(C),False,,False,0,True,,Hb 9.0 g/L,Hb 9.0 g/L,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/59,3,(D),False,,False,0,True,,Hb 10.5 g/L,Hb 10.5 g/L,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/61,0,(A),False,,False,0,True,,90th percentile,90th percentile,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/61,1,(B),False,,False,0,True,,50th percentile,50th percentile,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/61,2,(C),False,,False,0,True,,30th percentile,30th percentile,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/61,3,(E),False,,False,0,True,,75th percentile,75th percentile,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/62,0,(B),False,,False,0,True,,torsed adnexal endometriotic cysts,torsed adnexal endometriotic cysts,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/62,1,(C),False,,False,0,True,,adenomyotic uterine nodules,adenomyotic uterine nodules,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/62,2,(D),False,,False,0,True,,placental chorioangiomas,placental chorioangiomas,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/62,3,(E),False,,False,0,True,,malignant uterine leiomyosarcomas,malignant uterine leiomyosarcomas,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/64,0,(B),False,,False,0,True,,39 weeks of gestation,39 weeks of gestation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/64,1,(C),False,,False,0,True,,35 weeks of gestation,35 weeks of gestation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/64,2,(D),False,,False,0,True,,38 weeks of gestation,38 weeks of gestation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/64,3,(E),False,,False,0,True,,36 weeks of gestation,36 weeks of gestation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/63,0,(A),False,,False,0,True,,foci of adenomyosis within the surrounding myometrium.,foci of adenomyosis within the surrounding myometrium.,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/63,1,(B),False,,False,0,True,,negative cytological findings in the peritoneal fluid.,negative cytological findings in the peritoneal fluid.,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/63,2,(D),False,,False,0,True,,evidence of sarcomatous degeneration of the larger myoma.,evidence of sarcomatous degeneration of the larger myoma.,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/63,3,(E),False,,False,0,True,,acute chorioamnionitis involving the fetal membranes.,acute chorioamnionitis involving the fetal membranes.,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/55,0,(A),False,,False,0,True,,medroxyprogesterone acetate,medroxyprogesterone acetate,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/55,1,(B),True,Source states intramuscular caproate hydroxyprogesterone until delivery.,True,1,True,,cefazolin sodium,progesterone enanthate,"[{""attempt"": 1, ""candidate"": ""progesterone enanthate"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/55,2,(C),False,,False,0,True,,micronized progesterone,micronized progesterone,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/55,3,(E),False,,False,0,True,,betamethasone acetate,betamethasone acetate,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/65,0,(A),False,,False,0,True,,1–6%,1–6%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/65,1,(C),False,,False,0,True,,2–12%,2–12%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/65,2,(D),False,,False,0,True,,0.1–3.9%,0.1–3.9%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/65,3,(E),False,,False,0,True,,0.3–1.1%,0.3–1.1%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/47,0,(A),False,,False,0,True,,mucinous cystadenoma for the upper cyst,mucinous cystadenoma for the upper cyst,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/47,1,(B),False,,False,0,True,,cystic degenerating leiomyoma for the caudal mass,cystic degenerating leiomyoma for the caudal mass,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/47,2,(C),False,,False,0,True,,hydrosalpinx for the upper cyst,hydrosalpinx for the upper cyst,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/47,3,(E),False,,False,0,True,,decidualised leiomyoma for the upper cyst,decidualised leiomyoma for the upper cyst,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/53,0,(A),False,,False,0,True,,"betamethasone prophylaxis 12 mg intramuscularly, starting intraoperatively and then continuing 12 mg intramuscularly per day until discharge.","betamethasone prophylaxis 12 mg intramuscularly, starting intraoperatively and then continuing 12 mg intramuscularly per day until discharge.",[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/53,1,(B),False,,False,0,True,,"caproate hydroxyprogesterone 341 mg (1 fl) intramuscularly, starting intraoperatively and then continuing 341 mg intramuscularly per day until discharge.","caproate hydroxyprogesterone 341 mg (1 fl) intramuscularly, starting intraoperatively and then continuing 341 mg intramuscularly per day until discharge.",[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/53,2,(C),True,Same medication; dose difference irrelevant to asked medication.,True,1,True,,"progesterone prophylaxis 200 mg intramuscularly, starting intraoperatively and then continuing 200 mg intramuscularly per day until discharge.","magnesium sulfate prophylaxis 4 g intravenously, starting intraoperatively and then continuing 4 g intravenously per day until discharge.","[{""attempt"": 1, ""candidate"": ""magnesium sulfate prophylaxis 4 g intravenously, starting intraoperatively and then continuing 4 g intravenously per day until discharge."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/53,3,(E),False,,False,0,True,,"17-alpha hydroxyprogesterone caproate 250 mg intramuscularly, starting intraoperatively and then continuing 250 mg intramuscularly per day until discharge.","17-alpha hydroxyprogesterone caproate 250 mg intramuscularly, starting intraoperatively and then continuing 250 mg intramuscularly per day until discharge.",[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/68,0,(A),False,,False,0,True,,a right ovarian mature cystic teratoma with a prominent Rokitansky nodule measuring 58×71 mm on US and MRI,a right ovarian mature cystic teratoma with a prominent Rokitansky nodule measuring 58×71 mm on US and MRI,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/68,1,(B),False,,False,0,True,,a pedunculated subserosal leiomyoma arising from the left uterine wall with hyaline degeneration of about 60×70 mm at both US and MRI imaging,a pedunculated subserosal leiomyoma arising from the left uterine wall with hyaline degeneration of about 60×70 mm at both US and MRI imaging,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/68,2,(C),False,,False,0,True,,a broad-ligament fibroid with torsion and central necrosis of 58×71 mm at both US and MRI imaging,a broad-ligament fibroid with torsion and central necrosis of 58×71 mm at both US and MRI imaging,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/68,3,(D),False,,False,0,True,,"an anterior subserosal myoma of the uterus with red degeneration of 58×71 mm on ultrasound, without clear MRI correlation","an anterior subserosal myoma of the uterus with red degeneration of 58×71 mm on ultrasound, without clear MRI correlation",[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/67,0,(A),False,,False,0,True,,5–8%,5–8%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/67,1,(B),False,,False,0,True,,0.2–0.5%,0.2–0.5%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/67,2,(D),False,,False,0,True,,1–4%,1–4%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/67,3,(E),False,,False,0,True,,2–10%,2–10%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/51,0,(B),True,Source says closed with a single absorbable suture.,True,1,True,,bipolar electrocautery alone.,a figure-of-eight silk stitch.,"[{""attempt"": 1, ""candidate"": ""a figure-of-eight silk stitch."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/51,1,(C),False,,False,0,True,,a purse-string silk suture.,a purse-string silk suture.,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/51,2,(D),True,Source says exposed root closed with single absorbable suture.,True,1,True,,a double clamp.,a continuous running suture.,"[{""attempt"": 1, ""candidate"": ""a continuous running suture."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/51,3,(E),True,Source says single absorbable suture was used,True,1,True,,a double nonabsorbable suture.,two interrupted nonabsorbable sutures.,"[{""attempt"": 1, ""candidate"": ""two interrupted nonabsorbable sutures."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/69,0,(A),False,,False,0,True,,two large multiloculated ovarian dermoid cysts,two large multiloculated ovarian dermoid cysts,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/69,1,(B),False,,False,0,True,,two huge degenerating uterine myomas,two huge degenerating uterine myomas,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/69,2,(C),False,,False,0,True,,bilateral complex adnexal neoplasms,bilateral complex adnexal neoplasms,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/69,3,(E),False,,False,0,True,,bilateral tubo-ovarian abscesses,bilateral tubo-ovarian abscesses,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/70,0,(A),False,,False,0,True,,>19 U/mL,>19 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/70,1,(B),False,,False,0,True,,<19 U/mL,<19 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/70,2,(C),False,,False,0,True,,≥23 U/mL,≥23 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/70,3,(D),False,,False,0,True,,≥50 U/mL,≥50 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/72,0,(A),False,,False,0,True,,serial surveillance,serial surveillance,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/72,1,(B),False,,False,0,True,,emergency surgery,emergency surgery,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/72,2,(D),False,,False,0,True,,expectant management,expectant management,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/72,3,(E),False,,False,0,True,,tocolytic therapy,tocolytic therapy,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/74,0,(B),False,,False,0,True,,pelvic pressure and constipation,pelvic pressure and constipation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/74,1,(C),False,,False,0,True,,nausea and low-grade fever,nausea and low-grade fever,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/74,2,(D),False,,False,0,True,,vaginal bleeding and uterine contractions,vaginal bleeding and uterine contractions,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/74,3,(E),False,,False,0,True,,progressive abdominal distension and urinary frequency,progressive abdominal distension and urinary frequency,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/73,0,(B),False,,False,0,True,,CA-125=35.0 U/mL,CA-125=35.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/73,1,(C),False,,False,0,True,,CA-125=14.0 U/mL,CA-125=14.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/73,2,(D),False,,False,0,True,,CA-125=23.0 U/mL,CA-125=23.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/73,3,(E),False,,False,0,True,,CA-125=19.0 U/mL,CA-125=19.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/75,0,(A),False,,False,0,True,,the more-than-1.5-T MRI,the more-than-1.5-T MRI,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/75,1,(C),False,,False,0,True,,the non-enhanced MRI,the non-enhanced MRI,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/75,2,(D),False,,False,0,True,,the diffusion-weighted MRI,the diffusion-weighted MRI,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/75,3,(E),False,,False,0,True,,the first-trimester pelvic MRI,the first-trimester pelvic MRI,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/76,0,(A),False,,False,0,True,,BRCA1/2 mutation carriers,BRCA1/2 mutation carriers,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/76,1,(B),False,,False,0,True,,premenopausal women,premenopausal women,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/76,2,(C),False,,False,0,True,,women with endometriosis or adenomyosis,women with endometriosis or adenomyosis,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/76,3,(E),False,,False,0,True,,second-trimester pregnant women,second-trimester pregnant women,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/77,0,(A),False,,False,0,True,,CA-125 elevation,CA-125 elevation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/77,1,(C),False,,False,0,True,,fetal growth restriction,fetal growth restriction,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/77,2,(D),False,,False,0,True,,fetal loss,fetal loss,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/77,3,(E),False,,False,0,True,,misdiagnosis as an adnexal mass,misdiagnosis as an adnexal mass,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/79,0,(A),False,,False,0,True,,conservative expectant management with serial ultrasound follow-up,conservative expectant management with serial ultrasound follow-up,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/79,1,(B),False,,False,0,True,,laparoscopic surgical management after initial trocar access,laparoscopic surgical management after initial trocar access,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/79,2,(D),False,,False,0,True,,gadolinium-enhanced MRI assessment for definitive preoperative characterization,gadolinium-enhanced MRI assessment for definitive preoperative characterization,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/79,3,(E),False,,False,0,True,,elective caesarean delivery with postpartum excision of the masses,elective caesarean delivery with postpartum excision of the masses,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/71,0,(A),False,,False,0,True,,35 U/mL,35 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/71,1,(B),False,,False,0,True,,23 U/mL,23 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/71,2,(D),False,,False,0,True,,14.0 U/mL,14.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/71,3,(E),False,,False,0,True,,58.0 U/mL,58.0 U/mL,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/80,0,(A),False,,False,0,True,,continuous external cardiotocography,continuous external cardiotocography,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/80,1,(B),False,,False,0,True,,prophylactic intraoperative progesterone administration,prophylactic intraoperative progesterone administration,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/80,2,(C),False,,False,0,True,,continuous transabdominal ultrasonography,continuous transabdominal ultrasonography,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/80,3,(E),False,,False,0,True,,serial fetal heart rate checks by Doppler auscultation,serial fetal heart rate checks by Doppler auscultation,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/83,0,(A),False,,False,0,True,,p = 0.01,p = 0.01,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/83,1,(B),False,,False,0,True,,p = 0.05,p = 0.05,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/83,2,(C),False,,False,0,True,,p = 0.001,p = 0.001,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/83,3,(D),False,,False,0,True,,p > 0.05,p > 0.05,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/81,0,(A),False,,False,0,True,,a broad base,a broad base,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/81,1,(B),False,,False,0,True,,central necrosis,central necrosis,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/81,2,(D),False,,False,0,True,,contrast enhancement,contrast enhancement,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/81,3,(E),False,,False,0,True,,diffuse calcifications,diffuse calcifications,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/82,0,(A),False,,False,0,True,,6.8 ± 3.4cm,6.8 ± 3.4cm,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/82,1,(B),False,,False,0,True,,8.3 ± 1.4cm,8.3 ± 1.4cm,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/82,2,(D),False,,False,0,True,,4.1 ± 8.3cm,4.1 ± 8.3cm,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/82,3,(E),False,,False,0,True,,10.2 ± 4.5cm,10.2 ± 4.5cm,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/84,0,(A),False,,False,0,True,,Endometrial polyps,Endometrial polyps,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/84,1,(B),False,,False,0,True,,Adnexal masses,Adnexal masses,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/84,2,(C),False,,False,0,True,,Uterine adenomyosis,Uterine adenomyosis,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/84,3,(D),False,,False,0,True,,Ovarian endometriomas,Ovarian endometriomas,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/85,0,(A),False,,False,0,True,,6.90%±0.39%,6.90%±0.39%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/85,1,(C),False,,False,0,True,,8.30%±4.10%,8.30%±4.10%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/85,2,(D),False,,False,0,True,,6.12%±0.39%,6.12%±0.39%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/85,3,(E),False,,False,0,True,,3.90%±0.31%,3.90%±0.31%,[]
medical/Management_of_atypical_complicated_abdominal_masses_in_the_s/86,0,(A),False,,False,0,True,,>0.05,>0.05,[]
