source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,30,False,3,absolute lexical overlap still too high (new token Jaccard 0.292 > 0.250 or new LCS 8 > 6; jaccard drop 0.141),0.433333,0.292308,0.108731,0.092715,12,8,"According to the opinion in ""Williams v. GoAuto Insurance"", under La. Rev. Stat. § 9:3550(G)(3)(a)(iv), copies of the notice of cancellation must be sent to all persons shown by the premium finance agreement to have","Under La. Rev. Stat. § 9:3550(G)(3)(a)(iv) as discussed in ""Williams v. GoAuto Insurance"", the cancellation notice copies are to be delivered to every person identified in the premium finance agreement as having","According to the opinion in ""Williams v. GoAuto Insurance"", under La. Rev. Stat. § 9:3550(G)(3)(a)(iv), copies of the notice of cancellation must be sent to all persons shown by the premium finance agreement to have an interest in any loss which may occur thereunder","Under La. Rev. Stat. § 9:3550(G)(3)(a)(iv) as discussed in ""Williams v. GoAuto Insurance"", the cancellation notice copies are to be delivered to every person identified in the premium finance agreement as having an interest in any loss which may occur thereunder"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,31,False,3,absolute lexical overlap still too high (new token Jaccard 0.364 > 0.250 or new LCS 5 > 6; jaccard drop 0.136),0.500000,0.363636,0.666667,0.554455,14,5,"According to the opinion in ""Williams v. GoAuto Insurance"", Louisiana courts require that when a finance company exercises its power of attorney to cancel an insurance policy, it do so with","In ""Williams v. GoAuto Insurance"", Louisiana law demands that a finance company using its power of attorney to terminate an insurance policy act with","According to the opinion in ""Williams v. GoAuto Insurance"", Louisiana courts require that when a finance company exercises its power of attorney to cancel an insurance policy, it do so with strict adherence to these statutory requirements","In ""Williams v. GoAuto Insurance"", Louisiana law demands that a finance company using its power of attorney to terminate an insurance policy act with strict adherence to these statutory requirements"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.384615,0.200000,0.585132,0.365535,5,2,"According to the opinion in ""Williams v. GoAuto Insurance"", where Louisiana courts held that strict adherence to the statutory cancellation requirements is needed when a premium finance company seeks to cancel an insurance policy, the finance company must exercise","In the opinion from ""Williams v. GoAuto Insurance"", Louisiana courts said that when a premium finance company attempts to terminate coverage, it must strictly comply with the governing statutory cancellation rules while exercising","According to the opinion in ""Williams v. GoAuto Insurance"", where Louisiana courts held that strict adherence to the statutory cancellation requirements is needed when a premium finance company seeks to cancel an insurance policy, the finance company must exercise its power of attorney to cancel an insurance policy.","In the opinion from ""Williams v. GoAuto Insurance"", Louisiana courts said that when a premium finance company attempts to terminate coverage, it must strictly comply with the governing statutory cancellation rules while exercising its power of attorney to cancel an insurance policy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.102041,0.108696,0.048780,0.018127,3,1,"According to the opinion in ""Williams v. GoAuto Insurance"", one function served by strict adherence to Louisiana’s statute for cancelling financed insurance policies is that","In the opinion for ""Williams v. GoAuto Insurance"", strict compliance with Louisiana’s cancellation statute is said to serve one purpose:","According to the opinion in ""Williams v. GoAuto Insurance"", one function served by strict adherence to Louisiana’s statute for cancelling financed insurance policies is that it provides a clear method of fixing the exact time and date of cancellation","In the opinion for ""Williams v. GoAuto Insurance"", strict compliance with Louisiana’s cancellation statute is said to serve one purpose: it provides a clear method of fixing the exact time and date of cancellation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.145833,0.133333,0.046512,0.017964,3,1,"According to the opinion in ""Williams v. GoAuto Insurance"", the second function served by strict adherence to Louisiana’s statute governing cancellation of financed insurance policies is that","In the opinion in ""Williams v. GoAuto Insurance"", strict compliance with Louisiana’s cancellation statute is said to have a second purpose:","According to the opinion in ""Williams v. GoAuto Insurance"", the second function served by strict adherence to Louisiana’s statute governing cancellation of financed insurance policies is that it grants a minimum time during which the default may be cured","In the opinion in ""Williams v. GoAuto Insurance"", strict compliance with Louisiana’s cancellation statute is said to have a second purpose: it grants a minimum time during which the default may be cured"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 4 > 6; jaccard drop 0.364),0.696970,0.333333,0.748011,0.528926,12,4,"According to the opinion in ""Williams v. GoAuto Insurance"", when an insured fails to make timely payment, the entity that sends the insured notice that the policy will be cancelled if no payment is submitted within ten days is","As described in the opinion in ""Williams v. GoAuto Insurance"", if an insured does not pay on time, the organization that notifies the insured the policy will be cancelled unless payment arrives within ten days is","According to the opinion in ""Williams v. GoAuto Insurance"", when an insured fails to make timely payment, the entity that sends the insured notice that the policy will be cancelled if no payment is submitted within ten days is APAC","As described in the opinion in ""Williams v. GoAuto Insurance"", if an insured does not pay on time, the organization that notifies the insured the policy will be cancelled unless payment arrives within ten days is APAC"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,36,True,2,accepted,0.380952,0.238095,0.589744,0.480712,5,2,"According to the opinion in ""Williams v. GoAuto Insurance"", GoAuto’s process included APAC sending notice to an insured who failed to make timely payment, and the notice stated that the policy would be cancelled if no payment was submitted","In the opinion of ""Williams v. GoAuto Insurance"", APAC’s procedure was to notify the insured after a missed timely payment that the policy would be cancelled unless payment was received","According to the opinion in ""Williams v. GoAuto Insurance"", GoAuto’s process included APAC sending notice to an insured who failed to make timely payment, and the notice stated that the policy would be cancelled if no payment was submitted within ten days.","In the opinion of ""Williams v. GoAuto Insurance"", APAC’s procedure was to notify the insured after a missed timely payment that the policy would be cancelled unless payment was received within ten days."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 3 > 6; jaccard drop 0.212),0.545455,0.333333,0.598753,0.452926,11,3,"According to the opinion in ""Williams v. GoAuto Insurance"", under GoAuto’s cancellation procedures for financed insurance policies, if no payment is submitted by midnight on the tenth day, GoAuto receives an e-mail with a copy of the notice of cancellation and a request for cancellation from","In ""Williams v. GoAuto Insurance"", for financed policies, when the tenth-day deadline passes at midnight without payment, an e-mail carrying the cancellation notice and a cancellation request is sent from","According to the opinion in ""Williams v. GoAuto Insurance"", under GoAuto’s cancellation procedures for financed insurance policies, if no payment is submitted by midnight on the tenth day, GoAuto receives an e-mail with a copy of the notice of cancellation and a request for cancellation from APAC’s computer system","In ""Williams v. GoAuto Insurance"", for financed policies, when the tenth-day deadline passes at midnight without payment, an e-mail carrying the cancellation notice and a cancellation request is sent from APAC’s computer system"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,38,False,3,absolute lexical overlap still too high (new token Jaccard 0.391 > 0.250 or new LCS 5 > 6; jaccard drop 0.120),0.511111,0.391304,0.652079,0.602871,16,5,"According to the opinion in ""Williams v. GoAuto Insurance"", the opinion explains that after an insured does not pay by midnight on the tenth day, APAC’s computer system automatically sends GoAuto an e-mail that includes a copy of the notice of cancellation along with","In the opinion in ""Williams v. GoAuto Insurance"", the court states that once payment is still absent at midnight on day ten, APAC’s computer system automatically forwards GoAuto an e-mail attaching the notice of cancellation and","According to the opinion in ""Williams v. GoAuto Insurance"", the opinion explains that after an insured does not pay by midnight on the tenth day, APAC’s computer system automatically sends GoAuto an e-mail that includes a copy of the notice of cancellation along with a request for cancellation","In the opinion in ""Williams v. GoAuto Insurance"", the court states that once payment is still absent at midnight on day ten, APAC’s computer system automatically forwards GoAuto an e-mail attaching the notice of cancellation and a request for cancellation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,39,True,1,accepted,0.133333,0.160000,0.336134,0.320000,1,1,"According to the opinion in ""Williams v. GoAuto Insurance"", APAC’s request for cancellation states that the documents enclosed with the request are","In the opinion in ""Williams v. GoAuto Insurance"", APAC’s cancellation request says the enclosed materials are","According to the opinion in ""Williams v. GoAuto Insurance"", APAC’s request for cancellation states that the documents enclosed with the request are copies of the notices.","In the opinion in ""Williams v. GoAuto Insurance"", APAC’s cancellation request says the enclosed materials are copies of the notices."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.200000,0.326180,0.297030,7,3,"According to the opinion in ""Williams v. GoAuto Insurance"", APAC’s request for cancellation states that copies of the notices are enclosed and","In the opinion in ""Williams v. GoAuto Insurance"", APAC’s cancellation request says the notices are attached and","According to the opinion in ""Williams v. GoAuto Insurance"", APAC’s request for cancellation states that copies of the notices are enclosed and the affidavit proof of mailing is available upon request.","In the opinion in ""Williams v. GoAuto Insurance"", APAC’s cancellation request says the notices are attached and the affidavit proof of mailing is available upon request."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,41,True,2,accepted,0.300000,0.230769,0.297872,0.322368,8,6,"According to the opinion in ""Williams v. GoAuto Insurance"", the document that showed which persons were to receive copies of the Ten Day Notice of Cancellation was","In ""Williams v. GoAuto Insurance"", the instrument identifying the people entitled to receive the Ten Day Notice of Cancellation copies was","According to the opinion in ""Williams v. GoAuto Insurance"", the document that showed which persons were to receive copies of the Ten Day Notice of Cancellation was the Premium Finance Agreement","In ""Williams v. GoAuto Insurance"", the instrument identifying the people entitled to receive the Ten Day Notice of Cancellation copies was the Premium Finance Agreement"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.314286,0.222222,0.318919,0.285714,5,3,"According to the opinion in ""Williams v. GoAuto Insurance"", describing GoAuto and APAC’s procedure for cancelling a financed insurance policy in Louisiana, the opinion states that later in the morning after the policy is cancelled, an APAC employee affixes","In the Louisiana cancellation process discussed in ""Williams v. GoAuto Insurance"" for a financed insurance policy, the opinion says that once cancellation has occurred and the morning has gone on, an APAC employee applies","According to the opinion in ""Williams v. GoAuto Insurance"", describing GoAuto and APAC’s procedure for cancelling a financed insurance policy in Louisiana, the opinion states that later in the morning after the policy is cancelled, an APAC employee affixes a signature stamp to the printed cancellation documents.","In the Louisiana cancellation process discussed in ""Williams v. GoAuto Insurance"" for a financed insurance policy, the opinion says that once cancellation has occurred and the morning has gone on, an APAC employee applies a signature stamp to the printed cancellation documents."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.413793,0.205882,0.466431,0.317690,10,2,"According to the opinion in ""Williams v. GoAuto Insurance"", since 2017 the signed cancellation document is physically taken to","Under the account in ""Williams v. GoAuto Insurance"", beginning in 2017 the executed cancellation paper is handed over to","According to the opinion in ""Williams v. GoAuto Insurance"", since 2017 the signed cancellation document is physically taken to a GoAuto employee","Under the account in ""Williams v. GoAuto Insurance"", beginning in 2017 the executed cancellation paper is handed over to a GoAuto employee"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.261905,0.186047,0.433673,0.440318,6,3,"According to the opinion in ""Williams v. GoAuto Insurance"", while discussing whether GoAuto’s procedures complied with Louisiana law, the court noted that the document with no signature until soon after, but clearly after, automatic cancellation was","In the court’s discussion of whether GoAuto followed Louisiana law in ""Williams v. GoAuto Insurance"", it observed that the document lacking any signature until shortly after, but plainly after, the policy’s automatic cancellation was","According to the opinion in ""Williams v. GoAuto Insurance"", while discussing whether GoAuto’s procedures complied with Louisiana law, the court noted that the document with no signature until soon after, but clearly after, automatic cancellation was APAC’s certification","In the court’s discussion of whether GoAuto followed Louisiana law in ""Williams v. GoAuto Insurance"", it observed that the document lacking any signature until shortly after, but plainly after, the policy’s automatic cancellation was APAC’s certification"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.175000,0.194444,0.431487,0.447368,2,2,"According to the opinion in ""Williams v. GoAuto Insurance"", under the Plaintiffs’ reading of Louisiana’s certification requirement for premium insurers, the policy could not be canceled unless there was","Under the Plaintiffs’ view in ""Williams v. GoAuto Insurance"" of Louisiana’s certification rule for premium insurers, cancellation would be barred unless there was","According to the opinion in ""Williams v. GoAuto Insurance"", under the Plaintiffs’ reading of Louisiana’s certification requirement for premium insurers, the policy could not be canceled unless there was a signature","Under the Plaintiffs’ view in ""Williams v. GoAuto Insurance"" of Louisiana’s certification rule for premium insurers, cancellation would be barred unless there was a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.261905,0.189189,0.406863,0.258258,2,2,"According to the opinion in ""Williams v. GoAuto Insurance"", under the plaintiffs’ interpretation of Louisiana’s statutory cancellation procedure and its requirement that something be “certified,” the entity that must do the “certifying” before a cancellation can occur is","Under the plaintiffs’ reading of Louisiana’s cancellation statute in ""Williams v. GoAuto Insurance"", the party that has to perform the required “certifying” as a prerequisite to cancellation is","According to the opinion in ""Williams v. GoAuto Insurance"", under the plaintiffs’ interpretation of Louisiana’s statutory cancellation procedure and its requirement that something be “certified,” the entity that must do the “certifying” before a cancellation can occur is the premium insurer","Under the plaintiffs’ reading of Louisiana’s cancellation statute in ""Williams v. GoAuto Insurance"", the party that has to perform the required “certifying” as a prerequisite to cancellation is the premium insurer"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,47,True,2,accepted,0.300000,0.208333,0.481328,0.474576,5,4,"According to the opinion in ""Williams v. GoAuto Insurance"", when the court discussed Louisiana law governing insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, it noted that, apart from an exception the court said it would discuss, no Louisiana judicial opinion had addressed","In ""Williams v. GoAuto Insurance,"" while interpreting Louisiana’s statute on insurance-premium finance companies’ cancellation steps, the court stated that, except for a point it would take up later, no Louisiana court decision had considered","According to the opinion in ""Williams v. GoAuto Insurance"", when the court discussed Louisiana law governing insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, it noted that, apart from an exception the court said it would discuss, no Louisiana judicial opinion had addressed the need for a signature","In ""Williams v. GoAuto Insurance,"" while interpreting Louisiana’s statute on insurance-premium finance companies’ cancellation steps, the court stated that, except for a point it would take up later, no Louisiana court decision had considered the need for a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.365854,0.224490,0.688946,0.546798,11,4,"According to the opinion in ""Williams v. GoAuto Insurance"", the court noted that no Louisiana judicial opinion considering insurance-premium finance companies’ procedures under La. Rev. Stat. § 9.3550(G)(3)(a) has addressed","In ""Williams v. GoAuto Insurance,"" the opinion observed that, aside from one exception discussed elsewhere, Louisiana decisions examining insurance-premium finance companies’ practices under La. Rev. Stat. § 9.3550(G)(3)(a) had not dealt with","According to the opinion in ""Williams v. GoAuto Insurance"", the court noted that no Louisiana judicial opinion considering insurance-premium finance companies’ procedures under La. Rev. Stat. § 9.3550(G)(3)(a) has addressed the need for a signature","In ""Williams v. GoAuto Insurance,"" the opinion observed that, aside from one exception discussed elsewhere, Louisiana decisions examining insurance-premium finance companies’ practices under La. Rev. Stat. § 9.3550(G)(3)(a) had not dealt with the need for a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,49,True,1,accepted,0.178571,0.066667,0.355372,0.309013,2,1,"According to the opinion in ""Williams v. GoAuto Insurance"", the Louisiana court in Hodges allowed cancellation upon receipt of","In ""Williams v. GoAuto Insurance,"" the Louisiana court in Hodges treated cancellation as permissible once it received","According to the opinion in ""Williams v. GoAuto Insurance"", the Louisiana court in Hodges allowed cancellation upon receipt of such notice of cancellation and statement from the premium finance company.","In ""Williams v. GoAuto Insurance,"" the Louisiana court in Hodges treated cancellation as permissible once it received such notice of cancellation and statement from the premium finance company."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,50,True,1,accepted,0.400000,0.192308,0.509091,0.415301,7,3,"According to the opinion in ""Williams v. GoAuto Insurance"", when the court compared the notices in this record to the notices discussed in Benitez, the notices in this record fail to identify by printed name or by signature","In the court’s comparison with Benitez, the notices here are not tied to","According to the opinion in ""Williams v. GoAuto Insurance"", when the court compared the notices in this record to the notices discussed in Benitez, the notices in this record fail to identify by printed name or by signature any particular employee","In the court’s comparison with Benitez, the notices here are not tied to any particular employee"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,51,True,1,accepted,0.387097,0.218750,0.492308,0.412955,6,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the opinion notes that notices in the record similar to those in Benitez do not identify any particular employee because they do not identify the employee by","In ""Williams v. GoAuto Insurance"", the opinion says the notices at issue, like those in Benitez, fail to name any specific employee in either","According to the opinion in ""Williams v. GoAuto Insurance"", the opinion notes that notices in the record similar to those in Benitez do not identify any particular employee because they do not identify the employee by printed name or by signature","In ""Williams v. GoAuto Insurance"", the opinion says the notices at issue, like those in Benitez, fail to name any specific employee in either printed name or by signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.342857,0.194444,0.676923,0.521472,8,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the Fifth Circuit said it saw no reason that a company could not certify information without a named employee being identified, absent","In the absence of more specific Louisiana authority, the court found no basis for treating a company’s certification of information as requiring identification of a particular employee, absent","According to the opinion in ""Williams v. GoAuto Insurance"", the Fifth Circuit said it saw no reason that a company could not certify information without a named employee being identified, absent clearer Louisiana authority.","In the absence of more specific Louisiana authority, the court found no basis for treating a company’s certification of information as requiring identification of a particular employee, absent clearer Louisiana authority."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.210526,0.090909,0.543210,0.378378,3,2,"According to the opinion in ""Williams v. GoAuto Insurance"", and in the absence of clearer Louisiana authority, the court said that for a company to certify information, there does not have to be","In the ""Williams v. GoAuto Insurance"" opinion, lacking more definite Louisiana authority, the court found no basis for requiring","According to the opinion in ""Williams v. GoAuto Insurance"", and in the absence of clearer Louisiana authority, the court said that for a company to certify information, there does not have to be a named employee being identified","In the ""Williams v. GoAuto Insurance"" opinion, lacking more definite Louisiana authority, the court found no basis for requiring a named employee being identified"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,54,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.310345,0.181818,0.367041,0.304183,3,1,"According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section states that cancellation is effected by","In the court’s discussion of ""Williams v. GoAuto Insurance"", the statute provides that cancellation is carried out by","According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section states that cancellation is effected by “the insurance premium finance company”","In the court’s discussion of ""Williams v. GoAuto Insurance"", the statute provides that cancellation is carried out by “the insurance premium finance company”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,55,True,3,accepted,0.392857,0.233333,0.591837,0.436364,5,5,"According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section says the insurance premium finance company effects cancellation by","As described in ""Williams v. GoAuto Insurance"", the statute assigns cancellation to the insurance premium finance company through","According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section says the insurance premium finance company effects cancellation by “certifying”","As described in ""Williams v. GoAuto Insurance"", the statute assigns cancellation to the insurance premium finance company through “certifying”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,56,False,3,absolute lexical overlap still too high (new token Jaccard 0.258 > 0.250 or new LCS 7 > 6; jaccard drop 0.142),0.400000,0.258065,0.494253,0.487973,7,7,"According to the opinion in ""Williams v. GoAuto Insurance"", while Louisiana procedures for cancellation by a premium finance company require “‘Strict adherence’ to the procedures for cancellation,” that requirement is not an invitation for courts to","In ""Williams v. GoAuto Insurance,"" Louisiana’s premium-finance cancellation rules demand “‘Strict adherence’ to the procedures for cancellation,” but that command does not authorize a court to","According to the opinion in ""Williams v. GoAuto Insurance"", while Louisiana procedures for cancellation by a premium finance company require “‘Strict adherence’ to the procedures for cancellation,” that requirement is not an invitation for courts to add to the procedures","In ""Williams v. GoAuto Insurance,"" Louisiana’s premium-finance cancellation rules demand “‘Strict adherence’ to the procedures for cancellation,” but that command does not authorize a court to add to the procedures"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,57,True,1,accepted,0.244444,0.187500,0.313636,0.281818,6,3,"According to the opinion in ""Williams v. GoAuto Insurance"", after addressing whether Louisiana law required a signature on the premium finance company's cancellation notice, the court noted that Plaintiffs contended GoAuto never received a cancellation request. Plaintiffs argued the procedures at issue were","In the opinion from ""Williams v. GoAuto Insurance"", after discussing whether Louisiana law required a signature on the premium finance company’s cancellation notice, the court observed that Plaintiffs maintained GoAuto had not been sent a cancellation request. Plaintiffs claimed the procedures at issue were","According to the opinion in ""Williams v. GoAuto Insurance"", after addressing whether Louisiana law required a signature on the premium finance company's cancellation notice, the court noted that Plaintiffs contended GoAuto never received a cancellation request. Plaintiffs argued the procedures at issue were GoAuto’s procedures","In the opinion from ""Williams v. GoAuto Insurance"", after discussing whether Louisiana law required a signature on the premium finance company’s cancellation notice, the court observed that Plaintiffs maintained GoAuto had not been sent a cancellation request. Plaintiffs claimed the procedures at issue were GoAuto’s procedures"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,58,True,1,accepted,0.326087,0.235294,0.022831,0.023866,12,4,"According to the opinion in ""Williams v. GoAuto Insurance"", under La. Rev. Stat. § 9:3550(G)(3)(b)(i), upon receipt of the notice of cancellation and statement from the premium finance company, the insurer may proceed to","As stated in ""Williams v. GoAuto Insurance"", La. Rev. Stat. § 9:3550(G)(3)(b)(i) says that once the insurer gets the premium finance company’s cancellation notice and statement, it may move forward to","According to the opinion in ""Williams v. GoAuto Insurance"", under La. Rev. Stat. § 9:3550(G)(3)(b)(i), upon receipt of the notice of cancellation and statement from the premium finance company, the insurer may proceed to cancel such contract.","As stated in ""Williams v. GoAuto Insurance"", La. Rev. Stat. § 9:3550(G)(3)(b)(i) says that once the insurer gets the premium finance company’s cancellation notice and statement, it may move forward to cancel such contract."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v13.csv,59,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14_low_overlap_strict.audit.csv,0.392857,0.218750,0.353791,0.353383,3,2,"According to the opinion in ""Williams v. GoAuto Insurance"", before 2017 the printed cancellation requests were kept in a shared filing room that belonged to","In the opinion in ""Williams v. GoAuto Insurance"", the printed cancellation requests were kept before 2017 in a common file room that was owned by","According to the opinion in ""Williams v. GoAuto Insurance"", before 2017 the printed cancellation requests were kept in a shared filing room that belonged to GoAuto Management Services","In the opinion in ""Williams v. GoAuto Insurance"", the printed cancellation requests were kept before 2017 in a common file room that was owned by GoAuto Management Services"
