source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,33,True,1,accepted,0.224138,0.112903,0.355289,0.299401,13,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial broad evaluation for fever, neurological symptoms, and hyponatraemia, autoimmune serological markers, serum ACE, and sIL-2R were measured in a limited manner as part of an exclusion-based approach rather than due to","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial broad workup for fever, neurological symptoms, and hyponatraemia, autoimmune serological markers, serum ACE, and sIL-2R were checked only sparingly as part of a diagnosis-by-exclusion strategy rather than because of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial broad evaluation for fever, neurological symptoms, and hyponatraemia, autoimmune serological markers, serum ACE, and sIL-2R were measured in a limited manner as part of an exclusion-based approach rather than due to strong clinical suspicion.","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial broad workup for fever, neurological symptoms, and hyponatraemia, autoimmune serological markers, serum ACE, and sIL-2R were checked only sparingly as part of a diagnosis-by-exclusion strategy rather than because of strong clinical suspicion."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,34,True,1,accepted,0.057692,0.040000,0.206731,0.254642,2,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the workup for alternative causes of central nervous system inflammation, the findings absent on assessment were","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when assessing other possible causes of central nervous system inflammation, there were no","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the workup for alternative causes of central nervous system inflammation, the findings absent on assessment were clinical, radiological or CSF findings.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when assessing other possible causes of central nervous system inflammation, there were no clinical, radiological or CSF findings."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,35,True,1,accepted,0.280000,0.169811,0.042471,0.044266,5,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when clinicians perform investigations only if they are supported by appropriate clinical features, they should interpret those investigations","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when clinicians limit investigations to situations backed by suitable clinical findings, they should interpret those investigations","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when clinicians perform investigations only if they are supported by appropriate clinical features, they should interpret those investigations with caution.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when clinicians limit investigations to situations backed by suitable clinical findings, they should interpret those investigations with caution."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,36,True,1,accepted,0.200000,0.204545,0.472813,0.463158,4,6,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the association between acute neurological Behçet's disease (neuro-BD) and SIADH is described as","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the link between acute neuro-BD and SIADH is characterized as","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the association between acute neurological Behçet's disease (neuro-BD) and SIADH is described as poorly understood.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the link between acute neuro-BD and SIADH is characterized as poorly understood."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,37,True,1,accepted,0.238095,0.139535,0.387597,0.231806,4,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in the discussion, interleukin-6 (IL-6) is associated with increased release of","In the discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", interleukin-6 (IL-6) is linked to greater secretion of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in the discussion, interleukin-6 (IL-6) is associated with increased release of ADH.","In the discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", interleukin-6 (IL-6) is linked to greater secretion of ADH."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.275000,0.057143,0.360313,0.315353,6,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in Behçet’s disease, aberrant monocyte activation leads to spontaneous production of","In Behçet’s disease, unusually activated monocytes can trigger unprompted release of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in Behçet’s disease, aberrant monocyte activation leads to spontaneous production of IL-6.","In Behçet’s disease, unusually activated monocytes can trigger unprompted release of IL-6."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.216216,0.073171,0.423398,0.235294,7,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", persistent hiccups and rhabdomyolysis are described as known, yet often underappreciated clinical implications of","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", persistent hiccups and rhabdomyolysis are presented as established, though frequently overlooked, clinical consequences of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", persistent hiccups and rhabdomyolysis are described as known, yet often underappreciated clinical implications of profound hyponatraemia.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", persistent hiccups and rhabdomyolysis are presented as established, though frequently overlooked, clinical consequences of profound hyponatraemia."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,40,True,1,accepted,0.372093,0.244898,0.043573,0.029474,13,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", apparently unrelated symptoms such as hiccups or rhabdomyolysis may reflect underlying electrolyte disturbances in","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", clinicians are reminded that seemingly unrelated findings like hiccups or rhabdomyolysis can point to underlying electrolyte disturbances in","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", apparently unrelated symptoms such as hiccups or rhabdomyolysis may reflect underlying electrolyte disturbances in neuroinflammatory conditions.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", clinicians are reminded that seemingly unrelated findings like hiccups or rhabdomyolysis can point to underlying electrolyte disturbances in neuroinflammatory conditions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,41,False,3,absolute lexical overlap still too high (new token Jaccard 0.360 > 0.250 or new LCS 3 > 6; jaccard drop -0.110),0.250000,0.250000,0.344411,0.344411,3,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", most patients with acute neuro-BD usually respond to corticosteroid treatment","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", most patients with acute neuro-BD usually respond to corticosteroid treatment","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", most patients with acute neuro-BD usually respond to corticosteroid treatment favourably.","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", most patients with acute neuro-BD usually respond to corticosteroid treatment favourably."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.125000,0.071429,0.327778,0.238372,3,1,"In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", colchicine was described as suppressing cytokine production, specifically","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", colchicine was said to reduce cytokine output, especially","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", colchicine was described as suppressing cytokine production, specifically IL-6.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", colchicine was said to reduce cytokine output, especially IL-6."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,43,False,3,absolute lexical overlap still too high (new token Jaccard 0.538 > 0.250 or new LCS 6 > 6; jaccard drop 0.067),0.605263,0.538462,0.031936,0.159681,6,6,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the concurrent systemic Behçet’s disease in this patient with acute neurological Behçet’s disease and SIADH was classified as","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient’s systemic Behçet’s disease, identified at the same time as acute neurological Behçet’s disease and SIADH, was categorized as","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the concurrent systemic Behçet’s disease in this patient with acute neurological Behçet’s disease and SIADH was classified as definite BD","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient’s systemic Behçet’s disease, identified at the same time as acute neurological Behçet’s disease and SIADH, was categorized as definite BD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.155556,0.116279,0.408867,0.278947,3,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the cerebrospinal fluid analysis in the man in his 60s who was being evaluated for acute neurological Behçet’s disease revealed","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s under evaluation for acute neurological Behçet’s disease had cerebrospinal fluid findings of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the cerebrospinal fluid analysis in the man in his 60s who was being evaluated for acute neurological Behçet’s disease revealed aseptic meningitis","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s under evaluation for acute neurological Behçet’s disease had cerebrospinal fluid findings of aseptic meningitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.404255,0.250000,0.556338,0.535433,7,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the treatment used in this patient with acute neuro-Behçet's disease and SIADH that led to resolution of his mucocutaneous symptoms, neurological manifestations, and hyponatraemia without corticosteroids or other immunosuppressants was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the therapy responsible for clearing the patient’s mucocutaneous findings, neurological signs, and hyponatraemia, while avoiding corticosteroids and any other immunosuppressive agent, was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the treatment used in this patient with acute neuro-Behçet's disease and SIADH that led to resolution of his mucocutaneous symptoms, neurological manifestations, and hyponatraemia without corticosteroids or other immunosuppressants was Colchicine monotherapy","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the therapy responsible for clearing the patient’s mucocutaneous findings, neurological signs, and hyponatraemia, while avoiding corticosteroids and any other immunosuppressive agent, was Colchicine monotherapy"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.162791,0.179487,0.210526,0.225989,4,4,"According to the background section of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is described before the case details are discussed as","In the background of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is presented, ahead of the case description, as","According to the background section of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is described before the case details are discussed as a chronic, multisystem inflammatory disorder","In the background of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is presented, ahead of the case description, as a chronic, multisystem inflammatory disorder"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,47,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.162162,0.100000,0.209302,0.180791,3,2,"According to the background discussion in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease usually presents with","In the background discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease is typically described as presenting with","According to the background discussion in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease usually presents with meningoencephalitis","In the background discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease is typically described as presenting with meningoencephalitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.411765,0.205128,0.561856,0.401042,11,5,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease usually presents with meningoencephalitis and parenchymal brain lesions, which commonly involve","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease is typically characterized by meningoencephalitis and parenchymal brain lesions, most often affecting","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease usually presents with meningoencephalitis and parenchymal brain lesions, which commonly involve the brainstem.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease is typically characterized by meningoencephalitis and parenchymal brain lesions, most often affecting the brainstem."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.139535,0.120000,0.190931,0.262009,4,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when Behçet’s disease and neuro-Behçet’s disease are diagnosed concurrently, clinicians should assess both","In this setting, the clinical evaluation should cover both","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when Behçet’s disease and neuro-Behçet’s disease are diagnosed concurrently, clinicians should assess both mucocutaneous features and neurological symptoms, including headaches, behavioural changes, psychiatric symptoms and focal deficits.","In this setting, the clinical evaluation should cover both mucocutaneous features and neurological symptoms, including headaches, behavioural changes, psychiatric symptoms and focal deficits."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,50,False,3,absolute lexical overlap still too high (new token Jaccard 0.231 > 0.250 or new LCS 7 > 6; jaccard drop 0.085),0.315789,0.230769,0.004619,0.004796,8,7,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) is often the result of","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) commonly follows","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) is often the result of central nervous system (CNS) inflammation, malignancy or certain medications.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) commonly follows central nervous system (CNS) inflammation, malignancy or certain medications."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,51,False,3,absolute lexical overlap still too high (new token Jaccard 0.289 > 0.250 or new LCS 4 > 6; jaccard drop 0.053),0.342857,0.289474,0.521173,0.461078,9,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", affected patients may be at risk for developing SIADH because of","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the inflammatory character of acute neuro-BD means affected patients may be prone to SIADH because of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", affected patients may be at risk for developing SIADH because of the inflammatory nature of acute neuro-BD","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the inflammatory character of acute neuro-BD means affected patients may be prone to SIADH because of the inflammatory nature of acute neuro-BD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.203704,0.127273,0.016598,0.013216,4,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", one treatment reported in association with Behçet's disease patients who developed SIADH was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", a drug noted among Behçet's disease patients who later developed SIADH was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", one treatment reported in association with Behçet's disease patients who developed SIADH was cyclophosphamide.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", a drug noted among Behçet's disease patients who later developed SIADH was cyclophosphamide."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,53,True,1,accepted,0.192982,0.152542,0.014787,0.011538,2,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in the discussion of SIADH occurring without pharmacological triggers in acute neuro-Behçet’s disease, the sole possible cause of SIADH was described as","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the discussion notes that when SIADH appears in acute neuro-Behçet’s disease without drug-related triggers, the only proposed explanation was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", in the discussion of SIADH occurring without pharmacological triggers in acute neuro-Behçet’s disease, the sole possible cause of SIADH was described as CNS inflammation related to acute neuro-BD","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the discussion notes that when SIADH appears in acute neuro-Behçet’s disease without drug-related triggers, the only proposed explanation was CNS inflammation related to acute neuro-BD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,54,True,2,accepted,0.408163,0.229167,0.470833,0.130326,10,6,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the Asian man in his 60s had fever, headache, general malaise, loss of appetite, persistent hiccups, and shoulder-and-ankle arthralgia with a","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", an Asian man in his 60s arrived at the emergency department after","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the Asian man in his 60s had fever, headache, general malaise, loss of appetite, persistent hiccups, and shoulder-and-ankle arthralgia with a 3 day history","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", an Asian man in his 60s arrived at the emergency department after 3 day history"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.111111,0.039216,0.031963,0.037534,3,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the chronic medical condition listed in the man in his 60s' medical history included","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's past history noted","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the chronic medical condition listed in the man in his 60s' medical history included type 2 diabetes mellitus","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's past history noted type 2 diabetes mellitus"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,56,True,1,accepted,0.024390,0.000000,0.185567,0.277580,1,0,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s did not smoke","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s did not smoke"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,57,True,1,accepted,0.047619,0.023256,0.218182,0.203077,1,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he presented to the emergency department, the patient","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time he arrived at the emergency department, the patient","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he presented to the emergency department, the patient had not travelled recently","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time he arrived at the emergency department, the patient had not travelled recently"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14_low_overlap_strict.audit.csv,0.081967,0.032787,0.031532,0.042654,2,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time of the patient’s initial examination in the emergency department, his heart rate was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he was first assessed in the emergency department, the patient’s pulse measured","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time of the patient’s initial examination in the emergency department, his heart rate was 119 beats per minute (regular)","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he was first assessed in the emergency department, the patient’s pulse measured 119 beats per minute (regular)"
