review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/United_States_v_Jaison_Coleman/50,0,(A),False,,False,0,True,,"hold that exigent circumstances, rather than consent, justified the officers’ warrantless entry into Lisa’s home.","hold that exigent circumstances, rather than consent, justified the officers’ warrantless entry into Lisa’s home.",[]
legal/United_States_v_Jaison_Coleman/50,1,(B),False,,False,0,True,,reverse the district court’s finding that Lisa voluntarily consented to the police entering her home.,reverse the district court’s finding that Lisa voluntarily consented to the police entering her home.,[]
legal/United_States_v_Jaison_Coleman/50,2,(C),False,,False,0,True,,vacate Coleman’s conviction and remand for further proceedings on the suppression motion.,vacate Coleman’s conviction and remand for further proceedings on the suppression motion.,[]
legal/United_States_v_Jaison_Coleman/50,3,(D),False,,False,0,True,,affirm the district court’s finding that the officers acted within the scope of Lisa’s consent upon entering her home.,affirm the district court’s finding that the officers acted within the scope of Lisa’s consent upon entering her home.,[]
legal/United_States_v_Jaison_Coleman/52,0,(B),False,,False,0,True,,several bags of narcotics.,several bags of narcotics.,[]
legal/United_States_v_Jaison_Coleman/52,1,(C),False,,False,0,True,,multiple cellular phones.,multiple cellular phones.,[]
legal/United_States_v_Jaison_Coleman/52,2,(D),False,,False,0,True,,three boxes of ammunition.,three boxes of ammunition.,[]
legal/United_States_v_Jaison_Coleman/52,3,(E),False,,False,0,True,,the family’s dogs.,the family’s dogs.,[]
legal/United_States_v_Jaison_Coleman/51,0,(A),False,,False,0,True,,pursuant to the community-caretaking function of police.,pursuant to the community-caretaking function of police.,[]
legal/United_States_v_Jaison_Coleman/51,1,(B),False,,False,0,True,,in objectively reasonable reliance on Lisa’s apparent authority.,in objectively reasonable reliance on Lisa’s apparent authority.,[]
legal/United_States_v_Jaison_Coleman/51,2,(C),False,,False,0,True,,under the exigent-circumstances exception to the warrant requirement.,under the exigent-circumstances exception to the warrant requirement.,[]
legal/United_States_v_Jaison_Coleman/51,3,(E),False,,False,0,True,,consistent with a protective sweep for officer safety.,consistent with a protective sweep for officer safety.,[]
legal/United_States_v_Jaison_Coleman/42,0,(A),False,,False,0,True,,justified by exigent circumstances rather than by consent.,justified by exigent circumstances rather than by consent.,[]
legal/United_States_v_Jaison_Coleman/42,1,(C),False,,False,0,True,,made in the same calm but increasingly insistent tone.,made in the same calm but increasingly insistent tone.,[]
legal/United_States_v_Jaison_Coleman/42,2,(D),True,Source says second request was unaccompanied by any coercion.,True,1,True,,preceded by an assertion of lawful authority.,accompanied by a show of official authority at the doorway.,"[{""attempt"": 1, ""candidate"": ""accompanied by a show of official authority at the doorway."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/United_States_v_Jaison_Coleman/42,3,(E),False,,False,0,True,,limited to a brief protective sweep of the residence.,limited to a brief protective sweep of the residence.,[]
legal/United_States_v_Jaison_Coleman/35,0,(A),False,,False,0,True,,the subjective understanding of the defendant.,the subjective understanding of the defendant.,[]
legal/United_States_v_Jaison_Coleman/35,1,(B),False,,False,0,True,,probable cause.,probable cause.,[]
legal/United_States_v_Jaison_Coleman/35,2,(C),False,,False,0,True,,the totality of the circumstances.,the totality of the circumstances.,[]
legal/United_States_v_Jaison_Coleman/35,3,(D),False,,False,0,True,,clear-error review.,clear-error review.,[]
