source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,58,False,3,absolute lexical overlap still too high (new token Jaccard 0.205 > 0.250 or new LCS 8 > 6; jaccard drop 0.124),0.328767,0.205128,0.043825,0.024121,12,8,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the backward pass of multi-head attention, given the output gradient $\mathbf{dO} \in \mathbb{R}^{N \times d}$ and the chain-rule expressions for $\mathbf{dV}$, $\mathbf{dP}$, and $\mathbf{dS}$, $\mathbf{dQ}$ is computed as","In the backward computation of multi-head attention described in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", once $\mathbf{dO} \in \mathbb{R}^{N \times d}$ has been propagated through $\mathbf{dV}$, $\mathbf{dP}$, and $\mathbf{dS}$, the expression for $\mathbf{dQ}$ becomes","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the backward pass of multi-head attention, given the output gradient $\mathbf{dO} \in \mathbb{R}^{N \times d}$ and the chain-rule expressions for $\mathbf{dV}$, $\mathbf{dP}$, and $\mathbf{dS}$, $\mathbf{dQ}$ is computed as \alpha \mathbf{dS} \mathbf{K}.","In the backward computation of multi-head attention described in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", once $\mathbf{dO} \in \mathbb{R}^{N \times d}$ has been propagated through $\mathbf{dV}$, $\mathbf{dP}$, and $\mathbf{dS}$, the expression for $\mathbf{dQ}$ becomes \alpha \mathbf{dS} \mathbf{K}."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,59,True,1,accepted,0.164384,0.150685,0.047983,0.028729,4,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the backward pass of multi-head attention, the expression applied row-wise to define $\mathrm{dsoftmax}(\mathbf{dP})$ is","In the backpropagation step of multi-head attention described in ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the row-wise rule used to obtain $\mathrm{dsoftmax}(\mathbf{dP})$ is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the backward pass of multi-head attention, the expression applied row-wise to define $\mathrm{dsoftmax}(\mathbf{dP})$ is $\mathbf{d}s = (\mathrm{diag}(p) - p p^\top)\mathbf{d}p$.","In the backpropagation step of multi-head attention described in ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the row-wise rule used to obtain $\mathrm{dsoftmax}(\mathbf{dP})$ is $\mathbf{d}s = (\mathrm{diag}(p) - p p^\top)\mathbf{d}p$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,60,True,1,accepted,0.163934,0.078431,0.011236,0.005236,6,1,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the GPU's memories are organized in the described execution model relevant to FlashAttention-3 on the NVIDIA Hopper architecture as","In the FlashAttention-3 paper, the NVIDIA Hopper GPU memory system is presented as","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the GPU's memories are organized in the described execution model relevant to FlashAttention-3 on the NVIDIA Hopper architecture as a hierarchy of data locales","In the FlashAttention-3 paper, the NVIDIA Hopper GPU memory system is presented as a hierarchy of data locales"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,61,True,1,accepted,0.257143,0.162162,0.221453,0.128114,3,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the description of the GPU memory hierarchy, global memory (GMEM) is also known as","In the GPU memory hierarchy described in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", what other name is given to global memory (GMEM)?","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the description of the GPU memory hierarchy, global memory (GMEM) is also known as HBM.","In the GPU memory hierarchy described in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", what other name is given to global memory (GMEM)? HBM."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,62,True,3,accepted,0.400000,0.238095,0.511111,0.437333,7,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU memory hierarchy, the paper describes global memory (GMEM), also known as HBM, as the memory accessible to all streaming multiprocessors (SMs), namely","In the GPU memory hierarchy discussed in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", global memory (GMEM), also referred to as HBM, is characterized as the shared memory space available to every streaming multiprocessor (SM), namely","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU memory hierarchy, the paper describes global memory (GMEM), also known as HBM, as the memory accessible to all streaming multiprocessors (SMs), namely off-chip DRAM.","In the GPU memory hierarchy discussed in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", global memory (GMEM), also referred to as HBM, is characterized as the shared memory space available to every streaming multiprocessor (SM), namely off-chip DRAM."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,63,True,1,accepted,0.222222,0.204545,0.087179,0.091892,2,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU thread hierarchy, the grouping that consists of 32 threads is","In the thread organization described by ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the level made up of 32 threads is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU thread hierarchy, the grouping that consists of 32 threads is warps.","In the thread organization described by ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the level made up of 32 threads is warps."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,64,True,1,accepted,0.170213,0.156863,0.039900,0.037209,2,2,"In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the authors state that in the GPU's programming model thread hierarchy, the coarsest level is","In ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the GPU programming hierarchy is described as running from the smallest units up to the most expansive, with the topmost level being","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the authors state that in the GPU's programming model thread hierarchy, the coarsest level is grids.","In ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the GPU programming hierarchy is described as running from the smallest units up to the most expansive, with the topmost level being grids."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,65,True,3,accepted,0.357143,0.193548,0.405694,0.137184,10,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", threads in the same CTA are co-scheduled on the execution unit","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the execution placement for threads belonging to one CTA is the same","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", threads in the same CTA are co-scheduled on the execution unit SM.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the execution placement for threads belonging to one CTA is the same SM."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,66,True,2,accepted,0.312500,0.222222,0.486322,0.417722,11,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the description of the GPU thread hierarchy on Hopper, CTAs in the same cluster are co-scheduled on the same","In the Hopper GPU execution model described by the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", CTAs that belong to one cluster are placed together on the same","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the description of the GPU thread hierarchy on Hopper, CTAs in the same cluster are co-scheduled on the same GPC.","In the Hopper GPU execution model described by the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", CTAs that belong to one cluster are placed together on the same GPC."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,67,True,1,accepted,0.225000,0.170213,0.302632,0.217009,5,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when discussing the GPU memory hierarchy within a CTA, each thread has at most","In the CTA-level memory model described by the paper “FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision,” SMEM can be reached by every thread, while an individual thread is limited to at most","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when discussing the GPU memory hierarchy within a CTA, each thread has at most 256 registers.","In the CTA-level memory model described by the paper “FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision,” SMEM can be reached by every thread, while an individual thread is limited to at most 256 registers."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,68,True,1,accepted,0.321429,0.172414,0.528302,0.471545,5,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", GPUs hide memory and execution latencies by relying on","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", GPUs mask memory and execution delays through","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", GPUs hide memory and execution latencies by relying on concurrency and asynchrony.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", GPUs mask memory and execution delays through concurrency and asynchrony."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,69,True,1,accepted,0.176471,0.151515,0.356436,0.369863,2,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the discussion of asynchrony and warp-specialization on Hopper GPUs, GPUs are described as","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when discussing asynchrony and warp-specialization on Hopper GPUs, GPUs are characterized as","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the discussion of asynchrony and warp-specialization on Hopper GPUs, GPUs are described as throughput processors.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when discussing asynchrony and warp-specialization on Hopper GPUs, GPUs are characterized as throughput processors."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,70,True,2,accepted,0.378378,0.176471,0.291793,0.325000,8,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper provides a dedicated hardware unit for async memory copy between GMEM and SMEM called","In Hopper, the specialized engine used to carry out asynchronous transfers between GMEM and SMEM is called","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper provides a dedicated hardware unit for async memory copy between GMEM and SMEM called Tensor Memory Accelerator (TMA)","In Hopper, the specialized engine used to carry out asynchronous transfers between GMEM and SMEM is called Tensor Memory Accelerator (TMA)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,71,True,2,accepted,0.459459,0.206897,0.214085,0.339286,7,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in Hopper, the Tensor Memory Accelerator (TMA) serves as a dedicated hardware unit for async memory copy between GMEM and","In Hopper, which dedicated hardware mechanism handles asynchronous copies between GMEM and","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in Hopper, the Tensor Memory Accelerator (TMA) serves as a dedicated hardware unit for async memory copy between GMEM and SMEM.","In Hopper, which dedicated hardware mechanism handles asynchronous copies between GMEM and SMEM."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,72,True,1,accepted,0.400000,0.245614,0.343816,0.070393,12,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the warpgroup-wide instruction that exposes the Tensor Core of Hopper, which is also asynchronous and can source its inputs directly from shared memory, is","In the paper “FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision,” Hopper’s Tensor Core is made available through the warpgroup-level instruction that is likewise asynchronous and can take its operands straight from shared memory, namely","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the warpgroup-wide instruction that exposes the Tensor Core of Hopper, which is also asynchronous and can source its inputs directly from shared memory, is WGMMA.","In the paper “FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision,” Hopper’s Tensor Core is made available through the warpgroup-level instruction that is likewise asynchronous and can take its operands straight from shared memory, namely WGMMA."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,73,True,3,accepted,0.543478,0.250000,0.530021,0.209850,12,5,"In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the Tensor Core of Hopper, exposed via the warpgroup-wide WGMMA instruction and asynchronous unlike prior architectures such as Ampere, can source its inputs directly from","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper’s Tensor Core, made available through the warpgroup-wide WGMMA instruction and not like the earlier Ampere design, can take its inputs straight from","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the Tensor Core of Hopper, exposed via the warpgroup-wide WGMMA instruction and asynchronous unlike prior architectures such as Ampere, can source its inputs directly from shared memory.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper’s Tensor Core, made available through the warpgroup-wide WGMMA instruction and not like the earlier Ampere design, can take its inputs straight from shared memory."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,74,True,1,accepted,0.340909,0.217391,0.334165,0.385604,8,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in warp-specialized kernels enabled by hardware support for asynchrony, the warps of a CTA are divided into","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", hardware-supported asynchrony makes it possible for warp-specialized kernels to split the CTA warps into","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in warp-specialized kernels enabled by hardware support for asynchrony, the warps of a CTA are divided into producer or consumer roles.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", hardware-supported asynchrony makes it possible for warp-specialized kernels to split the CTA warps into producer or consumer roles."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,75,True,1,accepted,0.187500,0.100000,0.261283,0.221130,7,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", hardware support for asynchrony that enables warp-specialized kernels in which the warps of a CTA are divided into producer or consumer roles generically improves the compiler's ability to generate","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the presence of asynchronous hardware support—allowing warp-specialized kernels where CTA warps are split into producer and consumer roles—generally makes it easier for the compiler to generate","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", hardware support for asynchrony that enables warp-specialized kernels in which the warps of a CTA are divided into producer or consumer roles generically improves the compiler's ability to generate optimal instruction schedules","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the presence of asynchronous hardware support—allowing warp-specialized kernels where CTA warps are split into producer and consumer roles—generally makes it easier for the compiler to generate optimal instruction schedules"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,76,True,1,accepted,0.396552,0.212121,0.011194,0.023346,11,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the Hopper feature that supports the dynamic reallocation of registers between warpgroups, allowing warps doing MMAs to obtain a larger share of RMEM than those just issuing TMA, is","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", which Hopper capability lets registers be shifted dynamically across warpgroups so that MMA-producing warps can claim more RMEM than warps only sending TMA requests, is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the Hopper feature that supports the dynamic reallocation of registers between warpgroups, allowing warps doing MMAs to obtain a larger share of RMEM than those just issuing TMA, is \verb|setmaxnreg|.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", which Hopper capability lets registers be shifted dynamically across warpgroups so that MMA-producing warps can claim more RMEM than warps only sending TMA requests, is \verb|setmaxnreg|."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,77,True,1,accepted,0.327869,0.196970,0.301115,0.115079,9,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the warps that can obtain a larger share of RMEM under Hopper's dynamic reallocation of registers between warpgroups via `\verb|setmaxnreg|`, compared with warps that only issue TMA, are","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", under Hopper’s register-sharing mechanism across warpgroups using `\verb|setmaxnreg|`, the group that can be allocated more RMEM than the one only issuing TMA is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the warps that can obtain a larger share of RMEM under Hopper's dynamic reallocation of registers between warpgroups via `\verb|setmaxnreg|`, compared with warps that only issue TMA, are those warps doing MMAs.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", under Hopper’s register-sharing mechanism across warpgroups using `\verb|setmaxnreg|`, the group that can be allocated more RMEM than the one only issuing TMA is those warps doing MMAs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,78,True,1,accepted,0.213115,0.187500,0.012448,0.092184,4,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in Hopper dynamic register reallocation, the activity described as needing only a single thread, unlike the warps doing MMAs, is","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper’s \verb|setmaxnreg| mechanism can shift registers among warpgroups, giving the MMA-executing warps a bigger RMEM allocation than the warps that are","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in Hopper dynamic register reallocation, the activity described as needing only a single thread, unlike the warps doing MMAs, is issuing TMA.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", Hopper’s \verb|setmaxnreg| mechanism can shift registers among warpgroups, giving the MMA-executing warps a bigger RMEM allocation than the warps that are issuing TMA."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,79,True,1,accepted,0.228571,0.162162,0.315789,0.233083,3,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the WGMMA instruction on Hopper can target","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", WGMMA on Hopper is able to target","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the WGMMA instruction on Hopper can target FP8 Tensor Cores.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", WGMMA on Hopper is able to target FP8 Tensor Cores."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,80,False,3,absolute lexical overlap still too high (new token Jaccard 0.321 > 0.250 or new LCS 4 > 6; jaccard drop 0.200),0.520833,0.320755,0.019120,0.020000,21,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in a GEMM call to multiply $A \times B^{\top}$ for an $M\times K$ matrix $A$ and an $N\times K$ matrix $B$, an operand is called \emph{mn-major} if it is contiguous in the","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when a GEMM computes $A \times B^{\top}$ with $A$ sized $M\times K$ and $B$ sized $N\times K$, what label is used for an operand that is contiguous along the","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in a GEMM call to multiply $A \times B^{\top}$ for an $M\times K$ matrix $A$ and an $N\times K$ matrix $B$, an operand is called \emph{mn-major} if it is contiguous in the outer $M$ or $N$ dimension.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when a GEMM computes $A \times B^{\top}$ with $A$ sized $M\times K$ and $B$ sized $N\times K$, what label is used for an operand that is contiguous along the outer $M$ or $N$ dimension."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,81,True,1,accepted,0.239130,0.212766,0.304239,0.113022,3,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", for GEMM calls of the form $A \times B^{\top}$ and the layout rules for WGMMA input operands in SMEM, the input operand formats accepted for FP16 WGMMA are","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when considering GEMM invocations of the form $A \times B^{\top}$ and the SMEM layout requirements for WGMMA inputs, the input operand formats supported for FP16 WGMMA are","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", for GEMM calls of the form $A \times B^{\top}$ and the layout rules for WGMMA input operands in SMEM, the input operand formats accepted for FP16 WGMMA are mn-major and k-major.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when considering GEMM invocations of the form $A \times B^{\top}$ and the SMEM layout requirements for WGMMA inputs, the input operand formats supported for FP16 WGMMA are mn-major and k-major."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,82,True,1,accepted,0.238095,0.130435,0.334262,0.242254,3,3,"In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", for a GEMM call multiplying $A \times B^{\top}$, the supported WGMMA input operand format in shared memory for FP8 WGMMA is","Within the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when a GEMM operation computes $A \times B^{\top}$, the shared-memory WGMMA operand layout allowed for FP8 WGMMA is","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", for a GEMM call multiplying $A \times B^{\top}$, the supported WGMMA input operand format in shared memory for FP8 WGMMA is the k-major format.","Within the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when a GEMM operation computes $A \times B^{\top}$, the shared-memory WGMMA operand layout allowed for FP8 WGMMA is the k-major format."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,83,True,1,accepted,0.355556,0.204082,0.314159,0.038462,6,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the attention setting where back-to-back GEMMs are fused in a single kernel, the authors identify the obstacle to invoking dependent FP8 WGMMAs as","In the attention case, when consecutive GEMMs are combined within one kernel, the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"" says the barrier to using dependent FP8 WGMMAs is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the attention setting where back-to-back GEMMs are fused in a single kernel, the authors identify the obstacle to invoking dependent FP8 WGMMAs as clashing FP32 accumulator and FP8 operand layouts.","In the attention case, when consecutive GEMMs are combined within one kernel, the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"" says the barrier to using dependent FP8 WGMMAs is clashing FP32 accumulator and FP8 operand layouts."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,84,True,1,accepted,0.360000,0.169811,0.225743,0.251572,7,3,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the attention setting described there, the operations fused into a single kernel, creating an obstacle to invoking dependent FP8 WGMMAs because of clashing FP32 accumulator and FP8 operand layouts, are","In the attention case discussed in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the operations that are combined within one kernel—and whose layout mismatch between FP32 accumulators and FP8 operands blocks dependent FP8 WGMMAs—are","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the attention setting described there, the operations fused into a single kernel, creating an obstacle to invoking dependent FP8 WGMMAs because of clashing FP32 accumulator and FP8 operand layouts, are back-to-back GEMMs.","In the attention case discussed in the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the operations that are combined within one kernel—and whose layout mismatch between FP32 accumulators and FP8 operands blocks dependent FP8 WGMMAs—are back-to-back GEMMs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,85,True,3,accepted,0.250000,0.225806,0.427518,0.540000,3,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU implementation referred to as standard attention, the intermediate matrices materialized to HBM are","In the GPU version called standard attention, the attention code keeps which intermediate matrices in HBM?","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the GPU implementation referred to as standard attention, the intermediate matrices materialized to HBM are $\mathbf{S}$ and $\mathbf{P}$.","In the GPU version called standard attention, the attention code keeps which intermediate matrices in HBM? $\mathbf{S}$ and $\mathbf{P}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,86,True,1,accepted,0.486486,0.177778,0.571429,0.529703,6,2,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the main idea of FlashAttention used to avoid expensive intermediate reads and writes and to fuse attention into a single kernel is","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the approach FlashAttention relied on to sidestep costly intermediate memory traffic and combine attention into one kernel is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the main idea of FlashAttention used to avoid expensive intermediate reads and writes and to fuse attention into a single kernel is a local version of the softmax reduction.","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the approach FlashAttention relied on to sidestep costly intermediate memory traffic and combine attention into one kernel is a local version of the softmax reduction."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/fa3/facts/probes_v14.csv,87,True,2,accepted,0.333333,0.243243,0.517766,0.445652,7,4,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the warp-specialization discussion, the forward pass of FlashAttention-3 is embarrassingly parallel in the three dimensions of","In the warp-specialization section of the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the forward pass of FlashAttention-3 can be parallelized independently across","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the warp-specialization discussion, the forward pass of FlashAttention-3 is embarrassingly parallel in the three dimensions of the batch size, number of heads, and query sequence length","In the warp-specialization section of the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the forward pass of FlashAttention-3 can be parallelized independently across the batch size, number of heads, and query sequence length"
