review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/BOFT/63,2,(D),False,,False,0,True,,prepending trainable prefix vectors to each transformer layer,prepending trainable prefix vectors to each transformer layer,[]
arxiv/BOFT/63,3,(E),False,,False,0,True,,learning an orthogonal matrix to transform the neurons of the same layer,learning an orthogonal matrix to transform the neurons of the same layer,[]
arxiv/BOFT/64,0,(A),False,,False,0,True,,text-to-image diffusion models,text-to-image diffusion models,[]
arxiv/BOFT/64,1,(B),False,,False,0,True,,vision transformers,vision transformers,[]
arxiv/BOFT/64,2,(C),False,,False,0,True,,large language models,large language models,[]
arxiv/BOFT/64,3,(E),False,,False,0,True,,recurrent neural networks,recurrent neural networks,[]
arxiv/BOFT/65,0,(B),False,,False,0,True,,time-series forecasting.,time-series forecasting.,[]
arxiv/BOFT/65,1,(C),False,,False,0,True,,controllable text-to-image generation.,controllable text-to-image generation.,[]
arxiv/BOFT/65,2,(D),False,,False,0,True,,reinforcement learning.,reinforcement learning.,[]
arxiv/BOFT/65,3,(E),False,,False,0,True,,speech recognition.,speech recognition.,[]
arxiv/BOFT/67,0,(A),False,,False,0,True,,the trainable parameter count.,the trainable parameter count.,[]
arxiv/BOFT/67,1,(B),False,,False,0,True,,the available memory.,the available memory.,[]
arxiv/BOFT/67,2,(D),False,,False,0,True,,the model capacity.,the model capacity.,[]
arxiv/BOFT/67,3,(E),False,,False,0,True,,the computational budget.,the computational budget.,[]
arxiv/BOFT/68,0,(A),False,,False,0,True,,general adaptation tasks.,general adaptation tasks.,[]
arxiv/BOFT/68,1,(B),False,,False,0,True,,computer vision tasks.,computer vision tasks.,[]
arxiv/BOFT/68,2,(C),False,,False,0,True,,text-to-image diffusion models.,text-to-image diffusion models.,[]
arxiv/BOFT/68,3,(D),False,,False,0,True,,speech recognition tasks.,speech recognition tasks.,[]
arxiv/BOFT/69,0,(A),False,,False,0,True,,$\frac{N}{4}$-point.,$\frac{N}{4}$-point.,[]
arxiv/BOFT/69,1,(C),False,,False,0,True,,$N$-point.,$N$-point.,[]
arxiv/BOFT/69,2,(D),False,,False,0,True,,$2N$-point.,$2N$-point.,[]
arxiv/BOFT/69,3,(E),False,,False,0,True,,$\sqrt{N}$-point.,$\sqrt{N}$-point.,[]
arxiv/BOFT/72,0,(A),False,,False,0,True,,promising performance on natural language tasks,promising performance on natural language tasks,[]
arxiv/BOFT/72,1,(B),False,,False,0,True,,adaptive rank allocation across different layers,adaptive rank allocation across different layers,[]
arxiv/BOFT/72,2,(D),False,,False,0,True,,faster convergence and improved sample efficiency,faster convergence and improved sample efficiency,[]
arxiv/BOFT/72,3,(E),False,,False,0,True,,better parameter efficiency and fewer trainable parameters,better parameter efficiency and fewer trainable parameters,[]
arxiv/BOFT/71,0,(A),False,,False,0,True,,Orthogonal Finetuning (OFT).,Orthogonal Finetuning (OFT).,[]
arxiv/BOFT/71,1,(C),False,,False,0,True,,Low-Rank Adaptation (LoRA).,Low-Rank Adaptation (LoRA).,[]
arxiv/BOFT/71,2,(D),False,,False,0,True,,Butterfly Factorization.,Butterfly Factorization.,[]
arxiv/BOFT/71,3,(E),False,,False,0,True,,Adapter Tuning.,Adapter Tuning.,[]
arxiv/BOFT/73,0,(B),False,,False,0,True,,orthogonality regularization,orthogonality regularization,[]
arxiv/BOFT/73,1,(C),False,,False,0,True,,butterfly factorization,butterfly factorization,[]
arxiv/BOFT/73,2,(D),False,,False,0,True,,intrinsic dimensionality,intrinsic dimensionality,[]
arxiv/BOFT/73,3,(E),False,,False,0,True,,low-rank weight reparameterization,low-rank weight reparameterization,[]
arxiv/BOFT/74,0,(A),False,,False,0,True,,Monarch matrix parameterizations.,Monarch matrix parameterizations.,[]
arxiv/BOFT/74,1,(B),False,,False,0,True,,orthogonal matrix parameterizations.,orthogonal matrix parameterizations.,[]
arxiv/BOFT/74,2,(C),False,,False,0,True,,low-rank parameterizations.,low-rank parameterizations.,[]
arxiv/BOFT/74,3,(D),False,,False,0,True,,Householder parameterizations.,Householder parameterizations.,[]
arxiv/BOFT/75,0,(A),False,,False,0,True,,natural language tasks,natural language tasks,[]
arxiv/BOFT/75,1,(B),False,,False,0,True,,dynamic rank allocation,dynamic rank allocation,[]
arxiv/BOFT/75,2,(C),False,,False,0,True,,text-to-image diffusion control,text-to-image diffusion control,[]
arxiv/BOFT/75,3,(D),False,,False,0,True,,sparse attention computation,sparse attention computation,[]
arxiv/BOFT/77,0,(A),False,,False,0,True,,two low-rank matrices.,two low-rank matrices.,[]
arxiv/BOFT/77,1,(B),False,,False,0,True,,multiple orthogonal matrices.,multiple orthogonal matrices.,[]
arxiv/BOFT/77,2,(C),False,,False,0,True,,two dense Fourier matrices.,two dense Fourier matrices.,[]
arxiv/BOFT/77,3,(E),False,,False,0,True,,several block-diagonal matrices.,several block-diagonal matrices.,[]
arxiv/BOFT/76,0,(A),False,,False,0,True,,low-rank weight updates.,low-rank weight updates.,[]
arxiv/BOFT/76,1,(B),False,,False,0,True,,discrete Fourier transforms.,discrete Fourier transforms.,[]
arxiv/BOFT/76,2,(C),False,,False,0,True,,kernel approximations.,kernel approximations.,[]
arxiv/BOFT/76,3,(E),False,,False,0,True,,orthogonal matrices.,orthogonal matrices.,[]
arxiv/BOFT/48,0,(B),True,Source explicitly says BOFT uses the butterfly structure.,True,1,True,,the information transmission framework,the block-triangular structure,"[{""attempt"": 1, ""candidate"": ""the block-triangular structure"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/BOFT/48,1,(C),False,,False,0,True,,the block-diagonal structure,the block-diagonal structure,[]
arxiv/BOFT/48,2,(D),True,Source explicitly says BOFT uses the butterfly structure.,True,1,True,,the low-rank structure in LoRA,the low-rank structure.,"[{""attempt"": 1, ""candidate"": ""the low-rank structure."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/BOFT/48,3,(E),True,Source says BOFT uses butterfly structure.,True,1,True,,the dense orthogonal parameterization,the Kronecker structure.,"[{""attempt"": 1, ""candidate"": ""the Kronecker structure."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/BOFT/66,0,(A),True,Source says reparameterization-based methods are most relevant.,True,1,True,,butterfly-structured methods.,bias-only methods.,"[{""attempt"": 1, ""candidate"": ""bias-only methods."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/BOFT/66,1,(B),False,,False,0,True,,orthogonal finetuning methods.,orthogonal finetuning methods.,[]
arxiv/BOFT/66,2,(D),False,,False,0,True,,prompt-based methods.,prompt-based methods.,[]
arxiv/BOFT/66,3,(E),False,,False,0,True,,adapter-based methods.,adapter-based methods.,[]
arxiv/BOFT/79,0,(B),False,,False,0,True,,circulant matrices.,circulant matrices.,[]
arxiv/BOFT/79,1,(C),False,,False,0,True,,low-rank matrices.,low-rank matrices.,[]
arxiv/BOFT/79,2,(D),False,,False,0,True,,orthogonal matrices.,orthogonal matrices.,[]
arxiv/BOFT/79,3,(E),False,,False,0,True,,Kronecker-product matrices.,Kronecker-product matrices.,[]
arxiv/BOFT/78,0,(B),False,,False,0,True,,text-to-image diffusion models.,text-to-image diffusion models.,[]
arxiv/BOFT/78,1,(C),False,,False,0,True,,transformer language models.,transformer language models.,[]
arxiv/BOFT/78,2,(D),False,,False,0,True,,convolutional neural networks.,convolutional neural networks.,[]
arxiv/BOFT/78,3,(E),False,,False,0,True,,large foundation models.,large foundation models.,[]
arxiv/BOFT/81,0,(A),False,,False,0,True,,a bottleneck adapter structure.,a bottleneck adapter structure.,[]
arxiv/BOFT/81,1,(B),False,,False,0,True,,a multiplicative orthogonal matrix.,a multiplicative orthogonal matrix.,[]
arxiv/BOFT/81,2,(D),False,,False,0,True,,a block-diagonal orthogonal structure.,a block-diagonal orthogonal structure.,[]
arxiv/BOFT/81,3,(E),False,,False,0,True,,a Cayley-parameterized orthogonal matrix.,a Cayley-parameterized orthogonal matrix.,[]
arxiv/BOFT/82,0,(B),False,,False,0,True,,stabilizing the training of recurrent neural networks.,stabilizing the training of recurrent neural networks.,[]
arxiv/BOFT/82,1,(C),False,,False,0,True,,kernel approximation.,kernel approximation.,[]
arxiv/BOFT/82,2,(D),False,,False,0,True,,avoiding pivoting in Gaussian elimination.,avoiding pivoting in Gaussian elimination.,[]
arxiv/BOFT/82,3,(E),False,,False,0,True,,model compression.,model compression.,[]
arxiv/BOFT/83,0,(A),False,,False,0,True,,a dense orthogonal structure.,a dense orthogonal structure.,[]
arxiv/BOFT/83,1,(B),False,,False,0,True,,a bottleneck adapter structure.,a bottleneck adapter structure.,[]
arxiv/BOFT/83,2,(C),False,,False,0,True,,a butterfly-structured orthogonal factorization.,a butterfly-structured orthogonal factorization.,[]
arxiv/BOFT/83,3,(D),False,,False,0,True,,an additive low-rank structure.,an additive low-rank structure.,[]
arxiv/BOFT/86,0,(A),False,,False,0,True,,ensure the orthogonal matrix remains full-rank throughout finetuning.,ensure the orthogonal matrix remains full-rank throughout finetuning.,[]
arxiv/BOFT/86,1,(B),False,,False,0,True,,reduce finetuning cost by updating weights with an additive low-rank matrix.,reduce finetuning cost by updating weights with an additive low-rank matrix.,[]
arxiv/BOFT/86,2,(D),False,,False,0,True,,enable zero initialization by starting from an identity transformation.,enable zero initialization by starting from an identity transformation.,[]
arxiv/BOFT/86,3,(E),False,,False,0,True,,achieve parameter-efficiency with a block-diagonal orthogonal structure.,achieve parameter-efficiency with a block-diagonal orthogonal structure.,[]
arxiv/BOFT/87,0,(A),False,,False,0,True,,"$\bm{Q}=\mathrm{diag}(\bm{Q}_1,\bm{Q}_2,\cdots,\bm{Q}_r)$","$\bm{Q}=\mathrm{diag}(\bm{Q}_1,\bm{Q}_2,\cdots,\bm{Q}_r)$",[]
arxiv/BOFT/87,1,(B),False,,False,0,True,,$\bm{Q}^\top\bm{Q}=\bm{I}$,$\bm{Q}^\top\bm{Q}=\bm{I}$,[]
arxiv/BOFT/87,2,(C),False,,False,0,True,,$\bm{Q}=\bm{I}$,$\bm{Q}=\bm{I}$,[]
arxiv/BOFT/87,3,(E),False,,False,0,True,,$\bm{Q}=\bm{Q}^\top$,$\bm{Q}=\bm{Q}^\top$,[]
arxiv/BOFT/84,0,(A),False,,False,0,True,,an additive low-rank matrix,an additive low-rank matrix,[]
arxiv/BOFT/84,1,(B),False,,False,0,True,,the identity matrix for initialization,the identity matrix for initialization,[]
arxiv/BOFT/84,2,(C),False,,False,0,True,,the learnable skew-symmetric matrix,the learnable skew-symmetric matrix,[]
arxiv/BOFT/84,3,(E),False,,False,0,True,,a task-specific adapter matrix,a task-specific adapter matrix,[]
arxiv/BOFT/85,0,(A),False,,False,0,True,,the block-diagonal structure used for parameter-efficiency.,the block-diagonal structure used for parameter-efficiency.,[]
arxiv/BOFT/85,1,(C),False,,False,0,True,,the orthogonality of the learnable matrix throughout finetuning.,the orthogonality of the learnable matrix throughout finetuning.,[]
arxiv/BOFT/85,2,(D),False,,False,0,True,,the low-rank adaptation of the pretrained weights.,the low-rank adaptation of the pretrained weights.,[]
arxiv/BOFT/85,3,(E),False,,False,0,True,,the dense connectivity between all source and receiver nodes.,the dense connectivity between all source and receiver nodes.,[]
arxiv/BOFT/89,0,(A),False,,False,0,True,,low-rank additive parameterization,low-rank additive parameterization,[]
arxiv/BOFT/89,1,(B),False,,False,0,True,,block-diagonal orthogonal parameterization,block-diagonal orthogonal parameterization,[]
arxiv/BOFT/89,2,(C),False,,False,0,True,,Givens rotation parameterization,Givens rotation parameterization,[]
arxiv/BOFT/89,3,(D),False,,False,0,True,,Householder parameterization,Householder parameterization,[]
arxiv/BOFT/90,0,(A),False,,False,0,True,,$\bm{z}=(\bm{W}^0)^\top\bm{R}\bm{x}$,$\bm{z}=(\bm{W}^0)^\top\bm{R}\bm{x}$,[]
arxiv/BOFT/90,1,(B),False,,False,0,True,,$\bm{z}=(\bm{W}^0+\bm{A}\bm{B})^\top\bm{x}$,$\bm{z}=(\bm{W}^0+\bm{A}\bm{B})^\top\bm{x}$,[]
arxiv/BOFT/90,2,(D),False,,False,0,True,,$\bm{z}=((\bm{I}+\bm{Q})\bm{W}^0)^\top\bm{x}$,$\bm{z}=((\bm{I}+\bm{Q})\bm{W}^0)^\top\bm{x}$,[]
arxiv/BOFT/90,3,(E),False,,False,0,True,,$\bm{z}=(\bm{R}\bm{W}^0)^\top\bm{R}\bm{x}$,$\bm{z}=(\bm{R}\bm{W}^0)^\top\bm{R}\bm{x}$,[]
arxiv/BOFT/92,0,(B),False,,False,0,True,,mixed across all indices by a dense orthogonal matrix.,mixed across all indices by a dense orthogonal matrix.,[]
arxiv/BOFT/92,1,(C),False,,False,0,True,,updated with an additive low-rank matrix.,updated with an additive low-rank matrix.,[]
arxiv/BOFT/92,2,(D),False,,False,0,True,,divided into $b$ groups.,divided into $b$ groups.,[]
arxiv/BOFT/92,3,(E),False,,False,0,True,,connected through a butterfly-style factorization.,connected through a butterfly-style factorization.,[]
arxiv/BOFT/93,0,(B),False,,False,0,True,,$\bm{R}=\bm{I}+\bm{Q}$,$\bm{R}=\bm{I}+\bm{Q}$,[]
arxiv/BOFT/93,1,(C),False,,False,0,True,,$\bm{R}=(\bm{I}-\bm{Q})(\bm{I}+\bm{Q})^{-1}$,$\bm{R}=(\bm{I}-\bm{Q})(\bm{I}+\bm{Q})^{-1}$,[]
arxiv/BOFT/93,2,(D),False,,False,0,True,,$\bm{R}=\exp(\bm{Q})$,$\bm{R}=\exp(\bm{Q})$,[]
arxiv/BOFT/93,3,(E),False,,False,0,True,,"$\bm{R}=\operatorname{diag}(\bm{R}_1,\bm{R}_2,\cdots,\bm{R}_r)$","$\bm{R}=\operatorname{diag}(\bm{R}_1,\bm{R}_2,\cdots,\bm{R}_r)$",[]
arxiv/BOFT/70,0,(A),False,,False,0,True,,a permutation matrix.,a permutation matrix.,[]
arxiv/BOFT/70,1,(C),False,,False,0,True,,a product of two low-rank matrices.,a product of two low-rank matrices.,[]
arxiv/BOFT/70,2,(D),False,,False,0,True,,a diagonal scaling matrix.,a diagonal scaling matrix.,[]
arxiv/BOFT/70,3,(E),False,,False,0,True,,a butterfly matrix.,a butterfly matrix.,[]
arxiv/BOFT/91,0,(A),False,,False,0,True,,$b^2r=d$.,$b^2r=d$.,[]
arxiv/BOFT/91,1,(C),False,,False,0,True,,$b+r=d$.,$b+r=d$.,[]
arxiv/BOFT/91,2,(D),False,,False,0,True,,$br=n$.,$br=n$.,[]
arxiv/BOFT/91,3,(E),False,,False,0,True,,$rb^2=d^2$.,$rb^2=d^2$.,[]
arxiv/BOFT/88,0,(A),False,,False,0,True,,$\bm{R}_1\bm{R}_2\cdots\bm{R}_r$,$\bm{R}_1\bm{R}_2\cdots\bm{R}_r$,[]
arxiv/BOFT/88,1,(B),False,,False,0,True,,$\bm{I}+\bm{A}\bm{B}$,$\bm{I}+\bm{A}\bm{B}$,[]
arxiv/BOFT/88,2,(D),False,,False,0,True,,$(\bm{I}+\bm{Q})(\bm{I}-\bm{Q})^{-1}$,$(\bm{I}+\bm{Q})(\bm{I}-\bm{Q})^{-1}$,[]
arxiv/BOFT/88,3,(E),False,,False,0,True,,$\bm{B}_m\bm{B}_{m-1}\cdots\bm{B}_1$,$\bm{B}_m\bm{B}_{m-1}\cdots\bm{B}_1$,[]
arxiv/BOFT/94,0,(A),False,,False,0,True,,a small skew-symmetric matrix.,a small skew-symmetric matrix.,[]
arxiv/BOFT/94,1,(C),False,,False,0,True,,a dense square matrix.,a dense square matrix.,[]
arxiv/BOFT/94,2,(D),False,,False,0,True,,a diagonal scaling matrix.,a diagonal scaling matrix.,[]
arxiv/BOFT/94,3,(E),False,,False,0,True,,a low-rank additive matrix.,a low-rank additive matrix.,[]
arxiv/BOFT/95,0,(A),False,,False,0,True,,an additive low-rank matrix.,an additive low-rank matrix.,[]
arxiv/BOFT/95,1,(B),False,,False,0,True,,a block-diagonal orthogonal matrix.,a block-diagonal orthogonal matrix.,[]
arxiv/BOFT/95,2,(C),False,,False,0,True,,a Householder reflection matrix.,a Householder reflection matrix.,[]
arxiv/BOFT/95,3,(D),False,,False,0,True,,a butterfly-structured orthogonal matrix.,a butterfly-structured orthogonal matrix.,[]
arxiv/BOFT/97,0,(A),False,,False,0,True,,a dense connectivity problem.,a dense connectivity problem.,[]
arxiv/BOFT/97,1,(B),False,,False,0,True,,a low-rank matrix approximation problem.,a low-rank matrix approximation problem.,[]
arxiv/BOFT/97,2,(C),False,,False,0,True,,a butterfly graph construction problem.,a butterfly graph construction problem.,[]
arxiv/BOFT/97,3,(E),False,,False,0,True,,an orthogonal Procrustes problem.,an orthogonal Procrustes problem.,[]
arxiv/BOFT/98,0,(A),False,,False,0,True,,the sparsity pattern,the sparsity pattern,[]
arxiv/BOFT/98,1,(B),False,,False,0,True,,the additive low-rank matrix,the additive low-rank matrix,[]
arxiv/BOFT/98,2,(C),False,,False,0,True,,the induced graph,the induced graph,[]
arxiv/BOFT/98,3,(E),False,,False,0,True,,a block-diagonal orthogonal matrix,a block-diagonal orthogonal matrix,[]
arxiv/BOFT/100,0,(B),False,,False,0,True,,dense connectivity from source nodes to receiver nodes,dense connectivity from source nodes to receiver nodes,[]
arxiv/BOFT/100,1,(C),False,,False,0,True,,a block-diagonal orthogonal transformation,a block-diagonal orthogonal transformation,[]
arxiv/BOFT/100,2,(D),False,,False,0,True,,parallel information aggregation,parallel information aggregation,[]
arxiv/BOFT/100,3,(E),False,,False,0,True,,an additive low-rank update,an additive low-rank update,[]
arxiv/BOFT/99,0,(A),False,,False,0,True,,an additive low-rank update matrix.,an additive low-rank update matrix.,[]
arxiv/BOFT/99,1,(B),False,,False,0,True,,a sequence of Householder reflection matrices.,a sequence of Householder reflection matrices.,[]
arxiv/BOFT/99,2,(D),False,,False,0,True,,a single dense orthogonal matrix with Cayley parameterization.,a single dense orthogonal matrix with Cayley parameterization.,[]
arxiv/BOFT/99,3,(E),False,,False,0,True,,a block-diagonal orthogonal matrix.,a block-diagonal orthogonal matrix.,[]
arxiv/BOFT/102,0,(A),False,,False,0,True,,$4$-th level.,$4$-th level.,[]
arxiv/BOFT/102,1,(B),False,,False,0,True,,$2$-nd level.,$2$-nd level.,[]
arxiv/BOFT/102,2,(C),False,,False,0,True,,$3$-rd level.,$3$-rd level.,[]
arxiv/BOFT/102,3,(D),False,,False,0,True,,$6$-th level.,$6$-th level.,[]
arxiv/BOFT/103,0,(A),False,,False,0,True,,whether the corresponding orthogonal entry is fixed to \pm 1,whether the corresponding orthogonal entry is fixed to \pm 1,[]
arxiv/BOFT/103,1,(B),False,,False,0,True,,whether the two nodes belong to the same diagonal block,whether the two nodes belong to the same diagonal block,[]
arxiv/BOFT/103,2,(D),False,,False,0,True,,what the weight of the directed edge is,what the weight of the directed edge is,[]
arxiv/BOFT/103,3,(E),False,,False,0,True,,whether information from the source node reaches all receivers,whether information from the source node reaches all receivers,[]
arxiv/BOFT/104,0,(A),False,,False,0,True,,a general dense matrix $\bm{M}\in\mathbb{R}^{d\times d}$,a general dense matrix $\bm{M}\in\mathbb{R}^{d\times d}$,[]
arxiv/BOFT/104,1,(C),False,,False,0,True,,a skew-symmetric matrix $\bm{Q}\in\mathbb{R}^{d\times d}$,a skew-symmetric matrix $\bm{Q}\in\mathbb{R}^{d\times d}$,[]
arxiv/BOFT/104,2,(D),False,,False,0,True,,a learnable projection matrix $\bm{P}\in\mathbb{R}^{d\times d}$,a learnable projection matrix $\bm{P}\in\mathbb{R}^{d\times d}$,[]
arxiv/BOFT/104,3,(E),False,,False,0,True,,an additive low-rank matrix $\Delta\bm{W}\in\mathbb{R}^{d\times n}$,an additive low-rank matrix $\Delta\bm{W}\in\mathbb{R}^{d\times n}$,[]
arxiv/BOFT/101,0,(A),False,,False,0,True,,non-adjacent levels,non-adjacent levels,[]
arxiv/BOFT/101,1,(B),False,,False,0,True,,the same level,the same level,[]
arxiv/BOFT/101,2,(C),False,,False,0,True,,input and output layers,input and output layers,[]
arxiv/BOFT/101,3,(E),False,,False,0,True,,source and receiver nodes,source and receiver nodes,[]
arxiv/BOFT/105,0,(B),False,,False,0,True,,orthogonal transformations preserve the pair-wise angles of neurons during finetuning,orthogonal transformations preserve the pair-wise angles of neurons during finetuning,[]
arxiv/BOFT/105,1,(C),False,,False,0,True,,a low-rank additive update can approximate a pretrained weight matrix with high parameter-efficiency,a low-rank additive update can approximate a pretrained weight matrix with high parameter-efficiency,[]
arxiv/BOFT/105,2,(D),False,,False,0,True,,a block-diagonal orthogonal structure is sufficient to construct a dense matrix with minimal parameters,a block-diagonal orthogonal structure is sufficient to construct a dense matrix with minimal parameters,[]
arxiv/BOFT/105,3,(E),False,,False,0,True,,an orthogonal matrix can be fully parameterized by a skew-symmetric matrix via Cayley transformation,an orthogonal matrix can be fully parameterized by a skew-symmetric matrix via Cayley transformation,[]
arxiv/BOFT/106,0,(A),False,,False,0,True,,accelerating attention mechanisms in transformers,accelerating attention mechanisms in transformers,[]
arxiv/BOFT/106,1,(B),False,,False,0,True,,kernel approximation,kernel approximation,[]
arxiv/BOFT/106,2,(C),False,,False,0,True,,stabilizing the training of recurrent neural networks,stabilizing the training of recurrent neural networks,[]
arxiv/BOFT/106,3,(D),False,,False,0,True,,efficient training of neural networks,efficient training of neural networks,[]
arxiv/BOFT/96,0,(A),False,,False,0,True,,a row vector of the weight matrix $\bm{W}^0$.,a row vector of the weight matrix $\bm{W}^0$.,[]
arxiv/BOFT/96,1,(C),False,,False,0,True,,the output vector $\bm{z}\in\mathbb{R}^{n}$.,the output vector $\bm{z}\in\mathbb{R}^{n}$.,[]
arxiv/BOFT/96,2,(D),False,,False,0,True,,the input vector $\bm{x}\in\mathbb{R}^{d}$.,the input vector $\bm{x}\in\mathbb{R}^{d}$.,[]
arxiv/BOFT/96,3,(E),True,Source defines neuron as a column vector of W^0.,True,1,True,,a single hidden dimension in the layer activation.,a block of dimensions of the weight matrix $\bm{W}^0$.,"[{""attempt"": 1, ""candidate"": ""a block of dimensions of the weight matrix $\\bm{W}^0$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/BOFT/107,0,(B),False,,False,0,True,,$d\times d$ grid.,$d\times d$ grid.,[]
arxiv/BOFT/107,1,(C),False,,False,0,True,,$d\times m$ grid.,$d\times m$ grid.,[]
arxiv/BOFT/107,2,(D),False,,False,0,True,,block-diagonal graph with $r$ disjoint groups.,block-diagonal graph with $r$ disjoint groups.,[]
arxiv/BOFT/107,3,(E),False,,False,0,True,,butterfly graph with $\mathcal{O}(d\log d)$ edges.,butterfly graph with $\mathcal{O}(d\log d)$ edges.,[]
arxiv/BOFT/108,0,(A),False,,False,0,True,,$\bm{H}_4\bm{H}_3\bm{H}_2\bm{H}_1$.,$\bm{H}_4\bm{H}_3\bm{H}_2\bm{H}_1$.,[]
arxiv/BOFT/108,1,(B),False,,False,0,True,,$\bm{B}_5\bm{B}_4\bm{B}_3\bm{B}_2\bm{B}_1$.,$\bm{B}_5\bm{B}_4\bm{B}_3\bm{B}_2\bm{B}_1$.,[]
arxiv/BOFT/108,2,(C),False,,False,0,True,,$\bm{B}_2\bm{B}_1$.,$\bm{B}_2\bm{B}_1$.,[]
arxiv/BOFT/108,3,(E),False,,False,0,True,,$\bm{B}_3\bm{B}_2\bm{B}_1$.,$\bm{B}_3\bm{B}_2\bm{B}_1$.,[]
arxiv/BOFT/109,0,(A),False,,False,0,True,,parameter efficiency,parameter efficiency,[]
arxiv/BOFT/109,1,(B),False,,False,0,True,,low-rank structure,low-rank structure,[]
arxiv/BOFT/109,2,(C),False,,False,0,True,,minimum free edges,minimum free edges,[]
arxiv/BOFT/109,3,(E),False,,False,0,True,,block-diagonal orthogonal structure,block-diagonal orthogonal structure,[]
arxiv/BOFT/110,0,(B),False,,False,0,True,,the dense connectivity requirement,the dense connectivity requirement,[]
arxiv/BOFT/110,1,(C),False,,False,0,True,,the block-diagonal structure,the block-diagonal structure,[]
arxiv/BOFT/110,2,(D),False,,False,0,True,,the butterfly graph topology,the butterfly graph topology,[]
arxiv/BOFT/110,3,(E),False,,False,0,True,,the low-rank constraint,the low-rank constraint,[]
arxiv/BOFT/112,0,(A),False,,False,0,True,,$\mathcal{O}(\log d)$ edges.,$\mathcal{O}(\log d)$ edges.,[]
arxiv/BOFT/112,1,(B),False,,False,0,True,,$\mathcal{O}(d)$ edges.,$\mathcal{O}(d)$ edges.,[]
arxiv/BOFT/112,2,(D),False,,False,0,True,,$d^2-d$ edges.,$d^2-d$ edges.,[]
arxiv/BOFT/112,3,(E),False,,False,0,True,,$\mathcal{O}(d^2)$ edges.,$\mathcal{O}(d^2)$ edges.,[]
arxiv/BOFT/113,0,(B),False,,False,0,True,,block-diagonal structure,block-diagonal structure,[]
arxiv/BOFT/113,1,(C),False,,False,0,True,,pair-wise angle preservation,pair-wise angle preservation,[]
arxiv/BOFT/113,2,(D),False,,False,0,True,,additive low-rank updates,additive low-rank updates,[]
arxiv/BOFT/113,3,(E),False,,False,0,True,,dense connectivity,dense connectivity,[]
arxiv/BOFT/111,0,(A),False,,False,0,True,,the need for Cayley parameterization,the need for Cayley parameterization,[]
arxiv/BOFT/111,1,(C),False,,False,0,True,,the information transmission depth,the information transmission depth,[]
arxiv/BOFT/111,2,(D),False,,False,0,True,,the rank of the weight update,the rank of the weight update,[]
arxiv/BOFT/111,3,(E),False,,False,0,True,,the computational overhead of inference,the computational overhead of inference,[]
arxiv/BOFT/114,0,(A),False,,False,0,True,,zero entries implied by the orthogonality constraint,zero entries implied by the orthogonality constraint,[]
arxiv/BOFT/114,1,(C),False,,False,0,True,,fixed non-zero entries constrained to be $\pm 1$,fixed non-zero entries constrained to be $\pm 1$,[]
arxiv/BOFT/114,2,(D),False,,False,0,True,,block-diagonal orthogonal entries within each group,block-diagonal orthogonal entries within each group,[]
arxiv/BOFT/114,3,(E),False,,False,0,True,,additive low-rank update parameters as in LoRA,additive low-rank update parameters as in LoRA,[]
arxiv/BOFT/116,0,(A),False,,False,0,True,,a block-diagonal orthogonal matrix $\bm{R}$.,a block-diagonal orthogonal matrix $\bm{R}$.,[]
arxiv/BOFT/116,1,(B),False,,False,0,True,,a butterfly-structured orthogonal matrix.,a butterfly-structured orthogonal matrix.,[]
arxiv/BOFT/116,2,(D),False,,False,0,True,,an identity-initialized orthogonal matrix $\bm{R}$.,an identity-initialized orthogonal matrix $\bm{R}$.,[]
arxiv/BOFT/116,3,(E),False,,False,0,True,,a low-rank additive update matrix as in LoRA.,a low-rank additive update matrix as in LoRA.,[]
arxiv/BOFT/115,0,(B),False,,False,0,True,,block-diagonal structures.,block-diagonal structures.,[]
arxiv/BOFT/115,1,(C),False,,False,0,True,,low-rank approximations.,low-rank approximations.,[]
arxiv/BOFT/115,2,(D),False,,False,0,True,,butterfly graphs.,butterfly graphs.,[]
arxiv/BOFT/115,3,(E),False,,False,0,True,,minimum free edges.,minimum free edges.,[]
arxiv/BOFT/117,0,(A),False,,False,0,True,,"$(1,3)$.","$(1,3)$.",[]
arxiv/BOFT/117,1,(B),False,,False,0,True,,"$(4,1)$.","$(4,1)$.",[]
arxiv/BOFT/117,2,(C),False,,False,0,True,,"$(3,2)$.","$(3,2)$.",[]
arxiv/BOFT/117,3,(D),False,,False,0,True,,"$(2,1)$.","$(2,1)$.",[]
arxiv/BOFT/119,0,(A),False,,False,0,True,,Walsh-Hadamard transform.,Walsh-Hadamard transform.,[]
arxiv/BOFT/119,1,(B),False,,False,0,True,,inverse discrete Fourier transform.,inverse discrete Fourier transform.,[]
arxiv/BOFT/119,2,(C),False,,False,0,True,,discrete cosine transform.,discrete cosine transform.,[]
arxiv/BOFT/119,3,(D),False,,False,0,True,,Cayley transform.,Cayley transform.,[]
