source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,58,True,1,accepted,0.282051,0.073171,0.009709,0.016129,3,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the structure in LoRA that the authors contrast their orthogonal finetuning approach with is","In the paper “Parameter-Efficient Orthogonal Finetuning via Factorization,” the authors compare their orthogonal finetuning method against","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the structure in LoRA that the authors contrast their orthogonal finetuning approach with is the low-rank structure.","In the paper “Parameter-Efficient Orthogonal Finetuning via Factorization,” the authors compare their orthogonal finetuning method against the low-rank structure."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,59,False,3,absolute lexical overlap still too high (new token Jaccard 0.289 > 0.250 or new LCS 6 > 6; jaccard drop 0.130),0.418605,0.288889,0.096579,0.017857,8,6,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when the authors contrast their BOFT approach with the low-rank structure in LoRA and discuss parameter efficiency, low-rank matrices and sparse matrices are described as major families of","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors compare BOFT with LoRA’s low-rank setup and, in that context, say that low-rank matrices and sparse matrices belong to the main classes of","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when the authors contrast their BOFT approach with the low-rank structure in LoRA and discuss parameter efficiency, low-rank matrices and sparse matrices are described as major families of structured matrices.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors compare BOFT with LoRA’s low-rank setup and, in that context, say that low-rank matrices and sparse matrices belong to the main classes of structured matrices."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,60,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 3 > 6; jaccard drop 0.361),0.694444,0.333333,0.068847,0.014898,18,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared to the block-diagonal structure that OFT uses to trade off expressivity and regularity, BOFT uses the structure that constructs a smoother interpolation between matrices from the full orthogonal group and identity matrices, namely","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", unlike the block-diagonal design used by OFT to balance flexibility with regularity, BOFT relies on the structure that yields a more gradual bridge between full-orthogonal matrices and the identity, namely","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared to the block-diagonal structure that OFT uses to trade off expressivity and regularity, BOFT uses the structure that constructs a smoother interpolation between matrices from the full orthogonal group and identity matrices, namely the butterfly structure.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", unlike the block-diagonal design used by OFT to balance flexibility with regularity, BOFT relies on the structure that yields a more gradual bridge between full-orthogonal matrices and the identity, namely the butterfly structure."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,61,False,3,absolute lexical overlap still too high (new token Jaccard 0.349 > 0.250 or new LCS 2 > 6; jaccard drop 0.300),0.648649,0.348837,0.075676,0.063492,17,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared with the block-diagonal structure used by OFT to trade off expressivity and regularity, BOFT uses the butterfly structure to construct a smoother interpolation between identity matrices and matrices from","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", unlike OFT’s block-diagonal design for balancing regularity and expressivity, BOFT adopts a butterfly arrangement to yield a gentler path between identity matrices and matrices from","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared with the block-diagonal structure used by OFT to trade off expressivity and regularity, BOFT uses the butterfly structure to construct a smoother interpolation between identity matrices and matrices from the full orthogonal group.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", unlike OFT’s block-diagonal design for balancing regularity and expressivity, BOFT adopts a butterfly arrangement to yield a gentler path between identity matrices and matrices from the full orthogonal group."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,62,True,1,accepted,0.342105,0.121951,0.088496,0.059553,4,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT uses the structure that trades off expressivity and regularity, in contrast to BOFT's butterfly structure,","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the design chosen by OFT to balance expressiveness with regularity is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT uses the structure that trades off expressivity and regularity, in contrast to BOFT's butterfly structure, the block-diagonal structure.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the design chosen by OFT to balance expressiveness with regularity is the block-diagonal structure."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,63,True,2,accepted,0.384615,0.071429,0.510638,0.294643,7,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the butterfly structure enables the authors to find within the orthogonal group for downstream tasks","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the butterfly construction lets the authors identify","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the butterfly structure enables the authors to find within the orthogonal group for downstream tasks a smaller hypothesis class.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the butterfly construction lets the authors identify a smaller hypothesis class."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,64,True,1,accepted,0.297297,0.131579,0.320000,0.373089,6,3,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that, unlike the block-diagonal structure in OFT, the butterfly structure can easily recover","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors note that the butterfly construction can readily reproduce","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that, unlike the block-diagonal structure in OFT, the butterfly structure can easily recover many classic linear transforms.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors note that the butterfly construction can readily reproduce many classic linear transforms."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,65,True,1,accepted,0.410256,0.212766,0.426966,0.325581,7,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in OFT, the structure said to be unable to recover any classic linear transforms, unlike the butterfly structure that can easily recover many classic linear transforms, is","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which structure in OFT is described as incapable of recovering even a single classic linear transform, whereas the butterfly structure can readily reconstruct many of them, is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in OFT, the structure said to be unable to recover any classic linear transforms, unlike the butterfly structure that can easily recover many classic linear transforms, is the block-diagonal structure.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which structure in OFT is described as incapable of recovering even a single classic linear transform, whereas the butterfly structure can readily reconstruct many of them, is the block-diagonal structure."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,66,False,3,absolute lexical overlap still too high (new token Jaccard 0.261 > 0.250 or new LCS 5 > 6; jaccard drop 0.139),0.400000,0.260870,0.470199,0.471483,9,5,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the framework the authors use to study the problem of parameter efficiency in orthogonal finetuning is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors analyze parameter efficiency in orthogonal finetuning through","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the framework the authors use to study the problem of parameter efficiency in orthogonal finetuning is a novel information transmission framework","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors analyze parameter efficiency in orthogonal finetuning through a novel information transmission framework"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,67,True,1,accepted,0.363636,0.250000,0.590529,0.457831,6,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the task of constructing a parameter-efficient dense orthogonal matrix over a grid-structured graph is recast as","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", building a dense orthogonal matrix with few parameters on a grid-based graph is reformulated as","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the task of constructing a parameter-efficient dense orthogonal matrix over a grid-structured graph is recast as an information transmission problem.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", building a dense orthogonal matrix with few parameters on a grid-based graph is reformulated as an information transmission problem."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,68,True,2,accepted,0.545455,0.243243,0.633484,0.394521,18,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that their novel information transmission framework transforms the task of crafting a parameter-efficient dense orthogonal matrix into an information transmission problem within","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors describe a framework that recasts building a dense orthogonal matrix with limited parameters as a communication problem inside","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that their novel information transmission framework transforms the task of crafting a parameter-efficient dense orthogonal matrix into an information transmission problem within a grid-structured graph.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors describe a framework that recasts building a dense orthogonal matrix with limited parameters as a communication problem inside a grid-structured graph."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,69,False,3,absolute lexical overlap still too high (new token Jaccard 0.300 > 0.250 or new LCS 4 > 6; jaccard drop 0.067),0.366667,0.300000,0.627160,0.497436,5,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the parameter-efficient orthogonal finetuning method proposed by the authors within their information transmission framework is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors’ parameter-efficient orthogonal finetuning approach developed under their information-transmission framework is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the parameter-efficient orthogonal finetuning method proposed by the authors within their information transmission framework is Orthogonal Butterfly.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors’ parameter-efficient orthogonal finetuning approach developed under their information-transmission framework is Orthogonal Butterfly."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,70,True,1,accepted,0.310345,0.151515,0.593857,0.482014,4,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is applied to adaptation applications ranging from natural language processing to","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is used across adaptation tasks spanning natural language processing through","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is applied to adaptation applications ranging from natural language processing to computer vision.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is used across adaptation tasks spanning natural language processing through computer vision."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,71,True,1,accepted,0.343750,0.108108,0.556962,0.428094,11,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that BOFT is applied to a number of adaptation applications ranging from computer vision to","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors explain that BOFT is used across several adaptation tasks, spanning computer vision through","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors state that BOFT is applied to a number of adaptation applications ranging from computer vision to natural language processing.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors explain that BOFT is used across several adaptation tasks, spanning computer vision through natural language processing."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,72,True,1,accepted,0.181818,0.104167,0.029787,0.044053,4,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the models described as becoming increasingly large and powerful are","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the models said to be growing ever larger and more capable are","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the models described as becoming increasingly large and powerful are foundation models","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the models said to be growing ever larger and more capable are foundation models"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,73,True,1,accepted,0.188679,0.070175,0.105398,0.033012,4,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", among the many parameter-efficient finetuning (PEFT) methods discussed, the type of methods described as the most relevant to the authors' work are","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when surveying the PEFT landscape, the category identified as most pertinent to the authors' approach is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", among the many parameter-efficient finetuning (PEFT) methods discussed, the type of methods described as the most relevant to the authors' work are reparameterization-based methods.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when surveying the PEFT landscape, the category identified as most pertinent to the authors' approach is reparameterization-based methods."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,74,True,1,accepted,0.222222,0.194444,0.385057,0.236311,5,5,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA updates the pretrained weight matrix in the discussion of parameter-efficient finetuning methods by","In the related discussion of parameter-efficient finetuning methods in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA modifies the pretrained weight matrix by","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA updates the pretrained weight matrix in the discussion of parameter-efficient finetuning methods by adding a product of two low-rank matrices","In the related discussion of parameter-efficient finetuning methods in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA modifies the pretrained weight matrix by adding a product of two low-rank matrices"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,75,True,1,accepted,0.486486,0.222222,0.617801,0.442667,14,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA updates the pretrained weight matrix by adding a product of two low-rank matrices and is reported to achieve promising performance on","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA is described as modifying the pretrained weight matrix through the addition of a factorized low-rank term and is said to perform well on","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA updates the pretrained weight matrix by adding a product of two low-rank matrices and is reported to achieve promising performance on natural language tasks.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", LoRA is described as modifying the pretrained weight matrix through the addition of a factorized low-rank term and is said to perform well on natural language tasks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,76,True,1,accepted,0.363636,0.150943,0.070022,0.061002,4,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of LoRA and related methods that dynamically adjust rank across layers, what is typically set to a constant is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when describing LoRA and follow-up approaches that vary rank by layer to distribute parameters more effectively, what is ordinarily fixed is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of LoRA and related methods that dynamically adjust rank across layers, what is typically set to a constant is the rank of all added matrices.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when describing LoRA and follow-up approaches that vary rank by layer to distribute parameters more effectively, what is ordinarily fixed is the rank of all added matrices."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,77,True,1,accepted,0.357143,0.200000,0.155508,0.014706,7,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of LoRA and related methods, several methods dynamically adjust the rank for different layers to adequately allocate","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the LoRA-related discussion notes that a number of methods adapt layerwise rank on the fly so that","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of LoRA and related methods, several methods dynamically adjust the rank for different layers to adequately allocate the parameter budget.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the LoRA-related discussion notes that a number of methods adapt layerwise rank on the fly so that the parameter budget."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,78,True,1,accepted,0.232558,0.142857,0.402913,0.425806,4,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the low-rank weight reparameterization that adds a product of two low-rank matrices to a pretrained weight matrix, as used in LoRA and related methods, has gained great popularity because of","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the low-rank weight reparameterization used in LoRA and similar approaches became widely adopted thanks to","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the low-rank weight reparameterization that adds a product of two low-rank matrices to a pretrained weight matrix, as used in LoRA and related methods, has gained great popularity because of its simplicity","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the low-rank weight reparameterization used in LoRA and similar approaches became widely adopted thanks to its simplicity"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,79,True,1,accepted,0.200000,0.186047,0.147505,0.044150,5,5,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the concept cited as characterizing generalization and as the inspiration for orthogonal finetuning for text-to-image diffusion models is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the quantity referenced as a marker of generalization—and the motivation behind orthogonal finetuning for text-to-image diffusion models—is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the concept cited as characterizing generalization and as the inspiration for orthogonal finetuning for text-to-image diffusion models is hyperspherical energy.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the quantity referenced as a marker of generalization—and the motivation behind orthogonal finetuning for text-to-image diffusion models—is hyperspherical energy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,80,True,1,accepted,0.314286,0.170732,0.397661,0.307246,3,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT learns the kind of matrix used to transform neurons within the same layer, namely","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT is described as fitting a matrix that applies a within-layer transformation to neurons, namely","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT learns the kind of matrix used to transform neurons within the same layer, namely an orthogonal matrix.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT is described as fitting a matrix that applies a within-layer transformation to neurons, namely an orthogonal matrix."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,81,True,1,accepted,0.146341,0.146341,0.264463,0.289617,1,1,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when discussing orthogonal finetuning (OFT) for text-to-image diffusion models, compared with LoRA, the method achieves","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the discussion of orthogonal finetuning (OFT) for text-to-image diffusion models notes that, relative to LoRA, the approach delivers","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when discussing orthogonal finetuning (OFT) for text-to-image diffusion models, compared with LoRA, the method achieves stronger generalization and consistently more stable training","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the discussion of orthogonal finetuning (OFT) for text-to-image diffusion models notes that, relative to LoRA, the approach delivers stronger generalization and consistently more stable training"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,82,True,1,accepted,0.346939,0.218182,0.091778,0.028000,16,5,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of butterfly structures, the radix-2 Cooley-Tukey algorithm recursively reduces the $N$-point discrete Fourier transform to two","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the related-work discussion notes that the radix-2 Cooley-Tukey method breaks an $N$-point discrete Fourier transform down into two","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the discussion of butterfly structures, the radix-2 Cooley-Tukey algorithm recursively reduces the $N$-point discrete Fourier transform to two $\frac{N}{2}$-point.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the related-work discussion notes that the radix-2 Cooley-Tukey method breaks an $N$-point discrete Fourier transform down into two $\frac{N}{2}$-point."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,83,True,3,accepted,0.307692,0.226415,0.097378,0.070248,7,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the description of butterfly structures induced by the radix-2 Cooley-Tukey algorithm, the resulting butterfly structure can be written as a product of","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when discussing the butterfly pattern arising from radix-2 Cooley-Tukey, this structure may be expressed as a composition of","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the description of butterfly structures induced by the radix-2 Cooley-Tukey algorithm, the resulting butterfly structure can be written as a product of multiple sparse matrices.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when discussing the butterfly pattern arising from radix-2 Cooley-Tukey, this structure may be expressed as a composition of multiple sparse matrices."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,84,True,1,accepted,0.270270,0.114286,0.069930,0.027548,5,2,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices had already been used to parameterize",Prior work had already employed butterfly matrices to represent,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices had already been used to parameterize orthogonal matrices.",Prior work had already employed butterfly matrices to represent orthogonal matrices.
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,85,True,1,accepted,0.324324,0.219512,0.066225,0.061947,7,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices have already been used to stabilize the training of",The paper “Parameter-Efficient Orthogonal Finetuning via Factorization” notes that butterfly matrices have previously been applied to make the training of,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices have already been used to stabilize the training of recurrent neural networks.",The paper “Parameter-Efficient Orthogonal Finetuning via Factorization” notes that butterfly matrices have previously been applied to make the training of recurrent neural networks.
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,86,True,1,accepted,0.227273,0.166667,0.535316,0.535316,2,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \\cite{dao2019learning,dao2019kaleidoscope} use butterfly parameterizations to learn","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \\cite{dao2019learning,dao2019kaleidoscope} employ butterfly-based parameterizations to obtain","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \\cite{dao2019learning,dao2019kaleidoscope} use butterfly parameterizations to learn fast linear transforms.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \\cite{dao2019learning,dao2019kaleidoscope} employ butterfly-based parameterizations to obtain fast linear transforms."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,87,True,2,accepted,0.347826,0.173913,0.505119,0.441176,4,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the parameterizations used in \cite{dao2019learning,dao2019kaleidoscope} to learn fast linear transforms are","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the methods referenced in \cite{dao2019learning,dao2019kaleidoscope} obtain efficient linear mappings using","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the parameterizations used in \cite{dao2019learning,dao2019kaleidoscope} to learn fast linear transforms are butterfly parameterizations.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the methods referenced in \cite{dao2019learning,dao2019kaleidoscope} obtain efficient linear mappings using butterfly parameterizations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,88,True,1,accepted,0.500000,0.233333,0.636086,0.464968,8,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \cite{chen2022pixelated,dao2022monarch} utilize structured transforms to enable the efficient training of neural networks, namely","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \cite{chen2022pixelated,dao2022monarch} rely on a particular structured transform to make neural-network training more efficient, namely","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \cite{chen2022pixelated,dao2022monarch} utilize structured transforms to enable the efficient training of neural networks, namely butterfly matrices.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", \cite{chen2022pixelated,dao2022monarch} rely on a particular structured transform to make neural-network training more efficient, namely butterfly matrices."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,89,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 3 > 6; jaccard drop 0.042),0.375000,0.333333,0.339223,0.649485,3,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices are utilized in \cite{chen2022pixelated,dao2022monarch} to enable","In \cite{chen2022pixelated,dao2022monarch}, butterfly matrices are used to make","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly matrices are utilized in \cite{chen2022pixelated,dao2022monarch} to enable the efficient training of neural networks.","In \cite{chen2022pixelated,dao2022monarch}, butterfly matrices are used to make the efficient training of neural networks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,90,True,1,accepted,0.205882,0.138889,0.064516,0.069652,7,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly structures are also found useful in","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly structures are described as being useful for","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly structures are also found useful in fast matrix-vector multiplication","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", butterfly structures are described as being useful for fast matrix-vector multiplication"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14.csv,91,True,1,accepted,0.400000,0.147059,0.131915,0.060759,7,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", besides fast matrix-vector multiplication and network transmission, butterfly structures are also found useful in","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" butterfly structures are additionally cited as useful for","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", besides fast matrix-vector multiplication and network transmission, butterfly structures are also found useful in data-sparse matrix approximation.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" butterfly structures are additionally cited as useful for data-sparse matrix approximation."
