review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/LongRoPE/62,3,(E),False,,False,0,True,,16k and 32k,16k and 32k,[]
arxiv/LongRoPE/63,0,(A),False,,False,0,True,,YaRN-style context window extrapolation,YaRN-style context window extrapolation,[]
arxiv/LongRoPE/63,1,(B),False,,False,0,True,,dimension-only RoPE scaling without token-position non-uniformity,dimension-only RoPE scaling without token-position non-uniformity,[]
arxiv/LongRoPE/63,2,(D),False,,False,0,True,,uniform positional interpolation,uniform positional interpolation,[]
arxiv/LongRoPE/63,3,(E),False,,False,0,True,,low-rank adaptation fine-tuning of the attention weights,low-rank adaptation fine-tuning of the attention weights,[]
arxiv/LongRoPE/65,0,(A),False,,False,0,True,,additional pretraining on long-sequence data.,additional pretraining on long-sequence data.,[]
arxiv/LongRoPE/65,1,(B),False,,False,0,True,,increasing the RoPE base frequency.,increasing the RoPE base frequency.,[]
arxiv/LongRoPE/65,2,(D),False,,False,0,True,,retaining more starting tokens without interpolation.,retaining more starting tokens without interpolation.,[]
arxiv/LongRoPE/65,3,(E),False,,False,0,True,,switching from position interpolation to NTK scaling.,switching from position interpolation to NTK scaling.,[]
arxiv/LongRoPE/64,0,(A),False,,False,0,True,,linear interpolation of low-frequency dimensions.,linear interpolation of low-frequency dimensions.,[]
arxiv/LongRoPE/64,1,(B),False,,False,0,True,,context-window extension without fine-tuning.,context-window extension without fine-tuning.,[]
arxiv/LongRoPE/64,2,(C),False,,False,0,True,,adaptive adjustment of the extension ratio at each position.,adaptive adjustment of the extension ratio at each position.,[]
arxiv/LongRoPE/64,3,(D),False,,False,0,True,,non-uniform interpolation over token positions.,non-uniform interpolation over token positions.,[]
arxiv/LongRoPE/66,0,(A),False,,False,0,True,,fixed uniform position interpolation with no retained starting tokens,fixed uniform position interpolation with no retained starting tokens,[]
arxiv/LongRoPE/66,1,(B),False,,False,0,True,,sliding-window sparse attention with KV-cache compression,sliding-window sparse attention with KV-cache compression,[]
arxiv/LongRoPE/66,2,(D),False,,False,0,True,,fine-tuning LLaMA2-7B with the searched RoPE for a 64k context window,fine-tuning LLaMA2-7B with the searched RoPE for a 64k context window,[]
arxiv/LongRoPE/66,3,(E),False,,False,0,True,,NTK-aware scaled position interpolation with a constant scaling factor,NTK-aware scaled position interpolation with a constant scaling factor,[]
arxiv/LongRoPE/67,0,(A),False,,False,0,True,,$n_0$,$n_0$,[]
arxiv/LongRoPE/67,1,(B),False,,False,0,True,,$k$,$k$,[]
arxiv/LongRoPE/67,2,(C),False,,False,0,True,,$\alpha$,$\alpha$,[]
arxiv/LongRoPE/67,3,(D),False,,False,0,True,,$n$,$n$,[]
arxiv/LongRoPE/68,0,(B),False,,False,0,True,,Mistral-7B,Mistral-7B,[]
arxiv/LongRoPE/68,1,(C),False,,False,0,True,,GPT-J-6B,GPT-J-6B,[]
arxiv/LongRoPE/68,2,(D),False,,False,0,True,,LLaMA2-13B,LLaMA2-13B,[]
arxiv/LongRoPE/68,3,(E),False,,False,0,True,,LLaMA-7B,LLaMA-7B,[]
arxiv/LongRoPE/70,0,(B),False,,False,0,True,,fine-tuning.,fine-tuning.,[]
arxiv/LongRoPE/70,1,(C),False,,False,0,True,,sparse attention.,sparse attention.,[]
arxiv/LongRoPE/70,2,(D),False,,False,0,True,,rotary position embedding scaling.,rotary position embedding scaling.,[]
arxiv/LongRoPE/70,3,(E),False,,False,0,True,,YaRN.,YaRN.,[]
arxiv/LongRoPE/72,0,(B),False,,False,0,True,,LongBench,LongBench,[]
arxiv/LongRoPE/72,1,(C),False,,False,0,True,,The Pile,The Pile,[]
arxiv/LongRoPE/72,2,(D),False,,False,0,True,,Proof-pile,Proof-pile,[]
arxiv/LongRoPE/72,3,(E),False,,False,0,True,,WikiText-103,WikiText-103,[]
arxiv/LongRoPE/74,0,(A),False,,False,0,True,,a more uniform RoPE scaling,a more uniform RoPE scaling,[]
arxiv/LongRoPE/74,1,(B),False,,False,0,True,,a stronger zero-shot capability,a stronger zero-shot capability,[]
arxiv/LongRoPE/74,2,(C),False,,False,0,True,,a lower inference latency,a lower inference latency,[]
arxiv/LongRoPE/74,3,(E),False,,False,0,True,,a direct replacement for fine-tuning,a direct replacement for fine-tuning,[]
arxiv/LongRoPE/73,0,(A),False,,False,0,True,,find the optimal token position threshold.,find the optimal token position threshold.,[]
arxiv/LongRoPE/73,1,(B),False,,False,0,True,,maximize hidden-state similarity across long contexts.,maximize hidden-state similarity across long contexts.,[]
arxiv/LongRoPE/73,2,(C),False,,False,0,True,,learn the optimal attention weights.,learn the optimal attention weights.,[]
arxiv/LongRoPE/73,3,(D),False,,False,0,True,,find the original RoPE rotary angles.,find the original RoPE rotary angles.,[]
arxiv/LongRoPE/75,0,(A),False,,False,0,True,,8k.,8k.,[]
arxiv/LongRoPE/75,1,(B),False,,False,0,True,,128k.,128k.,[]
arxiv/LongRoPE/75,2,(C),False,,False,0,True,,2 million tokens.,2 million tokens.,[]
arxiv/LongRoPE/75,3,(E),False,,False,0,True,,16k.,16k.,[]
arxiv/LongRoPE/78,0,(B),False,,False,0,True,,"sequence reconstruction loss for the input samples, $\mathcal{L}_{\mathrm{rec}}$.","sequence reconstruction loss for the input samples, $\mathcal{L}_{\mathrm{rec}}$.",[]
arxiv/LongRoPE/78,1,(C),False,,False,0,True,,"attention alignment loss over extended token positions, $\mathcal{L}_{\mathrm{attn}}$.","attention alignment loss over extended token positions, $\mathcal{L}_{\mathrm{attn}}$.",[]
arxiv/LongRoPE/78,2,(D),False,,False,0,True,,"masked language modeling loss, $\mathcal{L}_{\mathrm{MLM}}$.","masked language modeling loss, $\mathcal{L}_{\mathrm{MLM}}$.",[]
arxiv/LongRoPE/78,3,(E),False,,False,0,True,,"RoPE rotary-angle distortion error, $\mathcal{E}_{\theta}$.","RoPE rotary-angle distortion error, $\mathcal{E}_{\theta}$.",[]
arxiv/LongRoPE/77,0,(A),False,,False,0,True,,a search space over RoPE dimensions and positions.,a search space over RoPE dimensions and positions.,[]
arxiv/LongRoPE/77,1,(B),False,,False,0,True,,a pair of interpolation thresholds.,a pair of interpolation thresholds.,[]
arxiv/LongRoPE/77,2,(C),False,,False,0,True,,a set of attention bias terms.,a set of attention bias terms.,[]
arxiv/LongRoPE/77,3,(E),False,,False,0,True,,a set of dynamic NTK scaling coefficients.,a set of dynamic NTK scaling coefficients.,[]
arxiv/LongRoPE/79,0,(A),False,,False,0,True,,a global RoPE scaling factor $s$ and the RoPE base $\theta$.,a global RoPE scaling factor $s$ and the RoPE base $\theta$.,[]
arxiv/LongRoPE/79,1,(B),False,,False,0,True,,"$\hat{\lambda}_i$ and $\mathbb{I}(\hat{\lambda}_{i},\hat{n})$.","$\hat{\lambda}_i$ and $\mathbb{I}(\hat{\lambda}_{i},\hat{n})$.",[]
arxiv/LongRoPE/79,2,(D),False,,False,0,True,,the context length $L'$ and the loss $\mathcal{L}$.,the context length $L'$ and the loss $\mathcal{L}$.,[]
arxiv/LongRoPE/79,3,(E),False,,False,0,True,,the learning rate and batch size.,the learning rate and batch size.,[]
arxiv/LongRoPE/80,0,(A),False,,False,0,True,,"the three positional interpolation rescale factors corresponding to ALiBi, xPos, and Transformer-XL.","the three positional interpolation rescale factors corresponding to ALiBi, xPos, and Transformer-XL.",[]
arxiv/LongRoPE/80,1,(C),False,,False,0,True,,the monotonically non-decreasing RoPE rescale factors satisfying the \hat{n} constraint.,the monotonically non-decreasing RoPE rescale factors satisfying the \hat{n} constraint.,[]
arxiv/LongRoPE/80,2,(D),False,,False,0,True,,the top-performing rescale factors from the previous generation and their mutated variants.,the top-performing rescale factors from the previous generation and their mutated variants.,[]
arxiv/LongRoPE/80,3,(E),False,,False,0,True,,"the context-window extension ratios sampled from \{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 64, 128, 256\}.","the context-window extension ratios sampled from \{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 64, 128, 256\}.",[]
arxiv/LongRoPE/82,0,(A),False,,False,0,True,,"PI, NTK, and the original RoPE embedding.","PI, NTK, and the original RoPE embedding.",[]
arxiv/LongRoPE/82,1,(C),False,,False,0,True,,"NTK, ALiBi, and xPos.","NTK, ALiBi, and xPos.",[]
arxiv/LongRoPE/82,2,(D),False,,False,0,True,,"PI, ALiBi, and YaRN.","PI, ALiBi, and YaRN.",[]
arxiv/LongRoPE/82,3,(E),False,,False,0,True,,"PI, xPos, and YaRN.","PI, xPos, and YaRN.",[]
arxiv/LongRoPE/81,0,(A),False,,False,0,True,,"{0, 1, 2, 4, 8, 12, 16, 24, 32, 48, 64, 128, 256}.","{0, 1, 2, 4, 8, 12, 16, 24, 32, 48, 64, 128, 256}.",[]
arxiv/LongRoPE/81,1,(B),False,,False,0,True,,"{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 96, 192, 256}.","{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 96, 192, 256}.",[]
arxiv/LongRoPE/81,2,(D),False,,False,0,True,,"{0, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024}.","{0, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024}.",[]
arxiv/LongRoPE/81,3,(E),False,,False,0,True,,"{0, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512}.","{0, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512}.",[]
arxiv/LongRoPE/83,0,(A),False,,False,0,True,,the top-k parent selection after each population evaluation,the top-k parent selection after each population evaluation,[]
arxiv/LongRoPE/83,1,(B),False,,False,0,True,,the random mutation and crossover of RoPE rescale factors,the random mutation and crossover of RoPE rescale factors,[]
arxiv/LongRoPE/83,2,(C),False,,False,0,True,,the need to enforce the non-decreasing monotonicity constraint,the need to enforce the non-decreasing monotonicity constraint,[]
arxiv/LongRoPE/83,3,(D),False,,False,0,True,,gradient backpropagation through the long input sequence,gradient backpropagation through the long input sequence,[]
arxiv/LongRoPE/84,0,(A),False,,False,0,True,,the model hyperparameters,the model hyperparameters,[]
arxiv/LongRoPE/84,1,(B),False,,False,0,True,,the crossover probabilities,the crossover probabilities,[]
arxiv/LongRoPE/84,2,(C),False,,False,0,True,,the interpolation ratio,the interpolation ratio,[]
arxiv/LongRoPE/84,3,(D),False,,False,0,True,,the token positions,the token positions,[]
arxiv/LongRoPE/85,0,(A),False,,False,0,True,,$k$ is small.,$k$ is small.,[]
arxiv/LongRoPE/85,1,(B),False,,False,0,True,,backpropagation through the full sequence is required.,backpropagation through the full sequence is required.,[]
arxiv/LongRoPE/85,2,(D),False,,False,0,True,,the sampled factors violate $\lambda_i\le\lambda_{i+1}$.,the sampled factors violate $\lambda_i\le\lambda_{i+1}$.,[]
arxiv/LongRoPE/85,3,(E),False,,False,0,True,,$p$ is high.,$p$ is high.,[]
arxiv/LongRoPE/86,0,(B),False,,False,0,True,,optimized initial population generation,optimized initial population generation,[]
arxiv/LongRoPE/86,1,(C),False,,False,0,True,,beam search,beam search,[]
arxiv/LongRoPE/86,2,(D),False,,False,0,True,,simulated annealing,simulated annealing,[]
arxiv/LongRoPE/86,3,(E),False,,False,0,True,,Bayesian optimization,Bayesian optimization,[]
arxiv/LongRoPE/89,0,(A),False,,False,0,True,,attention head alignment and gradient stability.,attention head alignment and gradient stability.,[]
arxiv/LongRoPE/89,1,(B),False,,False,0,True,,low-perplexity candidates in the Top-k population.,low-perplexity candidates in the Top-k population.,[]
arxiv/LongRoPE/89,2,(D),False,,False,0,True,,semantic coherence and downstream task generalization.,semantic coherence and downstream task generalization.,[]
arxiv/LongRoPE/89,3,(E),False,,False,0,True,,monotonic scaling constraints across dimensions and frequencies.,monotonic scaling constraints across dimensions and frequencies.,[]
arxiv/LongRoPE/90,0,(A),False,,False,0,True,,the effective context-window length.,the effective context-window length.,[]
arxiv/LongRoPE/90,1,(B),False,,False,0,True,,the number of parents selected for evolution.,the number of parents selected for evolution.,[]
arxiv/LongRoPE/90,2,(D),False,,False,0,True,,the inference latency of each perplexity calculation.,the inference latency of each perplexity calculation.,[]
arxiv/LongRoPE/90,3,(E),False,,False,0,True,,the GPU memory footprint during training.,the GPU memory footprint during training.,[]
arxiv/LongRoPE/69,0,(B),True,Source says both fine-tuning and non-fine-tuning settings.,True,2,True,,only fine-tuning settings for longer-context adaptation,only fine-tuning settings such as continued pretraining,"[{""attempt"": 1, ""candidate"": ""only fine-tuning settings such as supervised long-context adaptation"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says both fine-tuning and non-fine-tuning settings.""}, {""attempt"": 2, ""candidate"": ""only fine-tuning settings such as continued pretraining"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/69,1,(C),False,,False,0,True,,both encoder-only and decoder-only transformer architectures,both encoder-only and decoder-only transformer architectures,[]
arxiv/LongRoPE/69,2,(D),True,Source says both fine-tuning and non-fine-tuning settings.,True,2,True,,only non-fine-tuning settings such as zero-shot context extrapolation,only non-fine-tuning settings such as zero-shot context extension,"[{""attempt"": 1, ""candidate"": ""only non-fine-tuning settings such as zero-shot context extension"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says both fine-tuning and non-fine-tuning settings.""}, {""attempt"": 2, ""candidate"": ""only non-fine-tuning settings such as zero-shot context extension"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/69,3,(E),False,,False,0,True,,both PI and NTK variants when the first \hat n tokens are left unchanged,both PI and NTK variants when the first \hat n tokens are left unchanged,[]
arxiv/LongRoPE/88,0,(A),False,,False,0,True,,redundant regions of the search space.,redundant regions of the search space.,[]
arxiv/LongRoPE/88,1,(B),False,,False,0,True,,overfitted parameter settings.,overfitted parameter settings.,[]
arxiv/LongRoPE/88,2,(C),False,,False,0,True,,high-perplexity candidates.,high-perplexity candidates.,[]
arxiv/LongRoPE/88,3,(E),False,,False,0,True,,local optima.,local optima.,[]
arxiv/LongRoPE/91,0,(A),False,,False,0,True,,uniform RoPE rescale factors across all dimensions,uniform RoPE rescale factors across all dimensions,[]
arxiv/LongRoPE/91,1,(B),False,,False,0,True,,monotonic interpolation constraints for candidate generation,monotonic interpolation constraints for candidate generation,[]
arxiv/LongRoPE/91,2,(C),False,,False,0,True,,sparse-attention routing patterns for long-context inference,sparse-attention routing patterns for long-context inference,[]
arxiv/LongRoPE/91,3,(E),False,,False,0,True,,fine-tuning hyperparameters for low-perplexity adaptation,fine-tuning hyperparameters for low-perplexity adaptation,[]
arxiv/LongRoPE/92,0,(B),False,,False,0,True,,cross-entropy loss,cross-entropy loss,[]
arxiv/LongRoPE/92,1,(C),False,,False,0,True,,interpolation-induced information loss,interpolation-induced information loss,[]
arxiv/LongRoPE/92,2,(D),False,,False,0,True,,retrieval accuracy,retrieval accuracy,[]
arxiv/LongRoPE/92,3,(E),False,,False,0,True,,GPU memory usage,GPU memory usage,[]
arxiv/LongRoPE/93,0,(A),False,,False,0,True,,a smoothness regularization constraint on adjacent rescale factors.,a smoothness regularization constraint on adjacent rescale factors.,[]
arxiv/LongRoPE/93,1,(C),False,,False,0,True,,a top-k parent-selection constraint during evolutionary search.,a top-k parent-selection constraint during evolutionary search.,[]
arxiv/LongRoPE/93,2,(D),False,,False,0,True,,an L2-regularization constraint on the rescaled factors.,an L2-regularization constraint on the rescaled factors.,[]
arxiv/LongRoPE/93,3,(E),False,,False,0,True,,a bounded-range clipping constraint on the RoPE rescale factors.,a bounded-range clipping constraint on the RoPE rescale factors.,[]
arxiv/LongRoPE/95,0,(B),False,,False,0,True,,512k training length.,512k training length.,[]
arxiv/LongRoPE/95,1,(C),False,,False,0,True,,128k training length.,128k training length.,[]
arxiv/LongRoPE/95,2,(D),False,,False,0,True,,2048k training length.,2048k training length.,[]
arxiv/LongRoPE/95,3,(E),False,,False,0,True,,4k training length.,4k training length.,[]
arxiv/LongRoPE/96,0,(B),False,,False,0,True,,\lambda_i,\lambda_i,[]
arxiv/LongRoPE/96,1,(C),False,,False,0,True,,s/\lambda_i,s/\lambda_i,[]
arxiv/LongRoPE/96,2,(D),False,,False,0,True,,1/(\lambda_i\hat{n}),1/(\lambda_i\hat{n}),[]
arxiv/LongRoPE/96,3,(E),False,,False,0,True,,\log \lambda_i,\log \lambda_i,[]
arxiv/LongRoPE/97,0,(A),False,,False,0,True,,uniform positional interpolation,uniform positional interpolation,[]
arxiv/LongRoPE/97,1,(B),False,,False,0,True,,YaRN-based context interpolation,YaRN-based context interpolation,[]
arxiv/LongRoPE/97,2,(D),False,,False,0,True,,non-uniform NTK scaling,non-uniform NTK scaling,[]
arxiv/LongRoPE/97,3,(E),False,,False,0,True,,ALiBi positional bias,ALiBi positional bias,[]
arxiv/LongRoPE/98,0,(A),False,,False,0,True,,256k,256k,[]
arxiv/LongRoPE/98,1,(B),False,,False,0,True,,32k,32k,[]
arxiv/LongRoPE/98,2,(C),False,,False,0,True,,64k,64k,[]
arxiv/LongRoPE/98,3,(D),False,,False,0,True,,2048k,2048k,[]
arxiv/LongRoPE/99,0,(B),False,,False,0,True,,600 steps.,600 steps.,[]
arxiv/LongRoPE/99,1,(C),False,,False,0,True,,"1,000 steps.","1,000 steps.",[]
arxiv/LongRoPE/99,2,(D),False,,False,0,True,,256 steps.,256 steps.,[]
arxiv/LongRoPE/99,3,(E),False,,False,0,True,,one epoch.,one epoch.,[]
arxiv/LongRoPE/94,0,(A),True,"Equivalent if d=128, giving i=0,…,63.",True,1,True,,"$i$=0,...,d/2-1","$i$=1,...,63","[{""attempt"": 1, ""candidate"": ""$i$=1,...,63"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/94,1,(B),False,,False,0,True,,"$i$=0,...,31","$i$=0,...,31",[]
arxiv/LongRoPE/94,2,(C),False,,False,0,True,,"$i$=1,...,64","$i$=1,...,64",[]
arxiv/LongRoPE/94,3,(E),False,,False,0,True,,"$i$=0,...,127","$i$=0,...,127",[]
arxiv/LongRoPE/100,0,(B),False,,False,0,True,,256k and 2048k.,256k and 2048k.,[]
arxiv/LongRoPE/100,1,(C),False,,False,0,True,,1M and 2M tokens.,1M and 2M tokens.,[]
arxiv/LongRoPE/100,2,(D),False,,False,0,True,,512k and 1024k.,512k and 1024k.,[]
arxiv/LongRoPE/100,3,(E),False,,False,0,True,,32k and 64k.,32k and 64k.,[]
arxiv/LongRoPE/37,0,(A),False,,False,0,True,,the interpolated rotation frequency $\theta_i/s$ to the original frequency $\theta_i$.,the interpolated rotation frequency $\theta_i/s$ to the original frequency $\theta_i$.,[]
arxiv/LongRoPE/37,1,(B),True,"Source defines s = L'/L, matching intended answer.",True,2,True,,the number of attention heads to the embedding dimension $d$.,the difference between the extended context length $L'$ and the original length $L$.,"[{""attempt"": 1, ""candidate"": ""the hidden dimension $d$ to the original length $L$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Directly stated as L' divided by L.""}, {""attempt"": 2, ""candidate"": ""the difference between the extended context length $L'$ and the original length $L$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/37,2,(C),True,Matches the paper’s definition exactly.,True,3,True,,the RoPE base value $\theta$ to the derived frequency scale $\beta=\theta^{2/d}$.,the sum of the extended context length $L'$ and the original length $L$.,"[{""attempt"": 1, ""candidate"": ""the average of the extended context length $L'$ and the original length $L$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source defines s as L'/L""}, {""attempt"": 2, ""candidate"": ""the product of the extended context length $L'$ and the original length $L$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source defines s as L' divided by L.""}, {""attempt"": 3, ""candidate"": ""the sum of the extended context length $L'$ and the original length $L$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/37,3,(E),False,,False,0,True,,original length $L$ to the extended context length $L'$.,original length $L$ to the extended context length $L'$.,[]
arxiv/LongRoPE/102,0,(A),False,,False,0,True,,sub-quadratic attention complexity.,sub-quadratic attention complexity.,[]
arxiv/LongRoPE/102,1,(B),False,,False,0,True,,16$\times$ extension.,16$\times$ extension.,[]
arxiv/LongRoPE/102,2,(D),False,,False,0,True,,2$\times$ extension.,2$\times$ extension.,[]
arxiv/LongRoPE/102,3,(E),False,,False,0,True,,512$\times$ extension.,512$\times$ extension.,[]
arxiv/LongRoPE/103,0,(A),False,,False,0,True,,400 steps.,400 steps.,[]
arxiv/LongRoPE/103,1,(B),False,,False,0,True,,"1,000 steps.","1,000 steps.",[]
arxiv/LongRoPE/103,2,(D),False,,False,0,True,,"1,024 steps.","1,024 steps.",[]
arxiv/LongRoPE/103,3,(E),False,,False,0,True,,800 steps.,800 steps.,[]
arxiv/LongRoPE/104,0,(A),False,,False,0,True,,a larger $\lambda_i$.,a larger $\lambda_i$.,[]
arxiv/LongRoPE/104,1,(C),False,,False,0,True,,a lower perplexity on input $\mathbf{X}$.,a lower perplexity on input $\mathbf{X}$.,[]
arxiv/LongRoPE/104,2,(D),False,,False,0,True,,"more interpolation (i.e., a larger $\lambda_i$).","more interpolation (i.e., a larger $\lambda_i$).",[]
arxiv/LongRoPE/104,3,(E),False,,False,0,True,,a smaller learning rate.,a smaller learning rate.,[]
arxiv/LongRoPE/87,0,(A),True,Exact monotonicity constraint stated in source.,True,2,True,,$\sum_i \lambda_i=1$,$\lambda_i\neq \lambda_{i+1}$,"[{""attempt"": 1, ""candidate"": ""$\\lambda_i\\in(0,1]$"", ""verdict"": ""equivalent"", ""judge_reason"": ""Exact monotonicity condition stated in source""}, {""attempt"": 2, ""candidate"": ""$\\lambda_i\\neq \\lambda_{i+1}$"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/87,1,(C),False,,False,0,True,,$\lambda_i\ge \lambda_{i+1}$,$\lambda_i\ge \lambda_{i+1}$,[]
arxiv/LongRoPE/87,2,(D),False,,False,0,True,,$\lambda_i=\lambda_{i+1}$,$\lambda_i=\lambda_{i+1}$,[]
arxiv/LongRoPE/87,3,(E),False,,False,0,True,,$\lambda_i<\lambda_{i+1}$,$\lambda_i<\lambda_{i+1}$,[]
arxiv/LongRoPE/106,0,(B),False,,False,0,True,,fine-tuning learning-rate schedules,fine-tuning learning-rate schedules,[]
arxiv/LongRoPE/106,1,(C),False,,False,0,True,,NTK scaling coefficients,NTK scaling coefficients,[]
arxiv/LongRoPE/106,2,(D),False,,False,0,True,,YaRN extrapolation parameters,YaRN extrapolation parameters,[]
arxiv/LongRoPE/106,3,(E),False,,False,0,True,,non-uniform positional interpolation factors,non-uniform positional interpolation factors,[]
arxiv/LongRoPE/101,0,(A),False,,False,0,True,,1024k.,1024k.,[]
arxiv/LongRoPE/101,1,(C),False,,False,0,True,,512k.,512k.,[]
arxiv/LongRoPE/101,2,(D),False,,False,0,True,,2048k.,2048k.,[]
arxiv/LongRoPE/101,3,(E),False,,False,0,True,,128k.,128k.,[]
arxiv/LongRoPE/107,0,(A),False,,False,0,True,,1024k,1024k,[]
arxiv/LongRoPE/107,1,(B),False,,False,0,True,,4096k,4096k,[]
arxiv/LongRoPE/107,2,(D),False,,False,0,True,,256k,256k,[]
arxiv/LongRoPE/107,3,(E),False,,False,0,True,,512k,512k,[]
arxiv/LongRoPE/108,0,(A),False,,False,0,True,,1M and 2M tokens.,1M and 2M tokens.,[]
arxiv/LongRoPE/108,1,(B),False,,False,0,True,,256k and 512k.,256k and 512k.,[]
arxiv/LongRoPE/108,2,(C),False,,False,0,True,,2k and 16k.,2k and 16k.,[]
arxiv/LongRoPE/108,3,(D),False,,False,0,True,,16k and 32k.,16k and 32k.,[]
arxiv/LongRoPE/109,0,(A),False,,False,0,True,,256k context window.,256k context window.,[]
arxiv/LongRoPE/109,1,(B),False,,False,0,True,,128k context window.,128k context window.,[]
arxiv/LongRoPE/109,2,(C),False,,False,0,True,,32k context window.,32k context window.,[]
arxiv/LongRoPE/109,3,(E),False,,False,0,True,,512× extension ratio.,512× extension ratio.,[]
arxiv/LongRoPE/110,0,(A),False,,False,0,True,,a uniform interpolation schedule.,a uniform interpolation schedule.,[]
arxiv/LongRoPE/110,1,(B),False,,False,0,True,,an analytically solvable objective.,an analytically solvable objective.,[]
arxiv/LongRoPE/110,2,(C),False,,False,0,True,,a tractable search problem.,a tractable search problem.,[]
arxiv/LongRoPE/110,3,(E),False,,False,0,True,,quadratic memory complexity.,quadratic memory complexity.,[]
arxiv/LongRoPE/111,0,(B),False,,False,0,True,,\frac{n'}{\beta^i},\frac{n'}{\beta^i},[]
arxiv/LongRoPE/111,1,(C),False,,False,0,True,,\sin\!\left(\frac{n}{\beta^i}\right),\sin\!\left(\frac{n}{\beta^i}\right),[]
arxiv/LongRoPE/111,2,(D),False,,False,0,True,,"n\,\beta^i","n\,\beta^i",[]
arxiv/LongRoPE/111,3,(E),False,,False,0,True,,\frac{i}{\beta^n},\frac{i}{\beta^n},[]
arxiv/LongRoPE/113,0,(A),False,,False,0,True,,the high-frequency positional dimensions.,the high-frequency positional dimensions.,[]
arxiv/LongRoPE/113,1,(B),False,,False,0,True,,the fine-tuned 256k context window.,the fine-tuned 256k context window.,[]
arxiv/LongRoPE/113,2,(D),False,,False,0,True,,the newly introduced 2048k range.,the newly introduced 2048k range.,[]
arxiv/LongRoPE/113,3,(E),False,,False,0,True,,standard zero-shot evaluation tasks.,standard zero-shot evaluation tasks.,[]
arxiv/LongRoPE/71,0,(A),True,Source explicitly says it uses that indicator to rescale the angle.,True,1,True,,$\frac{n}{\beta^i}$.,\hat{\lambda}_{i}.,"[{""attempt"": 1, ""candidate"": ""\\hat{\\lambda}_{i}."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/71,1,(B),True,Source explicitly says it is used to rescale the angle.,True,3,True,,$m_i$.,"$\mathbb{I}(\hat{n},\hat{\lambda}_{i})$.","[{""attempt"": 1, ""candidate"": ""$\\mathbb{I}(\\hat{n},\\hat{\\lambda}_{i})$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly uses this exact expression.""}, {""attempt"": 2, ""candidate"": ""$\\mathbb{I}(\\hat{n},\\hat{\\lambda}_{i})$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source uses the same indicator order exactly.""}, {""attempt"": 3, ""candidate"": ""$\\mathbb{I}(\\hat{n},\\hat{\\lambda}_{i})$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/71,2,(C),True,Source explicitly uses that exact expression.,True,2,True,,"$\mathbb{I}(\lambda_i,\hat{n})$.","$\mathbb{I}(\lambda_{i},\hat{n})$.","[{""attempt"": 1, ""candidate"": ""$\\hat{\\lambda}_{i}\\hat{n}$."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly states this rescaling term.""}, {""attempt"": 2, ""candidate"": ""$\\mathbb{I}(\\lambda_{i},\\hat{n})$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/71,3,(E),False,,False,0,True,,$\hat{n}$.,$\hat{n}$.,[]
arxiv/LongRoPE/112,0,(A),False,,False,0,True,,\hat{n},\hat{n},[]
arxiv/LongRoPE/112,1,(B),False,,False,0,True,,\theta_i,\theta_i,[]
arxiv/LongRoPE/112,2,(C),False,,False,0,True,,\hat{\lambda}_{i},\hat{\lambda}_{i},[]
arxiv/LongRoPE/112,3,(E),False,,False,0,True,,\frac{1}{\lambda_i},\frac{1}{\lambda_i},[]
arxiv/LongRoPE/114,0,(A),False,,False,0,True,,a multidimensional non-uniform optimization framework.,a multidimensional non-uniform optimization framework.,[]
arxiv/LongRoPE/114,1,(C),False,,False,0,True,,a retrieval-augmented memory module.,a retrieval-augmented memory module.,[]
arxiv/LongRoPE/114,2,(D),False,,False,0,True,,a sparse attention mechanism.,a sparse attention mechanism.,[]
