source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,55,True,1,accepted,0.444444,0.195122,0.430518,0.333333,5,1,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors argue that their OFT framework effectively achieves a good trade-off between stability in finetuning diffusion models and","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors contend that OFT strikes an effective balance between preserving stability during diffusion-model finetuning and","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors argue that their OFT framework effectively achieves a good trade-off between stability in finetuning diffusion models and flexibility.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors contend that OFT strikes an effective balance between preserving stability during diffusion-model finetuning and flexibility."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,56,True,1,accepted,0.354839,0.179487,0.193146,0.480480,4,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the quantity that the constrained variant limits from the pretrained model in order to further improve stability is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the constrained variant is introduced to make training more stable by restricting how far it can rotate away from the pretrained model in","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the quantity that the constrained variant limits from the pretrained model in order to further improve stability is the angular deviation","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the constrained variant is introduced to make training more stable by restricting how far it can rotate away from the pretrained model in the angular deviation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,57,True,1,accepted,0.219512,0.095238,0.021882,0.024814,5,1,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", compared to existing finetuning methods, the quantity that Orthogonal Finetuning (OFT) provably preserves during model finetuning is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", unlike prior finetuning approaches, Orthogonal Finetuning (OFT) is shown to maintain the","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", compared to existing finetuning methods, the quantity that Orthogonal Finetuning (OFT) provably preserves during model finetuning is the hyperspherical energy.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", unlike prior finetuning approaches, Orthogonal Finetuning (OFT) is shown to maintain the the hyperspherical energy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,58,True,1,accepted,0.324324,0.142857,0.024272,0.026667,6,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors empirically find the hyperspherical energy to be an important measure of","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" the authors report that hyperspherical energy is a key indicator of","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors empirically find the hyperspherical energy to be an important measure of the generative semantic preservation of the pretrained model.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" the authors report that hyperspherical energy is a key indicator of the generative semantic preservation of the pretrained model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,59,True,1,accepted,0.411765,0.071429,0.651399,0.258621,5,1,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the comprehensive empirical study reports significant improvement over prior work alongside convergence speed and finetuning stability in","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors present an extensive empirical analysis showing clear gains relative to earlier methods in","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the comprehensive empirical study reports significant improvement over prior work alongside convergence speed and finetuning stability in generation quality","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors present an extensive empirical analysis showing clear gains relative to earlier methods in generation quality"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,60,True,1,accepted,0.424242,0.225000,0.647520,0.440945,6,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the comprehensive empirical study showed significant improvement over prior work in generation quality, finetuning stability, and","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors report a broad empirical evaluation showing clear gains over earlier methods in generation quality, finetuning stability, and","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the comprehensive empirical study showed significant improvement over prior work in generation quality, finetuning stability, and convergence speed.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors report a broad empirical evaluation showing clear gains over earlier methods in generation quality, finetuning stability, and convergence speed."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,61,True,1,accepted,0.400000,0.116279,0.542587,0.367089,12,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT converges well with a much smaller number of training images and epochs than prior work, indicating better","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT reaches strong convergence using far fewer training images and epochs than earlier methods, which reflects improved","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT converges well with a much smaller number of training images and epochs than prior work, indicating better sample efficiency.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT reaches strong convergence using far fewer training images and epochs than earlier methods, which reflects improved sample efficiency."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,62,True,1,accepted,0.162162,0.230769,0.390411,0.469799,5,5,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors say that OFT achieves better sample efficiency because it requires fewer","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors note that OFT is more sample-efficient since it converges using a much smaller number of","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors say that OFT achieves better sample efficiency because it requires fewer training images and epochs","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors note that OFT is more sample-efficient since it converges using a much smaller number of training images and epochs"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,63,True,1,accepted,0.370370,0.205882,0.424837,0.369128,2,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the new metric the authors introduce for the controllable generation setting to evaluate controllability is the","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors propose a fresh metric for assessing how well controllable generation works; this metric is called the","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the new metric the authors introduce for the controllable generation setting to evaluate controllability is the control consistency metric.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors propose a fresh metric for assessing how well controllable generation works; this metric is called the control consistency metric."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,64,True,1,accepted,0.264706,0.212121,0.430678,0.332248,4,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the control consistency metric for controllable generation, the control signal computed from the generated image is compared with","In the control consistency metric described in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the signal inferred from the synthesized image is matched against","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the control consistency metric for controllable generation, the control signal computed from the generated image is compared with the original input control signal","In the control consistency metric described in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the signal inferred from the synthesized image is matched against the original input control signal"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,65,False,3,absolute lexical overlap still too high (new token Jaccard 0.263 > 0.250 or new LCS 5 > 6; jaccard drop 0.188),0.450980,0.263158,0.048452,0.050776,11,5,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", tremendous progress has been made in an area largely thanks to the rapid development in diffusion-based generative models and vision-language representation learning, namely","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the field that has advanced substantially, with diffusion-based generative models and vision-language representation learning playing a major role, is","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", tremendous progress has been made in an area largely thanks to the rapid development in diffusion-based generative models and vision-language representation learning, namely text-to-image generation.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the field that has advanced substantially, with diffusion-based generative models and vision-language representation learning playing a major role, is text-to-image generation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,66,True,1,accepted,0.313725,0.186441,0.050420,0.063309,6,5,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors attribute tremendous progress in text-to-image generation largely to the rapid development of diffusion-based generative models and","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" what do the authors cite, along with diffusion-based generative models, as a major driver of the striking advances in text-to-image generation and","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors attribute tremendous progress in text-to-image generation largely to the rapid development of diffusion-based generative models and vision-language representation learning.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" what do the authors cite, along with diffusion-based generative models, as a major driver of the striking advances in text-to-image generation and vision-language representation learning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,67,True,1,accepted,0.222222,0.192308,0.511111,0.460317,6,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", one text-to-image model that trains diffusion models in the pixel space is","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", a text-to-image system that fits diffusion models directly in pixel space is","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", one text-to-image model that trains diffusion models in the pixel space is GLIDE","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", a text-to-image system that fits diffusion models directly in pixel space is GLIDE"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,68,True,2,accepted,0.363636,0.240000,0.420168,0.429752,4,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", GLIDE and Imagen train diffusion models in","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", GLIDE and Imagen are described as learning diffusion models within","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", GLIDE and Imagen train diffusion models in the pixel space.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", GLIDE and Imagen are described as learning diffusion models within the pixel space."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,69,True,1,accepted,0.200000,0.161290,0.459930,0.445230,2,1,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of text-to-image diffusion models, Imagen uses","In the comparison of text-to-image diffusion systems in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Imagen relies on","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of text-to-image diffusion models, Imagen uses a frozen pretrained text encoder.","In the comparison of text-to-image diffusion systems in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Imagen relies on a frozen pretrained text encoder."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,70,True,1,accepted,0.222222,0.142857,0.536765,0.404580,6,2,"In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", one text-to-image system that trains diffusion models in the latent space is","Within ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" a text-to-image model that learns diffusion processes in latent space is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", one text-to-image system that trains diffusion models in the latent space is Stable Diffusion","Within ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" a text-to-image model that learns diffusion processes in latent space is Stable Diffusion"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,71,False,3,absolute lexical overlap still too high (new token Jaccard 0.269 > 0.250 or new LCS 3 > 6; jaccard drop 0.122),0.391304,0.269231,0.415385,0.469697,4,3,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Stable Diffusion and DALL-E2 train diffusion models in","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" Stable Diffusion and DALL-E2 are described as training diffusion models within","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Stable Diffusion and DALL-E2 train diffusion models in the latent space.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" Stable Diffusion and DALL-E2 are described as training diffusion models within the latent space."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,72,True,1,accepted,0.275000,0.166667,0.031830,0.032698,7,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Stable Diffusion learns a visual codebook as its latent space using","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the latent visual codebook used by Stable Diffusion is learned with","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", Stable Diffusion learns a visual codebook as its latent space using VQ-GAN.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the latent visual codebook used by Stable Diffusion is learned with VQ-GAN."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,73,True,1,accepted,0.400000,0.234043,0.375000,0.223301,12,3,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DALL-E2 adopts a model to construct a joint latent embedding space for representing images and text, namely","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", which model is said to provide the shared latent embedding space used for both images and text in DALL-E2, namely","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DALL-E2 adopts a model to construct a joint latent embedding space for representing images and text, namely CLIP.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", which model is said to provide the shared latent embedding space used for both images and text in DALL-E2, namely CLIP."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,74,True,2,accepted,0.341463,0.170732,0.217742,0.093366,8,5,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", besides diffusion models and generative adversarial networks, another class of models that has also been studied in text-to-image generation is","In text-to-image generation, work has not been limited to diffusion or GAN-based approaches; a further family that has been investigated is","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", besides diffusion models and generative adversarial networks, another class of models that has also been studied in text-to-image generation is autoregressive models","In text-to-image generation, work has not been limited to diffusion or GAN-based approaches; a further family that has been investigated is autoregressive models"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,75,False,3,absolute lexical overlap still too high (new token Jaccard 0.296 > 0.250 or new LCS 4 > 6; jaccard drop 0.050),0.346154,0.296296,0.320988,0.340426,4,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT is described as a finetuning approach that is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT is characterized as a finetuning method that is","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT is described as a finetuning approach that is model-agnostic","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT is characterized as a finetuning method that is model-agnostic"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,76,True,1,accepted,0.294118,0.121212,0.520325,0.428094,4,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of subject-driven generation, \\cite{avrahami2022blended,nichol2022glide} use as an additional condition to prevent subject modification","In the subject-driven generation discussion of the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \\cite{avrahami2022blended,nichol2022glide} treat","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of subject-driven generation, \\cite{avrahami2022blended,nichol2022glide} use as an additional condition to prevent subject modification a given mask from users.","In the subject-driven generation discussion of the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \\cite{avrahami2022blended,nichol2022glide} treat a given mask from users."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,77,True,1,accepted,0.314286,0.216216,0.307692,0.337349,5,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of Pivotal Tuning for preserving identity, a generator is finetuned around","Within the discussion of Pivotal Tuning for identity preservation in ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the generator is adjusted starting from","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of Pivotal Tuning for preserving identity, a generator is finetuned around an initial inverted latent code.","Within the discussion of Pivotal Tuning for identity preservation in ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the generator is adjusted starting from an initial inverted latent code."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,78,True,1,accepted,0.407407,0.108108,0.544828,0.344371,9,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \cite{nitzan2022mystyle} learns from a collection of a person's face images a model of","As described in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \cite{nitzan2022mystyle} trains on a set of facial photos belonging to one individual to obtain","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \cite{nitzan2022mystyle} learns from a collection of a person's face images a model of a personalized generative face prior.","As described in the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", \cite{nitzan2022mystyle} trains on a set of facial photos belonging to one individual to obtain a personalized generative face prior."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,79,True,1,accepted,0.242424,0.142857,0.573379,0.462585,4,2,"In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when \cite{casanova2021instance} generates different variations of an instance, what may be lost is","According to ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when \cite{casanova2021instance} produces multiple variants of a given instance, what may be lost is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when \cite{casanova2021instance} generates different variations of an instance, what may be lost is instance-specific details.","According to ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when \cite{casanova2021instance} produces multiple variants of a given instance, what may be lost is instance-specific details."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,80,True,3,accepted,0.600000,0.187500,0.518182,0.013699,10,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when DreamBooth uses a customized token and a few subject images, along with a reconstruction loss and a class-specific prior preservation loss, it finetunes","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DreamBooth trains","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when DreamBooth uses a customized token and a few subject images, along with a reconstruction loss and a class-specific prior preservation loss, it finetunes the text-to-image diffusion model","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DreamBooth trains the text-to-image diffusion model"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,81,False,3,absolute lexical overlap still too high (new token Jaccard 0.279 > 0.250 or new LCS 5 > 6; jaccard drop 0.168),0.447368,0.279070,0.214592,0.080952,9,5,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when describing DreamBooth finetuning of a text-to-image diffusion model with a customized token and a few subject images, the additional loss used alongside a reconstruction loss is","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DreamBooth is said to adapt a text-to-image diffusion model from a small set of subject images plus a custom token; besides reconstruction loss, it also uses","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", when describing DreamBooth finetuning of a text-to-image diffusion model with a customized token and a few subject images, the additional loss used alongside a reconstruction loss is a class-specific prior preservation loss.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", DreamBooth is said to adapt a text-to-image diffusion model from a small set of subject images plus a custom token; besides reconstruction loss, it also uses a class-specific prior preservation loss."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,82,True,1,accepted,0.266667,0.187500,0.384106,0.435374,4,2,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the DreamBooth framework, OFT finetunes the model using","In the DreamBooth setup described by the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT updates the model via","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the DreamBooth framework, OFT finetunes the model using orthogonal transformations","In the DreamBooth setup described by the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", OFT updates the model via orthogonal transformations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,83,True,1,accepted,0.250000,0.131579,0.025000,0.038251,11,4,"In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors state that the task of image-to-image translation can be viewed as","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" the authors characterize image-to-image translation as","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the authors state that the task of image-to-image translation can be viewed as controllable generation","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning,"" the authors characterize image-to-image translation as controllable generation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,84,True,1,accepted,0.365854,0.183673,0.024691,0.038793,7,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of controllable generation where image-to-image translation is viewed as a form of controllable generation, previous methods mostly adopt","In the related-work framing used by ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", image-to-image translation is treated as one instance of controllable generation, and earlier approaches largely rely on","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of controllable generation where image-to-image translation is viewed as a form of controllable generation, previous methods mostly adopt conditional generative adversarial networks.","In the related-work framing used by ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", image-to-image translation is treated as one instance of controllable generation, and earlier approaches largely rely on conditional generative adversarial networks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,85,True,1,accepted,0.346154,0.187500,0.397394,0.340426,7,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of controllable generation, the models also used for image-to-image translation are","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", within the related-work discussion on controllable generation, the class of models likewise applied to image-to-image translation are","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", in the discussion of controllable generation, the models also used for image-to-image translation are Diffusion models.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", within the related-work discussion on controllable generation, the class of models likewise applied to image-to-image translation are Diffusion models."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,86,True,2,accepted,0.405405,0.214286,0.072650,0.079812,7,4,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the method described as controlling a pretrained diffusion model by finetuning it and adapting it to additional control signals in the controllable generation setting is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the approach that updates a pretrained diffusion model with extra conditioning inputs to obtain strong controllable generation results is","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the method described as controlling a pretrained diffusion model by finetuning it and adapting it to additional control signals in the controllable generation setting is ControlNet.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the approach that updates a pretrained diffusion model with extra conditioning inputs to obtain strong controllable generation results is ControlNet."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,87,True,1,accepted,0.354839,0.138889,0.088083,0.099707,4,1,"According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet proposes to control by finetuning and adapting to additional control signals","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet is described as using finetuning to adapt","According to the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet proposes to control by finetuning and adapting to additional control signals a pretrained diffusion model.","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet is described as using finetuning to adapt a pretrained diffusion model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,88,True,1,accepted,0.416667,0.227273,0.109264,0.074941,7,4,"In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet achieves by finetuning a pretrained diffusion model and adapting it to additional control signals what can be regarded as","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet attains this result by fine-tuning a pretrained diffusion model so it can take in extra control inputs, leading to what can be regarded as","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet achieves by finetuning a pretrained diffusion model and adapting it to additional control signals what can be regarded as controllable generation.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", ControlNet attains this result by fine-tuning a pretrained diffusion model so it can take in extra control inputs, leading to what can be regarded as controllable generation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/OFT/facts/probes_v14.csv,89,True,1,accepted,0.588235,0.219512,0.741855,0.505435,16,4,"In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the concurrent and similar work that also finetunes a pretrained diffusion model in order to gain stronger controllability for the generated images is","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the overlapping contemporary method that likewise adapts a pretrained diffusion model to improve control over generated images is","In the paper ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the concurrent and similar work that also finetunes a pretrained diffusion model in order to gain stronger controllability for the generated images is T2I-Adapter.","In ""Controlling Text-to-Image Diffusion by Orthogonal Finetuning"", the overlapping contemporary method that likewise adapts a pretrained diffusion model to improve control over generated images is T2I-Adapter."
