review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/OFT/64,1,(C),False,,False,0,True,,DALL-E,DALL-E,[]
arxiv/OFT/64,2,(D),False,,False,0,True,,VQ-GAN,VQ-GAN,[]
arxiv/OFT/64,3,(E),False,,False,0,True,,Imagen,Imagen,[]
arxiv/OFT/66,0,(A),False,,False,0,True,,generative adversarial networks.,generative adversarial networks.,[]
arxiv/OFT/66,1,(B),False,,False,0,True,,large-scale paired text-image data.,large-scale paired text-image data.,[]
arxiv/OFT/66,2,(C),False,,False,0,True,,transformer-based language modeling.,transformer-based language modeling.,[]
arxiv/OFT/66,3,(E),False,,False,0,True,,autoregressive models.,autoregressive models.,[]
arxiv/OFT/56,0,(A),False,,False,0,True,,the output produced by the pretrained model,the output produced by the pretrained model,[]
arxiv/OFT/56,1,(B),True,Source says compare with the original control signal.,True,1,True,,the learned hyperspherical energy of the pretrained model,the intermediate latent code used during sampling,"[{""attempt"": 1, ""candidate"": ""the intermediate latent code used during sampling"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/56,2,(C),False,,False,0,True,,the conditioning text prompt used for generation,the conditioning text prompt used for generation,[]
arxiv/OFT/56,3,(E),False,,False,0,True,,the target image in the finetuning dataset,the target image in the finetuning dataset,[]
arxiv/OFT/68,0,(A),False,,False,0,True,,a frozen pretrained text encoder.,a frozen pretrained text encoder.,[]
arxiv/OFT/68,1,(B),False,,False,0,True,,an initial inverted latent code.,an initial inverted latent code.,[]
arxiv/OFT/68,2,(C),False,,False,0,True,,a customized token and subject images.,a customized token and subject images.,[]
arxiv/OFT/68,3,(E),False,,False,0,True,,cross-attention maps from the prompt.,cross-attention maps from the prompt.,[]
arxiv/OFT/67,0,(A),False,,False,0,True,,class-specific prior information.,class-specific prior information.,[]
arxiv/OFT/67,1,(C),False,,False,0,True,,the original scene context.,the original scene context.,[]
arxiv/OFT/67,2,(D),False,,False,0,True,,identity preservation of the subject.,identity preservation of the subject.,[]
arxiv/OFT/67,3,(E),False,,False,0,True,,fine-grained text-image alignment.,fine-grained text-image alignment.,[]
arxiv/OFT/69,0,(B),False,,False,0,True,,VQ-GAN.,VQ-GAN.,[]
arxiv/OFT/69,1,(C),False,,False,0,True,,BLIP.,BLIP.,[]
arxiv/OFT/69,2,(D),False,,False,0,True,,SimVLM.,SimVLM.,[]
arxiv/OFT/69,3,(E),False,,False,0,True,,ALIGN.,ALIGN.,[]
arxiv/OFT/37,0,(A),False,,False,0,True,,the L2 norm.,the L2 norm.,[]
arxiv/OFT/37,1,(C),False,,False,0,True,,the pairwise covariance.,the pairwise covariance.,[]
arxiv/OFT/37,2,(D),True,Source says preserve the angle between neurons.,True,3,True,,the Euclidean distance.,the pairwise distance.,"[{""attempt"": 1, ""candidate"": ""the Euclidean distance."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says preserve the angle between neurons.""}, {""attempt"": 2, ""candidate"": ""the Euclidean distance."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says preserve the angle between neurons.""}, {""attempt"": 3, ""candidate"": ""the pairwise distance."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/37,3,(E),False,,False,0,True,,the hyperspherical energy.,the hyperspherical energy.,[]
arxiv/OFT/71,0,(A),False,,False,0,True,,an adversarial realism loss.,an adversarial realism loss.,[]
arxiv/OFT/71,1,(B),False,,False,0,True,,a perceptual feature reconstruction loss.,a perceptual feature reconstruction loss.,[]
arxiv/OFT/71,2,(C),False,,False,0,True,,a CLIP-based semantic alignment loss.,a CLIP-based semantic alignment loss.,[]
arxiv/OFT/71,3,(D),False,,False,0,True,,an identity-preserving regularization loss.,an identity-preserving regularization loss.,[]
arxiv/OFT/73,0,(A),False,,False,0,True,,Autoregressive transformer models.,Autoregressive transformer models.,[]
arxiv/OFT/73,1,(C),False,,False,0,True,,Variational autoencoders.,Variational autoencoders.,[]
arxiv/OFT/73,2,(D),False,,False,0,True,,Flow-based generative models.,Flow-based generative models.,[]
arxiv/OFT/73,3,(E),False,,False,0,True,,Conditional generative adversarial networks.,Conditional generative adversarial networks.,[]
arxiv/OFT/74,0,(A),False,,False,0,True,,instance-specific variations of the subject.,instance-specific variations of the subject.,[]
arxiv/OFT/74,1,(B),False,,False,0,True,,a subject-specific text embedding.,a subject-specific text embedding.,[]
arxiv/OFT/74,2,(D),False,,False,0,True,,the subject's identity-related details.,the subject's identity-related details.,[]
arxiv/OFT/74,3,(E),False,,False,0,True,,an inverted latent representation of the face.,an inverted latent representation of the face.,[]
arxiv/OFT/72,0,(A),False,,False,0,True,,a personalized generative face prior,a personalized generative face prior,[]
arxiv/OFT/72,1,(B),False,,False,0,True,,a conditional generative adversarial network,a conditional generative adversarial network,[]
arxiv/OFT/72,2,(C),False,,False,0,True,,only the pretrained text encoder,only the pretrained text encoder,[]
arxiv/OFT/72,3,(E),False,,False,0,True,,a generator around an initial inverted latent code,a generator around an initial inverted latent code,[]
arxiv/OFT/75,0,(A),False,,False,0,True,,variational autoencoder models,variational autoencoder models,[]
arxiv/OFT/75,1,(B),False,,False,0,True,,energy-based models,energy-based models,[]
arxiv/OFT/75,2,(C),False,,False,0,True,,vision-language representation models,vision-language representation models,[]
arxiv/OFT/75,3,(D),False,,False,0,True,,flow-based models,flow-based models,[]
arxiv/OFT/76,0,(A),False,,False,0,True,,variational autoencoder models,variational autoencoder models,[]
arxiv/OFT/76,1,(C),False,,False,0,True,,autoregressive models,autoregressive models,[]
arxiv/OFT/76,2,(D),False,,False,0,True,,normalizing flow-based models,normalizing flow-based models,[]
arxiv/OFT/76,3,(E),False,,False,0,True,,diffusion probabilistic models,diffusion probabilistic models,[]
arxiv/OFT/78,0,(A),False,,False,0,True,,low-rank adaptation matrices,low-rank adaptation matrices,[]
arxiv/OFT/78,1,(B),False,,False,0,True,,a reconstruction loss and a class-specific prior preservation loss,a reconstruction loss and a class-specific prior preservation loss,[]
arxiv/OFT/78,2,(C),False,,False,0,True,,naive finetuning with a small learning rate,naive finetuning with a small learning rate,[]
arxiv/OFT/78,3,(E),False,,False,0,True,,additional control signals,additional control signals,[]
arxiv/OFT/77,0,(A),False,,False,0,True,,style transfer,style transfer,[]
arxiv/OFT/77,1,(C),False,,False,0,True,,model finetuning,model finetuning,[]
arxiv/OFT/77,2,(D),False,,False,0,True,,text-to-image generation,text-to-image generation,[]
arxiv/OFT/77,3,(E),False,,False,0,True,,subject-driven generation,subject-driven generation,[]
arxiv/OFT/79,0,(A),False,,False,0,True,,subject-driven generation.,subject-driven generation.,[]
arxiv/OFT/79,1,(B),False,,False,0,True,,image-to-image translation.,image-to-image translation.,[]
arxiv/OFT/79,2,(C),False,,False,0,True,,parameter-efficient finetuning.,parameter-efficient finetuning.,[]
arxiv/OFT/79,3,(D),False,,False,0,True,,identity preservation.,identity preservation.,[]
arxiv/OFT/81,0,(B),False,,False,0,True,,GLIGEN,GLIGEN,[]
arxiv/OFT/81,1,(C),False,,False,0,True,,Palette,Palette,[]
arxiv/OFT/81,2,(D),False,,False,0,True,,DreamBooth,DreamBooth,[]
arxiv/OFT/81,3,(E),False,,False,0,True,,T2I-Adapter,T2I-Adapter,[]
arxiv/OFT/80,0,(B),False,,False,0,True,,a generator around an initial inverted latent code.,a generator around an initial inverted latent code.,[]
arxiv/OFT/80,1,(C),False,,False,0,True,,a personalized generative face prior.,a personalized generative face prior.,[]
arxiv/OFT/80,2,(D),False,,False,0,True,,the text encoder network.,the text encoder network.,[]
arxiv/OFT/80,3,(E),False,,False,0,True,,a conditional generative adversarial network.,a conditional generative adversarial network.,[]
arxiv/OFT/82,0,(B),False,,False,0,True,,optimization steps.,optimization steps.,[]
arxiv/OFT/82,1,(C),False,,False,0,True,,reconstruction losses.,reconstruction losses.,[]
arxiv/OFT/82,2,(D),False,,False,0,True,,adapter layers.,adapter layers.,[]
arxiv/OFT/82,3,(E),False,,False,0,True,,control signals.,control signals.,[]
arxiv/OFT/83,0,(A),False,,False,0,True,,a shared CLIP embedding space for images and text.,a shared CLIP embedding space for images and text.,[]
arxiv/OFT/83,1,(B),False,,False,0,True,,a VQ-GAN visual codebook space.,a VQ-GAN visual codebook space.,[]
arxiv/OFT/83,2,(C),False,,False,0,True,,the pixel space.,the pixel space.,[]
arxiv/OFT/83,3,(D),False,,False,0,True,,the token space.,the token space.,[]
arxiv/OFT/85,0,(A),False,,False,0,True,,image-to-image translation.,image-to-image translation.,[]
arxiv/OFT/85,1,(B),False,,False,0,True,,parameter-efficient adaptation.,parameter-efficient adaptation.,[]
arxiv/OFT/85,2,(C),False,,False,0,True,,training-time optimization.,training-time optimization.,[]
arxiv/OFT/85,3,(D),False,,False,0,True,,pretrained model finetuning.,pretrained model finetuning.,[]
arxiv/OFT/86,0,(A),False,,False,0,True,,generation fidelity.,generation fidelity.,[]
arxiv/OFT/86,1,(B),False,,False,0,True,,training stability.,training stability.,[]
arxiv/OFT/86,2,(C),False,,False,0,True,,identity preservation.,identity preservation.,[]
arxiv/OFT/86,3,(E),False,,False,0,True,,test-time inference efficiency.,test-time inference efficiency.,[]
arxiv/OFT/87,0,(A),False,,False,0,True,,the standard inner product.,the standard inner product.,[]
arxiv/OFT/87,1,(B),False,,False,0,True,,the Euclidean distance between features.,the Euclidean distance between features.,[]
arxiv/OFT/87,2,(C),False,,False,0,True,,the norm of feature activations.,the norm of feature activations.,[]
arxiv/OFT/87,3,(D),False,,False,0,True,,the magnitude of neurons.,the magnitude of neurons.,[]
arxiv/OFT/89,0,(A),False,,False,0,True,,the latent manifold structure.,the latent manifold structure.,[]
arxiv/OFT/89,1,(B),False,,False,0,True,,model generalizability.,model generalizability.,[]
arxiv/OFT/89,2,(C),False,,False,0,True,,the class boundary.,the class boundary.,[]
arxiv/OFT/89,3,(D),False,,False,0,True,,the most important information from data.,the most important information from data.,[]
arxiv/OFT/88,0,(B),False,,False,0,True,,prompt tuning methods.,prompt tuning methods.,[]
arxiv/OFT/88,1,(C),False,,False,0,True,,orthogonal transformation methods.,orthogonal transformation methods.,[]
arxiv/OFT/88,2,(D),False,,False,0,True,,prefix-tuning methods.,prefix-tuning methods.,[]
arxiv/OFT/88,3,(E),False,,False,0,True,,low-rank finetuning methods.,low-rank finetuning methods.,[]
arxiv/OFT/92,0,(A),False,,False,0,True,,faster convergence during finetuning,faster convergence during finetuning,[]
arxiv/OFT/92,1,(B),False,,False,0,True,,full preservation of magnitude information,full preservation of magnitude information,[]
arxiv/OFT/92,2,(D),False,,False,0,True,,better robustness to adversarial perturbations,better robustness to adversarial perturbations,[]
arxiv/OFT/92,3,(E),False,,False,0,True,,a stronger characterization of the semantic gap,a stronger characterization of the semantic gap,[]
arxiv/OFT/93,0,(B),False,,False,0,True,,a low-rank structure for the additive weight update,a low-rank structure for the additive weight update,[]
arxiv/OFT/93,1,(C),False,,False,0,True,,additional control signals from a ControlNet branch,additional control signals from a ControlNet branch,[]
arxiv/OFT/93,2,(D),False,,False,0,True,,task-specific adapter bottleneck modules,task-specific adapter bottleneck modules,[]
arxiv/OFT/93,3,(E),False,,False,0,True,,layer-wise affine transformation matrices,layer-wise affine transformation matrices,[]
arxiv/OFT/91,0,(A),False,,False,0,True,,reinforcement learning.,reinforcement learning.,[]
arxiv/OFT/91,1,(B),False,,False,0,True,,speech processing.,speech processing.,[]
arxiv/OFT/91,2,(C),False,,False,0,True,,computer vision.,computer vision.,[]
arxiv/OFT/91,3,(D),False,,False,0,True,,text-to-image generation.,text-to-image generation.,[]
arxiv/OFT/94,0,(A),False,,False,0,True,,the angular information,the angular information,[]
arxiv/OFT/94,1,(C),False,,False,0,True,,the cosine similarity between the kernel and input patch,the cosine similarity between the kernel and input patch,[]
arxiv/OFT/94,2,(D),False,,False,0,True,,the inner product used in training,the inner product used in training,[]
arxiv/OFT/94,3,(E),False,,False,0,True,,the orthogonal transformation of neurons,the orthogonal transformation of neurons,[]
arxiv/OFT/96,0,(B),False,,False,0,True,,the class-label information of the input images.,the class-label information of the input images.,[]
arxiv/OFT/96,1,(C),False,,False,0,True,,the magnitude information of the input images.,the magnitude information of the input images.,[]
arxiv/OFT/96,2,(D),False,,False,0,True,,the low-level texture information of the input images.,the low-level texture information of the input images.,[]
arxiv/OFT/96,3,(E),False,,False,0,True,,the pixel-wise reconstruction details of the input images.,the pixel-wise reconstruction details of the input images.,[]
arxiv/OFT/70,0,(A),False,,False,0,True,,a personalized generative face prior.,a personalized generative face prior.,[]
arxiv/OFT/70,1,(B),True,Source explicitly says it is finetuned around an initial inverted latent code.,True,1,True,,a textual inversion embedding.,an additional identity regularization term.,"[{""attempt"": 1, ""candidate"": ""an additional identity regularization term."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/70,2,(C),False,,False,0,True,,a joint latent embedding space.,a joint latent embedding space.,[]
arxiv/OFT/70,3,(D),False,,False,0,True,,a frozen pretrained text encoder.,a frozen pretrained text encoder.,[]
arxiv/OFT/95,0,(A),False,,False,0,True,,the softmax activation,the softmax activation,[]
arxiv/OFT/95,1,(B),False,,False,0,True,,the inner-product feature map (a),the inner-product feature map (a),[]
arxiv/OFT/95,2,(C),False,,False,0,True,,the ReLU activation,the ReLU activation,[]
arxiv/OFT/95,3,(E),False,,False,0,True,,the magnitude information (b),the magnitude information (b),[]
arxiv/OFT/98,0,(B),False,,False,0,True,,orthogonality constraint,orthogonality constraint,[]
arxiv/OFT/98,1,(C),False,,False,0,True,,angular transformation,angular transformation,[]
arxiv/OFT/98,2,(D),False,,False,0,True,,low-rank adaptation,low-rank adaptation,[]
arxiv/OFT/98,3,(E),False,,False,0,True,,cosine activation,cosine activation,[]
arxiv/OFT/97,0,(A),False,,False,0,True,,cosine similarity,cosine similarity,[]
arxiv/OFT/97,1,(B),False,,False,0,True,,angular information,angular information,[]
arxiv/OFT/97,2,(C),False,,False,0,True,,magnitude information,magnitude information,[]
arxiv/OFT/97,3,(E),False,,False,0,True,,orthogonal transformation,orthogonal transformation,[]
arxiv/OFT/99,0,(A),False,,False,0,True,,the cosine activation,the cosine activation,[]
arxiv/OFT/99,1,(B),False,,False,0,True,,the orthogonal transformation,the orthogonal transformation,[]
arxiv/OFT/99,2,(C),False,,False,0,True,,the standard inner product,the standard inner product,[]
arxiv/OFT/99,3,(E),False,,False,0,True,,the magnitude information of neurons,the magnitude information of neurons,[]
arxiv/OFT/104,0,(A),False,,False,0,True,,the low-level texture information.,the low-level texture information.,[]
arxiv/OFT/104,1,(B),False,,False,0,True,,the pixel-level information.,the pixel-level information.,[]
arxiv/OFT/104,2,(C),False,,False,0,True,,the angular information.,the angular information.,[]
arxiv/OFT/104,3,(D),False,,False,0,True,,the magnitude information.,the magnitude information.,[]
arxiv/OFT/103,0,(A),False,,False,0,True,,after only a single epoch of finetuning (epoch 1),after only a single epoch of finetuning (epoch 1),[]
arxiv/OFT/103,1,(B),False,,False,0,True,,even without the orthogonality constraint during finetuning,even without the orthogonality constraint during finetuning,[]
arxiv/OFT/103,2,(D),False,,False,0,True,,"by the middle of training, before convergence (epoch 10)","by the middle of training, before convergence (epoch 10)",[]
arxiv/OFT/103,3,(E),False,,False,0,True,,from the early stages of training (around epoch 5),from the early stages of training (around epoch 5),[]
arxiv/OFT/102,0,(A),False,,False,0,True,,images with accurate control.,images with accurate control.,[]
arxiv/OFT/102,1,(C),False,,False,0,True,,high-resolution images.,high-resolution images.,[]
arxiv/OFT/102,2,(D),False,,False,0,True,,any semantically correct image.,any semantically correct image.,[]
arxiv/OFT/102,3,(E),False,,False,0,True,,images that follow the text prompt.,images that follow the text prompt.,[]
arxiv/OFT/105,0,(B),False,,False,0,True,,latent representations.,latent representations.,[]
arxiv/OFT/105,1,(C),False,,False,0,True,,convolution kernels.,convolution kernels.,[]
arxiv/OFT/105,2,(D),False,,False,0,True,,linear classifiers.,linear classifiers.,[]
arxiv/OFT/105,3,(E),False,,False,0,True,,diffusion models.,diffusion models.,[]
arxiv/OFT/90,0,(B),True,Source states standard inner product is used.,True,2,True,,the Euclidean distance between the kernel and input.,the orthogonal projection.,"[{""attempt"": 1, ""candidate"": ""the Euclidean distance."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says standard inner product.""}, {""attempt"": 2, ""candidate"": ""the orthogonal projection."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/90,1,(C),False,,False,0,True,,the angular information alone.,the angular information alone.,[]
arxiv/OFT/90,2,(D),False,,False,0,True,,the magnitude information alone.,the magnitude information alone.,[]
arxiv/OFT/90,3,(E),False,,False,0,True,,the cosine activation.,the cosine activation.,[]
arxiv/OFT/107,0,(B),False,,False,0,True,,quite stable performance during training.,quite stable performance during training.,[]
arxiv/OFT/107,1,(C),False,,False,0,True,,partial control with degraded image realism.,partial control with degraded image realism.,[]
arxiv/OFT/107,2,(D),False,,False,0,True,,overfitting to the conditioning signal.,overfitting to the conditioning signal.,[]
arxiv/OFT/107,3,(E),False,,False,0,True,,accurate control after the training is finished.,accurate control after the training is finished.,[]
arxiv/OFT/106,0,(A),False,,False,0,True,,the orthogonality constraint,the orthogonality constraint,[]
arxiv/OFT/106,1,(B),False,,False,0,True,,unitary transformation,unitary transformation,[]
arxiv/OFT/106,2,(C),False,,False,0,True,,angular information,angular information,[]
arxiv/OFT/106,3,(D),False,,False,0,True,,cosine activation,cosine activation,[]
arxiv/OFT/109,0,(A),False,,False,0,True,,weight decay regularization,weight decay regularization,[]
arxiv/OFT/109,1,(B),False,,False,0,True,,low-rank adaptation (LoRA),low-rank adaptation (LoRA),[]
arxiv/OFT/109,2,(D),False,,False,0,True,,the Adam optimizer,the Adam optimizer,[]
arxiv/OFT/109,3,(E),False,,False,0,True,,orthogonal transformation,orthogonal transformation,[]
arxiv/OFT/110,0,(A),False,,False,0,True,,accurate control,accurate control,[]
arxiv/OFT/110,1,(B),False,,False,0,True,,semantic preservation,semantic preservation,[]
arxiv/OFT/110,2,(C),False,,False,0,True,,improved mode diversity,improved mode diversity,[]
arxiv/OFT/110,3,(D),False,,False,0,True,,greater flexibility,greater flexibility,[]
arxiv/OFT/101,0,(A),False,,False,0,True,,a simultaneous rotation or reflection of all neurons.,a simultaneous rotation or reflection of all neurons.,[]
arxiv/OFT/101,1,(B),False,,False,0,True,,a low-rank constraint on the weight update.,a low-rank constraint on the weight update.,[]
arxiv/OFT/101,2,(D),True,Source says small learning rate encourages small deviation from pretrained model.,True,1,True,,a sparse update affecting only a few pretrained parameters.,a sparse update affecting only a subset of parameters.,"[{""attempt"": 1, ""candidate"": ""a sparse update affecting only a subset of parameters."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/101,3,(E),False,,False,0,True,,an exact preservation of pair-wise neuron similarity.,an exact preservation of pair-wise neuron similarity.,[]
arxiv/OFT/113,0,(A),False,,False,0,True,,rescale the magnitudes of all the neurons while keeping their directions fixed.,rescale the magnitudes of all the neurons while keeping their directions fixed.,[]
arxiv/OFT/113,1,(B),False,,False,0,True,,replace the standard inner product with cosine activation during training.,replace the standard inner product with cosine activation during training.,[]
arxiv/OFT/113,2,(C),False,,False,0,True,,learn a low-rank update to the layer weights with standard finetuning.,learn a low-rank update to the layer weights with standard finetuning.,[]
arxiv/OFT/113,3,(D),False,,False,0,True,,apply an angular transformation that rotates different neurons by different angles.,apply an angular transformation that rotates different neurons by different angles.,[]
arxiv/OFT/111,0,(A),False,,False,0,True,,the model's random initialization weights.,the model's random initialization weights.,[]
arxiv/OFT/111,1,(C),False,,False,0,True,,the finetuned model weights.,the finetuned model weights.,[]
arxiv/OFT/111,2,(D),False,,False,0,True,,the low-rank update matrix introduced by LoRA.,the low-rank update matrix introduced by LoRA.,[]
arxiv/OFT/111,3,(E),False,,False,0,True,,the pretrained weights of a specific fully connected layer.,the pretrained weights of a specific fully connected layer.,[]
arxiv/OFT/100,0,(A),False,,False,0,True,,the unit hypersphere representation,the unit hypersphere representation,[]
arxiv/OFT/100,1,(B),False,,False,0,True,,the cosine activation,the cosine activation,[]
arxiv/OFT/100,2,(C),True,Angular information is the normalized inner product.,True,1,True,,the normalized inner product,the spatial information,"[{""attempt"": 1, ""candidate"": ""the spatial information"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/100,3,(D),False,,False,0,True,,the Euclidean distance,the Euclidean distance,[]
arxiv/OFT/84,0,(A),True,Source states it preserves pair-wise angles among neurons.,True,1,True,,the activation statistics of the layer,the Euclidean norms of individual neuron weights,"[{""attempt"": 1, ""candidate"": ""the Euclidean norms of individual neuron weights"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/84,1,(C),False,,False,0,True,,the feature covariance structure,the feature covariance structure,[]
arxiv/OFT/84,2,(D),False,,False,0,True,,the sparsity pattern of neuron connections,the sparsity pattern of neuron connections,[]
arxiv/OFT/84,3,(E),False,,False,0,True,,the low-rank structure of the weight update,the low-rank structure of the weight update,[]
arxiv/OFT/116,0,(A),False,,False,0,True,,"$\bm{M}=\{\bm{m}_1,\cdots,\bm{m}_n\}\in\mathbb{R}^{d\times n}$","$\bm{M}=\{\bm{m}_1,\cdots,\bm{m}_n\}\in\mathbb{R}^{d\times n}$",[]
arxiv/OFT/116,1,(C),False,,False,0,True,,"$\bm{W}=[\bm{w}_1^\top,\cdots,\bm{w}_n^\top]\in\mathbb{R}^{n\times d}$","$\bm{W}=[\bm{w}_1^\top,\cdots,\bm{w}_n^\top]\in\mathbb{R}^{n\times d}$",[]
arxiv/OFT/116,2,(D),False,,False,0,True,,"$\bm{W}=\{\bm{w}_1,\cdots,\bm{w}_d\}\in\mathbb{R}^{n\times d}$","$\bm{W}=\{\bm{w}_1,\cdots,\bm{w}_d\}\in\mathbb{R}^{n\times d}$",[]
arxiv/OFT/116,3,(E),False,,False,0,True,,"$\bm{W}^0=\{\bm{w}_1^0,\cdots,\bm{w}_n^0\}\in\mathbb{R}^{d\times n}$","$\bm{W}^0=\{\bm{w}_1^0,\cdots,\bm{w}_n^0\}\in\mathbb{R}^{d\times n}$",[]
arxiv/OFT/118,0,(B),False,,False,0,True,,$\| \bm{M}^\top \bm{M}-(\bm{M}^0)^\top \bm{M}^0 \|=0$,$\| \bm{M}^\top \bm{M}-(\bm{M}^0)^\top \bm{M}^0 \|=0$,[]
arxiv/OFT/118,1,(C),False,,False,0,True,,$\text{rank}(\bm{M}-\bm{M}^0)=r'$,$\text{rank}(\bm{M}-\bm{M}^0)=r'$,[]
arxiv/OFT/118,2,(D),False,,False,0,True,,$\| \bm{M}-\bm{M}^0 \|=0$,$\| \bm{M}-\bm{M}^0 \|=0$,[]
arxiv/OFT/118,3,(E),False,,False,0,True,,$\| \text{HE}(\bm{M}-\bm{M}^0) \|=0$,$\| \text{HE}(\bm{M}-\bm{M}^0) \|=0$,[]
arxiv/OFT/112,0,(A),True,Source explicitly says LoRA adds a low-rank constraint.,True,1,True,,pair-wise neuron similarity constraint.,full-rank constraint.,"[{""attempt"": 1, ""candidate"": ""full-rank constraint."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/112,1,(C),False,,False,0,True,,sparsity constraint.,sparsity constraint.,[]
arxiv/OFT/112,2,(D),False,,False,0,True,,orthogonality constraint.,orthogonality constraint.,[]
arxiv/OFT/112,3,(E),False,,False,0,True,,L2 regularization constraint.,L2 regularization constraint.,[]
arxiv/OFT/108,0,(A),False,,False,0,True,,"$D_{\mathrm{KL}}\!\left(p_{\bm{M}}\,\|\,p_{\bm{M}^0}\right)$","$D_{\mathrm{KL}}\!\left(p_{\bm{M}}\,\|\,p_{\bm{M}^0}\right)$",[]
arxiv/OFT/108,1,(C),False,,False,0,True,,$\mathrm{rank}(\bm{M} - \bm{M}^0)=r'$,$\mathrm{rank}(\bm{M} - \bm{M}^0)=r'$,[]
arxiv/OFT/108,2,(D),True,Source says minimizing deviation from pretrained weights.,True,1,True,,$\| \bm{M} \|$,\| \bm{M}^{\top}\bm{M}^0 \|,"[{""attempt"": 1, ""candidate"": ""\\| \\bm{M}^{\\top}\\bm{M}^0 \\|"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/OFT/108,3,(E),False,,False,0,True,,$\| \mathrm{HE}(\bm{M})-\mathrm{HE}(\bm{M}^0) \|$,$\| \mathrm{HE}(\bm{M})-\mathrm{HE}(\bm{M}^0) \|$,[]
arxiv/OFT/120,0,(A),False,,False,0,True,,prone to catastrophic forgetting.,prone to catastrophic forgetting.,[]
arxiv/OFT/120,1,(B),False,,False,0,True,,too restrictive.,too restrictive.,[]
arxiv/OFT/120,2,(D),False,,False,0,True,,unable to preserve pair-wise neuron similarity.,unable to preserve pair-wise neuron similarity.,[]
arxiv/OFT/120,3,(E),False,,False,0,True,,limited to a low-rank update.,limited to a low-rank update.,[]
arxiv/OFT/119,0,(A),False,,False,0,True,,\text{HE}(\bm{W}):= \sum_{i\neq j} \left(1-\hat{\bm{w}}_i^\top \hat{\bm{w}}_j\right)^{-1},\text{HE}(\bm{W}):= \sum_{i\neq j} \left(1-\hat{\bm{w}}_i^\top \hat{\bm{w}}_j\right)^{-1},[]
arxiv/OFT/119,1,(C),False,,False,0,True,,\text{HE}(\bm{W}):= \sum_{i\neq j} \|\bm{w}_i-\bm{w}_j\|^{-1},\text{HE}(\bm{W}):= \sum_{i\neq j} \|\bm{w}_i-\bm{w}_j\|^{-1},[]
arxiv/OFT/119,2,(D),False,,False,0,True,,\text{HE}(\bm{W}):= \sum_{i\neq j} \|\hat{\bm{w}}_i-\hat{\bm{w}}_j\|,\text{HE}(\bm{W}):= \sum_{i\neq j} \|\hat{\bm{w}}_i-\hat{\bm{w}}_j\|,[]
arxiv/OFT/119,3,(E),False,,False,0,True,,\text{HE}(\bm{W}):= \sum_{i=1}^{n} \|\hat{\bm{w}}_i-\hat{\bm{w}}^0_i\|^{-1},\text{HE}(\bm{W}):= \sum_{i=1}^{n} \|\hat{\bm{w}}_i-\hat{\bm{w}}^0_i\|^{-1},[]
arxiv/OFT/122,0,(A),False,,False,0,True,,\bm{z}=\bm{W}\bm{x},\bm{z}=\bm{W}\bm{x},[]
arxiv/OFT/122,1,(B),False,,False,0,True,,\bm{z}=\bm{W}^\top\bm{x}+\bm{b},\bm{z}=\bm{W}^\top\bm{x}+\bm{b},[]
arxiv/OFT/122,2,(C),False,,False,0,True,,\bm{z}=(\bm{W}^0)^\top\bm{x},\bm{z}=(\bm{W}^0)^\top\bm{x},[]
arxiv/OFT/122,3,(E),False,,False,0,True,,\bm{z}=\bm{x}^\top\bm{W},\bm{z}=\bm{x}^\top\bm{W},[]
arxiv/OFT/121,0,(A),False,,False,0,True,,the normalized weight matrix $\hat{\bm{W}}\in\mathbb{R}^{d \times n}$.,the normalized weight matrix $\hat{\bm{W}}\in\mathbb{R}^{d \times n}$.,[]
arxiv/OFT/121,1,(C),False,,False,0,True,,the identity matrix $\bm{I}\in\mathbb{R}^{d \times d}$.,the identity matrix $\bm{I}\in\mathbb{R}^{d \times d}$.,[]
arxiv/OFT/121,2,(D),False,,False,0,True,,the low-rank adaptation factors $\bm{A}\in\mathbb{R}^{d\times r}$ and $\bm{B}\in\mathbb{R}^{r\times n}$.,the low-rank adaptation factors $\bm{A}\in\mathbb{R}^{d\times r}$ and $\bm{B}\in\mathbb{R}^{r\times n}$.,[]
arxiv/OFT/121,3,(E),False,,False,0,True,,the finetuned weight matrix $\bm{W}\in\mathbb{R}^{d \times n}$.,the finetuned weight matrix $\bm{W}\in\mathbb{R}^{d \times n}$.,[]
