step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
44,26,0.0,4,E,2
44,27,0.0,1,B,4
44,28,0.0,1,B,0
44,29,1.0,1,B,1
44,30,0.0,0,A,4
44,31,0.0,4,E,1
44,32,1.0,1,B,1
44,33,0.0,2,C,0
44,34,0.0,1,B,3
44,35,1.0,2,C,2
44,36,1.0,4,E,4
44,37,1.0,2,C,2
44,38,1.0,3,D,3
44,39,0.0,3,D,0
44,40,0.0,0,A,4
44,41,1.0,3,D,3
44,42,0.0,1,B,3
44,43,0.0,2,C,0
44,44,1.0,3,D,3
44,45,1.0,1,B,1
44,46,1.0,1,B,1
44,47,1.0,4,E,4
44,48,1.0,2,C,2
44,49,1.0,4,E,4
44,50,0.0,0,A,3
44,51,1.0,1,B,1
44,52,1.0,2,C,2
44,53,0.0,3,D,0
44,54,0.0,3,D,4
44,55,1.0,4,E,4
44,56,1.0,1,B,1
44,57,0.0,2,C,0
44,58,0.0,3,D,2
44,59,1.0,1,B,1
44,60,1.0,0,A,0
44,61,1.0,2,C,2
44,62,0.0,0,A,2
44,63,1.0,0,A,0
44,64,0.0,3,D,0
44,65,1.0,1,B,1
44,66,1.0,0,A,0
44,67,1.0,2,C,2
44,68,1.0,3,D,3
44,69,0.0,1,B,0
44,70,1.0,1,B,1
44,71,0.0,0,A,4
44,72,0.0,2,C,0
44,73,0.0,3,D,2
44,74,0.0,3,D,4
44,75,0.0,1,B,3
44,76,1.0,1,B,1
44,77,0.0,2,C,3
44,78,0.0,4,E,0
44,79,0.0,1,B,3
44,80,0.0,0,A,2
44,81,0.0,1,B,0
44,82,1.0,1,B,1
44,83,1.0,3,D,3
44,84,0.0,1,B,4
44,85,0.0,1,B,0
44,86,1.0,2,C,2
44,87,1.0,1,B,1
48,0,1.0,4,E,4
48,1,1.0,3,D,3
48,2,1.0,3,D,3
48,3,0.0,1,B,4
48,4,0.0,2,C,4
48,5,0.0,1,B,3
48,6,0.0,3,D,0
48,7,0.0,0,A,3
48,8,1.0,2,C,2
48,9,0.0,0,A,4
48,10,1.0,3,D,3
48,11,1.0,2,C,2
48,12,1.0,2,C,2
48,13,0.0,2,C,4
48,14,0.0,1,B,2
48,15,0.0,1,B,3
48,16,0.0,3,D,4
48,17,0.0,4,E,3
48,18,1.0,0,A,0
48,19,0.0,2,C,0
48,20,1.0,1,B,1
48,21,1.0,0,A,0
48,22,0.0,2,C,3
48,23,1.0,2,C,2
48,24,0.0,1,B,2
48,25,1.0,2,C,2
48,26,0.0,4,E,2
48,27,0.0,1,B,4
48,28,0.0,1,B,0
48,29,1.0,1,B,1
48,30,0.0,0,A,4
48,31,0.0,4,E,1
48,32,1.0,1,B,1
48,33,0.0,2,C,0
48,34,0.0,1,B,3
48,35,1.0,2,C,2
48,36,1.0,4,E,4
48,37,1.0,2,C,2
48,38,1.0,3,D,3
48,39,0.0,3,D,0
48,40,0.0,0,A,4
48,41,1.0,3,D,3
48,42,0.0,1,B,3
48,43,0.0,2,C,0
48,44,1.0,3,D,3
48,45,1.0,1,B,1
48,46,1.0,1,B,1
48,47,1.0,4,E,4
48,48,1.0,2,C,2
48,49,1.0,4,E,4
48,50,0.0,0,A,3
48,51,1.0,1,B,1
48,52,1.0,2,C,2
48,53,0.0,3,D,0
48,54,0.0,3,D,4
48,55,1.0,4,E,4
48,56,1.0,1,B,1
48,57,0.0,2,C,0
48,58,0.0,3,D,2
48,59,1.0,1,B,1
48,60,1.0,0,A,0
48,61,1.0,2,C,2
48,62,0.0,0,A,2
48,63,1.0,0,A,0
48,64,0.0,3,D,0
48,65,1.0,1,B,1
48,66,1.0,0,A,0
48,67,1.0,2,C,2
48,68,1.0,3,D,3
48,69,0.0,1,B,0
48,70,1.0,1,B,1
48,71,0.0,0,A,4
48,72,0.0,2,C,0
48,73,0.0,3,D,2
48,74,0.0,3,D,4
48,75,0.0,1,B,3
48,76,1.0,1,B,1
48,77,0.0,2,C,3
48,78,0.0,4,E,0
48,79,0.0,1,B,3
48,80,0.0,0,A,2
48,81,0.0,1,B,0
48,82,1.0,1,B,1
48,83,1.0,3,D,3
48,84,0.0,1,B,4
48,85,0.0,1,B,0
48,86,1.0,2,C,2
48,87,1.0,1,B,1
52,0,1.0,4,E,4
52,1,1.0,3,D,3
52,2,1.0,3,D,3
52,3,0.0,1,B,4
52,4,0.0,2,C,4
52,5,0.0,1,B,3
52,6,0.0,3,D,0
52,7,0.0,0,A,3
52,8,1.0,2,C,2
52,9,0.0,0,A,4
52,10,1.0,3,D,3
52,11,1.0,2,C,2
52,12,1.0,2,C,2
52,13,0.0,2,C,4
52,14,0.0,1,B,2
52,15,0.0,1,B,3
52,16,0.0,3,D,4
52,17,0.0,4,E,3
52,18,1.0,0,A,0
52,19,0.0,2,C,0
52,20,1.0,1,B,1
52,21,1.0,0,A,0
52,22,0.0,2,C,3
52,23,1.0,2,C,2
52,24,0.0,1,B,2
52,25,1.0,2,C,2
52,26,0.0,4,E,2
52,27,0.0,1,B,4
52,28,0.0,1,B,0
52,29,1.0,1,B,1
52,30,0.0,0,A,4
52,31,0.0,4,E,1
52,32,1.0,1,B,1
52,33,0.0,2,C,0
52,34,0.0,1,B,3
52,35,1.0,2,C,2
52,36,1.0,4,E,4
52,37,1.0,2,C,2
52,38,1.0,3,D,3
52,39,0.0,3,D,0
52,40,0.0,0,A,4
52,41,1.0,3,D,3
52,42,0.0,1,B,3
52,43,0.0,2,C,0
52,44,1.0,3,D,3
52,45,1.0,1,B,1
52,46,1.0,1,B,1
52,47,1.0,4,E,4
52,48,1.0,2,C,2
52,49,1.0,4,E,4
52,50,0.0,0,A,3
52,51,1.0,1,B,1
52,52,1.0,2,C,2
52,53,0.0,3,D,0
52,54,0.0,3,D,4
52,55,1.0,4,E,4
52,56,1.0,1,B,1
52,57,0.0,2,C,0
52,58,0.0,3,D,2
52,59,1.0,1,B,1
52,60,1.0,0,A,0
52,61,1.0,2,C,2
52,62,0.0,0,A,2
52,63,1.0,0,A,0
52,64,0.0,3,D,0
52,65,1.0,1,B,1
52,66,1.0,0,A,0
52,67,1.0,2,C,2
52,68,1.0,3,D,3
52,69,0.0,1,B,0
52,70,1.0,1,B,1
52,71,0.0,0,A,4
52,72,0.0,2,C,0
52,73,0.0,3,D,2
52,74,0.0,3,D,4
52,75,0.0,1,B,3
52,76,1.0,1,B,1
52,77,0.0,2,C,3
52,78,0.0,4,E,0
52,79,0.0,1,B,3
52,80,0.0,0,A,2
52,81,0.0,1,B,0
52,82,1.0,1,B,1
52,83,1.0,3,D,3
52,84,0.0,1,B,4
52,85,0.0,1,B,0
52,86,1.0,2,C,2
52,87,1.0,1,B,1
56,0,1.0,4,E,4
56,1,1.0,3,D,3
56,2,1.0,3,D,3
56,3,0.0,1,B,4
56,4,0.0,2,C,4
56,5,0.0,1,B,3
56,6,0.0,3,D,0
56,7,0.0,0,A,3
56,8,1.0,2,C,2
56,9,0.0,0,A,4
56,10,1.0,3,D,3
56,11,1.0,2,C,2
56,12,1.0,2,C,2
56,13,0.0,2,C,4
56,14,0.0,1,B,2
56,15,0.0,1,B,3
56,16,0.0,3,D,4
56,17,0.0,4,E,3
56,18,1.0,0,A,0
56,19,0.0,2,C,0
56,20,1.0,1,B,1
56,21,1.0,0,A,0
56,22,0.0,2,C,3
56,23,1.0,2,C,2
56,24,0.0,1,B,2
56,25,1.0,2,C,2
56,26,0.0,4,E,2
56,27,0.0,1,B,4
56,28,0.0,1,B,0
56,29,1.0,1,B,1
56,30,0.0,0,A,4
56,31,0.0,4,E,1
56,32,1.0,1,B,1
56,33,0.0,2,C,0
56,34,0.0,1,B,3
56,35,1.0,2,C,2
56,36,1.0,4,E,4
56,37,1.0,2,C,2
56,38,1.0,3,D,3
56,39,0.0,3,D,0
56,40,0.0,0,A,4
56,41,1.0,3,D,3
56,42,0.0,1,B,3
56,43,0.0,2,C,0
56,44,1.0,3,D,3
56,45,1.0,1,B,1
56,46,1.0,1,B,1
56,47,1.0,4,E,4
56,48,1.0,2,C,2
56,49,1.0,4,E,4
56,50,0.0,0,A,3
56,51,1.0,1,B,1
56,52,1.0,2,C,2
56,53,0.0,3,D,0
56,54,0.0,3,D,4
56,55,1.0,4,E,4
56,56,1.0,1,B,1
56,57,0.0,2,C,0
56,58,0.0,3,D,2
56,59,1.0,1,B,1
56,60,1.0,0,A,0
56,61,1.0,2,C,2
56,62,0.0,0,A,2
56,63,1.0,0,A,0
56,64,0.0,3,D,0
56,65,1.0,1,B,1
56,66,1.0,0,A,0
56,67,1.0,2,C,2
56,68,1.0,3,D,3
56,69,0.0,1,B,0
56,70,1.0,1,B,1
56,71,0.0,0,A,4
56,72,0.0,2,C,0
56,73,0.0,3,D,2
56,74,0.0,3,D,4
56,75,0.0,1,B,3
56,76,1.0,1,B,1
56,77,0.0,2,C,3
56,78,0.0,4,E,0
56,79,0.0,1,B,3
56,80,0.0,0,A,2
56,81,0.0,1,B,0
56,82,1.0,1,B,1
56,83,1.0,3,D,3
56,84,0.0,1,B,4
56,85,0.0,1,B,0
56,86,1.0,2,C,2
56,87,1.0,1,B,1
60,0,1.0,4,E,4
60,1,1.0,3,D,3
60,2,1.0,3,D,3
60,3,0.0,1,B,4
60,4,0.0,2,C,4
60,5,0.0,1,B,3
60,6,0.0,3,D,0
60,7,0.0,0,A,3
60,8,1.0,2,C,2
60,9,0.0,0,A,4
60,10,1.0,3,D,3
60,11,1.0,2,C,2
60,12,1.0,2,C,2
60,13,0.0,2,C,4
60,14,0.0,1,B,2
60,15,0.0,1,B,3
60,16,0.0,3,D,4
60,17,0.0,4,E,3
60,18,1.0,0,A,0
60,19,0.0,2,C,0
60,20,1.0,1,B,1
60,21,1.0,0,A,0
60,22,0.0,2,C,3
60,23,1.0,2,C,2
60,24,0.0,1,B,2
60,25,1.0,2,C,2
60,26,0.0,4,E,2
60,27,0.0,1,B,4
60,28,0.0,1,B,0
60,29,1.0,1,B,1
60,30,0.0,0,A,4
60,31,0.0,4,E,1
60,32,1.0,1,B,1
60,33,0.0,2,C,0
60,34,0.0,1,B,3
60,35,1.0,2,C,2
60,36,1.0,4,E,4
60,37,1.0,2,C,2
60,38,1.0,3,D,3
60,39,0.0,3,D,0
60,40,0.0,0,A,4
60,41,1.0,3,D,3
60,42,0.0,1,B,3
60,43,0.0,2,C,0
60,44,1.0,3,D,3
60,45,1.0,1,B,1
60,46,1.0,1,B,1
60,47,1.0,4,E,4
60,48,1.0,2,C,2
60,49,1.0,4,E,4
60,50,0.0,0,A,3
60,51,1.0,1,B,1
60,52,1.0,2,C,2
60,53,0.0,3,D,0
60,54,0.0,3,D,4
60,55,1.0,4,E,4
60,56,1.0,1,B,1
60,57,0.0,2,C,0
60,58,0.0,3,D,2
60,59,1.0,1,B,1
60,60,1.0,0,A,0
60,61,1.0,2,C,2
60,62,0.0,0,A,2
60,63,1.0,0,A,0
60,64,0.0,3,D,0
60,65,1.0,1,B,1
60,66,1.0,0,A,0
60,67,1.0,2,C,2
60,68,1.0,3,D,3
60,69,0.0,1,B,0
60,70,1.0,1,B,1
60,71,0.0,0,A,4
60,72,0.0,2,C,0
60,73,0.0,3,D,2
60,74,0.0,3,D,4
60,75,0.0,1,B,3
60,76,1.0,1,B,1
60,77,0.0,2,C,3
60,78,0.0,4,E,0
60,79,0.0,1,B,3
60,80,0.0,0,A,2
60,81,0.0,1,B,0
60,82,1.0,1,B,1
60,83,1.0,3,D,3
60,84,0.0,1,B,4
60,85,0.0,1,B,0
60,86,1.0,2,C,2
60,87,1.0,1,B,1
64,0,1.0,4,E,4
64,1,1.0,3,D,3
64,2,1.0,3,D,3
64,3,0.0,1,B,4
64,4,0.0,2,C,4
64,5,0.0,1,B,3
64,6,0.0,3,D,0
64,7,0.0,0,A,3
64,8,1.0,2,C,2
64,9,0.0,0,A,4
64,10,1.0,3,D,3
64,11,1.0,2,C,2
64,12,1.0,2,C,2
64,13,0.0,2,C,4
64,14,0.0,1,B,2
64,15,0.0,1,B,3
64,16,0.0,3,D,4
64,17,0.0,4,E,3
64,18,1.0,0,A,0
64,19,0.0,2,C,0
64,20,1.0,1,B,1
64,21,1.0,0,A,0
64,22,0.0,2,C,3
64,23,1.0,2,C,2
64,24,0.0,1,B,2
64,25,1.0,2,C,2
64,26,0.0,4,E,2
64,27,0.0,1,B,4
64,28,0.0,1,B,0
64,29,1.0,1,B,1
64,30,0.0,0,A,4
64,31,0.0,4,E,1
64,32,1.0,1,B,1
64,33,0.0,2,C,0
64,34,0.0,1,B,3
64,35,1.0,2,C,2
64,36,1.0,4,E,4
64,37,1.0,2,C,2
64,38,1.0,3,D,3
64,39,0.0,3,D,0
64,40,0.0,0,A,4
64,41,1.0,3,D,3
64,42,0.0,1,B,3
64,43,0.0,2,C,0
64,44,1.0,3,D,3
64,45,1.0,1,B,1
64,46,1.0,1,B,1
64,47,1.0,4,E,4
64,48,1.0,2,C,2
64,49,1.0,4,E,4
64,50,0.0,0,A,3
64,51,1.0,1,B,1
64,52,1.0,2,C,2
64,53,0.0,3,D,0
64,54,0.0,3,D,4
64,55,1.0,4,E,4
64,56,1.0,1,B,1
64,57,0.0,2,C,0
64,58,0.0,3,D,2
64,59,1.0,1,B,1
64,60,1.0,0,A,0
64,61,1.0,2,C,2
64,62,0.0,0,A,2
64,63,1.0,0,A,0
64,64,0.0,3,D,0
64,65,1.0,1,B,1
64,66,1.0,0,A,0
64,67,1.0,2,C,2
64,68,1.0,3,D,3
64,69,0.0,1,B,0
64,70,1.0,1,B,1
64,71,0.0,0,A,4
64,72,0.0,2,C,0
64,73,0.0,3,D,2
64,74,0.0,3,D,4
64,75,0.0,1,B,3
64,76,1.0,1,B,1
64,77,0.0,2,C,3
64,78,0.0,4,E,0
64,79,0.0,1,B,3
64,80,0.0,0,A,2
64,81,0.0,1,B,0
64,82,1.0,1,B,1
64,83,1.0,3,D,3
64,84,0.0,1,B,4
64,85,0.0,1,B,0
64,86,1.0,2,C,2
64,87,1.0,1,B,1
68,0,1.0,4,E,4
68,1,1.0,3,D,3
68,2,1.0,3,D,3
68,3,0.0,1,B,4
68,4,0.0,2,C,4
68,5,0.0,1,B,3
68,6,0.0,3,D,0
68,7,0.0,0,A,3
68,8,1.0,2,C,2
68,9,0.0,0,A,4
68,10,1.0,3,D,3
68,11,1.0,2,C,2
68,12,1.0,2,C,2
68,13,0.0,2,C,4
68,14,0.0,1,B,2
68,15,0.0,1,B,3
68,16,0.0,3,D,4
68,17,0.0,4,E,3
68,18,1.0,0,A,0
68,19,0.0,2,C,0
68,20,1.0,1,B,1
68,21,1.0,0,A,0
68,22,0.0,2,C,3
68,23,1.0,2,C,2
68,24,0.0,1,B,2
68,25,1.0,2,C,2
68,26,0.0,4,E,2
68,27,0.0,1,B,4
68,28,0.0,1,B,0
68,29,1.0,1,B,1
68,30,0.0,0,A,4
68,31,0.0,4,E,1
68,32,1.0,1,B,1
68,33,0.0,2,C,0
68,34,0.0,1,B,3
68,35,1.0,2,C,2
68,36,1.0,4,E,4
68,37,1.0,2,C,2
68,38,1.0,3,D,3
68,39,0.0,3,D,0
68,40,0.0,0,A,4
68,41,1.0,3,D,3
68,42,0.0,1,B,3
68,43,0.0,2,C,0
68,44,1.0,3,D,3
68,45,1.0,1,B,1
68,46,1.0,1,B,1
68,47,1.0,4,E,4
68,48,1.0,2,C,2
68,49,1.0,4,E,4
68,50,0.0,0,A,3
68,51,1.0,1,B,1
68,52,1.0,2,C,2
68,53,0.0,3,D,0
68,54,0.0,3,D,4
68,55,1.0,4,E,4
68,56,1.0,1,B,1
68,57,0.0,2,C,0
68,58,0.0,3,D,2
68,59,1.0,1,B,1
68,60,1.0,0,A,0
68,61,1.0,2,C,2
68,62,0.0,0,A,2
68,63,1.0,0,A,0
68,64,0.0,3,D,0
68,65,1.0,1,B,1
68,66,1.0,0,A,0
68,67,1.0,2,C,2
68,68,1.0,3,D,3
68,69,0.0,1,B,0
68,70,1.0,1,B,1
68,71,0.0,0,A,4
68,72,0.0,2,C,0
68,73,0.0,3,D,2
68,74,0.0,3,D,4
68,75,0.0,1,B,3
68,76,1.0,1,B,1
68,77,0.0,2,C,3
68,78,0.0,4,E,0
68,79,0.0,1,B,3
68,80,0.0,0,A,2
68,81,0.0,1,B,0
68,82,1.0,1,B,1
68,83,1.0,3,D,3
68,84,0.0,1,B,4
68,85,0.0,1,B,0
68,86,1.0,2,C,2
68,87,1.0,1,B,1
72,0,1.0,4,E,4
72,1,1.0,3,D,3
72,2,1.0,3,D,3
72,3,0.0,1,B,4
72,4,0.0,2,C,4
72,5,0.0,1,B,3
72,6,0.0,3,D,0
72,7,0.0,0,A,3
72,8,1.0,2,C,2
72,9,0.0,0,A,4
72,10,1.0,3,D,3
72,11,1.0,2,C,2
72,12,1.0,2,C,2
72,13,0.0,2,C,4
72,14,0.0,1,B,2
72,15,0.0,1,B,3
72,16,0.0,3,D,4
72,17,0.0,4,E,3
72,18,1.0,0,A,0
72,19,0.0,2,C,0
72,20,1.0,1,B,1
72,21,1.0,0,A,0
72,22,0.0,2,C,3
72,23,1.0,2,C,2
72,24,0.0,1,B,2
72,25,1.0,2,C,2
72,26,0.0,4,E,2
72,27,0.0,1,B,4
72,28,0.0,1,B,0
72,29,1.0,1,B,1
72,30,0.0,0,A,4
72,31,0.0,4,E,1
72,32,1.0,1,B,1
72,33,0.0,2,C,0
72,34,0.0,1,B,3
72,35,1.0,2,C,2
72,36,1.0,4,E,4
72,37,1.0,2,C,2
72,38,1.0,3,D,3
72,39,0.0,3,D,0
72,40,0.0,0,A,4
72,41,1.0,3,D,3
72,42,0.0,1,B,3
72,43,0.0,2,C,0
72,44,1.0,3,D,3
72,45,1.0,1,B,1
72,46,1.0,1,B,1
72,47,1.0,4,E,4
72,48,1.0,2,C,2
72,49,1.0,4,E,4
72,50,0.0,0,A,3
72,51,1.0,1,B,1
72,52,1.0,2,C,2
72,53,0.0,3,D,0
72,54,0.0,3,D,4
72,55,1.0,4,E,4
72,56,1.0,1,B,1
72,57,0.0,2,C,0
72,58,0.0,3,D,2
72,59,1.0,1,B,1
72,60,1.0,0,A,0
72,61,1.0,2,C,2
72,62,0.0,0,A,2
72,63,1.0,0,A,0
72,64,0.0,3,D,0
72,65,1.0,1,B,1
72,66,1.0,0,A,0
72,67,1.0,2,C,2
72,68,1.0,3,D,3
72,69,0.0,1,B,0
72,70,1.0,1,B,1
72,71,0.0,0,A,4
72,72,0.0,2,C,0
72,73,0.0,3,D,2
72,74,0.0,3,D,4
72,75,0.0,1,B,3
72,76,1.0,1,B,1
72,77,0.0,2,C,3
72,78,0.0,4,E,0
72,79,0.0,1,B,3
72,80,0.0,0,A,2
72,81,0.0,1,B,0
72,82,1.0,1,B,1
72,83,1.0,3,D,3
72,84,0.0,1,B,4
72,85,0.0,1,B,0
72,86,1.0,2,C,2
72,87,1.0,1,B,1
76,0,1.0,4,E,4
76,1,1.0,3,D,3
76,2,1.0,3,D,3
76,3,0.0,1,B,4
76,4,0.0,2,C,4
76,5,0.0,1,B,3
76,6,0.0,3,D,0
76,7,0.0,0,A,3
76,8,1.0,2,C,2
76,9,0.0,0,A,4
76,10,1.0,3,D,3
76,11,1.0,2,C,2
76,12,1.0,2,C,2
76,13,0.0,2,C,4
76,14,0.0,1,B,2
76,15,0.0,1,B,3
76,16,0.0,3,D,4
76,17,0.0,4,E,3
76,18,1.0,0,A,0
76,19,0.0,2,C,0
76,20,1.0,1,B,1
76,21,1.0,0,A,0
76,22,0.0,2,C,3
76,23,1.0,2,C,2
76,24,0.0,1,B,2
76,25,1.0,2,C,2
76,26,0.0,4,E,2
76,27,0.0,1,B,4
76,28,0.0,1,B,0
76,29,1.0,1,B,1
76,30,0.0,0,A,4
76,31,0.0,4,E,1
76,32,1.0,1,B,1
76,33,0.0,2,C,0
76,34,0.0,1,B,3
76,35,1.0,2,C,2
76,36,1.0,4,E,4
76,37,1.0,2,C,2
76,38,1.0,3,D,3
76,39,0.0,3,D,0
76,40,0.0,0,A,4
76,41,1.0,3,D,3
76,42,0.0,1,B,3
76,43,0.0,2,C,0
76,44,1.0,3,D,3
76,45,1.0,1,B,1
76,46,1.0,1,B,1
76,47,1.0,4,E,4
76,48,1.0,2,C,2
76,49,1.0,4,E,4
76,50,0.0,0,A,3
76,51,1.0,1,B,1
76,52,1.0,2,C,2
76,53,0.0,3,D,0
76,54,0.0,3,D,4
76,55,1.0,4,E,4
76,56,1.0,1,B,1
76,57,0.0,2,C,0
76,58,0.0,3,D,2
76,59,1.0,1,B,1
76,60,1.0,0,A,0
76,61,1.0,2,C,2
76,62,0.0,0,A,2
76,63,1.0,0,A,0
76,64,0.0,3,D,0
76,65,1.0,1,B,1
76,66,1.0,0,A,0
76,67,1.0,2,C,2
76,68,1.0,3,D,3
76,69,0.0,1,B,0
76,70,1.0,1,B,1
76,71,0.0,0,A,4
76,72,0.0,2,C,0
76,73,0.0,3,D,2
76,74,0.0,3,D,4
76,75,0.0,1,B,3
76,76,1.0,1,B,1
76,77,0.0,2,C,3
76,78,0.0,4,E,0
76,79,0.0,1,B,3
76,80,0.0,0,A,2
76,81,0.0,1,B,0
76,82,1.0,1,B,1
76,83,1.0,3,D,3
76,84,0.0,1,B,4
76,85,0.0,1,B,0
76,86,1.0,2,C,2
76,87,1.0,1,B,1
80,0,1.0,4,E,4
80,1,1.0,3,D,3
80,2,1.0,3,D,3
80,3,0.0,1,B,4
80,4,0.0,2,C,4
80,5,0.0,1,B,3
80,6,0.0,3,D,0
80,7,0.0,0,A,3
80,8,1.0,2,C,2
80,9,0.0,0,A,4
80,10,1.0,3,D,3
80,11,1.0,2,C,2
80,12,1.0,2,C,2
80,13,0.0,2,C,4
80,14,0.0,1,B,2
80,15,0.0,1,B,3
80,16,0.0,3,D,4
80,17,0.0,4,E,3
80,18,1.0,0,A,0
80,19,0.0,2,C,0
80,20,1.0,1,B,1
80,21,1.0,0,A,0
80,22,0.0,2,C,3
80,23,1.0,2,C,2
80,24,0.0,1,B,2
80,25,1.0,2,C,2
80,26,0.0,4,E,2
80,27,0.0,1,B,4
80,28,0.0,1,B,0
80,29,1.0,1,B,1
80,30,0.0,0,A,4
80,31,0.0,4,E,1
80,32,1.0,1,B,1
80,33,0.0,2,C,0
80,34,0.0,1,B,3
80,35,1.0,2,C,2
80,36,0.0,1,B,4
80,37,1.0,2,C,2
80,38,1.0,3,D,3
80,39,0.0,3,D,0
80,40,0.0,0,A,4
80,41,1.0,3,D,3
80,42,0.0,1,B,3
80,43,0.0,2,C,0
80,44,1.0,3,D,3
80,45,1.0,1,B,1
80,46,1.0,1,B,1
80,47,1.0,4,E,4
80,48,1.0,2,C,2
80,49,1.0,4,E,4
80,50,0.0,0,A,3
80,51,1.0,1,B,1
80,52,1.0,2,C,2
80,53,0.0,3,D,0
80,54,0.0,3,D,4
80,55,1.0,4,E,4
80,56,1.0,1,B,1
80,57,0.0,2,C,0
80,58,0.0,3,D,2
80,59,1.0,1,B,1
80,60,1.0,0,A,0
80,61,1.0,2,C,2
80,62,0.0,0,A,2
80,63,1.0,0,A,0
80,64,0.0,3,D,0
80,65,1.0,1,B,1
80,66,1.0,0,A,0
80,67,1.0,2,C,2
80,68,1.0,3,D,3
80,69,0.0,1,B,0
80,70,1.0,1,B,1
80,71,0.0,0,A,4
80,72,0.0,2,C,0
80,73,0.0,3,D,2
80,74,0.0,3,D,4
80,75,0.0,1,B,3
80,76,1.0,1,B,1
80,77,0.0,2,C,3
80,78,0.0,4,E,0
80,79,0.0,1,B,3
80,80,0.0,0,A,2
80,81,0.0,1,B,0
80,82,1.0,1,B,1
80,83,1.0,3,D,3
80,84,0.0,1,B,4
80,85,0.0,1,B,0
80,86,1.0,2,C,2
80,87,1.0,1,B,1
84,0,1.0,4,E,4
84,1,1.0,3,D,3
84,2,1.0,3,D,3
84,3,0.0,1,B,4
84,4,0.0,2,C,4
84,5,0.0,1,B,3
84,6,0.0,3,D,0
84,7,0.0,0,A,3
84,8,1.0,2,C,2
84,9,0.0,0,A,4
84,10,1.0,3,D,3
84,11,1.0,2,C,2
84,12,1.0,2,C,2
84,13,0.0,2,C,4
84,14,0.0,1,B,2
84,15,0.0,1,B,3
84,16,0.0,3,D,4
84,17,0.0,4,E,3
84,18,1.0,0,A,0
84,19,0.0,2,C,0
84,20,1.0,1,B,1
84,21,1.0,0,A,0
84,22,0.0,2,C,3
84,23,1.0,2,C,2
84,24,0.0,1,B,2
84,25,1.0,2,C,2
84,26,0.0,4,E,2
84,27,0.0,1,B,4
84,28,0.0,1,B,0
84,29,1.0,1,B,1
84,30,0.0,0,A,4
84,31,0.0,4,E,1
84,32,1.0,1,B,1
84,33,0.0,2,C,0
84,34,0.0,1,B,3
84,35,1.0,2,C,2
84,36,1.0,4,E,4
84,37,1.0,2,C,2
84,38,1.0,3,D,3
84,39,0.0,3,D,0
84,40,0.0,0,A,4
84,41,1.0,3,D,3
84,42,0.0,1,B,3
84,43,0.0,2,C,0
84,44,1.0,3,D,3
84,45,1.0,1,B,1
84,46,1.0,1,B,1
84,47,1.0,4,E,4
84,48,1.0,2,C,2
84,49,1.0,4,E,4
84,50,0.0,0,A,3
84,51,1.0,1,B,1
84,52,1.0,2,C,2
84,53,0.0,3,D,0
84,54,0.0,3,D,4
84,55,1.0,4,E,4
84,56,1.0,1,B,1
84,57,0.0,2,C,0
84,58,0.0,3,D,2
84,59,1.0,1,B,1
84,60,1.0,0,A,0
84,61,1.0,2,C,2
84,62,0.0,0,A,2
84,63,1.0,0,A,0
84,64,0.0,3,D,0
84,65,1.0,1,B,1
84,66,1.0,0,A,0
84,67,1.0,2,C,2
84,68,1.0,3,D,3
84,69,0.0,1,B,0
84,70,1.0,1,B,1
84,71,0.0,0,A,4
84,72,0.0,2,C,0
84,73,0.0,3,D,2
84,74,0.0,3,D,4
84,75,0.0,1,B,3
84,76,1.0,1,B,1
84,77,0.0,2,C,3
84,78,0.0,4,E,0
84,79,0.0,1,B,3
84,80,0.0,0,A,2
84,81,0.0,1,B,0
84,82,1.0,1,B,1
84,83,1.0,3,D,3
84,84,0.0,1,B,4
84,85,0.0,1,B,0
84,86,1.0,2,C,2
84,87,1.0,1,B,1
88,0,1.0,4,E,4
88,1,1.0,3,D,3
88,2,1.0,3,D,3
88,3,0.0,1,B,4
88,4,0.0,2,C,4
88,5,0.0,1,B,3
88,6,0.0,3,D,0
88,7,0.0,0,A,3
88,8,1.0,2,C,2
88,9,0.0,0,A,4
88,10,1.0,3,D,3
88,11,1.0,2,C,2
88,12,1.0,2,C,2
88,13,0.0,2,C,4
88,14,0.0,1,B,2
88,15,0.0,1,B,3
88,16,0.0,3,D,4
88,17,0.0,4,E,3
88,18,1.0,0,A,0
88,19,0.0,2,C,0
88,20,1.0,1,B,1
88,21,1.0,0,A,0
88,22,0.0,2,C,3
88,23,1.0,2,C,2
88,24,0.0,1,B,2
88,25,1.0,2,C,2
88,26,0.0,4,E,2
88,27,0.0,1,B,4
88,28,0.0,1,B,0
88,29,1.0,1,B,1
88,30,0.0,0,A,4
88,31,0.0,4,E,1
88,32,1.0,1,B,1
88,33,0.0,2,C,0
88,34,0.0,1,B,3
88,35,1.0,2,C,2
88,36,1.0,4,E,4
88,37,1.0,2,C,2
88,38,1.0,3,D,3
88,39,0.0,3,D,0
88,40,0.0,0,A,4
88,41,1.0,3,D,3
88,42,0.0,1,B,3
88,43,0.0,2,C,0
88,44,1.0,3,D,3
88,45,1.0,1,B,1
88,46,1.0,1,B,1
88,47,1.0,4,E,4
88,48,1.0,2,C,2
88,49,1.0,4,E,4
88,50,0.0,0,A,3
88,51,1.0,1,B,1
88,52,1.0,2,C,2
88,53,0.0,3,D,0
88,54,0.0,3,D,4
