review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/Bruce_Cohen_v_Consilio_LLC/45,3,(E),False,,False,0,True,,unpaid overtime wages and liquidated damages,unpaid overtime wages and liquidated damages,[]
legal/Bruce_Cohen_v_Consilio_LLC/46,0,(A),False,,False,0,True,,discovery motions,discovery motions,[]
legal/Bruce_Cohen_v_Consilio_LLC/46,1,(B),False,,False,0,True,,summary-judgment briefs,summary-judgment briefs,[]
legal/Bruce_Cohen_v_Consilio_LLC/46,2,(D),False,,False,0,True,,reply briefs,reply briefs,[]
legal/Bruce_Cohen_v_Consilio_LLC/46,3,(E),False,,False,0,True,,appellate briefs,appellate briefs,[]
legal/Bruce_Cohen_v_Consilio_LLC/16,0,(A),True,Plaintiff is the nonmoving party here.,True,1,True,,the plaintiff,the party with the stronger evidence,"[{""attempt"": 1, ""candidate"": ""the party with the stronger evidence"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Bruce_Cohen_v_Consilio_LLC/16,1,(C),False,,False,0,True,,the moving party,the moving party,[]
legal/Bruce_Cohen_v_Consilio_LLC/16,2,(D),False,,False,0,True,,the party bearing the burden of proof,the party bearing the burden of proof,[]
legal/Bruce_Cohen_v_Consilio_LLC/16,3,(E),False,,False,0,True,,the prevailing party below,the prevailing party below,[]
legal/Bruce_Cohen_v_Consilio_LLC/47,0,(A),False,,False,0,True,,"EEOC charges, not opposition briefs","EEOC charges, not opposition briefs",[]
legal/Bruce_Cohen_v_Consilio_LLC/47,1,(B),False,,False,0,True,,"supplemental complaints, not summary judgment briefs","supplemental complaints, not summary judgment briefs",[]
legal/Bruce_Cohen_v_Consilio_LLC/47,2,(C),False,,False,0,True,,"motions for preliminary injunction, not opposition briefs","motions for preliminary injunction, not opposition briefs",[]
legal/Bruce_Cohen_v_Consilio_LLC/47,3,(D),False,,False,0,True,,"Rule 56 affidavits, not response briefs","Rule 56 affidavits, not response briefs",[]
legal/Bruce_Cohen_v_Consilio_LLC/48,0,(A),False,,False,0,True,,"liquidated damages, back wages, and overtime compensation.","liquidated damages, back wages, and overtime compensation.",[]
legal/Bruce_Cohen_v_Consilio_LLC/48,1,(B),False,,False,0,True,,"injunctive relief, declaratory relief, and civil penalties.","injunctive relief, declaratory relief, and civil penalties.",[]
legal/Bruce_Cohen_v_Consilio_LLC/48,2,(D),False,,False,0,True,,"attorney’s fees, costs, and postjudgment interest.","attorney’s fees, costs, and postjudgment interest.",[]
legal/Bruce_Cohen_v_Consilio_LLC/48,3,(E),False,,False,0,True,,"standing, mootness, and statutory penalties.","standing, mootness, and statutory penalties.",[]
legal/Bruce_Cohen_v_Consilio_LLC/49,0,(A),False,,False,0,True,,ripeness,ripeness,[]
legal/Bruce_Cohen_v_Consilio_LLC/49,1,(B),False,,False,0,True,,redressability,redressability,[]
legal/Bruce_Cohen_v_Consilio_LLC/49,2,(C),False,,False,0,True,,standing,standing,[]
legal/Bruce_Cohen_v_Consilio_LLC/49,3,(E),False,,False,0,True,,personal jurisdiction,personal jurisdiction,[]
