source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,32,True,1,accepted,0.352941,0.200000,0.477876,0.395480,12,5,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve procedure was performed under institutional approval for off-label use of the","Within the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation was carried out with institutional approval permitting off-label use of the","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve procedure was performed under institutional approval for off-label use of the Acurate neo2 prosthesis.","Within the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation was carried out with institutional approval permitting off-label use of the Acurate neo2 prosthesis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,33,False,3,absolute lexical overlap still too high (new token Jaccard 0.312 > 0.250 or new LCS 3 > 6; jaccard drop 0.129),0.441860,0.312500,0.410156,0.301676,8,3,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the prosthesis used for the 2022 TAV-in-TAV procedure in the patient who was initially treated with a Lotus valve in 2014 and later developed endocarditis-related degeneration and severe restenosis was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the valve implanted during the 2022 valve-in-valve procedure in the patient whose first transcatheter aortic valve was a Lotus device in 2014 and who subsequently developed endocarditis-associated degeneration with marked restenosis was","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the prosthesis used for the 2022 TAV-in-TAV procedure in the patient who was initially treated with a Lotus valve in 2014 and later developed endocarditis-related degeneration and severe restenosis was an Evolut prosthesis.","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the valve implanted during the 2022 valve-in-valve procedure in the patient whose first transcatheter aortic valve was a Lotus device in 2014 and who subsequently developed endocarditis-associated degeneration with marked restenosis was an Evolut prosthesis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,34,True,2,accepted,0.285714,0.239130,0.359338,0.341121,4,3,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the 2022 TAV-in-TAV procedure with an Evolut prosthesis, the complication-related process that occurred was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the 2022 redo valve implantation using an Evolut prosthesis had been performed, the subsequent adverse change described was","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the 2022 TAV-in-TAV procedure with an Evolut prosthesis, the complication-related process that occurred was endocarditis-related degeneration and severe restenosis.","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the 2022 redo valve implantation using an Evolut prosthesis had been performed, the subsequent adverse change described was endocarditis-related degeneration and severe restenosis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,35,True,1,accepted,0.333333,0.216216,0.410811,0.334232,8,6,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after two prior transcatheter aortic valve implantation procedures, the third prosthetic valve implanted in 2024 using the TAV-in-TAV-in-TAV technique was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", following two earlier transcatheter aortic valve implantation procedures, the third prosthetic valve placed in 2024 with the TAV-in-TAV-in-TAV approach was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after two prior transcatheter aortic valve implantation procedures, the third prosthetic valve implanted in 2024 using the TAV-in-TAV-in-TAV technique was Acurate neo2","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", following two earlier transcatheter aortic valve implantation procedures, the third prosthetic valve placed in 2024 with the TAV-in-TAV-in-TAV approach was Acurate neo2"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,36,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 4 > 6; jaccard drop 0.067),0.400000,0.333333,0.036585,0.036364,5,4,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation (TAVI) performed after treated prosthetic valve endocarditis in a man with prior TAVI procedures was supported by","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation (TAVI) done after successfully managed prosthetic valve endocarditis in a man with earlier TAVI procedures relied on","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation (TAVI) performed after treated prosthetic valve endocarditis in a man with prior TAVI procedures was supported by CT-guided procedural planning","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the third transcatheter aortic valve implantation (TAVI) done after successfully managed prosthetic valve endocarditis in a man with earlier TAVI procedures relied on CT-guided procedural planning"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,37,True,2,accepted,0.260870,0.234043,0.461894,0.378251,7,5,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation (TAVI) is described in the background as an established treatment option for patients with","In the background section of the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation (TAVI) is presented as a well-established option for people with","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation (TAVI) is described in the background as an established treatment option for patients with severe aortic stenosis","In the background section of the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation (TAVI) is presented as a well-established option for people with severe aortic stenosis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,38,True,2,accepted,0.425532,0.176471,0.322097,0.041190,9,1,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the number of patients undergoing transcatheter aortic valve implantation (TAVI) continues to grow and long-term survival improves. The complication increasingly encountered in clinical practice is","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", as TAVI becomes more common and patients live longer, the clinical setting is seeing more cases of","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the number of patients undergoing transcatheter aortic valve implantation (TAVI) continues to grow and long-term survival improves. The complication increasingly encountered in clinical practice is structural valve deterioration","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", as TAVI becomes more common and patients live longer, the clinical setting is seeing more cases of structural valve deterioration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,39,True,1,accepted,0.444444,0.117647,0.570858,0.037559,15,1,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", as the number of patients undergoing TAVI continues to grow and long-term survival improves, the additional issue increasingly encountered in clinical practice is","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", with more people receiving TAVI and survival extending over time, the growing clinical concern is","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", as the number of patients undergoing TAVI continues to grow and long-term survival improves, the additional issue increasingly encountered in clinical practice is the need for repeat interventions","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", with more people receiving TAVI and survival extending over time, the growing clinical concern is the need for repeat interventions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,40,True,1,accepted,0.300000,0.156250,0.488421,0.317881,5,2,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", in the context of repeat transcatheter aortic valve interventions for failed prostheses, the viable strategy that has emerged for managing failed transcatheter prostheses is","Within this context, for malfunctioning transcatheter prostheses, the approach that has come to be considered a practical option is","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", in the context of repeat transcatheter aortic valve interventions for failed prostheses, the viable strategy that has emerged for managing failed transcatheter prostheses is transcatheter aortic valve-in-transcatheter aortic valve (TAV-in-TAV) procedures","Within this context, for malfunctioning transcatheter prostheses, the approach that has come to be considered a practical option is transcatheter aortic valve-in-transcatheter aortic valve (TAV-in-TAV) procedures"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,41,True,1,accepted,0.342105,0.219512,0.526570,0.510000,12,4,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the evidence described as remaining limited, particularly in patients with a history of prosthetic valve endocarditis (PVE), concerned","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the area still described as having limited evidence, especially among patients with prior prosthetic valve endocarditis (PVE), was","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the evidence described as remaining limited, particularly in patients with a history of prosthetic valve endocarditis (PVE), concerned serial transcatheter valve reinterventions.","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the area still described as having limited evidence, especially among patients with prior prosthetic valve endocarditis (PVE), was serial transcatheter valve reinterventions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,42,True,1,accepted,0.214286,0.130435,0.421769,0.405286,2,2,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", in these complex serial transcatheter valve reintervention scenarios, feasibility and procedural outcomes depend on","As described in the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", when multiple transcatheter valve reinterventions make the situation intricate, feasibility and procedural outcomes depend on","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", in these complex serial transcatheter valve reintervention scenarios, feasibility and procedural outcomes depend on multidisciplinary decision-making","As described in the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", when multiple transcatheter valve reinterventions make the situation intricate, feasibility and procedural outcomes depend on multidisciplinary decision-making"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,43,True,1,accepted,0.125000,0.078431,0.017131,0.017167,2,2,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s medical history included arterial hypertension and","The case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"" describes a patient with a background of arterial hypertension and","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s medical history included arterial hypertension and three-vessel coronary artery disease","The case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"" describes a patient with a background of arterial hypertension and three-vessel coronary artery disease"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.296 > 0.250 or new LCS 5 > 6; jaccard drop 0.004),0.300000,0.296296,0.043406,0.029221,4,5,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s medical history included multiple percutaneous coronary interventions in 2009, 2010, 2012, and 2014. The coronary artery that underwent percutaneous coronary intervention in 2014 was the","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s chart also listed arterial hypertension and three-vessel coronary artery disease, along with PCI in 2009 for the right coronary artery, in 2010 for the LAD, in 2012 again for the LAD, and in 2014 for the","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s medical history included multiple percutaneous coronary interventions in 2009, 2010, 2012, and 2014. The coronary artery that underwent percutaneous coronary intervention in 2014 was the circumflex artery","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient’s chart also listed arterial hypertension and three-vessel coronary artery disease, along with PCI in 2009 for the right coronary artery, in 2010 for the LAD, in 2012 again for the LAD, and in 2014 for the circumflex artery"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,45,True,1,accepted,0.081633,0.106383,0.183066,0.077108,2,2,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the conduction abnormality that had required pacemaker implantation in 2014 was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", pacemaker implantation in 2014 had been needed because of","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the conduction abnormality that had required pacemaker implantation in 2014 was third-degree atrioventricular block requiring pacemaker implantation (2014)","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", pacemaker implantation in 2014 had been needed because of third-degree atrioventricular block requiring pacemaker implantation (2014)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,46,True,1,accepted,0.120690,0.220339,0.029685,0.240550,2,5,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the man in his late 70s had several additional comorbidities listed in his medical history, including a conduction disorder, diabetes, recurrent gastrointestinal bleeding, and","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient, a man in his late 70s, also had a history that included complete atrioventricular block with pacemaker placement in 2014, type 2 diabetes mellitus, repeated gastrointestinal hemorrhage episodes beginning in 2022, and","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the man in his late 70s had several additional comorbidities listed in his medical history, including a conduction disorder, diabetes, recurrent gastrointestinal bleeding, and chronic obstructive pulmonary disease (COPD)","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient, a man in his late 70s, also had a history that included complete atrioventricular block with pacemaker placement in 2014, type 2 diabetes mellitus, repeated gastrointestinal hemorrhage episodes beginning in 2022, and chronic obstructive pulmonary disease (COPD)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,47,True,2,accepted,0.435897,0.234043,0.465116,0.331950,7,4,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient later underwent transcatheter aortic valve implantation after progressive aortic valve degeneration and severe stenosis in 2014, and the implanted Lotus valve (Boston Scientific) was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation was performed in 2014 because the aortic valve had deteriorated and become critically narrowed, and the Lotus valve (Boston Scientific) that was implanted measured","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient later underwent transcatheter aortic valve implantation after progressive aortic valve degeneration and severe stenosis in 2014, and the implanted Lotus valve (Boston Scientific) was 27 mm","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", transcatheter aortic valve implantation was performed in 2014 because the aortic valve had deteriorated and become critically narrowed, and the Lotus valve (Boston Scientific) that was implanted measured 27 mm"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,48,True,1,accepted,0.317073,0.244444,0.341801,0.293706,7,4,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the valve implanted during the patient's 2014 transcatheter aortic valve implantation for progressive aortic valve degeneration and severe stenosis was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the device placed at the patient’s 2014 transcatheter aortic valve procedure because of worsening aortic valve degeneration and marked stenosis was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the valve implanted during the patient's 2014 transcatheter aortic valve implantation for progressive aortic valve degeneration and severe stenosis was a 27 mm Lotus valve","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the device placed at the patient’s 2014 transcatheter aortic valve procedure because of worsening aortic valve degeneration and marked stenosis was a 27 mm Lotus valve"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,49,True,1,accepted,0.139535,0.125000,0.138462,0.152113,3,3,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient had previously undergone transcatheter aortic valve implantation and, by December 2021, the patient’s","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after prior transcatheter aortic valve implantation and by December 2021, the patient’s","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient had previously undergone transcatheter aortic valve implantation and, by December 2021, the patient’s symptoms of exertional dyspnoea had worsened","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after prior transcatheter aortic valve implantation and by December 2021, the patient’s symptoms of exertional dyspnoea had worsened"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,50,True,1,accepted,0.180000,0.170213,0.297118,0.252427,3,3,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent the May 2022 TAV-in-TAV with implantation of a 23 mm Evolut valve, the complication that developed and led to open vascular surgery at the femoral access site was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", following the May 2022 TAV-in-TAV with a 23 mm Evolut valve, the access-site event that subsequently necessitated open vascular surgery at the femoral artery was","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent the May 2022 TAV-in-TAV with implantation of a 23 mm Evolut valve, the complication that developed and led to open vascular surgery at the femoral access site was a pulsatile femoral haematoma and pseudoaneurysm","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", following the May 2022 TAV-in-TAV with a 23 mm Evolut valve, the access-site event that subsequently necessitated open vascular surgery at the femoral artery was a pulsatile femoral haematoma and pseudoaneurysm"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,51,True,1,accepted,0.217391,0.145833,0.299320,0.301624,5,5,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent the Evolut TAV-in-TAV in May 2022 and his left ventricular ejection fraction later improved, his left ventricular EF before that improvement was","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the Evolut TAV-in-TAV had been performed in May 2022 and the subsequent rise in left ventricular ejection fraction was noted, the earlier left ventricular EF value was","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent the Evolut TAV-in-TAV in May 2022 and his left ventricular ejection fraction later improved, his left ventricular EF before that improvement was 42%","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the Evolut TAV-in-TAV had been performed in May 2022 and the subsequent rise in left ventricular ejection fraction was noted, the earlier left ventricular EF value was 42%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,52,True,1,accepted,0.120000,0.058824,0.090261,0.184080,3,2,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent a TAV-in-TAV with a 23 mm Evolut valve and his left ventricular ejection fraction improved, his heart failure was managed with","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the 23 mm Evolut TAV-in-TAV had been performed and his left ventricular ejection fraction improved, his heart failure treatment consisted of","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the patient underwent a TAV-in-TAV with a 23 mm Evolut valve and his left ventricular ejection fraction improved, his heart failure was managed with guideline-directed medical therapy","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", once the 23 mm Evolut TAV-in-TAV had been performed and his left ventricular ejection fraction improved, his heart failure treatment consisted of guideline-directed medical therapy"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,53,True,1,accepted,0.432432,0.243902,0.529703,0.388747,8,3,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was hospitalized again 3 months after the TAV-in-TAV procedure in May 2022, with persistent fever and worsening heart failure symptoms in","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was readmitted three months after the May 2022 TAV-in-TAV procedure because of ongoing fever and increasing signs of heart failure in","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was hospitalized again 3 months after the TAV-in-TAV procedure in May 2022, with persistent fever and worsening heart failure symptoms in September 2022","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was readmitted three months after the May 2022 TAV-in-TAV procedure because of ongoing fever and increasing signs of heart failure in September 2022"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,54,True,1,accepted,0.207547,0.191489,0.317400,0.379691,4,6,"According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", when the patient was rehospitalized 3 months after the May 2022 TAV-in-TAV procedure in September 2022 with persistent fever and worsening heart failure symptoms, transthoracic echocardiography identified severe restenosis with a mean gradient across the aortic valve prosthesis of","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the September 2022 rehospitalization for ongoing fever and progressive heart failure following the May 2022 TAV-in-TAV procedure, TTE revealed marked restenosis of the aortic valve prosthesis, with a mean gradient of","According to the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", when the patient was rehospitalized 3 months after the May 2022 TAV-in-TAV procedure in September 2022 with persistent fever and worsening heart failure symptoms, transthoracic echocardiography identified severe restenosis with a mean gradient across the aortic valve prosthesis of 35 mm Hg","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the September 2022 rehospitalization for ongoing fever and progressive heart failure following the May 2022 TAV-in-TAV procedure, TTE revealed marked restenosis of the aortic valve prosthesis, with a mean gradient of 35 mm Hg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/facts/probes_v14.csv,55,True,1,accepted,0.133333,0.104167,0.198547,0.198113,4,3,"In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was rehospitalized 3 months after the May 2022 TAV-in-TAV because of persistent fever and worsening heart failure symptoms, and transthoracic echocardiography (TTE) showed","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the May 2022 TAV-in-TAV, the patient returned to the hospital 3 months later with ongoing fever and more severe heart failure symptoms, and transthoracic echocardiography (TTE) demonstrated","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", the patient was rehospitalized 3 months after the May 2022 TAV-in-TAV because of persistent fever and worsening heart failure symptoms, and transthoracic echocardiography (TTE) showed severe restenosis of the aortic valve prosthesis","In the case report ""TAV-in-TAV-in-TAV after treated endocarditis: procedural strategy, imaging planning and 1-year outcome"", after the May 2022 TAV-in-TAV, the patient returned to the hospital 3 months later with ongoing fever and more severe heart failure symptoms, and transthoracic echocardiography (TTE) demonstrated severe restenosis of the aortic valve prosthesis"
