source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.277778,0.239130,0.101313,0.184019,4,4,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a previously well man in his 40s presented with severe neck swelling that was considered atypical for angioedema, and the additional clinical features noted along with the neck oedema that prompted clinicians to request a creatine kinase level were","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", clinicians became concerned by neck oedema that did not fit angioedema and therefore ordered a creatine kinase level after also observing","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a previously well man in his 40s presented with severe neck swelling that was considered atypical for angioedema, and the additional clinical features noted along with the neck oedema that prompted clinicians to request a creatine kinase level were skin and nail changes","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", clinicians became concerned by neck oedema that did not fit angioedema and therefore ordered a creatine kinase level after also observing skin and nail changes"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.240000,0.153846,0.391667,0.321995,6,3,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a previously well man in his 40s who was ultimately given a provisional diagnosis of dermatomyositis after presenting with severe neck swelling and atypical neck oedema was subsequently found to have a","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with no prior illness, initially assessed as having dermatomyositis after marked swelling and unusual oedema of the neck, was later found to have a","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a previously well man in his 40s who was ultimately given a provisional diagnosis of dermatomyositis after presenting with severe neck swelling and atypical neck oedema was subsequently found to have a positive small ubiquitin-like modifier-1 activating enzyme (SAE1) autoantibody","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with no prior illness, initially assessed as having dermatomyositis after marked swelling and unusual oedema of the neck, was later found to have a positive small ubiquitin-like modifier-1 activating enzyme (SAE1) autoantibody"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.146341,0.076923,0.015267,0.027548,4,1,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the authors describe the patient’s unusual presentation of dermatomyositis as","The case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"" describes dermatomyositis presenting atypically as","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the authors describe the patient’s unusual presentation of dermatomyositis as non-histamine and non-bradykinin-mediated neck swelling","The case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"" describes dermatomyositis presenting atypically as non-histamine and non-bradykinin-mediated neck swelling"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.108108,0.111111,0.228916,0.210191,2,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described in the background section as an","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is presented as an","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described in the background section as an idiopathic inflammatory myopathy","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is presented as an idiopathic inflammatory myopathy"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.210526,0.179487,0.383202,0.365591,4,4,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described in the background as an idiopathic inflammatory myopathy that typically involves","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is characterized as an idiopathic inflammatory myopathy that usually affects","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described in the background as an idiopathic inflammatory myopathy that typically involves skin and muscles","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is characterized as an idiopathic inflammatory myopathy that usually affects skin and muscles"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.235294,0.078947,0.366013,0.301754,4,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described as having a bimodal distribution, with peak onset in children","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is noted to show two incidence peaks, one occurring in children","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described as having a bimodal distribution, with peak onset in children aged 5–14 years","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is noted to show two incidence peaks, one occurring in children aged 5–14 years"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.088235,0.026316,0.259819,0.184049,3,1,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the background section lists several characteristic cutaneous features of dermatomyositis, including","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described as having several characteristic skin findings, among them","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the background section lists several characteristic cutaneous features of dermatomyositis, including Gottron’s papules","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", dermatomyositis is described as having several characteristic skin findings, among them Gottron’s papules"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,41,True,2,accepted,0.135135,0.025641,0.352304,0.239748,3,1,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the background section lists several characteristic cutaneous features of dermatomyositis, and the feature involving periungual changes is","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", one of the named skin findings tied to nailfold/periungual vascular change is","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the background section lists several characteristic cutaneous features of dermatomyositis, and the feature involving periungual changes is periungual telangiectasias","In the background of the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", one of the named skin findings tied to nailfold/periungual vascular change is periungual telangiectasias"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.147059,0.451977,0.281967,6,1,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in the cited study of 121 patients diagnosed with dermatomyositis, pseudoangioedema was present in","In the study referenced by the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", pseudoangioedema was identified in","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in the cited study of 121 patients diagnosed with dermatomyositis, pseudoangioedema was present in 8 out of 121 patients diagnosed with dermatomyositis","In the study referenced by the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", pseudoangioedema was identified in 8 out of 121 patients diagnosed with dermatomyositis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.243243,0.000000,0.107817,0.155963,4,0,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", pseudoangioedema in dermatomyositis can present with neck swelling, and when it affects the neck it may masquerade as","In dermatomyositis, pseudoangioedema with cervical involvement can resemble","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", pseudoangioedema in dermatomyositis can present with neck swelling, and when it affects the neck it may masquerade as a primary otolaryngology disorder","In dermatomyositis, pseudoangioedema with cervical involvement can resemble a primary otolaryngology disorder"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.238095,0.162791,0.326087,0.276657,5,3,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a male in his 40s first presented to the emergency department with","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s came to the emergency department after","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a male in his 40s first presented to the emergency department with a 3-week history of progressive neck swelling and proximal muscle weakness in his hip flexors accompanied by mild myalgia","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s came to the emergency department after a 3-week history of progressive neck swelling and proximal muscle weakness in his hip flexors accompanied by mild myalgia"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,45,False,3,absolute lexical overlap still too high (new token Jaccard 0.264 > 0.250 or new LCS 3 > 6; jaccard drop 0.213),0.477273,0.264151,0.561947,0.385120,5,3,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a male in his 40s who presented to the emergency department with 3 weeks of progressive neck swelling and mild myalgia had proximal muscle weakness in","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", an emergency department evaluation of a man in his 40s for gradually worsening cervical swelling over 3 weeks, along with slight myalgia, also found weakness affecting","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a male in his 40s who presented to the emergency department with 3 weeks of progressive neck swelling and mild myalgia had proximal muscle weakness in his hip flexors","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", an emergency department evaluation of a man in his 40s for gradually worsening cervical swelling over 3 weeks, along with slight myalgia, also found weakness affecting his hip flexors"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.214286,0.163636,0.016771,0.013730,5,1,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with a 3-week history of progressive neck swelling and proximal muscle weakness had an initial clinical impression before the CT scan of his neck was","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", for a man in his 40s who had 3 weeks of worsening neck swelling and proximal weakness, the working diagnosis before neck CT was","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with a 3-week history of progressive neck swelling and proximal muscle weakness had an initial clinical impression before the CT scan of his neck was Ludwig’s angina","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", for a man in his 40s who had 3 weeks of worsening neck swelling and proximal weakness, the working diagnosis before neck CT was Ludwig’s angina"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,47,True,1,accepted,0.360000,0.240000,0.011472,0.022272,5,4,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient initially presented with progressive neck swelling and was thought to have Ludwig’s angina, and CT of the neck showed diffuse oedema involving the strap muscles with inflammation extending to","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", clinicians first suspected Ludwig’s angina; a neck CT then revealed widespread oedema in the strap muscles and inflammatory change reaching","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient initially presented with progressive neck swelling and was thought to have Ludwig’s angina, and CT of the neck showed diffuse oedema involving the strap muscles with inflammation extending to the retropharyngeal space","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", clinicians first suspected Ludwig’s angina; a neck CT then revealed widespread oedema in the strap muscles and inflammatory change reaching the retropharyngeal space"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.142857,0.150000,0.223404,0.206897,2,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in a man in his 40s who presented with 3 weeks of progressive neck swelling and proximal muscle weakness, nailfold capillaroscopy showed avascular areas together with","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", nailfold capillaroscopy in a man in his 40s with 3 weeks of worsening neck swelling and proximal muscle weakness also revealed avascular areas plus","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in a man in his 40s who presented with 3 weeks of progressive neck swelling and proximal muscle weakness, nailfold capillaroscopy showed avascular areas together with Proximal nailfold microhaemorrhages","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", nailfold capillaroscopy in a man in his 40s with 3 weeks of worsening neck swelling and proximal muscle weakness also revealed avascular areas plus Proximal nailfold microhaemorrhages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.125000,0.106383,0.289855,0.248889,3,3,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in a man in his 40s who presented with 3 weeks of progressive neck swelling and proximal muscle weakness and underwent nailfold capillaroscopy because of abnormal nailfold findings, besides proximal nailfold microhaemorrhages, the other abnormality seen on nailfold capillaroscopy was","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with 3 weeks of worsening neck swelling and proximal muscle weakness had nailfold capillaroscopy performed after abnormal nailfold findings; in addition to proximal nailfold microhaemorrhages, the other capillaroscopic abnormality was","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", in a man in his 40s who presented with 3 weeks of progressive neck swelling and proximal muscle weakness and underwent nailfold capillaroscopy because of abnormal nailfold findings, besides proximal nailfold microhaemorrhages, the other abnormality seen on nailfold capillaroscopy was avascular areas","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with 3 weeks of worsening neck swelling and proximal muscle weakness had nailfold capillaroscopy performed after abnormal nailfold findings; in addition to proximal nailfold microhaemorrhages, the other capillaroscopic abnormality was avascular areas"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.194444,0.054054,0.446154,0.341880,4,1,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the man's C-reactive protein (CRP) level on presentation was","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient's CRP at presentation measured","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the man's C-reactive protein (CRP) level on presentation was 55.6 mg/L","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient's CRP at presentation measured 55.6 mg/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,51,True,1,accepted,0.270833,0.196078,0.457275,0.408257,7,4,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the male patient in his 40s was transferred to a quaternary hospital with ENT surgery services after an initial evaluation of his 3-week progressive neck swelling due to","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the man in his 40s was sent on to a quaternary hospital that had ENT surgery services for additional assessment after his 3-week progressive neck swelling was initially attributed to","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the male patient in his 40s was transferred to a quaternary hospital with ENT surgery services after an initial evaluation of his 3-week progressive neck swelling due to persistent swelling with no cause","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the man in his 40s was sent on to a quaternary hospital that had ENT surgery services for additional assessment after his 3-week progressive neck swelling was initially attributed to persistent swelling with no cause"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.238095,0.129032,0.324930,0.318966,3,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s had persistent neck swelling with no identified cause and was transferred to","Because the swelling continued without an identified explanation, he was sent to","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s had persistent neck swelling with no identified cause and was transferred to a quaternary hospital with ear, nose and throat (ENT) surgery services","Because the swelling continued without an identified explanation, he was sent to a quaternary hospital with ear, nose and throat (ENT) surgery services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.090909,0.074074,0.017699,0.023364,1,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after transfer for persistent swelling with no clear cause, the ENT procedure performed to evaluate the patient was a","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", following transfer for ongoing swelling without an obvious explanation, ENT assessed the patient with a","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after transfer for persistent swelling with no clear cause, the ENT procedure performed to evaluate the patient was a flexible nasendoscopy.","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", following transfer for ongoing swelling without an obvious explanation, ENT assessed the patient with a flexible nasendoscopy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,54,False,3,absolute lexical overlap still too high (new token Jaccard 0.268 > 0.250 or new LCS 4 > 6; jaccard drop 0.013),0.280702,0.267857,0.022305,0.019305,5,4,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", an ENT flexible nasendoscopy was performed in a man in his 40s with progressive neck swelling, and although the soft palate, vallecula, larynx, and post-cricoid space looked normal, the notable findings were","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", ENT carried out a flexible nasendoscopy in a man in his 40s with progressive neck swelling; despite an unremarkable soft palate, vallecula, larynx, and post-cricoid space, the notable findings were","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", an ENT flexible nasendoscopy was performed in a man in his 40s with progressive neck swelling, and although the soft palate, vallecula, larynx, and post-cricoid space looked normal, the notable findings were increased secretions and coughing during the examination.","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", ENT carried out a flexible nasendoscopy in a man in his 40s with progressive neck swelling; despite an unremarkable soft palate, vallecula, larynx, and post-cricoid space, the notable findings were increased secretions and coughing during the examination."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,55,True,2,accepted,0.470588,0.159091,0.396867,0.337731,8,2,"According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after no clear structural or infective cause was found and the patient was being evaluated for suspected angioedema, the case was discussed with","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", once neither a structural nor an infectious explanation had been identified and angioedema was still the leading concern, the matter was reviewed with","According to the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after no clear structural or infective cause was found and the patient was being evaluated for suspected angioedema, the case was discussed with the on-call immunologist for suspected angioedema","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", once neither a structural nor an infectious explanation had been identified and angioedema was still the leading concern, the matter was reviewed with the on-call immunologist for suspected angioedema"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,56,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.098039,0.032258,0.289340,0.301887,1,1,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s being reviewed for progressive neck swelling that had raised concern for angioedema had the facial skin finding on examination of","During reassessment, examination found that the facial skin showed","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s being reviewed for progressive neck swelling that had raised concern for angioedema had the facial skin finding on examination of generalised erythema of the face including over the nasolabial folds","During reassessment, examination found that the facial skin showed generalised erythema of the face including over the nasolabial folds"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,57,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.170213,0.148936,0.221662,0.319588,1,3,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient was reviewed after presenting with progressive neck swelling and facial erythema, and on that review examination his neck was described as","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after his initial presentation with worsening swelling of the neck and redness of the face, reassessment found that his neck was described as","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", the patient was reviewed after presenting with progressive neck swelling and facial erythema, and on that review examination his neck was described as an erythematous, swollen and non-tender neck","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", after his initial presentation with worsening swelling of the neck and redness of the face, reassessment found that his neck was described as an erythematous, swollen and non-tender neck"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/facts/probes_v14_low_overlap_strict.audit.csv,0.089286,0.052632,0.039046,0.041002,1,1,"In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s being evaluated for progressive neck swelling and suspected angioedema reported that he was not taking several medications, including","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with progressive neck swelling and concern for angioedema stated he was not using certain medicines, among them","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s being evaluated for progressive neck swelling and suspected angioedema reported that he was not taking several medications, including angiotensin-converting enzyme inhibitors","In the case report ""Dermatomyositis masquerading as angioedema: a crucial differential not to overlook"", a man in his 40s with progressive neck swelling and concern for angioedema stated he was not using certain medicines, among them angiotensin-converting enzyme inhibitors"
