source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,32,True,1,accepted,0.282609,0.222222,0.388626,0.268156,5,3,"In the case ""United States v. Justin Cutbank"", in addressing Confrontation Clause concerns about D.F.'s statements to police, the opinion states that the Confrontation Clause is satisfied by the appearance in court and in-person testimony of","In ""United States v. Justin Cutbank,"" when discussing Confrontation Clause objections tied to D.F.'s remarks to law enforcement, the opinion explains that the clause is met once","In the case ""United States v. Justin Cutbank"", in addressing Confrontation Clause concerns about D.F.'s statements to police, the opinion states that the Confrontation Clause is satisfied by the appearance in court and in-person testimony of the hearsay declarants","In ""United States v. Justin Cutbank,"" when discussing Confrontation Clause objections tied to D.F.'s remarks to law enforcement, the opinion explains that the clause is met once the hearsay declarants"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,33,True,1,accepted,0.407407,0.241379,0.423645,0.380000,5,2,"In the case ""United States v. Justin Cutbank"", D.F. testified at trial that she had seen Cutbank with","During the trial in ""United States v. Justin Cutbank"", D.F. said she had observed Cutbank carrying","In the case ""United States v. Justin Cutbank"", D.F. testified at trial that she had seen Cutbank with the sawed-off rifle","During the trial in ""United States v. Justin Cutbank"", D.F. said she had observed Cutbank carrying the sawed-off rifle"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,34,True,1,accepted,0.311111,0.173077,0.009592,0.008753,5,3,"In the case ""United States v. Justin Cutbank"", on appeal Cutbank cited no authority refuting the district court’s pretrial ruling that testimony about his prior possession of the sawed-off rifle was","In the case ""United States v. Justin Cutbank"", the appeal record shows Cutbank offered no legal support challenging the district court’s pretrial determination that testimony about his earlier possession of the sawed-off rifle constituted","In the case ""United States v. Justin Cutbank"", on appeal Cutbank cited no authority refuting the district court’s pretrial ruling that testimony about his prior possession of the sawed-off rifle was intrinsic evidence relevant to proving the possession charge and demonstrating continuous possession of the firearm before the incident.","In the case ""United States v. Justin Cutbank"", the appeal record shows Cutbank offered no legal support challenging the district court’s pretrial determination that testimony about his earlier possession of the sawed-off rifle constituted intrinsic evidence relevant to proving the possession charge and demonstrating continuous possession of the firearm before the incident."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.304 > 0.250 or new LCS 3 > 6; jaccard drop 0.050),0.354167,0.304348,0.007905,0.008949,5,3,"According to the opinion in ""United States v. Justin Cutbank"", on appeal the defendant did not cite any authority refuting the district court’s pretrial ruling that treated witness testimony as intrinsic evidence, and under that ruling the intrinsic evidence was relevant to demonstrating","In the appeal from ""United States v. Justin Cutbank"", the defendant offered no authority challenging the trial court’s pretrial determination that the evidence was intrinsic and that it bore on the possession count as well as on","According to the opinion in ""United States v. Justin Cutbank"", on appeal the defendant did not cite any authority refuting the district court’s pretrial ruling that treated witness testimony as intrinsic evidence, and under that ruling the intrinsic evidence was relevant to demonstrating continuous possession of the firearm before the incident.","In the appeal from ""United States v. Justin Cutbank"", the defendant offered no authority challenging the trial court’s pretrial determination that the evidence was intrinsic and that it bore on the possession count as well as on continuous possession of the firearm before the incident."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,36,True,2,accepted,0.490196,0.245614,0.010791,0.015748,15,3,"In the case ""United States v. Justin Cutbank"", during cross-examination about D.F.'s prior inconsistent statements regarding the gun, including her statement that she did not remember seeing the gun on the night in question, D.F. said one reason for those statements was","In ""United States v. Justin Cutbank"", while D.F. was being questioned about earlier remarks that conflicted on the gun, including her claim that she could not recall seeing it that night, she explained that one reason was","In the case ""United States v. Justin Cutbank"", during cross-examination about D.F.'s prior inconsistent statements regarding the gun, including her statement that she did not remember seeing the gun on the night in question, D.F. said one reason for those statements was “not familiar with guns”","In ""United States v. Justin Cutbank"", while D.F. was being questioned about earlier remarks that conflicted on the gun, including her claim that she could not recall seeing it that night, she explained that one reason was “not familiar with guns”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,37,True,1,accepted,0.409091,0.244898,0.008621,0.013363,9,3,"In the case ""United States v. Justin Cutbank"", the district court sustained the government's objections to defense counsel reading parts of the police report into the record for lack of foundation because","In ""United States v. Justin Cutbank"", the district court would not permit defense counsel to read excerpts from the police report into evidence without laying the necessary foundation, since","In the case ""United States v. Justin Cutbank"", the district court sustained the government's objections to defense counsel reading parts of the police report into the record for lack of foundation because the report was not authored by C.F.","In ""United States v. Justin Cutbank"", the district court would not permit defense counsel to read excerpts from the police report into evidence without laying the necessary foundation, since the report was not authored by C.F."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,38,True,2,accepted,0.333333,0.250000,0.216216,0.177215,5,4,"In the case ""United States v. Justin Cutbank"", the government’s brief described one of Cutbank’s appellate claims concerning the district court’s handling of his cross-examination of C.F. on her testimony about gun possession as a claim that the district court","In United States v. Justin Cutbank, the government’s appellate filing characterized another of Cutback’s contentions about the court’s treatment of his questioning of C.F. concerning the gun-possession testimony as an assertion that the district court","In the case ""United States v. Justin Cutbank"", the government’s brief described one of Cutbank’s appellate claims concerning the district court’s handling of his cross-examination of C.F. on her testimony about gun possession as a claim that the district court ‘thwarted’ his efforts to cross-examine C.F. on her testimony regarding the gun possession","In United States v. Justin Cutbank, the government’s appellate filing characterized another of Cutback’s contentions about the court’s treatment of his questioning of C.F. concerning the gun-possession testimony as an assertion that the district court ‘thwarted’ his efforts to cross-examine C.F. on her testimony regarding the gun possession"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,39,True,2,accepted,0.256410,0.170732,0.195266,0.173134,6,4,"According to the opinion in ""United States v. Justin Cutbank"", which cited United States v. Cumbie, extrinsic evidence may be used for","According to the opinion in ""United States v. Justin Cutbank"", and relying on United States v. Cumbie, extrinsic evidence may serve","According to the opinion in ""United States v. Justin Cutbank"", which cited United States v. Cumbie, extrinsic evidence may be used for impeachment by prior inconsistent statement","According to the opinion in ""United States v. Justin Cutbank"", and relying on United States v. Cumbie, extrinsic evidence may serve impeachment by prior inconsistent statement"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,40,True,1,accepted,0.244444,0.250000,0.190000,0.072022,5,3,"According to the opinion in ""United States v. Justin Cutbank"", when a party uses extrinsic evidence to impeach a witness with a prior inconsistent statement, that extrinsic evidence must still be","As stated in ""United States v. Justin Cutbank"", even where extrinsic evidence is offered to impeach through a prior inconsistent statement, it still must be","According to the opinion in ""United States v. Justin Cutbank"", when a party uses extrinsic evidence to impeach a witness with a prior inconsistent statement, that extrinsic evidence must still be authenticated","As stated in ""United States v. Justin Cutbank"", even where extrinsic evidence is offered to impeach through a prior inconsistent statement, it still must be authenticated"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,41,True,1,accepted,0.269231,0.166667,0.013986,0.019656,5,3,"According to the opinion in ""United States v. Justin Cutbank"", the court will reverse an erroneous evidentiary ruling only if","In ""United States v. Justin Cutbank,"" the court said an evidentiary mistake warrants reversal only when","According to the opinion in ""United States v. Justin Cutbank"", the court will reverse an erroneous evidentiary ruling only if the jury may have been substantially swayed by the improperly admitted evidence.","In ""United States v. Justin Cutbank,"" the court said an evidentiary mistake warrants reversal only when the jury may have been substantially swayed by the improperly admitted evidence."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,42,True,3,accepted,0.387097,0.157895,0.676806,0.446097,12,2,"According to the opinion in ""United States v. Justin Cutbank"", the rulings that ""did not influence or had only a slight influence on the verdict"" were","In the opinion in ""United States v. Justin Cutbank"", the evidentiary decisions that were said to have had no more than a slight effect on the outcome were","According to the opinion in ""United States v. Justin Cutbank"", the rulings that ""did not influence or had only a slight influence on the verdict"" were the district court’s evidentiary rulings","In the opinion in ""United States v. Justin Cutbank"", the evidentiary decisions that were said to have had no more than a slight effect on the outcome were the district court’s evidentiary rulings"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,43,True,2,accepted,0.363636,0.173913,0.022409,0.029851,11,3,"In the case ""United States v. Justin Cutbank"", before the court will overturn a conviction based on the cumulative effect of trial errors, there must be shown","In ""United States v. Justin Cutbank,"" setting aside a conviction because of the combined impact of trial mistakes requires a showing of","In the case ""United States v. Justin Cutbank"", before the court will overturn a conviction based on the cumulative effect of trial errors, there must be shown substantial prejudice to the defendant.","In ""United States v. Justin Cutbank,"" setting aside a conviction because of the combined impact of trial mistakes requires a showing of substantial prejudice to the defendant."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,44,True,1,accepted,0.285714,0.155556,0.440000,0.380117,9,3,"In the case ""United States v. Justin Cutbank"", after the jury found Cutbank guilty of being a felon in possession of a firearm and also found that he had three or more prior violent felony convictions, those findings triggered","In United States v. Justin Cutbank, once the jury returned a guilty verdict on the felon-in-possession charge and determined that he had at least three earlier violent felony convictions, that determination activated","In the case ""United States v. Justin Cutbank"", after the jury found Cutbank guilty of being a felon in possession of a firearm and also found that he had three or more prior violent felony convictions, those findings triggered the Armed Career Criminal Act’s enhanced penalties","In United States v. Justin Cutbank, once the jury returned a guilty verdict on the felon-in-possession charge and determined that he had at least three earlier violent felony convictions, that determination activated the Armed Career Criminal Act’s enhanced penalties"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,45,True,1,accepted,0.232877,0.162162,0.285714,0.113960,7,6,"In the case ""United States v. Justin Cutbank"", the Presentence Investigation Report recommended a base offense level of 26 for the felon-in-possession offense based on a sawed-off firearm described in","In United States v. Justin Cutbank, the PSR assigned a starting offense level of 26 because the weapon was a sawed-off firearm covered by","In the case ""United States v. Justin Cutbank"", the Presentence Investigation Report recommended a base offense level of 26 for the felon-in-possession offense based on a sawed-off firearm described in 26 U.S.C. § 5845(a)","In United States v. Justin Cutbank, the PSR assigned a starting offense level of 26 because the weapon was a sawed-off firearm covered by 26 U.S.C. § 5845(a)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,46,True,1,accepted,0.168831,0.162500,0.007782,0.075032,4,6,"In the case ""United States v. Justin Cutbank"", the Presentence Investigation Report recommended several sentencing increases for Cutbank’s felon-in-possession offense, including a three-level increase based on","In ""United States v. Justin Cutbank"", the PSR set a base offense level of 26 for the felon-in-possession count and added enhancements for multiple aggravating factors, among them a three-level adjustment because","In the case ""United States v. Justin Cutbank"", the Presentence Investigation Report recommended several sentencing increases for Cutbank’s felon-in-possession offense, including a three-level increase based on an altered/obliterated serial number","In ""United States v. Justin Cutbank"", the PSR set a base offense level of 26 for the felon-in-possession count and added enhancements for multiple aggravating factors, among them a three-level adjustment because an altered/obliterated serial number"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,47,False,3,absolute lexical overlap still too high (new token Jaccard 0.303 > 0.250 or new LCS 3 > 6; jaccard drop 0.103),0.406250,0.303030,0.585987,0.494915,7,3,"In the case ""United States v. Justin Cutbank"", after the Presentence Investigation Report calculated a Criminal History Category of VI, the advisory Guidelines sentencing range was","In ""United States v. Justin Cutbank,"" once the Presentence Investigation Report placed him in Criminal History Category VI, the advisory Guidelines range came to","In the case ""United States v. Justin Cutbank"", after the Presentence Investigation Report calculated a Criminal History Category of VI, the advisory Guidelines sentencing range was 292 to 365 months imprisonment.","In ""United States v. Justin Cutbank,"" once the Presentence Investigation Report placed him in Criminal History Category VI, the advisory Guidelines range came to 292 to 365 months imprisonment."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,48,False,3,absolute lexical overlap still too high (new token Jaccard 0.311 > 0.250 or new LCS 4 > 6; jaccard drop 0.084),0.395349,0.311111,0.687805,0.544987,9,4,"In the case ""United States v. Justin Cutbank"", Cutbank appealed his sentence and argued that the district court wrongly imposed a four-level enhancement for possessing a firearm in connection with another felony offense under","In ""United States v. Justin Cutbank,"" he challenged the sentence, contending that the court of appeals had misapplied a four-level increase tied to firearm possession alongside another felony offense under","In the case ""United States v. Justin Cutbank"", Cutbank appealed his sentence and argued that the district court wrongly imposed a four-level enhancement for possessing a firearm in connection with another felony offense under § 2K2.1(b)(6)(B)","In ""United States v. Justin Cutbank,"" he challenged the sentence, contending that the court of appeals had misapplied a four-level increase tied to firearm possession alongside another felony offense under § 2K2.1(b)(6)(B)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,49,True,1,accepted,0.259259,0.207547,0.055437,0.062350,3,3,"According to the opinion in ""United States v. Justin Cutbank"", Application Note 14(C) to § 2K2.1(b)(6)(B) provides that the firearm-possession enhancement applies when the firearm or ammunition is used or possessed in connection with","In ""United States v. Justin Cutbank"", Application Note 14(C) to § 2K2.1(b)(6)(B) states that the enhancement is triggered when a firearm or ammunition is used or kept in relation to","According to the opinion in ""United States v. Justin Cutbank"", Application Note 14(C) to § 2K2.1(b)(6)(B) provides that the firearm-possession enhancement applies when the firearm or ammunition is used or possessed in connection with another federal, state, or local felony offense","In ""United States v. Justin Cutbank"", Application Note 14(C) to § 2K2.1(b)(6)(B) states that the enhancement is triggered when a firearm or ammunition is used or kept in relation to another federal, state, or local felony offense"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,50,True,2,accepted,0.245614,0.211538,0.068085,0.085213,4,2,"According to the opinion in ""United States v. Justin Cutbank"", the commentary to U.S.S.G. § 2K2.1, application note 14(C), says that the four-level enhancement for possessing a firearm in connection with another felony offense applies","Under the commentary to U.S.S.G. § 2K2.1, application note 14(C), the four-level increase for using or keeping a firearm tied to another felony offense applies","According to the opinion in ""United States v. Justin Cutbank"", the commentary to U.S.S.G. § 2K2.1, application note 14(C), says that the four-level enhancement for possessing a firearm in connection with another felony offense applies “regardless of whether a criminal charge was brought, or a conviction obtained.”","Under the commentary to U.S.S.G. § 2K2.1, application note 14(C), the four-level increase for using or keeping a firearm tied to another felony offense applies “regardless of whether a criminal charge was brought, or a conviction obtained.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,51,True,1,accepted,0.241379,0.233333,0.421818,0.410256,6,3,"In the case ""United States v. Justin Cutbank"", during sentencing on the felon-in-possession conviction, the district court adopted, without objection,","At the sentencing stage in ""United States v. Justin Cutbank"", for the felon-in-possession count, the district court accepted, without any objection,","In the case ""United States v. Justin Cutbank"", during sentencing on the felon-in-possession conviction, the district court adopted, without objection, the PSR’s factual statements regarding Cutback’s prior felony convictions.","At the sentencing stage in ""United States v. Justin Cutbank"", for the felon-in-possession count, the district court accepted, without any objection, the PSR’s factual statements regarding Cutback’s prior felony convictions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.235 > 0.250 or new LCS 7 > 6; jaccard drop 0.011),0.246377,0.235294,0.066784,0.071146,10,7,"In the case ""United States v. Justin Cutbank"", on appeal from the district court's application of the § 2K2.1(b)(6)(B) sentencing enhancement for possessing a firearm in connection with another felony offense, the facts the court found established that the gun was used in connection with another felony were contained in","In United States v. Justin Cutbank, when reviewing the district court’s use of the § 2K2.1(b)(6)(B) increase for a firearm tied to another felony, the factual basis the court relied on to conclude the gun was used in connection with that felony appeared in","In the case ""United States v. Justin Cutbank"", on appeal from the district court's application of the § 2K2.1(b)(6)(B) sentencing enhancement for possessing a firearm in connection with another felony offense, the facts the court found established that the gun was used in connection with another felony were contained in the PSR","In United States v. Justin Cutbank, when reviewing the district court’s use of the § 2K2.1(b)(6)(B) increase for a firearm tied to another felony, the factual basis the court relied on to conclude the gun was used in connection with that felony appeared in the PSR"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,53,True,1,accepted,0.256757,0.215385,0.069597,0.075472,5,3,"In the case ""United States v. Justin Cutbank"", when the Eighth Circuit concluded that the district court did not clearly err in relying on the PSR's facts to apply the four-level enhancement under U.S.S.G. § 2K2.1(b)(6)(B) for possessing a firearm in connection with another felony offense, it cited","In ""United States v. Justin Cutbank,"" after affirming that the district court committed no error in treating the PSR’s factual record as showing the firearm was used together with another felony, the Eighth Circuit relied on","In the case ""United States v. Justin Cutbank"", when the Eighth Circuit concluded that the district court did not clearly err in relying on the PSR's facts to apply the four-level enhancement under U.S.S.G. § 2K2.1(b)(6)(B) for possessing a firearm in connection with another felony offense, it cited United States v. Dunn, 723 F.3d 919, 929-30 (8th Cir. 2013)","In ""United States v. Justin Cutbank,"" after affirming that the district court committed no error in treating the PSR’s factual record as showing the firearm was used together with another felony, the Eighth Circuit relied on United States v. Dunn, 723 F.3d 919, 929-30 (8th Cir. 2013)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,54,True,1,accepted,0.266667,0.225806,0.184676,0.099404,11,6,"In the case ""United States v. Justin Cutbank"", on appeal from his felon-in-possession sentence, Cutbank argued that the within-Guidelines sentence conflicted with the core principle of 18 U.S.C. § 3553(a) because of","In challenging his felon-in-possession sentence in United States v. Justin Cutbank, he contended that the resulting within-range punishment ran afoul of the central command in 18 U.S.C. § 3553(a) because of","In the case ""United States v. Justin Cutbank"", on appeal from his felon-in-possession sentence, Cutbank argued that the within-Guidelines sentence conflicted with the core principle of 18 U.S.C. § 3553(a) because of application of the § 2K2.1(b)(6)(B) 4-level enhancement","In challenging his felon-in-possession sentence in United States v. Justin Cutbank, he contended that the resulting within-range punishment ran afoul of the central command in 18 U.S.C. § 3553(a) because of application of the § 2K2.1(b)(6)(B) 4-level enhancement"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,55,True,1,accepted,0.135135,0.135135,0.020690,0.034965,4,3,"In the case ""United States v. Justin Cutbank"", the jury found that Cutbank had","In ""United States v. Justin Cutbank"", the jury determined that Cutback had","In the case ""United States v. Justin Cutbank"", the jury found that Cutbank had three or more prior violent felony convictions","In ""United States v. Justin Cutbank"", the jury determined that Cutback had three or more prior violent felony convictions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,56,False,3,absolute lexical overlap still too high (new token Jaccard 0.275 > 0.250 or new LCS 4 > 6; jaccard drop 0.093),0.368421,0.275000,0.348525,0.322581,5,4,"In the case ""United States v. Justin Cutbank"", quoting Gall v. United States on how a district court should determine an appropriate sentence, the court said a district court should begin","In ""United States v. Justin Cutbank"", while invoking Gall v. United States on the sentencing process, the opinion stated that a district court should start","In the case ""United States v. Justin Cutbank"", quoting Gall v. United States on how a district court should determine an appropriate sentence, the court said a district court should begin all sentencing proceedings by correctly calculating the applicable Guidelines range.","In ""United States v. Justin Cutbank"", while invoking Gall v. United States on the sentencing process, the opinion stated that a district court should start all sentencing proceedings by correctly calculating the applicable Guidelines range."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,57,True,1,accepted,0.388889,0.250000,0.010889,0.021368,6,6,"According to the opinion in ""United States v. Justin Cutbank"", before an appellate court considers the substantive reasonableness of a sentence in reviewing the district court's Guidelines calculation, it must first ensure the district court committed no","As stated in ""United States v. Justin Cutbank,"" an appeals court may reach the substantive reasonableness of a sentence only after confirming that the trial court made no","According to the opinion in ""United States v. Justin Cutbank"", before an appellate court considers the substantive reasonableness of a sentence in reviewing the district court's Guidelines calculation, it must first ensure the district court committed no significant procedural error, such as failing to calculate (or improperly calculating) the Guidelines range.","As stated in ""United States v. Justin Cutbank,"" an appeals court may reach the substantive reasonableness of a sentence only after confirming that the trial court made no significant procedural error, such as failing to calculate (or improperly calculating) the Guidelines range."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,58,True,1,accepted,0.377358,0.180328,0.011719,0.019960,6,2,"According to the opinion in ""United States v. Justin Cutbank"", before reviewing the substantive reasonableness of a sentence, a court of appeals must first check for a significant procedural sentencing error such as","As stated in the opinion in ""United States v. Justin Cutbank"", an appellate court may reach substantive sentencing reasonableness only after confirming that no major procedural mistake occurred, including","According to the opinion in ""United States v. Justin Cutbank"", before reviewing the substantive reasonableness of a sentence, a court of appeals must first check for a significant procedural sentencing error such as failing to calculate (or improperly calculating) the Guidelines range","As stated in the opinion in ""United States v. Justin Cutbank"", an appellate court may reach substantive sentencing reasonableness only after confirming that no major procedural mistake occurred, including failing to calculate (or improperly calculating) the Guidelines range"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,59,True,1,accepted,0.297297,0.243902,0.351955,0.325203,4,4,"According to the opinion in ""United States v. Justin Cutbank"", after correctly calculating the advisory Guidelines range at sentencing, the court considers whether a departure or variance is warranted, and the relevant considerations are","According to the opinion in ""United States v. Justin Cutbank"", once the advisory Guidelines range has been properly determined at sentencing, the court next evaluates whether a departure or variance is justified, and the relevant considerations are","According to the opinion in ""United States v. Justin Cutbank"", after correctly calculating the advisory Guidelines range at sentencing, the court considers whether a departure or variance is warranted, and the relevant considerations are the § 3553(a) factors","According to the opinion in ""United States v. Justin Cutbank"", once the advisory Guidelines range has been properly determined at sentencing, the court next evaluates whether a departure or variance is justified, and the relevant considerations are the § 3553(a) factors"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,60,True,1,accepted,0.357143,0.244444,0.540845,0.498674,5,4,"According to the opinion in ""United States v. Justin Cutbank"", the case cited for the rule that a sentence imposed within the applicable Guidelines range is presumed reasonable on appeal was","In the opinion for ""United States v. Justin Cutbank"", the authority invoked for the proposition that a sentence falling inside the applicable Guidelines range carries a presumption of reasonableness on appeal was","According to the opinion in ""United States v. Justin Cutbank"", the case cited for the rule that a sentence imposed within the applicable Guidelines range is presumed reasonable on appeal was United States v. Goodhouse, 81 F.4th 786, 793 (8th Cir. 2023).","In the opinion for ""United States v. Justin Cutbank"", the authority invoked for the proposition that a sentence falling inside the applicable Guidelines range carries a presumption of reasonableness on appeal was United States v. Goodhouse, 81 F.4th 786, 793 (8th Cir. 2023)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,61,True,1,accepted,0.095238,0.125000,0.248276,0.165517,2,2,"In the case ""United States v. Justin Cutbank"", the Eighth Circuit described the conduct at issue under 18 U.S.C. § 3553(a) as","In ""United States v. Justin Cutbank"", the Eighth Circuit characterized the offense conduct relevant to 18 U.S.C. § 3553(a) as","In the case ""United States v. Justin Cutbank"", the Eighth Circuit described the conduct at issue under 18 U.S.C. § 3553(a) as assault in the victim’s home in the presence of her children","In ""United States v. Justin Cutbank"", the Eighth Circuit characterized the offense conduct relevant to 18 U.S.C. § 3553(a) as assault in the victim’s home in the presence of her children"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Justin_Cutbank/facts/probes_v14.csv,62,True,1,accepted,0.148936,0.145833,0.158163,0.356021,3,3,"In the case ""United States v. Justin Cutbank"", after the Eighth Circuit considered Cutbank's challenge to the substantive reasonableness of his within-Guidelines sentence, the district court had imposed a","In ""United States v. Justin Cutbank"", once the Eighth Circuit addressed Cutback’s claim that his within-Guidelines punishment was substantively unreasonable, the district court had handed down a","In the case ""United States v. Justin Cutbank"", after the Eighth Circuit considered Cutbank's challenge to the substantive reasonableness of his within-Guidelines sentence, the district court had imposed a 292-month term of imprisonment","In ""United States v. Justin Cutbank"", once the Eighth Circuit addressed Cutback’s claim that his within-Guidelines punishment was substantively unreasonable, the district court had handed down a 292-month term of imprisonment"
