review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/United_States_v_Justin_Cutbank/41,0,(B),False,,False,0,True,,324 to 405 months imprisonment.,324 to 405 months imprisonment.,[]
legal/United_States_v_Justin_Cutbank/41,1,(C),False,,False,0,True,,262 to 327 months imprisonment.,262 to 327 months imprisonment.,[]
legal/United_States_v_Justin_Cutbank/41,2,(D),False,,False,0,True,,235 to 293 months imprisonment.,235 to 293 months imprisonment.,[]
legal/United_States_v_Justin_Cutbank/41,3,(E),False,,False,0,True,,180 months to life imprisonment.,180 months to life imprisonment.,[]
legal/United_States_v_Justin_Cutbank/45,0,(A),False,,False,0,True,,the indictment,the indictment,[]
legal/United_States_v_Justin_Cutbank/45,1,(B),False,,False,0,True,,the trial testimony,the trial testimony,[]
legal/United_States_v_Justin_Cutbank/45,2,(C),False,,False,0,True,,the plea agreement,the plea agreement,[]
legal/United_States_v_Justin_Cutbank/45,3,(D),False,,False,0,True,,the sentencing transcript,the sentencing transcript,[]
legal/United_States_v_Justin_Cutbank/44,0,(A),False,,False,0,True,,the Armed Career Criminal Guideline provisions in USSG § 4B1.4(b),the Armed Career Criminal Guideline provisions in USSG § 4B1.4(b),[]
legal/United_States_v_Justin_Cutbank/44,1,(B),False,,False,0,True,,the § 3742 standards for appellate reasonableness review,the § 3742 standards for appellate reasonableness review,[]
legal/United_States_v_Justin_Cutbank/44,2,(C),False,,False,0,True,,the Rule 32 sentencing-hearing requirements,the Rule 32 sentencing-hearing requirements,[]
legal/United_States_v_Justin_Cutbank/44,3,(E),False,,False,0,True,,the § 3142(g) detention factors,the § 3142(g) detention factors,[]
legal/United_States_v_Justin_Cutbank/46,0,(A),False,,False,0,True,,denial of a reduction for acceptance of responsibility under § 3E1.1,denial of a reduction for acceptance of responsibility under § 3E1.1,[]
legal/United_States_v_Justin_Cutbank/46,1,(B),False,,False,0,True,,reliance on the PSR’s unobjected-to factual statements to find another felony offense,reliance on the PSR’s unobjected-to factual statements to find another felony offense,[]
legal/United_States_v_Justin_Cutbank/46,2,(C),False,,False,0,True,,classification of his prior convictions as violent felonies under the Armed Career Criminal Act,classification of his prior convictions as violent felonies under the Armed Career Criminal Act,[]
legal/United_States_v_Justin_Cutbank/46,3,(E),False,,False,0,True,,application of the Armed Career Criminal Guideline under § 4B1.4,application of the Armed Career Criminal Guideline under § 4B1.4,[]
legal/United_States_v_Justin_Cutbank/47,0,(A),False,,False,0,True,,"United States v. Johnson, 619 F.3d 910, 912-13 (8th Cir. 2010)","United States v. Johnson, 619 F.3d 910, 912-13 (8th Cir. 2010)",[]
legal/United_States_v_Justin_Cutbank/47,1,(B),False,,False,0,True,,"United States v. Walker, 771 F.3d 449, 451-52 (8th Cir. 2014)","United States v. Walker, 771 F.3d 449, 451-52 (8th Cir. 2014)",[]
legal/United_States_v_Justin_Cutbank/47,2,(D),False,,False,0,True,,"Gall v. United States, 552 U.S. 38, 51 (2007)","Gall v. United States, 552 U.S. 38, 51 (2007)",[]
legal/United_States_v_Justin_Cutbank/47,3,(E),False,,False,0,True,,"United States v. Sneed, 742 F.3d 341, 343-44 (8th Cir. 2014)","United States v. Sneed, 742 F.3d 341, 343-44 (8th Cir. 2014)",[]
legal/United_States_v_Justin_Cutbank/48,0,(A),False,,False,0,True,,324-month term of imprisonment,324-month term of imprisonment,[]
legal/United_States_v_Justin_Cutbank/48,1,(B),False,,False,0,True,,300-month upward-variance sentence,300-month upward-variance sentence,[]
legal/United_States_v_Justin_Cutbank/48,2,(C),False,,False,0,True,,240-month mandatory minimum sentence,240-month mandatory minimum sentence,[]
legal/United_States_v_Justin_Cutbank/48,3,(D),False,,False,0,True,,262-month term of imprisonment,262-month term of imprisonment,[]
legal/United_States_v_Justin_Cutbank/49,0,(A),False,,False,0,True,,"Kimbrough v. United States, 552 U.S. 85, 108-10 (2007).","Kimbrough v. United States, 552 U.S. 85, 108-10 (2007).",[]
legal/United_States_v_Justin_Cutbank/49,1,(B),False,,False,0,True,,"United States v. Booker, 543 U.S. 220, 245-46 (2005).","United States v. Booker, 543 U.S. 220, 245-46 (2005).",[]
legal/United_States_v_Justin_Cutbank/49,2,(D),False,,False,0,True,,"Rosales-Mireles v. United States, 585 U.S. 129, 143-44 (2018).","Rosales-Mireles v. United States, 585 U.S. 129, 143-44 (2018).",[]
legal/United_States_v_Justin_Cutbank/49,3,(E),False,,False,0,True,,"Gall v. United States, 552 U.S. 38, 49 (2007).","Gall v. United States, 552 U.S. 38, 49 (2007).",[]
legal/United_States_v_Justin_Cutbank/50,0,(A),False,,False,0,True,,kidnaping on a public street in the presence of bystanders,kidnaping on a public street in the presence of bystanders,[]
legal/United_States_v_Justin_Cutbank/50,1,(B),False,,False,0,True,,armed robbery in a convenience store in the presence of customers,armed robbery in a convenience store in the presence of customers,[]
legal/United_States_v_Justin_Cutbank/50,2,(C),False,,False,0,True,,domestic abuse in the victim’s workplace in the presence of her coworkers,domestic abuse in the victim’s workplace in the presence of her coworkers,[]
legal/United_States_v_Justin_Cutbank/50,3,(D),False,,False,0,True,,firearm possession during a drug-trafficking offense in the presence of minors,firearm possession during a drug-trafficking offense in the presence of minors,[]
legal/United_States_v_Justin_Cutbank/38,0,(B),False,,False,0,True,,§ 3C1.2,§ 3C1.2,[]
legal/United_States_v_Justin_Cutbank/38,1,(C),False,,False,0,True,,18 U.S.C. § 924(c)(1)(A),18 U.S.C. § 924(c)(1)(A),[]
legal/United_States_v_Justin_Cutbank/38,2,(D),False,,False,0,True,,§ 2K2.1(b)(4)(B),§ 2K2.1(b)(4)(B),[]
legal/United_States_v_Justin_Cutbank/38,3,(E),False,,False,0,True,,§ 2K2.1(a)(3),§ 2K2.1(a)(3),[]
