review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/Foad_Farahi_v_FBI/36,1,(C),False,,False,0,True,,"because only formally charged cases, not ongoing investigations, qualify as ""proceedings"" under Exemption 7(A).","because only formally charged cases, not ongoing investigations, qualify as ""proceedings"" under Exemption 7(A).",[]
legal/Foad_Farahi_v_FBI/36,2,(D),False,,False,0,True,,"by revealing confidential-source information protected under Exemption 7(D), rather than by alerting investigative targets.","by revealing confidential-source information protected under Exemption 7(D), rather than by alerting investigative targets.",[]
legal/Foad_Farahi_v_FBI/36,3,(E),False,,False,0,True,,by exposing deliberative recommendations supposedly shielded by Exemption 5's attorney work-product privilege.,by exposing deliberative recommendations supposedly shielded by Exemption 5's attorney work-product privilege.,[]
legal/Foad_Farahi_v_FBI/52,0,(A),False,,False,0,True,,why its public and sealed declarations sufficed without a document-by-document Vaughn index.,why its public and sealed declarations sufficed without a document-by-document Vaughn index.,[]
legal/Foad_Farahi_v_FBI/52,1,(C),False,,False,0,True,,why it concluded that a concrete prospective law-enforcement proceeding was still ongoing.,why it concluded that a concrete prospective law-enforcement proceeding was still ongoing.,[]
legal/Foad_Farahi_v_FBI/52,2,(D),False,,False,0,True,,how it determined that all reasonably segregable nonexempt information had been released.,how it determined that all reasonably segregable nonexempt information had been released.,[]
legal/Foad_Farahi_v_FBI/52,3,(E),False,,False,0,True,,whether it had conducted an adequate search for all records responsive to Farahi’s request.,whether it had conducted an adequate search for all records responsive to Farahi’s request.,[]
legal/Foad_Farahi_v_FBI/56,0,(A),False,,False,0,True,,“responsive to the request.”,“responsive to the request.”,[]
legal/Foad_Farahi_v_FBI/56,1,(B),False,,False,0,True,,“listed in a Vaughn index.”,“listed in a Vaughn index.”,[]
legal/Foad_Farahi_v_FBI/56,2,(C),False,,False,0,True,,“relevant under Rule 401.”,“relevant under Rule 401.”,[]
legal/Foad_Farahi_v_FBI/56,3,(D),False,,False,0,True,,“officially acknowledged.”,“officially acknowledged.”,[]
legal/Foad_Farahi_v_FBI/57,0,(A),False,,False,0,True,,the district court’s segregability analysis,the district court’s segregability analysis,[]
legal/Foad_Farahi_v_FBI/57,1,(B),False,,False,0,True,,the district court’s grant of summary judgment to the FBI,the district court’s grant of summary judgment to the FBI,[]
legal/Foad_Farahi_v_FBI/57,2,(C),False,,False,0,True,,the district court’s refusal to place its ex parte analysis on the public record,the district court’s refusal to place its ex parte analysis on the public record,[]
legal/Foad_Farahi_v_FBI/57,3,(D),False,,False,0,True,,the district court’s conclusion that no meaningful information was reasonably segregable,the district court’s conclusion that no meaningful information was reasonably segregable,[]
legal/Foad_Farahi_v_FBI/59,0,(A),False,,False,0,True,,a “Vaughn-style index” identifying each withheld record and the specific exemption invoked.,a “Vaughn-style index” identifying each withheld record and the specific exemption invoked.,[]
legal/Foad_Farahi_v_FBI/59,1,(C),False,,False,0,True,,a “factual basis” for a Glomar response neither confirming nor denying the existence of responsive records.,a “factual basis” for a Glomar response neither confirming nor denying the existence of responsive records.,[]
legal/Foad_Farahi_v_FBI/59,2,(D),False,,False,0,True,,a “particularized showing” that in camera review was unnecessary because the public affidavits were adequate.,a “particularized showing” that in camera review was unnecessary because the public affidavits were adequate.,[]
legal/Foad_Farahi_v_FBI/59,3,(E),False,,False,0,True,,a “sufficient explanation” that it had taken reasonable steps to segregate and release nonexempt information.,a “sufficient explanation” that it had taken reasonable steps to segregate and release nonexempt information.,[]
legal/Foad_Farahi_v_FBI/58,0,(A),False,,False,0,True,,meaningful information or context,meaningful information or context,[]
legal/Foad_Farahi_v_FBI/58,1,(B),False,,False,0,True,,entire sentences or paragraphs,entire sentences or paragraphs,[]
legal/Foad_Farahi_v_FBI/58,2,(D),False,,False,0,True,,metadata fields or file headers,metadata fields or file headers,[]
legal/Foad_Farahi_v_FBI/58,3,(E),False,,False,0,True,,line-by-line excerpts of text,line-by-line excerpts of text,[]
legal/Foad_Farahi_v_FBI/55,0,(A),False,,False,0,True,,the FBI’s public declarations and Vaughn submissions rather than requiring additional in camera review.,the FBI’s public declarations and Vaughn submissions rather than requiring additional in camera review.,[]
legal/Foad_Farahi_v_FBI/55,1,(B),False,,False,0,True,,"Mead’s reasoning that isolated words or phrases are not necessarily ""reasonably segregable"" information.","Mead’s reasoning that isolated words or phrases are not necessarily ""reasonably segregable"" information.",[]
legal/Foad_Farahi_v_FBI/55,2,(C),False,,False,0,True,,the conclusion that no meaningful information was reasonably segregable from the requested records.,the conclusion that no meaningful information was reasonably segregable from the requested records.,[]
legal/Foad_Farahi_v_FBI/55,3,(E),False,,False,0,True,,the Bureau’s invocation of FOIA Exemption 7(E) instead of independently conducting the segregability analysis.,the Bureau’s invocation of FOIA Exemption 7(E) instead of independently conducting the segregability analysis.,[]
legal/Foad_Farahi_v_FBI/61,0,(A),False,,False,0,True,,habeas petitioners,habeas petitioners,[]
legal/Foad_Farahi_v_FBI/61,1,(B),False,,False,0,True,,FOIA defendants,FOIA defendants,[]
legal/Foad_Farahi_v_FBI/61,2,(D),False,,False,0,True,,criminal defendants,criminal defendants,[]
legal/Foad_Farahi_v_FBI/61,3,(E),False,,False,0,True,,district judges,district judges,[]
legal/Foad_Farahi_v_FBI/60,0,(A),False,,False,0,True,,the administrative record,the administrative record,[]
legal/Foad_Farahi_v_FBI/60,1,(B),False,,False,0,True,,the in camera record,the in camera record,[]
legal/Foad_Farahi_v_FBI/60,2,(C),False,,False,0,True,,the sealed docket,the sealed docket,[]
legal/Foad_Farahi_v_FBI/60,3,(E),False,,False,0,True,,the appellate record,the appellate record,[]
legal/Foad_Farahi_v_FBI/54,0,(A),False,,False,0,True,,“limited to records whose nonexempt portions cannot be reasonably segregated and released”,“limited to records whose nonexempt portions cannot be reasonably segregated and released”,[]
legal/Foad_Farahi_v_FBI/54,1,(C),False,,False,0,True,,“coextensive with the scope of the concrete prospective law-enforcement proceeding at issue”,“coextensive with the scope of the concrete prospective law-enforcement proceeding at issue”,[]
legal/Foad_Farahi_v_FBI/54,2,(D),False,,False,0,True,,“narrowly tailored to serve a compelling governmental interest in national security”,“narrowly tailored to serve a compelling governmental interest in national security”,[]
legal/Foad_Farahi_v_FBI/54,3,(E),False,,False,0,True,,“described in enough detail to permit a Vaughn index–style document-by-document review of every withheld record”,“described in enough detail to permit a Vaughn index–style document-by-document review of every withheld record”,[]
legal/Foad_Farahi_v_FBI/53,0,(A),False,,False,0,True,,“appropriate action”,“appropriate action”,[]
legal/Foad_Farahi_v_FBI/53,1,(B),False,,False,0,True,,“good-faith efforts”,“good-faith efforts”,[]
legal/Foad_Farahi_v_FBI/53,2,(D),False,,False,0,True,,“protective measures”,“protective measures”,[]
legal/Foad_Farahi_v_FBI/53,3,(E),False,,False,0,True,,“due care”,“due care”,[]
legal/Foad_Farahi_v_FBI/47,0,(A),False,,False,0,True,,Exemption 7(C),Exemption 7(C),[]
legal/Foad_Farahi_v_FBI/47,1,(B),False,,False,0,True,,Exemption 5,Exemption 5,[]
legal/Foad_Farahi_v_FBI/47,2,(D),False,,False,0,True,,Exemption 1,Exemption 1,[]
legal/Foad_Farahi_v_FBI/47,3,(E),False,,False,0,True,,Exemption 7(E),Exemption 7(E),[]
