source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,31,True,1,accepted,0.206897,0.131148,0.032110,0.047281,8,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, the government may withhold records in their entirety rather than release nonexempt portions","As stated in the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA the government may keep records wholly back instead of disclosing the nonexempt material","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, the government may withhold records in their entirety rather than release nonexempt portions “when nonexempt portions ‘are inextricably intertwined with exempt portions.’”","As stated in the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA the government may keep records wholly back instead of disclosing the nonexempt material “when nonexempt portions ‘are inextricably intertwined with exempt portions.’”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,32,True,1,accepted,0.166667,0.111111,0.138686,0.122137,5,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, a court may rely on","In the FOIA analysis discussed in ""Foad Farahi v. Federal Bureau of Investigation"", a court may depend on","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, a court may rely on government affidavits","In the FOIA analysis discussed in ""Foad Farahi v. Federal Bureau of Investigation"", a court may depend on government affidavits"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,33,True,1,accepted,0.400000,0.250000,0.602410,0.437247,6,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court correctly concluded that the records withheld by the FBI were protected by","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court properly determined that the FBI’s withheld records fell within the protection of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court correctly concluded that the records withheld by the FBI were protected by Exemption 7(A)","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court properly determined that the FBI’s withheld records fell within the protection of Exemption 7(A)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,34,False,3,absolute lexical overlap still too high (new token Jaccard 0.286 > 0.250 or new LCS 7 > 6; jaccard drop 0.067),0.352941,0.285714,0.280303,0.276680,7,7,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion discussing FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) states that Exemption 7(A) applies only to records","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court’s treatment of FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) says that this exemption reaches only records","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion discussing FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) states that Exemption 7(A) applies only to records “compiled for law enforcement purposes.”","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court’s treatment of FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) says that this exemption reaches only records “compiled for law enforcement purposes.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,35,True,1,accepted,0.241379,0.174603,0.029046,0.025424,10,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said the FBI's declarations must establish a rational nexus between the investigation and","In Foad Farahi v. Federal Bureau of Investigation, the court explained that the FBI’s declarations have to show a rational link between the inquiry and","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said the FBI's declarations must establish a rational nexus between the investigation and one of the agency’s law enforcement duties.","In Foad Farahi v. Federal Bureau of Investigation, the court explained that the FBI’s declarations have to show a rational link between the inquiry and one of the agency’s law enforcement duties."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,36,True,1,accepted,0.288889,0.132075,0.091476,0.098925,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the public Hardy declaration stated that the withheld records were compiled in furtherance of investigations of","In ""Foad Farahi v. Federal Bureau of Investigation"", the publicly filed Hardy declaration said the withheld records had been assembled as part of probes into","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the public Hardy declaration stated that the withheld records were compiled in furtherance of investigations of violations of national security and international terrorism","In ""Foad Farahi v. Federal Bureau of Investigation"", the publicly filed Hardy declaration said the withheld records had been assembled as part of probes into violations of national security and international terrorism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,37,True,1,accepted,0.306452,0.176471,0.164623,0.037736,6,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court noted that, in the district court, Farahi conceded the FBI had investigated him for ties to groups designated by the State Department as","In ""Foad Farahi v. Federal Bureau of Investigation"", the court recorded that Farahi acknowledged, before the district court, an FBI investigation into alleged connections with entities the State Department had labeled as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court noted that, in the district court, Farahi conceded the FBI had investigated him for ties to groups designated by the State Department as foreign terrorist organizations","In ""Foad Farahi v. Federal Bureau of Investigation"", the court recorded that Farahi acknowledged, before the district court, an FBI investigation into alleged connections with entities the State Department had labeled as foreign terrorist organizations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,38,True,1,accepted,0.287879,0.210526,0.055459,0.043011,5,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit noted that Farahi conceded in the district court that the FBI had investigated him for ties to an individual who was later detained as","In ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit observed that, before the district court, Farahi acknowledged FBI scrutiny of his links to entities the State Department had listed as foreign terrorist organizations, along with his association to a person later held as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit noted that Farahi conceded in the district court that the FBI had investigated him for ties to an individual who was later detained as an enemy combatant","In ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit observed that, before the district court, Farahi acknowledged FBI scrutiny of his links to entities the State Department had listed as foreign terrorist organizations, along with his association to a person later held as an enemy combatant"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,39,True,1,accepted,0.095238,0.045455,0.219355,0.276596,1,1,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Exemption 7(A)'s interference-with-enforcement-proceedings provision applies only when the enforcement proceedings are","In the ""Foad Farahi v. Federal Bureau of Investigation"" opinion, Exemption 7(A)’s bar on interference with enforcement proceedings applies only if those proceedings are","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Exemption 7(A)'s interference-with-enforcement-proceedings provision applies only when the enforcement proceedings are “pending or reasonably anticipated.”","In the ""Foad Farahi v. Federal Bureau of Investigation"" opinion, Exemption 7(A)’s bar on interference with enforcement proceedings applies only if those proceedings are “pending or reasonably anticipated.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,40,True,1,accepted,0.150943,0.074074,0.320186,0.311111,6,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when applying FOIA Exemption 7(A)'s requirement that enforcement proceedings be pending or reasonably anticipated, the matters that count as proceedings for these purposes include","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA Exemption 7(A)'s condition that enforcement proceedings be pending or reasonably expected, the category treated as proceedings for this purpose includes","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when applying FOIA Exemption 7(A)'s requirement that enforcement proceedings be pending or reasonably anticipated, the matters that count as proceedings for these purposes include ongoing criminal investigations.","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA Exemption 7(A)'s condition that enforcement proceedings be pending or reasonably expected, the category treated as proceedings for this purpose includes ongoing criminal investigations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,41,True,1,accepted,0.393939,0.222222,0.528529,0.420712,4,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court concluded under FOIA Exemption 7(A) that disclosure could reasonably be expected to interfere with","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court held that, under FOIA Exemption 7(A), release would reasonably be expected to disrupt","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court concluded under FOIA Exemption 7(A) that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court held that, under FOIA Exemption 7(A), release would reasonably be expected to disrupt pending or reasonably anticipated enforcement proceedings"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,42,True,1,accepted,0.394737,0.190476,0.640199,0.309333,10,1,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings under FOIA Exemption 7(A), a conclusion reached by","In ""Foad Farahi v. Federal Bureau of Investigation"", the opinion explained that revealing the material could fairly be anticipated to hamper enforcement matters already underway or likely to arise, a conclusion reached by","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings under FOIA Exemption 7(A), a conclusion reached by The district court","In ""Foad Farahi v. Federal Bureau of Investigation"", the opinion explained that revealing the material could fairly be anticipated to hamper enforcement matters already underway or likely to arise, a conclusion reached by The district court"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,43,False,3,absolute lexical overlap still too high (new token Jaccard 0.294 > 0.250 or new LCS 4 > 6; jaccard drop 0.110),0.404255,0.294118,0.122772,0.130802,4,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court's discussion of FOIA Exemption 7(A) and the public Hardy declaration concluded that disclosure of information about the ongoing investigation could interfere with it","In ""Foad Farahi v. Federal Bureau of Investigation"", the court’s analysis of FOIA Exemption 7(A) and the public Hardy declaration found that releasing details tied to an active investigation could impede it","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court's discussion of FOIA Exemption 7(A) and the public Hardy declaration concluded that disclosure of information about the ongoing investigation could interfere with it by tipping off the targets about the scope of the investigation—a widely accepted justification in Exemption 7(A) cases.","In ""Foad Farahi v. Federal Bureau of Investigation"", the court’s analysis of FOIA Exemption 7(A) and the public Hardy declaration found that releasing details tied to an active investigation could impede it by tipping off the targets about the scope of the investigation—a widely accepted justification in Exemption 7(A) cases."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,44,True,1,accepted,0.469388,0.245614,0.058824,0.074627,6,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court described the Hardy declaration’s rationale—that disclosing information about an ongoing investigation could interfere with the investigation by tipping off its targets about the scope of the inquiry—as a widely accepted justification in","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court characterized the Hardy declaration’s explanation that releasing details about a pending investigation could hinder it by alerting the subjects to how broad the inquiry was as a commonly accepted basis in","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court described the Hardy declaration’s rationale—that disclosing information about an ongoing investigation could interfere with the investigation by tipping off its targets about the scope of the inquiry—as a widely accepted justification in Exemption 7(A) cases","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court characterized the Hardy declaration’s explanation that releasing details about a pending investigation could hinder it by alerting the subjects to how broad the inquiry was as a commonly accepted basis in Exemption 7(A) cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,45,True,3,accepted,0.333333,0.250000,0.469613,0.388571,8,4,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in discussing Exemption 7(A) and whether there were pending or reasonably anticipated enforcement proceedings, the declaration that confirmed the investigation remained ongoing as of March 2023 was","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", while addressing Exemption 7(A) and the existence of pending or reasonably anticipated enforcement proceedings, the declaration that showed the investigation was still active as of March 2023 was","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in discussing Exemption 7(A) and whether there were pending or reasonably anticipated enforcement proceedings, the declaration that confirmed the investigation remained ongoing as of March 2023 was the Bender declaration","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", while addressing Exemption 7(A) and the existence of pending or reasonably anticipated enforcement proceedings, the declaration that showed the investigation was still active as of March 2023 was the Bender declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,46,True,1,accepted,0.303030,0.235294,0.496970,0.387500,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", in discussing whether FOIA Exemption 7(A) applied because an enforcement proceeding was still ongoing, the Bender declaration confirmed that the investigation remained ongoing as of","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing FOIA Exemption 7(A) and the question of whether enforcement activity was still underway, the Bender declaration stated that the investigation was still active as of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", in discussing whether FOIA Exemption 7(A) applied because an enforcement proceeding was still ongoing, the Bender declaration confirmed that the investigation remained ongoing as of March 2023","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing FOIA Exemption 7(A) and the question of whether enforcement activity was still underway, the Bender declaration stated that the investigation was still active as of March 2023"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,47,True,1,accepted,0.365854,0.217391,0.659740,0.433155,5,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on the court’s statement in CREW that a merely vague assertion that investigations are still ongoing may be insufficient to support the invocation of","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi cited the CREW opinion’s observation that an asserted continuation of investigations, when framed only in general terms, may not be enough to justify use of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on the court’s statement in CREW that a merely vague assertion that investigations are still ongoing may be insufficient to support the invocation of Exemption 7(A).","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi cited the CREW opinion’s observation that an asserted continuation of investigations, when framed only in general terms, may not be enough to justify use of Exemption 7(A)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,48,False,3,absolute lexical overlap still too high (new token Jaccard 0.323 > 0.250 or new LCS 3 > 6; jaccard drop 0.091),0.413793,0.322581,0.700315,0.592105,5,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that the declaration asserting the relevant investigations ""remain ongoing"" was similarly conclusory, namely","In ""Foad Farahi v. Federal Bureau of Investigation"", he argued that the declaration saying the pertinent investigations ""remain ongoing"" was likewise conclusory, specifically","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that the declaration asserting the relevant investigations ""remain ongoing"" was similarly conclusory, namely the Bender declaration.","In ""Foad Farahi v. Federal Bureau of Investigation"", he argued that the declaration saying the pertinent investigations ""remain ongoing"" was likewise conclusory, specifically the Bender declaration."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,49,True,1,accepted,0.346154,0.178571,0.573643,0.367521,3,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that, when considered in isolation, the declaration that appeared surprisingly terse was","In ""Foad Farahi v. Federal Bureau of Investigation"", the court observed that the declaration that seemed unusually brief, standing alone, was","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that, when considered in isolation, the declaration that appeared surprisingly terse was the Bender declaration","In ""Foad Farahi v. Federal Bureau of Investigation"", the court observed that the declaration that seemed unusually brief, standing alone, was the Bender declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,50,True,1,accepted,0.222222,0.230769,0.384384,0.322870,6,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the FBI's Bender declaration was too conclusory in support of Exemption 7(A), and the court said the Bender declaration, considered in isolation,","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court accepted Farahi’s view that, standing alone, the Bender declaration","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the FBI's Bender declaration was too conclusory in support of Exemption 7(A), and the court said the Bender declaration, considered in isolation, appears surprisingly terse.","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court accepted Farahi’s view that, standing alone, the Bender declaration appears surprisingly terse."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,51,False,3,absolute lexical overlap still too high (new token Jaccard 0.245 > 0.250 or new LCS 7 > 6; jaccard drop 0.209),0.454545,0.245283,0.013536,0.010733,8,7,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court said the government established the pendency of enforcement proceedings through both the public Hardy declaration and the ex parte Hardy declaration in support of Exemption 7(A), and the ex parte Hardy declaration gave considerable detail about","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the panel concluded that enforcement actions were shown to be pending by means of the public Hardy declaration, which attested to that fact, together with the ex parte Hardy declaration, which set out extensive particulars concerning","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court said the government established the pendency of enforcement proceedings through both the public Hardy declaration and the ex parte Hardy declaration in support of Exemption 7(A), and the ex parte Hardy declaration gave considerable detail about the nature and scope of the investigation.","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the panel concluded that enforcement actions were shown to be pending by means of the public Hardy declaration, which attested to that fact, together with the ex parte Hardy declaration, which set out extensive particulars concerning the nature and scope of the investigation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.271 > 0.250 or new LCS 3 > 6; jaccard drop 0.077),0.347826,0.270833,0.034483,0.022831,9,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government said it submitted the Bender declaration in defending its invocation of FOIA Exemption 7(A) not to establish the pendency of enforcement proceedings from the beginning, but only","In ""Foad Farahi v. Federal Bureau of Investigation"", the government explained that the Bender declaration was offered in support of FOIA Exemption 7(A) not to prove from the outset that enforcement matters were ongoing, but only","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government said it submitted the Bender declaration in defending its invocation of FOIA Exemption 7(A) not to establish the pendency of enforcement proceedings from the beginning, but only to confirm that nothing had changed while its initial summary-judgment motion was pending.","In ""Foad Farahi v. Federal Bureau of Investigation"", the government explained that the Bender declaration was offered in support of FOIA Exemption 7(A) not to prove from the outset that enforcement matters were ongoing, but only to confirm that nothing had changed while its initial summary-judgment motion was pending."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,53,False,3,absolute lexical overlap still too high (new token Jaccard 0.261 > 0.250 or new LCS 3 > 6; jaccard drop 0.189),0.450000,0.260870,0.384236,0.215686,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court concluded that the FBI ""seemingly"" met its burden to show pending enforcement proceedings, it was denying without prejudice","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court’s earlier ruling that the FBI “seemingly” satisfied its showing on ongoing enforcement proceedings came when it rejected without prejudice","In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court concluded that the FBI ""seemingly"" met its burden to show pending enforcement proceedings, it was denying without prejudice the government’s initial motion for summary judgment","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court’s earlier ruling that the FBI “seemingly” satisfied its showing on ongoing enforcement proceedings came when it rejected without prejudice the government’s initial motion for summary judgment"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,54,True,1,accepted,0.266667,0.142857,0.440154,0.252336,8,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the Bender declaration can reasonably be understood as","In ""Foad Farahi v. Federal Bureau of Investigation"", the court treated the Bender declaration as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the Bender declaration can reasonably be understood as an update to the Hardy declarations","In ""Foad Farahi v. Federal Bureau of Investigation"", the court treated the Bender declaration as an update to the Hardy declarations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,55,True,1,accepted,0.244444,0.227273,0.351807,0.373684,3,4,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court read the Bender declaration in context with the earlier Hardy declarations for purposes of Exemption 7(A) and ongoing enforcement proceedings, it said the Bender declaration was not reasonably understood as","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court treated the Bender declaration, when viewed alongside the prior Hardy declarations in the Exemption 7(A) and ongoing enforcement-proceedings context, as an update to those earlier filings rather than as","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court read the Bender declaration in context with the earlier Hardy declarations for purposes of Exemption 7(A) and ongoing enforcement proceedings, it said the Bender declaration was not reasonably understood as a standalone document","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court treated the Bender declaration, when viewed alongside the prior Hardy declarations in the Exemption 7(A) and ongoing enforcement-proceedings context, as an update to those earlier filings rather than as a standalone document"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,56,True,1,accepted,0.209302,0.140000,0.382775,0.257143,8,5,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when discussing whether enforcement proceedings were still pending or reasonably anticipated under FOIA Exemption 7(A), the court said the breadth of the FBI’s underlying investigation made plausible the representation","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", while addressing whether FOIA Exemption 7(A) still applied because enforcement proceedings were pending or could reasonably be expected, the court noted that the scope of the FBI’s underlying inquiry lent credibility to the claim","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when discussing whether enforcement proceedings were still pending or reasonably anticipated under FOIA Exemption 7(A), the court said the breadth of the FBI’s underlying investigation made plausible the representation that the investigation remains ongoing","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", while addressing whether FOIA Exemption 7(A) still applied because enforcement proceedings were pending or could reasonably be expected, the court noted that the scope of the FBI’s underlying inquiry lent credibility to the claim that the investigation remains ongoing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,57,True,1,accepted,0.270833,0.196078,0.095890,0.063781,2,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI's ongoing investigation in the Exemption 7(A) FOIA dispute, the opinion said the FBI had publicly alleged in Farahi's immigration proceedings that he was","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the Exemption 7(A) FOIA dispute and the FBI’s active investigation, the opinion stated that in Farahi’s immigration proceedings the Bureau had publicly accused him of being","In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI's ongoing investigation in the Exemption 7(A) FOIA dispute, the opinion said the FBI had publicly alleged in Farahi's immigration proceedings that he was “a recruiter for the Egyptian Muslim Brotherhood.”","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the Exemption 7(A) FOIA dispute and the FBI’s active investigation, the opinion stated that in Farahi’s immigration proceedings the Bureau had publicly accused him of being “a recruiter for the Egyptian Muslim Brotherhood.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,58,True,1,accepted,0.183673,0.156863,0.025445,0.025189,4,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI’s Exemption 7(A) showing and the ongoing investigation, the court said it could not disclose the contents of","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the FBI’s Exemption 7(A) justification and the still-open investigation, the court stated that it could not reveal the contents of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI’s Exemption 7(A) showing and the ongoing investigation, the court said it could not disclose the contents of Hardy’s ex parte declaration","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the FBI’s Exemption 7(A) justification and the still-open investigation, the court stated that it could not reveal the contents of Hardy’s ex parte declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,59,True,1,accepted,0.088235,0.096774,0.103806,0.245211,2,1,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion summarizes public allegations made about Farahi in his immigration proceedings as saying he supported","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion recounts claims raised in Farahi’s immigration proceedings that he backed","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion summarizes public allegations made about Farahi in his immigration proceedings as saying he supported charities that financed terrorism","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion recounts claims raised in Farahi’s immigration proceedings that he backed charities that financed terrorism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,60,False,3,absolute lexical overlap still too high (new token Jaccard 0.404 > 0.250 or new LCS 7 > 6; jaccard drop -0.023),0.380952,0.404255,0.648515,0.610526,9,7,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the FBI met its burden to show that a concrete prospective law enforcement proceeding continued to exist under","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court determined, on the basis of the FBI’s public and sealed declarations, that the agency had satisfied its burden to demonstrate that a concrete prospective law enforcement proceeding remained in existence under","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the FBI met its burden to show that a concrete prospective law enforcement proceeding continued to exist under Exemption 7(A)","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court determined, on the basis of the FBI’s public and sealed declarations, that the agency had satisfied its burden to demonstrate that a concrete prospective law enforcement proceeding remained in existence under Exemption 7(A)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14.csv,61,True,1,accepted,0.333333,0.205882,0.482270,0.374558,7,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi briefly objected that the government did not adequately justify","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi made a short objection that the government failed to sufficiently explain","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi briefly objected that the government did not adequately justify how it defined the categories of documents used to explain its withholding decisions.","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi made a short objection that the government failed to sufficiently explain how it defined the categories of documents used to explain its withholding decisions."
