step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
16,50,0.0,4,E,1
16,51,0.0,0,A,1
16,52,1.0,2,C,2
16,53,0.0,1,B,4
16,54,1.0,1,B,1
16,55,0.0,2,C,0
16,56,0.0,1,B,4
16,57,0.0,1,B,0
16,58,0.0,0,A,3
16,59,0.0,2,C,1
16,60,0.0,2,C,0
16,61,0.0,0,A,2
16,62,0.0,1,B,4
16,63,0.0,1,B,3
16,64,1.0,2,C,2
16,65,0.0,3,D,1
16,66,1.0,2,C,2
16,67,0.0,2,C,4
16,68,0.0,0,A,2
16,69,1.0,2,C,2
16,70,1.0,4,E,4
16,71,1.0,0,A,0
16,72,0.0,1,B,0
16,73,0.0,3,D,0
16,74,0.0,2,C,3
16,75,1.0,0,A,0
16,76,0.0,1,B,4
16,77,0.0,1,B,3
16,78,0.0,2,C,3
16,79,0.0,0,A,1
16,80,0.0,1,B,3
16,81,0.0,1,B,0
16,82,0.0,1,B,2
16,83,0.0,3,D,1
16,84,0.0,1,B,2
16,85,0.0,3,D,1
16,86,0.0,3,D,4
16,87,0.0,3,D,4
16,88,1.0,2,C,2
16,89,0.0,1,B,0
16,90,1.0,1,B,1
16,91,0.0,0,A,3
16,92,0.0,0,A,2
16,93,0.0,0,A,2
16,94,1.0,3,D,3
16,95,0.0,2,C,0
16,96,1.0,1,B,1
16,97,1.0,3,D,3
16,98,1.0,0,A,0
16,99,1.0,0,A,0
16,100,0.0,3,D,2
16,101,0.0,1,B,4
16,102,0.0,2,C,0
16,103,0.0,2,C,1
16,104,0.0,2,C,0
16,105,0.0,3,D,1
16,106,0.0,1,B,2
16,107,0.0,1,B,2
16,108,1.0,1,B,1
16,109,0.0,1,B,4
16,110,0.0,3,D,0
16,111,0.0,1,B,2
16,112,0.0,0,A,4
16,113,1.0,3,D,3
16,114,1.0,3,D,3
16,115,0.0,2,C,0
16,116,1.0,3,D,3
16,117,0.0,0,A,2
16,118,0.0,4,E,1
16,119,0.0,1,B,3
16,120,0.0,0,A,3
16,121,1.0,1,B,1
16,122,0.0,0,A,4
16,123,0.0,3,D,2
16,124,0.0,3,D,0
16,125,0.0,1,B,4
16,126,0.0,1,B,0
16,127,0.0,2,C,0
16,128,0.0,0,A,3
16,129,0.0,2,C,1
16,130,0.0,0,A,2
16,131,0.0,2,C,3
16,132,0.0,0,A,2
16,133,1.0,2,C,2
16,134,0.0,1,B,4
16,135,0.0,1,B,4
16,136,0.0,3,D,2
16,137,0.0,2,C,1
16,138,0.0,2,C,4
16,139,1.0,3,D,3
16,140,0.0,2,C,0
16,141,0.0,4,E,2
16,142,0.0,2,C,0
16,143,0.0,0,A,1
16,144,1.0,3,D,3
16,145,0.0,1,B,2
16,146,0.0,1,B,0
16,147,0.0,1,B,0
16,148,0.0,3,D,1
16,149,1.0,2,C,2
16,150,0.0,0,A,4
16,151,0.0,3,D,1
16,152,0.0,1,B,3
16,153,0.0,3,D,4
16,154,0.0,2,C,4
16,155,0.0,2,C,1
16,156,0.0,3,D,4
16,157,0.0,2,C,3
16,158,0.0,1,B,2
16,159,1.0,1,B,1
16,160,0.0,0,A,1
16,161,0.0,0,A,3
16,162,0.0,1,B,4
16,163,1.0,2,C,2
16,164,0.0,1,B,2
16,165,0.0,2,C,1
16,166,0.0,1,B,0
16,167,0.0,0,A,2
16,168,0.0,2,C,4
16,169,0.0,0,A,4
16,170,0.0,1,B,2
16,171,1.0,3,D,3
16,172,0.0,0,A,3
16,173,0.0,1,B,3
16,174,0.0,4,E,3
16,175,0.0,4,E,2
16,176,0.0,1,B,3
16,177,0.0,4,E,2
16,178,0.0,0,A,1
16,179,0.0,0,A,4
16,180,0.0,1,B,3
16,181,0.0,1,B,0
16,182,0.0,1,B,2
16,183,0.0,1,B,3
16,184,0.0,3,D,2
16,185,0.0,1,B,3
16,186,0.0,1,B,4
16,187,0.0,1,B,3
16,188,0.0,1,B,3
16,189,0.0,2,C,0
16,190,0.0,1,B,4
16,191,0.0,4,E,0
16,192,1.0,0,A,0
16,193,0.0,0,A,1
16,194,1.0,2,C,2
16,195,1.0,1,B,1
16,196,0.0,1,B,4
16,197,0.0,2,C,1
16,198,0.0,1,B,0
16,199,0.0,0,A,1
16,200,0.0,1,B,2
16,201,0.0,1,B,3
16,202,0.0,0,A,4
16,203,0.0,1,B,3
16,204,0.0,0,A,1
16,205,0.0,0,A,3
16,206,1.0,1,B,1
16,207,0.0,1,B,3
16,208,0.0,2,C,0
16,209,0.0,1,B,3
16,210,0.0,1,B,3
16,211,0.0,3,D,2
16,212,0.0,3,D,1
16,213,1.0,2,C,2
16,214,1.0,1,B,1
16,215,0.0,3,D,1
16,216,1.0,3,D,3
16,217,0.0,1,B,3
16,218,0.0,2,C,1
16,219,0.0,0,A,3
16,220,0.0,0,A,4
16,221,0.0,1,B,0
16,222,0.0,3,D,2
16,223,0.0,1,B,3
16,224,0.0,0,A,3
16,225,0.0,1,B,3
16,226,0.0,1,B,3
16,227,0.0,1,B,3
16,228,0.0,4,E,2
16,229,0.0,4,E,0
16,230,1.0,0,A,0
16,231,0.0,1,B,3
16,232,0.0,1,B,0
16,233,1.0,1,B,1
16,234,0.0,2,C,1
16,235,1.0,3,D,3
20,0,1.0,1,B,1
20,1,0.0,2,C,4
20,2,0.0,2,C,3
20,3,0.0,1,B,4
20,4,1.0,0,A,0
20,5,0.0,2,C,3
20,6,0.0,1,B,4
20,7,0.0,0,A,4
20,8,1.0,1,B,1
20,9,0.0,1,B,3
20,10,1.0,3,D,3
20,11,0.0,1,B,2
20,12,0.0,1,B,2
20,13,0.0,3,D,0
20,14,0.0,2,C,1
20,15,0.0,1,B,3
20,16,0.0,0,A,3
20,17,1.0,1,B,1
20,18,1.0,1,B,1
20,19,0.0,2,C,4
20,20,0.0,0,A,4
20,21,0.0,1,B,3
20,22,1.0,3,D,3
20,23,0.0,2,C,3
20,24,1.0,0,A,0
20,25,0.0,0,A,2
20,26,0.0,3,D,1
20,27,1.0,0,A,0
20,28,0.0,0,A,3
20,29,0.0,1,B,0
20,30,0.0,4,E,1
20,31,0.0,2,C,4
20,32,0.0,3,D,4
20,33,0.0,0,A,3
20,34,1.0,2,C,2
20,35,0.0,4,E,2
20,36,1.0,0,A,0
20,37,0.0,3,D,2
20,38,1.0,3,D,3
20,39,0.0,1,B,2
20,40,0.0,1,B,2
20,41,1.0,1,B,1
20,42,0.0,1,B,3
20,43,1.0,1,B,1
20,44,0.0,0,A,4
20,45,0.0,0,A,3
20,46,1.0,0,A,0
20,47,0.0,1,B,0
20,48,0.0,0,A,2
20,49,0.0,1,B,0
20,50,0.0,4,E,1
20,51,0.0,0,A,1
20,52,1.0,2,C,2
20,53,0.0,1,B,4
20,54,1.0,1,B,1
20,55,0.0,1,B,0
20,56,0.0,1,B,4
20,57,0.0,1,B,0
20,58,0.0,0,A,3
20,59,0.0,2,C,1
20,60,0.0,1,B,0
20,61,0.0,1,B,2
20,62,0.0,1,B,4
20,63,0.0,2,C,3
20,64,1.0,2,C,2
20,65,0.0,3,D,1
20,66,1.0,2,C,2
20,67,0.0,3,D,4
20,68,0.0,0,A,2
20,69,1.0,2,C,2
20,70,1.0,4,E,4
20,71,1.0,0,A,0
20,72,0.0,1,B,0
20,73,0.0,3,D,0
20,74,1.0,3,D,3
20,75,0.0,1,B,0
20,76,0.0,1,B,4
20,77,0.0,1,B,3
20,78,0.0,2,C,3
20,79,1.0,1,B,1
20,80,0.0,1,B,3
20,81,0.0,1,B,0
20,82,0.0,1,B,2
20,83,0.0,3,D,1
20,84,0.0,1,B,2
20,85,0.0,3,D,1
20,86,0.0,3,D,4
20,87,0.0,3,D,4
20,88,1.0,2,C,2
20,89,0.0,1,B,0
20,90,1.0,1,B,1
20,91,0.0,0,A,3
20,92,0.0,0,A,2
20,93,0.0,0,A,2
20,94,1.0,3,D,3
20,95,0.0,2,C,0
20,96,1.0,1,B,1
20,97,1.0,3,D,3
20,98,1.0,0,A,0
20,99,1.0,0,A,0
20,100,1.0,2,C,2
20,101,0.0,1,B,4
20,102,0.0,2,C,0
20,103,0.0,2,C,1
20,104,0.0,2,C,0
20,105,0.0,3,D,1
20,106,0.0,1,B,2
20,107,0.0,1,B,2
20,108,1.0,1,B,1
20,109,0.0,1,B,4
20,110,0.0,1,B,0
20,111,0.0,1,B,2
20,112,0.0,0,A,4
20,113,1.0,3,D,3
20,114,1.0,3,D,3
20,115,0.0,2,C,0
20,116,1.0,3,D,3
20,117,0.0,0,A,2
20,118,0.0,0,A,1
20,119,0.0,1,B,3
20,120,0.0,0,A,3
20,121,1.0,1,B,1
20,122,0.0,3,D,4
20,123,0.0,1,B,2
20,124,0.0,3,D,0
20,125,0.0,1,B,4
20,126,0.0,1,B,0
20,127,0.0,2,C,0
20,128,0.0,0,A,3
20,129,0.0,2,C,1
20,130,0.0,1,B,2
20,131,0.0,2,C,3
20,132,0.0,0,A,2
20,133,1.0,2,C,2
20,134,0.0,1,B,4
20,135,0.0,1,B,4
20,136,0.0,3,D,2
20,137,1.0,1,B,1
20,138,0.0,2,C,4
20,139,1.0,3,D,3
20,140,0.0,2,C,0
20,141,0.0,4,E,2
20,142,0.0,2,C,0
20,143,1.0,1,B,1
20,144,1.0,3,D,3
20,145,0.0,1,B,2
20,146,0.0,1,B,0
20,147,0.0,1,B,0
20,148,0.0,3,D,1
20,149,0.0,3,D,2
20,150,0.0,0,A,4
20,151,0.0,3,D,1
20,152,0.0,1,B,3
20,153,0.0,3,D,4
20,154,0.0,1,B,4
20,155,0.0,2,C,1
20,156,0.0,1,B,4
20,157,0.0,0,A,3
20,158,0.0,1,B,2
20,159,1.0,1,B,1
20,160,0.0,0,A,1
20,161,0.0,1,B,3
20,162,0.0,1,B,4
20,163,1.0,2,C,2
20,164,0.0,1,B,2
20,165,0.0,2,C,1
20,166,0.0,1,B,0
20,167,0.0,0,A,2
20,168,0.0,2,C,4
20,169,0.0,1,B,4
20,170,0.0,1,B,2
20,171,1.0,3,D,3
20,172,0.0,0,A,3
20,173,0.0,1,B,3
20,174,1.0,3,D,3
20,175,1.0,2,C,2
20,176,0.0,1,B,3
20,177,0.0,4,E,2
20,178,0.0,0,A,1
20,179,0.0,3,D,4
20,180,0.0,1,B,3
20,181,0.0,1,B,0
20,182,0.0,1,B,2
20,183,0.0,1,B,3
20,184,0.0,3,D,2
20,185,0.0,1,B,3
20,186,0.0,1,B,4
20,187,0.0,1,B,3
20,188,0.0,1,B,3
20,189,0.0,2,C,0
20,190,0.0,1,B,4
20,191,0.0,4,E,0
20,192,1.0,0,A,0
20,193,1.0,1,B,1
20,194,1.0,2,C,2
20,195,1.0,1,B,1
20,196,0.0,1,B,4
20,197,0.0,2,C,1
20,198,0.0,1,B,0
20,199,1.0,1,B,1
20,200,0.0,1,B,2
20,201,0.0,1,B,3
20,202,0.0,0,A,4
20,203,0.0,1,B,3
20,204,1.0,1,B,1
20,205,0.0,0,A,3
20,206,1.0,1,B,1
20,207,0.0,1,B,3
20,208,0.0,2,C,0
20,209,0.0,1,B,3
20,210,0.0,1,B,3
20,211,0.0,3,D,2
20,212,0.0,3,D,1
20,213,1.0,2,C,2
20,214,1.0,1,B,1
20,215,0.0,3,D,1
20,216,1.0,3,D,3
20,217,0.0,1,B,3
20,218,0.0,2,C,1
20,219,1.0,3,D,3
20,220,0.0,1,B,4
20,221,0.0,1,B,0
20,222,0.0,3,D,2
20,223,0.0,1,B,3
20,224,0.0,0,A,3
20,225,0.0,1,B,3
20,226,0.0,1,B,3
20,227,0.0,1,B,3
20,228,0.0,1,B,2
20,229,0.0,4,E,0
20,230,1.0,0,A,0
20,231,0.0,1,B,3
20,232,0.0,1,B,0
20,233,1.0,1,B,1
20,234,0.0,2,C,1
20,235,1.0,3,D,3
24,0,1.0,1,B,1
24,1,0.0,2,C,4
24,2,0.0,1,B,3
24,3,0.0,1,B,4
24,4,1.0,0,A,0
24,5,0.0,2,C,3
24,6,0.0,1,B,4
24,7,0.0,0,A,4
24,8,1.0,1,B,1
24,9,0.0,1,B,3
24,10,1.0,3,D,3
24,11,0.0,1,B,2
24,12,0.0,1,B,2
24,13,1.0,0,A,0
24,14,1.0,1,B,1
24,15,0.0,2,C,3
24,16,0.0,0,A,3
24,17,0.0,2,C,1
24,18,1.0,1,B,1
24,19,0.0,2,C,4
24,20,0.0,0,A,4
24,21,0.0,1,B,3
24,22,1.0,3,D,3
24,23,0.0,2,C,3
24,24,0.0,2,C,0
24,25,0.0,0,A,2
24,26,0.0,3,D,1
24,27,1.0,0,A,0
24,28,0.0,0,A,3
24,29,0.0,1,B,0
24,30,0.0,4,E,1
24,31,0.0,2,C,4
24,32,0.0,3,D,4
24,33,0.0,0,A,3
24,34,1.0,2,C,2
24,35,0.0,4,E,2
24,36,0.0,1,B,0
24,37,0.0,3,D,2
24,38,1.0,3,D,3
24,39,0.0,1,B,2
24,40,1.0,2,C,2
24,41,1.0,1,B,1
24,42,0.0,1,B,3
24,43,1.0,1,B,1
24,44,0.0,0,A,4
24,45,0.0,0,A,3
24,46,1.0,0,A,0
24,47,0.0,1,B,0
24,48,1.0,2,C,2
24,49,0.0,1,B,0
24,50,0.0,4,E,1
24,51,0.0,0,A,1
24,52,1.0,2,C,2
24,53,0.0,1,B,4
24,54,1.0,1,B,1
24,55,0.0,2,C,0
24,56,0.0,1,B,4
24,57,0.0,1,B,0
24,58,0.0,0,A,3
24,59,0.0,2,C,1
24,60,0.0,2,C,0
24,61,0.0,0,A,2
24,62,0.0,1,B,4
24,63,0.0,2,C,3
24,64,1.0,2,C,2
24,65,0.0,3,D,1
24,66,1.0,2,C,2
24,67,0.0,3,D,4
24,68,0.0,0,A,2
24,69,1.0,2,C,2
24,70,1.0,4,E,4
24,71,0.0,1,B,0
24,72,0.0,1,B,0
24,73,0.0,3,D,0
24,74,0.0,1,B,3
24,75,0.0,1,B,0
24,76,1.0,4,E,4
24,77,0.0,1,B,3
24,78,0.0,2,C,3
24,79,1.0,1,B,1
24,80,0.0,1,B,3
24,81,0.0,1,B,0
24,82,0.0,1,B,2
24,83,0.0,3,D,1
24,84,0.0,1,B,2
24,85,0.0,3,D,1
24,86,1.0,4,E,4
24,87,0.0,3,D,4
24,88,1.0,2,C,2
24,89,0.0,1,B,0
24,90,1.0,1,B,1
24,91,0.0,4,E,3
24,92,0.0,0,A,2
24,93,0.0,0,A,2
24,94,1.0,3,D,3
24,95,0.0,2,C,0
24,96,1.0,1,B,1
24,97,1.0,3,D,3
24,98,0.0,1,B,0
24,99,1.0,0,A,0
24,100,1.0,2,C,2
24,101,0.0,1,B,4
24,102,0.0,2,C,0
24,103,0.0,2,C,1
24,104,0.0,2,C,0
24,105,0.0,3,D,1
24,106,0.0,1,B,2
24,107,0.0,1,B,2
24,108,1.0,1,B,1
24,109,0.0,1,B,4
24,110,0.0,3,D,0
24,111,0.0,1,B,2
24,112,0.0,0,A,4
24,113,1.0,3,D,3
24,114,1.0,3,D,3
24,115,0.0,2,C,0
24,116,1.0,3,D,3
24,117,0.0,0,A,2
24,118,0.0,0,A,1
24,119,0.0,1,B,3
24,120,0.0,0,A,3
24,121,1.0,1,B,1
24,122,0.0,3,D,4
24,123,0.0,1,B,2
24,124,0.0,3,D,0
24,125,0.0,1,B,4
24,126,0.0,1,B,0
24,127,0.0,2,C,0
24,128,0.0,0,A,3
24,129,1.0,1,B,1
24,130,1.0,2,C,2
24,131,0.0,2,C,3
24,132,0.0,0,A,2
24,133,1.0,2,C,2
24,134,0.0,3,D,4
24,135,0.0,1,B,4
24,136,0.0,3,D,2
24,137,0.0,2,C,1
24,138,0.0,2,C,4
24,139,1.0,3,D,3
24,140,0.0,2,C,0
24,141,0.0,4,E,2
24,142,0.0,2,C,0
24,143,0.0,0,A,1
24,144,1.0,3,D,3
24,145,0.0,1,B,2
24,146,0.0,1,B,0
24,147,0.0,3,D,0
24,148,0.0,3,D,1
24,149,0.0,3,D,2
24,150,0.0,0,A,4
24,151,0.0,3,D,1
24,152,0.0,1,B,3
24,153,0.0,3,D,4
24,154,0.0,1,B,4
24,155,0.0,2,C,1
24,156,0.0,3,D,4
24,157,0.0,2,C,3
24,158,0.0,1,B,2
24,159,1.0,1,B,1
24,160,0.0,0,A,1
24,161,0.0,1,B,3
24,162,0.0,1,B,4
24,163,1.0,2,C,2
24,164,0.0,1,B,2
24,165,0.0,2,C,1
24,166,0.0,1,B,0
24,167,0.0,0,A,2
24,168,0.0,2,C,4
24,169,0.0,1,B,4
24,170,0.0,1,B,2
24,171,1.0,3,D,3
24,172,0.0,0,A,3
24,173,0.0,1,B,3
24,174,1.0,3,D,3
24,175,1.0,2,C,2
24,176,0.0,1,B,3
24,177,0.0,4,E,2
24,178,0.0,3,D,1
24,179,0.0,3,D,4
24,180,1.0,3,D,3
24,181,0.0,1,B,0
24,182,0.0,1,B,2
24,183,0.0,1,B,3
24,184,0.0,3,D,2
24,185,0.0,1,B,3
24,186,0.0,1,B,4
24,187,0.0,1,B,3
24,188,0.0,1,B,3
24,189,0.0,2,C,0
24,190,0.0,1,B,4
24,191,0.0,4,E,0
24,192,1.0,0,A,0
24,193,1.0,1,B,1
24,194,1.0,2,C,2
24,195,1.0,1,B,1
24,196,0.0,1,B,4
24,197,0.0,2,C,1
24,198,0.0,1,B,0
24,199,1.0,1,B,1
24,200,0.0,1,B,2
24,201,0.0,1,B,3
24,202,0.0,0,A,4
24,203,0.0,1,B,3
24,204,0.0,0,A,1
24,205,0.0,0,A,3
24,206,1.0,1,B,1
24,207,0.0,1,B,3
24,208,0.0,2,C,0
24,209,0.0,1,B,3
24,210,0.0,1,B,3
24,211,0.0,3,D,2
24,212,0.0,3,D,1
24,213,1.0,2,C,2
24,214,1.0,1,B,1
24,215,0.0,3,D,1
24,216,1.0,3,D,3
24,217,0.0,1,B,3
24,218,0.0,2,C,1
24,219,1.0,3,D,3
24,220,0.0,1,B,4
24,221,0.0,3,D,0
24,222,0.0,3,D,2
24,223,0.0,1,B,3
24,224,0.0,0,A,3
24,225,0.0,1,B,3
24,226,0.0,1,B,3
24,227,0.0,1,B,3
24,228,0.0,4,E,2
24,229,0.0,4,E,0
24,230,1.0,0,A,0
24,231,0.0,1,B,3
24,232,1.0,0,A,0
24,233,1.0,1,B,1
24,234,0.0,2,C,1
24,235,1.0,3,D,3
28,0,1.0,1,B,1
28,1,0.0,2,C,4
28,2,0.0,2,C,3
28,3,0.0,1,B,4
28,4,1.0,0,A,0
28,5,0.0,1,B,3
28,6,0.0,1,B,4
28,7,0.0,0,A,4
28,8,0.0,4,E,1
28,9,0.0,0,A,3
28,10,1.0,3,D,3
28,11,0.0,1,B,2
28,12,0.0,1,B,2
28,13,1.0,0,A,0
28,14,0.0,2,C,1
28,15,0.0,2,C,3
28,16,0.0,0,A,3
28,17,0.0,2,C,1
28,18,1.0,1,B,1
28,19,0.0,2,C,4
28,20,0.0,0,A,4
28,21,0.0,1,B,3
28,22,1.0,3,D,3
28,23,0.0,1,B,3
28,24,0.0,2,C,0
28,25,0.0,0,A,2
28,26,0.0,3,D,1
28,27,1.0,0,A,0
28,28,0.0,0,A,3
28,29,0.0,1,B,0
28,30,0.0,4,E,1
28,31,0.0,2,C,4
28,32,0.0,3,D,4
28,33,0.0,0,A,3
28,34,1.0,2,C,2
28,35,0.0,4,E,2
28,36,1.0,0,A,0
28,37,0.0,3,D,2
28,38,1.0,3,D,3
28,39,0.0,1,B,2
28,40,1.0,2,C,2
28,41,1.0,1,B,1
28,42,0.0,1,B,3
28,43,1.0,1,B,1
28,44,0.0,3,D,4
28,45,0.0,0,A,3
28,46,1.0,0,A,0
28,47,0.0,2,C,0
28,48,1.0,2,C,2
28,49,0.0,1,B,0
28,50,0.0,4,E,1
28,51,0.0,0,A,1
28,52,1.0,2,C,2
28,53,0.0,1,B,4
28,54,1.0,1,B,1
28,55,0.0,2,C,0
28,56,0.0,1,B,4
28,57,1.0,0,A,0
28,58,0.0,0,A,3
28,59,0.0,2,C,1
28,60,0.0,2,C,0
28,61,0.0,1,B,2
28,62,0.0,1,B,4
28,63,0.0,2,C,3
28,64,1.0,2,C,2
28,65,0.0,3,D,1
28,66,1.0,2,C,2
28,67,0.0,3,D,4
28,68,0.0,0,A,2
28,69,1.0,2,C,2
28,70,1.0,4,E,4
28,71,0.0,1,B,0
28,72,0.0,1,B,0
28,73,0.0,3,D,0
28,74,0.0,1,B,3
28,75,0.0,1,B,0
28,76,1.0,4,E,4
28,77,0.0,1,B,3
28,78,0.0,2,C,3
28,79,0.0,2,C,1
28,80,1.0,3,D,3
28,81,0.0,1,B,0
28,82,0.0,1,B,2
28,83,0.0,3,D,1
28,84,0.0,1,B,2
28,85,0.0,3,D,1
28,86,1.0,4,E,4
28,87,0.0,3,D,4
28,88,1.0,2,C,2
28,89,0.0,2,C,0
28,90,1.0,1,B,1
28,91,0.0,4,E,3
28,92,0.0,0,A,2
28,93,0.0,0,A,2
28,94,1.0,3,D,3
28,95,0.0,2,C,0
28,96,1.0,1,B,1
28,97,1.0,3,D,3
28,98,0.0,1,B,0
28,99,1.0,0,A,0
28,100,1.0,2,C,2
28,101,0.0,1,B,4
28,102,0.0,2,C,0
28,103,0.0,2,C,1
28,104,0.0,2,C,0
28,105,0.0,3,D,1
28,106,0.0,1,B,2
28,107,0.0,3,D,2
28,108,1.0,1,B,1
28,109,0.0,1,B,4
28,110,0.0,3,D,0
28,111,0.0,1,B,2
28,112,0.0,0,A,4
28,113,1.0,3,D,3
28,114,1.0,3,D,3
28,115,0.0,2,C,0
28,116,1.0,3,D,3
28,117,0.0,0,A,2
28,118,0.0,4,E,1
28,119,0.0,1,B,3
28,120,0.0,0,A,3
28,121,1.0,1,B,1
28,122,0.0,3,D,4
28,123,1.0,2,C,2
28,124,0.0,3,D,0
28,125,0.0,1,B,4
28,126,0.0,1,B,0
28,127,0.0,2,C,0
28,128,0.0,0,A,3
28,129,0.0,2,C,1
28,130,1.0,2,C,2
28,131,0.0,2,C,3
28,132,0.0,0,A,2
28,133,1.0,2,C,2
28,134,0.0,3,D,4
28,135,0.0,1,B,4
28,136,0.0,3,D,2
28,137,0.0,2,C,1
28,138,0.0,2,C,4
28,139,1.0,3,D,3
28,140,0.0,2,C,0
28,141,0.0,4,E,2
28,142,0.0,2,C,0
28,143,1.0,1,B,1
28,144,1.0,3,D,3
28,145,1.0,2,C,2
28,146,0.0,1,B,0
28,147,0.0,3,D,0
28,148,0.0,3,D,1
28,149,0.0,3,D,2
28,150,0.0,0,A,4
28,151,0.0,3,D,1
28,152,0.0,1,B,3
28,153,0.0,3,D,4
28,154,0.0,1,B,4
28,155,0.0,2,C,1
28,156,0.0,3,D,4
28,157,0.0,2,C,3
28,158,0.0,1,B,2
28,159,1.0,1,B,1
28,160,0.0,0,A,1
28,161,0.0,1,B,3
28,162,0.0,1,B,4
28,163,1.0,2,C,2
28,164,0.0,1,B,2
28,165,0.0,2,C,1
28,166,0.0,1,B,0
28,167,0.0,0,A,2
28,168,0.0,2,C,4
28,169,0.0,1,B,4
28,170,0.0,1,B,2
28,171,1.0,3,D,3
28,172,0.0,0,A,3
28,173,0.0,1,B,3
28,174,0.0,4,E,3
28,175,1.0,2,C,2
28,176,0.0,1,B,3
28,177,0.0,4,E,2
28,178,0.0,0,A,1
28,179,0.0,3,D,4
28,180,1.0,3,D,3
28,181,0.0,1,B,0
28,182,0.0,1,B,2
28,183,0.0,1,B,3
28,184,0.0,3,D,2
28,185,0.0,1,B,3
28,186,0.0,1,B,4
28,187,0.0,2,C,3
28,188,0.0,1,B,3
28,189,0.0,2,C,0
28,190,0.0,1,B,4
28,191,0.0,4,E,0
28,192,1.0,0,A,0
28,193,0.0,4,E,1
28,194,1.0,2,C,2
28,195,1.0,1,B,1
28,196,0.0,1,B,4
28,197,0.0,2,C,1
28,198,0.0,1,B,0
28,199,1.0,1,B,1
28,200,0.0,1,B,2
28,201,0.0,1,B,3
28,202,0.0,0,A,4
28,203,0.0,1,B,3
28,204,0.0,0,A,1
28,205,0.0,0,A,3
28,206,1.0,1,B,1
28,207,0.0,1,B,3
28,208,0.0,2,C,0
28,209,0.0,1,B,3
28,210,0.0,1,B,3
28,211,0.0,3,D,2
28,212,0.0,3,D,1
28,213,1.0,2,C,2
28,214,1.0,1,B,1
28,215,0.0,3,D,1
28,216,1.0,3,D,3
28,217,1.0,3,D,3
28,218,0.0,2,C,1
28,219,1.0,3,D,3
28,220,0.0,1,B,4
28,221,0.0,3,D,0
28,222,0.0,3,D,2
28,223,0.0,1,B,3
28,224,0.0,0,A,3
28,225,0.0,1,B,3
28,226,0.0,1,B,3
28,227,0.0,1,B,3
28,228,0.0,4,E,2
28,229,0.0,4,E,0
28,230,1.0,0,A,0
28,231,0.0,1,B,3
28,232,1.0,0,A,0
28,233,1.0,1,B,1
28,234,0.0,2,C,1
28,235,1.0,3,D,3
32,0,1.0,1,B,1
32,1,0.0,2,C,4
32,2,0.0,2,C,3
32,3,0.0,1,B,4
32,4,1.0,0,A,0
32,5,0.0,1,B,3
32,6,0.0,2,C,4
32,7,0.0,0,A,4
32,8,0.0,4,E,1
32,9,0.0,0,A,3
32,10,1.0,3,D,3
32,11,0.0,1,B,2
32,12,0.0,1,B,2
32,13,1.0,0,A,0
32,14,0.0,2,C,1
32,15,0.0,2,C,3
32,16,0.0,0,A,3
32,17,0.0,2,C,1
32,18,1.0,1,B,1
32,19,0.0,2,C,4
32,20,0.0,0,A,4
32,21,0.0,1,B,3
32,22,1.0,3,D,3
32,23,0.0,2,C,3
32,24,0.0,2,C,0
32,25,0.0,0,A,2
32,26,0.0,3,D,1
32,27,1.0,0,A,0
32,28,0.0,0,A,3
32,29,0.0,1,B,0
32,30,0.0,4,E,1
32,31,0.0,2,C,4
32,32,0.0,3,D,4
32,33,0.0,0,A,3
32,34,1.0,2,C,2
32,35,0.0,4,E,2
32,36,1.0,0,A,0
32,37,0.0,3,D,2
32,38,1.0,3,D,3
32,39,0.0,1,B,2
32,40,1.0,2,C,2
32,41,1.0,1,B,1
32,42,0.0,1,B,3
32,43,1.0,1,B,1
32,44,0.0,0,A,4
32,45,0.0,0,A,3
32,46,1.0,0,A,0
32,47,0.0,2,C,0
32,48,1.0,2,C,2
32,49,0.0,1,B,0
32,50,0.0,4,E,1
32,51,0.0,0,A,1
32,52,1.0,2,C,2
32,53,0.0,1,B,4
32,54,1.0,1,B,1
32,55,0.0,2,C,0
32,56,0.0,1,B,4
32,57,1.0,0,A,0
32,58,0.0,0,A,3
32,59,0.0,2,C,1
32,60,0.0,2,C,0
32,61,0.0,1,B,2
32,62,0.0,1,B,4
32,63,0.0,2,C,3
32,64,1.0,2,C,2
32,65,0.0,3,D,1
32,66,1.0,2,C,2
32,67,0.0,3,D,4
32,68,0.0,0,A,2
32,69,1.0,2,C,2
32,70,1.0,4,E,4
32,71,0.0,1,B,0
32,72,0.0,1,B,0
32,73,0.0,3,D,0
32,74,0.0,2,C,3
32,75,1.0,0,A,0
32,76,1.0,4,E,4
32,77,0.0,1,B,3
32,78,0.0,2,C,3
32,79,0.0,2,C,1
32,80,1.0,3,D,3
32,81,0.0,1,B,0
32,82,0.0,0,A,2
32,83,0.0,3,D,1
32,84,1.0,2,C,2
32,85,0.0,3,D,1
32,86,1.0,4,E,4
32,87,0.0,3,D,4
32,88,1.0,2,C,2
32,89,0.0,1,B,0
32,90,1.0,1,B,1
32,91,0.0,4,E,3
32,92,0.0,0,A,2
32,93,0.0,0,A,2
32,94,1.0,3,D,3
32,95,0.0,2,C,0
32,96,1.0,1,B,1
32,97,1.0,3,D,3
32,98,0.0,1,B,0
32,99,1.0,0,A,0
32,100,1.0,2,C,2
32,101,0.0,1,B,4
32,102,0.0,2,C,0
