source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,29,True,1,accepted,0.254902,0.236364,0.120805,0.105033,5,3,"According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when reviewing denials of JMOL de novo, the Fifth Circuit views the evidence in","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the Fifth Circuit says denials of JMOL are examined de novo and will be overturned only when the record, viewed in","According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when reviewing denials of JMOL de novo, the Fifth Circuit views the evidence in the light most favorable to the verdict.","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the Fifth Circuit says denials of JMOL are examined de novo and will be overturned only when the record, viewed in the light most favorable to the verdict."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,30,True,1,accepted,0.228571,0.128205,0.203822,0.278481,5,2,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when the opinion distinguishes internal PIM from external PIM in discussing radio interference, internal PIM is caused by","In the opinion for ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the discussion of radio interference separates internal PIM from external PIM, with internal PIM being attributed to","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when the opinion distinguishes internal PIM from external PIM in discussing radio interference, internal PIM is caused by mechanical issues inside the radio","In the opinion for ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the discussion of radio interference separates internal PIM from external PIM, with internal PIM being attributed to mechanical issues inside the radio"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,31,False,3,absolute lexical overlap still too high (new token Jaccard 0.352 > 0.250 or new LCS 4 > 6; jaccard drop 0.148),0.500000,0.351852,0.354086,0.128801,11,4,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion describes the ’134 patent’s method for reducing IMP interference by isolating “signals of interest” from other signals and using a computed estimate of the IMPs, and the claimed method cancels out","In the Finesse Wireless LLC v. AT&T Mobility LLC opinion, the ’134 patent is described as covering a process that cuts IMP interference by separating out “signals of interest” from disruptive transmissions and then neutralizing them with an estimate computed from the IMPs, and the claimed method cancels out","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion describes the ’134 patent’s method for reducing IMP interference by isolating “signals of interest” from other signals and using a computed estimate of the IMPs, and the claimed method cancels out the “interference generating signals”","In the Finesse Wireless LLC v. AT&T Mobility LLC opinion, the ’134 patent is described as covering a process that cuts IMP interference by separating out “signals of interest” from disruptive transmissions and then neutralizing them with an estimate computed from the IMPs, and the claimed method cancels out the “interference generating signals”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,32,True,2,accepted,0.133333,0.142857,0.012821,0.010021,7,3,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" representative claim 1 of the ’134 patent describes a method for reducing intermodulation product interference in which signals of interest in the bit stream are isolated","In Finesse Wireless LLC v. AT&T Mobility LLC, claim 1 of the ’134 patent sets out a procedure for dealing with intermodulation interference, including the step where signals of interest are extracted from the bit stream","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" representative claim 1 of the ’134 patent describes a method for reducing intermodulation product interference in which signals of interest in the bit stream are isolated using one or more decimating filters","In Finesse Wireless LLC v. AT&T Mobility LLC, claim 1 of the ’134 patent sets out a procedure for dealing with intermodulation interference, including the step where signals of interest are extracted from the bit stream using one or more decimating filters"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,33,False,3,absolute lexical overlap still too high (new token Jaccard 0.258 > 0.250 or new LCS 9 > 6; jaccard drop 0.070),0.327869,0.258065,0.403013,0.320000,12,9,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse’s infringement expert, Dr. Jonathan Wells, identified the receiver that samples the claimed “signals of interest” and “interference generating signals” to create a bit stream as","In Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Jonathan Wells described the component that takes the claimed “signals of interest” and “interference generating signals” and turns them into a bit stream as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse’s infringement expert, Dr. Jonathan Wells, identified the receiver that samples the claimed “signals of interest” and “interference generating signals” to create a bit stream as the radio frequency analog-to-digital converter","In Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Jonathan Wells described the component that takes the claimed “signals of interest” and “interference generating signals” and turns them into a bit stream as the radio frequency analog-to-digital converter"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,34,True,1,accepted,0.104167,0.106383,0.010953,0.008879,4,3,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when testifying about the accused radios’ operation based on the Nokia technical document, Finesse’s infringement expert Dr. Jonathan Wells mapped the claimed “signals of interest” to","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while discussing how the accused radios worked using the Nokia technical document, Finesse’s infringement expert Dr. Jonathan Wells identified the claimed “signals of interest” as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when testifying about the accused radios’ operation based on the Nokia technical document, Finesse’s infringement expert Dr. Jonathan Wells mapped the claimed “signals of interest” to the downlink transmit (DL(TX)) reference","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while discussing how the accused radios worked using the Nokia technical document, Finesse’s infringement expert Dr. Jonathan Wells identified the claimed “signals of interest” as the downlink transmit (DL(TX)) reference"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,35,True,1,accepted,0.114583,0.117021,0.012917,0.010893,4,4,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when explaining his mapping of the asserted claim elements based on the Nokia technical document, Finesse’s infringement expert, Dr. Jonathan Wells, identified the “interference generating signals” as","In the litigation ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while describing how he matched the claim language to the Nokia technical document, Finesse’s infringement expert, Dr. Jonathan Wells, treated the “interference generating signals” as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when explaining his mapping of the asserted claim elements based on the Nokia technical document, Finesse’s infringement expert, Dr. Jonathan Wells, identified the “interference generating signals” as the modeled PIM path","In the litigation ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while describing how he matched the claim language to the Nokia technical document, Finesse’s infringement expert, Dr. Jonathan Wells, treated the “interference generating signals” as the modeled PIM path"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,36,True,1,accepted,0.250000,0.230769,0.039900,0.068323,3,3,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" according to Dr. Jonathan Wells’s expert report on infringement of the ’134 patent, he identified the claimed “interference generating signal” as the","In Dr. Wells’s infringement report for the ’134 patent, he stated that the claimed “interference generating signal” was the","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" according to Dr. Jonathan Wells’s expert report on infringement of the ’134 patent, he identified the claimed “interference generating signal” as the ‘modeled PIM signal’","In Dr. Wells’s infringement report for the ’134 patent, he stated that the claimed “interference generating signal” was the ‘modeled PIM signal’"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.247 > 0.250 or new LCS 7 > 6; jaccard drop 0.113),0.360000,0.246753,0.178404,0.039457,8,7,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" even after Dr. Jonathan Wells did not testify that x1 and x2 mapped onto the claimed ""signals of interest"" and ""interference generating signals,"" he continued to identify as ""the two signals"" on the red path","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" although Dr. Jonathan Wells never linked x1 and x2 to the claimed ""signals of interest"" and ""interference generating signals,"" he still described the pair on the red path as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" even after Dr. Jonathan Wells did not testify that x1 and x2 mapped onto the claimed ""signals of interest"" and ""interference generating signals,"" he continued to identify as ""the two signals"" on the red path the downlink TX reference and the modeled PIM path.","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" although Dr. Jonathan Wells never linked x1 and x2 to the claimed ""signals of interest"" and ""interference generating signals,"" he still described the pair on the red path as the downlink TX reference and the modeled PIM path."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,38,True,1,accepted,0.192308,0.144737,0.125654,0.051491,11,4,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" during the infringement dispute over claim 1 of the ’134 patent, Dr. Wells did not testify that x1 and x2 map onto","In the JMOL noninfringement discussion for Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Wells was not saying that x1 and x2 corresponded to","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" during the infringement dispute over claim 1 of the ’134 patent, Dr. Wells did not testify that x1 and x2 map onto the “signals of interest” and “interference generating signals”","In the JMOL noninfringement discussion for Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Wells was not saying that x1 and x2 corresponded to the “signals of interest” and “interference generating signals”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,39,True,3,accepted,0.311475,0.234375,0.354125,0.110429,7,6,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" during cross-examination of Dr. Jonathan Wells about his infringement mapping of the Nokia technical document, when he was asked to clarify whether he was testifying that ""x1 is the modeled PIM path,"" he said x1 and x2 are","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while Dr. Jonathan Wells was being cross-examined on his infringement mapping of the Nokia technical document, he was pressed about whether his testimony meant ""x1 is the modeled PIM path,"" and he replied that x1 and x2 are","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" during cross-examination of Dr. Jonathan Wells about his infringement mapping of the Nokia technical document, when he was asked to clarify whether he was testifying that ""x1 is the modeled PIM path,"" he said x1 and x2 are the two inputs here that are represented by those two signals that are on the red path.","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while Dr. Jonathan Wells was being cross-examined on his infringement mapping of the Nokia technical document, he was pressed about whether his testimony meant ""x1 is the modeled PIM path,"" and he replied that x1 and x2 are the two inputs here that are represented by those two signals that are on the red path."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,40,True,1,accepted,0.238095,0.133333,0.258462,0.250000,7,3,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion explained that Dr. Jonathan Wells’s infringement testimony did not map x1 or x2 onto the claimed category of desired signals, namely","In Finesse Wireless LLC v. AT&T Mobility LLC, the court noted that Dr. Jonathan Wells’s infringement analysis failed to place x1 or x2 within the claimed class of desired signals, namely","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion explained that Dr. Jonathan Wells’s infringement testimony did not map x1 or x2 onto the claimed category of desired signals, namely the “signals of interest”","In Finesse Wireless LLC v. AT&T Mobility LLC, the court noted that Dr. Jonathan Wells’s infringement analysis failed to place x1 or x2 within the claimed class of desired signals, namely the “signals of interest”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,41,False,3,absolute lexical overlap still too high (new token Jaccard 0.320 > 0.250 or new LCS 8 > 6; jaccard drop 0.034),0.353846,0.320000,0.017417,0.051480,4,8,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" at the JMOL stage, Appellants argued that Dr. Wells' infringement theory failed because he identified the claimed ""interference generating signals"" as a signal generated only after sampling by the accused radios' receiver, and according to that argument, Dr. Wells mapped the ""interference generating signals"" to","At the JMOL phase in Finesse Wireless LLC v. AT&T Mobility LLC, Appellants contended that the theory put forward by Dr. Wells could not establish infringement because the accused radios’ receiver does not take in a sampled passband containing the alleged interference-generating signals, on the ground that those signals arise only after sampling has already taken place, and under that view Dr. Wells assigned the ""interference generating signals"" to","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" at the JMOL stage, Appellants argued that Dr. Wells' infringement theory failed because he identified the claimed ""interference generating signals"" as a signal generated only after sampling by the accused radios' receiver, and according to that argument, Dr. Wells mapped the ""interference generating signals"" to the modeled PIM path","At the JMOL phase in Finesse Wireless LLC v. AT&T Mobility LLC, Appellants contended that the theory put forward by Dr. Wells could not establish infringement because the accused radios’ receiver does not take in a sampled passband containing the alleged interference-generating signals, on the ground that those signals arise only after sampling has already taken place, and under that view Dr. Wells assigned the ""interference generating signals"" to the modeled PIM path"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,42,True,1,accepted,0.230769,0.173077,0.008696,0.008949,6,5,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" if the modeled PIM path is treated as the claimed ""interference generating signals,"" then","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" treating the modeled PIM path as the claimed ""interference generating signals"" means","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" if the modeled PIM path is treated as the claimed ""interference generating signals,"" then limitation 1[a] cannot be met","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" treating the modeled PIM path as the claimed ""interference generating signals"" means limitation 1[a] cannot be met"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,43,True,2,accepted,0.370968,0.238095,0.025723,0.162162,7,6,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when addressing whether there was sufficient evidence for the jury on limitation 1[a] of the ’134 patent, the court held that the component in the accused radios the jury could find sampled both the “signals of interest” and the “interference generating signals” was","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" on the JMOL issue tied to limitation 1[a] of the ’134 patent, the court concluded the evidence allowed the jury to identify as sampling both the “signals of interest” and the “interference generating signals”","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when addressing whether there was sufficient evidence for the jury on limitation 1[a] of the ’134 patent, the court held that the component in the accused radios the jury could find sampled both the “signals of interest” and the “interference generating signals” was the RF ADC","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" on the JMOL issue tied to limitation 1[a] of the ’134 patent, the court concluded the evidence allowed the jury to identify as sampling both the “signals of interest” and the “interference generating signals” the RF ADC"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.328 > 0.250 or new LCS 7 > 6; jaccard drop 0.269),0.596154,0.327586,0.733788,0.028070,18,7,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court held there was sufficient evidence for the jury to find the RF ADC in the accused radios sampled both the “signals of interest” and “interference generating signals” because it was persuaded by Finesse’s argument that","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court concluded the record allowed the jury to determine that the RF ADC in the accused radios captured both the “signals of interest” and the “interference generating signals,” after accepting Finesse’s position that","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court held there was sufficient evidence for the jury to find the RF ADC in the accused radios sampled both the “signals of interest” and “interference generating signals” because it was persuaded by Finesse’s argument that the modeled PIM path is not the “interference generating signals.”","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court concluded the record allowed the jury to determine that the RF ADC in the accused radios captured both the “signals of interest” and the “interference generating signals,” after accepting Finesse’s position that the modeled PIM path is not the “interference generating signals.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,45,True,1,accepted,0.264706,0.200000,0.019900,0.016779,5,3,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse argued on appeal that Dr. Wells’s infringement testimony based on the Nokia document’s red-path legend identified the claimed “signals of interest” as","In the appeal in Finesse Wireless LLC v. AT&T Mobility LLC, Finesse maintained that Dr. Wells’s infringement testimony, grounded in the Nokia chart’s red-path key, treated the claimed “signals of interest” as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse argued on appeal that Dr. Wells’s infringement testimony based on the Nokia document’s red-path legend identified the claimed “signals of interest” as the DL(TX) reference","In the appeal in Finesse Wireless LLC v. AT&T Mobility LLC, Finesse maintained that Dr. Wells’s infringement testimony, grounded in the Nokia chart’s red-path key, treated the claimed “signals of interest” as the DL(TX) reference"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,46,False,3,absolute lexical overlap still too high (new token Jaccard 0.243 > 0.250 or new LCS 7 > 6; jaccard drop 0.106),0.348485,0.242857,0.223706,0.164666,7,7,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse argued on appeal that, when Dr. Wells relied on the Nokia document legend stating ""Red – DL (TX) reference & modeled PIM path,"" he was really referring to","In the appeal from ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse maintained that Dr. Wells’ use of the Nokia chart key, which reads ""Red – DL (TX) reference & modeled PIM path,"" actually pointed to","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse argued on appeal that, when Dr. Wells relied on the Nokia document legend stating ""Red – DL (TX) reference & modeled PIM path,"" he was really referring to x1 and x2","In the appeal from ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse maintained that Dr. Wells’ use of the Nokia chart key, which reads ""Red – DL (TX) reference & modeled PIM path,"" actually pointed to x1 and x2"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,47,True,1,accepted,0.138889,0.114286,0.197425,0.200000,2,2,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse characterized Dr. Wells as","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse described Dr. Wells as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse characterized Dr. Wells as “laboring under the misimpression that x1 and x2 correspond to DL[(TX) reference] and modeled PIM [path].”","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Finesse described Dr. Wells as “laboring under the misimpression that x1 and x2 correspond to DL[(TX) reference] and modeled PIM [path].”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,48,True,1,accepted,0.275000,0.153846,0.422018,0.339623,7,1,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" after Dr. Jonathan Wells was made aware of his alleged misimpression about the signal mapping in the accused radios, the court characterized his testimony as","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" once Dr. Jonathan Wells had been told of the claimed misimpression, the court described his testimony as","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" after Dr. Jonathan Wells was made aware of his alleged misimpression about the signal mapping in the accused radios, the court characterized his testimony as confusing and unclear","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" once Dr. Jonathan Wells had been told of the claimed misimpression, the court described his testimony as confusing and unclear"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,49,True,1,accepted,0.161765,0.142857,0.028340,0.016667,4,4,"According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" in the appellate discussion of Dr. Jonathan Wells’s infringement testimony about claim 1[a] of the ’134 patent, Dr. Wells continued to identify the modeled PIM path as","In the appellate analysis of Dr. Jonathan Wells’s infringement testimony regarding claim 1[a] of the ’134 patent in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court noted that he kept describing the modeled PIM path as","According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" in the appellate discussion of Dr. Jonathan Wells’s infringement testimony about claim 1[a] of the ’134 patent, Dr. Wells continued to identify the modeled PIM path as “interference generating signals”","In the appellate analysis of Dr. Jonathan Wells’s infringement testimony regarding claim 1[a] of the ’134 patent in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the court noted that he kept describing the modeled PIM path as “interference generating signals”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,50,False,3,absolute lexical overlap still too high (new token Jaccard 0.203 > 0.250 or new LCS 7 > 6; jaccard drop 0.030),0.233333,0.203390,0.015066,0.016194,7,7,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Dr. Jonathan Wells repeatedly testified that, in his infringement theory regarding the accused radios, the claimed “signals of interest” and “interference generating signals” corresponded to","In Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Jonathan Wells’s infringement testimony on the accused radios consistently linked the claimed “signals of interest” and “interference generating signals” to","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" Dr. Jonathan Wells repeatedly testified that, in his infringement theory regarding the accused radios, the claimed “signals of interest” and “interference generating signals” corresponded to the DL(TX) reference and modeled PIM path","In Finesse Wireless LLC v. AT&T Mobility LLC, Dr. Jonathan Wells’s infringement testimony on the accused radios consistently linked the claimed “signals of interest” and “interference generating signals” to the DL(TX) reference and modeled PIM path"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,51,False,3,absolute lexical overlap still too high (new token Jaccard 0.277 > 0.250 or new LCS 8 > 6; jaccard drop 0.009),0.285714,0.276923,0.014842,0.013333,8,8,"In the Federal Circuit’s opinion in Finesse Wireless LLC v. AT&T Mobility LLC, the court said Dr. Jonathan Wells offered testimony about whether x1 and x2, or instead the DL(TX) reference and modeled PIM path, corresponded to the claimed signals, with","In the Federal Circuit’s opinion in Finesse Wireless LLC v. AT&T Mobility LLC, the court noted that Dr. Jonathan Wells alternated between identifying x1 and x2 as the “signals of interest” and “interference generating signals,” and identifying the DL(TX) reference plus modeled PIM path as the claimed signals, with","In the Federal Circuit’s opinion in Finesse Wireless LLC v. AT&T Mobility LLC, the court said Dr. Jonathan Wells offered testimony about whether x1 and x2, or instead the DL(TX) reference and modeled PIM path, corresponded to the claimed signals, with no clear or detailed explanation for his contradictory testimony.","In the Federal Circuit’s opinion in Finesse Wireless LLC v. AT&T Mobility LLC, the court noted that Dr. Jonathan Wells alternated between identifying x1 and x2 as the “signals of interest” and “interference generating signals,” and identifying the DL(TX) reference plus modeled PIM path as the claimed signals, with no clear or detailed explanation for his contradictory testimony."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,52,True,1,accepted,0.262500,0.152941,0.015915,0.030387,6,3,"According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" a court may conclude that the evidence is insufficient to satisfy the burden of proof when the party bearing that burden, such as Finesse, relies on","Under the rule described in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" insufficient proof may be found where the side carrying the burden of persuasion, including Finesse, bases its case on","According to the opinion in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" a court may conclude that the evidence is insufficient to satisfy the burden of proof when the party bearing that burden, such as Finesse, relies on an expert’s self-contradictory testimony","Under the rule described in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" insufficient proof may be found where the side carrying the burden of persuasion, including Finesse, bases its case on an expert’s self-contradictory testimony"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,53,True,1,accepted,0.268293,0.231707,0.012658,0.012903,6,6,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when citing Johns Hopkins Univ. v. Datascope Corp. as an example of self-contradictory expert testimony, the court noted that in the cited case the expert said the accused device contacted the vessel in","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while discussing Johns Hopkins Univ. v. Datascope Corp. as an illustration of contradictory expert evidence, the court observed that the expert testified the accused device contacted the vessel in","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" when citing Johns Hopkins Univ. v. Datascope Corp. as an example of self-contradictory expert testimony, the court noted that in the cited case the expert said the accused device contacted the vessel in two places","In ""Finesse Wireless LLC v. AT&T Mobility LLC,"" while discussing Johns Hopkins Univ. v. Datascope Corp. as an illustration of contradictory expert evidence, the court observed that the expert testified the accused device contacted the vessel in two places"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/facts/probes_v14.csv,54,False,3,absolute lexical overlap still too high (new token Jaccard 0.293 > 0.250 or new LCS 6 > 6; jaccard drop 0.066),0.358974,0.292683,0.453202,0.344304,8,6,"In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion’s description of the ’775 patent at the Abstract states that the claimed method for reducing IMP interference in a receiver digitally multiplies","In the opinion’s Abstract discussion of the ’775 patent in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the patent is described as claiming a technique for cutting down IMP interference in a receiver by","In the case ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the opinion’s description of the ’775 patent at the Abstract states that the claimed method for reducing IMP interference in a receiver digitally multiplies three signals in seven multiplications to generate IMP cancellation signals","In the opinion’s Abstract discussion of the ’775 patent in ""Finesse Wireless LLC v. AT&T Mobility LLC,"" the patent is described as claiming a technique for cutting down IMP interference in a receiver by three signals in seven multiplications to generate IMP cancellation signals"
