step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
16,54,0.0,2,C,1
16,55,0.0,2,C,3
16,56,1.0,0,A,0
16,57,0.0,0,A,3
16,58,1.0,1,B,1
16,59,0.0,2,C,4
16,60,1.0,2,C,2
16,61,0.0,1,B,2
16,62,0.0,4,E,2
16,63,0.0,2,C,4
16,64,0.0,3,D,0
16,65,0.0,2,C,1
16,66,0.0,1,B,3
16,67,1.0,1,B,1
16,68,0.0,1,B,4
16,69,0.0,2,C,3
16,70,0.0,0,A,4
16,71,1.0,4,E,4
16,72,0.0,3,D,4
16,73,1.0,3,D,3
16,74,0.0,1,B,3
16,75,0.0,4,E,2
16,76,1.0,2,C,2
16,77,0.0,1,B,0
16,78,0.0,1,B,0
16,79,0.0,3,D,2
16,80,0.0,0,A,4
16,81,0.0,0,A,3
16,82,0.0,1,B,4
16,83,1.0,4,E,4
16,84,0.0,2,C,4
16,85,0.0,1,B,0
16,86,0.0,3,D,0
16,87,0.0,4,E,2
16,88,1.0,1,B,1
16,89,0.0,3,D,2
16,90,0.0,1,B,2
16,91,0.0,1,B,0
16,92,0.0,0,A,3
16,93,0.0,0,A,4
16,94,0.0,1,B,2
16,95,0.0,1,B,2
16,96,0.0,0,A,1
16,97,0.0,0,A,1
16,98,0.0,2,C,0
16,99,1.0,0,A,0
16,100,0.0,2,C,3
16,101,1.0,0,A,0
16,102,0.0,1,B,0
16,103,0.0,2,C,4
16,104,0.0,2,C,3
16,105,0.0,1,B,3
16,106,0.0,0,A,4
16,107,0.0,2,C,4
16,108,1.0,2,C,2
16,109,1.0,2,C,2
16,110,1.0,2,C,2
16,111,1.0,2,C,2
16,112,0.0,1,B,3
16,113,0.0,2,C,4
16,114,0.0,0,A,1
16,115,0.0,3,D,1
16,116,1.0,4,E,4
16,117,0.0,2,C,0
16,118,0.0,0,A,4
16,119,0.0,1,B,3
16,120,0.0,2,C,3
16,121,0.0,1,B,0
16,122,0.0,1,B,0
16,123,0.0,1,B,3
16,124,1.0,2,C,2
16,125,0.0,3,D,4
16,126,0.0,2,C,3
16,127,1.0,4,E,4
16,128,0.0,2,C,3
16,129,0.0,0,A,4
16,130,1.0,2,C,2
16,131,0.0,3,D,4
16,132,0.0,2,C,0
16,133,0.0,2,C,1
16,134,0.0,4,E,1
16,135,1.0,0,A,0
16,136,0.0,4,E,3
16,137,0.0,3,D,2
16,138,0.0,1,B,2
16,139,0.0,1,B,4
16,140,0.0,2,C,1
16,141,0.0,2,C,0
16,142,1.0,3,D,3
16,143,0.0,2,C,3
16,144,0.0,0,A,2
16,145,0.0,4,E,0
16,146,0.0,2,C,4
16,147,0.0,1,B,2
16,148,1.0,2,C,2
16,149,0.0,4,E,2
16,150,0.0,3,D,4
16,151,0.0,2,C,1
16,152,0.0,1,B,4
16,153,1.0,1,B,1
16,154,0.0,3,D,4
16,155,0.0,0,A,3
16,156,0.0,3,D,2
16,157,0.0,1,B,3
16,158,1.0,4,E,4
16,159,1.0,0,A,0
16,160,0.0,1,B,0
16,161,1.0,3,D,3
16,162,1.0,3,D,3
16,163,0.0,0,A,4
16,164,0.0,0,A,3
16,165,1.0,1,B,1
16,166,1.0,1,B,1
16,167,1.0,4,E,4
16,168,0.0,0,A,4
16,169,1.0,1,B,1
16,170,1.0,0,A,0
16,171,0.0,0,A,1
16,172,0.0,2,C,3
16,173,0.0,2,C,1
16,174,1.0,2,C,2
16,175,0.0,1,B,3
16,176,0.0,3,D,2
16,177,0.0,3,D,4
16,178,0.0,1,B,0
16,179,1.0,0,A,0
16,180,1.0,1,B,1
16,181,1.0,3,D,3
16,182,0.0,0,A,1
16,183,0.0,3,D,1
16,184,0.0,2,C,4
16,185,1.0,0,A,0
16,186,0.0,3,D,2
16,187,0.0,3,D,1
16,188,1.0,2,C,2
16,189,0.0,2,C,3
16,190,0.0,3,D,1
16,191,0.0,1,B,2
16,192,0.0,2,C,3
16,193,1.0,1,B,1
16,194,1.0,4,E,4
16,195,1.0,0,A,0
16,196,1.0,0,A,0
16,197,0.0,1,B,2
16,198,0.0,2,C,0
16,199,0.0,3,D,2
16,200,0.0,1,B,4
16,201,0.0,3,D,2
16,202,0.0,0,A,1
16,203,1.0,4,E,4
16,204,0.0,1,B,3
16,205,1.0,1,B,1
16,206,0.0,1,B,4
16,207,0.0,1,B,4
16,208,0.0,0,A,4
16,209,0.0,0,A,3
16,210,0.0,1,B,4
16,211,0.0,1,B,0
16,212,0.0,1,B,2
16,213,1.0,4,E,4
16,214,0.0,0,A,4
16,215,1.0,4,E,4
16,216,0.0,2,C,4
16,217,0.0,0,A,4
16,218,0.0,3,D,4
16,219,0.0,4,E,0
16,220,0.0,2,C,0
16,221,0.0,0,A,1
16,222,1.0,3,D,3
16,223,0.0,4,E,0
16,224,0.0,3,D,0
16,225,1.0,1,B,1
16,226,0.0,1,B,3
16,227,0.0,1,B,4
16,228,1.0,3,D,3
16,229,0.0,1,B,2
16,230,0.0,2,C,0
16,231,0.0,2,C,3
16,232,0.0,2,C,4
16,233,1.0,2,C,2
16,234,1.0,1,B,1
20,0,0.0,3,D,4
20,1,1.0,4,E,4
20,2,1.0,3,D,3
20,3,1.0,1,B,1
20,4,0.0,2,C,0
20,5,0.0,3,D,0
20,6,0.0,1,B,0
20,7,0.0,1,B,0
20,8,1.0,4,E,4
20,9,0.0,4,E,0
20,10,0.0,3,D,2
20,11,0.0,2,C,0
20,12,1.0,3,D,3
20,13,0.0,2,C,3
20,14,0.0,4,E,3
20,15,0.0,3,D,2
20,16,0.0,4,E,1
20,17,1.0,3,D,3
20,18,0.0,2,C,3
20,19,0.0,2,C,3
20,20,0.0,0,A,4
20,21,0.0,2,C,1
20,22,1.0,2,C,2
20,23,0.0,4,E,0
20,24,0.0,4,E,1
20,25,0.0,0,A,4
20,26,1.0,2,C,2
20,27,0.0,3,D,1
20,28,1.0,2,C,2
20,29,1.0,4,E,4
20,30,0.0,2,C,3
20,31,0.0,0,A,2
20,32,1.0,3,D,3
20,33,0.0,2,C,4
20,34,0.0,1,B,0
20,35,0.0,1,B,0
20,36,0.0,2,C,4
20,37,0.0,2,C,3
20,38,0.0,0,A,2
20,39,0.0,3,D,0
20,40,0.0,0,A,3
20,41,1.0,3,D,3
20,42,0.0,0,A,2
20,43,0.0,2,C,3
20,44,1.0,0,A,0
20,45,0.0,2,C,0
20,46,1.0,4,E,4
20,47,1.0,1,B,1
20,48,0.0,2,C,3
20,49,1.0,2,C,2
20,50,1.0,3,D,3
20,51,0.0,3,D,0
20,52,0.0,4,E,3
20,53,0.0,0,A,1
20,54,0.0,2,C,1
20,55,0.0,2,C,3
20,56,1.0,0,A,0
20,57,0.0,0,A,3
20,58,1.0,1,B,1
20,59,0.0,2,C,4
20,60,1.0,2,C,2
20,61,0.0,1,B,2
20,62,0.0,4,E,2
20,63,0.0,2,C,4
20,64,0.0,3,D,0
20,65,0.0,2,C,1
20,66,0.0,1,B,3
20,67,0.0,3,D,1
20,68,0.0,1,B,4
20,69,0.0,2,C,3
20,70,0.0,0,A,4
20,71,1.0,4,E,4
20,72,0.0,3,D,4
20,73,1.0,3,D,3
20,74,0.0,1,B,3
20,75,0.0,4,E,2
20,76,1.0,2,C,2
20,77,0.0,1,B,0
20,78,0.0,1,B,0
20,79,0.0,3,D,2
20,80,0.0,0,A,4
20,81,0.0,0,A,3
20,82,0.0,1,B,4
20,83,1.0,4,E,4
20,84,0.0,2,C,4
20,85,0.0,1,B,0
20,86,0.0,3,D,0
20,87,0.0,4,E,2
20,88,1.0,1,B,1
20,89,0.0,3,D,2
20,90,0.0,1,B,2
20,91,0.0,1,B,0
20,92,0.0,1,B,3
20,93,0.0,1,B,4
20,94,0.0,1,B,2
20,95,0.0,1,B,2
20,96,0.0,0,A,1
20,97,0.0,3,D,1
20,98,0.0,2,C,0
20,99,1.0,0,A,0
20,100,0.0,2,C,3
20,101,1.0,0,A,0
20,102,0.0,1,B,0
20,103,0.0,1,B,4
20,104,0.0,2,C,3
20,105,0.0,1,B,3
20,106,0.0,0,A,4
20,107,0.0,2,C,4
20,108,1.0,2,C,2
20,109,0.0,3,D,2
20,110,1.0,2,C,2
20,111,1.0,2,C,2
20,112,0.0,1,B,3
20,113,0.0,2,C,4
20,114,1.0,1,B,1
20,115,0.0,3,D,1
20,116,1.0,4,E,4
20,117,0.0,2,C,0
20,118,0.0,0,A,4
20,119,0.0,1,B,3
20,120,0.0,2,C,3
20,121,0.0,1,B,0
20,122,0.0,1,B,0
20,123,0.0,1,B,3
20,124,1.0,2,C,2
20,125,0.0,3,D,4
20,126,0.0,2,C,3
20,127,1.0,4,E,4
20,128,0.0,2,C,3
20,129,0.0,0,A,4
20,130,1.0,2,C,2
20,131,0.0,3,D,4
20,132,0.0,2,C,0
20,133,0.0,2,C,1
20,134,0.0,4,E,1
20,135,1.0,0,A,0
20,136,0.0,4,E,3
20,137,0.0,3,D,2
20,138,0.0,1,B,2
20,139,0.0,1,B,4
20,140,0.0,4,E,1
20,141,0.0,2,C,0
20,142,1.0,3,D,3
20,143,0.0,2,C,3
20,144,0.0,0,A,2
20,145,0.0,4,E,0
20,146,0.0,2,C,4
20,147,0.0,1,B,2
20,148,1.0,2,C,2
20,149,0.0,4,E,2
20,150,0.0,3,D,4
20,151,0.0,2,C,1
20,152,0.0,1,B,4
20,153,1.0,1,B,1
20,154,0.0,3,D,4
20,155,0.0,0,A,3
20,156,0.0,3,D,2
20,157,0.0,1,B,3
20,158,1.0,4,E,4
20,159,1.0,0,A,0
20,160,0.0,1,B,0
20,161,1.0,3,D,3
20,162,1.0,3,D,3
20,163,0.0,0,A,4
20,164,0.0,0,A,3
20,165,1.0,1,B,1
20,166,1.0,1,B,1
20,167,1.0,4,E,4
20,168,0.0,0,A,4
20,169,1.0,1,B,1
20,170,1.0,0,A,0
20,171,0.0,0,A,1
20,172,0.0,2,C,3
20,173,0.0,2,C,1
20,174,1.0,2,C,2
20,175,0.0,1,B,3
20,176,0.0,3,D,2
20,177,0.0,3,D,4
20,178,0.0,1,B,0
20,179,0.0,1,B,0
20,180,1.0,1,B,1
20,181,1.0,3,D,3
20,182,0.0,0,A,1
20,183,0.0,3,D,1
20,184,0.0,2,C,4
20,185,1.0,0,A,0
20,186,0.0,3,D,2
20,187,0.0,3,D,1
20,188,1.0,2,C,2
20,189,0.0,2,C,3
20,190,0.0,3,D,1
20,191,0.0,1,B,2
20,192,0.0,2,C,3
20,193,1.0,1,B,1
20,194,1.0,4,E,4
20,195,1.0,0,A,0
20,196,1.0,0,A,0
20,197,0.0,1,B,2
20,198,0.0,2,C,0
20,199,0.0,3,D,2
20,200,0.0,1,B,4
20,201,0.0,3,D,2
20,202,1.0,1,B,1
20,203,1.0,4,E,4
20,204,0.0,1,B,3
20,205,1.0,1,B,1
20,206,0.0,1,B,4
20,207,0.0,1,B,4
20,208,0.0,0,A,4
20,209,0.0,0,A,3
20,210,1.0,4,E,4
20,211,0.0,1,B,0
20,212,0.0,1,B,2
20,213,1.0,4,E,4
20,214,0.0,0,A,4
20,215,1.0,4,E,4
20,216,0.0,2,C,4
20,217,0.0,0,A,4
20,218,0.0,3,D,4
20,219,0.0,4,E,0
20,220,0.0,2,C,0
20,221,0.0,2,C,1
20,222,1.0,3,D,3
20,223,0.0,4,E,0
20,224,0.0,3,D,0
20,225,1.0,1,B,1
20,226,0.0,1,B,3
20,227,0.0,0,A,4
20,228,1.0,3,D,3
20,229,0.0,1,B,2
20,230,0.0,2,C,0
20,231,0.0,2,C,3
20,232,0.0,2,C,4
20,233,1.0,2,C,2
20,234,1.0,1,B,1
24,0,0.0,3,D,4
24,1,1.0,4,E,4
24,2,1.0,3,D,3
24,3,1.0,1,B,1
24,4,0.0,2,C,0
24,5,0.0,3,D,0
24,6,0.0,1,B,0
24,7,0.0,1,B,0
24,8,1.0,4,E,4
24,9,0.0,4,E,0
24,10,0.0,3,D,2
24,11,0.0,2,C,0
24,12,1.0,3,D,3
24,13,0.0,2,C,3
24,14,0.0,4,E,3
24,15,0.0,3,D,2
24,16,0.0,4,E,1
24,17,1.0,3,D,3
24,18,0.0,2,C,3
24,19,0.0,2,C,3
24,20,0.0,2,C,4
24,21,0.0,2,C,1
24,22,1.0,2,C,2
24,23,0.0,4,E,0
24,24,0.0,4,E,1
24,25,0.0,0,A,4
24,26,1.0,2,C,2
24,27,0.0,3,D,1
24,28,1.0,2,C,2
24,29,1.0,4,E,4
24,30,0.0,2,C,3
24,31,0.0,0,A,2
24,32,1.0,3,D,3
24,33,0.0,2,C,4
24,34,0.0,1,B,0
24,35,0.0,1,B,0
24,36,0.0,2,C,4
24,37,0.0,2,C,3
24,38,0.0,0,A,2
24,39,0.0,3,D,0
24,40,0.0,0,A,3
24,41,1.0,3,D,3
24,42,0.0,0,A,2
24,43,0.0,2,C,3
24,44,1.0,0,A,0
24,45,0.0,2,C,0
24,46,1.0,4,E,4
24,47,1.0,1,B,1
24,48,0.0,2,C,3
24,49,1.0,2,C,2
24,50,1.0,3,D,3
24,51,0.0,3,D,0
24,52,0.0,4,E,3
24,53,0.0,0,A,1
24,54,0.0,2,C,1
24,55,0.0,2,C,3
24,56,1.0,0,A,0
24,57,0.0,0,A,3
24,58,1.0,1,B,1
24,59,0.0,2,C,4
24,60,1.0,2,C,2
24,61,0.0,1,B,2
24,62,0.0,4,E,2
24,63,0.0,2,C,4
24,64,0.0,3,D,0
24,65,0.0,2,C,1
24,66,0.0,1,B,3
24,67,1.0,1,B,1
24,68,0.0,1,B,4
24,69,0.0,2,C,3
24,70,0.0,0,A,4
24,71,1.0,4,E,4
24,72,0.0,3,D,4
24,73,1.0,3,D,3
24,74,0.0,1,B,3
24,75,0.0,4,E,2
24,76,1.0,2,C,2
24,77,0.0,1,B,0
24,78,0.0,1,B,0
24,79,0.0,3,D,2
24,80,0.0,1,B,4
24,81,0.0,0,A,3
24,82,0.0,1,B,4
24,83,1.0,4,E,4
24,84,0.0,2,C,4
24,85,0.0,1,B,0
24,86,0.0,3,D,0
24,87,0.0,4,E,2
24,88,1.0,1,B,1
24,89,0.0,3,D,2
24,90,0.0,1,B,2
24,91,0.0,1,B,0
24,92,0.0,1,B,3
24,93,0.0,1,B,4
24,94,0.0,1,B,2
24,95,0.0,1,B,2
24,96,0.0,0,A,1
24,97,0.0,3,D,1
24,98,0.0,2,C,0
24,99,1.0,0,A,0
24,100,0.0,2,C,3
24,101,1.0,0,A,0
24,102,0.0,1,B,0
24,103,0.0,1,B,4
24,104,0.0,2,C,3
24,105,0.0,1,B,3
24,106,0.0,0,A,4
24,107,0.0,2,C,4
24,108,1.0,2,C,2
24,109,0.0,3,D,2
24,110,1.0,2,C,2
24,111,1.0,2,C,2
24,112,0.0,1,B,3
24,113,0.0,2,C,4
24,114,1.0,1,B,1
24,115,0.0,3,D,1
24,116,0.0,1,B,4
24,117,0.0,2,C,0
24,118,0.0,0,A,4
24,119,0.0,1,B,3
24,120,0.0,0,A,3
24,121,0.0,1,B,0
24,122,0.0,1,B,0
24,123,0.0,1,B,3
24,124,1.0,2,C,2
24,125,0.0,3,D,4
24,126,1.0,3,D,3
24,127,1.0,4,E,4
24,128,0.0,2,C,3
24,129,0.0,0,A,4
24,130,1.0,2,C,2
24,131,0.0,3,D,4
24,132,0.0,2,C,0
24,133,0.0,2,C,1
24,134,0.0,4,E,1
24,135,1.0,0,A,0
24,136,0.0,4,E,3
24,137,0.0,3,D,2
24,138,0.0,1,B,2
24,139,0.0,1,B,4
24,140,0.0,4,E,1
24,141,0.0,2,C,0
24,142,1.0,3,D,3
24,143,0.0,2,C,3
24,144,0.0,0,A,2
24,145,0.0,4,E,0
24,146,0.0,2,C,4
24,147,0.0,1,B,2
24,148,1.0,2,C,2
24,149,0.0,4,E,2
24,150,0.0,3,D,4
24,151,0.0,2,C,1
24,152,0.0,1,B,4
24,153,1.0,1,B,1
24,154,0.0,3,D,4
24,155,0.0,0,A,3
24,156,0.0,3,D,2
24,157,0.0,1,B,3
24,158,1.0,4,E,4
24,159,1.0,0,A,0
24,160,0.0,1,B,0
24,161,1.0,3,D,3
24,162,1.0,3,D,3
24,163,0.0,0,A,4
24,164,0.0,0,A,3
24,165,1.0,1,B,1
24,166,1.0,1,B,1
24,167,1.0,4,E,4
24,168,0.0,0,A,4
24,169,1.0,1,B,1
24,170,1.0,0,A,0
24,171,0.0,0,A,1
24,172,0.0,2,C,3
24,173,0.0,2,C,1
24,174,1.0,2,C,2
24,175,0.0,1,B,3
24,176,0.0,3,D,2
24,177,0.0,3,D,4
24,178,0.0,1,B,0
24,179,0.0,1,B,0
24,180,1.0,1,B,1
24,181,1.0,3,D,3
24,182,0.0,0,A,1
24,183,0.0,3,D,1
24,184,0.0,2,C,4
24,185,1.0,0,A,0
24,186,0.0,3,D,2
24,187,0.0,3,D,1
24,188,1.0,2,C,2
24,189,0.0,1,B,3
24,190,0.0,3,D,1
24,191,0.0,1,B,2
24,192,0.0,2,C,3
24,193,1.0,1,B,1
24,194,1.0,4,E,4
24,195,0.0,1,B,0
24,196,1.0,0,A,0
24,197,0.0,1,B,2
24,198,0.0,2,C,0
24,199,0.0,3,D,2
24,200,0.0,1,B,4
24,201,0.0,3,D,2
24,202,0.0,0,A,1
24,203,1.0,4,E,4
24,204,0.0,1,B,3
24,205,1.0,1,B,1
24,206,0.0,1,B,4
24,207,0.0,1,B,4
24,208,0.0,0,A,4
24,209,0.0,0,A,3
24,210,1.0,4,E,4
24,211,0.0,1,B,0
24,212,0.0,1,B,2
24,213,1.0,4,E,4
24,214,0.0,0,A,4
24,215,1.0,4,E,4
24,216,0.0,2,C,4
24,217,0.0,0,A,4
24,218,0.0,3,D,4
24,219,0.0,4,E,0
24,220,0.0,2,C,0
24,221,0.0,2,C,1
24,222,1.0,3,D,3
24,223,0.0,4,E,0
24,224,0.0,3,D,0
24,225,1.0,1,B,1
24,226,0.0,1,B,3
24,227,0.0,3,D,4
24,228,1.0,3,D,3
24,229,0.0,1,B,2
24,230,0.0,2,C,0
24,231,0.0,2,C,3
24,232,0.0,2,C,4
24,233,1.0,2,C,2
24,234,1.0,1,B,1
28,0,0.0,1,B,4
28,1,1.0,4,E,4
28,2,1.0,3,D,3
28,3,1.0,1,B,1
28,4,0.0,2,C,0
28,5,0.0,3,D,0
28,6,0.0,1,B,0
28,7,0.0,1,B,0
28,8,1.0,4,E,4
28,9,0.0,4,E,0
28,10,0.0,3,D,2
28,11,0.0,2,C,0
28,12,1.0,3,D,3
28,13,1.0,3,D,3
28,14,0.0,4,E,3
28,15,0.0,3,D,2
28,16,0.0,4,E,1
28,17,1.0,3,D,3
28,18,0.0,2,C,3
28,19,0.0,2,C,3
28,20,0.0,2,C,4
28,21,0.0,2,C,1
28,22,1.0,2,C,2
28,23,0.0,4,E,0
28,24,0.0,4,E,1
28,25,0.0,0,A,4
28,26,1.0,2,C,2
28,27,0.0,3,D,1
28,28,1.0,2,C,2
28,29,1.0,4,E,4
28,30,0.0,2,C,3
28,31,0.0,0,A,2
28,32,1.0,3,D,3
28,33,0.0,2,C,4
28,34,0.0,1,B,0
28,35,0.0,1,B,0
28,36,0.0,2,C,4
28,37,0.0,2,C,3
28,38,0.0,0,A,2
28,39,0.0,3,D,0
28,40,0.0,0,A,3
28,41,1.0,3,D,3
28,42,0.0,0,A,2
28,43,0.0,2,C,3
28,44,1.0,0,A,0
28,45,0.0,2,C,0
28,46,1.0,4,E,4
28,47,1.0,1,B,1
28,48,0.0,2,C,3
28,49,1.0,2,C,2
28,50,1.0,3,D,3
28,51,0.0,3,D,0
28,52,0.0,4,E,3
28,53,0.0,0,A,1
28,54,0.0,2,C,1
28,55,0.0,2,C,3
28,56,1.0,0,A,0
28,57,0.0,0,A,3
28,58,1.0,1,B,1
28,59,0.0,2,C,4
28,60,1.0,2,C,2
28,61,0.0,1,B,2
28,62,0.0,4,E,2
28,63,0.0,2,C,4
28,64,0.0,3,D,0
28,65,0.0,2,C,1
28,66,0.0,1,B,3
28,67,1.0,1,B,1
28,68,0.0,1,B,4
28,69,0.0,0,A,3
28,70,0.0,0,A,4
28,71,1.0,4,E,4
28,72,0.0,3,D,4
28,73,1.0,3,D,3
28,74,0.0,1,B,3
28,75,0.0,4,E,2
28,76,1.0,2,C,2
28,77,0.0,1,B,0
28,78,0.0,1,B,0
28,79,0.0,3,D,2
28,80,0.0,1,B,4
28,81,0.0,0,A,3
28,82,0.0,1,B,4
28,83,1.0,4,E,4
28,84,0.0,2,C,4
28,85,0.0,1,B,0
28,86,0.0,3,D,0
28,87,0.0,4,E,2
28,88,1.0,1,B,1
28,89,0.0,3,D,2
28,90,0.0,1,B,2
28,91,0.0,1,B,0
28,92,0.0,1,B,3
28,93,0.0,3,D,4
28,94,0.0,1,B,2
28,95,0.0,1,B,2
28,96,0.0,0,A,1
28,97,0.0,3,D,1
28,98,0.0,2,C,0
28,99,1.0,0,A,0
28,100,0.0,2,C,3
28,101,1.0,0,A,0
28,102,0.0,1,B,0
28,103,0.0,1,B,4
28,104,0.0,2,C,3
28,105,0.0,1,B,3
28,106,0.0,0,A,4
28,107,0.0,2,C,4
28,108,1.0,2,C,2
28,109,0.0,3,D,2
28,110,1.0,2,C,2
28,111,1.0,2,C,2
28,112,0.0,1,B,3
28,113,0.0,2,C,4
28,114,1.0,1,B,1
28,115,0.0,3,D,1
28,116,0.0,1,B,4
28,117,0.0,2,C,0
28,118,0.0,0,A,4
28,119,0.0,1,B,3
28,120,0.0,2,C,3
28,121,0.0,1,B,0
28,122,0.0,1,B,0
28,123,0.0,1,B,3
28,124,1.0,2,C,2
28,125,0.0,3,D,4
28,126,1.0,3,D,3
28,127,1.0,4,E,4
28,128,0.0,2,C,3
28,129,0.0,0,A,4
28,130,1.0,2,C,2
28,131,0.0,3,D,4
28,132,0.0,2,C,0
28,133,0.0,2,C,1
28,134,0.0,4,E,1
28,135,1.0,0,A,0
28,136,0.0,4,E,3
28,137,0.0,3,D,2
28,138,0.0,1,B,2
28,139,0.0,1,B,4
28,140,0.0,4,E,1
28,141,0.0,2,C,0
28,142,1.0,3,D,3
28,143,0.0,2,C,3
28,144,0.0,0,A,2
28,145,0.0,4,E,0
28,146,0.0,2,C,4
28,147,0.0,1,B,2
28,148,1.0,2,C,2
28,149,0.0,4,E,2
28,150,0.0,3,D,4
28,151,0.0,2,C,1
28,152,0.0,1,B,4
28,153,1.0,1,B,1
28,154,0.0,3,D,4
28,155,0.0,0,A,3
28,156,0.0,3,D,2
28,157,0.0,1,B,3
28,158,1.0,4,E,4
28,159,1.0,0,A,0
28,160,0.0,1,B,0
28,161,1.0,3,D,3
28,162,1.0,3,D,3
28,163,0.0,0,A,4
28,164,0.0,0,A,3
28,165,1.0,1,B,1
28,166,1.0,1,B,1
28,167,1.0,4,E,4
28,168,0.0,0,A,4
28,169,1.0,1,B,1
28,170,1.0,0,A,0
28,171,0.0,0,A,1
28,172,0.0,2,C,3
28,173,0.0,2,C,1
28,174,1.0,2,C,2
28,175,0.0,1,B,3
28,176,0.0,3,D,2
28,177,0.0,3,D,4
28,178,0.0,1,B,0
28,179,0.0,1,B,0
28,180,1.0,1,B,1
28,181,1.0,3,D,3
28,182,1.0,1,B,1
28,183,0.0,3,D,1
28,184,0.0,2,C,4
28,185,1.0,0,A,0
28,186,0.0,3,D,2
28,187,0.0,3,D,1
28,188,1.0,2,C,2
28,189,0.0,1,B,3
28,190,0.0,3,D,1
28,191,0.0,1,B,2
28,192,0.0,2,C,3
28,193,1.0,1,B,1
28,194,1.0,4,E,4
28,195,0.0,1,B,0
28,196,1.0,0,A,0
28,197,0.0,1,B,2
28,198,0.0,2,C,0
28,199,0.0,3,D,2
28,200,0.0,1,B,4
28,201,0.0,3,D,2
28,202,0.0,0,A,1
28,203,0.0,0,A,4
28,204,0.0,1,B,3
28,205,1.0,1,B,1
28,206,0.0,1,B,4
28,207,0.0,1,B,4
28,208,0.0,0,A,4
28,209,0.0,0,A,3
28,210,1.0,4,E,4
28,211,0.0,1,B,0
28,212,0.0,1,B,2
28,213,1.0,4,E,4
28,214,1.0,4,E,4
28,215,1.0,4,E,4
28,216,0.0,2,C,4
28,217,0.0,0,A,4
28,218,0.0,3,D,4
28,219,0.0,4,E,0
28,220,0.0,2,C,0
28,221,0.0,2,C,1
28,222,1.0,3,D,3
28,223,0.0,4,E,0
28,224,0.0,3,D,0
28,225,1.0,1,B,1
28,226,0.0,1,B,3
28,227,0.0,1,B,4
28,228,1.0,3,D,3
28,229,0.0,1,B,2
28,230,0.0,2,C,0
28,231,0.0,2,C,3
28,232,0.0,3,D,4
28,233,1.0,2,C,2
28,234,1.0,1,B,1
32,0,0.0,1,B,4
32,1,1.0,4,E,4
32,2,1.0,3,D,3
32,3,1.0,1,B,1
32,4,0.0,2,C,0
32,5,0.0,3,D,0
32,6,0.0,1,B,0
32,7,0.0,1,B,0
32,8,1.0,4,E,4
32,9,0.0,4,E,0
32,10,0.0,3,D,2
32,11,0.0,2,C,0
32,12,1.0,3,D,3
32,13,1.0,3,D,3
32,14,0.0,4,E,3
32,15,0.0,3,D,2
32,16,0.0,4,E,1
32,17,1.0,3,D,3
32,18,0.0,2,C,3
32,19,0.0,2,C,3
32,20,0.0,2,C,4
32,21,0.0,2,C,1
32,22,1.0,2,C,2
32,23,0.0,4,E,0
32,24,0.0,4,E,1
32,25,0.0,0,A,4
32,26,1.0,2,C,2
32,27,0.0,3,D,1
32,28,1.0,2,C,2
32,29,1.0,4,E,4
32,30,0.0,2,C,3
32,31,0.0,0,A,2
32,32,1.0,3,D,3
32,33,0.0,2,C,4
32,34,0.0,1,B,0
32,35,0.0,1,B,0
32,36,0.0,2,C,4
32,37,0.0,2,C,3
32,38,0.0,0,A,2
32,39,0.0,3,D,0
32,40,0.0,0,A,3
32,41,1.0,3,D,3
32,42,0.0,0,A,2
32,43,0.0,2,C,3
32,44,1.0,0,A,0
32,45,0.0,2,C,0
32,46,1.0,4,E,4
32,47,1.0,1,B,1
32,48,0.0,2,C,3
32,49,1.0,2,C,2
32,50,1.0,3,D,3
32,51,0.0,3,D,0
32,52,0.0,4,E,3
32,53,0.0,0,A,1
32,54,0.0,2,C,1
32,55,0.0,2,C,3
32,56,1.0,0,A,0
32,57,0.0,0,A,3
32,58,1.0,1,B,1
32,59,0.0,2,C,4
32,60,1.0,2,C,2
32,61,0.0,1,B,2
32,62,0.0,4,E,2
32,63,0.0,2,C,4
32,64,0.0,3,D,0
32,65,0.0,2,C,1
32,66,0.0,1,B,3
32,67,1.0,1,B,1
32,68,0.0,1,B,4
32,69,0.0,0,A,3
32,70,0.0,0,A,4
32,71,1.0,4,E,4
32,72,0.0,3,D,4
32,73,1.0,3,D,3
32,74,0.0,1,B,3
32,75,0.0,4,E,2
32,76,1.0,2,C,2
32,77,0.0,1,B,0
32,78,0.0,1,B,0
32,79,0.0,3,D,2
32,80,0.0,1,B,4
32,81,0.0,0,A,3
32,82,0.0,1,B,4
32,83,1.0,4,E,4
32,84,0.0,2,C,4
32,85,0.0,1,B,0
32,86,0.0,3,D,0
32,87,0.0,4,E,2
32,88,1.0,1,B,1
32,89,0.0,3,D,2
32,90,0.0,1,B,2
32,91,0.0,1,B,0
32,92,0.0,1,B,3
32,93,0.0,1,B,4
32,94,0.0,1,B,2
32,95,0.0,1,B,2
32,96,0.0,0,A,1
32,97,0.0,3,D,1
32,98,0.0,2,C,0
32,99,1.0,0,A,0
32,100,0.0,2,C,3
32,101,1.0,0,A,0
32,102,0.0,1,B,0
32,103,0.0,1,B,4
32,104,0.0,2,C,3
32,105,0.0,1,B,3
32,106,0.0,0,A,4
32,107,0.0,2,C,4
32,108,1.0,2,C,2
32,109,0.0,3,D,2
32,110,1.0,2,C,2
