review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/41,1,(C),False,,False,0,True,,"“distinct in frequency,” but not necessarily generated by separate channels.","“distinct in frequency,” but not necessarily generated by separate channels.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/41,2,(D),False,,False,0,True,,"“mutually orthogonal,” but not “necessarily unique.”","“mutually orthogonal,” but not “necessarily unique.”",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/41,3,(E),False,,False,0,True,,"“limited to three unique input signals,” excluding repeated use of the same signal.","“limited to three unique input signals,” excluding repeated use of the same signal.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/42,0,(A),False,,False,0,True,,three pairwise second-order cross-correlations in the frequency domain,three pairwise second-order cross-correlations in the frequency domain,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/42,1,(B),False,,False,0,True,,a single third-order multiplication of the term S1×S2×S3,a single third-order multiplication of the term S1×S2×S3,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/42,2,(C),False,,False,0,True,,"ten third-order multiplications of the three signals, including self-cubic terms","ten third-order multiplications of the three signals, including self-cubic terms",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/42,3,(D),False,,False,0,True,,seven filtering operations on three unique and separately identifiable signals,seven filtering operations on three unique and separately identifiable signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/43,0,(A),False,,False,0,True,,how the seven third-order multiplications required by the claims are generated,how the seven third-order multiplications required by the claims are generated,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/43,1,(B),False,,False,0,True,,"how the district court construed the phrase “three signals S1, S2 and S3”","how the district court construed the phrase “three signals S1, S2 and S3”",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/43,2,(C),False,,False,0,True,,how the three separately identifiable signals are multiplied,how the three separately identifiable signals are multiplied,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/43,3,(E),False,,False,0,True,,how wireless transceivers generally implement signal-processing architecture,how wireless transceivers generally implement signal-processing architecture,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/44,0,(A),False,,False,0,True,,the examiner’s § 112 written-description rejection for failing to support treating a duplicated input as a separately identifiable third signal.,the examiner’s § 112 written-description rejection for failing to support treating a duplicated input as a separately identifiable third signal.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/44,1,(B),False,,False,0,True,,the obviousness rejection asserting that the accused approach produced only three distinct multiplications rather than the seven claimed multiplications.,the obviousness rejection asserting that the accused approach produced only three distinct multiplications rather than the seven claimed multiplications.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/44,2,(D),False,,False,0,True,,an Alice-based § 101 subject-matter-eligibility rejection directed to abstract signal-processing concepts.,an Alice-based § 101 subject-matter-eligibility rejection directed to abstract signal-processing concepts.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/44,3,(E),False,,False,0,True,,the district court’s later claim construction that a copy of one signal could count as a third separately identifiable signal.,the district court’s later claim construction that a copy of one signal could count as a third separately identifiable signal.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/46,0,(B),False,,False,0,True,,two multiplications,two multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/46,1,(C),False,,False,0,True,,four multiplications,four multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/46,2,(D),False,,False,0,True,,five multiplications,five multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/46,3,(E),False,,False,0,True,,seven multiplications,seven multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/47,0,(A),False,,False,0,True,,three unique input signals,three unique input signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/47,1,(B),False,,False,0,True,,mitigation of passive IMPs,mitigation of passive IMPs,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/47,2,(C),False,,False,0,True,,seven distinct multiplication stages,seven distinct multiplication stages,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/47,3,(E),False,,False,0,True,,three orthogonal carrier frequencies,three orthogonal carrier frequencies,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/49,0,(A),False,,False,0,True,,"the multiplication of three signals S1, S2, and S3","the multiplication of three signals S1, S2, and S3",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/49,1,(B),False,,False,0,True,,the three claimed multiplications,the three claimed multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/49,2,(D),False,,False,0,True,,the quadrature demodulation steps,the quadrature demodulation steps,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/49,3,(E),False,,False,0,True,,the Fourier-transform computations,the Fourier-transform computations,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/51,0,(A),False,,False,0,True,,the two unique input signals purportedly required by the amendment,the two unique input signals purportedly required by the amendment,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/51,1,(B),False,,False,0,True,,the modulus and complex-conjugate operations,the modulus and complex-conjugate operations,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/51,2,(C),False,,False,0,True,,the claimed modulation and demodulation steps,the claimed modulation and demodulation steps,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/51,3,(E),False,,False,0,True,,three separately identifiable input signals,three separately identifiable input signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/50,0,(A),False,,False,0,True,,three separately identifiable signals,three separately identifiable signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/50,1,(B),False,,False,0,True,,three physically distinct RF input paths,three physically distinct RF input paths,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/50,2,(C),False,,False,0,True,,three unique input signals,three unique input signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/50,3,(E),False,,False,0,True,,seven multiplications using three different source signals,seven multiplications using three different source signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/52,0,(A),False,,False,0,True,,three separately identifiable signals,three separately identifiable signals,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/52,1,(B),False,,False,0,True,,four distinct modulation symbols,four distinct modulation symbols,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/52,2,(C),False,,False,0,True,,seven claimed multiplications,seven claimed multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/52,3,(E),False,,False,0,True,,modulus and complex conjugate operations,modulus and complex conjugate operations,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/53,0,(A),False,,False,0,True,,transmitter leakage,transmitter leakage,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/53,1,(B),False,,False,0,True,,passive IMPs,passive IMPs,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/53,2,(C),False,,False,0,True,,second-order IMPs,second-order IMPs,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/53,3,(D),False,,False,0,True,,adjacent-channel interference,adjacent-channel interference,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/54,0,(A),False,,False,0,True,,the 3GPP technical specification,the 3GPP technical specification,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/54,1,(C),False,,False,0,True,,the Finesse brief,the Finesse brief,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/54,2,(D),False,,False,0,True,,the oral-argument transcript,the oral-argument transcript,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/54,3,(E),False,,False,0,True,,the Wells testimony,the Wells testimony,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/56,0,(B),False,,False,0,True,,the 3GPP LTE standard specifications,the 3GPP LTE standard specifications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/56,1,(C),False,,False,0,True,,AT&T’s source-code documents,AT&T’s source-code documents,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/56,2,(D),False,,False,0,True,,the ’775 patent’s prosecution-history documents,the ’775 patent’s prosecution-history documents,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/56,3,(E),False,,False,0,True,,Dr. Wells’s expert report,Dr. Wells’s expert report,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/55,0,(A),False,,False,0,True,,"the product x1·x2, its complex conjugate (x1·x2)', and its modulus |x1·x2|.","the product x1·x2, its complex conjugate (x1·x2)', and its modulus |x1·x2|.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/55,1,(B),False,,False,0,True,,"the in-phase component of x2, its quadrature component, and its phase angle ∠x2.","the in-phase component of x2, its quadrature component, and its phase angle ∠x2.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/55,2,(C),False,,False,0,True,,"the signal x1, its complex conjugate x1', and its modulus |x1|.","the signal x1, its complex conjugate x1', and its modulus |x1|.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/55,3,(D),False,,False,0,True,,"the three distinct multiplications x1·|x1|·|x1|, x1·x1·x2', and x1·|x2|·|x2|.","the three distinct multiplications x1·|x1|·|x1|, x1·x1·x2', and x1·|x2|·|x2|.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/39,0,(A),False,,False,0,True,,independently modulated carrier waveforms,independently modulated carrier waveforms,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/39,1,(B),False,,False,0,True,,distinct baseband frequency components,distinct baseband frequency components,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/39,2,(C),True,Separately identifiable implies unique or distinct input signals.,True,1,True,,separately identifiable input signals,separately encoded data streams,"[{""attempt"": 1, ""candidate"": ""separately encoded data streams"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/39,3,(E),False,,False,0,True,,signals originating from three different transmitters,signals originating from three different transmitters,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/57,0,(A),False,,False,0,True,,the three distinct multiplications Finesse mapped onto the seven claims,the three distinct multiplications Finesse mapped onto the seven claims,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/57,1,(C),False,,False,0,True,,all ten multiplications listed in the Nokia document,all ten multiplications listed in the Nokia document,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/57,2,(D),False,,False,0,True,,the required third-order polynomial interpolation steps,the required third-order polynomial interpolation steps,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/57,3,(E),False,,False,0,True,,the coefficient calculations for p(n) = a0 through a9,the coefficient calculations for p(n) = a0 through a9,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/60,0,(B),False,,False,0,True,,AT&T established prosecution history disclaimer that barred Finesse’s theory of literal infringement.,AT&T established prosecution history disclaimer that barred Finesse’s theory of literal infringement.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/60,1,(C),False,,False,0,True,,the district court’s claim construction of the “digitally multiplying three signals in seven multiplications” limitation was erroneous.,the district court’s claim construction of the “digitally multiplying three signals in seven multiplications” limitation was erroneous.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/60,2,(D),False,,False,0,True,,"Finesse’s confusing change of course in its infringement theory, standing alone, compelled reversal.","Finesse’s confusing change of course in its infringement theory, standing alone, compelled reversal.",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/60,3,(E),False,,False,0,True,,the asserted claims of the ’775 patent are invalid for lack of written description under 35 U.S.C. § 112.,the asserted claims of the ’775 patent are invalid for lack of written description under 35 U.S.C. § 112.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/59,0,(A),False,,False,0,True,,summary judgment of invalidity,summary judgment of invalidity,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/59,1,(C),False,,False,0,True,,attorney’s fees under 35 U.S.C. § 285,attorney’s fees under 35 U.S.C. § 285,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/59,2,(D),False,,False,0,True,,remittitur of the damages award,remittitur of the damages award,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/59,3,(E),False,,False,0,True,,a new trial on infringement,a new trial on infringement,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/58,0,(A),False,,False,0,True,,the channel-estimation calculations performed by the accused radios.,the channel-estimation calculations performed by the accused radios.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/58,1,(B),False,,False,0,True,,the multiplication of x1 and x2.,the multiplication of x1 and x2.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/58,2,(D),False,,False,0,True,,the ten multiplications listed in the Nokia document.,the ten multiplications listed in the Nokia document.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/58,3,(E),False,,False,0,True,,the three distinct multiplications Finesse mapped onto the limitation.,the three distinct multiplications Finesse mapped onto the limitation.,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/45,0,(A),False,,False,0,True,,using three independent signals to generate seven separate multiplications,using three independent signals to generate seven separate multiplications,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/45,1,(B),False,,False,0,True,,limited to three orthogonal carrier signals transmitted on separate frequencies,limited to three orthogonal carrier signals transmitted on separate frequencies,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/45,2,(C),True,Source says two signals plus a copy was sufficient.,True,1,True,,"requiring S1, S2, and S3 to be unique signals",using a single composite signal that could be mathematically separated into three parts,"[{""attempt"": 1, ""candidate"": ""using a single composite signal that could be mathematically separated into three parts"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/45,3,(E),False,,False,0,True,,shown solely by the Nokia document without relying on Dr. Wells’s testimony,shown solely by the Nokia document without relying on Dr. Wells’s testimony,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/48,0,(A),False,,False,0,True,,"“in-phase, quadrature, and carrier signals”","“in-phase, quadrature, and carrier signals”",[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/48,1,(C),False,,False,0,True,,“signals corresponding to active and passive IMPs”,“signals corresponding to active and passive IMPs”,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/48,2,(D),False,,False,0,True,,“two unique input signals”,“two unique input signals”,[]
legal/Finesse_Wireless_LLC_v_Att_Mobility_LLC/48,3,(E),False,,False,0,True,,“two or three signals”,“two or three signals”,[]
