source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,34,True,1,accepted,0.131579,0.051282,0.176829,0.273038,4,1,"In the case ""Jimenez v. Bondi,"" after Jimenez learned that the property had been used for narco-trafficking and prostitution and was affiliated with reports of kidnapping and murder, the opinion stated that law enforcement had attempted","In ""Jimenez v. Bondi,"" once Jimenez became aware the property had been used for narco-trafficking and prostitution and linked to reports of kidnapping and murder, the opinion noted that police had made","In the case ""Jimenez v. Bondi,"" after Jimenez learned that the property had been used for narco-trafficking and prostitution and was affiliated with reports of kidnapping and murder, the opinion stated that law enforcement had attempted several searches and seizures.","In ""Jimenez v. Bondi,"" once Jimenez became aware the property had been used for narco-trafficking and prostitution and linked to reports of kidnapping and murder, the opinion noted that police had made several searches and seizures."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,35,True,2,accepted,0.444444,0.241379,0.494465,0.204444,3,3,"According to the opinion in ""Jimenez v. Bondi,"" the threatening brochure that Wilson Leonardo Canon Jimenez received at his factory later that month stated,","As described in ""Jimenez v. Bondi,"" a leaflet menacing Jimenez at his plant arrived later that month and said,","According to the opinion in ""Jimenez v. Bondi,"" the threatening brochure that Wilson Leonardo Canon Jimenez received at his factory later that month stated, “death to snitches from Liberal Party.”","As described in ""Jimenez v. Bondi,"" a leaflet menacing Jimenez at his plant arrived later that month and said, “death to snitches from Liberal Party.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,36,True,2,accepted,0.428571,0.212121,0.554688,0.390438,10,3,"According to the opinion in ""Jimenez v. Bondi,"" while Jimenez was working at the furniture factory at night, two men","As described in the opinion in ""Jimenez v. Bondi,"" during Jimenez’s night shift at the furniture plant, two men","According to the opinion in ""Jimenez v. Bondi,"" while Jimenez was working at the furniture factory at night, two men held Jimenez at gunpoint","As described in the opinion in ""Jimenez v. Bondi,"" during Jimenez’s night shift at the furniture plant, two men held Jimenez at gunpoint"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,37,True,1,accepted,0.363636,0.250000,0.358744,0.321608,4,3,"In the case ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez had been working at a furniture factory in Colombia following a threatening brochure, one of the men in a later gunpoint encounter there said Jimenez was responsible for searches and seizures at a property and accused him of being","In ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez had taken a job at a furniture plant in Colombia following a threatening brochure, one man he later confronted at gunpoint blamed Jimenez for the property searches and seizures and called him","In the case ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez had been working at a furniture factory in Colombia following a threatening brochure, one of the men in a later gunpoint encounter there said Jimenez was responsible for searches and seizures at a property and accused him of being a “snitch” for the prosecutor’s office","In ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez had taken a job at a furniture plant in Colombia following a threatening brochure, one man he later confronted at gunpoint blamed Jimenez for the property searches and seizures and called him a “snitch” for the prosecutor’s office"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,38,True,1,accepted,0.297297,0.205128,0.252149,0.203077,4,4,"In the case ""Jimenez v. Bondi,"" Jimenez was later confronted at gunpoint while working at a furniture factory in Colombia, and according to the opinion, one of the men considered Jimenez responsible for","In Jimenez v. Bondi, while he was working at a furniture factory in Colombia, Jimenez was later held at gunpoint, and the opinion says one of the men thought Jimenez had caused","In the case ""Jimenez v. Bondi,"" Jimenez was later confronted at gunpoint while working at a furniture factory in Colombia, and according to the opinion, one of the men considered Jimenez responsible for the searches and seizures at the property","In Jimenez v. Bondi, while he was working at a furniture factory in Colombia, Jimenez was later held at gunpoint, and the opinion says one of the men thought Jimenez had caused the searches and seizures at the property"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,39,True,1,accepted,0.382353,0.200000,0.493750,0.501873,5,4,"According to the opinion in ""Jimenez v. Bondi,"" after two men threatened Wilson Leonardo Canon Jimenez at gunpoint and he and his wife locked the furniture factory, they thereafter closely monitored","In the opinion in ""Jimenez v. Bondi,"" once the two men had departed and Jimenez and his wife secured the factory, they then kept a close watch on","According to the opinion in ""Jimenez v. Bondi,"" after two men threatened Wilson Leonardo Canon Jimenez at gunpoint and he and his wife locked the furniture factory, they thereafter closely monitored their children’s commutes to school.","In the opinion in ""Jimenez v. Bondi,"" once the two men had departed and Jimenez and his wife secured the factory, they then kept a close watch on their children’s commutes to school."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,40,False,3,absolute lexical overlap still too high (new token Jaccard 0.265 > 0.250 or new LCS 3 > 6; jaccard drop 0.197),0.461538,0.264706,0.730159,0.479705,9,3,"According to the opinion in ""Jimenez v. Bondi,"" the same two men returned to the furniture factory while Petitioners were out of town","In the opinion in ""Jimenez v. Bondi,"" the furniture factory was again visited by those same two men during a period when Petitioners were away from town","According to the opinion in ""Jimenez v. Bondi,"" the same two men returned to the furniture factory while Petitioners were out of town about two months after the death threat.","In the opinion in ""Jimenez v. Bondi,"" the furniture factory was again visited by those same two men during a period when Petitioners were away from town about two months after the death threat."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,41,True,3,accepted,0.333333,0.205128,0.376068,0.305389,12,4,"In the case ""Jimenez v. Bondi,"" after Petitioners described a series of threats and confrontations in Colombia involving Wilson Leonardo Canon Jimenez and his family, about two months after the death threat, the same two men revisited","In Jimenez v. Bondi, following Petitioners’ account of threats and encounters in Colombia involving Wilson Leonardo Canon Jimenez and his family, roughly two months after the killing threat, the same pair returned to","In the case ""Jimenez v. Bondi,"" after Petitioners described a series of threats and confrontations in Colombia involving Wilson Leonardo Canon Jimenez and his family, about two months after the death threat, the same two men revisited the furniture factory","In Jimenez v. Bondi, following Petitioners’ account of threats and encounters in Colombia involving Wilson Leonardo Canon Jimenez and his family, roughly two months after the killing threat, the same pair returned to the furniture factory"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,42,True,1,accepted,0.423077,0.156250,0.597285,0.420561,5,2,"According to the opinion in ""Jimenez v. Bondi,"" after two men assaulted a factory employee and took out a gun, they demanded to know","As recounted in ""Jimenez v. Bondi,"" once the two men had attacked a factory worker and drawn a gun, they insisted on learning","According to the opinion in ""Jimenez v. Bondi,"" after two men assaulted a factory employee and took out a gun, they demanded to know where Petitioners were","As recounted in ""Jimenez v. Bondi,"" once the two men had attacked a factory worker and drawn a gun, they insisted on learning where Petitioners were"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,43,True,1,accepted,0.406250,0.225000,0.522968,0.445902,5,3,"According to the opinion in ""Jimenez v. Bondi,"" when two men returned to Petitioners' furniture factory and threatened to kill them if they were seen again, the men said the order came from","In the opinion for ""Jimenez v. Bondi,"" after the two men went back to Petitioners' furniture factory and warned they would be killed if they were encountered again, they stated that the instruction had come from","According to the opinion in ""Jimenez v. Bondi,"" when two men returned to Petitioners' furniture factory and threatened to kill them if they were seen again, the men said the order came from Don Rafa.","In the opinion for ""Jimenez v. Bondi,"" after the two men went back to Petitioners' furniture factory and warned they would be killed if they were encountered again, they stated that the instruction had come from Don Rafa."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,44,True,1,accepted,0.343750,0.242424,0.241379,0.340426,3,2,"In the case ""Jimenez v. Bondi,"" after the incident involving Jimenez’s younger son at school, the family moved for three weeks to","In ""Jimenez v. Bondi,"" once the school incident involving Jimenez’s younger son occurred, the family spent three weeks at","In the case ""Jimenez v. Bondi,"" after the incident involving Jimenez’s younger son at school, the family moved for three weeks to Jimenez’s mother’s home in the Bogota countryside","In ""Jimenez v. Bondi,"" once the school incident involving Jimenez’s younger son occurred, the family spent three weeks at Jimenez’s mother’s home in the Bogota countryside"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,45,False,3,absolute lexical overlap still too high (new token Jaccard 0.289 > 0.250 or new LCS 4 > 6; jaccard drop 0.277),0.566667,0.289474,0.711370,0.489676,15,4,"According to the opinion in ""Jimenez v. Bondi,"" after the family stayed at Jimenez’s mother’s home in the Bogota countryside for three weeks following the incident, they decided they","As recounted in ""Jimenez v. Bondi,"" once the family had spent three weeks at Jimenez’s mother’s place in the rural outskirts of Bogota after the incident, they resolved that they","According to the opinion in ""Jimenez v. Bondi,"" after the family stayed at Jimenez’s mother’s home in the Bogota countryside for three weeks following the incident, they decided they would leave for the United States.","As recounted in ""Jimenez v. Bondi,"" once the family had spent three weeks at Jimenez’s mother’s place in the rural outskirts of Bogota after the incident, they resolved that they would leave for the United States."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,46,True,1,accepted,0.142857,0.095238,0.158228,0.155340,3,2,"According to the opinion in ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez told a police patrol officer in Bogotá about what had happened to his family before they left for the United States, the officer said that","According to the opinion in ""Jimenez v. Bondi,"" once Wilson Leonardo Canon Jimenez informed a Bogotá patrol officer about his family’s situation before their departure for the United States, the officer replied that","According to the opinion in ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez told a police patrol officer in Bogotá about what had happened to his family before they left for the United States, the officer said that nothing could be done","According to the opinion in ""Jimenez v. Bondi,"" once Wilson Leonardo Canon Jimenez informed a Bogotá patrol officer about his family’s situation before their departure for the United States, the officer replied that nothing could be done"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,47,True,1,accepted,0.181818,0.117647,0.189300,0.211382,3,2,"In the case ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez told a police patrol officer what had happened to his son, the officer said that","In ""Jimenez v. Bondi,"" following Wilson Leonardo Canon Jimenez’s account to a patrol officer about what happened to his son, the officer responded that","In the case ""Jimenez v. Bondi,"" after Wilson Leonardo Canon Jimenez told a police patrol officer what had happened to his son, the officer said that police officers were contributing to the problem.","In ""Jimenez v. Bondi,"" following Wilson Leonardo Canon Jimenez’s account to a patrol officer about what happened to his son, the officer responded that police officers were contributing to the problem."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,48,False,3,absolute lexical overlap still too high (new token Jaccard 0.326 > 0.250 or new LCS 4 > 6; jaccard drop 0.397),0.722222,0.325581,0.434389,0.187500,14,4,"In the case ""Jimenez v. Bondi,"" the Department of Homeland Security served Petitioners with individual Notices to Appear after they arrived in the United States without being admitted or paroled by an immigration officer, and the delay was","In ""Jimenez v. Bondi,"" DHS issued individual Notices to Appear to Petitioners after their U.S. arrival without admission or parole by an immigration officer, and the elapsed time was","In the case ""Jimenez v. Bondi,"" the Department of Homeland Security served Petitioners with individual Notices to Appear after they arrived in the United States without being admitted or paroled by an immigration officer, and the delay was Three months","In ""Jimenez v. Bondi,"" DHS issued individual Notices to Appear to Petitioners after their U.S. arrival without admission or parole by an immigration officer, and the elapsed time was Three months"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,49,False,3,absolute lexical overlap still too high (new token Jaccard 0.405 > 0.250 or new LCS 9 > 6; jaccard drop 0.331),0.735294,0.404762,0.700935,0.320574,21,9,"According to the opinion in ""Jimenez v. Bondi,"" three months after the Petitioners arrived in the United States without being admitted or paroled by an immigration officer, the Department of Homeland Security served them with","In the opinion in ""Jimenez v. Bondi,"" after a three-month interval from Petitioners’ entry into the United States without admission or parole by an immigration officer, the Department of Homeland Security issued them","According to the opinion in ""Jimenez v. Bondi,"" three months after the Petitioners arrived in the United States without being admitted or paroled by an immigration officer, the Department of Homeland Security served them with individual Notices to Appear","In the opinion in ""Jimenez v. Bondi,"" after a three-month interval from Petitioners’ entry into the United States without admission or parole by an immigration officer, the Department of Homeland Security issued them individual Notices to Appear"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,50,True,1,accepted,0.303030,0.114286,0.469453,0.342007,8,2,"In the case ""Jimenez v. Bondi,"" after the Department of Homeland Security served the Petitioners with individual Notices to Appear, they were charged as removable from the United States pursuant to","In Jimenez v. Bondi, once the Department of Homeland Security issued each Petitioner an individual Notice to Appear, the removal charge was brought under","In the case ""Jimenez v. Bondi,"" after the Department of Homeland Security served the Petitioners with individual Notices to Appear, they were charged as removable from the United States pursuant to the Immigration and Nationality Act","In Jimenez v. Bondi, once the Department of Homeland Security issued each Petitioner an individual Notice to Appear, the removal charge was brought under the Immigration and Nationality Act"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,51,True,1,accepted,0.194444,0.138889,0.141975,0.278146,2,1,"According to the opinion in ""Jimenez v. Bondi,"" after Petitioners were charged as inadmissible and directed to be removed to Colombia, they applied for","In the ""Jimenez v. Bondi"" opinion, once Petitioners had been charged as inadmissible and ordered removed to Colombia, they sought","According to the opinion in ""Jimenez v. Bondi,"" after Petitioners were charged as inadmissible and directed to be removed to Colombia, they applied for asylum and withholding of removal","In the ""Jimenez v. Bondi"" opinion, once Petitioners had been charged as inadmissible and ordered removed to Colombia, they sought asylum and withholding of removal"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.308 > 0.250 or new LCS 3 > 6; jaccard drop 0.174),0.481481,0.307692,0.580000,0.419847,8,3,"In the case ""Jimenez v. Bondi,"" when Petitioners applied for asylum and withholding of removal, the minor children proceeded as","In ""Jimenez v. Bondi,"" the asylum and withholding filings included the minor children as","In the case ""Jimenez v. Bondi,"" when Petitioners applied for asylum and withholding of removal, the minor children proceeded as rider respondents and derivative beneficiaries of Jimenez’s application for asylum.","In ""Jimenez v. Bondi,"" the asylum and withholding filings included the minor children as rider respondents and derivative beneficiaries of Jimenez’s application for asylum."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,53,True,1,accepted,0.220000,0.086207,0.025210,0.037657,9,2,"In the case ""Jimenez v. Bondi,"" although the Immigration Judge found Petitioners credible, the IJ concluded that Petitioners failed to establish that","In Jimenez v. Bondi, even with the Immigration Judge’s credibility finding in Petitioners’ favor, the IJ determined that Petitioners did not show that","In the case ""Jimenez v. Bondi,"" although the Immigration Judge found Petitioners credible, the IJ concluded that Petitioners failed to establish that internal relocation was not reasonably available.","In Jimenez v. Bondi, even with the Immigration Judge’s credibility finding in Petitioners’ favor, the IJ determined that Petitioners did not show that internal relocation was not reasonably available."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,54,True,2,accepted,0.448276,0.236842,0.639731,0.334495,13,2,"In the case ""Jimenez v. Bondi,"" after Petitioners appealed the IJ’s denial of relief, the adjudicatory body that rejected Petitioners’ due process arguments that the IJ violated their right to counsel was","In ""Jimenez v. Bondi,"" once Petitioners sought review of the IJ’s refusal to grant relief, the body that likewise turned aside their due process claim based on an asserted denial of counsel was","In the case ""Jimenez v. Bondi,"" after Petitioners appealed the IJ’s denial of relief, the adjudicatory body that rejected Petitioners’ due process arguments that the IJ violated their right to counsel was The BIA","In ""Jimenez v. Bondi,"" once Petitioners sought review of the IJ’s refusal to grant relief, the body that likewise turned aside their due process claim based on an asserted denial of counsel was The BIA"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,55,True,1,accepted,0.290323,0.187500,0.460993,0.415094,3,2,"In the case ""Jimenez v. Bondi,"" after the IJ denied Petitioners’ asylum and withholding claims and Petitioners raised due process arguments on appeal to the BIA, they argued the IJ violated","In ""Jimenez v. Bondi,"" once the IJ had denied Petitioners’ asylum and withholding claims and they pressed due process points before the BIA, they contended the IJ infringed","In the case ""Jimenez v. Bondi,"" after the IJ denied Petitioners’ asylum and withholding claims and Petitioners raised due process arguments on appeal to the BIA, they argued the IJ violated their right to counsel.","In ""Jimenez v. Bondi,"" once the IJ had denied Petitioners’ asylum and withholding claims and they pressed due process points before the BIA, they contended the IJ infringed their right to counsel."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,56,True,3,accepted,0.434783,0.250000,0.642570,0.418367,8,3,"In the case ""Jimenez v. Bondi,"" petitioners appealed the BIA’s decision denying their applications for relief, and the BIA denied their applications for","In Jimenez v. Bondi, the petitioners challenged the BIA’s ruling that refused their requests for","In the case ""Jimenez v. Bondi,"" petitioners appealed the BIA’s decision denying their applications for relief, and the BIA denied their applications for asylum and withholding of removal","In Jimenez v. Bondi, the petitioners challenged the BIA’s ruling that refused their requests for asylum and withholding of removal"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,57,True,1,accepted,0.222222,0.106383,0.016086,0.022989,8,3,"According to the opinion in ""Jimenez v. Bondi,"" Petitioners argued that the BIA erred by finding that they had not established","In ""Jimenez v. Bondi,"" Petitioners maintained that the BIA was wrong in concluding they had not shown","According to the opinion in ""Jimenez v. Bondi,"" Petitioners argued that the BIA erred by finding that they had not established a well-founded fear of future persecution","In ""Jimenez v. Bondi,"" Petitioners maintained that the BIA was wrong in concluding they had not shown a well-founded fear of future persecution"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,58,True,2,accepted,0.270833,0.150943,0.432133,0.212644,8,3,"According to the opinion in ""Jimenez v. Bondi,"" the court noted that its review can include a consolidated review of asylum claims. It generally has jurisdiction to review","In ""Jimenez v. Bondi,"" the court stated that its review may encompass asylum claims when they are considered together. It generally has jurisdiction to review","According to the opinion in ""Jimenez v. Bondi,"" the court noted that its review can include a consolidated review of asylum claims. It generally has jurisdiction to review final orders of removal","In ""Jimenez v. Bondi,"" the court stated that its review may encompass asylum claims when they are considered together. It generally has jurisdiction to review final orders of removal"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,59,True,1,accepted,0.282609,0.117647,0.471642,0.283077,10,2,"According to the opinion in ""Jimenez v. Bondi,"" the court said it generally has jurisdiction to review final orders of removal, which can include","In ""Jimenez v. Bondi,"" the court explained that it ordinarily has authority over final removal orders, and that authority may extend to","According to the opinion in ""Jimenez v. Bondi,"" the court said it generally has jurisdiction to review final orders of removal, which can include a consolidated review of asylum claims","In ""Jimenez v. Bondi,"" the court explained that it ordinarily has authority over final removal orders, and that authority may extend to a consolidated review of asylum claims"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,60,True,1,accepted,0.384615,0.189189,0.513514,0.379845,11,5,"In the case ""Jimenez v. Bondi,"" the Tenth Circuit explained that its review of the Board’s denial of asylum relief is limited by 8 U.S.C. § 1252(b)(4)(A) to","In Jimenez v. Bondi, the Tenth Circuit said that review of the Board’s refusal to grant asylum extends only to","In the case ""Jimenez v. Bondi,"" the Tenth Circuit explained that its review of the Board’s denial of asylum relief is limited by 8 U.S.C. § 1252(b)(4)(A) to the administrative record on which the order of removal is based.","In Jimenez v. Bondi, the Tenth Circuit said that review of the Board’s refusal to grant asylum extends only to the administrative record on which the order of removal is based."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,61,True,1,accepted,0.333333,0.166667,0.015464,0.011662,11,3,"According to the opinion in ""Jimenez v. Bondi,"" when a single member of the BIA affirmed the IJ’s decision, the court was not precluded from consulting","In ""Jimenez v. Bondi,"" after a one-member BIA affirmance of the IJ’s ruling, the court could still look to","According to the opinion in ""Jimenez v. Bondi,"" when a single member of the BIA affirmed the IJ’s decision, the court was not precluded from consulting the IJ’s more complete explanation of those same grounds.","In ""Jimenez v. Bondi,"" after a one-member BIA affirmance of the IJ’s ruling, the court could still look to the IJ’s more complete explanation of those same grounds."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,62,True,1,accepted,0.176471,0.102041,0.031332,0.028329,3,3,"According to the opinion in ""Jimenez v. Bondi,"" the court described the standard of review for the BIA’s factual findings as one under which","As stated in ""Jimenez v. Bondi,"" the court characterized review of the BIA’s factual determinations as follows:","According to the opinion in ""Jimenez v. Bondi,"" the court described the standard of review for the BIA’s factual findings as one under which the BIA’s findings of fact are conclusive unless the record demonstrates that any reasonable adjudicator would be compelled to conclude to the contrary","As stated in ""Jimenez v. Bondi,"" the court characterized review of the BIA’s factual determinations as follows: the BIA’s findings of fact are conclusive unless the record demonstrates that any reasonable adjudicator would be compelled to conclude to the contrary"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,63,True,1,accepted,0.272727,0.120000,0.022039,0.026810,10,3,"In the case ""Jimenez v. Bondi,"" under the substantial-evidence standard, the BIA’s findings of fact are conclusive unless","In Jimenez v. Bondi, when review proceeds under the substantial-evidence framework, the BIA’s factual determinations stand unless","In the case ""Jimenez v. Bondi,"" under the substantial-evidence standard, the BIA’s findings of fact are conclusive unless the record demonstrates that any reasonable adjudicator would be compelled to conclude to the contrary.","In Jimenez v. Bondi, when review proceeds under the substantial-evidence framework, the BIA’s factual determinations stand unless the record demonstrates that any reasonable adjudicator would be compelled to conclude to the contrary."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,64,True,1,accepted,0.058824,0.030303,0.210000,0.235897,1,1,"In the case ""Jimenez v. Bondi,"" asylum is described as","In Jimenez v. Bondi, asylum is characterized as","In the case ""Jimenez v. Bondi,"" asylum is described as a discretionary form of relief","In Jimenez v. Bondi, asylum is characterized as a discretionary form of relief"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,65,True,1,accepted,0.368421,0.170732,0.516340,0.495050,5,3,"According to the opinion in ""Jimenez v. Bondi,"" asylum is described as a discretionary form of relief for eligible noncitizens, and that relief may be granted by","In the ""Jimenez v. Bondi"" opinion, asylum is characterized as discretionary relief available to eligible noncitizens, and the authority to grant it rests with","According to the opinion in ""Jimenez v. Bondi,"" asylum is described as a discretionary form of relief for eligible noncitizens, and that relief may be granted by the Attorney General","In the ""Jimenez v. Bondi"" opinion, asylum is characterized as discretionary relief available to eligible noncitizens, and the authority to grant it rests with the Attorney General"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,66,False,3,absolute lexical overlap still too high (new token Jaccard 0.395 > 0.250 or new LCS 7 > 6; jaccard drop 0.081),0.476190,0.394737,0.478261,0.458904,7,7,"In the case ""Jimenez v. Bondi,"" because asylum is a discretionary form of relief under 8 U.S.C. § 1158(b)(1), an applicant seeking that discretionary grant of asylum must prove by a preponderance of the evidence","Under 8 U.S.C. § 1158(b)(1), a person asking for asylum as a matter of discretion must establish by a preponderance of the evidence","In the case ""Jimenez v. Bondi,"" because asylum is a discretionary form of relief under 8 U.S.C. § 1158(b)(1), an applicant seeking that discretionary grant of asylum must prove by a preponderance of the evidence that he is a refugee.","Under 8 U.S.C. § 1158(b)(1), a person asking for asylum as a matter of discretion must establish by a preponderance of the evidence that he is a refugee."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,67,True,1,accepted,0.318182,0.223684,0.024578,0.020649,8,2,"In the case ""Jimenez v. Bondi,"" the opinion quotes the INA’s definition of a refugee as including a person who is unable or unwilling to return to their country of nationality because of","In ""Jimenez v. Bondi,"" the opinion cites the INA’s refugee definition, under which a person outside the country of nationality may qualify if they cannot or will not go back, or seek that country’s protection, due to","In the case ""Jimenez v. Bondi,"" the opinion quotes the INA’s definition of a refugee as including a person who is unable or unwilling to return to their country of nationality because of a well-founded fear of persecution","In ""Jimenez v. Bondi,"" the opinion cites the INA’s refugee definition, under which a person outside the country of nationality may qualify if they cannot or will not go back, or seek that country’s protection, due to a well-founded fear of persecution"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,68,True,1,accepted,0.232558,0.108696,0.027933,0.028818,9,2,"According to the opinion in ""Jimenez v. Bondi,"" in the asylum/refugee-status context, one way an applicant may obtain refugee status is","In the asylum/refugee-status setting discussed in ""Jimenez v. Bondi,"" a claimant may secure refugee status in one manner by","According to the opinion in ""Jimenez v. Bondi,"" in the asylum/refugee-status context, one way an applicant may obtain refugee status is through a showing of past persecution","In the asylum/refugee-status setting discussed in ""Jimenez v. Bondi,"" a claimant may secure refugee status in one manner by through a showing of past persecution"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,69,True,1,accepted,0.463415,0.122449,0.031662,0.022039,19,3,"According to the opinion in ""Jimenez v. Bondi,"" one way an applicant may obtain refugee status is through a showing of past persecution, which gives rise to","In the opinion for ""Jimenez v. Bondi,"" refugee status can be established in one manner by demonstrating past persecution, which then creates","According to the opinion in ""Jimenez v. Bondi,"" one way an applicant may obtain refugee status is through a showing of past persecution, which gives rise to a rebuttable presumption of a well-founded fear of future persecution.","In the opinion for ""Jimenez v. Bondi,"" refugee status can be established in one manner by demonstrating past persecution, which then creates a rebuttable presumption of a well-founded fear of future persecution."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14.csv,70,True,1,accepted,0.307692,0.148148,0.308333,0.218182,5,1,"According to the opinion in ""Jimenez v. Bondi,"" the petitioners allege that they suffered","In the ""Jimenez v. Bondi"" opinion, the petitioners claim they endured","According to the opinion in ""Jimenez v. Bondi,"" the petitioners allege that they suffered physical, psychological, and emotional harm","In the ""Jimenez v. Bondi"" opinion, the petitioners claim they endured physical, psychological, and emotional harm"
