step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
28,313,0.0,4,E,3
28,314,0.0,0,A,2
28,315,1.0,4,E,4
28,316,0.0,0,A,2
28,317,1.0,4,E,4
28,318,1.0,2,C,2
28,319,1.0,0,A,0
28,320,1.0,0,A,0
28,321,0.0,0,A,3
28,322,0.0,0,A,1
28,323,0.0,3,D,0
28,324,0.0,1,B,3
28,325,0.0,1,B,0
28,326,0.0,1,B,2
28,327,1.0,2,C,2
28,328,0.0,4,E,0
28,329,0.0,0,A,1
28,330,0.0,2,C,1
28,331,0.0,1,B,3
28,332,0.0,2,C,0
28,333,1.0,4,E,4
28,334,0.0,3,D,1
28,335,1.0,0,A,0
28,336,0.0,0,A,1
28,337,0.0,0,A,1
28,338,1.0,0,A,0
28,339,0.0,2,C,1
28,340,0.0,0,A,4
28,341,0.0,3,D,0
28,342,0.0,1,B,0
28,343,0.0,2,C,0
28,344,0.0,2,C,3
28,345,0.0,2,C,1
28,346,0.0,0,A,3
28,347,0.0,2,C,3
28,348,0.0,1,B,2
28,349,0.0,1,B,2
28,350,0.0,4,E,0
28,351,0.0,0,A,2
28,352,0.0,0,A,1
28,353,0.0,0,A,3
28,354,1.0,0,A,0
28,355,1.0,2,C,2
28,356,0.0,2,C,1
28,357,0.0,4,E,2
28,358,1.0,1,B,1
28,359,0.0,0,A,1
28,360,1.0,0,A,0
28,361,0.0,1,B,0
28,362,1.0,3,D,3
28,363,1.0,4,E,4
28,364,1.0,2,C,2
28,365,1.0,0,A,0
28,366,0.0,2,C,0
28,367,0.0,1,B,3
28,368,1.0,3,D,3
28,369,0.0,2,C,0
28,370,0.0,1,B,0
28,371,0.0,0,A,3
28,372,0.0,0,A,2
28,373,0.0,1,B,4
28,374,0.0,1,B,4
28,375,0.0,3,D,0
28,376,0.0,4,E,3
28,377,1.0,2,C,2
32,0,1.0,2,C,2
32,1,0.0,2,C,3
32,2,0.0,2,C,1
32,3,1.0,0,A,0
32,4,0.0,2,C,1
32,5,1.0,1,B,1
32,6,0.0,1,B,0
32,7,1.0,0,A,0
32,8,0.0,0,A,1
32,9,1.0,0,A,0
32,10,1.0,1,B,1
32,11,0.0,3,D,4
32,12,0.0,2,C,1
32,13,0.0,2,C,1
32,14,0.0,0,A,2
32,15,0.0,3,D,0
32,16,1.0,3,D,3
32,17,1.0,0,A,0
32,18,0.0,3,D,0
32,19,0.0,1,B,4
32,20,1.0,2,C,2
32,21,0.0,1,B,0
32,22,0.0,3,D,0
32,23,0.0,0,A,1
32,24,1.0,1,B,1
32,25,0.0,3,D,1
32,26,1.0,4,E,4
32,27,0.0,2,C,1
32,28,0.0,4,E,1
32,29,0.0,1,B,0
32,30,0.0,1,B,2
32,31,0.0,0,A,3
32,32,0.0,4,E,0
32,33,0.0,1,B,0
32,34,1.0,1,B,1
32,35,0.0,4,E,3
32,36,0.0,1,B,2
32,37,1.0,2,C,2
32,38,0.0,1,B,4
32,39,0.0,1,B,0
32,40,0.0,3,D,2
32,41,0.0,2,C,0
32,42,1.0,4,E,4
32,43,0.0,4,E,2
32,44,0.0,1,B,4
32,45,0.0,2,C,0
32,46,0.0,0,A,1
32,47,0.0,1,B,2
32,48,0.0,2,C,1
32,49,1.0,2,C,2
32,50,0.0,0,A,3
32,51,0.0,1,B,0
32,52,0.0,1,B,4
32,53,1.0,1,B,1
32,54,0.0,3,D,0
32,55,0.0,1,B,2
32,56,1.0,1,B,1
32,57,0.0,0,A,1
32,58,1.0,1,B,1
32,59,0.0,2,C,4
32,60,0.0,2,C,4
32,61,1.0,0,A,0
32,62,0.0,1,B,0
32,63,1.0,1,B,1
32,64,0.0,0,A,4
32,65,0.0,0,A,4
32,66,0.0,3,D,4
32,67,1.0,2,C,2
32,68,0.0,4,E,1
32,69,1.0,1,B,1
32,70,0.0,0,A,2
32,71,0.0,4,E,1
32,72,0.0,0,A,4
32,73,0.0,1,B,4
32,74,0.0,0,A,1
32,75,0.0,4,E,2
32,76,0.0,0,A,1
32,77,0.0,3,D,1
32,78,0.0,0,A,3
32,79,1.0,0,A,0
32,80,0.0,1,B,3
32,81,0.0,2,C,1
32,82,1.0,1,B,1
32,83,1.0,3,D,3
32,84,0.0,3,D,2
32,85,0.0,1,B,3
32,86,0.0,3,D,1
32,87,0.0,0,A,1
32,88,0.0,0,A,1
32,89,0.0,0,A,1
32,90,1.0,2,C,2
32,91,1.0,3,D,3
32,92,0.0,3,D,4
32,93,0.0,3,D,2
32,94,0.0,0,A,1
32,95,1.0,0,A,0
32,96,0.0,4,E,0
32,97,0.0,2,C,1
32,98,1.0,2,C,2
32,99,0.0,3,D,1
32,100,1.0,1,B,1
32,101,0.0,2,C,4
32,102,1.0,1,B,1
32,103,0.0,0,A,4
32,104,0.0,2,C,1
32,105,0.0,0,A,4
32,106,0.0,1,B,0
32,107,1.0,1,B,1
32,108,0.0,0,A,1
32,109,0.0,0,A,2
32,110,0.0,2,C,1
32,111,1.0,0,A,0
32,112,0.0,1,B,2
32,113,1.0,1,B,1
32,114,0.0,1,B,3
32,115,0.0,2,C,1
32,116,0.0,3,D,0
32,117,0.0,2,C,3
32,118,0.0,2,C,0
32,119,0.0,1,B,2
32,120,1.0,1,B,1
32,121,0.0,1,B,0
32,122,0.0,4,E,0
32,123,1.0,3,D,3
32,124,0.0,3,D,2
32,125,0.0,1,B,4
32,126,1.0,3,D,3
32,127,0.0,2,C,1
32,128,0.0,2,C,3
32,129,1.0,1,B,1
32,130,0.0,2,C,1
32,131,1.0,3,D,3
32,132,0.0,3,D,1
32,133,1.0,0,A,0
32,134,0.0,4,E,1
32,135,0.0,2,C,4
32,136,1.0,3,D,3
32,137,0.0,2,C,3
32,138,0.0,0,A,4
32,139,0.0,1,B,2
32,140,1.0,0,A,0
32,141,0.0,4,E,3
32,142,0.0,3,D,4
32,143,0.0,2,C,1
32,144,0.0,0,A,1
32,145,1.0,3,D,3
32,146,0.0,1,B,0
32,147,0.0,2,C,4
32,148,0.0,2,C,3
32,149,0.0,1,B,4
32,150,0.0,2,C,3
32,151,0.0,3,D,2
32,152,0.0,2,C,1
32,153,0.0,1,B,2
32,154,1.0,3,D,3
32,155,0.0,1,B,4
32,156,0.0,0,A,3
32,157,0.0,1,B,0
32,158,0.0,1,B,2
32,159,0.0,0,A,1
32,160,0.0,3,D,1
32,161,1.0,2,C,2
32,162,0.0,1,B,0
32,163,1.0,0,A,0
32,164,0.0,1,B,2
32,165,0.0,1,B,4
32,166,1.0,2,C,2
32,167,0.0,4,E,0
32,168,0.0,2,C,0
32,169,1.0,2,C,2
32,170,0.0,0,A,3
32,171,0.0,1,B,2
32,172,0.0,2,C,0
32,173,0.0,0,A,3
32,174,0.0,1,B,4
32,175,0.0,4,E,1
32,176,0.0,1,B,0
32,177,0.0,2,C,1
32,178,0.0,4,E,1
32,179,0.0,1,B,4
32,180,1.0,3,D,3
32,181,0.0,1,B,3
32,182,0.0,0,A,4
32,183,0.0,2,C,4
32,184,0.0,3,D,0
32,185,0.0,2,C,0
32,186,1.0,3,D,3
32,187,1.0,4,E,4
32,188,0.0,0,A,3
32,189,1.0,3,D,3
32,190,1.0,0,A,0
32,191,0.0,0,A,2
32,192,0.0,0,A,3
32,193,0.0,2,C,3
32,194,0.0,2,C,1
32,195,0.0,1,B,2
32,196,0.0,1,B,2
32,197,0.0,2,C,4
32,198,1.0,1,B,1
32,199,1.0,3,D,3
32,200,0.0,2,C,0
32,201,0.0,3,D,4
32,202,0.0,3,D,0
32,203,0.0,1,B,0
32,204,0.0,0,A,1
32,205,0.0,0,A,1
32,206,0.0,3,D,4
32,207,0.0,0,A,2
32,208,0.0,1,B,2
32,209,1.0,2,C,2
32,210,0.0,2,C,0
32,211,0.0,3,D,1
32,212,1.0,1,B,1
32,213,0.0,2,C,0
32,214,0.0,2,C,4
32,215,0.0,0,A,2
32,216,1.0,3,D,3
32,217,0.0,0,A,3
32,218,0.0,2,C,1
32,219,0.0,0,A,3
32,220,0.0,3,D,4
32,221,0.0,3,D,1
32,222,1.0,2,C,2
32,223,0.0,4,E,1
32,224,0.0,0,A,4
32,225,0.0,3,D,0
32,226,0.0,2,C,1
32,227,0.0,3,D,1
32,228,0.0,2,C,4
32,229,0.0,3,D,2
32,230,1.0,4,E,4
32,231,1.0,1,B,1
32,232,0.0,2,C,4
32,233,1.0,1,B,1
32,234,0.0,3,D,2
32,235,0.0,1,B,4
32,236,0.0,0,A,2
32,237,0.0,0,A,4
32,238,1.0,1,B,1
32,239,0.0,3,D,2
32,240,0.0,1,B,4
32,241,1.0,0,A,0
32,242,0.0,0,A,2
32,243,0.0,4,E,0
32,244,0.0,0,A,1
32,245,0.0,3,D,4
32,246,0.0,1,B,3
32,247,0.0,1,B,2
32,248,0.0,1,B,3
32,249,0.0,2,C,0
32,250,0.0,1,B,4
32,251,0.0,4,E,1
32,252,0.0,2,C,1
32,253,0.0,0,A,1
32,254,0.0,3,D,0
32,255,0.0,0,A,4
32,256,0.0,1,B,4
32,257,1.0,3,D,3
32,258,0.0,3,D,0
32,259,0.0,0,A,2
32,260,0.0,1,B,0
32,261,1.0,0,A,0
32,262,1.0,0,A,0
32,263,0.0,3,D,2
32,264,0.0,3,D,2
32,265,0.0,1,B,2
32,266,0.0,1,B,3
32,267,0.0,1,B,2
32,268,0.0,2,C,3
32,269,1.0,1,B,1
32,270,0.0,4,E,1
32,271,0.0,2,C,1
32,272,0.0,0,A,3
32,273,0.0,3,D,2
32,274,0.0,0,A,3
32,275,0.0,1,B,0
32,276,1.0,1,B,1
32,277,0.0,1,B,4
32,278,0.0,2,C,4
32,279,0.0,2,C,1
32,280,0.0,1,B,2
32,281,0.0,0,A,2
32,282,0.0,2,C,4
32,283,1.0,0,A,0
32,284,0.0,3,D,4
32,285,0.0,1,B,4
32,286,1.0,3,D,3
32,287,1.0,2,C,2
32,288,1.0,2,C,2
32,289,0.0,2,C,0
32,290,0.0,3,D,2
32,291,0.0,0,A,4
32,292,0.0,0,A,3
32,293,0.0,2,C,1
32,294,0.0,3,D,1
32,295,0.0,4,E,1
32,296,0.0,0,A,3
32,297,0.0,1,B,0
32,298,0.0,1,B,4
32,299,0.0,1,B,0
32,300,0.0,2,C,4
32,301,0.0,1,B,2
32,302,0.0,2,C,3
32,303,0.0,0,A,3
32,304,0.0,1,B,4
32,305,0.0,1,B,3
32,306,1.0,3,D,3
32,307,1.0,2,C,2
32,308,0.0,2,C,4
32,309,1.0,0,A,0
32,310,0.0,1,B,3
32,311,1.0,3,D,3
32,312,0.0,4,E,3
32,313,0.0,1,B,3
32,314,0.0,0,A,2
32,315,1.0,4,E,4
32,316,0.0,0,A,2
32,317,1.0,4,E,4
32,318,1.0,2,C,2
32,319,1.0,0,A,0
32,320,1.0,0,A,0
32,321,0.0,0,A,3
32,322,0.0,0,A,1
32,323,0.0,3,D,0
32,324,0.0,1,B,3
32,325,0.0,1,B,0
32,326,0.0,1,B,2
32,327,1.0,2,C,2
32,328,0.0,4,E,0
32,329,0.0,0,A,1
32,330,0.0,2,C,1
32,331,0.0,1,B,3
32,332,0.0,2,C,0
32,333,1.0,4,E,4
32,334,0.0,3,D,1
32,335,1.0,0,A,0
32,336,0.0,0,A,1
32,337,0.0,4,E,1
32,338,1.0,0,A,0
32,339,0.0,2,C,1
32,340,0.0,0,A,4
32,341,0.0,1,B,0
32,342,0.0,1,B,0
32,343,0.0,2,C,0
32,344,0.0,2,C,3
32,345,0.0,0,A,1
32,346,0.0,0,A,3
32,347,1.0,3,D,3
32,348,1.0,2,C,2
32,349,0.0,1,B,2
32,350,1.0,0,A,0
32,351,0.0,0,A,2
32,352,0.0,0,A,1
32,353,0.0,0,A,3
32,354,1.0,0,A,0
32,355,1.0,2,C,2
32,356,0.0,2,C,1
32,357,0.0,4,E,2
32,358,1.0,1,B,1
32,359,0.0,0,A,1
32,360,1.0,0,A,0
32,361,0.0,1,B,0
32,362,1.0,3,D,3
32,363,1.0,4,E,4
32,364,1.0,2,C,2
32,365,1.0,0,A,0
32,366,0.0,2,C,0
32,367,0.0,1,B,3
32,368,1.0,3,D,3
32,369,0.0,1,B,0
32,370,0.0,1,B,0
32,371,1.0,3,D,3
32,372,0.0,0,A,2
32,373,0.0,1,B,4
32,374,0.0,1,B,4
32,375,0.0,3,D,0
32,376,0.0,4,E,3
32,377,1.0,2,C,2
36,0,1.0,2,C,2
36,1,0.0,2,C,3
36,2,0.0,2,C,1
36,3,1.0,0,A,0
36,4,0.0,2,C,1
36,5,1.0,1,B,1
36,6,0.0,1,B,0
36,7,1.0,0,A,0
36,8,0.0,0,A,1
36,9,1.0,0,A,0
36,10,1.0,1,B,1
36,11,0.0,3,D,4
36,12,0.0,2,C,1
36,13,0.0,2,C,1
36,14,0.0,0,A,2
36,15,0.0,3,D,0
36,16,1.0,3,D,3
36,17,1.0,0,A,0
36,18,0.0,3,D,0
36,19,0.0,1,B,4
36,20,1.0,2,C,2
36,21,0.0,1,B,0
36,22,0.0,3,D,0
36,23,0.0,0,A,1
36,24,1.0,1,B,1
36,25,0.0,3,D,1
36,26,1.0,4,E,4
36,27,0.0,2,C,1
36,28,0.0,4,E,1
36,29,0.0,1,B,0
36,30,0.0,1,B,2
36,31,0.0,0,A,3
36,32,0.0,4,E,0
36,33,0.0,1,B,0
36,34,0.0,3,D,1
36,35,0.0,4,E,3
36,36,0.0,1,B,2
36,37,1.0,2,C,2
36,38,0.0,1,B,4
36,39,0.0,1,B,0
36,40,0.0,3,D,2
36,41,0.0,2,C,0
36,42,1.0,4,E,4
36,43,0.0,3,D,2
36,44,0.0,2,C,4
36,45,0.0,2,C,0
36,46,0.0,3,D,1
36,47,0.0,1,B,2
36,48,0.0,2,C,1
36,49,1.0,2,C,2
36,50,0.0,0,A,3
36,51,0.0,1,B,0
36,52,0.0,1,B,4
36,53,1.0,1,B,1
36,54,0.0,3,D,0
36,55,0.0,1,B,2
36,56,1.0,1,B,1
36,57,0.0,0,A,1
36,58,1.0,1,B,1
36,59,0.0,2,C,4
36,60,0.0,2,C,4
36,61,1.0,0,A,0
36,62,0.0,1,B,0
36,63,1.0,1,B,1
36,64,0.0,0,A,4
36,65,0.0,0,A,4
36,66,0.0,3,D,4
36,67,1.0,2,C,2
36,68,0.0,4,E,1
36,69,1.0,1,B,1
36,70,0.0,1,B,2
36,71,0.0,4,E,1
36,72,0.0,0,A,4
36,73,0.0,1,B,4
36,74,0.0,0,A,1
36,75,0.0,4,E,2
36,76,0.0,0,A,1
36,77,0.0,3,D,1
36,78,0.0,0,A,3
36,79,1.0,0,A,0
36,80,0.0,1,B,3
36,81,0.0,2,C,1
36,82,1.0,1,B,1
36,83,1.0,3,D,3
36,84,0.0,3,D,2
36,85,0.0,1,B,3
36,86,0.0,3,D,1
36,87,0.0,0,A,1
36,88,0.0,0,A,1
36,89,0.0,0,A,1
36,90,1.0,2,C,2
36,91,1.0,3,D,3
36,92,0.0,3,D,4
36,93,0.0,3,D,2
36,94,0.0,0,A,1
36,95,1.0,0,A,0
36,96,0.0,4,E,0
36,97,0.0,2,C,1
36,98,1.0,2,C,2
36,99,0.0,3,D,1
36,100,1.0,1,B,1
36,101,0.0,2,C,4
36,102,1.0,1,B,1
36,103,0.0,0,A,4
36,104,0.0,2,C,1
36,105,0.0,3,D,4
36,106,0.0,1,B,0
36,107,1.0,1,B,1
36,108,0.0,0,A,1
36,109,0.0,0,A,2
36,110,0.0,2,C,1
36,111,1.0,0,A,0
36,112,0.0,1,B,2
36,113,1.0,1,B,1
36,114,0.0,1,B,3
36,115,0.0,2,C,1
36,116,0.0,3,D,0
36,117,0.0,1,B,3
36,118,0.0,2,C,0
36,119,0.0,1,B,2
36,120,1.0,1,B,1
36,121,0.0,3,D,0
36,122,0.0,4,E,0
36,123,1.0,3,D,3
36,124,0.0,3,D,2
36,125,0.0,1,B,4
36,126,1.0,3,D,3
36,127,0.0,2,C,1
36,128,0.0,2,C,3
36,129,1.0,1,B,1
36,130,0.0,2,C,1
36,131,1.0,3,D,3
36,132,0.0,3,D,1
36,133,1.0,0,A,0
36,134,0.0,4,E,1
36,135,0.0,2,C,4
36,136,1.0,3,D,3
36,137,0.0,2,C,3
36,138,0.0,0,A,4
36,139,0.0,1,B,2
36,140,1.0,0,A,0
36,141,0.0,4,E,3
36,142,0.0,3,D,4
36,143,1.0,1,B,1
36,144,0.0,0,A,1
36,145,1.0,3,D,3
36,146,0.0,1,B,0
36,147,0.0,2,C,4
36,148,0.0,2,C,3
36,149,0.0,1,B,4
36,150,1.0,3,D,3
36,151,0.0,3,D,2
36,152,0.0,2,C,1
36,153,0.0,1,B,2
36,154,1.0,3,D,3
36,155,0.0,1,B,4
36,156,0.0,0,A,3
36,157,0.0,1,B,0
36,158,0.0,3,D,2
36,159,0.0,0,A,1
36,160,0.0,3,D,1
36,161,1.0,2,C,2
36,162,0.0,1,B,0
36,163,1.0,0,A,0
36,164,0.0,1,B,2
36,165,0.0,1,B,4
36,166,1.0,2,C,2
36,167,0.0,4,E,0
36,168,0.0,2,C,0
36,169,1.0,2,C,2
36,170,0.0,0,A,3
36,171,0.0,1,B,2
36,172,0.0,2,C,0
36,173,0.0,0,A,3
36,174,0.0,1,B,4
36,175,1.0,1,B,1
36,176,0.0,1,B,0
36,177,0.0,2,C,1
36,178,0.0,4,E,1
36,179,0.0,2,C,4
36,180,1.0,3,D,3
36,181,0.0,1,B,3
36,182,0.0,0,A,4
36,183,0.0,2,C,4
36,184,0.0,3,D,0
36,185,0.0,2,C,0
36,186,1.0,3,D,3
36,187,1.0,4,E,4
36,188,0.0,0,A,3
36,189,1.0,3,D,3
36,190,1.0,0,A,0
36,191,0.0,0,A,2
36,192,0.0,0,A,3
36,193,0.0,2,C,3
36,194,0.0,2,C,1
36,195,0.0,1,B,2
36,196,0.0,0,A,2
36,197,0.0,2,C,4
36,198,1.0,1,B,1
36,199,1.0,3,D,3
36,200,0.0,2,C,0
36,201,0.0,3,D,4
36,202,0.0,3,D,0
36,203,0.0,1,B,0
36,204,0.0,0,A,1
36,205,0.0,0,A,1
36,206,0.0,3,D,4
36,207,0.0,0,A,2
36,208,0.0,1,B,2
36,209,1.0,2,C,2
36,210,0.0,2,C,0
36,211,0.0,3,D,1
36,212,1.0,1,B,1
36,213,0.0,2,C,0
36,214,0.0,2,C,4
36,215,0.0,0,A,2
36,216,1.0,3,D,3
36,217,0.0,0,A,3
36,218,0.0,2,C,1
36,219,0.0,0,A,3
36,220,0.0,3,D,4
36,221,0.0,3,D,1
36,222,1.0,2,C,2
36,223,0.0,2,C,1
36,224,0.0,0,A,4
36,225,0.0,3,D,0
36,226,0.0,2,C,1
36,227,0.0,3,D,1
36,228,0.0,2,C,4
36,229,0.0,3,D,2
36,230,1.0,4,E,4
36,231,1.0,1,B,1
36,232,0.0,2,C,4
36,233,1.0,1,B,1
36,234,0.0,1,B,2
36,235,0.0,3,D,4
36,236,0.0,0,A,2
36,237,0.0,0,A,4
36,238,1.0,1,B,1
36,239,0.0,3,D,2
36,240,0.0,1,B,4
36,241,1.0,0,A,0
36,242,1.0,2,C,2
36,243,0.0,4,E,0
36,244,0.0,0,A,1
36,245,0.0,3,D,4
36,246,0.0,1,B,3
36,247,0.0,1,B,2
36,248,0.0,1,B,3
36,249,0.0,2,C,0
36,250,0.0,1,B,4
36,251,0.0,4,E,1
36,252,0.0,2,C,1
36,253,0.0,0,A,1
36,254,0.0,3,D,0
36,255,0.0,0,A,4
36,256,0.0,1,B,4
36,257,1.0,3,D,3
36,258,0.0,3,D,0
36,259,0.0,1,B,2
36,260,0.0,1,B,0
36,261,1.0,0,A,0
36,262,1.0,0,A,0
36,263,0.0,3,D,2
36,264,0.0,3,D,2
36,265,0.0,1,B,2
36,266,0.0,1,B,3
36,267,0.0,1,B,2
36,268,0.0,2,C,3
36,269,1.0,1,B,1
36,270,0.0,3,D,1
36,271,0.0,2,C,1
36,272,0.0,0,A,3
36,273,0.0,3,D,2
36,274,0.0,0,A,3
36,275,0.0,1,B,0
36,276,1.0,1,B,1
36,277,0.0,1,B,4
36,278,0.0,2,C,4
36,279,0.0,2,C,1
36,280,0.0,1,B,2
36,281,0.0,0,A,2
36,282,0.0,2,C,4
36,283,1.0,0,A,0
36,284,0.0,3,D,4
36,285,0.0,1,B,4
36,286,1.0,3,D,3
36,287,1.0,2,C,2
36,288,1.0,2,C,2
36,289,0.0,2,C,0
36,290,0.0,3,D,2
36,291,0.0,0,A,4
36,292,0.0,0,A,3
36,293,0.0,2,C,1
36,294,0.0,3,D,1
36,295,0.0,4,E,1
36,296,0.0,0,A,3
36,297,0.0,1,B,0
36,298,0.0,1,B,4
36,299,0.0,1,B,0
36,300,0.0,2,C,4
36,301,0.0,1,B,2
36,302,0.0,2,C,3
36,303,0.0,0,A,3
36,304,0.0,1,B,4
36,305,0.0,1,B,3
36,306,1.0,3,D,3
36,307,1.0,2,C,2
36,308,0.0,2,C,4
36,309,0.0,3,D,0
36,310,0.0,1,B,3
36,311,1.0,3,D,3
36,312,0.0,0,A,3
36,313,0.0,4,E,3
36,314,0.0,0,A,2
36,315,1.0,4,E,4
36,316,0.0,0,A,2
36,317,1.0,4,E,4
36,318,1.0,2,C,2
36,319,1.0,0,A,0
36,320,1.0,0,A,0
36,321,0.0,0,A,3
36,322,0.0,0,A,1
36,323,0.0,3,D,0
36,324,0.0,1,B,3
36,325,0.0,3,D,0
36,326,0.0,1,B,2
36,327,1.0,2,C,2
36,328,0.0,4,E,0
36,329,0.0,0,A,1
36,330,0.0,2,C,1
36,331,0.0,1,B,3
36,332,0.0,2,C,0
36,333,1.0,4,E,4
36,334,0.0,3,D,1
36,335,1.0,0,A,0
36,336,0.0,0,A,1
36,337,0.0,4,E,1
36,338,1.0,0,A,0
36,339,0.0,2,C,1
36,340,0.0,0,A,4
36,341,0.0,1,B,0
36,342,0.0,1,B,0
36,343,0.0,2,C,0
36,344,0.0,2,C,3
36,345,0.0,0,A,1
36,346,0.0,0,A,3
36,347,1.0,3,D,3
36,348,1.0,2,C,2
36,349,0.0,1,B,2
36,350,1.0,0,A,0
36,351,0.0,0,A,2
36,352,0.0,0,A,1
36,353,0.0,0,A,3
36,354,1.0,0,A,0
36,355,1.0,2,C,2
36,356,0.0,2,C,1
36,357,0.0,3,D,2
36,358,1.0,1,B,1
36,359,0.0,0,A,1
36,360,1.0,0,A,0
36,361,0.0,1,B,0
36,362,1.0,3,D,3
36,363,1.0,4,E,4
36,364,1.0,2,C,2
36,365,1.0,0,A,0
36,366,0.0,2,C,0
36,367,0.0,1,B,3
36,368,1.0,3,D,3
36,369,0.0,1,B,0
36,370,0.0,1,B,0
36,371,1.0,3,D,3
36,372,0.0,0,A,2
36,373,0.0,1,B,4
36,374,0.0,1,B,4
36,375,0.0,3,D,0
36,376,0.0,4,E,3
36,377,1.0,2,C,2
40,0,1.0,2,C,2
40,1,0.0,2,C,3
40,2,0.0,2,C,1
40,3,1.0,0,A,0
40,4,0.0,2,C,1
40,5,1.0,1,B,1
40,6,0.0,1,B,0
40,7,1.0,0,A,0
40,8,0.0,0,A,1
40,9,1.0,0,A,0
40,10,1.0,1,B,1
40,11,0.0,3,D,4
40,12,0.0,2,C,1
40,13,0.0,2,C,1
40,14,0.0,3,D,2
40,15,0.0,3,D,0
40,16,1.0,3,D,3
40,17,1.0,0,A,0
40,18,0.0,3,D,0
40,19,0.0,1,B,4
40,20,1.0,2,C,2
40,21,0.0,1,B,0
40,22,0.0,3,D,0
40,23,0.0,0,A,1
40,24,1.0,1,B,1
40,25,0.0,3,D,1
40,26,1.0,4,E,4
40,27,0.0,2,C,1
40,28,0.0,4,E,1
40,29,0.0,1,B,0
40,30,0.0,1,B,2
40,31,0.0,0,A,3
40,32,0.0,4,E,0
40,33,0.0,1,B,0
40,34,0.0,3,D,1
40,35,0.0,4,E,3
40,36,0.0,1,B,2
40,37,1.0,2,C,2
40,38,0.0,1,B,4
40,39,0.0,1,B,0
40,40,0.0,3,D,2
40,41,0.0,2,C,0
40,42,1.0,4,E,4
40,43,0.0,3,D,2
40,44,0.0,0,A,4
40,45,0.0,2,C,0
40,46,0.0,3,D,1
40,47,0.0,1,B,2
40,48,0.0,2,C,1
40,49,1.0,2,C,2
40,50,0.0,0,A,3
40,51,0.0,1,B,0
40,52,0.0,1,B,4
40,53,1.0,1,B,1
40,54,0.0,3,D,0
40,55,0.0,1,B,2
40,56,1.0,1,B,1
40,57,0.0,0,A,1
40,58,1.0,1,B,1
40,59,0.0,1,B,4
40,60,0.0,2,C,4
40,61,1.0,0,A,0
40,62,0.0,1,B,0
40,63,1.0,1,B,1
40,64,0.0,0,A,4
40,65,0.0,0,A,4
40,66,0.0,3,D,4
40,67,1.0,2,C,2
40,68,0.0,4,E,1
40,69,1.0,1,B,1
40,70,0.0,1,B,2
40,71,0.0,4,E,1
40,72,0.0,0,A,4
40,73,0.0,1,B,4
40,74,0.0,0,A,1
40,75,0.0,4,E,2
40,76,0.0,0,A,1
40,77,0.0,3,D,1
40,78,0.0,0,A,3
40,79,1.0,0,A,0
40,80,0.0,1,B,3
40,81,0.0,2,C,1
40,82,1.0,1,B,1
40,83,1.0,3,D,3
40,84,0.0,3,D,2
40,85,0.0,1,B,3
40,86,0.0,3,D,1
40,87,0.0,0,A,1
40,88,0.0,0,A,1
40,89,0.0,0,A,1
40,90,1.0,2,C,2
40,91,1.0,3,D,3
40,92,0.0,3,D,4
40,93,0.0,3,D,2
40,94,0.0,0,A,1
40,95,1.0,0,A,0
40,96,0.0,4,E,0
40,97,0.0,2,C,1
40,98,1.0,2,C,2
40,99,0.0,3,D,1
40,100,1.0,1,B,1
40,101,0.0,2,C,4
40,102,1.0,1,B,1
40,103,0.0,0,A,4
40,104,0.0,2,C,1
40,105,0.0,3,D,4
40,106,0.0,1,B,0
40,107,1.0,1,B,1
40,108,0.0,0,A,1
40,109,0.0,0,A,2
40,110,0.0,2,C,1
40,111,1.0,0,A,0
40,112,0.0,1,B,2
40,113,1.0,1,B,1
40,114,0.0,1,B,3
40,115,0.0,2,C,1
40,116,0.0,3,D,0
40,117,0.0,1,B,3
40,118,0.0,2,C,0
40,119,0.0,1,B,2
40,120,1.0,1,B,1
40,121,0.0,3,D,0
40,122,0.0,4,E,0
40,123,1.0,3,D,3
40,124,0.0,3,D,2
40,125,0.0,1,B,4
40,126,1.0,3,D,3
40,127,0.0,2,C,1
40,128,0.0,2,C,3
40,129,1.0,1,B,1
40,130,0.0,2,C,1
40,131,1.0,3,D,3
40,132,0.0,3,D,1
40,133,1.0,0,A,0
40,134,0.0,4,E,1
40,135,0.0,0,A,4
40,136,1.0,3,D,3
40,137,0.0,2,C,3
40,138,0.0,0,A,4
40,139,0.0,1,B,2
40,140,1.0,0,A,0
40,141,0.0,4,E,3
40,142,0.0,3,D,4
40,143,1.0,1,B,1
40,144,0.0,0,A,1
40,145,1.0,3,D,3
40,146,0.0,1,B,0
40,147,0.0,2,C,4
40,148,0.0,2,C,3
40,149,0.0,1,B,4
40,150,1.0,3,D,3
40,151,0.0,3,D,2
40,152,0.0,2,C,1
40,153,0.0,1,B,2
40,154,1.0,3,D,3
40,155,0.0,1,B,4
40,156,0.0,0,A,3
40,157,0.0,1,B,0
40,158,0.0,3,D,2
40,159,0.0,0,A,1
40,160,0.0,3,D,1
40,161,1.0,2,C,2
40,162,0.0,1,B,0
40,163,1.0,0,A,0
40,164,0.0,1,B,2
40,165,0.0,1,B,4
40,166,1.0,2,C,2
40,167,0.0,4,E,0
40,168,0.0,3,D,0
40,169,1.0,2,C,2
40,170,0.0,0,A,3
40,171,0.0,1,B,2
40,172,0.0,2,C,0
40,173,0.0,0,A,3
40,174,0.0,1,B,4
40,175,1.0,1,B,1
