view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,3,up_proj,relative_delta_gini,0.08499020735866414,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.2557077112900099,11008
final_layer,100,100,4,up_proj,relative_delta_norm,0.002184820275816005,11008
final_layer,100,100,4,up_proj,cosine_distance,1.7230767150257909e-06,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.08066086134869055,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.2314419593834809,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.002299328936699165,11008
final_layer,100,100,5,up_proj,cosine_distance,1.9800134522970335e-06,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.07959735271767343,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.21885302329603884,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.002456197607427892,11008
final_layer,100,100,6,up_proj,cosine_distance,2.3553364498670713e-06,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.07595499764134117,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.19900231617130526,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.0025881347877720843,11008
final_layer,100,100,7,up_proj,cosine_distance,2.68593430519104e-06,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.07292678289229837,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.1861417249498174,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.0026155654470902696,11008
final_layer,100,100,8,up_proj,cosine_distance,2.742306394285934e-06,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.07140944731466048,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.18017223295084572,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.0026756100858746808,11008
final_layer,100,100,9,up_proj,cosine_distance,2.915223757194918e-06,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.07020558396225973,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.17403213380852933,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.002824221388632501,11008
final_layer,100,100,10,up_proj,cosine_distance,3.3216540116903395e-06,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.06601223360540764,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.15982001878821883,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.0029036327847163277,11008
final_layer,100,100,11,up_proj,cosine_distance,3.539767592798832e-06,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.05984027683468485,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.14360839993114194,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.002984810443131421,11008
final_layer,100,100,12,up_proj,cosine_distance,3.778852175834567e-06,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.058385731482090364,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.1390879304024386,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.0030137916268739543,11008
final_layer,100,100,13,up_proj,cosine_distance,3.8738091757824255e-06,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.060115950678983454,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.14303887466979082,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.003037879482817093,11008
final_layer,100,100,14,up_proj,cosine_distance,3.9533452065878135e-06,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.06449461768700915,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.15280772281743937,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.003022253947334363,11008
final_layer,100,100,15,up_proj,cosine_distance,3.91191759601582e-06,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.06619027691560908,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.156722875691377,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.003021723409812355,11008
final_layer,100,100,16,up_proj,cosine_distance,3.9109483707782835e-06,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.06657592207944218,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.15788806036439307,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.003010952616097161,11008
final_layer,100,100,17,up_proj,cosine_distance,3.891065716743469e-06,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.0679363489455247,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.1619628593122866,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.0029961676896587157,11008
final_layer,100,100,18,up_proj,cosine_distance,3.8504611354234605e-06,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.07006981262720657,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.16714124873364966,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.002967376152408305,11008
final_layer,100,100,19,up_proj,cosine_distance,3.7663063944079153e-06,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.07028429723134466,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.1680476339896555,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.002981973128181528,11008
final_layer,100,100,20,up_proj,cosine_distance,3.810143531408421e-06,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.06957343265405114,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.1665856343713068,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.0029648756036865878,11008
final_layer,100,100,21,up_proj,cosine_distance,3.7566412153632144e-06,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.06864731730379381,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.16448313989941332,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.0029340387555473785,11008
final_layer,100,100,22,up_proj,cosine_distance,3.6616625567508296e-06,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.06744885354605779,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.16356441284403567,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.0029063620435577876,11008
final_layer,100,100,23,up_proj,cosine_distance,3.577334546419077e-06,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.06745924947635284,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.16394056045460026,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.0028808161974391328,11008
final_layer,100,100,24,up_proj,cosine_distance,3.500408384689065e-06,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.06722743092103767,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.1654109450313086,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.0028774598996109445,11008
final_layer,100,100,25,up_proj,cosine_distance,3.4894220271082813e-06,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.06761103081970599,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.1668919269554785,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.00290186464860389,11008
final_layer,100,100,26,up_proj,cosine_distance,3.567783075363137e-06,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.06973504386843987,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.17156283375740333,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.0029631015496454703,11008
final_layer,100,100,27,up_proj,cosine_distance,3.7513781598834103e-06,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.07162353898328466,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.17416687505123174,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.003028429476523533,11008
final_layer,100,100,28,up_proj,cosine_distance,3.961434717788253e-06,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.0763544397710414,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.1837317571129009,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.0030947607641961484,11008
final_layer,100,100,29,up_proj,cosine_distance,4.199517587589663e-06,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.08653611876560907,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.20542961729999853,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.0030922876434921584,11008
final_layer,100,100,30,up_proj,cosine_distance,4.273758074918459e-06,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.10718907115907084,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.2519226659607483,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.0030670876415379734,11008
final_layer,100,100,31,up_proj,cosine_distance,4.282410711396572e-06,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.13006586797601805,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.29509176401130954,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.002054791935861008,11008
final_layer,100,100,0,down_proj,cosine_distance,2.3023160391075666e-08,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.08234560932603685,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.9938504058965412,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.0021083351673285,11008
final_layer,100,100,1,down_proj,cosine_distance,1.5626726455466692e-08,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.07047876573709266,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.9943071705426356,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.002139325521913507,11008
final_layer,100,100,2,down_proj,cosine_distance,1.727819962556972e-08,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.06968547127543223,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.9948826425429806,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.0021709663562887727,11008
final_layer,100,100,3,down_proj,cosine_distance,1.7110344975493676e-08,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.06530565312939496,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.9948882400831616,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.0022855795172459737,11008
final_layer,100,100,4,down_proj,cosine_distance,2.2709109755449518e-08,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.06606506025807812,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.994054265645274,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.0024514334495295263,11008
final_layer,100,100,5,down_proj,cosine_distance,5.9106495491293974e-08,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.07084135483039833,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.9780534706894937,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.002609475889119833,11008
final_layer,100,100,6,down_proj,cosine_distance,8.701368473296942e-08,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.06679667183739646,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.9625726744186047,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.002738758697813505,11008
final_layer,100,100,7,down_proj,cosine_distance,1.6710201148376907e-07,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.06679597914477964,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.9350709462788136,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.002786424193028472,11008
final_layer,100,100,8,down_proj,cosine_distance,2.5284866434197093e-07,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.07229254216365644,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.9227989095553422,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.0028330608713372915,11008
final_layer,100,100,9,down_proj,cosine_distance,1.9839336705762286e-07,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.06206672740300534,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.9077489941812862,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.002990722904288241,11008
final_layer,100,100,10,down_proj,cosine_distance,3.4609462979227995e-07,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.05884266729865684,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.849652818141085,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.003029375583442151,11008
final_layer,100,100,11,down_proj,cosine_distance,3.658040145108866e-07,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.05558274302821964,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.8364348950677696,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.0031338566086349094,11008
final_layer,100,100,12,down_proj,cosine_distance,5.04516931467278e-07,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.053971171992831746,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.778484991316134,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.0031706818775113113,11008
final_layer,100,100,13,down_proj,cosine_distance,5.852604328199875e-07,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.05612550540537664,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.7743443686684881,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.0031922726406328154,11008
final_layer,100,100,14,down_proj,cosine_distance,6.298935257418211e-07,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.05809032630125466,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.770347240266247,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.003184132746640856,11008
final_layer,100,100,15,down_proj,cosine_distance,6.553857738888541e-07,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.0638256462914033,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.7815711827254122,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.003183012480095322,11008
final_layer,100,100,16,down_proj,cosine_distance,6.741909093635027e-07,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.06669093763784173,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.7945806854378097,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.0031617004832337125,11008
final_layer,100,100,17,down_proj,cosine_distance,6.680127753074779e-07,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.07090123308048635,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.8158047705311904,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.003182483561315251,11008
final_layer,100,100,18,down_proj,cosine_distance,7.42025846658751e-07,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.07620535220796865,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.8111531262303318,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.003151291936626157,11008
final_layer,100,100,19,down_proj,cosine_distance,6.909817890372387e-07,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.0766613007087289,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.8246719222364074,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.003175156359300799,11008
final_layer,100,100,20,down_proj,cosine_distance,7.741294021523276e-07,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.08171927129266265,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.8238499604555274,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.003161910313676429,11008
final_layer,100,100,21,down_proj,cosine_distance,7.304276318051095e-07,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.0816716740568737,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.8350130746934721,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.003134213243938152,11008
final_layer,100,100,22,down_proj,cosine_distance,7.218724593173626e-07,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.08544663229452376,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.8518016199769951,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.003117430629170612,11008
final_layer,100,100,23,down_proj,cosine_distance,6.322380761767543e-07,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.08133711598541349,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.8493915895026383,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.0031030165139803337,11008
final_layer,100,100,24,down_proj,cosine_distance,5.617770258077355e-07,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.07776015265903391,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.8536144354268482,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.003107752091795572,11008
final_layer,100,100,25,down_proj,cosine_distance,5.73797584619633e-07,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.07793046622053312,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.8464883902460261,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.0031396031867358077,11008
final_layer,100,100,26,down_proj,cosine_distance,6.811541700085929e-07,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.08536853660301147,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.8372729310038205,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.0032311676653524386,11008
final_layer,100,100,27,down_proj,cosine_distance,8.639316399430119e-07,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.08790839255455452,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.8032892676252934,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.00349983775209313,11008
final_layer,100,100,28,down_proj,cosine_distance,3.388557626410972e-06,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.14504282567712368,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.9290209058156369,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.0034694947811721947,11008
final_layer,100,100,29,down_proj,cosine_distance,1.712166162770848e-06,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.10916239982816722,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.7799771872828334,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.0036880793103972434,11008
final_layer,100,100,30,down_proj,cosine_distance,2.7115781639897547e-06,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.13259371465220715,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.7463334290524319,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.003950191206143266,11008
final_layer,100,100,31,down_proj,cosine_distance,3.914771125067112e-06,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.145022117250595,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.6719671160926197,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.07383762494916368,4096
final_layer,100,100,0,q_proj,cosine_distance,0.004768675586092286,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.3814542844579416,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.5833374464469969,4096
final_layer,100,100,1,q_proj,relative_delta_norm,340240.9364587703,4096
final_layer,100,100,1,q_proj,cosine_distance,0.15455756083247252,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.9930142597967808,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.8448566967303657,4096
final_layer,100,100,2,q_proj,relative_delta_norm,13924.845355535384,4096
final_layer,100,100,2,q_proj,cosine_distance,0.07086178388271946,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9967689932611954,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.9287353839681938,4096
final_layer,100,100,3,q_proj,relative_delta_norm,9246.471741333575,4096
final_layer,100,100,3,q_proj,cosine_distance,0.04415734874783084,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9974488420655867,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9556938469482552,4096
final_layer,100,100,4,q_proj,relative_delta_norm,20372.00700181412,4096
final_layer,100,100,4,q_proj,cosine_distance,0.052699610649142414,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.995204890216103,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9468129069108635,4096
final_layer,100,100,5,q_proj,relative_delta_norm,78838.12654776729,4096
final_layer,100,100,5,q_proj,cosine_distance,0.04429794265888631,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.9985455543795647,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9555787608233992,4096
final_layer,100,100,6,q_proj,relative_delta_norm,52633.59550928249,4096
final_layer,100,100,6,q_proj,cosine_distance,0.09165627378388308,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.9966277442629143,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.9082540648702617,4096
final_layer,100,100,7,q_proj,relative_delta_norm,19715.890506509924,4096
final_layer,100,100,7,q_proj,cosine_distance,0.03728191813570447,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.997900321850762,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9625766092455774,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.1873769405431034,4096
final_layer,100,100,8,q_proj,cosine_distance,0.19820029457332566,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.821922334477101,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.8005811196596577,4096
final_layer,100,100,9,q_proj,relative_delta_norm,1192.1163308341634,4096
final_layer,100,100,9,q_proj,cosine_distance,0.020626852521672845,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9983200708466604,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.9791900026083435,4096
final_layer,100,100,10,q_proj,relative_delta_norm,3865.4885002323044,4096
final_layer,100,100,10,q_proj,cosine_distance,0.0433093874307815,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9987878988230092,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9559377353831331,4096
final_layer,100,100,11,q_proj,relative_delta_norm,48437.37067832748,4096
final_layer,100,100,11,q_proj,cosine_distance,0.027056161387008615,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9988056232162577,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9727294065372394,4096
final_layer,100,100,12,q_proj,relative_delta_norm,9649.912872267634,4096
final_layer,100,100,12,q_proj,cosine_distance,0.028070699903764762,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.9972533746474692,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9715890761193118,4096
final_layer,100,100,13,q_proj,relative_delta_norm,22466.602824527734,4096
final_layer,100,100,13,q_proj,cosine_distance,0.08406008029123768,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.9962821243607658,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.9158505895439206,4096
final_layer,100,100,14,q_proj,relative_delta_norm,47078.54925788019,4096
final_layer,100,100,14,q_proj,cosine_distance,0.12224579755275045,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9957825544005283,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.8776806577570468,4096
final_layer,100,100,15,q_proj,relative_delta_norm,34526.990533148986,4096
final_layer,100,100,15,q_proj,cosine_distance,0.06673093033896293,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.9980561162550885,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.9331405164667459,4096
final_layer,100,100,16,q_proj,relative_delta_norm,174.12260190686277,4096
final_layer,100,100,16,q_proj,cosine_distance,0.09551151562482119,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9991806881403531,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.9035018264554988,4096
final_layer,100,100,17,q_proj,relative_delta_norm,15538.001124038794,4096
final_layer,100,100,17,q_proj,cosine_distance,0.018189379712566733,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997552494530728,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.944624904351455,4096
final_layer,100,100,18,q_proj,relative_delta_norm,21068.305440398144,4096
final_layer,100,100,18,q_proj,cosine_distance,0.10998063012084458,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9993169659041685,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.8814549226704618,4096
final_layer,100,100,19,q_proj,relative_delta_norm,0.06794119537730126,4096
final_layer,100,100,19,q_proj,cosine_distance,0.004079741062014364,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9149846845468825,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.9540318105617098,4096
final_layer,100,100,20,q_proj,relative_delta_norm,170620.70848081642,4096
final_layer,100,100,20,q_proj,cosine_distance,0.05463990035059396,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9959775798109833,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9452266100398738,4096
final_layer,100,100,21,q_proj,relative_delta_norm,103.33141978057469,4096
final_layer,100,100,21,q_proj,cosine_distance,0.02357371612743009,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9996777503330219,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.9652954847762751,4096
final_layer,100,100,22,q_proj,relative_delta_norm,0.22139901995674904,4096
final_layer,100,100,22,q_proj,cosine_distance,0.002833758931956254,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.9814836713936206,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9848591069515233,4096
final_layer,100,100,23,q_proj,relative_delta_norm,49.07491221545061,4096
final_layer,100,100,23,q_proj,cosine_distance,0.00971168365504127,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.999621015770011,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9506838322142854,4096
final_layer,100,100,24,q_proj,relative_delta_norm,0.11045097695861728,4096
final_layer,100,100,24,q_proj,cosine_distance,0.0017119967815233395,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.9650202311180911,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.97547978193141,4096
final_layer,100,100,25,q_proj,relative_delta_norm,37.109808856369455,4096
final_layer,100,100,25,q_proj,cosine_distance,0.004240661000949331,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9996043636515461,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9574475514234757,4096
final_layer,100,100,26,q_proj,relative_delta_norm,193.2738022986998,4096
final_layer,100,100,26,q_proj,cosine_distance,0.004836061838432215,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.9996896888347435,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.9695976347520903,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.0467468403974749,4096
final_layer,100,100,27,q_proj,cosine_distance,0.0033272982691414654,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.8985398666464706,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.9710898717223477,4096
final_layer,100,100,28,q_proj,relative_delta_norm,3897.3429643217182,4096
final_layer,100,100,28,q_proj,cosine_distance,0.006189674430061132,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997531393150776,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9652550804475624,4096
final_layer,100,100,29,q_proj,relative_delta_norm,82395.14843225158,4096
final_layer,100,100,29,q_proj,cosine_distance,0.04796937147330027,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.9971605711848983,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9516003941668874,4096
final_layer,100,100,30,q_proj,relative_delta_norm,106403.44393481934,4096
final_layer,100,100,30,q_proj,cosine_distance,0.05658527994819451,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.9974209154321474,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.9429668245179097,4096
final_layer,100,100,31,q_proj,relative_delta_norm,41596.62313934568,4096
final_layer,100,100,31,q_proj,cosine_distance,0.03711388377996627,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.9957589413804384,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.9627491730328628,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.08953005133912484,4096
final_layer,100,100,0,k_proj,cosine_distance,0.005535648801014759,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.3428727826420195,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.3968974013852171,4096
final_layer,100,100,1,k_proj,relative_delta_norm,0.06493792274372368,4096
final_layer,100,100,1,k_proj,cosine_distance,0.005952766994596459,4096
