source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,23,True,1,accepted,0.300000,0.166667,0.472160,0.327586,9,2,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that when considering MODY, a clinical clue with limited usefulness because of under-reporting, new mutations, and the high prevalence of type 2 diabetes is","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that a key sign for MODY can be less reliable because people may not report it fully, de novo mutations can occur, and type 2 diabetes is common in families with it is","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that when considering MODY, a clinical clue with limited usefulness because of under-reporting, new mutations, and the high prevalence of type 2 diabetes is family history.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that a key sign for MODY can be less reliable because people may not report it fully, de novo mutations can occur, and type 2 diabetes is common in families with it is family history."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,24,False,3,absolute lexical overlap still too high (new token Jaccard 0.260 > 0.250 or new LCS 4 > 6; jaccard drop 0.263),0.522727,0.260000,0.633947,0.410596,14,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the discussion notes that in patients with HNF1A-MODY, GLP-1 receptor agonists can be a safer and more effective alternative to sulfonylureas as β-cell function declines, particularly in","The discussion in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"" indicates that, for HNF1A-MODY, once β-cell function worsens, GLP-1 receptor agonists may offer a preferable option to sulfonylureas, especially in","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the discussion notes that in patients with HNF1A-MODY, GLP-1 receptor agonists can be a safer and more effective alternative to sulfonylureas as β-cell function declines, particularly in individuals prone to hypoglycaemia.","The discussion in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"" indicates that, for HNF1A-MODY, once β-cell function worsens, GLP-1 receptor agonists may offer a preferable option to sulfonylureas, especially in individuals prone to hypoglycaemia."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,25,False,3,absolute lexical overlap still too high (new token Jaccard 0.279 > 0.250 or new LCS 4 > 6; jaccard drop 0.131),0.410256,0.279070,0.457447,0.453552,5,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a report noted that patients with HNF1A-MODY may develop severe dehydration and diabetic ketoacidosis because of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors pointed out that HNF1A-MODY can be associated with marked dehydration and diabetic ketoacidosis from","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a report noted that patients with HNF1A-MODY may develop severe dehydration and diabetic ketoacidosis because of high inhibition of residual SGLT-2 activity.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors pointed out that HNF1A-MODY can be associated with marked dehydration and diabetic ketoacidosis from high inhibition of residual SGLT-2 activity."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,26,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.350877,0.230769,0.041379,0.041026,4,5,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that SGLT-2 inhibitors in patients with HNF1A-MODY may carry several risks, including dehydration, potential vascular collapse, and genital infections, as well as a serious metabolic complication. One such complication is","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors argue that for people with HNF1A-MODY, SGLT-2 inhibitors may pose hazards that can exceed their likely upside, including fluid loss, possible vascular collapse, genital infections, and a severe metabolic complication. One such complication is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that SGLT-2 inhibitors in patients with HNF1A-MODY may carry several risks, including dehydration, potential vascular collapse, and genital infections, as well as a serious metabolic complication. One such complication is diabetic ketoacidosis.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors argue that for people with HNF1A-MODY, SGLT-2 inhibitors may pose hazards that can exceed their likely upside, including fluid loss, possible vascular collapse, genital infections, and a severe metabolic complication. One such complication is diabetic ketoacidosis."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,27,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.325000,0.200000,0.448864,0.346369,4,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is described as crucial for MODY because, despite existing clinical guidelines,","In the discussion of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is presented as essential in MODY since, even with current clinical guidance,","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is described as crucial for MODY because, despite existing clinical guidelines, patients with HNF1A-MODY often fail to meet all diagnostic criteria","In the discussion of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is presented as essential in MODY since, even with current clinical guidance, patients with HNF1A-MODY often fail to meet all diagnostic criteria"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,28,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.450000,0.208333,0.598465,0.455243,12,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is described as crucial for MODY because patients with HNF1A-MODY often fail to meet all diagnostic criteria despite","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is presented as essential for MODY, since people with HNF1A-MODY frequently do not satisfy every diagnostic criterion even with","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is described as crucial for MODY because patients with HNF1A-MODY often fail to meet all diagnostic criteria despite existing clinical guidelines.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", precision medicine is presented as essential for MODY, since people with HNF1A-MODY frequently do not satisfy every diagnostic criterion even with existing clinical guidelines."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,29,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.393939,0.250000,0.427119,0.377224,4,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that there are currently no suitable biomarkers to distinguish HNF1A-MODY from","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors state that no reliable biomarker currently exists to tell HNF1A-MODY apart from","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that there are currently no suitable biomarkers to distinguish HNF1A-MODY from type 1 and T2D","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors state that no reliable biomarker currently exists to tell HNF1A-MODY apart from type 1 and T2D"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,30,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.309524,0.183673,0.488064,0.371501,13,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that next-generation sequencing (NGS) can analyze large amounts of patient DNA in a single reaction, improving the feasibility of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors point out that next-generation sequencing (NGS) makes it possible to assess large quantities of patient DNA in one reaction, which increases the practicality of","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that next-generation sequencing (NGS) can analyze large amounts of patient DNA in a single reaction, improving the feasibility of MODY screening.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors point out that next-generation sequencing (NGS) makes it possible to assess large quantities of patient DNA in one reaction, which increases the practicality of MODY screening."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,31,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.312500,0.176471,0.535948,0.462921,5,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", studies of HNF1A variants noted that most identified mutations are found in the protein's domain, compared with the transactivation domain, which has a lower mutation rate. This domain is the","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", analyses of HNF1A variants showed that the bulk of known mutations cluster in the protein's domain, whereas the transactivation domain is mutated less often. This domain is the","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", studies of HNF1A variants noted that most identified mutations are found in the protein's domain, compared with the transactivation domain, which has a lower mutation rate. This domain is the DNA-binding domain.","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", analyses of HNF1A variants showed that the bulk of known mutations cluster in the protein's domain, whereas the transactivation domain is mutated less often. This domain is the DNA-binding domain."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,32,False,3,absolute lexical overlap still too high (new token Jaccard 0.250 > 0.250 or new LCS 8 > 6; jaccard drop -0.024),0.225806,0.225806,0.338462,0.338462,7,7,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as an autosomal dominant monogenic form of diabetes.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as an autosomal dominant monogenic form of diabetes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,33,False,3,absolute lexical overlap still too high (new token Jaccard 0.294 > 0.250 or new LCS 8 > 6; jaccard drop 0.018),0.312500,0.294118,0.440000,0.474026,8,8,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract states that maturity-onset diabetes of the young (MODY) is autosomal dominant and is a","In the abstract of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) is described as an inherited single-gene form of diabetes","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract states that maturity-onset diabetes of the young (MODY) is autosomal dominant and is a monogenic form of diabetes.","In the abstract of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) is described as an inherited single-gene form of diabetes monogenic form of diabetes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,34,True,3,accepted,0.325000,0.225000,0.319088,0.303448,9,4,"According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before treatment with a GLP-1 receptor agonist and metformin of","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the HbA1c measured before GLP-1 receptor agonist plus metformin therapy was","According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before treatment with a GLP-1 receptor agonist and metformin of 10.2%","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the HbA1c measured before GLP-1 receptor agonist plus metformin therapy was 10.2%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 4 > 6; jaccard drop 0.057),0.390244,0.333333,0.471591,0.430868,9,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", after 3 months of treatment with a GLP-1 receptor agonist and metformin, the patient's glycated haemoglobin level was reduced to","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", following 3 months of GLP-1 receptor agonist plus metformin therapy, glycated haemoglobin fell to","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", after 3 months of treatment with a GLP-1 receptor agonist and metformin, the patient's glycated haemoglobin level was reduced to 6.0%.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", following 3 months of GLP-1 receptor agonist plus metformin therapy, glycated haemoglobin fell to 6.0%."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.404762,0.250000,0.331002,0.165680,11,3,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that early-onset diabetes is frequently misdiagnosed as type 1 or type 2 diabetes and highlight","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that early-onset diabetes is frequently misdiagnosed as type 1 or type 2 diabetes and highlight the importance of genetic screening","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize the importance of genetic screening"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.261 > 0.250 or new LCS 3 > 6; jaccard drop 0.031),0.291667,0.260870,0.132075,0.138958,3,3,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize that early-onset diabetes is often mistaken for other common forms of diabetes, namely","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors stress that diabetes appearing at a young age is commonly misclassified as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize that early-onset diabetes is often mistaken for other common forms of diabetes, namely type 1 or type 2 diabetes","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors stress that diabetes appearing at a young age is commonly misclassified as type 1 or type 2 diabetes"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,38,False,3,absolute lexical overlap still too high (new token Jaccard 0.262 > 0.250 or new LCS 7 > 6; jaccard drop 0.031),0.292683,0.261905,0.041026,0.076531,8,7,"According to the background definition in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) is","In the background definition used in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) refers to","According to the background definition in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) is dominantly inherited","In the background definition used in the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", maturity-onset diabetes of the young (MODY) refers to dominantly inherited"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,39,True,1,accepted,0.236842,0.142857,0.328076,0.246835,9,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that in various ethnic and racial groups, MODY may exhibit","The background section of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"" states that, across different ethnic and racial populations, MODY can show","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that in various ethnic and racial groups, MODY may exhibit different prevalence rates","The background section of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"" states that, across different ethnic and racial populations, MODY can show different prevalence rates"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.137255,0.362768,0.311751,3,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that estimates of MODY prevalence can vary because genetic screening in studies involving populations is often limited based on","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that reported MODY prevalence may differ since, even in population-based studies, genetic screening is usually restricted according to","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that estimates of MODY prevalence can vary because genetic screening in studies involving populations is often limited based on clinical characteristics","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that reported MODY prevalence may differ since, even in population-based studies, genetic screening is usually restricted according to clinical characteristics"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.232558,0.136364,0.197861,0.312849,2,1,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that MODY is a monogenic diabetes phenotype for which relevant mutations have been identified in","As described in the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", MODY is a monogenic diabetes phenotype associated with pathogenic variants identified in","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that MODY is a monogenic diabetes phenotype for which relevant mutations have been identified in over 15 genes","As described in the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", MODY is a monogenic diabetes phenotype associated with pathogenic variants identified in over 15 genes"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,42,True,2,accepted,0.348837,0.229167,0.027586,0.018476,4,2,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background states that the majority of observed MODY cases are mainly due to mutations in several genes, including","Within the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", most recognized MODY instances are attributed chiefly to changes in a set of genes, among them","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background states that the majority of observed MODY cases are mainly due to mutations in several genes, including glucokinase","Within the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", most recognized MODY instances are attributed chiefly to changes in a set of genes, among them glucokinase"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.184211,0.184211,0.244514,0.270968,2,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY constitutes","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY accounts for","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY constitutes about 30%–65% of all MODY cases","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY accounts for about 30%–65% of all MODY cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.275 > 0.250 or new LCS 4 > 6; jaccard drop 0.112),0.386364,0.274510,0.423841,0.344978,5,4,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background discussion notes that HNF1A-MODY is the predominant type of MODY, accounting for about 30%–65% of cases. Families with HNF1A-MODY show a clearly observable","Within the background section of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY is described as the most common MODY form, making up roughly 30%–65% of all cases, and affected pedigrees display a clearly observable","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background discussion notes that HNF1A-MODY is the predominant type of MODY, accounting for about 30%–65% of cases. Families with HNF1A-MODY show a clearly observable autosomal dominant transmission of symptomatic diabetes in families.","Within the background section of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY is described as the most common MODY form, making up roughly 30%–65% of all cases, and affected pedigrees display a clearly observable autosomal dominant transmission of symptomatic diabetes in families."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.346154,0.193548,0.015656,0.015180,7,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in early adolescence for this condition, a finding that is frequently identified unexpectedly during routine blood testing, often without any clinical indications of insulin resistance, is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during early adolescence this condition may show no obvious symptoms, and a laboratory abnormality that is often found incidentally on standard blood tests, usually without signs of insulin resistance, is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in early adolescence for this condition, a finding that is frequently identified unexpectedly during routine blood testing, often without any clinical indications of insulin resistance, is elevated blood glucose levels","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during early adolescence this condition may show no obvious symptoms, and a laboratory abnormality that is often found incidentally on standard blood tests, usually without signs of insulin resistance, is elevated blood glucose levels"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14_low_overlap_strict.audit.csv,0.458333,0.192308,0.628337,0.241206,16,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that checking blood sugar levels after meals or performing a 2-hour oral glucose tolerance test (OGTT) can identify a significant increase in postprandial glucose, which corresponds to","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", elevated post-meal glucose can be detected by measuring glucose after eating or by using a 2-hour OGTT, indicating","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that checking blood sugar levels after meals or performing a 2-hour oral glucose tolerance test (OGTT) can identify a significant increase in postprandial glucose, which corresponds to ≥11.1 mmol/L","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", elevated post-meal glucose can be detected by measuring glucose after eating or by using a 2-hour OGTT, indicating ≥11.1 mmol/L"
