view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,4,up_proj,relative_delta_norm,0.008655463176478934,11008
final_layer,100,100,4,up_proj,cosine_distance,3.740804399861846e-05,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.07370198035650688,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.14859549816290185,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.008821739374768588,11008
final_layer,100,100,5,up_proj,cosine_distance,3.890607635988746e-05,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.07528617909950674,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.15129843182505875,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.009162300990071747,11008
final_layer,100,100,6,up_proj,cosine_distance,4.2013531594082365e-05,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.07504126673839329,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.15053036072390857,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.00963605378970093,11008
final_layer,100,100,7,up_proj,cosine_distance,4.658834510591141e-05,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.07636060228924957,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.15320437729282688,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.01004507485519097,11008
final_layer,100,100,8,up_proj,cosine_distance,5.072237230664076e-05,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.07876008485313801,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.15681201097704212,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.010512707733099423,11008
final_layer,100,100,9,up_proj,cosine_distance,5.5658268244114036e-05,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.07958201343360916,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.1575833603692478,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.010830689798367106,11008
final_layer,100,100,10,up_proj,cosine_distance,5.9118521464772003e-05,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.07985574278537988,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.15797453050196686,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.011209793265913695,11008
final_layer,100,100,11,up_proj,cosine_distance,6.342283450067043e-05,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.08084716838460859,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.1586350925408293,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.011521493435582163,11008
final_layer,100,100,12,up_proj,cosine_distance,6.700961222482282e-05,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.08013574110314692,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.15789068119482397,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.011697749897330353,11008
final_layer,100,100,13,up_proj,cosine_distance,6.91327840349702e-05,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.08079747983577823,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.1598157977551502,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.011625974368122792,11008
final_layer,100,100,14,up_proj,cosine_distance,6.855511496406656e-05,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.08835568733262211,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.17385206704924183,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.0117334717384903,11008
final_layer,100,100,15,up_proj,cosine_distance,6.985545245020889e-05,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.08813340676195969,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.17388798245602244,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.01179200160029638,11008
final_layer,100,100,16,up_proj,cosine_distance,7.062705861794394e-05,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.09014069264299351,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.1778636920696821,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.011525791630045332,11008
final_layer,100,100,17,up_proj,cosine_distance,6.741809463778208e-05,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.0885884931654859,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.17724013593350874,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.01137015259009363,11008
final_layer,100,100,18,up_proj,cosine_distance,6.584262713616671e-05,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.09387889583886233,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.18895527346707275,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.011212912046746994,11008
final_layer,100,100,19,up_proj,cosine_distance,6.399731433322264e-05,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.09339720822786979,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.18855307216805683,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.011013310909812538,11008
final_layer,100,100,20,up_proj,cosine_distance,6.166031194287676e-05,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.09097280962051846,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.18494311320647405,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.01094509701374062,11008
final_layer,100,100,21,up_proj,cosine_distance,6.0720802393070486e-05,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.08493293852822137,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.1741196317523952,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.010789592101414306,11008
final_layer,100,100,22,up_proj,cosine_distance,5.889812830922215e-05,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.0810188817561146,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.16752131941614334,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.010899111938247082,11008
final_layer,100,100,23,up_proj,cosine_distance,5.9988642068103304e-05,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.07711533865691567,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.15960823231897914,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.010920371016550762,11008
final_layer,100,100,24,up_proj,cosine_distance,6.009212175254212e-05,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.07289600754078429,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.1510833439502013,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.011004184691130852,11008
final_layer,100,100,25,up_proj,cosine_distance,6.1025523558952085e-05,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.07322292398733721,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.1517546570002477,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.011157956036947516,11008
final_layer,100,100,26,up_proj,cosine_distance,6.282050162553787e-05,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.07465359792077031,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.15511183435107556,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.011476600074084397,11008
final_layer,100,100,27,up_proj,cosine_distance,6.653415580648322e-05,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.07681457306877215,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.15855845230949916,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.011732179789083433,11008
final_layer,100,100,28,up_proj,cosine_distance,6.985859837123127e-05,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.0833784324192628,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.17239598376180032,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.012211050837639811,11008
final_layer,100,100,29,up_proj,cosine_distance,7.594357851112998e-05,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.08913720010451232,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.1829827564517037,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.012315866562646481,11008
final_layer,100,100,30,up_proj,cosine_distance,7.812710218997888e-05,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.10440752699047584,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.21362262154159684,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.012210583159177859,11008
final_layer,100,100,31,up_proj,cosine_distance,7.755114956823893e-05,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.11631424332477058,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.23545290643710626,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.008597012708526372,11008
final_layer,100,100,0,down_proj,cosine_distance,3.277169822087122e-05,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.07591662789513753,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.18023898291274643,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.00870358270310325,11008
final_layer,100,100,1,down_proj,cosine_distance,3.323068322483883e-05,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.06371872561835401,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.14384990806802023,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.0085154691132418,11008
final_layer,100,100,2,down_proj,cosine_distance,3.148431261611539e-05,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.06016671836735332,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.1377344839172141,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.008522673804733595,11008
final_layer,100,100,3,down_proj,cosine_distance,3.162213211316009e-05,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.06622947953428371,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.15231588585167888,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.008896570503100859,11008
final_layer,100,100,4,down_proj,cosine_distance,3.484889951556228e-05,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.06303504118712722,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.1438630439954658,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.008981752079455682,11008
final_layer,100,100,5,down_proj,cosine_distance,3.57719051629998e-05,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.06807171363994868,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.15481825298119212,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.009245861362932225,11008
final_layer,100,100,6,down_proj,cosine_distance,3.8236850699366525e-05,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.06878215977822077,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.1551488050235863,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.009586526167685258,11008
final_layer,100,100,7,down_proj,cosine_distance,4.153722507316013e-05,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.07092959774781527,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.15802837600868092,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.010046088070614429,11008
final_layer,100,100,8,down_proj,cosine_distance,4.6331462515301483e-05,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.0773601098462251,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.1689992470923265,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.010339582577005279,11008
final_layer,100,100,9,down_proj,cosine_distance,4.948395152771196e-05,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.08195804533501794,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.17676528396206015,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.010692514266465454,11008
final_layer,100,100,10,down_proj,cosine_distance,5.33460000486568e-05,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.08342777403988677,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.17840948274618995,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.010862486280699201,11008
final_layer,100,100,11,down_proj,cosine_distance,5.5239346354853276e-05,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.08464598088640374,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.17988055177045825,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.011274891077550291,11008
final_layer,100,100,12,down_proj,cosine_distance,5.997604214001534e-05,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.08634264501905053,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.18305274987309916,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.011489110073366752,11008
final_layer,100,100,13,down_proj,cosine_distance,6.252219142435595e-05,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.08777945326214853,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.18471898916751828,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.011200080837011756,11008
final_layer,100,100,14,down_proj,cosine_distance,5.9207289501331576e-05,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.0896416503467834,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.1892957817905463,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.011234785019084039,11008
final_layer,100,100,15,down_proj,cosine_distance,5.962848555036756e-05,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.09048272047707218,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.19136171409706892,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.011362550209648974,11008
final_layer,100,100,16,down_proj,cosine_distance,6.105683115852434e-05,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.0896870198379296,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.1902423870734986,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.011139409378598048,11008
final_layer,100,100,17,down_proj,cosine_distance,5.8424312534720395e-05,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.08796883214882811,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.1893771437272751,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.011004917967088553,11008
final_layer,100,100,18,down_proj,cosine_distance,5.6922240832517315e-05,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.08941546148926016,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.19355277284959738,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.011003304933140943,11008
final_layer,100,100,19,down_proj,cosine_distance,5.704573853764423e-05,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.09239906344643245,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.20064000971780183,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.01074803171206102,11008
final_layer,100,100,20,down_proj,cosine_distance,5.418489427240782e-05,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.09160774074569744,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.2015409913700199,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.010833100226210623,11008
final_layer,100,100,21,down_proj,cosine_distance,5.4929194278841796e-05,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.08673107327432183,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.19121798809456392,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.010657016814907683,11008
final_layer,100,100,22,down_proj,cosine_distance,5.295357753544353e-05,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.08420459490613386,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.18785358350685288,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.01093306322074441,11008
final_layer,100,100,23,down_proj,cosine_distance,5.5774975957912066e-05,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.07829624041973027,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.1728199223915421,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.011104078551630495,11008
final_layer,100,100,24,down_proj,cosine_distance,5.767326585428659e-05,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.077298373152068,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.170673746159544,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.011202867436094133,11008
final_layer,100,100,25,down_proj,cosine_distance,5.880142778677996e-05,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.07814505934076021,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.1709939230842068,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.011340785520249398,11008
final_layer,100,100,26,down_proj,cosine_distance,6.0720017266481425e-05,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.08257733191439032,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.18420088848389815,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.011839472982268659,11008
final_layer,100,100,27,down_proj,cosine_distance,6.679722194581531e-05,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.08645171194624512,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.1909347878293981,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.012577872208186269,11008
final_layer,100,100,28,down_proj,cosine_distance,9.410829434907714e-05,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.13494505870116225,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.41472981103602624,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.012641814460229673,11008
final_layer,100,100,29,down_proj,cosine_distance,7.724913032075693e-05,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.08864433400828475,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.19544584665189313,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.012838358324505713,11008
final_layer,100,100,30,down_proj,cosine_distance,7.96588083599196e-05,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.08690622056848096,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.1873631569239267,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.013007951781282615,11008
final_layer,100,100,31,down_proj,cosine_distance,8.319891166201858e-05,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.1040627992104628,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.2242364465571236,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.16996483621920788,4096
final_layer,100,100,0,q_proj,cosine_distance,0.025761658616829664,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.5733898708630514,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.8085719851794269,4096
final_layer,100,100,1,q_proj,relative_delta_norm,1118197.7038656787,4096
final_layer,100,100,1,q_proj,cosine_distance,0.24845150976034347,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.9939378125103226,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.7509151847735633,4096
final_layer,100,100,2,q_proj,relative_delta_norm,39978.7125486186,4096
final_layer,100,100,2,q_proj,cosine_distance,0.19842066694400273,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9976407335496824,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.8013163969042933,4096
final_layer,100,100,3,q_proj,relative_delta_norm,13137.143644349424,4096
final_layer,100,100,3,q_proj,cosine_distance,0.047827418267843314,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9969273683115532,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9512914308824973,4096
final_layer,100,100,4,q_proj,relative_delta_norm,46153.716395703195,4096
final_layer,100,100,4,q_proj,cosine_distance,0.07550522455130704,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.995656540111685,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9235398585109311,4096
final_layer,100,100,5,q_proj,relative_delta_norm,81966.42903309174,4096
final_layer,100,100,5,q_proj,cosine_distance,0.04483307371265255,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.99760310396549,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9544149974138934,4096
final_layer,100,100,6,q_proj,relative_delta_norm,31865.460159885588,4096
final_layer,100,100,6,q_proj,cosine_distance,0.09266717424907256,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.9961097448233993,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.9069576791305152,4096
final_layer,100,100,7,q_proj,relative_delta_norm,28940.466956526623,4096
final_layer,100,100,7,q_proj,cosine_distance,0.03859549149638042,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.9974099807175734,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9605099450599279,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.22789171863138336,4096
final_layer,100,100,8,q_proj,cosine_distance,0.19791619511670433,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.8450823271149361,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.800935429884982,4096
final_layer,100,100,9,q_proj,relative_delta_norm,3190.217078780598,4096
final_layer,100,100,9,q_proj,cosine_distance,0.021137517411261797,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9983439603264834,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.9773021224679743,4096
final_layer,100,100,10,q_proj,relative_delta_norm,5892.149862865061,4096
final_layer,100,100,10,q_proj,cosine_distance,0.044495923662907444,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9984796247816357,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9533815317295831,4096
final_layer,100,100,11,q_proj,relative_delta_norm,85599.11390612989,4096
final_layer,100,100,11,q_proj,cosine_distance,0.02827113526291214,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9982735023111726,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9695017728479478,4096
final_layer,100,100,12,q_proj,relative_delta_norm,18806.280867277077,4096
final_layer,100,100,12,q_proj,cosine_distance,0.03165162778168451,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.9971142579879932,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9660912793993659,4096
final_layer,100,100,13,q_proj,relative_delta_norm,50014.82214918402,4096
final_layer,100,100,13,q_proj,cosine_distance,0.10862406570231542,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.9956973819079911,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.8907090253891923,4096
final_layer,100,100,14,q_proj,relative_delta_norm,434562.0511221204,4096
final_layer,100,100,14,q_proj,cosine_distance,0.1340828194806818,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9983143086056345,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.8654222555847966,4096
final_layer,100,100,15,q_proj,relative_delta_norm,143245.66518158358,4096
final_layer,100,100,15,q_proj,cosine_distance,0.0908276681730058,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.997746617222744,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.908155247322318,4096
final_layer,100,100,16,q_proj,relative_delta_norm,515.7994036602081,4096
final_layer,100,100,16,q_proj,cosine_distance,0.09897502050444018,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9990275840691687,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.8980489231880406,4096
final_layer,100,100,17,q_proj,relative_delta_norm,20876.3620910605,4096
final_layer,100,100,17,q_proj,cosine_distance,0.00807180893025361,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997549396768877,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.9074793108717965,4096
final_layer,100,100,18,q_proj,relative_delta_norm,191131.02730457272,4096
final_layer,100,100,18,q_proj,cosine_distance,0.1281802503945073,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9992950540988781,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.8691824781981894,4096
final_layer,100,100,19,q_proj,relative_delta_norm,0.6398245065738593,4096
final_layer,100,100,19,q_proj,cosine_distance,0.006750212327460758,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9744656144121588,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.9335315321755944,4096
final_layer,100,100,20,q_proj,relative_delta_norm,393244.6479323312,4096
final_layer,100,100,20,q_proj,cosine_distance,0.05714759674447123,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9946099944015951,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9417924278222203,4096
final_layer,100,100,21,q_proj,relative_delta_norm,234.68992706466486,4096
final_layer,100,100,21,q_proj,cosine_distance,0.020970910438336432,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9996636001204826,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.96659172207529,4096
final_layer,100,100,22,q_proj,relative_delta_norm,1.097348540353778,4096
final_layer,100,100,22,q_proj,cosine_distance,0.004389100373373367,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.985999401589309,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9525703857609888,4096
final_layer,100,100,23,q_proj,relative_delta_norm,1242.8248682129276,4096
final_layer,100,100,23,q_proj,cosine_distance,0.008530032835551538,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.999742025230782,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9330788778596197,4096
final_layer,100,100,24,q_proj,relative_delta_norm,0.24523580753009355,4096
final_layer,100,100,24,q_proj,cosine_distance,0.0035614384833024815,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.9399054760664538,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.9414784034295871,4096
final_layer,100,100,25,q_proj,relative_delta_norm,20.314081725972414,4096
final_layer,100,100,25,q_proj,cosine_distance,0.0064208769326796755,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9989651045976806,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9418183728864908,4096
final_layer,100,100,26,q_proj,relative_delta_norm,495.98449958272545,4096
final_layer,100,100,26,q_proj,cosine_distance,0.010961237479932606,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.9996051415084708,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.9676761280780952,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.10335186567976962,4096
final_layer,100,100,27,q_proj,cosine_distance,0.007650007275515236,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.8525308248657255,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.955182500186897,4096
final_layer,100,100,28,q_proj,relative_delta_norm,4080.21487206481,4096
final_layer,100,100,28,q_proj,cosine_distance,0.0063914209313225,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997504266105841,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9444380962949561,4096
final_layer,100,100,29,q_proj,relative_delta_norm,166674.5934265567,4096
final_layer,100,100,29,q_proj,cosine_distance,0.04885121952975169,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.9960797079213961,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9496806055027571,4096
final_layer,100,100,30,q_proj,relative_delta_norm,291638.19795760687,4096
final_layer,100,100,30,q_proj,cosine_distance,0.05921032254991587,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.997997289669057,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.939284429166926,4096
final_layer,100,100,31,q_proj,relative_delta_norm,154988.42870650635,4096
final_layer,100,100,31,q_proj,cosine_distance,0.038330543524352834,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.9963288820948033,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.960040514227402,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.6211231846012879,4096
final_layer,100,100,0,k_proj,cosine_distance,0.1712359306839062,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.416236808203694,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.45575611957198947,4096
final_layer,100,100,1,k_proj,relative_delta_norm,1.2840524380862348,4096
final_layer,100,100,1,k_proj,cosine_distance,0.23505561058118474,4096
final_layer,100,100,1,k_proj,relative_delta_gini,0.7452177835375751,4096
final_layer,100,100,1,k_proj,cosine_distance_gini,0.715528369438599,4096
final_layer,100,100,2,k_proj,relative_delta_norm,14.005424646575818,4096
