review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/46,0,(A),False,,False,0,True,,3 days,3 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/46,1,(B),False,,False,0,True,,4 days,4 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/46,2,(D),False,,False,0,True,,7 days,7 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/46,3,(E),False,,False,0,True,,1 day,1 day,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/47,0,(B),False,,False,0,True,,88/50 mm Hg,88/50 mm Hg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/47,1,(C),False,,False,0,True,,80/40 mm Hg,80/40 mm Hg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/47,2,(D),False,,False,0,True,,90/60 mm Hg,90/60 mm Hg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/47,3,(E),False,,False,0,True,,72/50 mm Hg,72/50 mm Hg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/45,0,(B),False,,False,0,True,,within the first 12 hours after hospital admission,within the first 12 hours after hospital admission,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/45,1,(C),False,,False,0,True,,1 hour after arriving at the emergency department,1 hour after arriving at the emergency department,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/45,2,(D),False,,False,0,True,,5 days after starting clindamycin for erysipelas,5 days after starting clindamycin for erysipelas,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/45,3,(E),False,,False,0,True,,within minutes after oral intake of the first dose of clarithromycin,within minutes after oral intake of the first dose of clarithromycin,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/48,0,(A),False,,False,0,True,,clindamycin,clindamycin,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/48,1,(C),False,,False,0,True,,sulfonamide antibiotics,sulfonamide antibiotics,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/48,2,(D),False,,False,0,True,,macrolide antibiotics,macrolide antibiotics,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/48,3,(E),False,,False,0,True,,wasp venom,wasp venom,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/32,0,(A),False,,False,0,True,,within the first 48 hours after the initial anaphylactic reaction,within the first 48 hours after the initial anaphylactic reaction,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/32,1,(B),False,,False,0,True,,only after re-exposure to the triggering allergen,only after re-exposure to the triggering allergen,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/32,2,(C),False,,False,0,True,,up to 78 hours after initial allergen exposure,up to 78 hours after initial allergen exposure,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/32,3,(D),False,,False,0,True,,within the first 6 to 12 hours after symptom resolution,within the first 6 to 12 hours after symptom resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/49,0,(A),False,,False,0,True,,stridor and impending upper-airway obstruction were noted on examination.,stridor and impending upper-airway obstruction were noted on examination.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/49,1,(B),False,,False,0,True,,the reaction was limited to facial swelling without hypotension or dyspnoea.,the reaction was limited to facial swelling without hypotension or dyspnoea.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/49,2,(D),False,,False,0,True,,marked swelling of the tongue and oropharynx was observed.,marked swelling of the tongue and oropharynx was observed.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/49,3,(E),False,,False,0,True,,cardiac and lung auscultation revealed wheezing and bronchospasm.,cardiac and lung auscultation revealed wheezing and bronchospasm.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/50,0,(A),False,,False,0,True,,4 L via nasal cannula.,4 L via nasal cannula.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/50,1,(C),False,,False,0,True,,15 L via simple face mask.,15 L via simple face mask.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/50,2,(D),False,,False,0,True,,6 L via Venturi mask.,6 L via Venturi mask.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/50,3,(E),False,,False,0,True,,10 L via non-rebreather mask.,10 L via non-rebreather mask.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/53,0,(A),False,,False,0,True,,1 L of lactated Ringer’s solution intravenously,1 L of lactated Ringer’s solution intravenously,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/53,1,(B),False,,False,0,True,,continuous administration of epinephrine via intravenous pump,continuous administration of epinephrine via intravenous pump,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/53,2,(C),False,,False,0,True,,8 mg of dexamethasone intravenously once,8 mg of dexamethasone intravenously once,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/53,3,(D),False,,False,0,True,,30 mg of prednisone intravenously daily for 5 days,30 mg of prednisone intravenously daily for 5 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/51,0,(A),False,,False,0,True,,diphenhydramine 25 mg,diphenhydramine 25 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/51,1,(B),False,,False,0,True,,cetirizine 10 mg,cetirizine 10 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/51,2,(C),False,,False,0,True,,chlorphenamine 10 mg,chlorphenamine 10 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/51,3,(E),False,,False,0,True,,hydroxyzine 25 mg,hydroxyzine 25 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/55,0,(A),False,,False,0,True,,95% at room air,95% at room air,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/55,1,(C),False,,False,0,True,,92% at room air,92% at room air,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/55,2,(D),False,,False,0,True,,74% at room air,74% at room air,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/55,3,(E),False,,False,0,True,,84% at room air,84% at room air,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/54,0,(A),False,,False,0,True,,tongue swelling as well as throat oedema decreasing.,tongue swelling as well as throat oedema decreasing.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/54,1,(B),False,,False,0,True,,generalised erythema as well as urticaria resolving.,generalised erythema as well as urticaria resolving.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/54,2,(D),False,,False,0,True,,bronchospasm as well as wheezing decreasing.,bronchospasm as well as wheezing decreasing.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/54,3,(E),False,,False,0,True,,pruritus as well as agitation decreasing.,pruritus as well as agitation decreasing.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/58,0,(A),False,,False,0,True,,50 mg,50 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/58,1,(C),False,,False,0,True,,25 mg,25 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/58,2,(D),False,,False,0,True,,40 mg,40 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/58,3,(E),False,,False,0,True,,8 mg,8 mg,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/56,0,(B),False,,False,0,True,,0.5 mg epinephrine intravenously,0.5 mg epinephrine intravenously,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/56,1,(C),False,,False,0,True,,0.5 mg epinephrine intramuscularly,0.5 mg epinephrine intramuscularly,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/56,2,(D),False,,False,0,True,,0.15 mg epinephrine intramuscularly,0.15 mg epinephrine intramuscularly,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/56,3,(E),False,,False,0,True,,0.3 mg epinephrine subcutaneously,0.3 mg epinephrine subcutaneously,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/59,0,(A),False,,False,0,True,,8 mg of dexamethasone intravenously once after the first recurrence of anaphylaxis,8 mg of dexamethasone intravenously once after the first recurrence of anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/59,1,(B),False,,False,0,True,,10 mg of chlorphenamine intravenously twice for treatment of cutaneous symptoms,10 mg of chlorphenamine intravenously twice for treatment of cutaneous symptoms,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/59,2,(D),False,,False,0,True,,50 mg of diphenhydramine intravenously twice for urticaria and pruritus,50 mg of diphenhydramine intravenously twice for urticaria and pruritus,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/59,3,(E),False,,False,0,True,,30 mg of prednisone intravenously daily for 5 days to prevent biphasic anaphylaxis,30 mg of prednisone intravenously daily for 5 days to prevent biphasic anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/57,0,(B),False,,False,0,True,,intermittent non-invasive blood pressure checks,intermittent non-invasive blood pressure checks,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/57,1,(C),False,,False,0,True,,peripheral oxygen saturation monitoring,peripheral oxygen saturation monitoring,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/57,2,(D),False,,False,0,True,,routine nursing observation,routine nursing observation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/57,3,(E),False,,False,0,True,,symptom checks by ward nursing staff,symptom checks by ward nursing staff,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/60,0,(A),False,,False,0,True,,by nebulised administration,by nebulised administration,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/60,1,(B),False,,False,0,True,,as individually prepared intramuscular doses,as individually prepared intramuscular doses,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/60,2,(C),False,,False,0,True,,via intramuscular auto-injector,via intramuscular auto-injector,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/60,3,(D),False,,False,0,True,,as intermittent intravenous boluses,as intermittent intravenous boluses,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/61,0,(A),False,,False,0,True,,2 mg clemastine by slow intravenous injection,2 mg clemastine by slow intravenous injection,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/61,1,(C),False,,False,0,True,,0.5 mg epinephrine intramuscularly in an individually prepared dose,0.5 mg epinephrine intramuscularly in an individually prepared dose,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/61,2,(D),False,,False,0,True,,8 mg dexamethasone intravenously once,8 mg dexamethasone intravenously once,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/61,3,(E),False,,False,0,True,,25 mg diphenhydramine intramuscularly,25 mg diphenhydramine intramuscularly,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/64,0,(B),False,,False,0,True,,1 L of normal saline solution,1 L of normal saline solution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/64,1,(C),False,,False,0,True,,250 mL of normal saline solution,250 mL of normal saline solution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/64,2,(D),False,,False,0,True,,750 mL of normal saline solution,750 mL of normal saline solution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/64,3,(E),False,,False,0,True,,125 mL of normal saline solution,125 mL of normal saline solution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/52,0,(A),False,,False,0,True,,prompt bronchodilatory response to nebulised salbutamol therapy,prompt bronchodilatory response to nebulised salbutamol therapy,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/52,1,(C),False,,False,0,True,,partial cutaneous response to slow intravenous clemastine,partial cutaneous response to slow intravenous clemastine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/52,2,(D),True,Source says oxygen stopped after good response to epinephrine injection.,True,1,True,,rapid haemodynamic response to intravenous saline infusion,initial haemodynamic response to rapid intravenous fluid administration,"[{""attempt"": 1, ""candidate"": ""initial haemodynamic response to rapid intravenous fluid administration"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/52,3,(E),False,,False,0,True,,delayed clinical response to intravenous corticosteroid treatment,delayed clinical response to intravenous corticosteroid treatment,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/66,0,(A),False,,False,0,True,,30 mg of dexamethasone intravenously daily for 5 days,30 mg of dexamethasone intravenously daily for 5 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/66,1,(B),False,,False,0,True,,200 mg of hydrocortisone intravenously once,200 mg of hydrocortisone intravenously once,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/66,2,(C),False,,False,0,True,,2 mg of clemastine intravenously once,2 mg of clemastine intravenously once,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/66,3,(E),False,,False,0,True,,8 mg of methylprednisolone intravenously once,8 mg of methylprednisolone intravenously once,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/65,0,(A),False,,False,0,True,,intravenous administration of clemastine,intravenous administration of clemastine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/65,1,(C),False,,False,0,True,,continuous intravenous infusion of epinephrine,continuous intravenous infusion of epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/65,2,(D),False,,False,0,True,,endotracheal intubation and mechanical ventilation,endotracheal intubation and mechanical ventilation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/65,3,(E),False,,False,0,True,,intravenous fluid resuscitation with normal saline,intravenous fluid resuscitation with normal saline,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/67,0,(B),False,,False,0,True,,protracted anaphylactic reactions,protracted anaphylactic reactions,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/67,1,(C),False,,False,0,True,,laryngeal oedema and bronchospasm,laryngeal oedema and bronchospasm,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/67,2,(D),False,,False,0,True,,generalised urticaria and pruritus,generalised urticaria and pruritus,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/67,3,(E),False,,False,0,True,,recurrent anaphylactic shock,recurrent anaphylactic shock,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/62,0,(B),False,,False,0,True,,hypotension and severe dyspnoea,hypotension and severe dyspnoea,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/62,1,(C),False,,False,0,True,,deep hypoxaemia with cyanosis,deep hypoxaemia with cyanosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/62,2,(D),False,,False,0,True,,facial swelling and generalised erythema,facial swelling and generalised erythema,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/62,3,(E),False,,False,0,True,,laryngeal oedema and bronchospasm,laryngeal oedema and bronchospasm,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/63,0,(B),False,,False,0,True,,corticosteroid dosing was escalated in accordance with the intensive care anaphylaxis protocol.,corticosteroid dosing was escalated in accordance with the intensive care anaphylaxis protocol.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/63,1,(C),False,,False,0,True,,continuous administration of epinephrine via intravenous pump was initiated to prevent further symptom recurrence.,continuous administration of epinephrine via intravenous pump was initiated to prevent further symptom recurrence.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/63,2,(D),False,,False,0,True,,elective endotracheal intubation was considered to avert impending upper-airway obstruction.,elective endotracheal intubation was considered to avert impending upper-airway obstruction.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/63,3,(E),False,,False,0,True,,repeat intravenous antihistamines and fluid resuscitation were scheduled at fixed intervals until the rash resolved.,repeat intravenous antihistamines and fluid resuscitation were scheduled at fixed intervals until the rash resolved.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/68,0,(B),False,,False,0,True,,approximately 3 days,approximately 3 days,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/68,1,(C),False,,False,0,True,,approximately 48 hours,approximately 48 hours,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/68,2,(D),False,,False,0,True,,27 hours,27 hours,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/68,3,(E),False,,False,0,True,,1–2 hours,1–2 hours,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/69,0,(A),False,,False,0,True,,0.5 mg.,0.5 mg.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/69,1,(B),False,,False,0,True,,1 mg.,1 mg.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/69,2,(C),False,,False,0,True,,0.1 mg.,0.1 mg.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/69,3,(E),False,,False,0,True,,0.15 mg.,0.15 mg.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/40,0,(A),False,,False,0,True,,the timing of repeat adrenaline administration,the timing of repeat adrenaline administration,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/40,1,(C),False,,False,0,True,,the duration of post-anaphylaxis observation,the duration of post-anaphylaxis observation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/40,2,(D),False,,False,0,True,,the indication for intensive care admission,the indication for intensive care admission,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/40,3,(E),False,,False,0,True,,the role of antihistamines,the role of antihistamines,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/71,0,(A),False,,False,0,True,,6–8 hours (but within 12 hours),6–8 hours (but within 12 hours),[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/71,1,(B),False,,False,0,True,,a minimum of 24 hours after full clinical resolution,a minimum of 24 hours after full clinical resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/71,2,(D),False,,False,0,True,,15–30 minutes (but within 1 hour),15–30 minutes (but within 1 hour),[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/71,3,(E),False,,False,0,True,,3–4 hours (but within 6 hours),3–4 hours (but within 6 hours),[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/70,0,(A),False,,False,0,True,,three WHO minor criteria.,three WHO minor criteria.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/70,1,(B),False,,False,0,True,,cutaneous signs of urticaria pigmentosa.,cutaneous signs of urticaria pigmentosa.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/70,2,(C),False,,False,0,True,,persistently elevated baseline tryptase levels.,persistently elevated baseline tryptase levels.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/70,3,(E),False,,False,0,True,,the major WHO criterion.,the major WHO criterion.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/74,0,(B),False,,False,0,True,,cetirizine,cetirizine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/74,1,(C),False,,False,0,True,,loratadine,loratadine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/74,2,(D),False,,False,0,True,,fexofenadine,fexofenadine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/74,3,(E),False,,False,0,True,,desloratadine,desloratadine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/72,0,(A),False,,False,0,True,,the high probability of systemic mastocytosis,the high probability of systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/72,1,(B),False,,False,0,True,,persistently increased baseline and episode tryptase levels,persistently increased baseline and episode tryptase levels,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/72,2,(D),False,,False,0,True,,concern for an unrecognized IgE-mediated allergen trigger,concern for an unrecognized IgE-mediated allergen trigger,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/72,3,(E),False,,False,0,True,,hepatomegaly and possible neuropsychiatric symptoms,hepatomegaly and possible neuropsychiatric symptoms,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/75,0,(A),False,,False,0,True,,"two tryptase samples, taken 1–2 hours apart after symptom onset","two tryptase samples, taken 1–2 hours apart after symptom onset",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/75,1,(B),False,,False,0,True,,"four tryptase samples, spaced across the first 24 hours and follow-up","four tryptase samples, spaced across the first 24 hours and follow-up",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/75,2,(D),False,,False,0,True,,"two paired acute and baseline tryptase measurements, one at presentation and one after resolution","two paired acute and baseline tryptase measurements, one at presentation and one after resolution",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/75,3,(E),False,,False,0,True,,"three histamine samples, collected during the reaction and after recovery","three histamine samples, collected during the reaction and after recovery",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/73,0,(A),False,,False,0,True,,during the recommended 1–2-hour peak window after symptom onset,during the recommended 1–2-hour peak window after symptom onset,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/73,1,(B),False,,False,0,True,,during follow-up via the allergologist after hospital discharge,during follow-up via the allergologist after hospital discharge,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/73,2,(C),False,,False,0,True,,before administering intramuscular epinephrine in the emergency department,before administering intramuscular epinephrine in the emergency department,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/73,3,(D),False,,False,0,True,,at baseline a minimum of 24 hours after full clinical resolution,at baseline a minimum of 24 hours after full clinical resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/76,0,(B),False,,False,0,True,,mast cell activation syndrome,mast cell activation syndrome,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/76,1,(C),False,,False,0,True,,idiopathic anaphylaxis,idiopathic anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/76,2,(D),False,,False,0,True,,an IgE-mediated allergy,an IgE-mediated allergy,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/76,3,(E),False,,False,0,True,,hereditary alpha-tryptasemia,hereditary alpha-tryptasemia,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/77,0,(B),False,,False,0,True,,a minimum of 24 hours after full clinical resolution,a minimum of 24 hours after full clinical resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/77,1,(C),False,,False,0,True,,27 hours after the last recurrence of anaphylaxis,27 hours after the last recurrence of anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/77,2,(D),False,,False,0,True,,1–2 hours after the onset of symptoms,1–2 hours after the onset of symptoms,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/77,3,(E),False,,False,0,True,,as soon as feasible without delaying treatment,as soon as feasible without delaying treatment,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/78,0,(A),False,,False,0,True,,the formal diagnostic criteria for systemic mastocytosis,the formal diagnostic criteria for systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/78,1,(C),False,,False,0,True,,the intensive care monitoring protocol,the intensive care monitoring protocol,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/78,2,(D),False,,False,0,True,,the allergy confirmation testing protocol,the allergy confirmation testing protocol,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/78,3,(E),False,,False,0,True,,the WHO minor-criteria assessment,the WHO minor-criteria assessment,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/80,0,(A),False,,False,0,True,,serial tryptase sampling at the recommended intervals,serial tryptase sampling at the recommended intervals,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/80,1,(B),False,,False,0,True,,prolonged corticosteroid therapy to prevent further relapse,prolonged corticosteroid therapy to prevent further relapse,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/80,2,(D),False,,False,0,True,,allergy confirmation testing to identify the trigger,allergy confirmation testing to identify the trigger,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/80,3,(E),False,,False,0,True,,a formal diagnosis of systemic mastocytosis,a formal diagnosis of systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/83,0,(B),False,,False,0,True,,4–6 weeks later during outpatient allergy follow-up,4–6 weeks later during outpatient allergy follow-up,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/83,1,(C),False,,False,0,True,,once the patient has been symptom-free for 12 hours,once the patient has been symptom-free for 12 hours,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/83,2,(D),False,,False,0,True,,within 6 hours of symptom onset to document declining tryptase levels,within 6 hours of symptom onset to document declining tryptase levels,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/83,3,(E),False,,False,0,True,,27 hours after the last recurrence of anaphylaxis,27 hours after the last recurrence of anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/84,0,(A),False,,False,0,True,,laboratory evidence of mast cell activation such as elevated serum tryptase or histamine release.,laboratory evidence of mast cell activation such as elevated serum tryptase or histamine release.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/84,1,(C),False,,False,0,True,,a recurrence of symptoms several hours after apparent symptom resolution in the absence of further allergen exposure.,a recurrence of symptoms several hours after apparent symptom resolution in the absence of further allergen exposure.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/84,2,(D),False,,False,0,True,,persistent anaphylaxis with no or insufficient response to correctly administered epinephrine.,persistent anaphylaxis with no or insufficient response to correctly administered epinephrine.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/84,3,(E),False,,False,0,True,,"cardiovascular or respiratory manifestations such as hypotension, wheeze or stridor.","cardiovascular or respiratory manifestations such as hypotension, wheeze or stridor.",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/82,0,(A),False,,False,0,True,,during the first anaphylactic episode,during the first anaphylactic episode,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/82,1,(C),False,,False,0,True,,during a baseline sample after full clinical resolution,during a baseline sample after full clinical resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/82,2,(D),False,,False,0,True,,during the second anaphylactic episode,during the second anaphylactic episode,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/82,3,(E),False,,False,0,True,,during follow-up only,during follow-up only,[]
