source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,30,False,3,absolute lexical overlap still too high (new token Jaccard 0.267 > 0.250 or new LCS 6 > 6; jaccard drop 0.138),0.404762,0.266667,0.408696,0.262806,5,6,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", subsequent analysis in a woman in her 60s who presented with multiphasic anaphylaxis to clarithromycin suggested a high likelihood of","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", later evaluation of a woman in her 60s with multiphasic anaphylaxis after clarithromycin indicated a strong probability of","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", subsequent analysis in a woman in her 60s who presented with multiphasic anaphylaxis to clarithromycin suggested a high likelihood of systemic mastocytosis","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", later evaluation of a woman in her 60s with multiphasic anaphylaxis after clarithromycin indicated a strong probability of systemic mastocytosis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,31,True,1,accepted,0.218750,0.233333,0.258065,0.189189,2,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" anaphylaxis is described in the background section as","In the background of the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" anaphylaxis is characterized as","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" anaphylaxis is described in the background section as a severe and—especially in anaphylactic shock—potentially life-threatening allergic reaction","In the background of the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" anaphylaxis is characterized as a severe and—especially in anaphylactic shock—potentially life-threatening allergic reaction"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,32,True,1,accepted,0.375000,0.230769,0.218810,0.069414,8,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a biphasic or multiphasic anaphylactic course is described as an initial anaphylactic reaction to a trigger, followed by an asymptomatic phase, after which there is","In a minority of instances, the reaction can unfold in two or more phases: an early anaphylactic response to a trigger, then complete symptom resolution with a symptom-free interval, after which there is","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a biphasic or multiphasic anaphylactic course is described as an initial anaphylactic reaction to a trigger, followed by an asymptomatic phase, after which there is recurrence of symptoms without re-exposure to the allergen.","In a minority of instances, the reaction can unfold in two or more phases: an early anaphylactic response to a trigger, then complete symptom resolution with a symptom-free interval, after which there is recurrence of symptoms without re-exposure to the allergen."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,33,True,1,accepted,0.095238,0.023810,0.183976,0.160494,2,1,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the authors note that biphasic or multiphasic anaphylactic reactions are usually observed","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the authors state that biphasic or multiphasic anaphylactic reactions typically appear","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the authors note that biphasic or multiphasic anaphylactic reactions are usually observed within the first 24 hours after initial allergen exposure","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the authors state that biphasic or multiphasic anaphylactic reactions typically appear within the first 24 hours after initial allergen exposure"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,34,True,1,accepted,0.318182,0.133333,0.548837,0.478723,6,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", multiphasic or biphasic anaphylactic reactions are usually seen within the first 24 hours after the initial allergen exposure, and in some reports symptom recurrence has been reported","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", these reactions typically appear during the first day after the initial allergen exposure, though some accounts describe symptoms returning","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", multiphasic or biphasic anaphylactic reactions are usually seen within the first 24 hours after the initial allergen exposure, and in some reports symptom recurrence has been reported up to 78 hours later","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", these reactions typically appear during the first day after the initial allergen exposure, though some accounts describe symptoms returning up to 78 hours later"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,35,True,1,accepted,0.411765,0.218750,0.429799,0.301887,3,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after anaphylaxis, because symptoms may relapse even if they initially resolve fully, the commonly advised approach is","In light of the risk that symptoms can recur even after complete early recovery, the usual recommendation following anaphylaxis is","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after anaphylaxis, because symptoms may relapse even if they initially resolve fully, the commonly advised approach is a period of observation after anaphylaxis","In light of the risk that symptoms can recur even after complete early recovery, the usual recommendation following anaphylaxis is a period of observation after anaphylaxis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,36,True,1,accepted,0.435897,0.250000,0.618421,0.434590,6,5,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", where definitions of biphasic anaphylaxis are inconsistent and treatment guidelines vary, the aspect of management that has been brought into question in recent years for biphasic anaphylaxis is","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", because definitions of biphasic anaphylaxis are not uniform and recommended management differs, the element of treatment that has been questioned in recent years for biphasic anaphylaxis is","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", where definitions of biphasic anaphylaxis are inconsistent and treatment guidelines vary, the aspect of management that has been brought into question in recent years for biphasic anaphylaxis is the role of corticosteroids","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", because definitions of biphasic anaphylaxis are not uniform and recommended management differs, the element of treatment that has been questioned in recent years for biphasic anaphylaxis is the role of corticosteroids"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.342 > 0.250 or new LCS 3 > 6; jaccard drop 0.172),0.514286,0.342105,0.517241,0.461538,5,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin 500 mg and already had a known allergy to","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a patient in her sixties arrived at the ED with anaphylaxis after ingesting clarithromycin 500 mg and had a documented allergy to","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin 500 mg and already had a known allergy to beta-lactam antibiotics","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a patient in her sixties arrived at the ED with anaphylaxis after ingesting clarithromycin 500 mg and had a documented allergy to beta-lactam antibiotics"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,38,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 2 > 6; jaccard drop 0.242),0.575758,0.333333,0.708738,0.496084,18,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s with a known allergy to beta-lactam antibiotics presented to the emergency department with anaphylaxis after taking oral clarithromycin","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", an older woman with a documented beta-lactam antibiotic allergy arrived at the ED after developing anaphylaxis from oral clarithromycin","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s with a known allergy to beta-lactam antibiotics presented to the emergency department with anaphylaxis after taking oral clarithromycin 500 mg","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", an older woman with a documented beta-lactam antibiotic allergy arrived at the ED after developing anaphylaxis from oral clarithromycin 500 mg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,39,True,1,accepted,0.161290,0.066667,0.267717,0.245614,2,1,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s had a medical history that included","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s had a background of","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s had a medical history that included diabetes mellitus type 2","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s had a background of diabetes mellitus type 2"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,40,True,1,accepted,0.121951,0.093023,0.128280,0.093664,1,1,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", one regular medication used by the woman in her 60s was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s was taking the following medicine as part of her regular regimen:","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", one regular medication used by the woman in her 60s was hydrochlorothiazide (once daily 25 mg).","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman in her 60s was taking the following medicine as part of her regular regimen: hydrochlorothiazide (once daily 25 mg)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,41,False,3,absolute lexical overlap still too high (new token Jaccard 0.395 > 0.250 or new LCS 3 > 6; jaccard drop -0.069),0.325581,0.325581,0.492505,0.492505,3,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman’s regular medications were listed as metformin 500 mg twice daily, gliclazide 80 mg retard once daily, hydrochlorothiazide 25 mg once daily, omeprazole 20 mg once daily, and","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman’s regular medications were listed as metformin 500 mg twice daily, gliclazide 80 mg retard once daily, hydrochlorothiazide 25 mg once daily, omeprazole 20 mg once daily, and","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman’s regular medications were listed as metformin 500 mg twice daily, gliclazide 80 mg retard once daily, hydrochlorothiazide 25 mg once daily, omeprazole 20 mg once daily, and sertraline","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the woman’s regular medications were listed as metformin 500 mg twice daily, gliclazide 80 mg retard once daily, hydrochlorothiazide 25 mg once daily, omeprazole 20 mg once daily, and sertraline"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,42,True,1,accepted,0.225000,0.116279,0.277635,0.274406,3,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin, and 5 days before that ED presentation her general practitioner had prescribed her","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient’s primary care physician had given her a prescription for erysipelas treatment 5 days prior to her arrival in the emergency department with anaphylaxis after oral clarithromycin","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin, and 5 days before that ED presentation her general practitioner had prescribed her clindamycin","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient’s primary care physician had given her a prescription for erysipelas treatment 5 days prior to her arrival in the emergency department with anaphylaxis after oral clarithromycin clindamycin"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,43,True,1,accepted,0.400000,0.185185,0.571429,0.276151,4,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", five days before ED presentation the woman was prescribed clindamycin by her general practitioner for","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", her general practitioner gave her clindamycin for","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", five days before ED presentation the woman was prescribed clindamycin by her general practitioner for erysipelas.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", her general practitioner gave her clindamycin for erysipelas."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,44,True,1,accepted,0.250000,0.031250,0.364444,0.215247,4,1,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient developed a rash on her abdomen after","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient’s abdominal rash appeared following","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient developed a rash on her abdomen after 5 days of clindamycin use","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the patient’s abdominal rash appeared following 5 days of clindamycin use"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,45,True,1,accepted,0.142857,0.116279,0.252747,0.222841,3,1,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the medication thought to have caused the patient's late allergic reaction was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the drug believed to be responsible for the patient's delayed allergic response was","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the medication thought to have caused the patient's late allergic reaction was clindamycin.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the drug believed to be responsible for the patient's delayed allergic response was clindamycin."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,46,True,1,accepted,0.361111,0.230769,0.484536,0.382749,5,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with pruritus, flushing, increased transpiration, and agitation after taking clarithromycin, and she reported","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after taking clarithromycin, a woman in her 60s arrived at the emergency department with itching, flushing, increased sweating, and agitation, and she described","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with pruritus, flushing, increased transpiration, and agitation after taking clarithromycin, and she reported a feeling of swelling in her throat.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after taking clarithromycin, a woman in her 60s arrived at the emergency department with itching, flushing, increased sweating, and agitation, and she described a feeling of swelling in her throat."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,47,True,2,accepted,0.404762,0.208333,0.461538,0.210291,8,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department after taking oral clarithromycin with anaphylaxis symptoms including flushing, increased transpiration, agitation, and a feeling of throat swelling, and the skin symptom she presented with at the ED was","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s came to the emergency department after taking oral clarithromycin with anaphylaxis symptoms including diaphoresis, restlessness, a sense of throat swelling, and the skin symptom she had at presentation was","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department after taking oral clarithromycin with anaphylaxis symptoms including flushing, increased transpiration, agitation, and a feeling of throat swelling, and the skin symptom she presented with at the ED was pruritus","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s came to the emergency department after taking oral clarithromycin with anaphylaxis symptoms including diaphoresis, restlessness, a sense of throat swelling, and the skin symptom she had at presentation was pruritus"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,48,True,1,accepted,0.264706,0.216216,0.389222,0.349570,3,3,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylactic symptoms after taking her first oral dose of clarithromycin. Her symptoms started","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylactic symptoms after taking her first oral dose of clarithromycin. The initial manifestations appeared","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylactic symptoms after taking her first oral dose of clarithromycin. Her symptoms started 1 hour after oral intake of the first dose of clarithromycin","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylactic symptoms after taking her first oral dose of clarithromycin. The initial manifestations appeared 1 hour after oral intake of the first dose of clarithromycin"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,49,True,1,accepted,0.146667,0.121622,0.020802,0.017857,4,4,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin. At the time of initial ED presentation, when she was hypotensive and hypoxaemic, her non-invasive blood pressure was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s arrived at the emergency department with anaphylaxis after taking oral clarithromycin. At first assessment in the ED, alongside low blood pressure and poor oxygenation, her non-invasive blood pressure was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin. At the time of initial ED presentation, when she was hypotensive and hypoxaemic, her non-invasive blood pressure was 74/50 mm Hg","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s arrived at the emergency department with anaphylaxis after taking oral clarithromycin. At first assessment in the ED, alongside low blood pressure and poor oxygenation, her non-invasive blood pressure was 74/50 mm Hg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,50,True,1,accepted,0.222222,0.106667,0.011412,0.018519,4,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin. At her initial ED assessment, when her vital signs showed hypotension and hypoxaemia, her peripheral oxygen saturation at room air was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s arrived at the emergency department after oral clarithromycin and was found to be hypotensive and hypoxaemic on first assessment; her peripheral oxygen saturation at room air was","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with anaphylaxis after taking oral clarithromycin. At her initial ED assessment, when her vital signs showed hypotension and hypoxaemia, her peripheral oxygen saturation at room air was 88% at room air","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s arrived at the emergency department after oral clarithromycin and was found to be hypotensive and hypoxaemic on first assessment; her peripheral oxygen saturation at room air was 88% at room air"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,51,True,1,accepted,0.055556,0.058824,0.327759,0.319149,1,1,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the initial examination after the patient presented with anaphylaxis following oral clarithromycin found that","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the first exam after the patient arrived with anaphylaxis after taking oral clarithromycin showed that","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the initial examination after the patient presented with anaphylaxis following oral clarithromycin found that no swelling of the tongue or throat was observed.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", the first exam after the patient arrived with anaphylaxis after taking oral clarithromycin showed that no swelling of the tongue or throat was observed."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,52,True,1,accepted,0.236364,0.189655,0.026168,0.026769,4,6,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s who presented to the emergency department with suspected severe allergic reaction after taking oral clarithromycin for the first time received an intramuscular injection of","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s who came to the emergency department after first-time oral clarithromycin use was treated for a suspected severe allergic reaction with an intramuscular dose of","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s who presented to the emergency department with suspected severe allergic reaction after taking oral clarithromycin for the first time received an intramuscular injection of 0.3 mg epinephrine via auto-injector","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" a woman in her 60s who came to the emergency department after first-time oral clarithromycin use was treated for a suspected severe allergic reaction with an intramuscular dose of 0.3 mg epinephrine via auto-injector"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,53,True,1,accepted,0.232143,0.122807,0.025641,0.026718,4,2,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with suspected severe allergic reaction after taking oral clarithromycin, and as part of the initial treatment for her skin reaction, she was given","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s came to the emergency department with a presumed severe allergic response after oral clarithromycin, and the initial management of her cutaneous symptoms included","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s presented to the emergency department with suspected severe allergic reaction after taking oral clarithromycin, and as part of the initial treatment for her skin reaction, she was given slow intravenous injection of 2 mg clemastine, for treatment of the skin reaction following local guidelines.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s came to the emergency department with a presumed severe allergic response after oral clarithromycin, and the initial management of her cutaneous symptoms included slow intravenous injection of 2 mg clemastine, for treatment of the skin reaction following local guidelines."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,54,True,1,accepted,0.179487,0.125000,0.255319,0.383117,3,3,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", during initial stabilisation the patient received supplemental oxygen at","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", what oxygen support was given during initial stabilisation at","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", during initial stabilisation the patient received supplemental oxygen at 15 L via non-rebreather mask.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", what oxygen support was given during initial stabilisation at 15 L via non-rebreather mask."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,55,True,1,accepted,0.152174,0.106383,0.204651,0.186275,3,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", during her initial stabilisation after presenting to the emergency department with anaphylaxis following clarithromycin, the woman in her 60s received supplemental oxygen and","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", as part of her first stabilisation in the emergency department after clarithromycin-associated anaphylaxis, the woman in her 60s was given supplemental oxygen and","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", during her initial stabilisation after presenting to the emergency department with anaphylaxis following clarithromycin, the woman in her 60s received supplemental oxygen and 500 mL of normal saline (sodium chloride 0.9% solution)","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", as part of her first stabilisation in the emergency department after clarithromycin-associated anaphylaxis, the woman in her 60s was given supplemental oxygen and 500 mL of normal saline (sodium chloride 0.9% solution)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,56,True,1,accepted,0.090909,0.173913,0.184615,0.425234,2,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the woman with clarithromycin-induced anaphylaxis initially no longer needed supplementary oxygen after showing a","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" oxygen support was discontinued once the patient improved after epinephrine, though it later needed to be resumed during later anaphylactic events after showing a","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" the woman with clarithromycin-induced anaphylaxis initially no longer needed supplementary oxygen after showing a good clinical response to epinephrine injection","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting,"" oxygen support was discontinued once the patient improved after epinephrine, though it later needed to be resumed during later anaphylactic events after showing a good clinical response to epinephrine injection"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,57,True,1,accepted,0.230769,0.129630,0.321224,0.178926,3,2,"According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylaxis following her first oral dose of clarithromycin and was treated in the emergency department with epinephrine, clemastine, oxygen, and intravenous fluids. After her blood pressure returned to normal levels, a good response was observed, with","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylaxis after her first oral dose of clarithromycin and received epinephrine, clemastine, oxygen, and intravenous fluids in the emergency department. Following restoration of normal blood pressure, the treatment was judged effective, with","According to the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylaxis following her first oral dose of clarithromycin and was treated in the emergency department with epinephrine, clemastine, oxygen, and intravenous fluids. After her blood pressure returned to normal levels, a good response was observed, with facial swelling as well as redness decreasing.","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", a woman in her 60s developed anaphylaxis after her first oral dose of clarithromycin and received epinephrine, clemastine, oxygen, and intravenous fluids in the emergency department. Following restoration of normal blood pressure, the treatment was judged effective, with facial swelling as well as redness decreasing."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/facts/probes_v14.csv,58,True,1,accepted,0.187500,0.188679,0.408989,0.362069,7,4,"In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after the woman in her 60s was admitted to the acute internal ward for closer nursing observation following her anaphylactic reaction to clarithromycin, the type of monitoring specifically not used there was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", once the woman in her 60s had been placed on the acute internal ward for enhanced surveillance by trained nursing staff after her anaphylactic reaction to clarithromycin, the form of monitoring that was not available there was","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", after the woman in her 60s was admitted to the acute internal ward for closer nursing observation following her anaphylactic reaction to clarithromycin, the type of monitoring specifically not used there was telemetry control","In the case report ""Multiphasic anaphylaxis in the emergency and intensive care setting"", once the woman in her 60s had been placed on the acute internal ward for enhanced surveillance by trained nursing staff after her anaphylactic reaction to clarithromycin, the form of monitoring that was not available there was telemetry control"
