source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,28,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.288889,0.250000,0.421277,0.525641,4,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after the district court considered the FBI's summary-judgment showing about pending or reasonably anticipated enforcement proceedings, the circumstance that caused the court to order the FBI to update that assessment was","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", once the district court had reviewed the FBI’s summary-judgment presentation on whether enforcement proceedings remained pending or could still reasonably be expected, the factor prompting it to require an updated assessment was","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after the district court considered the FBI's summary-judgment showing about pending or reasonably anticipated enforcement proceedings, the circumstance that caused the court to order the FBI to update that assessment was the significant passage of time","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", once the district court had reviewed the FBI’s summary-judgment presentation on whether enforcement proceedings remained pending or could still reasonably be expected, the factor prompting it to require an updated assessment was the significant passage of time"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,29,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.225000,0.133333,0.395604,0.328691,9,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", after addressing the FBI's summary-judgment motion in November 2022, the district court ordered the FBI to update its assessment of","In ""Foad Farahi v. Federal Bureau of Investigation"", once the district court dealt with the FBI’s November 2022 summary-judgment motion, it directed the agency to refresh its evaluation of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", after addressing the FBI's summary-judgment motion in November 2022, the district court ordered the FBI to update its assessment of whether enforcement proceedings were still pending or reasonably anticipated.","In ""Foad Farahi v. Federal Bureau of Investigation"", once the district court dealt with the FBI’s November 2022 summary-judgment motion, it directed the agency to refresh its evaluation of whether enforcement proceedings were still pending or reasonably anticipated."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,30,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.116279,0.150000,0.279635,0.251613,2,2,"In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the district court addressed the FBI's summary-judgment motion in the FOIA case, the issue it said required more information was","In ""Foad Farahi v. Federal Bureau of Investigation"", when ruling on the FBI’s summary-judgment request in the FOIA matter, the district court said it needed additional information on","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the district court addressed the FBI's summary-judgment motion in the FOIA case, the issue it said required more information was segregability","In ""Foad Farahi v. Federal Bureau of Investigation"", when ruling on the FBI’s summary-judgment request in the FOIA matter, the district court said it needed additional information on segregability"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,31,True,2,accepted,0.342105,0.162791,0.518950,0.391691,7,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", during the FOIA summary-judgment proceedings, the district court said it needed more information to address segregability and could not state its reasons","In the case ""Foad Farahi v. Federal Bureau of Investigation"", during the FOIA summary-judgment proceedings, the district court said it lacked enough detail to resolve segregability, and it could not explain why","In the case ""Foad Farahi v. Federal Bureau of Investigation"", during the FOIA summary-judgment proceedings, the district court said it needed more information to address segregability and could not state its reasons on the public record.","In the case ""Foad Farahi v. Federal Bureau of Investigation"", during the FOIA summary-judgment proceedings, the district court said it lacked enough detail to resolve segregability, and it could not explain why on the public record."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.238095,0.177778,0.361111,0.339080,7,5,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied the FBI's summary-judgment motion without prejudice and the agency renewed that motion, the FBI submitted public and ex parte declarations from","In ""Foad Farahi v. Federal Bureau of Investigation"", once the district court had rejected the FBI's summary-judgment motion without prejudice and the agency filed it again, the FBI provided public and ex parte declarations by","In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied the FBI's summary-judgment motion without prejudice and the agency renewed that motion, the FBI submitted public and ex parte declarations from Joseph Bender","In ""Foad Farahi v. Federal Bureau of Investigation"", once the district court had rejected the FBI's summary-judgment motion without prejudice and the agency filed it again, the FBI provided public and ex parte declarations by Joseph Bender"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.177778,0.173913,0.390244,0.357955,2,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied the FBI's summary-judgment motion without prejudice and the agency renewed the motion with updated declarations, Joseph Bender then held the position of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", once the district court rejected the FBI’s summary-judgment request without prejudice and the agency refiled it with revised declarations, Joseph Bender was serving as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied the FBI's summary-judgment motion without prejudice and the agency renewed the motion with updated declarations, Joseph Bender then held the position of the Acting Section Chief of RIDS","In the case ""Foad Farahi v. Federal Bureau of Investigation"", once the district court rejected the FBI’s summary-judgment request without prejudice and the agency refiled it with revised declarations, Joseph Bender was serving as the Acting Section Chief of RIDS"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.340909,0.229167,0.490566,0.375904,10,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the FBI renewed its summary-judgment motion and submitted Joseph Bender's public declaration, the entity that had contacted the agent responsible for overseeing Farahi's file was","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after the FBI filed its renewed summary-judgment motion along with Joseph Bender’s public declaration, the office that had reached out to the agent handling Farahi’s file was","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the FBI renewed its summary-judgment motion and submitted Joseph Bender's public declaration, the entity that had contacted the agent responsible for overseeing Farahi's file was RIDS","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after the FBI filed its renewed summary-judgment motion along with Joseph Bender’s public declaration, the office that had reached out to the agent handling Farahi’s file was RIDS"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.240741,0.410367,0.348361,8,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied summary judgment without prejudice and the FBI renewed its motion with updated declarations, the agent responsible for overseeing Farahi’s file confirmed, according to Joseph Bender’s public declaration, that","In the case ""Foad Farahi v. Federal Bureau of Investigation"", following the district court’s denial of summary judgment without prejudice and the FBI’s renewed motion supported by updated declarations, Joseph Bender stated in a public declaration that RIDS had reached out to the agent assigned to Farahi’s file, who said that","In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied summary judgment without prejudice and the FBI renewed its motion with updated declarations, the agent responsible for overseeing Farahi’s file confirmed, according to Joseph Bender’s public declaration, that investigations remained ongoing.","In the case ""Foad Farahi v. Federal Bureau of Investigation"", following the district court’s denial of summary judgment without prejudice and the FBI’s renewed motion supported by updated declarations, Joseph Bender stated in a public declaration that RIDS had reached out to the agent assigned to Farahi’s file, who said that investigations remained ongoing."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.179487,0.108108,0.240240,0.320285,3,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied summary judgment without prejudice and said it needed more information on a particular FOIA issue, Bender provided more information to address","In ""Foad Farahi v. Federal Bureau of Investigation,"" following the court’s statement that additional details were needed on a FOIA issue, Bender supplied further material to respond to","In the case ""Foad Farahi v. Federal Bureau of Investigation"", after the district court denied summary judgment without prejudice and said it needed more information on a particular FOIA issue, Bender provided more information to address segregability","In ""Foad Farahi v. Federal Bureau of Investigation,"" following the court’s statement that additional details were needed on a FOIA issue, Bender supplied further material to respond to segregability"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.391304,0.222222,0.526807,0.469767,14,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court granted the FBI's renewed summary-judgment motion in the FOIA case, it concluded that the FBI had adequately explained why exempt material was not reasonably segregable based on","In ""Foad Farahi v. Federal Bureau of Investigation"", when the district court allowed the FBI's renewed summary-judgment motion in the FOIA matter, it found that the agency had sufficiently justified why exempt material could not reasonably be segregated, relying on","In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court granted the FBI's renewed summary-judgment motion in the FOIA case, it concluded that the FBI had adequately explained why exempt material was not reasonably segregable based on the ex parte submission","In ""Foad Farahi v. Federal Bureau of Investigation"", when the district court allowed the FBI's renewed summary-judgment motion in the FOIA matter, it found that the agency had sufficiently justified why exempt material could not reasonably be segregated, relying on the ex parte submission"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,38,True,1,accepted,0.304348,0.239130,0.510000,0.417112,9,4,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after reviewing the FBI's ex parte submission on the renewed summary-judgment motion, the district court concluded that the FBI had adequately explained why","In ""Foad Farahi v. Federal Bureau of Investigation,"" after examining the FBI’s ex parte filing on the renewed summary-judgment motion, the district court determined that the FBI had sufficiently explained why","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", after reviewing the FBI's ex parte submission on the renewed summary-judgment motion, the district court concluded that the FBI had adequately explained why exempt material was not reasonably segregable.","In ""Foad Farahi v. Federal Bureau of Investigation,"" after examining the FBI’s ex parte filing on the renewed summary-judgment motion, the district court determined that the FBI had sufficiently explained why exempt material was not reasonably segregable."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,39,True,1,accepted,0.380952,0.244444,0.067720,0.071599,4,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court stated that in FOIA cases involving national security concerns, it has consistently reiterated a principle of deference to","In ""Foad Farahi v. Federal Bureau of Investigation"", the court explained that when FOIA requests raise national-security issues, it has repeatedly reaffirmed deference to","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court stated that in FOIA cases involving national security concerns, it has consistently reiterated a principle of deference to the executive.","In ""Foad Farahi v. Federal Bureau of Investigation"", the court explained that when FOIA requests raise national-security issues, it has repeatedly reaffirmed deference to the executive."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.206897,0.131148,0.032110,0.047281,8,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, the government may withhold records in their entirety rather than release nonexempt portions","As stated in the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA the government may keep records wholly back instead of disclosing the nonexempt material","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, the government may withhold records in their entirety rather than release nonexempt portions “when nonexempt portions ‘are inextricably intertwined with exempt portions.’”","As stated in the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA the government may keep records wholly back instead of disclosing the nonexempt material “when nonexempt portions ‘are inextricably intertwined with exempt portions.’”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.166667,0.111111,0.138686,0.122137,5,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, a court may rely on","In the FOIA analysis discussed in ""Foad Farahi v. Federal Bureau of Investigation"", a court may depend on","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in the FOIA context, a court may rely on government affidavits","In the FOIA analysis discussed in ""Foad Farahi v. Federal Bureau of Investigation"", a court may depend on government affidavits"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.400000,0.250000,0.602410,0.437247,6,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court correctly concluded that the records withheld by the FBI were protected by","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court properly determined that the FBI’s withheld records fell within the protection of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court correctly concluded that the records withheld by the FBI were protected by Exemption 7(A)","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court properly determined that the FBI’s withheld records fell within the protection of Exemption 7(A)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,43,False,3,absolute lexical overlap still too high (new token Jaccard 0.294 > 0.250 or new LCS 7 > 6; jaccard drop 0.059),0.352941,0.294118,0.280303,0.267206,7,7,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion discussing FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) states that Exemption 7(A) applies only to records","In Foad Farahi v. Federal Bureau of Investigation, the discussion of FOIA Exemption 7(A) at 5 U.S.C. § 552(b)(7)(A) explains that this exemption reaches only records","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion discussing FOIA Exemption 7(A) under 5 U.S.C. § 552(b)(7)(A) states that Exemption 7(A) applies only to records “compiled for law enforcement purposes.”","In Foad Farahi v. Federal Bureau of Investigation, the discussion of FOIA Exemption 7(A) at 5 U.S.C. § 552(b)(7)(A) explains that this exemption reaches only records “compiled for law enforcement purposes.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.241379,0.174603,0.029046,0.025424,10,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said the FBI's declarations must establish a rational nexus between the investigation and","In Foad Farahi v. Federal Bureau of Investigation, the court explained that the FBI’s declarations have to show a rational link between the inquiry and","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said the FBI's declarations must establish a rational nexus between the investigation and one of the agency’s law enforcement duties.","In Foad Farahi v. Federal Bureau of Investigation, the court explained that the FBI’s declarations have to show a rational link between the inquiry and one of the agency’s law enforcement duties."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.288889,0.132075,0.091476,0.098925,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the public Hardy declaration stated that the withheld records were compiled in furtherance of investigations of","In ""Foad Farahi v. Federal Bureau of Investigation"", the publicly filed Hardy declaration said the withheld records had been assembled as part of probes into","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the public Hardy declaration stated that the withheld records were compiled in furtherance of investigations of violations of national security and international terrorism","In ""Foad Farahi v. Federal Bureau of Investigation"", the publicly filed Hardy declaration said the withheld records had been assembled as part of probes into violations of national security and international terrorism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.306452,0.176471,0.164623,0.037736,6,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court noted that, in the district court, Farahi conceded the FBI had investigated him for ties to groups designated by the State Department as","In ""Foad Farahi v. Federal Bureau of Investigation"", the court recorded that Farahi acknowledged, before the district court, an FBI investigation into alleged connections with entities the State Department had labeled as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court noted that, in the district court, Farahi conceded the FBI had investigated him for ties to groups designated by the State Department as foreign terrorist organizations","In ""Foad Farahi v. Federal Bureau of Investigation"", the court recorded that Farahi acknowledged, before the district court, an FBI investigation into alleged connections with entities the State Department had labeled as foreign terrorist organizations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,47,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.287879,0.210526,0.055459,0.043011,5,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit noted that Farahi conceded in the district court that the FBI had investigated him for ties to an individual who was later detained as","In ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit observed that, before the district court, Farahi acknowledged FBI scrutiny of his links to entities the State Department had listed as foreign terrorist organizations, along with his association to a person later held as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit noted that Farahi conceded in the district court that the FBI had investigated him for ties to an individual who was later detained as an enemy combatant","In ""Foad Farahi v. Federal Bureau of Investigation"", the D.C. Circuit observed that, before the district court, Farahi acknowledged FBI scrutiny of his links to entities the State Department had listed as foreign terrorist organizations, along with his association to a person later held as an enemy combatant"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,48,True,1,accepted,0.250000,0.195122,0.406061,0.420732,6,5,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court agreed with the district court that the FBI satisfied Exemption 7(A)'s threshold requirement because Farahi's file was compiled for","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court accepted the district court's view that the FBI met Exemption 7(A)'s threshold showing by establishing that Farahi's file was assembled for","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court agreed with the district court that the FBI satisfied Exemption 7(A)'s threshold requirement because Farahi's file was compiled for law enforcement purposes.","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court accepted the district court's view that the FBI met Exemption 7(A)'s threshold showing by establishing that Farahi's file was assembled for law enforcement purposes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.095238,0.045455,0.219355,0.276596,1,1,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Exemption 7(A)'s interference-with-enforcement-proceedings provision applies only when the enforcement proceedings are","In the ""Foad Farahi v. Federal Bureau of Investigation"" opinion, Exemption 7(A)’s bar on interference with enforcement proceedings applies only if those proceedings are","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Exemption 7(A)'s interference-with-enforcement-proceedings provision applies only when the enforcement proceedings are “pending or reasonably anticipated.”","In the ""Foad Farahi v. Federal Bureau of Investigation"" opinion, Exemption 7(A)’s bar on interference with enforcement proceedings applies only if those proceedings are “pending or reasonably anticipated.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.150943,0.074074,0.320186,0.311111,6,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when applying FOIA Exemption 7(A)'s requirement that enforcement proceedings be pending or reasonably anticipated, the matters that count as proceedings for these purposes include","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA Exemption 7(A)'s condition that enforcement proceedings be pending or reasonably expected, the category treated as proceedings for this purpose includes","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when applying FOIA Exemption 7(A)'s requirement that enforcement proceedings be pending or reasonably anticipated, the matters that count as proceedings for these purposes include ongoing criminal investigations.","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under FOIA Exemption 7(A)'s condition that enforcement proceedings be pending or reasonably expected, the category treated as proceedings for this purpose includes ongoing criminal investigations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,51,True,2,accepted,0.365385,0.250000,0.116466,0.041494,7,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", which quotes Juarez on when FOIA Exemption 7(A) applies during an ongoing investigation gathering evidence for a possible future criminal case, Exemption 7(A) applies when that future case could be jeopardized by","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation,"" the quoted Juarez rule states that FOIA Exemption 7(A) is triggered while an investigation is still collecting evidence for a potential later criminal prosecution, if that prosecution would be imperiled by","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", which quotes Juarez on when FOIA Exemption 7(A) applies during an ongoing investigation gathering evidence for a possible future criminal case, Exemption 7(A) applies when that future case could be jeopardized by the premature release of that evidence","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation,"" the quoted Juarez rule states that FOIA Exemption 7(A) is triggered while an investigation is still collecting evidence for a potential later criminal prosecution, if that prosecution would be imperiled by the premature release of that evidence"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.393939,0.222222,0.528529,0.420712,4,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court concluded under FOIA Exemption 7(A) that disclosure could reasonably be expected to interfere with","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court held that, under FOIA Exemption 7(A), release would reasonably be expected to disrupt","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the district court concluded under FOIA Exemption 7(A) that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court held that, under FOIA Exemption 7(A), release would reasonably be expected to disrupt pending or reasonably anticipated enforcement proceedings"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.394737,0.190476,0.640199,0.309333,10,1,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings under FOIA Exemption 7(A), a conclusion reached by","In ""Foad Farahi v. Federal Bureau of Investigation"", the opinion explained that revealing the material could fairly be anticipated to hamper enforcement matters already underway or likely to arise, a conclusion reached by","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion said that disclosure could reasonably be expected to interfere with pending or reasonably anticipated enforcement proceedings under FOIA Exemption 7(A), a conclusion reached by The district court","In ""Foad Farahi v. Federal Bureau of Investigation"", the opinion explained that revealing the material could fairly be anticipated to hamper enforcement matters already underway or likely to arise, a conclusion reached by The district court"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,54,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 4 > 6; jaccard drop 0.071),0.404255,0.333333,0.122772,0.124000,4,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court's discussion of FOIA Exemption 7(A) and the public Hardy declaration concluded that disclosure of information about the ongoing investigation could interfere with it","In ""Foad Farahi v. Federal Bureau of Investigation"", the court’s FOIA Exemption 7(A) analysis, together with the public Hardy declaration, found that revealing details tied to an investigation still in progress could interfere with it","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court's discussion of FOIA Exemption 7(A) and the public Hardy declaration concluded that disclosure of information about the ongoing investigation could interfere with it by tipping off the targets about the scope of the investigation—a widely accepted justification in Exemption 7(A) cases.","In ""Foad Farahi v. Federal Bureau of Investigation"", the court’s FOIA Exemption 7(A) analysis, together with the public Hardy declaration, found that revealing details tied to an investigation still in progress could interfere with it by tipping off the targets about the scope of the investigation—a widely accepted justification in Exemption 7(A) cases."
