source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,27,True,1,accepted,0.317073,0.243902,0.431138,0.461017,5,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the court explained that an employee may recover civil penalties or damages under the MPWA only when those remedies are","In ""Bruce Charles Cohen v. Consilio, LLC"", the court stated that civil penalties or damages can be awarded to an employee only if those remedies are","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the court explained that an employee may recover civil penalties or damages under the MPWA only when those remedies are “provided for in the section” of the MPWA that the employer allegedly violates.","In ""Bruce Charles Cohen v. Consilio, LLC"", the court stated that civil penalties or damages can be awarded to an employee only if those remedies are “provided for in the section” of the MPWA that the employer allegedly violates."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,28,True,1,accepted,0.250000,0.173913,0.354839,0.301075,5,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing the Minnesota Payment of Wages Act and Minn. Stat. § 181.171, an employer found to have violated the covered sections is liable to","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", with reference to the Minnesota Payment of Wages Act and Minn. Stat. § 181.171, an employer determined to have breached the relevant provisions is liable to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing the Minnesota Payment of Wages Act and Minn. Stat. § 181.171, an employer found to have violated the covered sections is liable to the aggrieved party for the civil penalties or damages provided for in the section violated.","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", with reference to the Minnesota Payment of Wages Act and Minn. Stat. § 181.171, an employer determined to have breached the relevant provisions is liable to the aggrieved party for the civil penalties or damages provided for in the section violated."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,29,True,1,accepted,0.229167,0.132075,0.334190,0.238579,5,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Cohen’s Minnesota Payment of Wages Act claim under Minn. Stat. § 181.171, an employer found to have violated the covered sections may be liable for","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains with respect to Cohen’s Minnesota Payment of Wages Act claim under Minn. Stat. § 181.171, an employer determined to have breached those provisions may be responsible for","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Cohen’s Minnesota Payment of Wages Act claim under Minn. Stat. § 181.171, an employer found to have violated the covered sections may be liable for the civil penalties or damages provided for in the section violated.","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains with respect to Cohen’s Minnesota Payment of Wages Act claim under Minn. Stat. § 181.171, an employer determined to have breached those provisions may be responsible for the civil penalties or damages provided for in the section violated."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,30,True,1,accepted,0.195122,0.184211,0.169492,0.294118,2,1,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when addressing Cohen’s claim under the Minnesota Payment of Wages Act (MPWA), Cohen alleged that Consilio violated","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen contends, with respect to his MPWA theory, that Consilio ran afoul of","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when addressing Cohen’s claim under the Minnesota Payment of Wages Act (MPWA), Cohen alleged that Consilio violated § 181.101","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen contends, with respect to his MPWA theory, that Consilio ran afoul of § 181.101"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,31,True,1,accepted,0.470588,0.236842,0.659091,0.462006,8,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen argued that the plain language and unambiguous meaning of Minn. Stat. § 181.101 authorizes employees to seek","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen maintained that the straightforward text of Minn. Stat. § 181.101 permits employees to recover","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen argued that the plain language and unambiguous meaning of Minn. Stat. § 181.101 authorizes employees to seek average daily wage penalties","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen maintained that the straightforward text of Minn. Stat. § 181.101 permits employees to recover average daily wage penalties"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,32,True,1,accepted,0.333333,0.203125,0.028283,0.021322,11,6,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", which cited Allan v. R.D. Offutt Co. while interpreting the Minnesota Payment of Wages Act, the kind of statutory language that is assumed to manifest legislative intent and must be given effect is","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", drawing on Allan v. R.D. Offutt Co. during its reading of the Minnesota Payment of Wages Act, the statutory wording treated as reflecting legislative intent and requiring effect is","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", which cited Allan v. R.D. Offutt Co. while interpreting the Minnesota Payment of Wages Act, the kind of statutory language that is assumed to manifest legislative intent and must be given effect is plain and unambiguous","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", drawing on Allan v. R.D. Offutt Co. during its reading of the Minnesota Payment of Wages Act, the statutory wording treated as reflecting legislative intent and requiring effect is plain and unambiguous"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,33,True,1,accepted,0.261538,0.214286,0.027451,0.022099,6,6,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while addressing Cohen’s Minnesota Payment of Wages Act claim, Allan v. R.D. Offutt Co. was cited for the rule that plain and unambiguous statutory language must be given effect, and Allan quoted that principle in","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the court relied on Allan v. R.D. Offutt Co. in discussing Cohen’s Minnesota Payment of Wages Act claim, citing it for the proposition that clear statutory text carries legislative intent and must be applied as stated, and Allan traced that proposition to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while addressing Cohen’s Minnesota Payment of Wages Act claim, Allan v. R.D. Offutt Co. was cited for the rule that plain and unambiguous statutory language must be given effect, and Allan quoted that principle in Burkstrand v. Burkstrand","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the court relied on Allan v. R.D. Offutt Co. in discussing Cohen’s Minnesota Payment of Wages Act claim, citing it for the proposition that clear statutory text carries legislative intent and must be applied as stated, and Allan traced that proposition to Burkstrand v. Burkstrand"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,34,True,1,accepted,0.275000,0.186047,0.364179,0.273616,8,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", before penalties are available under the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, penalties are only available if the Commissioner first","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains, under the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, a prerequisite to penalties is that the Commissioner first","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", before penalties are available under the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, penalties are only available if the Commissioner first serve[s] a demand for payment [of wages] on behalf of an employee.","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains, under the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, a prerequisite to penalties is that the Commissioner first serve[s] a demand for payment [of wages] on behalf of an employee."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 12 > 6; jaccard drop 0.021),0.354167,0.333333,0.478814,0.512941,12,12,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minnesota Statutes section 181.101 and the Commissioner's authority after serving a demand for payment of wages on behalf of an employee, the Commissioner may charge and collect the wages earned and a penalty if payment of wages is not made","Under the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", and in connection with Minnesota Statutes section 181.101, once a demand for wages has been served on an employee’s behalf, the commissioner may charge and collect the wages earned and a penalty if payment is not made","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minnesota Statutes section 181.101 and the Commissioner's authority after serving a demand for payment of wages on behalf of an employee, the Commissioner may charge and collect the wages earned and a penalty if payment of wages is not made within ten days of service of the demand","Under the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", and in connection with Minnesota Statutes section 181.101, once a demand for wages has been served on an employee’s behalf, the commissioner may charge and collect the wages earned and a penalty if payment is not made within ten days of service of the demand"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,36,True,2,accepted,0.487805,0.212766,0.396947,0.322751,10,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minn. Stat. § 181.101(a), the official who may charge and collect the wages earned and a penalty if payment is not made within ten days after service of the demand is","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", regarding Minn. Stat. § 181.101(a), the person authorized to levy and recover the earned wages plus a penalty when wages remain unpaid for ten days after the demand is served is","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minn. Stat. § 181.101(a), the official who may charge and collect the wages earned and a penalty if payment is not made within ten days after service of the demand is the commissioner","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", regarding Minn. Stat. § 181.101(a), the person authorized to levy and recover the earned wages plus a penalty when wages remain unpaid for ten days after the demand is served is the commissioner"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,37,True,2,accepted,0.203704,0.116667,0.320611,0.252577,8,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", in its discussion of the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, the opinion states that any money collected by the commissioner must be paid to","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC,"" while addressing the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, the court says that sums gathered by the commissioner are required to be turned over to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", in its discussion of the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, the opinion states that any money collected by the commissioner must be paid to the employee concerned.","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC,"" while addressing the Minnesota Payment of Wages Act and Minn. Stat. § 181.101, the court says that sums gathered by the commissioner are required to be turned over to the employee concerned."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,38,True,1,accepted,0.152542,0.131148,0.365432,0.275862,6,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minn. Stat. Ann. § 181.101(a) under the Minnesota Payment of Wages Act, the official that collects the money that must then be paid to the employee concerned is","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains in its discussion of Minn. Stat. Ann. § 181.101(a) under the Minnesota Payment of Wages Act, the official who gathers the money that must be remitted to the employee concerned is","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minn. Stat. Ann. § 181.101(a) under the Minnesota Payment of Wages Act, the official that collects the money that must then be paid to the employee concerned is the commissioner","As the opinion in ""Bruce Charles Cohen v. Consilio, LLC"" explains in its discussion of Minn. Stat. Ann. § 181.101(a) under the Minnesota Payment of Wages Act, the official who gathers the money that must be remitted to the employee concerned is the commissioner"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,39,True,1,accepted,0.236842,0.150000,0.328267,0.222973,4,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Cohen’s claim under the Minnesota Payment of Wages Act and the remedies available under Minn. Stat. § 181.101, the statute reserves only to the employee the ability to","In the opinion from ""Bruce Charles Cohen v. Consilio, LLC"", addressing Cohen’s Minnesota Payment of Wages Act claim and the remedies authorized by Minn. Stat. § 181.101, the law leaves the employee only the capacity to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Cohen’s claim under the Minnesota Payment of Wages Act and the remedies available under Minn. Stat. § 181.101, the statute reserves only to the employee the ability to “prosecut[e] a claim for wages.”","In the opinion from ""Bruce Charles Cohen v. Consilio, LLC"", addressing Cohen’s Minnesota Payment of Wages Act claim and the remedies authorized by Minn. Stat. § 181.101, the law leaves the employee only the capacity to “prosecut[e] a claim for wages.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,40,True,2,accepted,0.300000,0.204545,0.485714,0.367347,13,6,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minnesota Statutes section 181.101 of the MPWA and the distinction between who may seek penalties versus wages, the statute reserves only the ability to ""prosecut[e] a claim for wages"" to","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while distinguishing entitlement to penalties from the right to recover wages under Minnesota Statutes section 181.101 of the MPWA, the court says that only""prosecut[e] a claim for wages"" may be brought by","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing Minnesota Statutes section 181.101 of the MPWA and the distinction between who may seek penalties versus wages, the statute reserves only the ability to ""prosecut[e] a claim for wages"" to the employee","In the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while distinguishing entitlement to penalties from the right to recover wages under Minnesota Statutes section 181.101 of the MPWA, the court says that only""prosecut[e] a claim for wages"" may be brought by the employee"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,41,True,1,accepted,0.277778,0.200000,0.473348,0.400000,14,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while addressing whether the Minnesota Payment of Wages Act allowed an employee to seek average daily wage penalties under Minn. Stat. §§ 181.171 and 181.101, the court said that the actor who knew how to empower an aggrieved employee with a statutory right to obtain penalties was","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", when discussing whether the Minnesota Payment of Wages Act permitted an employee to pursue average daily wage penalties under Minn. Stat. §§ 181.171 and 181.101, the court noted that the body that knew how to give an aggrieved employee a statutory entitlement to penalties was","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while addressing whether the Minnesota Payment of Wages Act allowed an employee to seek average daily wage penalties under Minn. Stat. §§ 181.171 and 181.101, the court said that the actor who knew how to empower an aggrieved employee with a statutory right to obtain penalties was the Minnesota legislature","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", when discussing whether the Minnesota Payment of Wages Act permitted an employee to pursue average daily wage penalties under Minn. Stat. §§ 181.171 and 181.101, the court noted that the body that knew how to give an aggrieved employee a statutory entitlement to penalties was the Minnesota legislature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,42,True,1,accepted,0.244444,0.204301,0.015831,0.016194,10,6,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit pointed to Minn. Stat. Ann. § 181.13(a), which provides that after a discharged employee makes a demand, the employee may recover unpaid wages or commissions as well as","In the Eighth Circuit’s discussion of ""Bruce Charles Cohen v. Consilio, LLC"", the panel cited Minn. Stat. Ann. § 181.13(a) for the rule that once a discharged worker demands payment, the worker can recover unpaid wages or commissions and","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit pointed to Minn. Stat. Ann. § 181.13(a), which provides that after a discharged employee makes a demand, the employee may recover unpaid wages or commissions as well as “may charge and collect a penalty”","In the Eighth Circuit’s discussion of ""Bruce Charles Cohen v. Consilio, LLC"", the panel cited Minn. Stat. Ann. § 181.13(a) for the rule that once a discharged worker demands payment, the worker can recover unpaid wages or commissions and “may charge and collect a penalty”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,43,True,1,accepted,0.142857,0.155556,0.309333,0.229885,3,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit reviewed the district court’s summary judgment ruling on Cohen’s claim under the Minnesota Payment of Wages Act, the opinion stated that under Minn. Stat. § 181.101,","In the Eighth Circuit’s discussion of the district court’s summary judgment decision in ""Bruce Charles Cohen v. Consilio, LLC"" on Cohen’s Minnesota Payment of Wages Act claim, the court explained that under Minn. Stat. § 181.101,","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit reviewed the district court’s summary judgment ruling on Cohen’s claim under the Minnesota Payment of Wages Act, the opinion stated that under Minn. Stat. § 181.101, only the Commissioner may seek daily average wage penalties","In the Eighth Circuit’s discussion of the district court’s summary judgment decision in ""Bruce Charles Cohen v. Consilio, LLC"" on Cohen’s Minnesota Payment of Wages Act claim, the court explained that under Minn. Stat. § 181.101, only the Commissioner may seek daily average wage penalties"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,44,True,1,accepted,0.354167,0.226415,0.024331,0.025707,12,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit cited Hull v. ConvergeOne, Inc. for the proposition that under Minn. Stat. § 181.101(a), the ability to enforce a penalty is limited to","In the Eighth Circuit’s discussion in ""Bruce Charles Cohen v. Consilio, LLC"", it relied on Hull v. ConvergeOne, Inc. for the point that Minn. Stat. § 181.101(a) reserves enforcement of the penalty to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit cited Hull v. ConvergeOne, Inc. for the proposition that under Minn. Stat. § 181.101(a), the ability to enforce a penalty is limited to the Commissioner.","In the Eighth Circuit’s discussion in ""Bruce Charles Cohen v. Consilio, LLC"", it relied on Hull v. ConvergeOne, Inc. for the point that Minn. Stat. § 181.101(a) reserves enforcement of the penalty to the Commissioner."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,45,True,1,accepted,0.307692,0.214286,0.415205,0.275862,4,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", regarding Cohen’s claim under the Minnesota Fair Labor Standards Act (MFLSA), Cohen stipulated that Consilio had compensated him for","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", with respect to Cohen’s Minnesota Fair Labor Standards Act claim, he acknowledged that Consilio had already paid him","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", regarding Cohen’s claim under the Minnesota Fair Labor Standards Act (MFLSA), Cohen stipulated that Consilio had compensated him for all overtime wages and liquidated damages","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", with respect to Cohen’s Minnesota Fair Labor Standards Act claim, he acknowledged that Consilio had already paid him all overtime wages and liquidated damages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,46,True,1,accepted,0.277778,0.216216,0.433437,0.364821,5,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", in the discussion of Cohen’s MFLSA claim, the parties agreed that any statutory penalties imposed would be payable to","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", while addressing Cohen’s MFLSA claim, the parties stipulated that any statutory penalties assessed would go to","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", in the discussion of Cohen’s MFLSA claim, the parties agreed that any statutory penalties imposed would be payable to the Commissioner","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", while addressing Cohen’s MFLSA claim, the parties stipulated that any statutory penalties assessed would go to the Commissioner"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,47,True,1,accepted,0.175000,0.136364,0.389381,0.275072,2,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the opinion contrasted statutory penalties under Cohen’s MFLSA claim with forms of compensation that were payable differently, namely","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the court distinguished statutory penalties under Cohen’s MFLSA claim from other compensation categories that were paid to a different recipient, namely","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the opinion contrasted statutory penalties under Cohen’s MFLSA claim with forms of compensation that were payable differently, namely overtime wages and liquidated damages","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the court distinguished statutory penalties under Cohen’s MFLSA claim from other compensation categories that were paid to a different recipient, namely overtime wages and liquidated damages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,48,True,1,accepted,0.392157,0.166667,0.020450,0.021322,17,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", civil penalties may afford redress to citizen plaintiffs who are injured or threatened with injury as a consequence of","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", civil penalties can still provide relief to citizen plaintiffs who have been harmed, or face harm, because of","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", civil penalties may afford redress to citizen plaintiffs who are injured or threatened with injury as a consequence of ongoing unlawful conduct","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", civil penalties can still provide relief to citizen plaintiffs who have been harmed, or face harm, because of ongoing unlawful conduct"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,49,True,1,accepted,0.217391,0.149254,0.029740,0.029915,12,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit discussed jurisdiction over Cohen’s claim for statutory penalties, it referred to the requisite personal interest that must exist at the commencement of the litigation as","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit described the personal interest required at the outset of a case — and needed to persist for the case’s duration — as","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit discussed jurisdiction over Cohen’s claim for statutory penalties, it referred to the requisite personal interest that must exist at the commencement of the litigation as standing.","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit described the personal interest required at the outset of a case — and needed to persist for the case’s duration — as standing."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,50,True,1,accepted,0.059701,0.079365,0.036952,0.024155,1,1,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing jurisdiction over Cohen’s MFLSA claim, the court referred to the issue as","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC,"" the court described the jurisdictional defect affecting Cohen’s MFLSA claim as","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when discussing jurisdiction over Cohen’s MFLSA claim, the court referred to the issue as mootness","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC,"" the court described the jurisdictional defect affecting Cohen’s MFLSA claim as mootness"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,51,True,1,accepted,0.239130,0.213592,0.232210,0.028698,17,5,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit discussed mootness and Cohen’s claim for statutory penalties, it explained that a defendant’s voluntary cessation of a challenged practice does not deprive a federal court of","In the Eighth Circuit’s discussion of mootness in ""Bruce Charles Cohen v. Consilio, LLC"", the court noted that later developments can render a penalties claim moot only if it is unmistakable that the conduct at issue is not likely to happen again, but it also reiterated that a defendant’s voluntary abandonment of the challenged conduct does not strip a federal court of","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when the Eighth Circuit discussed mootness and Cohen’s claim for statutory penalties, it explained that a defendant’s voluntary cessation of a challenged practice does not deprive a federal court of its power to determine the legality of the practice","In the Eighth Circuit’s discussion of mootness in ""Bruce Charles Cohen v. Consilio, LLC"", the court noted that later developments can render a penalties claim moot only if it is unmistakable that the conduct at issue is not likely to happen again, but it also reiterated that a defendant’s voluntary abandonment of the challenged conduct does not strip a federal court of its power to determine the legality of the practice"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.286 > 0.250 or new LCS 4 > 6; jaccard drop 0.118),0.403846,0.285714,0.026515,0.026966,10,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while reviewing the district court’s summary judgment ruling on Cohen’s MFLSA claim, the Eighth Circuit noted that although the parties agreed Cohen had been paid all overtime wages and liquidated damages before Consilio moved for summary judgment,","In ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit said that, before Consilio sought summary judgment on Cohen’s MFLSA claim, the litigants had accepted that Cohen received every overtime payment and liquidated damages, but","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", while reviewing the district court’s summary judgment ruling on Cohen’s MFLSA claim, the Eighth Circuit noted that although the parties agreed Cohen had been paid all overtime wages and liquidated damages before Consilio moved for summary judgment, whether Consilio’s violative overtime policy is still in place remains in dispute.","In ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit said that, before Consilio sought summary judgment on Cohen’s MFLSA claim, the litigants had accepted that Cohen received every overtime payment and liquidated damages, but whether Consilio’s violative overtime policy is still in place remains in dispute."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14.csv,53,True,1,accepted,0.196429,0.188679,0.320611,0.311475,4,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit explained that Cohen’s MFLSA claim for civil penalties might be moot after he had already been paid all overtime wages and liquidated damages, but only if","In the opinion from ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit said Cohen’s MFLSA civil-penalty claim could be moot once his overtime pay and liquidated damages had been fully satisfied, but only if","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit explained that Cohen’s MFLSA claim for civil penalties might be moot after he had already been paid all overtime wages and liquidated damages, but only if it is “absolutely clear” that its wrongful conduct will not recur","In the opinion from ""Bruce Charles Cohen v. Consilio, LLC"", the Eighth Circuit said Cohen’s MFLSA civil-penalty claim could be moot once his overtime pay and liquidated damages had been fully satisfied, but only if it is “absolutely clear” that its wrongful conduct will not recur"
