source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,31,True,1,accepted,0.200000,0.129032,0.376569,0.419214,3,3,"In the case ""United States v. Constantinescu,"" the defendants argued that the indictment was insufficient because they contended it did not allege","In ""United States v. Constantinescu,"" the defendants maintained that the indictment fell short because, in their view, it failed to charge","In the case ""United States v. Constantinescu,"" the defendants argued that the indictment was insufficient because they contended it did not allege an intent to defraud.","In ""United States v. Constantinescu,"" the defendants maintained that the indictment fell short because, in their view, it failed to charge an intent to defraud."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.191489,0.325301,0.245283,7,2,"In the case ""United States v. Constantinescu,"" the court was discussing the defendants’ argument that the indictment did not allege a scheme to defraud or an intent to defraud under the securities fraud statute, and, according to that view, the indictment allegedly said they intended to deprive their followers of","In ""United States v. Constantinescu,"" the court addressed the defendants’ claim that the indictment failed to charge a securities-fraud scheme or fraudulent intent; on that reading, the pleading said they meant to take from their followers","In the case ""United States v. Constantinescu,"" the court was discussing the defendants’ argument that the indictment did not allege a scheme to defraud or an intent to defraud under the securities fraud statute, and, according to that view, the indictment allegedly said they intended to deprive their followers of valuable economic information","In ""United States v. Constantinescu,"" the court addressed the defendants’ claim that the indictment failed to charge a securities-fraud scheme or fraudulent intent; on that reading, the pleading said they meant to take from their followers valuable economic information"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,33,False,3,absolute lexical overlap still too high (new token Jaccard 0.260 > 0.250 or new LCS 3 > 6; jaccard drop 0.149),0.409091,0.260000,0.605544,0.512397,12,3,"In the case ""United States v. Constantinescu,"" the defendants argued that the indictment did not allege an intent to defraud because it said they were trying to deprive their followers of valuable economic information, not money or property, and instead alleged that they intended to","In ""United States v. Constantinescu,"" the defendants maintained that the charging document failed to plead an intent to defraud, since it framed their conduct as seeking to withhold from their followers valuable economic information rather than money or property, while asserting that they meant to","In the case ""United States v. Constantinescu,"" the defendants argued that the indictment did not allege an intent to defraud because it said they were trying to deprive their followers of valuable economic information, not money or property, and instead alleged that they intended to enrich themselves","In ""United States v. Constantinescu,"" the defendants maintained that the charging document failed to plead an intent to defraud, since it framed their conduct as seeking to withhold from their followers valuable economic information rather than money or property, while asserting that they meant to enrich themselves"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,34,True,1,accepted,0.151515,0.156250,0.298507,0.281369,4,4,"In the case ""United States v. Constantinescu,"" the defendants argued on appeal that the district court","In United States v. Constantinescu, the defendants maintained on appeal that the district court","In the case ""United States v. Constantinescu,"" the defendants argued on appeal that the district court properly dismissed the indictment","In United States v. Constantinescu, the defendants maintained on appeal that the district court properly dismissed the indictment"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.372549,0.131148,0.116279,0.028630,13,2,"In the case ""United States v. Constantinescu,"" where the defendants argued that the indictment did not allege a scheme to deprive their followers of a protected property interest, the opinion states that a defendant cannot be convicted of fraud for depriving an individual of","In ""United States v. Constantinescu,"" after rejecting the claim that the indictment failed to charge a scheme targeting a protected property interest, the opinion explains that fraud liability does not lie when the only thing taken from a person is","In the case ""United States v. Constantinescu,"" where the defendants argued that the indictment did not allege a scheme to deprive their followers of a protected property interest, the opinion states that a defendant cannot be convicted of fraud for depriving an individual of potentially valuable economic information alone","In ""United States v. Constantinescu,"" after rejecting the claim that the indictment failed to charge a scheme targeting a protected property interest, the opinion explains that fraud liability does not lie when the only thing taken from a person is potentially valuable economic information alone"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,36,True,1,accepted,0.232143,0.145161,0.010345,0.018939,7,5,"In the case ""United States v. Constantinescu,"" although the defendants argued that the district court properly dismissed the indictment because it did not allege a scheme to deprive their followers of a protected property interest, the opinion states that the indictment properly alleged the defendants’ scheme to defraud their followers of","In ""United States v. Constantinescu,"" even though the defense maintained that dismissal was warranted because the charging document failed to plead deprivation of a protected property interest, the opinion says the indictment still adequately alleged a plan to defraud their followers of","In the case ""United States v. Constantinescu,"" although the defendants argued that the district court properly dismissed the indictment because it did not allege a scheme to deprive their followers of a protected property interest, the opinion states that the indictment properly alleged the defendants’ scheme to defraud their followers of money.","In ""United States v. Constantinescu,"" even though the defense maintained that dismissal was warranted because the charging document failed to plead deprivation of a protected property interest, the opinion says the indictment still adequately alleged a plan to defraud their followers of money."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.303 > 0.250 or new LCS 3 > 6; jaccard drop 0.401),0.703704,0.303030,0.813880,0.647273,19,3,"According to the opinion in ""United States v. Constantinescu,"" the Supreme Court held that a fraud conviction cannot be based solely on the deprivation of valuable economic information in","As stated by the Court in ""United States v. Constantinescu,"" a fraud conviction may not rest only on taking away valuable economic information in","According to the opinion in ""United States v. Constantinescu,"" the Supreme Court held that a fraud conviction cannot be based solely on the deprivation of valuable economic information in Ciminelli","As stated by the Court in ""United States v. Constantinescu,"" a fraud conviction may not rest only on taking away valuable economic information in Ciminelli"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,38,True,3,accepted,0.517241,0.242424,0.548495,0.412451,10,4,"In the case ""United States v. Constantinescu,"" the court discussed the Supreme Court’s decision in Ciminelli, which held that a fraud conviction cannot be based solely on","In ""United States v. Constantinescu,"" the opinion addressed Ciminelli and its rule that a fraud conviction may not rest only on","In the case ""United States v. Constantinescu,"" the court discussed the Supreme Court’s decision in Ciminelli, which held that a fraud conviction cannot be based solely on the deprivation of valuable economic information.","In ""United States v. Constantinescu,"" the opinion addressed Ciminelli and its rule that a fraud conviction may not rest only on the deprivation of valuable economic information."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,39,True,1,accepted,0.214286,0.090909,0.353909,0.441558,5,1,"According to the opinion in ""United States v. Constantinescu,"" the Supreme Court discussed the facts in Ciminelli, where Ciminelli’s construction company paid","In Ciminelli, the Court noted that the construction firm retained","According to the opinion in ""United States v. Constantinescu,"" the Supreme Court discussed the facts in Ciminelli, where Ciminelli’s construction company paid a lobbyist","In Ciminelli, the Court noted that the construction firm retained a lobbyist"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.310345,0.208333,0.398438,0.594595,4,3,"According to the opinion in ""United States v. Constantinescu,"" when discussing Ciminelli, Ciminelli’s construction company was trying to obtain, with the help of a lobbyist,","In that discussion of Ciminelli, his construction firm enlisted a lobbyist to assist in securing","According to the opinion in ""United States v. Constantinescu,"" when discussing Ciminelli, Ciminelli’s construction company was trying to obtain, with the help of a lobbyist, state-funded jobs.","In that discussion of Ciminelli, his construction firm enlisted a lobbyist to assist in securing state-funded jobs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.190476,0.130435,0.019851,0.024450,5,4,"In the case ""United States v. Constantinescu,"" discussing Ciminelli, the opinion states that the Supreme Court held the federal fraud statutes protect","In ""United States v. Constantinescu,"" in its discussion of Ciminelli, the opinion explains that the Supreme Court concluded the federal fraud statutes reach","In the case ""United States v. Constantinescu,"" discussing Ciminelli, the opinion states that the Supreme Court held the federal fraud statutes protect only traditional property interests","In ""United States v. Constantinescu,"" in its discussion of Ciminelli, the opinion explains that the Supreme Court concluded the federal fraud statutes reach only traditional property interests"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,42,True,1,accepted,0.535714,0.228571,0.660494,0.533333,4,3,"In the case ""United States v. Constantinescu,"" the indictment alleges that the defendants induced their followers to purchase securities and part with money or property through","In United States v. Constantinescu, the indictment says the defendants got their followers to buy securities and give up money or property by means of","In the case ""United States v. Constantinescu,"" the indictment alleges that the defendants induced their followers to purchase securities and part with money or property through misrepresentations","In United States v. Constantinescu, the indictment says the defendants got their followers to buy securities and give up money or property by means of misrepresentations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,43,True,1,accepted,0.270270,0.205882,0.445087,0.459016,7,4,"In the case ""United States v. Constantinescu,"" where the indictment alleges a fraudulent-inducement theory rather than a right-to-control theory, a defendant uses","In United States v. Constantinescu, the indictment advances a fraudulent-inducement theory, meaning a defendant employs","In the case ""United States v. Constantinescu,"" where the indictment alleges a fraudulent-inducement theory rather than a right-to-control theory, a defendant uses a material misstatement","In United States v. Constantinescu, the indictment advances a fraudulent-inducement theory, meaning a defendant employs a material misstatement"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.259259,0.222222,0.347826,0.302326,5,5,"According to the opinion in ""United States v. Constantinescu,"" the court says that the right-to-control theory was rejected in","According to the opinion in ""United States v. Constantinescu,"" the court states that the right-to-control theory was disapproved in","According to the opinion in ""United States v. Constantinescu,"" the court says that the right-to-control theory was rejected in Ciminelli","According to the opinion in ""United States v. Constantinescu,"" the court states that the right-to-control theory was disapproved in Ciminelli"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.341463,0.195652,0.495192,0.393939,3,2,"In the case ""United States v. Constantinescu,"" in considering whether the indictment ran afoul of Ciminelli, the court noted that the indictment alleged defendants fraudulently induced their followers to buy securities and deprived them of","In ""United States v. Constantinescu,"" when addressing the Ciminelli issue, the court explained that the charging document said the defendants used fraud to get their followers to purchase securities and stripped them of","In the case ""United States v. Constantinescu,"" in considering whether the indictment ran afoul of Ciminelli, the court noted that the indictment alleged defendants fraudulently induced their followers to buy securities and deprived them of a protected property interest","In ""United States v. Constantinescu,"" when addressing the Ciminelli issue, the court explained that the charging document said the defendants used fraud to get their followers to purchase securities and stripped them of a protected property interest"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,46,False,3,absolute lexical overlap still too high (new token Jaccard 0.286 > 0.250 or new LCS 4 > 6; jaccard drop 0.450),0.735294,0.285714,0.812352,0.566038,15,4,"According to the opinion in ""United States v. Constantinescu,"" the indictment does not run afoul of Ciminelli because it alleges that the defendants deprived their followers of a protected property interest by fraudulently inducing them to buy","As explained in ""United States v. Constantinescu,"" the indictment avoids any Ciminelli problem since it charges that the defendants, by means of fraud, caused their followers to part with a protected property interest when they were led to purchase","According to the opinion in ""United States v. Constantinescu,"" the indictment does not run afoul of Ciminelli because it alleges that the defendants deprived their followers of a protected property interest by fraudulently inducing them to buy securities","As explained in ""United States v. Constantinescu,"" the indictment avoids any Ciminelli problem since it charges that the defendants, by means of fraud, caused their followers to part with a protected property interest when they were led to purchase securities"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,47,True,1,accepted,0.235294,0.117647,0.446735,0.394052,3,2,"In the case ""United States v. Constantinescu,"" the defendants argued that the indictment was deficient because it failed to allege","In United States v. Constantinescu, the defendants contended the indictment was defective for not charging","In the case ""United States v. Constantinescu,"" the defendants argued that the indictment was deficient because it failed to allege an intent to defraud","In United States v. Constantinescu, the defendants contended the indictment was defective for not charging an intent to defraud"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.371429,0.184211,0.593272,0.461039,7,3,"In the case ""United States v. Constantinescu,"" the defendants argued that the indictment did not properly allege an intent to defraud because it alleged they intended","In ""United States v. Constantinescu,"" the defense claimed the indictment was insufficient on intent to defraud grounds because it said they planned","In the case ""United States v. Constantinescu,"" the defendants argued that the indictment did not properly allege an intent to defraud because it alleged they intended to profit from their scheme.","In ""United States v. Constantinescu,"" the defense claimed the indictment was insufficient on intent to defraud grounds because it said they planned to profit from their scheme."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,49,False,3,absolute lexical overlap still too high (new token Jaccard 0.315 > 0.250 or new LCS 10 > 6; jaccard drop 0.063),0.377358,0.314815,0.454545,0.408907,11,10,"In the case ""United States v. Constantinescu,"" the defendants argued that the indictment failed to allege an intent to defraud because it alleged they intended to profit from the scheme rather than harm any victim, but the Supreme Court’s recent rejection of a similar argument confirms that the fraud statutes do not require a victim to suffer","In ""United States v. Constantinescu,"" the defendants maintained that the indictment lacked an intent-to-defraud allegation because it said they planned to gain from the scheme instead of injure any victim, yet the Supreme Court’s recent rejection of a comparable contention means the fraud statutes do not require a victim to suffer","In the case ""United States v. Constantinescu,"" the defendants argued that the indictment failed to allege an intent to defraud because it alleged they intended to profit from the scheme rather than harm any victim, but the Supreme Court’s recent rejection of a similar argument confirms that the fraud statutes do not require a victim to suffer an economic loss","In ""United States v. Constantinescu,"" the defendants maintained that the indictment lacked an intent-to-defraud allegation because it said they planned to gain from the scheme instead of injure any victim, yet the Supreme Court’s recent rejection of a comparable contention means the fraud statutes do not require a victim to suffer an economic loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,50,False,3,absolute lexical overlap still too high (new token Jaccard 0.278 > 0.250 or new LCS 4 > 6; jaccard drop 0.002),0.280000,0.277778,0.375587,0.590604,3,4,"In the case ""United States v. Constantinescu,"" the court discussed Kousisis and noted that the defendant there lied to obtain","In Kousisis, the defendant made false statements to secure","In the case ""United States v. Constantinescu,"" the court discussed Kousisis and noted that the defendant there lied to obtain contracts.","In Kousisis, the defendant made false statements to secure contracts."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,51,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.391304,0.222222,0.480349,0.382979,7,2,"According to the opinion in ""United States v. Constantinescu,"" the court discussed Kousisis, where the defendant lied to obtain contracts with","The opinion in ""United States v. Constantinescu"" refers to Kousisis, in which the defendant made false statements in order to secure contracts from","According to the opinion in ""United States v. Constantinescu,"" the court discussed Kousisis, where the defendant lied to obtain contracts with a state department of transportation.","The opinion in ""United States v. Constantinescu"" refers to Kousisis, in which the defendant made false statements in order to secure contracts from a state department of transportation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.324 > 0.250 or new LCS 3 > 6; jaccard drop 0.289),0.612903,0.324324,0.617925,0.468750,18,3,"In the case ""United States v. Constantinescu,"" the opinion discussing Kousisis and a state transportation contract requirement explains that the state required contractors to subcontract with a disadvantaged business, and Kousisis falsely represented that his company would","In ""United States v. Constantinescu,"" the section on Kousisis and a state transportation contract describes a rule obligating contractors to use a disadvantaged business as a subcontractor, and Kousisis then claimed his company would","In the case ""United States v. Constantinescu,"" the opinion discussing Kousisis and a state transportation contract requirement explains that the state required contractors to subcontract with a disadvantaged business, and Kousisis falsely represented that his company would fulfill that requirement.","In ""United States v. Constantinescu,"" the section on Kousisis and a state transportation contract describes a rule obligating contractors to use a disadvantaged business as a subcontractor, and Kousisis then claimed his company would fulfill that requirement."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.311111,0.177778,0.381679,0.334107,14,5,"According to the opinion in ""United States v. Constantinescu,"" the court discussed the Supreme Court’s decision in Kousisis, where the defendant falsely represented that his company would satisfy a disadvantaged-business subcontracting requirement in order to obtain state transportation contracts, and once his company was awarded the contracts, Kousisis used the disadvantaged-business subcontractor as","In the opinion for ""United States v. Constantinescu,"" the court referred to Kousisis, who secured state transportation contracts by claiming his firm would meet the disadvantaged-business subcontracting requirement, and after the awards were in hand, Kousisis treated the disadvantaged-business subcontractor as","According to the opinion in ""United States v. Constantinescu,"" the court discussed the Supreme Court’s decision in Kousisis, where the defendant falsely represented that his company would satisfy a disadvantaged-business subcontracting requirement in order to obtain state transportation contracts, and once his company was awarded the contracts, Kousisis used the disadvantaged-business subcontractor as “a mere ‘pass-through’ entity.”","In the opinion for ""United States v. Constantinescu,"" the court referred to Kousisis, who secured state transportation contracts by claiming his firm would meet the disadvantaged-business subcontracting requirement, and after the awards were in hand, Kousisis treated the disadvantaged-business subcontractor as “a mere ‘pass-through’ entity.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,54,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.200000,0.065574,0.025316,0.012579,7,1,"According to the opinion in ""United States v. Constantinescu,"" when Kousisis’s lie came to light, the government charged him under","In the opinion in ""United States v. Constantinescu,"" once Kousisis’s deception was uncovered, prosecutors proceeded against him under","According to the opinion in ""United States v. Constantinescu,"" when Kousisis’s lie came to light, the government charged him under the fraudulent-inducement theory.","In the opinion in ""United States v. Constantinescu,"" once Kousisis’s deception was uncovered, prosecutors proceeded against him under the fraudulent-inducement theory."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.206349,0.203390,0.014035,0.011494,5,5,"In the case ""United States v. Constantinescu,"" discussing the Supreme Court’s decision in Kousisis, the opinion explains that under the “fraudulent-inducement theory” a defendant tricks a victim into entering a contract by using","In United States v. Constantinescu, the opinion describes Kousisis and says that, under the “fraudulent-inducement theory,” the accused leads a victim into a contract by employing","In the case ""United States v. Constantinescu,"" discussing the Supreme Court’s decision in Kousisis, the opinion explains that under the “fraudulent-inducement theory” a defendant tricks a victim into entering a contract by using a material misstatement","In United States v. Constantinescu, the opinion describes Kousisis and says that, under the “fraudulent-inducement theory,” the accused leads a victim into a contract by employing a material misstatement"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,56,False,3,absolute lexical overlap still too high (new token Jaccard 0.273 > 0.250 or new LCS 5 > 6; jaccard drop 0.295),0.567568,0.272727,0.581395,0.436842,8,5,"According to the opinion in ""United States v. Constantinescu,"" in Kousisis, the opinion identifies the theory that Kousisis argued could not stand because it permitted conviction without evidence that he sought to hurt the victim’s bottom line as","In the opinion in ""United States v. Constantinescu,"" the view Kousisis challenged on the ground that it allowed a conviction even without proof that he meant to damage the victim’s bottom line is","According to the opinion in ""United States v. Constantinescu,"" in Kousisis, the opinion identifies the theory that Kousisis argued could not stand because it permitted conviction without evidence that he sought to hurt the victim’s bottom line as the fraudulent-inducement theory.","In the opinion in ""United States v. Constantinescu,"" the view Kousisis challenged on the ground that it allowed a conviction even without proof that he meant to damage the victim’s bottom line is the fraudulent-inducement theory."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,57,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.239130,0.515759,0.493703,7,5,"According to the opinion in ""United States v. Constantinescu,"" Kousisis argued that the fraudulent-inducement theory allowed a conviction even without evidence that","In the opinion for ""United States v. Constantinescu,"" Kousisis maintained that the fraudulent-inducement theory was invalid because it would let the government secure a conviction even if there were no proof that","According to the opinion in ""United States v. Constantinescu,"" Kousisis argued that the fraudulent-inducement theory allowed a conviction even without evidence that the defendant sought to hurt the victim’s bottom line.","In the opinion for ""United States v. Constantinescu,"" Kousisis maintained that the fraudulent-inducement theory was invalid because it would let the government secure a conviction even if there were no proof that the defendant sought to hurt the victim’s bottom line."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.390244,0.187500,0.035354,0.020101,9,4,"In the case ""United States v. Constantinescu,"" the court quoted Kousisis as holding that a defendant may violate the fraud statutes regardless of whether he seeks to leave the victim","In United States v. Constantinescu, the court relied on Kousisis for the proposition that the fraud statutes can be violated even if the defendant does not intend to leave the victim","In the case ""United States v. Constantinescu,"" the court quoted Kousisis as holding that a defendant may violate the fraud statutes regardless of whether he seeks to leave the victim economically worse off.","In United States v. Constantinescu, the court relied on Kousisis for the proposition that the fraud statutes can be violated even if the defendant does not intend to leave the victim economically worse off."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,59,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.100000,0.128205,0.212034,0.224242,1,3,"In the case ""United States v. Constantinescu,"" where the court was considering whether the indictment sufficiently alleged an intent to defraud, the indictment alleged that the defendants posted","In United States v. Constantinescu, when the court was assessing whether the indictment adequately charged fraudulent intent, the pleading stated that the defendants “post[ed]","In the case ""United States v. Constantinescu,"" where the court was considering whether the indictment sufficiently alleged an intent to defraud, the indictment alleged that the defendants posted false and misleading information about the security . . . so that other investors were induced to purchase the security.","In United States v. Constantinescu, when the court was assessing whether the indictment adequately charged fraudulent intent, the pleading stated that the defendants “post[ed] false and misleading information about the security . . . so that other investors were induced to purchase the security."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,60,True,1,accepted,0.264706,0.194444,0.367089,0.325733,5,3,"In the case ""United States v. Constantinescu,"" the opinion identifies the group induced to purchase the security by the defendants’ false and misleading posts as","In United States v. Constantinescu, the opinion describes the persons led to buy the security because of the defendants’ false and misleading posts as","In the case ""United States v. Constantinescu,"" the opinion identifies the group induced to purchase the security by the defendants’ false and misleading posts as other investors.","In United States v. Constantinescu, the opinion describes the persons led to buy the security because of the defendants’ false and misleading posts as other investors."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,61,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.342857,0.195122,0.219718,0.200542,6,6,"In the case ""United States v. Constantinescu,"" the defendants argued that their followers received market-value securities, so the fraud charges should fail. The opinion says the fraud statutes do not require","In ""United States v. Constantinescu,"" the defense maintained that its followers got securities worth what they paid, and therefore the fraud counts could not stand. The court explains that the fraud statutes do not require","In the case ""United States v. Constantinescu,"" the defendants argued that their followers received market-value securities, so the fraud charges should fail. The opinion says the fraud statutes do not require actual economic harm","In ""United States v. Constantinescu,"" the defense maintained that its followers got securities worth what they paid, and therefore the fraud counts could not stand. The court explains that the fraud statutes do not require actual economic harm"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,62,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.179487,0.108108,0.324324,0.276074,3,2,"In the case ""United States v. Constantinescu,"" although the defendants argued that the fraud charges should fail because their followers were not actually economically harmed, the opinion stated that the followers received","In ""United States v. Constantinescu,"" the opinion rejected the defense claim that the fraud counts vanished absent actual financial injury, explaining that the followers obtained","In the case ""United States v. Constantinescu,"" although the defendants argued that the fraud charges should fail because their followers were not actually economically harmed, the opinion stated that the followers received market-value securities","In ""United States v. Constantinescu,"" the opinion rejected the defense claim that the fraud counts vanished absent actual financial injury, explaining that the followers obtained market-value securities"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v13.csv,63,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Constantinescu/facts/probes_v14_low_overlap_strict.audit.csv,0.380952,0.117647,0.605042,0.314607,5,1,"In the case ""United States v. Constantinescu,"" the court described Kousisis as concluding that a defendant may still be liable for fraud when he provides something of equal value in return, including","In ""United States v. Constantinescu,"" the court relied on Kousisis for the proposition that fraud liability can still attach even if the defendant gives back something worth the same amount, such as","In the case ""United States v. Constantinescu,"" the court described Kousisis as concluding that a defendant may still be liable for fraud when he provides something of equal value in return, including money, property, or services.","In ""United States v. Constantinescu,"" the court relied on Kousisis for the proposition that fraud liability can still attach even if the defendant gives back something worth the same amount, such as money, property, or services."
