source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.210526,0.171053,0.132875,0.084806,6,4,"According to the paper ""Group Sequence Policy Optimization"", in the described PPO objective for policy optimization, the advantage \widehat{A}_{t} of the token y_t is estimated using","In the PPO objective used for policy optimization in ""Group Sequence Policy Optimization"", the token-level advantage \widehat{A}_{t} for y_t is obtained from","According to the paper ""Group Sequence Policy Optimization"", in the described PPO objective for policy optimization, the advantage \widehat{A}_{t} of the token y_t is estimated using another value model","In the PPO objective used for policy optimization in ""Group Sequence Policy Optimization"", the token-level advantage \widehat{A}_{t} for y_t is obtained from another value model"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.121622,0.092105,0.086852,0.039604,4,2,"In the paper ""Group Sequence Policy Optimization"", in the description of the PPO objective for policy optimization, $\varepsilon$ denotes","Within the ""Group Sequence Policy Optimization"" paper’s account of PPO policy optimization, $\varepsilon$ refers to","In the paper ""Group Sequence Policy Optimization"", in the description of the PPO objective for policy optimization, $\varepsilon$ denotes the clipping range of importance ratios.","Within the ""Group Sequence Policy Optimization"" paper’s account of PPO policy optimization, $\varepsilon$ refers to the clipping range of importance ratios."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.200000,0.111111,0.429577,0.326797,4,2,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO, the value model is usually sized relative to the policy model to be","In the paper ""Group Sequence Policy Optimization,"" when PPO is being discussed, the value network is typically built to have roughly the same scale as the policy network, namely","According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO, the value model is usually sized relative to the policy model to be a similar size.","In the paper ""Group Sequence Policy Optimization,"" when PPO is being discussed, the value network is typically built to have roughly the same scale as the policy network, namely a similar size."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.171429,0.408805,0.313725,6,2,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO’s heavy reliance on a value model, having a value model of similar size to the policy model introduces","In ""Group Sequence Policy Optimization,"" the preliminaries note that when PPO depends on a value model, keeping that model roughly the same scale as the policy network leads to","According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO’s heavy reliance on a value model, having a value model of similar size to the policy model introduces a considerable memory and computational burden","In ""Group Sequence Policy Optimization,"" the preliminaries note that when PPO depends on a value model, keeping that model roughly the same scale as the policy network leads to a considerable memory and computational burden"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.272727,0.120000,0.430493,0.195122,5,1,"In the paper ""Group Sequence Policy Optimization"", according to the discussion of PPO in practice, the algorithmic effectiveness hinges on","In ""Group Sequence Policy Optimization,"" the practical discussion of PPO notes that the method’s performance depends on","In the paper ""Group Sequence Policy Optimization"", according to the discussion of PPO in practice, the algorithmic effectiveness hinges on the reliability of its value estimate","In ""Group Sequence Policy Optimization,"" the practical discussion of PPO notes that the method’s performance depends on the reliability of its value estimate"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.120000,0.556522,0.347418,8,1,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO, the algorithmic effectiveness hinges on the reliability of","In the paper ""Group Sequence Policy Optimization,"" the PPO discussion says the method’s effectiveness depends on how dependable","According to the paper ""Group Sequence Policy Optimization"", in the discussion of PPO, the algorithmic effectiveness hinges on the reliability of its value estimate.","In the paper ""Group Sequence Policy Optimization,"" the PPO discussion says the method’s effectiveness depends on how dependable its value estimate."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,41,True,1,accepted,0.175000,0.097561,0.379205,0.242623,3,1,"According to the paper ""Group Sequence Policy Optimization"", given PPO's heavy reliance on a value estimator, the model that is inherently challenging to acquire is","In ""Group Sequence Policy Optimization"", because PPO depends heavily on a value estimator, the component that is itself difficult to obtain is","According to the paper ""Group Sequence Policy Optimization"", given PPO's heavy reliance on a value estimator, the model that is inherently challenging to acquire is a reliable value model.","In ""Group Sequence Policy Optimization"", because PPO depends heavily on a value estimator, the component that is itself difficult to obtain is a reliable value model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.500000,0.119048,0.512535,0.310976,9,3,"In the paper ""Group Sequence Policy Optimization"", the authors state that while acquiring a reliable value model is inherently challenging, an even greater challenge is ensuring its scalability to","In ""Group Sequence Policy Optimization,"" the authors note that although building a dependable value model is already difficult, the harder problem is extending it to","In the paper ""Group Sequence Policy Optimization"", the authors state that while acquiring a reliable value model is inherently challenging, an even greater challenge is ensuring its scalability to longer responses and more complex tasks","In ""Group Sequence Policy Optimization,"" the authors note that although building a dependable value model is already difficult, the harder problem is extending it to longer responses and more complex tasks"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.551724,0.071429,0.668731,0.141509,15,1,"In the paper ""Group Sequence Policy Optimization"", GRPO computes the relative advantage of each response within a group of responses to the same query to bypass the need for","In ""Group Sequence Policy Optimization"", GRPO avoids requiring","In the paper ""Group Sequence Policy Optimization"", GRPO computes the relative advantage of each response within a group of responses to the same query to bypass the need for the value model.","In ""Group Sequence Policy Optimization"", GRPO avoids requiring the value model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.343 > 0.250 or new LCS 3 > 6; jaccard drop -0.010),0.333333,0.342857,0.409639,0.376812,7,3,"In the paper ""Group Sequence Policy Optimization"", according to the discussion of Group Relative Policy Optimization (GRPO), GRPO computes the relative advantage of each response within","In ""Group Sequence Policy Optimization"", the description of Group Relative Policy Optimization (GRPO) says that it avoids using a value model by evaluating each response's relative advantage inside","In the paper ""Group Sequence Policy Optimization"", according to the discussion of Group Relative Policy Optimization (GRPO), GRPO computes the relative advantage of each response within a group of responses to the same query.","In ""Group Sequence Policy Optimization"", the description of Group Relative Policy Optimization (GRPO) says that it avoids using a value model by evaluating each response's relative advantage inside a group of responses to the same query."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,45,True,1,accepted,0.120000,0.094595,0.051600,0.033755,3,1,"In the paper ""Group Sequence Policy Optimization"", for each query $x$ in the GRPO objective, $G$ denotes","Within the GRPO objective of ""Group Sequence Policy Optimization"", $G$ refers to","In the paper ""Group Sequence Policy Optimization"", for each query $x$ in the GRPO objective, $G$ denotes the number of generated responses","Within the GRPO objective of ""Group Sequence Policy Optimization"", $G$ refers to the number of generated responses"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.164557,0.217949,0.039254,0.083333,1,3,"According to the paper ""Group Sequence Policy Optimization"", the response groups $\{y_i\}_{i=1}^G$ sampled in the GRPO objective are drawn from the policy","In the GRPO objective from the paper ""Group Sequence Policy Optimization"", the set of candidate responses $\{y_i\}_{i=1}^G$ for each query $x$ is sampled from the policy","According to the paper ""Group Sequence Policy Optimization"", the response groups $\{y_i\}_{i=1}^G$ sampled in the GRPO objective are drawn from the policy $\pi_{\theta_\text{old}}( \cdot | x)$.","In the GRPO objective from the paper ""Group Sequence Policy Optimization"", the set of candidate responses $\{y_i\}_{i=1}^G$ for each query $x$ is sampled from the policy $\pi_{\theta_\text{old}}( \cdot | x)$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,47,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.173333,0.126582,0.046138,0.024024,3,1,"According to the paper ""Group Sequence Policy Optimization"", in the GRPO objective, all tokens in a generated response $y_i$ share","In the GRPO formulation from the paper ""Group Sequence Policy Optimization"", each token within a sampled response $y_i$ is assigned","According to the paper ""Group Sequence Policy Optimization"", in the GRPO objective, all tokens in a generated response $y_i$ share the same advantage as $\widehat{A}_{i}$","In the GRPO formulation from the paper ""Group Sequence Policy Optimization"", each token within a sampled response $y_i$ is assigned the same advantage as $\widehat{A}_{i}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.636364,0.222222,0.784741,0.497175,16,3,"In the paper ""Group Sequence Policy Optimization"", the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitate, in order to maximize hardware utilization during RL,","In ""Group Sequence Policy Optimization,"" increasing model scale, sparse architectures such as Mixture-of-Experts systems, and longer outputs require, if hardware use during RL is to stay high,","In the paper ""Group Sequence Policy Optimization"", the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitate, in order to maximize hardware utilization during RL, a large rollout batch size","In ""Group Sequence Policy Optimization,"" increasing model scale, sparse architectures such as Mixture-of-Experts systems, and longer outputs require, if hardware use during RL is to stay high, a large rollout batch size"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.628571,0.250000,0.711340,0.479167,24,3,"According to the paper ""Group Sequence Policy Optimization"", the authors state that the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitates a large rollout batch size to maximize","In ""Group Sequence Policy Optimization,"" the authors explain that as models become larger, more sparse (for example, Mixture-of-Experts systems), and generate longer outputs, RL requires a sizable rollout batch to better use","According to the paper ""Group Sequence Policy Optimization"", the authors state that the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitates a large rollout batch size to maximize hardware utilization.","In ""Group Sequence Policy Optimization,"" the authors explain that as models become larger, more sparse (for example, Mixture-of-Experts systems), and generate longer outputs, RL requires a sizable rollout batch to better use hardware utilization."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.566667,0.179487,0.767296,0.434483,13,2,"According to the paper ""Group Sequence Policy Optimization"", standard practice partitions a large batch of rollout data into multiple mini-batches for gradient updates to improve","In ""Group Sequence Policy Optimization,"" what is commonly done with a sizable set of rollout trajectories before gradient-based updates so as to boost","According to the paper ""Group Sequence Policy Optimization"", standard practice partitions a large batch of rollout data into multiple mini-batches for gradient updates to improve sample efficiency.","In ""Group Sequence Policy Optimization,"" what is commonly done with a sizable set of rollout trajectories before gradient-based updates so as to boost sample efficiency."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,51,False,3,absolute lexical overlap still too high (new token Jaccard 0.294 > 0.250 or new LCS 3 > 6; jaccard drop 0.251),0.545455,0.294118,0.705202,0.505051,10,3,"According to the paper ""Group Sequence Policy Optimization"", to improve sample efficiency during RL, the standard practice of partitioning a large batch of rollout data into multiple mini-batches is used for","In ""Group Sequence Policy Optimization,"" boosting sample efficiency is typically achieved by splitting a sizeable rollout batch into several mini-batches for","According to the paper ""Group Sequence Policy Optimization"", to improve sample efficiency during RL, the standard practice of partitioning a large batch of rollout data into multiple mini-batches is used for gradient updates.","In ""Group Sequence Policy Optimization,"" boosting sample efficiency is typically achieved by splitting a sizeable rollout batch into several mini-batches for gradient updates."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.200000,0.142857,0.393665,0.293839,5,2,"According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when a large batch of rollout data is partitioned into multiple mini-batches for gradient updates, responses $y$ are sampled from the behavior policy","In the setting discussed by ""Group Sequence Policy Optimization,"" once rollout data is split into several mini-batches for successive gradient updates, the resulting off-policy regime uses responses $y$ drawn from the behavior policy","According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when a large batch of rollout data is partitioned into multiple mini-batches for gradient updates, responses $y$ are sampled from the behavior policy $\pi_{\theta_\text{old}}$","In the setting discussed by ""Group Sequence Policy Optimization,"" once rollout data is split into several mini-batches for successive gradient updates, the resulting off-policy regime uses responses $y$ drawn from the behavior policy $\pi_{\theta_\text{old}}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,53,False,3,absolute lexical overlap still too high (new token Jaccard 0.344 > 0.250 or new LCS 4 > 6; jaccard drop 0.097),0.441176,0.343750,0.672414,0.505415,10,4,"According to the paper ""Group Sequence Policy Optimization"", in PPO and GRPO, the mechanism necessary to prevent overly ""off-policy"" samples from being involved in gradient estimation during RL is","In PPO and GRPO, the component introduced to keep excessively ""off-policy"" samples out of gradient estimation during RL is","According to the paper ""Group Sequence Policy Optimization"", in PPO and GRPO, the mechanism necessary to prevent overly ""off-policy"" samples from being involved in gradient estimation during RL is the clipping mechanism","In PPO and GRPO, the component introduced to keep excessively ""off-policy"" samples out of gradient estimation during RL is the clipping mechanism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,54,True,1,accepted,0.272727,0.204545,0.385542,0.279202,7,3,"According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when large batches of rollout data are partitioned into mini-batches for gradient updates, the clipping mechanism in PPO and GRPO prevents the involvement of","In the paper ""Group Sequence Policy Optimization"", when rollout data are split into mini-batches for gradient updates in an off-policy learning setting, the clipping step used by PPO and GRPO keeps","According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when large batches of rollout data are partitioned into mini-batches for gradient updates, the clipping mechanism in PPO and GRPO prevents the involvement of overly ``off-policy'' samples.","In the paper ""Group Sequence Policy Optimization"", when rollout data are split into mini-batches for gradient updates in an off-policy learning setting, the clipping step used by PPO and GRPO keeps overly ``off-policy'' samples."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.351351,0.166667,0.402235,0.381250,3,2,"According to the paper ""Group Sequence Policy Optimization"", the more fundamental issue the authors identify in GRPO beyond the off-policy discrepancy, even though clipping is used to manage that discrepancy, is","In the paper ""Group Sequence Policy Optimization,"" the authors argue that, despite clipping being used to address the off-policy mismatch, GRPO suffers from a deeper problem:","According to the paper ""Group Sequence Policy Optimization"", the more fundamental issue the authors identify in GRPO beyond the off-policy discrepancy, even though clipping is used to manage that discrepancy, is its objective is ill-posed","In the paper ""Group Sequence Policy Optimization,"" the authors argue that, despite clipping being used to address the off-policy mismatch, GRPO suffers from a deeper problem: its objective is ill-posed"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,56,True,1,accepted,0.183673,0.102041,0.204380,0.265896,6,2,"According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting where responses $y$ are sampled from an old policy $\pi_{\theta_\text{old}}$ rather than the current policy $\pi_\theta$ being optimized, mechanisms like clipping aim to manage","In the off-policy setting, where responses $y$ come from an earlier policy $\pi_{\theta_\text{old}}$ instead of the policy $\pi_\theta$ currently being updated, methods such as clipping are used to control","According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting where responses $y$ are sampled from an old policy $\pi_{\theta_\text{old}}$ rather than the current policy $\pi_\theta$ being optimized, mechanisms like clipping aim to manage off-policy discrepancy.","In the off-policy setting, where responses $y$ come from an earlier policy $\pi_{\theta_\text{old}}$ instead of the policy $\pi_\theta$ currently being updated, methods such as clipping are used to control off-policy discrepancy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,57,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.323529,0.146341,0.567901,0.390390,8,4,"According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective can become particularly acute during training of large models on long-response tasks, leading to","In ""Group Sequence Policy Optimization,"" the paper argues that the ill-posed GRPO objective can grow especially severe in settings where large models are trained on long-response tasks, ultimately resulting in","According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective can become particularly acute during training of large models on long-response tasks, leading to catastrophic model collapse","In ""Group Sequence Policy Optimization,"" the paper argues that the ill-posed GRPO objective can grow especially severe in settings where large models are trained on long-response tasks, ultimately resulting in catastrophic model collapse"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.192308,0.142857,0.378378,0.195122,3,1,"According to the paper ""Group Sequence Policy Optimization"", the reason identified as making the GRPO objective ill-posed is","In ""Group Sequence Policy Optimization,"" what the authors point to as the source of GRPO's ill-posedness is","According to the paper ""Group Sequence Policy Optimization"", the reason identified as making the GRPO objective ill-posed is a misapplication of importance sampling weights","In ""Group Sequence Policy Optimization,"" what the authors point to as the source of GRPO's ill-posedness is a misapplication of importance sampling weights"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,59,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.428571,0.200000,0.500000,0.400000,10,4,"According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective stems from","In ""Group Sequence Policy Optimization,"" what gives rise to the ill-posedness of the GRPO objective is","According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective stems from importance sampling weights.","In ""Group Sequence Policy Optimization,"" what gives rise to the ill-posedness of the GRPO objective is importance sampling weights."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,60,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.220000,0.215686,0.018484,0.018519,3,3,"According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the GRPO objective, the expectation of $f(z)$ is taken under the distribution","In the importance-sampling relation cited by ""Group Sequence Policy Optimization"" for motivating the GRPO objective, the expectation of $f(z)$ is evaluated with respect to the distribution","According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the GRPO objective, the expectation of $f(z)$ is taken under the distribution $\pi_\text{tar}$.","In the importance-sampling relation cited by ""Group Sequence Policy Optimization"" for motivating the GRPO objective, the expectation of $f(z)$ is evaluated with respect to the distribution $\pi_\text{tar}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,61,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.192308,0.137255,0.017361,0.007874,3,2,"According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the misapplication of importance sampling weights in GRPO, samples are drawn from the distribution denoted by","In the importance-sampling relation invoked to motivate the discussion of GRPO’s incorrect use of weights, the sample source distribution is written as","According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the misapplication of importance sampling weights in GRPO, samples are drawn from the distribution denoted by $\pi_\text{beh}$.","In the importance-sampling relation invoked to motivate the discussion of GRPO’s incorrect use of weights, the sample source distribution is written as $\pi_\text{beh}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,62,False,3,absolute lexical overlap still too high (new token Jaccard 0.269 > 0.250 or new LCS 9 > 6; jaccard drop 0.147),0.416667,0.269231,0.064885,0.033333,14,9,"According to the paper ""Group Sequence Policy Optimization"", estimating $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ by importance sampling with the weight $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ requires averaging over multiple samples ($N \gg 1$) from the behavior distribution $\pi_\text{beh}$ in order","In ""Group Sequence Policy Optimization"", using importance sampling for $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ with the factor $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ depends on taking an average across many draws ($N \gg 1$) from $\pi_\text{beh}$ in order","According to the paper ""Group Sequence Policy Optimization"", estimating $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ by importance sampling with the weight $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ requires averaging over multiple samples ($N \gg 1$) from the behavior distribution $\pi_\text{beh}$ in order to effectively correct for the distributional mismatch","In ""Group Sequence Policy Optimization"", using importance sampling for $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ with the factor $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ depends on taking an average across many draws ($N \gg 1$) from $\pi_\text{beh}$ in order to effectively correct for the distributional mismatch"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,63,False,3,absolute lexical overlap still too high (new token Jaccard 0.182 > 0.250 or new LCS 9 > 6; jaccard drop 0.198),0.380000,0.181818,0.039024,0.042735,17,9,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of importance sampling from a behavior distribution $\pi_\text{beh}$ to estimate an expectation under a target distribution $\pi_\text{tar}$, the number of samples from $\pi_\text{beh}$ said to be needed for the importance weight $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ to effectively correct for distributional mismatch is","In ""Group Sequence Policy Optimization"", the motivation section explains that the ratio $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ can do its job of compensating for a distribution shift only when it is averaged across many draws from $\pi_\text{beh}$","According to the paper ""Group Sequence Policy Optimization"", in the discussion of importance sampling from a behavior distribution $\pi_\text{beh}$ to estimate an expectation under a target distribution $\pi_\text{tar}$, the number of samples from $\pi_\text{beh}$ said to be needed for the importance weight $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ to effectively correct for distributional mismatch is $N \gg 1$.","In ""Group Sequence Policy Optimization"", the motivation section explains that the ratio $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ can do its job of compensating for a distribution shift only when it is averaged across many draws from $\pi_\text{beh}$ $N \gg 1$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,64,False,3,absolute lexical overlap still too high (new token Jaccard 0.464 > 0.250 or new LCS 24 > 6; jaccard drop -0.010),0.454545,0.464286,0.684685,0.723549,26,24,"According to the paper ""Group Sequence Policy Optimization"", when GRPO applies the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ during training, it is applied at","According to ""Group Sequence Policy Optimization,"" GRPO uses the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ throughout","According to the paper ""Group Sequence Policy Optimization"", when GRPO applies the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ during training, it is applied at each token position $t$","According to ""Group Sequence Policy Optimization,"" GRPO uses the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ throughout each token position $t$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v13.csv,65,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14_low_overlap_strict.audit.csv,0.343750,0.233333,0.444444,0.256410,5,2,"According to the paper ""Group Sequence Policy Optimization"", GRPO applies the importance weight at each token position $t$ in its token-level update rule as","In the paper “Group Sequence Policy Optimization,” GRPO’s token-wise update uses, at every position $t$,","According to the paper ""Group Sequence Policy Optimization"", GRPO applies the importance weight at each token position $t$ in its token-level update rule as $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$","In the paper “Group Sequence Policy Optimization,” GRPO’s token-wise update uses, at every position $t$, $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$"
