source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,34,True,1,accepted,0.097561,0.055556,0.282686,0.292683,1,1,"According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether the claims were preempted by the Copyright Act; instead, it said that","In ""Santos v. Kimmel,"" the Second Circuit avoided deciding the Copyright Act preemption issue and instead concluded that","According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether the claims were preempted by the Copyright Act; instead, it said that Santos’s state law contract claims fail to state a claim for relief under state law","In ""Santos v. Kimmel,"" the Second Circuit avoided deciding the Copyright Act preemption issue and instead concluded that Santos’s state law contract claims fail to state a claim for relief under state law"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,35,True,1,accepted,0.189189,0.102564,0.383562,0.428571,3,3,"According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service under which Santos brought his direct breach of contract claim are governed by","In the ""Santos v. Kimmel"" opinion, the Cameo Terms of Service that Santos relied on for his direct breach of contract claim are controlled by","According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service under which Santos brought his direct breach of contract claim are governed by Illinois law","In the ""Santos v. Kimmel"" opinion, the Cameo Terms of Service that Santos relied on for his direct breach of contract claim are controlled by Illinois law"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,36,True,1,accepted,0.333333,0.235294,0.433249,0.496644,7,4,"According to the opinion in ""Santos v. Kimmel"", while discussing Santos’s direct breach of contract claim under the Cameo Terms of Service governed by Illinois law, the Second Circuit noted that Illinois has a strong presumption against conferring benefits to","In the Illinois-law analysis of the Terms of Service in ""Santos v. Kimmel,"" the Second Circuit observed that state law strongly disfavors extending benefits to","According to the opinion in ""Santos v. Kimmel"", while discussing Santos’s direct breach of contract claim under the Cameo Terms of Service governed by Illinois law, the Second Circuit noted that Illinois has a strong presumption against conferring benefits to noncontracting third parties.","In the Illinois-law analysis of the Terms of Service in ""Santos v. Kimmel,"" the Second Circuit observed that state law strongly disfavors extending benefits to noncontracting third parties."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,37,True,1,accepted,0.230769,0.230769,0.437500,0.402299,5,5,"According to the opinion in ""Santos v. Kimmel"", Santos’s direct breach of contract claim under the Cameo Terms of Service depended on showing that the relevant provisions of those Terms applied to","In the opinion for ""Santos v. Kimmel"", Santos’s direct breach of contract theory under the Cameo Terms of Service turned on establishing that the relevant provisions of those Terms extended to","According to the opinion in ""Santos v. Kimmel"", Santos’s direct breach of contract claim under the Cameo Terms of Service depended on showing that the relevant provisions of those Terms applied to him or other noncontracting parties","In the opinion for ""Santos v. Kimmel"", Santos’s direct breach of contract theory under the Cameo Terms of Service turned on establishing that the relevant provisions of those Terms extended to him or other noncontracting parties"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,38,True,1,accepted,0.222222,0.128205,0.141176,0.036254,4,3,"According to the opinion in ""Santos v. Kimmel"", other provisions of the Cameo Terms of Service contain","As the opinion in ""Santos v. Kimmel"" notes, other parts of the Cameo Terms of Service include","According to the opinion in ""Santos v. Kimmel"", other provisions of the Cameo Terms of Service contain third-party beneficiary language","As the opinion in ""Santos v. Kimmel"" notes, other parts of the Cameo Terms of Service include third-party beneficiary language"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,39,True,1,accepted,0.369565,0.214286,0.259352,0.209877,5,4,"According to the opinion in ""Santos v. Kimmel"", for Santos’s implied-in-fact contract claim under New York law, courts determine whether such a contract was formed, and the extent of its terms, by considering","In the ""Santos v. Kimmel"" opinion, when evaluating Santos’s implied-in-fact contract claim under New York law, the court looks to","According to the opinion in ""Santos v. Kimmel"", for Santos’s implied-in-fact contract claim under New York law, courts determine whether such a contract was formed, and the extent of its terms, by considering the intent of the parties and the surrounding circumstances.","In the ""Santos v. Kimmel"" opinion, when evaluating Santos’s implied-in-fact contract claim under New York law, the court looks to the intent of the parties and the surrounding circumstances."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,40,True,1,accepted,0.208333,0.132075,0.032110,0.072893,5,2,"According to the opinion in ""Santos v. Kimmel"", in discussing Santos’s complaint and its failure to state an implied-in-fact contract claim under New York law, the court said the complaint did not allege in nonconclusory language","In the court’s treatment of Santos’s pleading in ""Santos v. Kimmel"", while addressing the purported implied-in-fact contract claim under New York law, it concluded the complaint failed to set out, with more than conclusory assertions,","According to the opinion in ""Santos v. Kimmel"", in discussing Santos’s complaint and its failure to state an implied-in-fact contract claim under New York law, the court said the complaint did not allege in nonconclusory language those specific provisions of the contract upon which liability is predicated","In the court’s treatment of Santos’s pleading in ""Santos v. Kimmel"", while addressing the purported implied-in-fact contract claim under New York law, it concluded the complaint failed to set out, with more than conclusory assertions, those specific provisions of the contract upon which liability is predicated"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,41,True,1,accepted,0.320000,0.226415,0.316623,0.169399,7,5,"According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of","In the opinion in ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the key terms of","According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of the putative implied contract that the Defendants allegedly breached.","In the opinion in ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the key terms of the putative implied contract that the Defendants allegedly breached."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,42,True,1,accepted,0.300000,0.206897,0.334601,0.230453,5,2,"According to the opinion in ""Santos v. Kimmel"", Santos did not plausibly allege that there was","Under the opinion in ""Santos v. Kimmel"", Santos failed to plausibly allege","According to the opinion in ""Santos v. Kimmel"", Santos did not plausibly allege that there was “an indication of a meeting of minds of the parties constituting an agreement”","Under the opinion in ""Santos v. Kimmel"", Santos failed to plausibly allege “an indication of a meeting of minds of the parties constituting an agreement”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14.csv,43,False,3,absolute lexical overlap still too high (new token Jaccard 0.256 > 0.250 or new LCS 5 > 6; jaccard drop 0.203),0.459459,0.256410,0.598870,0.593060,10,5,"According to the opinion in ""Santos v. Kimmel"", after Santos challenged the District Court’s dismissal of his fraudulent inducement claim under New York law, the court said he failed to allege","In ""Santos v. Kimmel"", when Santos contested the District Court’s rejection of his fraudulent inducement claim, the court concluded that he had not pleaded","According to the opinion in ""Santos v. Kimmel"", after Santos challenged the District Court’s dismissal of his fraudulent inducement claim under New York law, the court said he failed to allege any out-of-pocket loss","In ""Santos v. Kimmel"", when Santos contested the District Court’s rejection of his fraudulent inducement claim, the court concluded that he had not pleaded any out-of-pocket loss"
