step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
16,146,0.0,1,B,2
16,147,0.0,0,A,1
16,148,0.0,0,A,4
16,149,0.0,1,B,4
16,150,1.0,1,B,1
16,151,0.0,1,B,2
16,152,0.0,2,C,3
16,153,1.0,2,C,2
16,154,0.0,0,A,3
16,155,0.0,1,B,2
16,156,0.0,1,B,4
16,157,1.0,2,C,2
16,158,0.0,4,E,3
16,159,0.0,1,B,0
16,160,0.0,0,A,4
16,161,1.0,3,D,3
16,162,0.0,3,D,4
16,163,0.0,1,B,3
16,164,0.0,1,B,4
16,165,0.0,1,B,0
16,166,0.0,0,A,4
16,167,0.0,1,B,3
16,168,0.0,1,B,2
16,169,0.0,1,B,0
16,170,1.0,3,D,3
16,171,1.0,1,B,1
16,172,0.0,1,B,3
16,173,0.0,1,B,3
16,174,0.0,2,C,4
16,175,0.0,4,E,3
16,176,0.0,1,B,2
16,177,1.0,4,E,4
16,178,0.0,3,D,2
16,179,1.0,0,A,0
16,180,1.0,0,A,0
16,181,0.0,2,C,4
16,182,0.0,4,E,0
16,183,1.0,1,B,1
16,184,0.0,2,C,1
16,185,0.0,1,B,0
16,186,0.0,1,B,4
16,187,0.0,2,C,3
16,188,0.0,2,C,1
16,189,0.0,4,E,0
16,190,1.0,3,D,3
16,191,0.0,1,B,2
16,192,0.0,3,D,0
16,193,1.0,2,C,2
16,194,0.0,1,B,4
16,195,0.0,2,C,3
16,196,0.0,2,C,1
16,197,0.0,2,C,3
16,198,0.0,0,A,4
16,199,0.0,0,A,2
16,200,1.0,4,E,4
16,201,1.0,1,B,1
16,202,1.0,3,D,3
16,203,1.0,3,D,3
16,204,1.0,0,A,0
16,205,1.0,3,D,3
16,206,0.0,3,D,0
16,207,0.0,0,A,3
16,208,0.0,2,C,4
16,209,0.0,3,D,2
16,210,1.0,3,D,3
16,211,1.0,1,B,1
20,0,0.0,2,C,1
20,1,0.0,2,C,1
20,2,0.0,2,C,4
20,3,0.0,1,B,2
20,4,1.0,1,B,1
20,5,0.0,1,B,0
20,6,0.0,3,D,0
20,7,0.0,2,C,4
20,8,1.0,2,C,2
20,9,1.0,2,C,2
20,10,0.0,4,E,0
20,11,1.0,0,A,0
20,12,1.0,4,E,4
20,13,1.0,1,B,1
20,14,1.0,3,D,3
20,15,0.0,4,E,3
20,16,1.0,2,C,2
20,17,0.0,1,B,3
20,18,1.0,4,E,4
20,19,1.0,0,A,0
20,20,0.0,0,A,4
20,21,0.0,0,A,2
20,22,1.0,1,B,1
20,23,0.0,2,C,1
20,24,0.0,2,C,3
20,25,1.0,1,B,1
20,26,0.0,4,E,3
20,27,0.0,1,B,0
20,28,0.0,1,B,0
20,29,0.0,1,B,2
20,30,1.0,3,D,3
20,31,0.0,1,B,4
20,32,0.0,1,B,0
20,33,1.0,0,A,0
20,34,0.0,3,D,4
20,35,1.0,1,B,1
20,36,0.0,3,D,4
20,37,0.0,1,B,0
20,38,0.0,3,D,1
20,39,0.0,2,C,3
20,40,0.0,4,E,0
20,41,0.0,1,B,3
20,42,0.0,1,B,3
20,43,0.0,1,B,3
20,44,0.0,3,D,1
20,45,0.0,1,B,3
20,46,1.0,1,B,1
20,47,1.0,2,C,2
20,48,1.0,1,B,1
20,49,1.0,3,D,3
20,50,0.0,1,B,4
20,51,0.0,0,A,1
20,52,0.0,1,B,0
20,53,1.0,3,D,3
20,54,1.0,2,C,2
20,55,0.0,2,C,1
20,56,0.0,1,B,2
20,57,0.0,1,B,4
20,58,0.0,2,C,0
20,59,1.0,1,B,1
20,60,1.0,0,A,0
20,61,1.0,0,A,0
20,62,1.0,1,B,1
20,63,0.0,4,E,2
20,64,1.0,4,E,4
20,65,1.0,3,D,3
20,66,0.0,1,B,0
20,67,0.0,0,A,4
20,68,0.0,0,A,4
20,69,1.0,2,C,2
20,70,1.0,1,B,1
20,71,0.0,4,E,2
20,72,1.0,1,B,1
20,73,0.0,1,B,4
20,74,1.0,0,A,0
20,75,1.0,2,C,2
20,76,0.0,1,B,4
20,77,1.0,2,C,2
20,78,0.0,1,B,4
20,79,0.0,3,D,1
20,80,0.0,0,A,4
20,81,0.0,3,D,2
20,82,0.0,2,C,4
20,83,1.0,3,D,3
20,84,0.0,2,C,3
20,85,1.0,1,B,1
20,86,1.0,4,E,4
20,87,0.0,4,E,2
20,88,0.0,0,A,1
20,89,0.0,1,B,4
20,90,1.0,1,B,1
20,91,1.0,1,B,1
20,92,0.0,2,C,1
20,93,1.0,0,A,0
20,94,0.0,1,B,0
20,95,0.0,1,B,2
20,96,1.0,0,A,0
20,97,0.0,3,D,2
20,98,1.0,3,D,3
20,99,1.0,3,D,3
20,100,0.0,2,C,1
20,101,1.0,2,C,2
20,102,1.0,1,B,1
20,103,1.0,1,B,1
20,104,0.0,2,C,3
20,105,0.0,2,C,4
20,106,0.0,1,B,0
20,107,1.0,1,B,1
20,108,0.0,1,B,3
20,109,0.0,3,D,1
20,110,0.0,1,B,2
20,111,0.0,1,B,3
20,112,1.0,1,B,1
20,113,0.0,1,B,2
20,114,1.0,2,C,2
20,115,0.0,2,C,4
20,116,1.0,2,C,2
20,117,0.0,2,C,1
20,118,1.0,3,D,3
20,119,0.0,1,B,2
20,120,1.0,1,B,1
20,121,1.0,2,C,2
20,122,0.0,1,B,3
20,123,0.0,1,B,3
20,124,1.0,3,D,3
20,125,1.0,4,E,4
20,126,0.0,2,C,4
20,127,1.0,3,D,3
20,128,1.0,4,E,4
20,129,0.0,0,A,1
20,130,1.0,4,E,4
20,131,0.0,1,B,3
20,132,1.0,3,D,3
20,133,0.0,1,B,0
20,134,1.0,1,B,1
20,135,0.0,0,A,4
20,136,0.0,2,C,4
20,137,1.0,1,B,1
20,138,1.0,1,B,1
20,139,1.0,4,E,4
20,140,1.0,4,E,4
20,141,0.0,0,A,3
20,142,0.0,1,B,0
20,143,0.0,3,D,4
20,144,0.0,0,A,3
20,145,1.0,1,B,1
20,146,0.0,1,B,2
20,147,0.0,0,A,1
20,148,0.0,0,A,4
20,149,0.0,1,B,4
20,150,1.0,1,B,1
20,151,0.0,1,B,2
20,152,0.0,2,C,3
20,153,1.0,2,C,2
20,154,0.0,0,A,3
20,155,0.0,1,B,2
20,156,0.0,1,B,4
20,157,1.0,2,C,2
20,158,0.0,4,E,3
20,159,0.0,1,B,0
20,160,0.0,0,A,4
20,161,1.0,3,D,3
20,162,0.0,3,D,4
20,163,1.0,3,D,3
20,164,0.0,1,B,4
20,165,0.0,1,B,0
20,166,0.0,0,A,4
20,167,0.0,1,B,3
20,168,0.0,1,B,2
20,169,0.0,1,B,0
20,170,1.0,3,D,3
20,171,1.0,1,B,1
20,172,0.0,1,B,3
20,173,0.0,1,B,3
20,174,0.0,2,C,4
20,175,0.0,4,E,3
20,176,0.0,1,B,2
20,177,1.0,4,E,4
20,178,0.0,3,D,2
20,179,1.0,0,A,0
20,180,1.0,0,A,0
20,181,0.0,1,B,4
20,182,0.0,4,E,0
20,183,1.0,1,B,1
20,184,0.0,2,C,1
20,185,0.0,1,B,0
20,186,0.0,1,B,4
20,187,0.0,1,B,3
20,188,0.0,2,C,1
20,189,0.0,4,E,0
20,190,1.0,3,D,3
20,191,0.0,1,B,2
20,192,0.0,3,D,0
20,193,0.0,1,B,2
20,194,0.0,1,B,4
20,195,0.0,2,C,3
20,196,0.0,2,C,1
20,197,0.0,2,C,3
20,198,0.0,1,B,4
20,199,0.0,0,A,2
20,200,1.0,4,E,4
20,201,1.0,1,B,1
20,202,1.0,3,D,3
20,203,1.0,3,D,3
20,204,1.0,0,A,0
20,205,1.0,3,D,3
20,206,0.0,3,D,0
20,207,0.0,0,A,3
20,208,0.0,2,C,4
20,209,0.0,3,D,2
20,210,1.0,3,D,3
20,211,1.0,1,B,1
24,0,0.0,2,C,1
24,1,0.0,2,C,1
24,2,0.0,2,C,4
24,3,0.0,1,B,2
24,4,1.0,1,B,1
24,5,0.0,1,B,0
24,6,0.0,3,D,0
24,7,0.0,2,C,4
24,8,1.0,2,C,2
24,9,1.0,2,C,2
24,10,0.0,4,E,0
24,11,1.0,0,A,0
24,12,1.0,4,E,4
24,13,1.0,1,B,1
24,14,1.0,3,D,3
24,15,1.0,3,D,3
24,16,1.0,2,C,2
24,17,0.0,1,B,3
24,18,1.0,4,E,4
24,19,1.0,0,A,0
24,20,0.0,0,A,4
24,21,0.0,0,A,2
24,22,1.0,1,B,1
24,23,0.0,2,C,1
24,24,0.0,2,C,3
24,25,1.0,1,B,1
24,26,0.0,2,C,3
24,27,0.0,1,B,0
24,28,0.0,1,B,0
24,29,0.0,1,B,2
24,30,1.0,3,D,3
24,31,0.0,1,B,4
24,32,0.0,1,B,0
24,33,1.0,0,A,0
24,34,0.0,3,D,4
24,35,1.0,1,B,1
24,36,0.0,3,D,4
24,37,0.0,1,B,0
24,38,0.0,3,D,1
24,39,0.0,2,C,3
24,40,0.0,4,E,0
24,41,0.0,1,B,3
24,42,0.0,1,B,3
24,43,0.0,1,B,3
24,44,0.0,3,D,1
24,45,0.0,1,B,3
24,46,1.0,1,B,1
24,47,1.0,2,C,2
24,48,1.0,1,B,1
24,49,1.0,3,D,3
24,50,0.0,1,B,4
24,51,0.0,0,A,1
24,52,0.0,1,B,0
24,53,1.0,3,D,3
24,54,1.0,2,C,2
24,55,1.0,1,B,1
24,56,0.0,1,B,2
24,57,0.0,1,B,4
24,58,0.0,2,C,0
24,59,1.0,1,B,1
24,60,1.0,0,A,0
24,61,1.0,0,A,0
24,62,1.0,1,B,1
24,63,0.0,4,E,2
24,64,1.0,4,E,4
24,65,1.0,3,D,3
24,66,0.0,1,B,0
24,67,0.0,0,A,4
24,68,0.0,0,A,4
24,69,1.0,2,C,2
24,70,1.0,1,B,1
24,71,0.0,4,E,2
24,72,1.0,1,B,1
24,73,0.0,1,B,4
24,74,1.0,0,A,0
24,75,1.0,2,C,2
24,76,0.0,1,B,4
24,77,1.0,2,C,2
24,78,0.0,1,B,4
24,79,0.0,3,D,1
24,80,0.0,0,A,4
24,81,0.0,3,D,2
24,82,0.0,2,C,4
24,83,1.0,3,D,3
24,84,0.0,2,C,3
24,85,1.0,1,B,1
24,86,0.0,2,C,4
24,87,0.0,4,E,2
24,88,0.0,0,A,1
24,89,0.0,1,B,4
24,90,1.0,1,B,1
24,91,1.0,1,B,1
24,92,0.0,2,C,1
24,93,1.0,0,A,0
24,94,0.0,1,B,0
24,95,0.0,1,B,2
24,96,1.0,0,A,0
24,97,0.0,3,D,2
24,98,1.0,3,D,3
24,99,1.0,3,D,3
24,100,0.0,2,C,1
24,101,1.0,2,C,2
24,102,1.0,1,B,1
24,103,1.0,1,B,1
24,104,0.0,2,C,3
24,105,0.0,2,C,4
24,106,0.0,1,B,0
24,107,1.0,1,B,1
24,108,0.0,1,B,3
24,109,0.0,3,D,1
24,110,0.0,1,B,2
24,111,0.0,1,B,3
24,112,1.0,1,B,1
24,113,0.0,1,B,2
24,114,1.0,2,C,2
24,115,0.0,2,C,4
24,116,1.0,2,C,2
24,117,1.0,1,B,1
24,118,1.0,3,D,3
24,119,0.0,1,B,2
24,120,1.0,1,B,1
24,121,1.0,2,C,2
24,122,0.0,1,B,3
24,123,0.0,1,B,3
24,124,1.0,3,D,3
24,125,1.0,4,E,4
24,126,0.0,2,C,4
24,127,1.0,3,D,3
24,128,0.0,1,B,4
24,129,0.0,0,A,1
24,130,1.0,4,E,4
24,131,0.0,1,B,3
24,132,1.0,3,D,3
24,133,0.0,1,B,0
24,134,1.0,1,B,1
24,135,0.0,1,B,4
24,136,0.0,2,C,4
24,137,1.0,1,B,1
24,138,1.0,1,B,1
24,139,1.0,4,E,4
24,140,1.0,4,E,4
24,141,0.0,0,A,3
24,142,0.0,1,B,0
24,143,0.0,3,D,4
24,144,0.0,0,A,3
24,145,1.0,1,B,1
24,146,0.0,1,B,2
24,147,0.0,0,A,1
24,148,0.0,0,A,4
24,149,0.0,1,B,4
24,150,1.0,1,B,1
24,151,0.0,1,B,2
24,152,0.0,2,C,3
24,153,1.0,2,C,2
24,154,0.0,0,A,3
24,155,0.0,1,B,2
24,156,0.0,1,B,4
24,157,1.0,2,C,2
24,158,0.0,4,E,3
24,159,0.0,1,B,0
24,160,0.0,0,A,4
24,161,1.0,3,D,3
24,162,0.0,3,D,4
24,163,1.0,3,D,3
24,164,0.0,1,B,4
24,165,0.0,1,B,0
24,166,0.0,0,A,4
24,167,0.0,1,B,3
24,168,0.0,1,B,2
24,169,0.0,1,B,0
24,170,1.0,3,D,3
24,171,1.0,1,B,1
24,172,0.0,1,B,3
24,173,0.0,1,B,3
24,174,0.0,2,C,4
24,175,0.0,4,E,3
24,176,0.0,1,B,2
24,177,1.0,4,E,4
24,178,0.0,3,D,2
24,179,1.0,0,A,0
24,180,1.0,0,A,0
24,181,0.0,1,B,4
24,182,0.0,4,E,0
24,183,1.0,1,B,1
24,184,0.0,2,C,1
24,185,0.0,1,B,0
24,186,0.0,1,B,4
24,187,0.0,1,B,3
24,188,0.0,2,C,1
24,189,0.0,4,E,0
24,190,1.0,3,D,3
24,191,0.0,1,B,2
24,192,0.0,3,D,0
24,193,0.0,1,B,2
24,194,0.0,1,B,4
24,195,0.0,2,C,3
24,196,0.0,2,C,1
24,197,0.0,2,C,3
24,198,0.0,1,B,4
24,199,0.0,0,A,2
24,200,1.0,4,E,4
24,201,1.0,1,B,1
24,202,1.0,3,D,3
24,203,1.0,3,D,3
24,204,1.0,0,A,0
24,205,1.0,3,D,3
24,206,0.0,3,D,0
24,207,0.0,0,A,3
24,208,0.0,2,C,4
24,209,0.0,3,D,2
24,210,1.0,3,D,3
24,211,1.0,1,B,1
28,0,0.0,2,C,1
28,1,0.0,2,C,1
28,2,0.0,2,C,4
28,3,0.0,1,B,2
28,4,1.0,1,B,1
28,5,0.0,1,B,0
28,6,0.0,3,D,0
28,7,0.0,2,C,4
28,8,1.0,2,C,2
28,9,1.0,2,C,2
28,10,0.0,4,E,0
28,11,1.0,0,A,0
28,12,1.0,4,E,4
28,13,1.0,1,B,1
28,14,1.0,3,D,3
28,15,1.0,3,D,3
28,16,1.0,2,C,2
28,17,0.0,1,B,3
28,18,1.0,4,E,4
28,19,1.0,0,A,0
28,20,0.0,0,A,4
28,21,0.0,0,A,2
28,22,1.0,1,B,1
28,23,0.0,2,C,1
28,24,0.0,2,C,3
28,25,1.0,1,B,1
28,26,0.0,2,C,3
28,27,0.0,1,B,0
28,28,0.0,1,B,0
28,29,0.0,1,B,2
28,30,1.0,3,D,3
28,31,0.0,1,B,4
28,32,0.0,1,B,0
28,33,1.0,0,A,0
28,34,0.0,3,D,4
28,35,1.0,1,B,1
28,36,0.0,3,D,4
28,37,0.0,1,B,0
28,38,0.0,3,D,1
28,39,0.0,1,B,3
28,40,0.0,4,E,0
28,41,0.0,1,B,3
28,42,0.0,1,B,3
28,43,0.0,1,B,3
28,44,0.0,3,D,1
28,45,0.0,1,B,3
28,46,1.0,1,B,1
28,47,1.0,2,C,2
28,48,1.0,1,B,1
28,49,1.0,3,D,3
28,50,0.0,1,B,4
28,51,1.0,1,B,1
28,52,0.0,2,C,0
28,53,1.0,3,D,3
28,54,1.0,2,C,2
28,55,1.0,1,B,1
28,56,0.0,1,B,2
28,57,0.0,1,B,4
28,58,0.0,2,C,0
28,59,1.0,1,B,1
28,60,1.0,0,A,0
28,61,1.0,0,A,0
28,62,1.0,1,B,1
28,63,0.0,4,E,2
28,64,1.0,4,E,4
28,65,1.0,3,D,3
28,66,0.0,1,B,0
28,67,0.0,0,A,4
28,68,0.0,0,A,4
28,69,1.0,2,C,2
28,70,1.0,1,B,1
28,71,0.0,4,E,2
28,72,1.0,1,B,1
28,73,0.0,1,B,4
28,74,1.0,0,A,0
28,75,1.0,2,C,2
28,76,0.0,1,B,4
28,77,0.0,1,B,2
28,78,0.0,1,B,4
28,79,0.0,3,D,1
28,80,0.0,0,A,4
28,81,0.0,3,D,2
28,82,0.0,2,C,4
28,83,1.0,3,D,3
28,84,1.0,3,D,3
28,85,1.0,1,B,1
28,86,0.0,2,C,4
28,87,0.0,4,E,2
28,88,0.0,0,A,1
28,89,0.0,1,B,4
28,90,1.0,1,B,1
28,91,1.0,1,B,1
28,92,0.0,2,C,1
28,93,1.0,0,A,0
28,94,0.0,1,B,0
28,95,0.0,1,B,2
28,96,1.0,0,A,0
28,97,0.0,3,D,2
28,98,1.0,3,D,3
28,99,1.0,3,D,3
28,100,0.0,2,C,1
28,101,1.0,2,C,2
28,102,1.0,1,B,1
28,103,1.0,1,B,1
28,104,0.0,2,C,3
28,105,0.0,2,C,4
28,106,0.0,1,B,0
28,107,1.0,1,B,1
28,108,0.0,1,B,3
28,109,0.0,3,D,1
28,110,0.0,1,B,2
28,111,0.0,1,B,3
28,112,1.0,1,B,1
28,113,0.0,1,B,2
28,114,0.0,1,B,2
28,115,0.0,2,C,4
28,116,1.0,2,C,2
28,117,1.0,1,B,1
28,118,1.0,3,D,3
28,119,0.0,1,B,2
28,120,1.0,1,B,1
28,121,1.0,2,C,2
28,122,0.0,1,B,3
28,123,0.0,1,B,3
28,124,1.0,3,D,3
28,125,1.0,4,E,4
28,126,0.0,2,C,4
28,127,1.0,3,D,3
28,128,0.0,1,B,4
28,129,0.0,0,A,1
28,130,1.0,4,E,4
28,131,0.0,1,B,3
28,132,1.0,3,D,3
28,133,0.0,1,B,0
28,134,1.0,1,B,1
28,135,0.0,1,B,4
28,136,0.0,2,C,4
28,137,1.0,1,B,1
28,138,1.0,1,B,1
28,139,1.0,4,E,4
28,140,1.0,4,E,4
28,141,0.0,0,A,3
28,142,0.0,1,B,0
28,143,0.0,3,D,4
28,144,0.0,0,A,3
28,145,1.0,1,B,1
28,146,0.0,1,B,2
28,147,0.0,0,A,1
28,148,0.0,0,A,4
28,149,0.0,1,B,4
28,150,1.0,1,B,1
28,151,0.0,1,B,2
28,152,0.0,2,C,3
28,153,1.0,2,C,2
28,154,0.0,0,A,3
28,155,0.0,1,B,2
28,156,0.0,1,B,4
28,157,1.0,2,C,2
28,158,0.0,4,E,3
28,159,0.0,1,B,0
28,160,0.0,0,A,4
28,161,1.0,3,D,3
28,162,0.0,3,D,4
28,163,1.0,3,D,3
28,164,0.0,1,B,4
28,165,0.0,1,B,0
28,166,0.0,0,A,4
28,167,0.0,1,B,3
28,168,0.0,1,B,2
28,169,0.0,1,B,0
28,170,1.0,3,D,3
28,171,1.0,1,B,1
28,172,0.0,1,B,3
28,173,0.0,1,B,3
28,174,0.0,1,B,4
28,175,0.0,4,E,3
28,176,0.0,1,B,2
28,177,1.0,4,E,4
28,178,0.0,3,D,2
28,179,1.0,0,A,0
28,180,1.0,0,A,0
28,181,0.0,1,B,4
28,182,0.0,4,E,0
28,183,1.0,1,B,1
28,184,0.0,2,C,1
28,185,0.0,1,B,0
28,186,0.0,1,B,4
28,187,0.0,1,B,3
28,188,0.0,2,C,1
28,189,0.0,4,E,0
28,190,1.0,3,D,3
28,191,0.0,1,B,2
28,192,0.0,3,D,0
28,193,0.0,1,B,2
28,194,0.0,1,B,4
28,195,0.0,2,C,3
28,196,0.0,2,C,1
28,197,0.0,1,B,3
28,198,0.0,1,B,4
28,199,0.0,0,A,2
28,200,1.0,4,E,4
28,201,1.0,1,B,1
28,202,1.0,3,D,3
28,203,1.0,3,D,3
28,204,0.0,3,D,0
28,205,1.0,3,D,3
28,206,0.0,3,D,0
28,207,0.0,0,A,3
28,208,0.0,2,C,4
28,209,0.0,3,D,2
28,210,1.0,3,D,3
28,211,1.0,1,B,1
32,0,0.0,2,C,1
32,1,0.0,2,C,1
32,2,0.0,2,C,4
32,3,0.0,1,B,2
32,4,1.0,1,B,1
32,5,0.0,1,B,0
32,6,0.0,3,D,0
32,7,0.0,2,C,4
32,8,1.0,2,C,2
32,9,1.0,2,C,2
32,10,0.0,4,E,0
32,11,1.0,0,A,0
32,12,1.0,4,E,4
32,13,1.0,1,B,1
32,14,1.0,3,D,3
32,15,1.0,3,D,3
32,16,1.0,2,C,2
32,17,0.0,1,B,3
32,18,1.0,4,E,4
32,19,1.0,0,A,0
32,20,0.0,0,A,4
32,21,0.0,0,A,2
32,22,1.0,1,B,1
32,23,0.0,2,C,1
32,24,0.0,2,C,3
32,25,1.0,1,B,1
32,26,0.0,2,C,3
32,27,1.0,0,A,0
32,28,0.0,1,B,0
32,29,0.0,1,B,2
32,30,1.0,3,D,3
32,31,0.0,1,B,4
32,32,0.0,1,B,0
32,33,1.0,0,A,0
32,34,0.0,3,D,4
32,35,1.0,1,B,1
32,36,0.0,3,D,4
32,37,0.0,1,B,0
32,38,0.0,3,D,1
32,39,0.0,1,B,3
32,40,0.0,4,E,0
32,41,0.0,1,B,3
32,42,0.0,1,B,3
32,43,0.0,1,B,3
32,44,0.0,3,D,1
32,45,0.0,1,B,3
32,46,1.0,1,B,1
32,47,1.0,2,C,2
32,48,1.0,1,B,1
32,49,1.0,3,D,3
32,50,0.0,1,B,4
32,51,1.0,1,B,1
32,52,0.0,2,C,0
32,53,1.0,3,D,3
32,54,1.0,2,C,2
32,55,1.0,1,B,1
32,56,0.0,1,B,2
32,57,0.0,2,C,4
32,58,0.0,2,C,0
32,59,1.0,1,B,1
32,60,1.0,0,A,0
32,61,1.0,0,A,0
32,62,1.0,1,B,1
32,63,0.0,4,E,2
32,64,0.0,1,B,4
32,65,1.0,3,D,3
32,66,0.0,1,B,0
32,67,0.0,0,A,4
32,68,0.0,0,A,4
32,69,0.0,1,B,2
32,70,1.0,1,B,1
32,71,0.0,4,E,2
32,72,1.0,1,B,1
32,73,0.0,1,B,4
32,74,1.0,0,A,0
32,75,1.0,2,C,2
32,76,0.0,1,B,4
32,77,0.0,1,B,2
32,78,0.0,0,A,4
32,79,0.0,3,D,1
32,80,0.0,0,A,4
32,81,0.0,3,D,2
32,82,0.0,2,C,4
32,83,1.0,3,D,3
32,84,1.0,3,D,3
32,85,1.0,1,B,1
32,86,0.0,2,C,4
32,87,0.0,4,E,2
32,88,0.0,0,A,1
32,89,0.0,1,B,4
32,90,1.0,1,B,1
32,91,1.0,1,B,1
32,92,0.0,2,C,1
32,93,1.0,0,A,0
32,94,0.0,1,B,0
32,95,0.0,1,B,2
32,96,1.0,0,A,0
32,97,0.0,3,D,2
32,98,1.0,3,D,3
32,99,1.0,3,D,3
32,100,0.0,3,D,1
32,101,1.0,2,C,2
32,102,1.0,1,B,1
32,103,1.0,1,B,1
32,104,0.0,2,C,3
32,105,0.0,2,C,4
32,106,0.0,1,B,0
32,107,1.0,1,B,1
32,108,0.0,1,B,3
32,109,0.0,3,D,1
32,110,0.0,1,B,2
32,111,0.0,1,B,3
32,112,1.0,1,B,1
32,113,0.0,1,B,2
32,114,0.0,1,B,2
32,115,0.0,2,C,4
32,116,1.0,2,C,2
32,117,0.0,2,C,1
32,118,1.0,3,D,3
32,119,0.0,1,B,2
32,120,1.0,1,B,1
32,121,1.0,2,C,2
32,122,0.0,1,B,3
32,123,0.0,1,B,3
32,124,1.0,3,D,3
32,125,1.0,4,E,4
32,126,0.0,2,C,4
32,127,1.0,3,D,3
32,128,0.0,1,B,4
32,129,0.0,0,A,1
32,130,1.0,4,E,4
32,131,0.0,1,B,3
32,132,1.0,3,D,3
32,133,0.0,1,B,0
32,134,1.0,1,B,1
32,135,0.0,3,D,4
32,136,0.0,2,C,4
32,137,1.0,1,B,1
32,138,1.0,1,B,1
32,139,1.0,4,E,4
32,140,1.0,4,E,4
32,141,0.0,0,A,3
32,142,0.0,1,B,0
32,143,0.0,0,A,4
32,144,0.0,0,A,3
32,145,1.0,1,B,1
32,146,0.0,1,B,2
32,147,0.0,0,A,1
32,148,0.0,0,A,4
32,149,0.0,1,B,4
32,150,1.0,1,B,1
32,151,0.0,1,B,2
32,152,0.0,2,C,3
32,153,1.0,2,C,2
32,154,0.0,0,A,3
32,155,0.0,1,B,2
32,156,0.0,1,B,4
32,157,1.0,2,C,2
32,158,0.0,4,E,3
32,159,0.0,1,B,0
32,160,0.0,0,A,4
32,161,1.0,3,D,3
32,162,0.0,3,D,4
32,163,1.0,3,D,3
32,164,0.0,1,B,4
32,165,0.0,1,B,0
32,166,0.0,0,A,4
32,167,0.0,1,B,3
32,168,0.0,1,B,2
32,169,0.0,1,B,0
32,170,1.0,3,D,3
32,171,1.0,1,B,1
32,172,0.0,1,B,3
32,173,0.0,1,B,3
32,174,0.0,1,B,4
32,175,0.0,4,E,3
32,176,0.0,1,B,2
32,177,1.0,4,E,4
32,178,0.0,3,D,2
32,179,1.0,0,A,0
32,180,1.0,0,A,0
32,181,0.0,1,B,4
32,182,0.0,4,E,0
32,183,1.0,1,B,1
32,184,0.0,2,C,1
32,185,0.0,1,B,0
32,186,0.0,1,B,4
32,187,0.0,0,A,3
32,188,0.0,2,C,1
32,189,0.0,4,E,0
32,190,1.0,3,D,3
32,191,0.0,1,B,2
32,192,0.0,3,D,0
32,193,0.0,1,B,2
32,194,0.0,1,B,4
32,195,0.0,2,C,3
32,196,0.0,2,C,1
32,197,0.0,1,B,3
32,198,0.0,1,B,4
32,199,0.0,0,A,2
32,200,1.0,4,E,4
32,201,1.0,1,B,1
32,202,1.0,3,D,3
32,203,1.0,3,D,3
32,204,1.0,0,A,0
32,205,1.0,3,D,3
32,206,0.0,3,D,0
32,207,0.0,0,A,3
32,208,0.0,2,C,4
32,209,0.0,3,D,2
32,210,1.0,3,D,3
32,211,1.0,1,B,1
36,0,0.0,2,C,1
36,1,0.0,2,C,1
36,2,0.0,2,C,4
36,3,0.0,1,B,2
36,4,1.0,1,B,1
36,5,0.0,1,B,0
36,6,0.0,3,D,0
36,7,0.0,2,C,4
36,8,1.0,2,C,2
36,9,1.0,2,C,2
36,10,0.0,4,E,0
36,11,1.0,0,A,0
36,12,1.0,4,E,4
36,13,1.0,1,B,1
36,14,1.0,3,D,3
36,15,1.0,3,D,3
36,16,1.0,2,C,2
36,17,0.0,1,B,3
36,18,1.0,4,E,4
36,19,1.0,0,A,0
36,20,0.0,0,A,4
36,21,0.0,0,A,2
36,22,1.0,1,B,1
36,23,0.0,2,C,1
36,24,0.0,2,C,3
36,25,1.0,1,B,1
36,26,0.0,2,C,3
36,27,1.0,0,A,0
36,28,0.0,1,B,0
36,29,0.0,1,B,2
36,30,1.0,3,D,3
36,31,0.0,1,B,4
36,32,0.0,1,B,0
36,33,1.0,0,A,0
36,34,0.0,3,D,4
36,35,1.0,1,B,1
36,36,0.0,3,D,4
36,37,0.0,1,B,0
36,38,0.0,3,D,1
36,39,0.0,1,B,3
36,40,0.0,4,E,0
36,41,0.0,1,B,3
36,42,0.0,1,B,3
36,43,0.0,1,B,3
36,44,0.0,3,D,1
36,45,0.0,1,B,3
36,46,1.0,1,B,1
36,47,1.0,2,C,2
36,48,1.0,1,B,1
36,49,1.0,3,D,3
36,50,0.0,1,B,4
36,51,1.0,1,B,1
36,52,0.0,2,C,0
36,53,1.0,3,D,3
36,54,1.0,2,C,2
36,55,1.0,1,B,1
36,56,0.0,1,B,2
36,57,0.0,1,B,4
36,58,0.0,2,C,0
36,59,1.0,1,B,1
36,60,1.0,0,A,0
36,61,1.0,0,A,0
36,62,1.0,1,B,1
36,63,0.0,4,E,2
36,64,0.0,1,B,4
36,65,1.0,3,D,3
36,66,0.0,1,B,0
36,67,0.0,0,A,4
36,68,0.0,0,A,4
36,69,0.0,1,B,2
36,70,1.0,1,B,1
36,71,0.0,4,E,2
36,72,1.0,1,B,1
36,73,0.0,1,B,4
36,74,1.0,0,A,0
36,75,1.0,2,C,2
36,76,0.0,1,B,4
36,77,0.0,1,B,2
36,78,0.0,0,A,4
36,79,0.0,3,D,1
36,80,0.0,0,A,4
36,81,0.0,3,D,2
36,82,0.0,2,C,4
