view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,relative_delta_gini,0.645724208380563,100352
time,65,100,,embed_tokens,cosine_distance_gini,0.9987831571029255,100352
time,65,100,,gate_proj,relative_delta_norm,0.009097891204380546,552960
time,65,100,,gate_proj,cosine_distance,4.4187798846030127e-05,552960
time,65,100,,gate_proj,relative_delta_gini,0.17287540015556413,552960
time,65,100,,gate_proj,cosine_distance_gini,0.32881153523399487,552960
time,65,100,,up_proj,relative_delta_norm,0.009324623102294274,552960
time,65,100,,up_proj,cosine_distance,4.470394471556776e-05,552960
time,65,100,,up_proj,relative_delta_gini,0.12685583009143975,552960
time,65,100,,up_proj,cosine_distance_gini,0.25353009319643194,552960
time,65,100,,down_proj,relative_delta_norm,0.00944887848990582,552960
time,65,100,,down_proj,cosine_distance,4.186888788050662e-05,552960
time,65,100,,down_proj,relative_delta_gini,0.11810595539151603,552960
time,65,100,,down_proj,cosine_distance_gini,0.2545284986861247,552960
time,65,100,,q_proj,relative_delta_norm,23089.32738945091,204800
time,65,100,,q_proj,cosine_distance,0.08482281289208914,204800
time,65,100,,q_proj,relative_delta_gini,0.999927333728081,204800
time,65,100,,q_proj,cosine_distance_gini,0.8945027013988236,204800
time,65,100,,k_proj,relative_delta_norm,39.48677771590761,204800
time,65,100,,k_proj,cosine_distance,0.03837246156123001,204800
time,65,100,,k_proj,relative_delta_gini,0.9986001887078748,204800
time,65,100,,k_proj,cosine_distance_gini,0.9067712110037096,204800
time,65,100,,v_proj,relative_delta_norm,0.009021247631925746,204800
time,65,100,,v_proj,cosine_distance,4.410156339872628e-05,204800
time,65,100,,v_proj,relative_delta_gini,0.16205080286272922,204800
time,65,100,,v_proj,cosine_distance_gini,0.3421286150224232,204800
time,65,100,,o_proj,relative_delta_norm,0.009702860159742387,204800
time,65,100,,o_proj,cosine_distance,5.052919528679922e-05,204800
time,65,100,,o_proj,relative_delta_gini,0.17702269275555182,204800
time,65,100,,o_proj,cosine_distance_gini,0.4311263873090114,204800
time,70,100,,embed_tokens,relative_delta_norm,0.00015904900537648124,100352
time,70,100,,embed_tokens,cosine_distance,5.116928558872671e-09,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6444993076532115,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9987752073814506,100352
time,70,100,,gate_proj,relative_delta_norm,0.009110849689792573,552960
time,70,100,,gate_proj,cosine_distance,4.431681052126266e-05,552960
time,70,100,,gate_proj,relative_delta_gini,0.17286513311069118,552960
time,70,100,,gate_proj,cosine_distance_gini,0.32877035026179424,552960
time,70,100,,up_proj,relative_delta_norm,0.009337250311441241,552960
time,70,100,,up_proj,cosine_distance,4.4827459431770774e-05,552960
time,70,100,,up_proj,relative_delta_gini,0.12683037414944698,552960
time,70,100,,up_proj,cosine_distance_gini,0.2534673725144223,552960
time,70,100,,down_proj,relative_delta_norm,0.009462507179460788,552960
time,70,100,,down_proj,cosine_distance,4.200634581071359e-05,552960
time,70,100,,down_proj,relative_delta_gini,0.11815450868535438,552960
time,70,100,,down_proj,cosine_distance_gini,0.2546230395523159,552960
time,70,100,,q_proj,relative_delta_norm,24756.197596634724,204800
time,70,100,,q_proj,cosine_distance,0.08516468825080664,204800
time,70,100,,q_proj,relative_delta_gini,0.9999287777002326,204800
time,70,100,,q_proj,cosine_distance_gini,0.8941524332764406,204800
time,70,100,,k_proj,relative_delta_norm,40.94182253827884,204800
time,70,100,,k_proj,cosine_distance,0.039158216805371925,204800
time,70,100,,k_proj,relative_delta_gini,0.9986069755281426,204800
time,70,100,,k_proj,cosine_distance_gini,0.9059543764418545,204800
time,70,100,,v_proj,relative_delta_norm,0.009034825331594049,204800
time,70,100,,v_proj,cosine_distance,4.423832258908078e-05,204800
time,70,100,,v_proj,relative_delta_gini,0.1619993281390304,204800
time,70,100,,v_proj,cosine_distance_gini,0.3420571772754313,204800
time,70,100,,o_proj,relative_delta_norm,0.009717100462925145,204800
time,70,100,,o_proj,cosine_distance,5.070376995718107e-05,204800
time,70,100,,o_proj,relative_delta_gini,0.17705823369159246,204800
time,70,100,,o_proj,cosine_distance_gini,0.4312127383405331,204800
time,75,100,,embed_tokens,relative_delta_norm,0.000159439231190958,100352
time,75,100,,embed_tokens,cosine_distance,5.165632928208429e-09,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6436948328297478,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9987625402895937,100352
time,75,100,,gate_proj,relative_delta_norm,0.009117249010529559,552960
time,75,100,,gate_proj,cosine_distance,4.438042448816338e-05,552960
time,75,100,,gate_proj,relative_delta_gini,0.17285115892312342,552960
time,75,100,,gate_proj,cosine_distance_gini,0.3287349727088562,552960
time,75,100,,up_proj,relative_delta_norm,0.009343470689279553,552960
time,75,100,,up_proj,cosine_distance,4.488822963105998e-05,552960
time,75,100,,up_proj,relative_delta_gini,0.1268188716348866,552960
time,75,100,,up_proj,cosine_distance_gini,0.2534384162705199,552960
time,75,100,,down_proj,relative_delta_norm,0.009469353525624532,552960
time,75,100,,down_proj,cosine_distance,4.207585632145681e-05,552960
time,75,100,,down_proj,relative_delta_gini,0.1181851416007269,552960
time,75,100,,down_proj,cosine_distance_gini,0.25468986655447234,552960
time,75,100,,q_proj,relative_delta_norm,26544.34246285454,204800
time,75,100,,q_proj,cosine_distance,0.08545779554377077,204800
time,75,100,,q_proj,relative_delta_gini,0.999930727226527,204800
time,75,100,,q_proj,cosine_distance_gini,0.8938902898353591,204800
time,75,100,,k_proj,relative_delta_norm,41.900541007056674,204800
time,75,100,,k_proj,cosine_distance,0.03982235939794918,204800
time,75,100,,k_proj,relative_delta_gini,0.9986040578026221,204800
time,75,100,,k_proj,cosine_distance_gini,0.9053597464200185,204800
time,75,100,,v_proj,relative_delta_norm,0.009041827329221803,204800
time,75,100,,v_proj,cosine_distance,4.430957516888156e-05,204800
time,75,100,,v_proj,relative_delta_gini,0.16196966175183314,204800
time,75,100,,v_proj,cosine_distance_gini,0.3420228839884958,204800
time,75,100,,o_proj,relative_delta_norm,0.009724354277780093,204800
time,75,100,,o_proj,cosine_distance,5.0795788993127645e-05,204800
time,75,100,,o_proj,relative_delta_gini,0.1770815204377605,204800
time,75,100,,o_proj,cosine_distance_gini,0.43129369173542353,204800
time,80,100,,embed_tokens,relative_delta_norm,0.00015965564021450828,100352
time,80,100,,embed_tokens,cosine_distance,5.160881282419575e-09,100352
time,80,100,,embed_tokens,relative_delta_gini,0.643206545350786,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.998772367072944,100352
time,80,100,,gate_proj,relative_delta_norm,0.009120468649314472,552960
time,80,100,,gate_proj,cosine_distance,4.441216393994788e-05,552960
time,80,100,,gate_proj,relative_delta_gini,0.17284434422125217,552960
time,80,100,,gate_proj,cosine_distance_gini,0.328713079167368,552960
time,80,100,,up_proj,relative_delta_norm,0.00934658542910814,552960
time,80,100,,up_proj,cosine_distance,4.49188519269228e-05,552960
time,80,100,,up_proj,relative_delta_gini,0.12681886374903284,552960
time,80,100,,up_proj,cosine_distance_gini,0.2534319922582846,552960
time,80,100,,down_proj,relative_delta_norm,0.009472850834645299,552960
time,80,100,,down_proj,cosine_distance,4.211176818460916e-05,552960
time,80,100,,down_proj,relative_delta_gini,0.11820985834679609,552960
time,80,100,,down_proj,cosine_distance_gini,0.2547466385470467,552960
time,80,100,,q_proj,relative_delta_norm,28219.90445058068,204800
time,80,100,,q_proj,cosine_distance,0.08568023688800168,204800
time,80,100,,q_proj,relative_delta_gini,0.9999329329474358,204800
time,80,100,,q_proj,cosine_distance_gini,0.8936814932767376,204800
time,80,100,,k_proj,relative_delta_norm,42.53930569613037,204800
time,80,100,,k_proj,cosine_distance,0.04031944529095199,204800
time,80,100,,k_proj,relative_delta_gini,0.9986023314912782,204800
time,80,100,,k_proj,cosine_distance_gini,0.9050101123765468,204800
time,80,100,,v_proj,relative_delta_norm,0.009045554954424802,204800
time,80,100,,v_proj,cosine_distance,4.434775997651741e-05,204800
time,80,100,,v_proj,relative_delta_gini,0.16195541487270915,204800
time,80,100,,v_proj,cosine_distance_gini,0.34202060501323417,204800
time,80,100,,o_proj,relative_delta_norm,0.009728171216956981,204800
time,80,100,,o_proj,cosine_distance,5.0846167432609946e-05,204800
time,80,100,,o_proj,relative_delta_gini,0.17710001046442492,204800
time,80,100,,o_proj,cosine_distance_gini,0.43137366453362125,204800
time,85,100,,embed_tokens,relative_delta_norm,0.0001597721011228038,100352
time,85,100,,embed_tokens,cosine_distance,5.172166441168104e-09,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6429218688974063,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.998771966225052,100352
time,85,100,,gate_proj,relative_delta_norm,0.009122137921132291,552960
time,85,100,,gate_proj,cosine_distance,4.442872067792686e-05,552960
time,85,100,,gate_proj,relative_delta_gini,0.17284067631017508,552960
time,85,100,,gate_proj,cosine_distance_gini,0.32870484506187836,552960
time,85,100,,up_proj,relative_delta_norm,0.009348197161396486,552960
time,85,100,,up_proj,cosine_distance,4.4934780776707665e-05,552960
time,85,100,,up_proj,relative_delta_gini,0.12682054662954645,552960
time,85,100,,up_proj,cosine_distance_gini,0.2534310671922855,552960
time,85,100,,down_proj,relative_delta_norm,0.009474709875616924,552960
time,85,100,,down_proj,cosine_distance,4.2131029854149176e-05,552960
time,85,100,,down_proj,relative_delta_gini,0.11822649527592,552960
time,85,100,,down_proj,cosine_distance_gini,0.2547900099677718,552960
time,85,100,,q_proj,relative_delta_norm,29660.24392632986,204800
time,85,100,,q_proj,cosine_distance,0.08584703320171684,204800
time,85,100,,q_proj,relative_delta_gini,0.9999344220322826,204800
time,85,100,,q_proj,cosine_distance_gini,0.8935229025268603,204800
time,85,100,,k_proj,relative_delta_norm,43.105353270680425,204800
time,85,100,,k_proj,cosine_distance,0.040687496536120304,204800
time,85,100,,k_proj,relative_delta_gini,0.998600618441988,204800
time,85,100,,k_proj,cosine_distance_gini,0.9048095530214821,204800
time,85,100,,v_proj,relative_delta_norm,0.009047543778735019,204800
time,85,100,,v_proj,cosine_distance,4.436843504663557e-05,204800
time,85,100,,v_proj,relative_delta_gini,0.16194768095979706,204800
time,85,100,,v_proj,cosine_distance_gini,0.34201867027951116,204800
time,85,100,,o_proj,relative_delta_norm,0.009730201191960077,204800
time,85,100,,o_proj,cosine_distance,5.087329220259562e-05,204800
time,85,100,,o_proj,relative_delta_gini,0.17711230475804962,204800
time,85,100,,o_proj,cosine_distance_gini,0.4314233431973029,204800
time,90,100,,embed_tokens,relative_delta_norm,0.00015983358021812573,100352
time,90,100,,embed_tokens,cosine_distance,5.174542264062531e-09,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6427573658414147,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.998768542718611,100352
time,90,100,,gate_proj,relative_delta_norm,0.009123042496616175,552960
time,90,100,,gate_proj,cosine_distance,4.443785475342776e-05,552960
time,90,100,,gate_proj,relative_delta_gini,0.17283918556448397,552960
time,90,100,,gate_proj,cosine_distance_gini,0.3286986150989184,552960
time,90,100,,up_proj,relative_delta_norm,0.00934906580231943,552960
time,90,100,,up_proj,cosine_distance,4.4943411032565765e-05,552960
time,90,100,,up_proj,relative_delta_gini,0.12682239651877825,552960
time,90,100,,up_proj,cosine_distance_gini,0.25343072623664664,552960
time,90,100,,down_proj,relative_delta_norm,0.009475725809578409,552960
time,90,100,,down_proj,cosine_distance,4.214163755359887e-05,552960
time,90,100,,down_proj,relative_delta_gini,0.11823714920731065,552960
time,90,100,,down_proj,cosine_distance_gini,0.2548143810854404,552960
time,90,100,,q_proj,relative_delta_norm,30818.849264931934,204800
time,90,100,,q_proj,cosine_distance,0.08596210184769007,204800
time,90,100,,q_proj,relative_delta_gini,0.9999354796527313,204800
time,90,100,,q_proj,cosine_distance_gini,0.8934128445006835,204800
time,90,100,,k_proj,relative_delta_norm,43.495370986872004,204800
time,90,100,,k_proj,cosine_distance,0.040939515449572354,204800
time,90,100,,k_proj,relative_delta_gini,0.998598013282167,204800
time,90,100,,k_proj,cosine_distance_gini,0.9046977107713434,204800
time,90,100,,v_proj,relative_delta_norm,0.009048653511387386,204800
time,90,100,,v_proj,cosine_distance,4.437995870830491e-05,204800
time,90,100,,v_proj,relative_delta_gini,0.16194346281981442,204800
time,90,100,,v_proj,cosine_distance_gini,0.3420202285407794,204800
time,90,100,,o_proj,relative_delta_norm,0.009731332948771296,204800
time,90,100,,o_proj,cosine_distance,5.088866251753643e-05,204800
time,90,100,,o_proj,relative_delta_gini,0.17711989430607522,204800
time,90,100,,o_proj,cosine_distance_gini,0.4314592574519909,204800
time,95,100,,embed_tokens,relative_delta_norm,0.00015987062592776695,100352
time,95,100,,embed_tokens,cosine_distance,5.176324131233352e-09,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6426494956999245,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.998768018731266,100352
time,95,100,,gate_proj,relative_delta_norm,0.009123601388421741,552960
time,95,100,,gate_proj,cosine_distance,4.44433077333357e-05,552960
time,95,100,,gate_proj,relative_delta_gini,0.1728368046743305,552960
time,95,100,,gate_proj,cosine_distance_gini,0.32869331653202294,552960
time,95,100,,up_proj,relative_delta_norm,0.009349604792525088,552960
time,95,100,,up_proj,cosine_distance,4.494871558293838e-05,552960
time,95,100,,up_proj,relative_delta_gini,0.12682228426209874,552960
time,95,100,,up_proj,cosine_distance_gini,0.25342991898040257,552960
time,95,100,,down_proj,relative_delta_norm,0.009476355053965546,552960
time,95,100,,down_proj,cosine_distance,4.2148283682763577e-05,552960
time,95,100,,down_proj,relative_delta_gini,0.118242347030036,552960
time,95,100,,down_proj,cosine_distance_gini,0.2548280473271627,552960
time,95,100,,q_proj,relative_delta_norm,31819.845028326483,204800
time,95,100,,q_proj,cosine_distance,0.08603901878785108,204800
time,95,100,,q_proj,relative_delta_gini,0.9999362052395682,204800
time,95,100,,q_proj,cosine_distance_gini,0.8933604346996451,204800
time,95,100,,k_proj,relative_delta_norm,43.86575551506338,204800
time,95,100,,k_proj,cosine_distance,0.04116970311268233,204800
time,95,100,,k_proj,relative_delta_gini,0.9985957227788262,204800
time,95,100,,k_proj,cosine_distance_gini,0.9045688432802967,204800
time,95,100,,v_proj,relative_delta_norm,0.009049386863742938,204800
time,95,100,,v_proj,cosine_distance,4.438767675310373e-05,204800
time,95,100,,v_proj,relative_delta_gini,0.16194028887969547,204800
time,95,100,,v_proj,cosine_distance_gini,0.34201945851038373,204800
time,95,100,,o_proj,relative_delta_norm,0.009732074571627437,204800
time,95,100,,o_proj,cosine_distance,5.089911282993853e-05,204800
time,95,100,,o_proj,relative_delta_gini,0.1771256845816902,204800
time,95,100,,o_proj,cosine_distance_gini,0.43148620911084223,204800
time,100,100,,embed_tokens,relative_delta_norm,0.00015989574363504006,100352
time,100,100,,embed_tokens,cosine_distance,5.18404555564024e-09,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6425734154233795,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9987673225260829,100352
time,100,100,,gate_proj,relative_delta_norm,0.009124009778686413,552960
time,100,100,,gate_proj,cosine_distance,4.444726014130369e-05,552960
time,100,100,,gate_proj,relative_delta_gini,0.17283578748722128,552960
time,100,100,,gate_proj,cosine_distance_gini,0.3286906283046207,552960
time,100,100,,up_proj,relative_delta_norm,0.009349996740790538,552960
time,100,100,,up_proj,cosine_distance,4.4952524196425524e-05,552960
time,100,100,,up_proj,relative_delta_gini,0.12682287806850345,552960
time,100,100,,up_proj,cosine_distance_gini,0.25342979219969375,552960
time,100,100,,down_proj,relative_delta_norm,0.00947682169077645,552960
time,100,100,,down_proj,cosine_distance,4.215344648670267e-05,552960
time,100,100,,down_proj,relative_delta_gini,0.11824734882533083,552960
time,100,100,,down_proj,cosine_distance_gini,0.2548406171531228,552960
time,100,100,,q_proj,relative_delta_norm,32767.23842874101,204800
time,100,100,,q_proj,cosine_distance,0.08609992845129455,204800
time,100,100,,q_proj,relative_delta_gini,0.9999367561188202,204800
time,100,100,,q_proj,cosine_distance_gini,0.8933108298087375,204800
time,100,100,,k_proj,relative_delta_norm,44.25857453650922,204800
time,100,100,,k_proj,cosine_distance,0.0413756379991537,204800
time,100,100,,k_proj,relative_delta_gini,0.9985944018220161,204800
time,100,100,,k_proj,cosine_distance_gini,0.904443263143774,204800
time,100,100,,v_proj,relative_delta_norm,0.009049931910453779,204800
time,100,100,,v_proj,cosine_distance,4.439337440999225e-05,204800
time,100,100,,v_proj,relative_delta_gini,0.16193833157620485,204800
time,100,100,,v_proj,cosine_distance_gini,0.34202193053090113,204800
time,100,100,,o_proj,relative_delta_norm,0.009732624778624768,204800
time,100,100,,o_proj,cosine_distance,5.0906842516269536e-05,204800
time,100,100,,o_proj,relative_delta_gini,0.17713023175166387,204800
time,100,100,,o_proj,cosine_distance_gini,0.4315023540131089,204800
final_layer,100,100,0,gate_proj,relative_delta_norm,0.006418380602242367,13824
final_layer,100,100,0,gate_proj,cosine_distance,2.0207587146648654e-05,13824
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09946617446999495,13824
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.2075543674837208,13824
final_layer,100,100,1,gate_proj,relative_delta_norm,0.00432131000937901,13824
final_layer,100,100,1,gate_proj,cosine_distance,8.316740773066326e-06,13824
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08637617716918511,13824
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.19801238184866254,13824
final_layer,100,100,2,gate_proj,relative_delta_norm,0.004373185994011321,13824
final_layer,100,100,2,gate_proj,cosine_distance,8.585160011770549e-06,13824
final_layer,100,100,2,gate_proj,relative_delta_gini,0.09502664507767289,13824
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.22022116310987716,13824
final_layer,100,100,3,gate_proj,relative_delta_norm,0.005186607908592999,13824
final_layer,100,100,3,gate_proj,cosine_distance,1.2591645052587544e-05,13824
final_layer,100,100,3,gate_proj,relative_delta_gini,0.09459514995036877,13824
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.20593659130282482,13824
final_layer,100,100,4,gate_proj,relative_delta_norm,0.005495269510843341,13824
final_layer,100,100,4,gate_proj,cosine_distance,1.4389640893097277e-05,13824
final_layer,100,100,4,gate_proj,relative_delta_gini,0.10401624620049033,13824
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.22381037296749384,13824
final_layer,100,100,5,gate_proj,relative_delta_norm,0.005583599300103338,13824
final_layer,100,100,5,gate_proj,cosine_distance,1.5011014140866422e-05,13824
final_layer,100,100,5,gate_proj,relative_delta_gini,0.11455572712191797,13824
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.2428214120368375,13824
final_layer,100,100,6,gate_proj,relative_delta_norm,0.006430157419867168,13824
final_layer,100,100,6,gate_proj,cosine_distance,2.0207733743720586e-05,13824
final_layer,100,100,6,gate_proj,relative_delta_gini,0.10435252552679941,13824
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.21914444639409214,13824
final_layer,100,100,7,gate_proj,relative_delta_norm,0.006736998235013474,13824
final_layer,100,100,7,gate_proj,cosine_distance,2.2316105767256682e-05,13824
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10592237710901564,13824
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.2193926101727357,13824
final_layer,100,100,8,gate_proj,relative_delta_norm,0.007354584258909772,13824
final_layer,100,100,8,gate_proj,cosine_distance,2.6910065638798255e-05,13824
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10775839230541262,13824
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.22071469978526004,13824
final_layer,100,100,9,gate_proj,relative_delta_norm,0.008036936843314767,13824
final_layer,100,100,9,gate_proj,cosine_distance,3.23691638186574e-05,13824
final_layer,100,100,9,gate_proj,relative_delta_gini,0.1058623577008786,13824
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.2156107716529747,13824
final_layer,100,100,10,gate_proj,relative_delta_norm,0.008713605185440192,13824
final_layer,100,100,10,gate_proj,cosine_distance,3.832660149782896e-05,13824
final_layer,100,100,10,gate_proj,relative_delta_gini,0.10766642603201348,13824
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.21774765217766778,13824
final_layer,100,100,11,gate_proj,relative_delta_norm,0.0091205141633071,13824
final_layer,100,100,11,gate_proj,cosine_distance,4.219989878711877e-05,13824
final_layer,100,100,11,gate_proj,relative_delta_gini,0.11038014145792419,13824
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.22306029005389671,13824
final_layer,100,100,12,gate_proj,relative_delta_norm,0.009657197945898588,13824
final_layer,100,100,12,gate_proj,cosine_distance,4.7349108003631785e-05,13824
final_layer,100,100,12,gate_proj,relative_delta_gini,0.10756654766384033,13824
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.21430319042006563,13824
final_layer,100,100,13,gate_proj,relative_delta_norm,0.01019535443391659,13824
final_layer,100,100,13,gate_proj,cosine_distance,5.295025012283413e-05,13824
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10775009447868711,13824
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.21326828202262127,13824
final_layer,100,100,14,gate_proj,relative_delta_norm,0.010405396792900016,13824
final_layer,100,100,14,gate_proj,cosine_distance,5.534472789063498e-05,13824
final_layer,100,100,14,gate_proj,relative_delta_gini,0.11052030113641087,13824
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.21692244630602842,13824
final_layer,100,100,15,gate_proj,relative_delta_norm,0.010774697204969588,13824
final_layer,100,100,15,gate_proj,cosine_distance,5.974830128252506e-05,13824
final_layer,100,100,15,gate_proj,relative_delta_gini,0.11875520535244144,13824
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2295904749645037,13824
final_layer,100,100,16,gate_proj,relative_delta_norm,0.01069041703927993,13824
final_layer,100,100,16,gate_proj,cosine_distance,5.909183528274298e-05,13824
final_layer,100,100,16,gate_proj,relative_delta_gini,0.12676966930143174,13824
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2419195673939285,13824
final_layer,100,100,17,gate_proj,relative_delta_norm,0.010628498978104728,13824
final_layer,100,100,17,gate_proj,cosine_distance,5.837190999752945e-05,13824
final_layer,100,100,17,gate_proj,relative_delta_gini,0.12722577976027916,13824
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.24295769377536947,13824
final_layer,100,100,18,gate_proj,relative_delta_norm,0.01038967944192269,13824
final_layer,100,100,18,gate_proj,cosine_distance,5.621481600596949e-05,13824
final_layer,100,100,18,gate_proj,relative_delta_gini,0.13894350980003867,13824
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2638127377843693,13824
final_layer,100,100,19,gate_proj,relative_delta_norm,0.01007266884412443,13824
final_layer,100,100,19,gate_proj,cosine_distance,5.316842537097357e-05,13824
final_layer,100,100,19,gate_proj,relative_delta_gini,0.14922614207625573,13824
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.28321276459518696,13824
final_layer,100,100,20,gate_proj,relative_delta_norm,0.009966874217491716,13824
final_layer,100,100,20,gate_proj,cosine_distance,5.213578697293997e-05,13824
final_layer,100,100,20,gate_proj,relative_delta_gini,0.1511158994950177,13824
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2863937694262306,13824
final_layer,100,100,21,gate_proj,relative_delta_norm,0.010135167111608704,13824
final_layer,100,100,21,gate_proj,cosine_distance,5.384155600849125e-05,13824
final_layer,100,100,21,gate_proj,relative_delta_gini,0.14882984162758017,13824
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.28431191850032467,13824
final_layer,100,100,22,gate_proj,relative_delta_norm,0.010164360870863608,13824
final_layer,100,100,22,gate_proj,cosine_distance,5.4113566875457764e-05,13824
final_layer,100,100,22,gate_proj,relative_delta_gini,0.14779370084306898,13824
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.28582771466794865,13824
final_layer,100,100,23,gate_proj,relative_delta_norm,0.009932477375867974,13824
final_layer,100,100,23,gate_proj,cosine_distance,5.1455723156255704e-05,13824
final_layer,100,100,23,gate_proj,relative_delta_gini,0.14410554177641277,13824
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.28290817377950694,13824
final_layer,100,100,24,gate_proj,relative_delta_norm,0.009816275193484384,13824
final_layer,100,100,24,gate_proj,cosine_distance,5.0236363205368875e-05,13824
final_layer,100,100,24,gate_proj,relative_delta_gini,0.14414699327460512,13824
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.2860365060787453,13824
final_layer,100,100,25,gate_proj,relative_delta_norm,0.01002523943090502,13824
final_layer,100,100,25,gate_proj,cosine_distance,5.211448296904564e-05,13824
final_layer,100,100,25,gate_proj,relative_delta_gini,0.13584705292017496,13824
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.2719950480826199,13824
final_layer,100,100,26,gate_proj,relative_delta_norm,0.009903099190742741,13824
final_layer,100,100,26,gate_proj,cosine_distance,5.0497405162012137e-05,13824
final_layer,100,100,26,gate_proj,relative_delta_gini,0.12772599410455676,13824
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.2592008647571278,13824
final_layer,100,100,27,gate_proj,relative_delta_norm,0.00977551701924784,13824
final_layer,100,100,27,gate_proj,cosine_distance,4.874325909272388e-05,13824
final_layer,100,100,27,gate_proj,relative_delta_gini,0.11611851654992256,13824
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.2389393913327349,13824
final_layer,100,100,28,gate_proj,relative_delta_norm,0.009728100460354957,13824
final_layer,100,100,28,gate_proj,cosine_distance,4.808072656117104e-05,13824
final_layer,100,100,28,gate_proj,relative_delta_gini,0.10981411529721896,13824
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.22834788414695528,13824
final_layer,100,100,29,gate_proj,relative_delta_norm,0.00980670299964846,13824
final_layer,100,100,29,gate_proj,cosine_distance,4.8862757264739936e-05,13824
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10880830282946596,13824
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.22723673962274749,13824
final_layer,100,100,30,gate_proj,relative_delta_norm,0.009971146130940016,13824
final_layer,100,100,30,gate_proj,cosine_distance,5.050063892095177e-05,13824
final_layer,100,100,30,gate_proj,relative_delta_gini,0.10549594014617014,13824
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2213617526970133,13824
final_layer,100,100,31,gate_proj,relative_delta_norm,0.00977660683619669,13824
final_layer,100,100,31,gate_proj,cosine_distance,4.8435849344564806e-05,13824
final_layer,100,100,31,gate_proj,relative_delta_gini,0.10153690299413776,13824
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.21556247563344622,13824
final_layer,100,100,32,gate_proj,relative_delta_norm,0.009948499245756129,13824
final_layer,100,100,32,gate_proj,cosine_distance,5.012049546672238e-05,13824
final_layer,100,100,32,gate_proj,relative_delta_gini,0.09936364858530755,13824
final_layer,100,100,32,gate_proj,cosine_distance_gini,0.21057014949074881,13824
final_layer,100,100,33,gate_proj,relative_delta_norm,0.010230385836014952,13824
final_layer,100,100,33,gate_proj,cosine_distance,5.3033517259690496e-05,13824
final_layer,100,100,33,gate_proj,relative_delta_gini,0.09720447722518588,13824
final_layer,100,100,33,gate_proj,cosine_distance_gini,0.20609889713032725,13824
final_layer,100,100,34,gate_proj,relative_delta_norm,0.010399778290472264,13824
final_layer,100,100,34,gate_proj,cosine_distance,5.487908385004158e-05,13824
final_layer,100,100,34,gate_proj,relative_delta_gini,0.09630286371331431,13824
final_layer,100,100,34,gate_proj,cosine_distance_gini,0.20486290400352725,13824
final_layer,100,100,35,gate_proj,relative_delta_norm,0.010603312894899217,13824
final_layer,100,100,35,gate_proj,cosine_distance,5.715634863547705e-05,13824
final_layer,100,100,35,gate_proj,relative_delta_gini,0.09669813542880168,13824
