source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,40,True,1,accepted,0.636364,0.222222,0.784741,0.497175,16,3,"In the paper ""Group Sequence Policy Optimization"", the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitate, in order to maximize hardware utilization during RL,","In ""Group Sequence Policy Optimization,"" increasing model scale, sparse architectures such as Mixture-of-Experts systems, and longer outputs require, if hardware use during RL is to stay high,","In the paper ""Group Sequence Policy Optimization"", the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitate, in order to maximize hardware utilization during RL, a large rollout batch size","In ""Group Sequence Policy Optimization,"" increasing model scale, sparse architectures such as Mixture-of-Experts systems, and longer outputs require, if hardware use during RL is to stay high, a large rollout batch size"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,41,True,1,accepted,0.628571,0.250000,0.711340,0.479167,24,3,"According to the paper ""Group Sequence Policy Optimization"", the authors state that the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitates a large rollout batch size to maximize","In ""Group Sequence Policy Optimization,"" the authors explain that as models become larger, more sparse (for example, Mixture-of-Experts systems), and generate longer outputs, RL requires a sizable rollout batch to better use","According to the paper ""Group Sequence Policy Optimization"", the authors state that the growth in model size, sparsity (e.g., in Mixture-of-Experts models), and response length necessitates a large rollout batch size to maximize hardware utilization.","In ""Group Sequence Policy Optimization,"" the authors explain that as models become larger, more sparse (for example, Mixture-of-Experts systems), and generate longer outputs, RL requires a sizable rollout batch to better use hardware utilization."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,42,True,1,accepted,0.566667,0.179487,0.767296,0.434483,13,2,"According to the paper ""Group Sequence Policy Optimization"", standard practice partitions a large batch of rollout data into multiple mini-batches for gradient updates to improve","In ""Group Sequence Policy Optimization,"" what is commonly done with a sizable set of rollout trajectories before gradient-based updates so as to boost","According to the paper ""Group Sequence Policy Optimization"", standard practice partitions a large batch of rollout data into multiple mini-batches for gradient updates to improve sample efficiency.","In ""Group Sequence Policy Optimization,"" what is commonly done with a sizable set of rollout trajectories before gradient-based updates so as to boost sample efficiency."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,43,True,1,accepted,0.200000,0.142857,0.393665,0.293839,5,2,"According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when a large batch of rollout data is partitioned into multiple mini-batches for gradient updates, responses $y$ are sampled from the behavior policy","In the setting discussed by ""Group Sequence Policy Optimization,"" once rollout data is split into several mini-batches for successive gradient updates, the resulting off-policy regime uses responses $y$ drawn from the behavior policy","According to the paper ""Group Sequence Policy Optimization"", in the off-policy learning setting created when a large batch of rollout data is partitioned into multiple mini-batches for gradient updates, responses $y$ are sampled from the behavior policy $\pi_{\theta_\text{old}}$","In the setting discussed by ""Group Sequence Policy Optimization,"" once rollout data is split into several mini-batches for successive gradient updates, the resulting off-policy regime uses responses $y$ drawn from the behavior policy $\pi_{\theta_\text{old}}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.297 > 0.250 or new LCS 4 > 6; jaccard drop 0.144),0.441176,0.297297,0.672414,0.537764,10,4,"According to the paper ""Group Sequence Policy Optimization"", in PPO and GRPO, the mechanism necessary to prevent overly ""off-policy"" samples from being involved in gradient estimation during RL is","In ""Group Sequence Policy Optimization,"" what safeguard is identified as essential in PPO and GRPO for keeping overly ""off-policy"" samples out of gradient estimation during RL is","According to the paper ""Group Sequence Policy Optimization"", in PPO and GRPO, the mechanism necessary to prevent overly ""off-policy"" samples from being involved in gradient estimation during RL is the clipping mechanism","In ""Group Sequence Policy Optimization,"" what safeguard is identified as essential in PPO and GRPO for keeping overly ""off-policy"" samples out of gradient estimation during RL is the clipping mechanism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,45,True,1,accepted,0.351351,0.166667,0.402235,0.381250,3,2,"According to the paper ""Group Sequence Policy Optimization"", the more fundamental issue the authors identify in GRPO beyond the off-policy discrepancy, even though clipping is used to manage that discrepancy, is","In the paper ""Group Sequence Policy Optimization,"" the authors argue that, despite clipping being used to address the off-policy mismatch, GRPO suffers from a deeper problem:","According to the paper ""Group Sequence Policy Optimization"", the more fundamental issue the authors identify in GRPO beyond the off-policy discrepancy, even though clipping is used to manage that discrepancy, is its objective is ill-posed","In the paper ""Group Sequence Policy Optimization,"" the authors argue that, despite clipping being used to address the off-policy mismatch, GRPO suffers from a deeper problem: its objective is ill-posed"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,46,True,1,accepted,0.323529,0.146341,0.567901,0.390390,8,4,"According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective can become particularly acute during training of large models on long-response tasks, leading to","In ""Group Sequence Policy Optimization,"" the paper argues that the ill-posed GRPO objective can grow especially severe in settings where large models are trained on long-response tasks, ultimately resulting in","According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective can become particularly acute during training of large models on long-response tasks, leading to catastrophic model collapse","In ""Group Sequence Policy Optimization,"" the paper argues that the ill-posed GRPO objective can grow especially severe in settings where large models are trained on long-response tasks, ultimately resulting in catastrophic model collapse"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,47,True,1,accepted,0.192308,0.142857,0.378378,0.195122,3,1,"According to the paper ""Group Sequence Policy Optimization"", the reason identified as making the GRPO objective ill-posed is","In ""Group Sequence Policy Optimization,"" what the authors point to as the source of GRPO's ill-posedness is","According to the paper ""Group Sequence Policy Optimization"", the reason identified as making the GRPO objective ill-posed is a misapplication of importance sampling weights","In ""Group Sequence Policy Optimization,"" what the authors point to as the source of GRPO's ill-posedness is a misapplication of importance sampling weights"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,48,True,1,accepted,0.428571,0.200000,0.500000,0.400000,10,4,"According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective stems from","In ""Group Sequence Policy Optimization,"" what gives rise to the ill-posedness of the GRPO objective is","According to the paper ""Group Sequence Policy Optimization"", the ill-posed nature of the GRPO objective stems from importance sampling weights.","In ""Group Sequence Policy Optimization,"" what gives rise to the ill-posedness of the GRPO objective is importance sampling weights."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,49,True,1,accepted,0.220000,0.215686,0.018484,0.018519,3,3,"According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the GRPO objective, the expectation of $f(z)$ is taken under the distribution","In the importance-sampling relation cited by ""Group Sequence Policy Optimization"" for motivating the GRPO objective, the expectation of $f(z)$ is evaluated with respect to the distribution","According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the GRPO objective, the expectation of $f(z)$ is taken under the distribution $\pi_\text{tar}$.","In the importance-sampling relation cited by ""Group Sequence Policy Optimization"" for motivating the GRPO objective, the expectation of $f(z)$ is evaluated with respect to the distribution $\pi_\text{tar}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,50,True,1,accepted,0.192308,0.137255,0.017361,0.007874,3,2,"According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the misapplication of importance sampling weights in GRPO, samples are drawn from the distribution denoted by","In the importance-sampling relation invoked to motivate the discussion of GRPO’s incorrect use of weights, the sample source distribution is written as","According to the paper ""Group Sequence Policy Optimization"", in the importance sampling identity used to explain the misapplication of importance sampling weights in GRPO, samples are drawn from the distribution denoted by $\pi_\text{beh}$.","In the importance-sampling relation invoked to motivate the discussion of GRPO’s incorrect use of weights, the sample source distribution is written as $\pi_\text{beh}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,51,False,3,absolute lexical overlap still too high (new token Jaccard 0.265 > 0.250 or new LCS 9 > 6; jaccard drop 0.151),0.416667,0.265306,0.064885,0.034557,14,9,"According to the paper ""Group Sequence Policy Optimization"", estimating $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ by importance sampling with the weight $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ requires averaging over multiple samples ($N \gg 1$) from the behavior distribution $\pi_\text{beh}$ in order","In ""Group Sequence Policy Optimization"", using importance sampling to estimate $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ with $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ depends on drawing many ($N \gg 1$) examples from $\pi_\text{beh}$ in order","According to the paper ""Group Sequence Policy Optimization"", estimating $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ by importance sampling with the weight $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ requires averaging over multiple samples ($N \gg 1$) from the behavior distribution $\pi_\text{beh}$ in order to effectively correct for the distributional mismatch","In ""Group Sequence Policy Optimization"", using importance sampling to estimate $\mathbb{E}_{z \sim \pi_\text{tar}} \left[ f(z) \right]$ with $\frac{ \pi_\text{tar} (z) }{ \pi_\text{beh} (z)}$ depends on drawing many ($N \gg 1$) examples from $\pi_\text{beh}$ in order to effectively correct for the distributional mismatch"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.275 > 0.250 or new LCS 9 > 6; jaccard drop 0.105),0.380000,0.274510,0.039024,0.020408,17,9,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of importance sampling from a behavior distribution $\pi_\text{beh}$ to estimate an expectation under a target distribution $\pi_\text{tar}$, the number of samples from $\pi_\text{beh}$ said to be needed for the importance weight $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ to effectively correct for distributional mismatch is","In the paper ""Group Sequence Policy Optimization"", when using samples drawn from the behavior law $\pi_\text{beh}$ to approximate an expectation for $\pi_\text{tar}$, the importance ratio $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ is said to work well only if one averages over","According to the paper ""Group Sequence Policy Optimization"", in the discussion of importance sampling from a behavior distribution $\pi_\text{beh}$ to estimate an expectation under a target distribution $\pi_\text{tar}$, the number of samples from $\pi_\text{beh}$ said to be needed for the importance weight $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ to effectively correct for distributional mismatch is $N \gg 1$.","In the paper ""Group Sequence Policy Optimization"", when using samples drawn from the behavior law $\pi_\text{beh}$ to approximate an expectation for $\pi_\text{tar}$, the importance ratio $\frac{\pi_\text{tar}(z)}{\pi_\text{beh}(z)}$ is said to work well only if one averages over $N \gg 1$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,53,False,3,absolute lexical overlap still too high (new token Jaccard 0.441 > 0.250 or new LCS 24 > 6; jaccard drop 0.013),0.454545,0.441176,0.684685,0.623145,26,24,"According to the paper ""Group Sequence Policy Optimization"", when GRPO applies the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ during training, it is applied at","According to the paper ""Group Sequence Policy Optimization"", GRPO uses the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ in training, and this weighting is applied at","According to the paper ""Group Sequence Policy Optimization"", when GRPO applies the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ during training, it is applied at each token position $t$","According to the paper ""Group Sequence Policy Optimization"", GRPO uses the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ in training, and this weighting is applied at each token position $t$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,54,True,1,accepted,0.343750,0.233333,0.444444,0.256410,5,2,"According to the paper ""Group Sequence Policy Optimization"", GRPO applies the importance weight at each token position $t$ in its token-level update rule as","In the paper “Group Sequence Policy Optimization,” GRPO’s token-wise update uses, at every position $t$,","According to the paper ""Group Sequence Policy Optimization"", GRPO applies the importance weight at each token position $t$ in its token-level update rule as $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$","In the paper “Group Sequence Policy Optimization,” GRPO’s token-wise update uses, at every position $t$, $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,55,False,3,absolute lexical overlap still too high (new token Jaccard 0.280 > 0.250 or new LCS 9 > 6; jaccard drop 0.177),0.456522,0.280000,0.525862,0.497238,14,9,"According to the paper ""Group Sequence Policy Optimization"", when the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ is computed from a single sampled token $y_{i,t}$ at each next-token distribution $\pi_{\theta_\text{old}}( \cdot | x, y_{i, <t})$, it cannot serve as","In the paper ""Group Sequence Policy Optimization"", why does an importance factor formed from only one draw $y_{i,t}$ from each next-token law $\pi_{\theta_\text{old}}( \cdot | x, y_{i, <t})$ not act as","According to the paper ""Group Sequence Policy Optimization"", when the importance weight $\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})}$ is computed from a single sampled token $y_{i,t}$ at each next-token distribution $\pi_{\theta_\text{old}}( \cdot | x, y_{i, <t})$, it cannot serve as the intended distribution-correction role","In the paper ""Group Sequence Policy Optimization"", why does an importance factor formed from only one draw $y_{i,t}$ from each next-token law $\pi_{\theta_\text{old}}( \cdot | x, y_{i, <t})$ not act as the intended distribution-correction role"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,56,True,1,accepted,0.548387,0.152174,0.722543,0.429348,17,3,"In the paper ""Group Sequence Policy Optimization"", the authors state that GRPO introduces high-variance noise into the training gradients, which accumulates over long sequences and is exacerbated by","In ""Group Sequence Policy Optimization"", the authors argue that GRPO adds noisy, highly variable terms to the gradient updates during training, and that this effect builds up across long token sequences and is worsened by","In the paper ""Group Sequence Policy Optimization"", the authors state that GRPO introduces high-variance noise into the training gradients, which accumulates over long sequences and is exacerbated by the clipping mechanism.","In ""Group Sequence Policy Optimization"", the authors argue that GRPO adds noisy, highly variable terms to the gradient updates during training, and that this effect builds up across long token sequences and is worsened by the clipping mechanism."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,57,True,1,accepted,0.205882,0.026316,0.322368,0.293040,4,1,"According to the paper ""Group Sequence Policy Optimization"", the authors have empirically observed that the high-variance noise introduced into the training gradients by the token-level importance weight can lead to","In the paper ""Group Sequence Policy Optimization"", the authors report that, based on empirical evidence, the added high-variance noise from token-level importance weighting may result in","According to the paper ""Group Sequence Policy Optimization"", the authors have empirically observed that the high-variance noise introduced into the training gradients by the token-level importance weight can lead to model collapse.","In the paper ""Group Sequence Policy Optimization"", the authors report that, based on empirical evidence, the added high-variance noise from token-level importance weighting may result in model collapse."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,58,True,1,accepted,0.163265,0.163265,0.014286,0.014493,2,1,"In the paper ""Group Sequence Policy Optimization"", after model collapse occurs during training, the kind of hyperparameters mentioned as an example of meticulous tuning when trying to resume training are","In the paper ""Group Sequence Policy Optimization"", once collapse has happened during training, the example of hyperparameters cited for careful retuning when attempting to pick up training again is","In the paper ""Group Sequence Policy Optimization"", after model collapse occurs during training, the kind of hyperparameters mentioned as an example of meticulous tuning when trying to resume training are the clipping ranges.","In the paper ""Group Sequence Policy Optimization"", once collapse has happened during training, the example of hyperparameters cited for careful retuning when attempting to pick up training again is the clipping ranges."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,59,True,2,accepted,0.379310,0.181818,0.491694,0.388889,8,3,"According to the paper ""Group Sequence Policy Optimization"", the failure of the token-level importance weight in GRPO indicates that the core principle is","In ""Group Sequence Policy Optimization,"" what underlying lesson is drawn from GRPO’s broken token-level importance weighting: the principle is","According to the paper ""Group Sequence Policy Optimization"", the failure of the token-level importance weight in GRPO indicates that the core principle is the unit of optimization objective should match the unit of reward","In ""Group Sequence Policy Optimization,"" what underlying lesson is drawn from GRPO’s broken token-level importance weighting: the principle is the unit of optimization objective should match the unit of reward"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,60,True,2,accepted,0.551724,0.179487,0.658892,0.357349,10,3,"In the paper ""Group Sequence Policy Optimization"", the authors state that the failure of the token-level importance weight points to the core principle that what should match the unit of reward is","In the paper ""Group Sequence Policy Optimization"", the authors argue that the key lesson from the breakdown of token-level importance weighting is that what must line up with the reward granularity is","In the paper ""Group Sequence Policy Optimization"", the authors state that the failure of the token-level importance weight points to the core principle that what should match the unit of reward is the unit of optimization objective.","In the paper ""Group Sequence Policy Optimization"", the authors argue that the key lesson from the breakdown of token-level importance weighting is that what must line up with the reward granularity is the unit of optimization objective."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,61,True,1,accepted,0.235294,0.218750,0.179567,0.180556,5,3,"According to the paper ""Group Sequence Policy Optimization"", after identifying a fundamental issue in GRPO's design, the discussion motivating sequence-level optimization states that the reward is granted to","In the motivation for sequence-level optimization in ""Group Sequence Policy Optimization"", once a core flaw in GRPO is noted, it is explained that the reward is assigned to","According to the paper ""Group Sequence Policy Optimization"", after identifying a fundamental issue in GRPO's design, the discussion motivating sequence-level optimization states that the reward is granted to the entire sequence.","In the motivation for sequence-level optimization in ""Group Sequence Policy Optimization"", once a core flaw in GRPO is noted, it is explained that the reward is assigned to the entire sequence."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,62,True,1,accepted,0.366667,0.242424,0.332268,0.290429,8,3,"According to the paper ""Group Sequence Policy Optimization"", in the discussion of GRPO’s design, the kind of correction that appears problematic when the reward is granted to the entire sequence is","In the GRPO design discussion from the paper ""Group Sequence Policy Optimization"", what type of correction is described as problematic when the reward is assigned to the full sequence is","According to the paper ""Group Sequence Policy Optimization"", in the discussion of GRPO’s design, the kind of correction that appears problematic when the reward is granted to the entire sequence is off-policy correction at the token level","In the GRPO design discussion from the paper ""Group Sequence Policy Optimization"", what type of correction is described as problematic when the reward is assigned to the full sequence is off-policy correction at the token level"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,63,False,3,absolute lexical overlap still too high (new token Jaccard 0.296 > 0.250 or new LCS 6 > 6; jaccard drop 0.101),0.396825,0.295775,0.111801,0.079404,8,6,"In the paper ""Group Sequence Policy Optimization"", in the context of language generation, besides aligning with the sequence-level reward, the sequence-level importance weight $\frac{\pi_{\theta}(y \mid x)}{\pi_{\theta_\text{old}}(y \mid x)}$ can serve as a meaningful indicator of","In ""Group Sequence Policy Optimization"", for text-generation settings, the sequence-level importance ratio $\frac{\pi_{\theta}(y \mid x)}{\pi_{\theta_\text{old}}(y \mid x)}$ has a clear interpretation: beyond matching the sequence reward, it can also act as an informative signal for","In the paper ""Group Sequence Policy Optimization"", in the context of language generation, besides aligning with the sequence-level reward, the sequence-level importance weight $\frac{\pi_{\theta}(y \mid x)}{\pi_{\theta_\text{old}}(y \mid x)}$ can serve as a meaningful indicator of the clipping mechanism.","In ""Group Sequence Policy Optimization"", for text-generation settings, the sequence-level importance ratio $\frac{\pi_{\theta}(y \mid x)}{\pi_{\theta_\text{old}}(y \mid x)}$ has a clear interpretation: beyond matching the sequence reward, it can also act as an informative signal for the clipping mechanism."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,64,True,1,accepted,0.104478,0.086957,0.051227,0.055615,2,1,"According to the paper ""Group Sequence Policy Optimization"", GSPO employs a","In the paper ""Group Sequence Policy Optimization,"" GSPO is defined with a","According to the paper ""Group Sequence Policy Optimization"", GSPO employs a sequence-level optimization objective.","In the paper ""Group Sequence Policy Optimization,"" GSPO is defined with a sequence-level optimization objective."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,65,True,1,accepted,0.161765,0.101449,0.060120,0.035602,5,3,"According to the paper ""Group Sequence Policy Optimization"", the sequence-level optimization objective $\mathcal{J}_\text{GSPO}(\theta)$ uses","In the GSPO objective for sequence-level optimization, the advantage term is computed using","According to the paper ""Group Sequence Policy Optimization"", the sequence-level optimization objective $\mathcal{J}_\text{GSPO}(\theta)$ uses group-based advantage estimation.","In the GSPO objective for sequence-level optimization, the advantage term is computed using group-based advantage estimation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,66,True,1,accepted,0.200000,0.149254,0.074219,0.056782,6,6,"According to the paper ""Group Sequence Policy Optimization"", in the GSPO sequence-level optimization objective, the importance ratio s_i(\theta) is defined based on","In GSPO’s sequence-level objective, the importance ratio s_i(\theta) is constructed from","According to the paper ""Group Sequence Policy Optimization"", in the GSPO sequence-level optimization objective, the importance ratio s_i(\theta) is defined based on sequence likelihood.","In GSPO’s sequence-level objective, the importance ratio s_i(\theta) is constructed from sequence likelihood."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,67,True,1,accepted,0.257143,0.228571,0.491909,0.298932,7,3,"According to the paper ""Group Sequence Policy Optimization"", the authors adopt length normalization in $s_i(\theta)$ when computing the sequence-level importance ratio used in GSPO","In ""Group Sequence Policy Optimization,"" the sequence-level importance ratio used by GSPO is computed with length normalization applied to $s_i(\theta)$","According to the paper ""Group Sequence Policy Optimization"", the authors adopt length normalization in $s_i(\theta)$ when computing the sequence-level importance ratio used in GSPO to reduce the variance.","In ""Group Sequence Policy Optimization,"" the sequence-level importance ratio used by GSPO is computed with length normalization applied to $s_i(\theta)$ to reduce the variance."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,68,False,3,absolute lexical overlap still too high (new token Jaccard 0.300 > 0.250 or new LCS 4 > 6; jaccard drop 0.010),0.310345,0.300000,0.523077,0.544747,6,4,"According to the paper ""Group Sequence Policy Optimization"", the length normalization in $s_i(\theta)$ helps keep $s_i(\theta)$ within","In the paper “Group Sequence Policy Optimization,” length normalization is used in $s_i(\theta)$ so that $s_i(\theta)$ stays within","According to the paper ""Group Sequence Policy Optimization"", the length normalization in $s_i(\theta)$ helps keep $s_i(\theta)$ within a unified numerical range.","In the paper “Group Sequence Policy Optimization,” length normalization is used in $s_i(\theta)$ so that $s_i(\theta)$ stays within a unified numerical range."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,69,True,1,accepted,0.250000,0.086957,0.054591,0.059621,8,1,"According to the paper ""Group Sequence Policy Optimization"", if length normalization were not used in $s_i(\theta)$, the importance ratios of responses with different lengths would require","As described in ""Group Sequence Policy Optimization,"" if $s_i(\theta)$ were left without length normalization, then responses of unequal length would need","According to the paper ""Group Sequence Policy Optimization"", if length normalization were not used in $s_i(\theta)$, the importance ratios of responses with different lengths would require varying clipping ranges","As described in ""Group Sequence Policy Optimization,"" if $s_i(\theta)$ were left without length normalization, then responses of unequal length would need varying clipping ranges"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,70,True,1,accepted,0.428571,0.217391,0.672414,0.476712,9,3,"According to the paper ""Group Sequence Policy Optimization"", the clipping ranges in GSPO and in previous algorithms such as GRPO typically differ in order of magnitude because of","In ""Group Sequence Policy Optimization,"" the paper points out that the clipping thresholds used by GSPO, unlike those in earlier methods such as GRPO, usually vary by an order of magnitude owing to","According to the paper ""Group Sequence Policy Optimization"", the clipping ranges in GSPO and in previous algorithms such as GRPO typically differ in order of magnitude because of the distinct definitions of importance ratios.","In ""Group Sequence Policy Optimization,"" the paper points out that the clipping thresholds used by GSPO, unlike those in earlier methods such as GRPO, usually vary by an order of magnitude owing to the distinct definitions of importance ratios."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,71,True,1,accepted,0.133333,0.147541,0.080189,0.021454,4,4,"In the paper ""Group Sequence Policy Optimization"", in the GRPO gradient expression, the relationship explicitly stated between the token-level advantage estimate $\widehat{A}_{i,t}$ and the sequence-level advantage estimate $\widehat{A}_{i}$ is","Within the GRPO gradient derivation in the paper ""Group Sequence Policy Optimization"", what equality is given for the token-wise advantage estimate $\widehat{A}_{i,t}$ relative to the sequence-wise advantage estimate $\widehat{A}_{i}$","In the paper ""Group Sequence Policy Optimization"", in the GRPO gradient expression, the relationship explicitly stated between the token-level advantage estimate $\widehat{A}_{i,t}$ and the sequence-level advantage estimate $\widehat{A}_{i}$ is $\widehat{A}_{i,t} = \widehat{A}_{i}$","Within the GRPO gradient derivation in the paper ""Group Sequence Policy Optimization"", what equality is given for the token-wise advantage estimate $\widehat{A}_{i,t}$ relative to the sequence-wise advantage estimate $\widehat{A}_{i}$ $\widehat{A}_{i,t} = \widehat{A}_{i}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/GSPO/facts/probes_v14.csv,72,True,2,accepted,0.186441,0.192982,0.010152,0.010403,6,6,"According to the paper ""Group Sequence Policy Optimization"", in the expectation defining the gradient of the GRPO objective, the sampled sequences $\{y_i\}_{i=1}^G$ are drawn from","In the GRPO gradient expression from the paper ""Group Sequence Policy Optimization"", the collection of candidate sequences $\{y_i\}_{i=1}^G$ is generated under","According to the paper ""Group Sequence Policy Optimization"", in the expectation defining the gradient of the GRPO objective, the sampled sequences $\{y_i\}_{i=1}^G$ are drawn from $\pi_{\theta_\text{old}}( \cdot | x)$.","In the GRPO gradient expression from the paper ""Group Sequence Policy Optimization"", the collection of candidate sequences $\{y_i\}_{i=1}^G$ is generated under $\pi_{\theta_\text{old}}( \cdot | x)$."
