review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/GSPO/56,3,(D),False,,False,0,True,,to make the importance ratio an unbiased estimator of the policy gradient.,to make the importance ratio an unbiased estimator of the policy gradient.,[]
arxiv/GSPO/55,0,(A),False,,False,0,True,,"the clipping interval \([1-\varepsilon,\,1+\varepsilon]\).","the clipping interval \([1-\varepsilon,\,1+\varepsilon]\).",[]
arxiv/GSPO/55,1,(B),False,,False,0,True,,the scale of the group-based advantages.,the scale of the group-based advantages.,[]
arxiv/GSPO/55,2,(D),False,,False,0,True,,a response-length-dependent clipping range.,a response-length-dependent clipping range.,[]
arxiv/GSPO/55,3,(E),False,,False,0,True,,a valid probability simplex.,a valid probability simplex.,[]
arxiv/GSPO/57,0,(B),False,,False,0,True,,token likelihood.,token likelihood.,[]
arxiv/GSPO/57,1,(C),False,,False,0,True,,sequence-level reward.,sequence-level reward.,[]
arxiv/GSPO/57,2,(D),False,,False,0,True,,group-based advantage estimation.,group-based advantage estimation.,[]
arxiv/GSPO/57,3,(E),False,,False,0,True,,KL divergence.,KL divergence.,[]
arxiv/GSPO/47,0,(A),False,,False,0,True,,the learning rates.,the learning rates.,[]
arxiv/GSPO/47,1,(B),False,,False,0,True,,the RL queries.,the RL queries.,[]
arxiv/GSPO/47,2,(C),False,,False,0,True,,the KL penalty coefficients.,the KL penalty coefficients.,[]
arxiv/GSPO/47,3,(E),False,,False,0,True,,the generation lengths.,the generation lengths.,[]
arxiv/GSPO/58,0,(A),False,,False,0,True,,token-level importance weighting.,token-level importance weighting.,[]
arxiv/GSPO/58,1,(C),False,,False,0,True,,generalized advantage estimation.,generalized advantage estimation.,[]
arxiv/GSPO/58,2,(D),False,,False,0,True,,reward-to-go normalization.,reward-to-go normalization.,[]
arxiv/GSPO/58,3,(E),False,,False,0,True,,critic-based value estimation.,critic-based value estimation.,[]
arxiv/GSPO/42,0,(A),True,Source says it corrects distributional mismatch.,True,1,True,,to maximize hardware utilization during reinforcement learning,to reduce the variance of the Monte Carlo estimate,"[{""attempt"": 1, ""candidate"": ""to reduce the variance of the Monte Carlo estimate"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/42,1,(B),False,,False,0,True,,to prevent overly off-policy samples from entering the gradient estimate,to prevent overly off-policy samples from entering the gradient estimate,[]
arxiv/GSPO/42,2,(C),True,Source says it corrects the distributional mismatch.,True,1,True,,to keep the current policy closely matched to the old policy,to normalize the importance weights across the sampled sequences,"[{""attempt"": 1, ""candidate"": ""to normalize the importance weights across the sampled sequences"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/42,3,(D),False,,False,0,True,,to guarantee an unbiased estimate of the policy gradient,to guarantee an unbiased estimate of the policy gradient,[]
arxiv/GSPO/60,0,(A),False,,False,0,True,,the variance introduced by group-based advantage estimation over sampled responses.,the variance introduced by group-based advantage estimation over sampled responses.,[]
arxiv/GSPO/60,1,(B),False,,False,0,True,,the use of length normalization to keep sequence-level ratios within a unified numerical range.,the use of length normalization to keep sequence-level ratios within a unified numerical range.,[]
arxiv/GSPO/60,2,(C),False,,False,0,True,,the choice of different KL-regularization coefficients in the policy updates.,the choice of different KL-regularization coefficients in the policy updates.,[]
arxiv/GSPO/60,3,(D),False,,False,0,True,,the decision to clip entire responses rather than individual tokens during optimization.,the decision to clip entire responses rather than individual tokens during optimization.,[]
arxiv/GSPO/59,0,(A),False,,False,0,True,,a unified numerical range,a unified numerical range,[]
arxiv/GSPO/59,1,(B),False,,False,0,True,,adaptive KL coefficients,adaptive KL coefficients,[]
arxiv/GSPO/59,2,(D),False,,False,0,True,,group-based advantages,group-based advantages,[]
arxiv/GSPO/59,3,(E),False,,False,0,True,,token-level clipping thresholds,token-level clipping thresholds,[]
arxiv/GSPO/63,0,(B),False,,False,0,True,,$\pi_{\theta}( \cdot \mid x)$,$\pi_{\theta}( \cdot \mid x)$,[]
arxiv/GSPO/63,1,(C),False,,False,0,True,,"$\pi_{\theta}( \cdot \mid x, y_{i,<t})$","$\pi_{\theta}( \cdot \mid x, y_{i,<t})$",[]
arxiv/GSPO/63,2,(D),False,,False,0,True,,$\pi_{\mathrm{ref}}( \cdot \mid x)$,$\pi_{\mathrm{ref}}( \cdot \mid x)$,[]
arxiv/GSPO/63,3,(E),False,,False,0,True,,$\pi_{\beta}( \cdot \mid x)$,$\pi_{\beta}( \cdot \mid x)$,[]
arxiv/GSPO/62,0,(B),False,,False,0,True,,"$\widehat{A}_{i} = \frac{1}{|y_i|}\sum_{t=1}^{|y_i|}\widehat{A}_{i,t}$","$\widehat{A}_{i} = \frac{1}{|y_i|}\sum_{t=1}^{|y_i|}\widehat{A}_{i,t}$",[]
arxiv/GSPO/62,1,(C),False,,False,0,True,,"$\widehat{A}_{i,t} = \frac{\widehat{A}_{i}}{|y_i|}$","$\widehat{A}_{i,t} = \frac{\widehat{A}_{i}}{|y_i|}$",[]
arxiv/GSPO/62,2,(D),False,,False,0,True,,"$\widehat{A}_{i,t} = \widehat{Q}_{i,t} - \widehat{V}(x, y_{i,<t})$","$\widehat{A}_{i,t} = \widehat{Q}_{i,t} - \widehat{V}(x, y_{i,<t})$",[]
arxiv/GSPO/62,3,(E),False,,False,0,True,,"$\widehat{A}_{i,t} = w_{i,t}(\theta)\,\widehat{A}_{i}$","$\widehat{A}_{i,t} = w_{i,t}(\theta)\,\widehat{A}_{i}$",[]
arxiv/GSPO/61,0,(A),False,,False,0,True,,importance-weight clipping at the token level,importance-weight clipping at the token level,[]
arxiv/GSPO/61,1,(B),False,,False,0,True,,on-policy correction at the token level,on-policy correction at the token level,[]
arxiv/GSPO/61,2,(C),False,,False,0,True,,off-policy correction at the sequence level,off-policy correction at the sequence level,[]
arxiv/GSPO/61,3,(E),False,,False,0,True,,token-level reward shaping with per-step advantages,token-level reward shaping with per-step advantages,[]
arxiv/GSPO/67,0,(A),False,,False,0,True,,$\frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)}$,$\frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)}$,[]
arxiv/GSPO/67,1,(B),False,,False,0,True,,"$\operatorname{clip}\!\left(\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})},\, 1-\varepsilon,\, 1+\varepsilon\right)$","$\operatorname{clip}\!\left(\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x,y_{i,<t})},\, 1-\varepsilon,\, 1+\varepsilon\right)$",[]
arxiv/GSPO/67,2,(D),False,,False,0,True,,$\left( \frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)} \right)^{\frac{1}{|y_i|}}$,$\left( \frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)} \right)^{\frac{1}{|y_i|}}$,[]
arxiv/GSPO/67,3,(E),False,,False,0,True,,"$\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\mathrm{ref}} (y_{i,t} | x,y_{i,<t})}$","$\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\mathrm{ref}} (y_{i,t} | x,y_{i,<t})}$",[]
arxiv/GSPO/66,0,(A),False,,False,0,True,,"\frac{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }","\frac{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }",[]
arxiv/GSPO/66,1,(B),False,,False,0,True,,\left( \frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)} \right)^{\frac{1}{|y_i|}},\left( \frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)} \right)^{\frac{1}{|y_i|}},[]
arxiv/GSPO/66,2,(D),False,,False,0,True,,\frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)},\frac{ \pi_{\theta} (y_i | x) }{ \pi_{\theta_\text{old}} (y_i | x)},[]
arxiv/GSPO/66,3,(E),False,,False,0,True,,"\operatorname{clip}\!\left(\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) },\, 1-\varepsilon,\, 1+\varepsilon\right)","\operatorname{clip}\!\left(\frac{ \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) },\, 1-\varepsilon,\, 1+\varepsilon\right)",[]
arxiv/GSPO/68,0,(A),False,,False,0,True,,$\pi_{\theta}( \cdot | x)$,$\pi_{\theta}( \cdot | x)$,[]
arxiv/GSPO/68,1,(B),False,,False,0,True,,"$\pi_{\theta}( y_{i,t} | x, y_{i,<t})$","$\pi_{\theta}( y_{i,t} | x, y_{i,<t})$",[]
arxiv/GSPO/68,2,(D),False,,False,0,True,,"$\pi_{\theta_\text{old}}( \cdot | x, y_{i,<t})$","$\pi_{\theta_\text{old}}( \cdot | x, y_{i,<t})$",[]
arxiv/GSPO/68,3,(E),False,,False,0,True,,$\pi_{\mathrm{ref}}( \cdot | x)$,$\pi_{\mathrm{ref}}( \cdot | x)$,[]
arxiv/GSPO/52,0,(A),False,,False,0,True,,$\pi_\text{tar}$.,$\pi_\text{tar}$.,[]
arxiv/GSPO/52,1,(B),False,,False,0,True,,$\pi_\theta$.,$\pi_\theta$.,[]
arxiv/GSPO/52,2,(D),False,,False,0,True,,$\mu_\beta$.,$\mu_\beta$.,[]
arxiv/GSPO/52,3,(E),True,Old policy is the behavior distribution here.,True,1,True,,$\pi_{\theta_\text{old}}$.,$\pi_\text{ref}$.,"[{""attempt"": 1, ""candidate"": ""$\\pi_\\text{ref}$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/69,0,(B),False,,False,0,True,,"\frac{ \nabla_{\theta} \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) }","\frac{ \nabla_{\theta} \pi_{\theta} (y_{i,t} | x, y_{i,<t}) }{ \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t}) }",[]
arxiv/GSPO/69,1,(C),False,,False,0,True,,"\nabla_{\theta} \log \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t})","\nabla_{\theta} \log \pi_{\theta_\text{old}} (y_{i,t} | x, y_{i,<t})",[]
arxiv/GSPO/69,2,(D),False,,False,0,True,,"\nabla_{\theta} \log s_{i,t}(\theta)","\nabla_{\theta} \log s_{i,t}(\theta)",[]
arxiv/GSPO/69,3,(E),False,,False,0,True,,\nabla_{\theta} \log \pi_{\theta} (y_i | x),\nabla_{\theta} \log \pi_{\theta} (y_i | x),[]
arxiv/GSPO/70,0,(A),False,,False,0,True,,the stop-gradient-normalized token probability terms in the response $y_i$ to a numerical value of 1,the stop-gradient-normalized token probability terms in the response $y_i$ to a numerical value of 1,[]
arxiv/GSPO/70,1,(C),False,,False,0,True,,the clipping thresholds for all the tokens in the response $y_i$ to the same value,the clipping thresholds for all the tokens in the response $y_i$ to the same value,[]
arxiv/GSPO/70,2,(D),False,,False,0,True,,"the token-level importance weights $s_{i,t}(\theta)$ in the response $y_i$ equal to the sequence-level ratio $s_i(\theta)$","the token-level importance weights $s_{i,t}(\theta)$ in the response $y_i$ equal to the sequence-level ratio $s_i(\theta)$",[]
arxiv/GSPO/70,3,(E),False,,False,0,True,,the KL-regularization coefficient for all the tokens in the response $y_i$ to zero,the KL-regularization coefficient for all the tokens in the response $y_i$ to zero,[]
arxiv/GSPO/71,0,(A),False,,False,0,True,,"$[1-\varepsilon, +\infty)$.","$[1-\varepsilon, +\infty)$.",[]
arxiv/GSPO/71,1,(C),False,,False,0,True,,"$(0, +\infty)$.","$(0, +\infty)$.",[]
arxiv/GSPO/71,2,(D),False,,False,0,True,,"$(1-\varepsilon, 1+\varepsilon]$.","$(1-\varepsilon, 1+\varepsilon]$.",[]
arxiv/GSPO/71,3,(E),False,,False,0,True,,"$[1-\varepsilon, 1+\varepsilon]$.","$[1-\varepsilon, 1+\varepsilon]$.",[]
arxiv/GSPO/64,0,(A),True,Text explicitly names the variant GSPO-token.,True,1,True,,GSPO-sequence,GSPO-sequence,"[{""attempt"": 1, ""candidate"": ""GSPO-sequence"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/64,1,(B),False,,False,0,True,,GRPO-token,GRPO-token,[]
arxiv/GSPO/64,2,(D),False,,False,0,True,,TRPO-token,TRPO-token,[]
arxiv/GSPO/64,3,(E),False,,False,0,True,,PPO-token,PPO-token,[]
arxiv/GSPO/72,0,(A),False,,False,0,True,,whether they compute the advantage at the sequence level or separately for each token.,whether they compute the advantage at the sequence level or separately for each token.,[]
arxiv/GSPO/72,1,(B),False,,False,0,True,,whether they include an explicit KL-divergence penalty against a reference policy.,whether they include an explicit KL-divergence penalty against a reference policy.,[]
arxiv/GSPO/72,2,(C),False,,False,0,True,,how they clip the PPO-style surrogate objective using the importance ratio.,how they clip the PPO-style surrogate objective using the importance ratio.,[]
arxiv/GSPO/72,3,(D),False,,False,0,True,,how they normalize rewards by response length before taking the policy gradient.,how they normalize rewards by response length before taking the policy gradient.,[]
arxiv/GSPO/74,0,(B),False,,False,0,True,,the advantage estimates of complete responses.,the advantage estimates of complete responses.,[]
arxiv/GSPO/74,1,(C),False,,False,0,True,,the policy probabilities of sampled sequences.,the policy probabilities of sampled sequences.,[]
arxiv/GSPO/74,2,(D),False,,False,0,True,,the KL penalties of generated responses.,the KL penalties of generated responses.,[]
arxiv/GSPO/74,3,(E),False,,False,0,True,,the importance ratios of individual tokens.,the importance ratios of individual tokens.,[]
arxiv/GSPO/73,0,(A),False,,False,0,True,,LiveCodeBench.,LiveCodeBench.,[]
arxiv/GSPO/73,1,(B),False,,False,0,True,,CodeContests.,CodeContests.,[]
arxiv/GSPO/73,2,(C),False,,False,0,True,,AIME'24.,AIME'24.,[]
arxiv/GSPO/73,3,(D),False,,False,0,True,,APPS.,APPS.,[]
arxiv/GSPO/75,0,(A),False,,False,0,True,,sixteen mini-batches.,sixteen mini-batches.,[]
arxiv/GSPO/75,1,(B),False,,False,0,True,,thirty-two mini-batches.,thirty-two mini-batches.,[]
arxiv/GSPO/75,2,(C),False,,False,0,True,,two mini-batches.,two mini-batches.,[]
arxiv/GSPO/75,3,(E),False,,False,0,True,,eight mini-batches.,eight mini-batches.,[]
arxiv/GSPO/76,0,(A),False,,False,0,True,,3e-4.,3e-4.,[]
arxiv/GSPO/76,1,(B),False,,False,0,True,,0.27.,0.27.,[]
arxiv/GSPO/76,2,(D),False,,False,0,True,,0.2.,0.2.,[]
arxiv/GSPO/76,3,(E),False,,False,0,True,,5e-4.,5e-4.,[]
arxiv/GSPO/65,0,(A),False,,False,0,True,,\texttt{no\_grad},\texttt{no\_grad},[]
arxiv/GSPO/65,1,(B),False,,False,0,True,,\texttt{requires\_grad\_(False)},\texttt{requires\_grad\_(False)},[]
arxiv/GSPO/65,2,(D),True,Source explicitly says sg corresponds to detach.,True,1,True,,\texttt{clone},\texttt{clone},"[{""attempt"": 1, ""candidate"": ""\\texttt{clone}"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/65,3,(E),False,,False,0,True,,\texttt{clip},\texttt{clip},[]
arxiv/GSPO/78,0,(A),False,,False,0,True,,the rollout batch size,the rollout batch size,[]
arxiv/GSPO/78,1,(B),False,,False,0,True,,the clipping ranges,the clipping ranges,[]
arxiv/GSPO/78,2,(D),False,,False,0,True,,the number of gradient updates,the number of gradient updates,[]
arxiv/GSPO/78,3,(E),False,,False,0,True,,the context window length,the context window length,[]
arxiv/GSPO/81,0,(A),False,,False,0,True,,stable convergence throughout training.,stable convergence throughout training.,[]
arxiv/GSPO/81,1,(B),False,,False,0,True,,improved sample efficiency.,improved sample efficiency.,[]
arxiv/GSPO/81,2,(C),False,,False,0,True,,better training accuracy and benchmark performance.,better training accuracy and benchmark performance.,[]
arxiv/GSPO/81,3,(D),False,,False,0,True,,superior training efficiency.,superior training efficiency.,[]
arxiv/GSPO/80,0,(A),False,,False,0,True,,4e-4,4e-4,[]
arxiv/GSPO/80,1,(C),False,,False,0,True,,0.2,0.2,[]
arxiv/GSPO/80,2,(D),False,,False,0,True,,3e-4,3e-4,[]
arxiv/GSPO/80,3,(E),False,,False,0,True,,0.3,0.3,[]
arxiv/GSPO/77,0,(A),False,,False,0,True,,2e-4.,2e-4.,[]
arxiv/GSPO/77,1,(B),False,,False,0,True,,1e-4.,1e-4.,[]
arxiv/GSPO/77,2,(C),False,,False,0,True,,0.2.,0.2.,[]
arxiv/GSPO/77,3,(D),False,,False,0,True,,4e-4.,4e-4.,[]
arxiv/GSPO/82,0,(A),False,,False,0,True,,wall-clock time.,wall-clock time.,[]
arxiv/GSPO/82,1,(B),False,,False,0,True,,generation length.,generation length.,[]
arxiv/GSPO/82,2,(C),False,,False,0,True,,generated tokens.,generated tokens.,[]
arxiv/GSPO/82,3,(E),False,,False,0,True,,optimization steps.,optimization steps.,[]
arxiv/GSPO/79,0,(A),False,,False,0,True,,replacing the current token probability with the old-policy probability as a fixed reference,replacing the current token probability with the old-policy probability as a fixed reference,[]
arxiv/GSPO/79,1,(B),False,,False,0,True,,computing the score-function term by taking the logarithm of the probability,computing the score-function term by taking the logarithm of the probability,[]
arxiv/GSPO/79,2,(C),False,,False,0,True,,"clipping the value to the interval \([1-\varepsilon,\,1+\varepsilon]\) before computing gradients","clipping the value to the interval \([1-\varepsilon,\,1+\varepsilon]\) before computing gradients",[]
arxiv/GSPO/79,3,(E),False,,False,0,True,,taking the numerical value while preserving the gradient through the operation,taking the numerical value while preserving the gradient through the operation,[]
arxiv/GSPO/83,0,(A),False,,False,0,True,,advantage estimates,advantage estimates,[]
arxiv/GSPO/83,1,(B),False,,False,0,True,,expert routes,expert routes,[]
arxiv/GSPO/83,2,(C),False,,False,0,True,,individual tokens,individual tokens,[]
arxiv/GSPO/83,3,(E),False,,False,0,True,,per-token logits,per-token logits,[]
arxiv/GSPO/84,0,(A),False,,False,0,True,,"$\widehat{A}_{i,t} = \widehat{A}_{t}$","$\widehat{A}_{i,t} = \widehat{A}_{t}$",[]
arxiv/GSPO/84,1,(B),False,,False,0,True,,"$\widehat{A}_{i,t} = \widehat{R}_{i}$","$\widehat{A}_{i,t} = \widehat{R}_{i}$",[]
arxiv/GSPO/84,2,(C),False,,False,0,True,,"$\frac{1}{|y_i|} \sum_{t=1}^{|y_i|} \widehat{A}_{i,t} = \widehat{A}_{i}$","$\frac{1}{|y_i|} \sum_{t=1}^{|y_i|} \widehat{A}_{i,t} = \widehat{A}_{i}$",[]
arxiv/GSPO/84,3,(D),False,,False,0,True,,"$\widehat{A}_{i,t} = \frac{\widehat{A}_{i}}{|y_i|}$","$\widehat{A}_{i,t} = \frac{\widehat{A}_{i}}{|y_i|}$",[]
arxiv/GSPO/89,0,(B),False,,False,0,True,,the output tokens generated for the same response.,the output tokens generated for the same response.,[]
arxiv/GSPO/89,1,(C),False,,False,0,True,,the hidden states computed for the same response.,the hidden states computed for the same response.,[]
arxiv/GSPO/89,2,(D),False,,False,0,True,,the fraction of clipped tokens for the same response.,the fraction of clipped tokens for the same response.,[]
arxiv/GSPO/89,3,(E),False,,False,0,True,,the rewards assigned to the same response.,the rewards assigned to the same response.,[]
arxiv/GSPO/86,0,(A),False,,False,0,True,,the left and right clipping ranges separately.,the left and right clipping ranges separately.,[]
arxiv/GSPO/86,1,(B),False,,False,0,True,,sequence-level advantages.,sequence-level advantages.,[]
arxiv/GSPO/86,2,(D),False,,False,0,True,,group-level policy ratios.,group-level policy ratios.,[]
arxiv/GSPO/86,3,(E),False,,False,0,True,,entire response sequences.,entire response sequences.,[]
arxiv/GSPO/90,0,(B),False,,False,0,True,,expert load-balancing imbalance.,expert load-balancing imbalance.,[]
arxiv/GSPO/90,1,(C),False,,False,0,True,,routing-network overfitting.,routing-network overfitting.,[]
arxiv/GSPO/90,2,(D),False,,False,0,True,,sparse-activation nature.,sparse-activation nature.,[]
arxiv/GSPO/90,3,(E),False,,False,0,True,,token-level importance-ratio volatility.,token-level importance-ratio volatility.,[]
arxiv/GSPO/92,0,(A),False,,False,0,True,,training accuracy,training accuracy,[]
arxiv/GSPO/92,1,(B),False,,False,0,True,,convergence stability,convergence stability,[]
arxiv/GSPO/92,2,(C),False,,False,0,True,,benchmark performance,benchmark performance,[]
arxiv/GSPO/92,3,(E),False,,False,0,True,,generalization performance,generalization performance,[]
arxiv/GSPO/88,0,(B),False,,False,0,True,,the Qwen3-30B-A3B-Base model.,the Qwen3-30B-A3B-Base model.,[]
arxiv/GSPO/88,1,(C),False,,False,0,True,,a cold-start model fine-tuned from Qwen3-30B-A3B-Base.,a cold-start model fine-tuned from Qwen3-30B-A3B-Base.,[]
arxiv/GSPO/88,2,(D),False,,False,0,True,,the latest Llama 3 models.,the latest Llama 3 models.,[]
arxiv/GSPO/88,3,(E),False,,False,0,True,,the newest DeepSeek-R1 models.,the newest DeepSeek-R1 models.,[]
arxiv/GSPO/91,0,(A),False,,False,0,True,,the expert-activation volatility,the expert-activation volatility,[]
arxiv/GSPO/91,1,(B),False,,False,0,True,,the auxiliary load-balancing loss,the auxiliary load-balancing loss,[]
arxiv/GSPO/91,2,(D),False,,False,0,True,,the larger parameter scale,the larger parameter scale,[]
arxiv/GSPO/91,3,(E),False,,False,0,True,,the token-level importance ratios,the token-level importance ratios,[]
arxiv/GSPO/85,0,(A),False,,False,0,True,,the clipping ranges,the clipping ranges,[]
arxiv/GSPO/85,1,(C),False,,False,0,True,,the routing replay training strategy,the routing replay training strategy,[]
arxiv/GSPO/85,2,(D),False,,False,0,True,,the generation length,the generation length,[]
arxiv/GSPO/85,3,(E),False,,False,0,True,,the reward model,the reward model,[]
arxiv/GSPO/94,0,(A),False,,False,0,True,,Experience Replay,Experience Replay,[]
arxiv/GSPO/94,1,(B),False,,False,0,True,,Group Relative Policy Optimization,Group Relative Policy Optimization,[]
arxiv/GSPO/94,2,(C),False,,False,0,True,,Proximal Policy Optimization,Proximal Policy Optimization,[]
arxiv/GSPO/94,3,(D),False,,False,0,True,,Group Sequence Policy Optimization,Group Sequence Policy Optimization,[]
arxiv/GSPO/95,0,(A),False,,False,0,True,,the Routing Replay variant of the Qwen3-30B-A3B-Base model.,the Routing Replay variant of the Qwen3-30B-A3B-Base model.,[]
arxiv/GSPO/95,1,(B),False,,False,0,True,,Mixtral-8x22B-Base model.,Mixtral-8x22B-Base model.,[]
arxiv/GSPO/95,2,(C),False,,False,0,True,,32-layer Qwen3-30B-A3B-Base model.,32-layer Qwen3-30B-A3B-Base model.,[]
arxiv/GSPO/95,3,(D),False,,False,0,True,,48-layer Qwen3-30B-A3B-Instruct model.,48-layer Qwen3-30B-A3B-Instruct model.,[]
arxiv/GSPO/93,0,(B),False,,False,0,True,,low-variance but slightly biased at the token level.,low-variance but slightly biased at the token level.,[]
arxiv/GSPO/93,1,(C),False,,False,0,True,,primarily constrained by the choice of clipping range.,primarily constrained by the choice of clipping range.,[]
arxiv/GSPO/93,2,(D),False,,False,0,True,,more reliable and effective for sample exploitation.,more reliable and effective for sample exploitation.,[]
arxiv/GSPO/93,3,(E),False,,False,0,True,,stable enough to ensure normal convergence in MoE RL.,stable enough to ensure normal convergence in MoE RL.,[]
arxiv/GSPO/98,0,(A),False,,False,0,True,,policy exploration,policy exploration,[]
arxiv/GSPO/98,1,(B),False,,False,0,True,,training stability,training stability,[]
arxiv/GSPO/98,2,(C),False,,False,0,True,,MoE convergence,MoE convergence,[]
arxiv/GSPO/98,3,(D),False,,False,0,True,,credit assignment,credit assignment,[]
arxiv/GSPO/97,0,(B),False,,False,0,True,,sparsely pruned models.,sparsely pruned models.,[]
arxiv/GSPO/97,1,(C),False,,False,0,True,,dense models.,dense models.,[]
arxiv/GSPO/97,2,(D),False,,False,0,True,,retrieval-augmented models.,retrieval-augmented models.,[]
arxiv/GSPO/97,3,(E),False,,False,0,True,,adaptive-computation transformers.,adaptive-computation transformers.,[]
arxiv/GSPO/102,0,(A),False,,False,0,True,,the logits cached from the forward pass of the old policy.,the logits cached from the forward pass of the old policy.,[]
arxiv/GSPO/102,1,(B),False,,False,0,True,,the routing traces recorded during Routing Replay.,the routing traces recorded during Routing Replay.,[]
arxiv/GSPO/102,2,(C),False,,False,0,True,,the value estimates returned by the reward model.,the value estimates returned by the reward model.,[]
arxiv/GSPO/102,3,(E),False,,False,0,True,,the token-level likelihoods recomputed by the training engine.,the token-level likelihoods recomputed by the training engine.,[]
arxiv/GSPO/99,0,(A),False,,False,0,True,,the rollout samples,the rollout samples,[]
arxiv/GSPO/99,1,(B),False,,False,0,True,,the token-level importance ratios,the token-level importance ratios,[]
arxiv/GSPO/99,2,(C),False,,False,0,True,,the router gate logits,the router gate logits,[]
arxiv/GSPO/99,3,(D),False,,False,0,True,,the old-policy action probabilities,the old-policy action probabilities,[]
arxiv/GSPO/104,0,(A),False,,False,0,True,,optimizes only token-level importance ratios,optimizes only token-level importance ratios,[]
arxiv/GSPO/104,1,(C),False,,False,0,True,,shares a consistent activated network across gradient updates,shares a consistent activated network across gradient updates,[]
arxiv/GSPO/104,2,(D),False,,False,0,True,,enforces balanced expert utilization during routing,enforces balanced expert utilization during routing,[]
arxiv/GSPO/104,3,(E),False,,False,0,True,,reuses cached routing modes during likelihood computation,reuses cached routing modes during likelihood computation,[]
arxiv/GSPO/103,0,(A),False,,False,0,True,,distributional shifts.,distributional shifts.,[]
arxiv/GSPO/103,1,(B),False,,False,0,True,,routing mode mismatches.,routing mode mismatches.,[]
arxiv/GSPO/103,2,(C),False,,False,0,True,,token-level fluctuations.,token-level fluctuations.,[]
arxiv/GSPO/103,3,(D),False,,False,0,True,,expert-activation volatility.,expert-activation volatility.,[]
arxiv/GSPO/101,0,(A),False,,False,0,True,,decoder-only language models.,decoder-only language models.,[]
arxiv/GSPO/101,1,(B),False,,False,0,True,,dense transformer models.,dense transformer models.,[]
arxiv/GSPO/101,2,(C),False,,False,0,True,,Qwen3-30B-A3B-Base models.,Qwen3-30B-A3B-Base models.,[]
arxiv/GSPO/101,3,(E),False,,False,0,True,,sequence-level policy models.,sequence-level policy models.,[]
arxiv/GSPO/105,0,(A),False,,False,0,True,,a Routing Replay pass.,a Routing Replay pass.,[]
arxiv/GSPO/105,1,(B),False,,False,0,True,,the reference model.,the reference model.,[]
arxiv/GSPO/105,2,(C),False,,False,0,True,,the reward model.,the reward model.,[]
arxiv/GSPO/105,3,(E),False,,False,0,True,,the inference engine itself.,the inference engine itself.,[]
arxiv/GSPO/107,0,(B),False,,False,0,True,,sequence-level rewards.,sequence-level rewards.,[]
arxiv/GSPO/107,1,(C),False,,False,0,True,,token likelihood.,token likelihood.,[]
arxiv/GSPO/107,2,(D),False,,False,0,True,,group-relative advantages.,group-relative advantages.,[]
arxiv/GSPO/107,3,(E),False,,False,0,True,,policy logits.,policy logits.,[]
arxiv/GSPO/106,0,(A),False,,False,0,True,,Elo Rating on the benchmark problems.,Elo Rating on the benchmark problems.,[]
arxiv/GSPO/106,1,(B),False,,False,0,True,,average Pass@1 over 8 samplings.,average Pass@1 over 8 samplings.,[]
arxiv/GSPO/106,2,(C),False,,False,0,True,,average Pass@5 over 32 samplings.,average Pass@5 over 32 samplings.,[]
