source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,30,False,3,absolute lexical overlap still too high (new token Jaccard 0.341 > 0.250 or new LCS 6 > 6; jaccard drop -0.030),0.311111,0.311111,0.194357,0.194357,6,6,"According to the opinion in ""United States v. Jaison L. Coleman,"" Officer Kizer was speaking with Lisa on the porch of the Coleman home and asked if he could enter the house; before Lisa said, ""um ... I'd prefer you not,"" she had just turned back to","According to the opinion in ""United States v. Jaison L. Coleman,"" Officer Kizer was speaking with Lisa on the porch of the Coleman home and asked if he could enter the house; before Lisa said, ""um ... I'd prefer you not,"" she had just turned back to","According to the opinion in ""United States v. Jaison L. Coleman,"" Officer Kizer was speaking with Lisa on the porch of the Coleman home and asked if he could enter the house; before Lisa said, ""um ... I'd prefer you not,"" she had just turned back to the door.","According to the opinion in ""United States v. Jaison L. Coleman,"" Officer Kizer was speaking with Lisa on the porch of the Coleman home and asked if he could enter the house; before Lisa said, ""um ... I'd prefer you not,"" she had just turned back to the door."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,31,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.405405,0.250000,0.398734,0.490119,6,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer was speaking with Lisa on the porch and there was a break in the conversation, Lisa said that she needed to go inside","In the opinion for ""United States v. Jaison L. Coleman,"" once the exchange on the porch paused, Lisa told Officer Kizer she had to go inside","According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer was speaking with Lisa on the porch and there was a break in the conversation, Lisa said that she needed to go inside to get her shoes.","In the opinion for ""United States v. Jaison L. Coleman,"" once the exchange on the porch paused, Lisa told Officer Kizer she had to go inside to get her shoes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.215686,0.120000,0.261628,0.292994,2,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa said she needed to go inside to get her shoes and did not come back outside for some time, Officer Kizer","In the opinion in ""United States v. Jaison L. Coleman,"" once Lisa went inside to get her shoes and failed to return outdoors for a while, Officer Kizer","According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa said she needed to go inside to get her shoes and did not come back outside for some time, Officer Kizer cracked the door.","In the opinion in ""United States v. Jaison L. Coleman,"" once Lisa went inside to get her shoes and failed to return outdoors for a while, Officer Kizer cracked the door."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,33,True,1,accepted,0.250000,0.187500,0.083700,0.043393,6,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa returned to the doorway and stepped outside again during Officer Kizer's response at the Coleman home, Officer Kizer asked more specifically for","In the opinion for ""United States v. Jaison L. Coleman,"" once Lisa reappeared at the doorway and then went back outside shortly afterward during Officer Kizer’s visit to the Coleman residence, he followed up by asking how matters were unfolding inside and, more pointedly, for","According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa returned to the doorway and stepped outside again during Officer Kizer's response at the Coleman home, Officer Kizer asked more specifically for the name of her husband.","In the opinion for ""United States v. Jaison L. Coleman,"" once Lisa reappeared at the doorway and then went back outside shortly afterward during Officer Kizer’s visit to the Coleman residence, he followed up by asking how matters were unfolding inside and, more pointedly, for the name of her husband."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.264706,0.138889,0.419672,0.305085,4,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home, found Coleman in a separate bedroom, and had a brief discussion with him, Coleman permitted Officer Kizer to conduct","In the opinion in ""United States v. Jaison L. Coleman,"" once the officers were inside the residence, located Coleman in another bedroom, and spoke with him briefly, Coleman allowed Officer Kizer to perform","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home, found Coleman in a separate bedroom, and had a brief discussion with him, Coleman permitted Officer Kizer to conduct a protective pat down.","In the opinion in ""United States v. Jaison L. Coleman,"" once the officers were inside the residence, located Coleman in another bedroom, and spoke with him briefly, Coleman allowed Officer Kizer to perform a protective pat down."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.121212,0.085714,0.246154,0.360902,1,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and one officer found Coleman in a separate bedroom, Coleman permitted","As the opinion recounts in ""United States v. Jaison L. Coleman,"" once the officers had gone inside and another officer located Coleman in a different bedroom, Coleman allowed","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and one officer found Coleman in a separate bedroom, Coleman permitted Officer Kizer to conduct a protective pat down.","As the opinion recounts in ""United States v. Jaison L. Coleman,"" once the officers had gone inside and another officer located Coleman in a different bedroom, Coleman allowed Officer Kizer to conduct a protective pat down."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.315789,0.205128,0.532609,0.391691,3,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and spoke with Lisa and Coleman’s two children about the fighting between the adults, the children reportedly described Coleman as","As described in the opinion in ""United States v. Jaison L. Coleman,"" once the officers went inside and questioned Lisa and the couple’s two children about the dispute, the children said Coleman was","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and spoke with Lisa and Coleman’s two children about the fighting between the adults, the children reportedly described Coleman as being loud, aggressive, and mean.","As described in the opinion in ""United States v. Jaison L. Coleman,"" once the officers went inside and questioned Lisa and the couple’s two children about the dispute, the children said Coleman was being loud, aggressive, and mean."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.256410,0.238095,0.342508,0.352601,5,5,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and learned about a fight between Lisa and Coleman, the children said their father threatened to shoot her and","As the opinion in ""United States v. Jaison L. Coleman"" recounts, once officers were inside the residence and were told of an argument between Lisa and Coleman, the children reported that their father threatened to shoot her and","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and learned about a fight between Lisa and Coleman, the children said their father threatened to shoot her and to light the house on fire.","As the opinion in ""United States v. Jaison L. Coleman"" recounts, once officers were inside the residence and were told of an argument between Lisa and Coleman, the children reported that their father threatened to shoot her and to light the house on fire."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.309524,0.222222,0.462857,0.420168,4,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and questioned the children about a gun they said they had seen that night and before, the children said they did not know","As described in ""United States v. Jaison L. Coleman,"" once the officers were inside and asked the children about the firearm they said they had observed earlier and again that night, the children answered that they did not know","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and questioned the children about a gun they said they had seen that night and before, the children said they did not know where it was at that moment.","As described in ""United States v. Jaison L. Coleman,"" once the officers were inside and asked the children about the firearm they said they had observed earlier and again that night, the children answered that they did not know where it was at that moment."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.326087,0.139535,0.381471,0.222222,7,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and a federal indictment was brought under 18 U.S.C. § 922(g)(1), the indictment charged Coleman with","In the opinion in ""United States v. Jaison L. Coleman,"" the later federal charge, brought after the search of the Coleman residence, alleged Coleman had","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and a federal indictment was brought under 18 U.S.C. § 922(g)(1), the indictment charged Coleman with possessing a firearm as a convicted felon.","In the opinion in ""United States v. Jaison L. Coleman,"" the later federal charge, brought after the search of the Coleman residence, alleged Coleman had possessing a firearm as a convicted felon."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.312500,0.212766,0.581907,0.468514,9,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and found several guns, the federal indictment charged Coleman with possessing a firearm as a convicted felon and alleged that he violated","In the opinion captioned ""United States v. Jaison L. Coleman,"" the discovery of multiple firearms eventually resulted in a federal charging document accusing Coleman of being a convicted felon in possession of a firearm, in breach of","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and found several guns, the federal indictment charged Coleman with possessing a firearm as a convicted felon and alleged that he violated 18 U.S.C. § 922(g)(1).","In the opinion captioned ""United States v. Jaison L. Coleman,"" the discovery of multiple firearms eventually resulted in a federal charging document accusing Coleman of being a convicted felon in possession of a firearm, in breach of 18 U.S.C. § 922(g)(1)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.314286,0.184211,0.387500,0.271845,3,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" Coleman argued that his wife had never consented in the first place to the entry of","In the opinion for ""United States v. Jaison L. Coleman,"" Coleman maintained that his wife did not give initial permission for the entry of","According to the opinion in ""United States v. Jaison L. Coleman,"" Coleman argued that his wife had never consented in the first place to the entry of Officer Kizer and his colleagues.","In the opinion for ""United States v. Jaison L. Coleman,"" Coleman maintained that his wife did not give initial permission for the entry of Officer Kizer and his colleagues."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,42,True,1,accepted,0.187500,0.191489,0.233503,0.237726,2,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home on the ground that his wife had not allowed the officers to enter, the magistrate judge found that Lisa","In the opinion for ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms taken from his home by arguing that his wife never permitted the officers inside, the magistrate judge concluded that Lisa","According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home on the ground that his wife had not allowed the officers to enter, the magistrate judge found that Lisa did consent to the officers entering her home.","In the opinion for ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms taken from his home by arguing that his wife never permitted the officers inside, the magistrate judge concluded that Lisa did consent to the officers entering her home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.272727,0.222222,0.178824,0.126168,6,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home, the district court adopted the magistrate judge’s finding that","In the opinion of ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms seized from his residence, the district court accepted the magistrate judge’s conclusion that","According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home, the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry.","In the opinion of ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms seized from his residence, the district court accepted the magistrate judge’s conclusion that Lisa consented to the officers’ entry."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.298246,0.213115,0.296029,0.109689,12,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home in a federal felon-in-possession prosecution under 18 U.S.C. § 922(g)(1) and the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry, Coleman argued that","In ""United States v. Jaison L. Coleman,"" following Coleman’s motion to suppress firearms seized from his residence in a federal felon-in-possession case under 18 U.S.C. § 922(g)(1), and after the district court accepted the magistrate judge’s conclusion that Lisa had allowed the officers to enter, Coleman maintained that","According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home in a federal felon-in-possession prosecution under 18 U.S.C. § 922(g)(1) and the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry, Coleman argued that the officers’ activity inside the home exceeded the scope of his wife’s consent.","In ""United States v. Jaison L. Coleman,"" following Coleman’s motion to suppress firearms seized from his residence in a federal felon-in-possession case under 18 U.S.C. § 922(g)(1), and after the district court accepted the magistrate judge’s conclusion that Lisa had allowed the officers to enter, Coleman maintained that the officers’ activity inside the home exceeded the scope of his wife’s consent."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.272727,0.222222,0.448845,0.348123,6,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress, Coleman chose to","In the opinion for ""United States v. Jaison L. Coleman,"" once the district court turned down Coleman's suppression motion, he opted to","According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress, Coleman chose to plead guilty.","In the opinion for ""United States v. Jaison L. Coleman,"" once the district court turned down Coleman's suppression motion, he opted to plead guilty."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.268293,0.225000,0.545946,0.303030,3,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress evidence and Coleman then pleaded guilty, he expressly reserved for appeal the right","In ""United States v. Jaison L. Coleman,"" once the district court rejected Coleman's suppression motion and he entered a guilty plea, he kept for appellate review the right","According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress evidence and Coleman then pleaded guilty, he expressly reserved for appeal the right to challenge the suppression ruling.","In ""United States v. Jaison L. Coleman,"" once the district court rejected Coleman's suppression motion and he entered a guilty plea, he kept for appellate review the right to challenge the suppression ruling."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,47,True,1,accepted,0.159574,0.129032,0.005188,0.013405,9,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" the Supreme Court said that, for consent to be valid, it must be","In the opinion for ""United States v. Jaison L. Coleman,"" the Court explained that valid consent must be","According to the opinion in ""United States v. Jaison L. Coleman,"" the Supreme Court said that, for consent to be valid, it must be “freely and voluntarily” given.","In the opinion for ""United States v. Jaison L. Coleman,"" the Court explained that valid consent must be “freely and voluntarily” given."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,48,True,2,accepted,0.370968,0.231884,0.055738,0.059406,8,5,"According to the opinion in ""United States v. Jaison L. Coleman,"" when a third party gives consent to search a place in which both the third party and the defendant have legitimate expectations of privacy, a defendant may challenge","In the opinion in ""United States v. Jaison L. Coleman,"" if someone other than the defendant authorizes a search of a location where both that person and the defendant have legitimate privacy interests, the defendant may contest","According to the opinion in ""United States v. Jaison L. Coleman,"" when a third party gives consent to search a place in which both the third party and the defendant have legitimate expectations of privacy, a defendant may challenge the validity of the consent given by the third party.","In the opinion in ""United States v. Jaison L. Coleman,"" if someone other than the defendant authorizes a search of a location where both that person and the defendant have legitimate privacy interests, the defendant may contest the validity of the consent given by the third party."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.323529,0.177778,0.498141,0.231788,3,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" consent to a search is valid only if it is given freely and voluntarily, a principle long recognized by","As the opinion in ""United States v. Jaison L. Coleman"" explains, consent to a search counts as valid only when it is offered without coercion and of the person’s own free will, a rule long recognized by","According to the opinion in ""United States v. Jaison L. Coleman,"" consent to a search is valid only if it is given freely and voluntarily, a principle long recognized by the Supreme Court.","As the opinion in ""United States v. Jaison L. Coleman"" explains, consent to a search counts as valid only when it is offered without coercion and of the person’s own free will, a rule long recognized by the Supreme Court."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.392857,0.296296,0.532751,0.411765,9,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" the Supreme Court said that, for consent to be valid, it must be","In the opinion for ""United States v. Jaison L. Coleman,"" the Court explained that valid consent must be","According to the opinion in ""United States v. Jaison L. Coleman,"" the Supreme Court said that, for consent to be valid, it must be “freely and voluntarily” given.","In the opinion for ""United States v. Jaison L. Coleman,"" the Court explained that valid consent must be “freely and voluntarily” given."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,51,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.166667,0.125000,0.122642,0.378641,2,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" in the Fourth Amendment consent-search context, courts assess","In the Fourth Amendment consent-search setting, the opinion in ""United States v. Jaison L. Coleman"" says courts evaluate","According to the opinion in ""United States v. Jaison L. Coleman,"" in the Fourth Amendment consent-search context, courts assess the voluntariness of consent.","In the Fourth Amendment consent-search setting, the opinion in ""United States v. Jaison L. Coleman"" says courts evaluate the voluntariness of consent."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.135135,0.138889,0.017751,0.039024,2,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" when courts assess the voluntariness of consent to a search under the totality of the circumstances, the personal characteristics of the person giving consent that are listed as pertinent factors are","In ""United States v. Jaison L. Coleman,"" the voluntariness of consent to search is evaluated by looking at all the circumstances, and the consent-giver’s personal traits identified as relevant factors are","According to the opinion in ""United States v. Jaison L. Coleman,"" when courts assess the voluntariness of consent to a search under the totality of the circumstances, the personal characteristics of the person giving consent that are listed as pertinent factors are the person’s age, intelligence, and education.","In ""United States v. Jaison L. Coleman,"" the voluntariness of consent to search is evaluated by looking at all the circumstances, and the consent-giver’s personal traits identified as relevant factors are the person’s age, intelligence, and education."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.113924,0.094595,0.011173,0.013136,2,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" the Seventh Circuit explained that voluntariness of consent to search under the Fourth Amendment is assessed under the totality of the circumstances, and among the listed pertinent factors the specific type of police pressure identified is","In ""United States v. Jaison L. Coleman,"" the Seventh Circuit said Fourth Amendment consent voluntariness turns on the full set of surrounding circumstances, and one of the factors it singled out was","According to the opinion in ""United States v. Jaison L. Coleman,"" the Seventh Circuit explained that voluntariness of consent to search under the Fourth Amendment is assessed under the totality of the circumstances, and among the listed pertinent factors the specific type of police pressure identified is whether any physical coercion was used.","In ""United States v. Jaison L. Coleman,"" the Seventh Circuit said Fourth Amendment consent voluntariness turns on the full set of surrounding circumstances, and one of the factors it singled out was whether any physical coercion was used."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,54,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.113636,0.075000,0.025773,0.012422,4,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" courts evaluate the scope of consent under the Fourth Amendment consent exception using the standard of","In ""United States v. Jaison L. Coleman,"" the Fourth Amendment consent analysis turns on the standard of","According to the opinion in ""United States v. Jaison L. Coleman,"" courts evaluate the scope of consent under the Fourth Amendment consent exception using the standard of objective reasonableness.","In ""United States v. Jaison L. Coleman,"" the Fourth Amendment consent analysis turns on the standard of objective reasonableness."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.177778,0.170732,0.009456,0.010554,4,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" when courts apply the ""objective reasonableness"" test to determine the scope of consent to search, the understanding that controls is that of","Under the opinion in ""United States v. Jaison L. Coleman,"" the ""objective reasonableness"" standard for defining the scope of consent looks to the understanding of","According to the opinion in ""United States v. Jaison L. Coleman,"" when courts apply the ""objective reasonableness"" test to determine the scope of consent to search, the understanding that controls is that of the typical reasonable person.","Under the opinion in ""United States v. Jaison L. Coleman,"" the ""objective reasonableness"" standard for defining the scope of consent looks to the understanding of the typical reasonable person."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,56,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.264706,0.133333,0.517730,0.115183,7,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" the court reviewed the district court’s finding of voluntary consent under the Fourth Amendment consent exception for","In ""United States v. Jaison L. Coleman,"" the appellate court applied a standard of review of","According to the opinion in ""United States v. Jaison L. Coleman,"" the court reviewed the district court’s finding of voluntary consent under the Fourth Amendment consent exception for clear error.","In ""United States v. Jaison L. Coleman,"" the appellate court applied a standard of review of clear error."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,57,True,1,accepted,0.500000,0.047619,0.613583,0.235714,10,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" before concluding there was no clear error in the district court’s finding that Lisa consented to police officers entering her home, the court reviewed the complete interaction between","In the opinion for ""United States v. Jaison L. Coleman,"" after examining the entire exchange involving","According to the opinion in ""United States v. Jaison L. Coleman,"" before concluding there was no clear error in the district court’s finding that Lisa consented to police officers entering her home, the court reviewed the complete interaction between Officer Kizer and Lisa.","In the opinion for ""United States v. Jaison L. Coleman,"" after examining the entire exchange involving Officer Kizer and Lisa."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14_low_overlap_strict.audit.csv,0.309524,0.204545,0.561605,0.445748,10,5,"According to the opinion in ""United States v. Jaison L. Coleman,"" the reviewing court said it saw no clear error in the district court’s finding that Lisa had consented to","In the opinion for ""United States v. Jaison L. Coleman,"" the appellate court found no obvious mistake in the district court’s determination that Lisa had agreed to","According to the opinion in ""United States v. Jaison L. Coleman,"" the reviewing court said it saw no clear error in the district court’s finding that Lisa had consented to the police officers entering her home.","In the opinion for ""United States v. Jaison L. Coleman,"" the appellate court found no obvious mistake in the district court’s determination that Lisa had agreed to the police officers entering her home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v13.csv,59,True,1,accepted,0.150000,0.150000,0.310811,0.302013,2,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa consented to Officer Kizer entering her home, and she allowed Officer Kizer to enter","According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa consented to Officer Kizer entering her home, and she permitted Officer Kizer to enter","According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa consented to Officer Kizer entering her home, and she allowed Officer Kizer to enter after he asked again.","According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa consented to Officer Kizer entering her home, and she permitted Officer Kizer to enter after he asked again."
