review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/1_58/69,2,(D),False,,False,0,True,,INT8 multiplication.,INT8 multiplication.,[]
arxiv/1_58/69,3,(E),False,,False,0,True,,INT8 addition calculation.,INT8 addition calculation.,[]
arxiv/1_58/72,0,(B),False,,False,0,True,,memory usage,memory usage,[]
arxiv/1_58/72,1,(C),False,,False,0,True,,energy consumption,energy consumption,[]
arxiv/1_58/72,2,(D),False,,False,0,True,,throughput,throughput,[]
arxiv/1_58/72,3,(E),False,,False,0,True,,training cost,training cost,[]
arxiv/1_58/60,0,(B),True,"Same model pair, just specifies the 3.9B and 3B sizes.",True,1,True,,\text{BitNet b1.58} 3.9B and \text{LLaMA LLM} 3B.,\text{GPTQ-quantized \text{LLaMA LLM}} and StableLM-3B.,"[{""attempt"": 1, ""candidate"": ""\\text{GPTQ-quantized \\text{LLaMA LLM}} and StableLM-3B."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/60,1,(C),False,,False,0,True,,\text{LLaMA LLM} and StableLM-3B.,\text{LLaMA LLM} and StableLM-3B.,[]
arxiv/1_58/60,2,(D),False,,False,0,True,,\text{BitNet b1.58} and GPTQ-quantized \text{LLaMA LLM}.,\text{BitNet b1.58} and GPTQ-quantized \text{LLaMA LLM}.,[]
arxiv/1_58/60,3,(E),False,,False,0,True,,\text{BitNet b1.58} and StableLM-3B.,\text{BitNet b1.58} and StableLM-3B.,[]
arxiv/1_58/73,0,(A),False,,False,0,True,,the proportion of FP16 multiplication,the proportion of FP16 multiplication,[]
arxiv/1_58/73,1,(C),False,,False,0,True,,the size of the KV cache during inference,the size of the KV cache during inference,[]
arxiv/1_58/73,2,(D),False,,False,0,True,,the memory proportion of the embedding layer,the memory proportion of the embedding layer,[]
arxiv/1_58/73,3,(E),False,,False,0,True,,the time cost for \emph{nn.Linear},the time cost for \emph{nn.Linear},[]
arxiv/1_58/66,0,(B),True,Source explicitly says BitNet b1.58 becomes increasingly more efficient.,True,1,True,,\text{StableLM-3B}.,\text{1-bit LLMs}.,"[{""attempt"": 1, ""candidate"": ""\\text{1-bit LLMs}."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/66,1,(C),False,,False,0,True,,\text{LLaMA LLM}.,\text{LLaMA LLM}.,[]
arxiv/1_58/66,2,(D),False,,False,0,True,,\text{PaLM}.,\text{PaLM}.,[]
arxiv/1_58/66,3,(E),False,,False,0,True,,the FP16 \text{LLaMA LLM} baseline.,the FP16 \text{LLaMA LLM} baseline.,[]
arxiv/1_58/63,0,(B),False,,False,0,True,,\text{BitNet b1.58} 3B.,\text{BitNet b1.58} 3B.,[]
arxiv/1_58/63,1,(C),True,Source explicitly says it outperforms LLaMA LLM 3B.,True,1,True,,\text{StableLM-3B} at 2T tokens.,\text{LLaMA LLM} 65B.,"[{""attempt"": 1, ""candidate"": ""\\text{LLaMA LLM} 65B."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/63,2,(D),False,,False,0,True,,\text{FP16 LLaMA LLM} 13B.,\text{FP16 LLaMA LLM} 13B.,[]
arxiv/1_58/63,3,(E),False,,False,0,True,,\text{LLaMA LLM} 7B.,\text{LLaMA LLM} 7B.,[]
arxiv/1_58/75,0,(A),False,,False,0,True,,the 2-bit kernel from Ladder.,the 2-bit kernel from Ladder.,[]
arxiv/1_58/75,1,(C),False,,False,0,True,,the FasterTransformer codebase.,the FasterTransformer codebase.,[]
arxiv/1_58/75,2,(D),False,,False,0,True,,ZeRO offloading.,ZeRO offloading.,[]
arxiv/1_58/75,3,(E),False,,False,0,True,,tensor parallelism.,tensor parallelism.,[]
arxiv/1_58/46,0,(A),False,,False,0,True,,Megatron-LM,Megatron-LM,[]
arxiv/1_58/46,1,(C),False,,False,0,True,,DeepSpeed,DeepSpeed,[]
arxiv/1_58/46,2,(D),False,,False,0,True,,LLaMA 2,LLaMA 2,[]
arxiv/1_58/46,3,(E),False,,False,0,True,,PyTorch,PyTorch,[]
arxiv/1_58/76,0,(B),False,,False,0,True,,100.,100.,[]
arxiv/1_58/76,1,(C),False,,False,0,True,,1024.,1024.,[]
arxiv/1_58/76,2,(D),False,,False,0,True,,4096.,4096.,[]
arxiv/1_58/76,3,(E),False,,False,0,True,,2048.,2048.,[]
arxiv/1_58/77,0,(B),False,,False,0,True,,all biases in the attention layers only.,all biases in the attention layers only.,[]
arxiv/1_58/77,1,(C),False,,False,0,True,,the zero-point quantization.,the zero-point quantization.,[]
arxiv/1_58/77,2,(D),False,,False,0,True,,"the [0, Q_b] activation scaling before the non-linear functions.","the [0, Q_b] activation scaling before the non-linear functions.",[]
arxiv/1_58/77,3,(E),False,,False,0,True,,all learned positional embeddings.,all learned positional embeddings.,[]
arxiv/1_58/78,0,(A),False,,False,0,True,,inference throughput,inference throughput,[]
arxiv/1_58/78,1,(B),False,,False,0,True,,validation perplexity,validation perplexity,[]
arxiv/1_58/78,2,(C),False,,False,0,True,,FLOP count,FLOP count,[]
arxiv/1_58/78,3,(D),False,,False,0,True,,zero-shot accuracy,zero-shot accuracy,[]
arxiv/1_58/74,0,(A),False,,False,0,True,,two 80GB H100 cards.,two 80GB H100 cards.,[]
arxiv/1_58/74,1,(B),False,,False,0,True,,a single 80GB A100 card.,a single 80GB A100 card.,[]
arxiv/1_58/74,2,(D),True,Source states two 80GB A100 cards were used.,True,1,True,,GPU devices with the FasterTransformer codebase.,four 80GB A100 cards.,"[{""attempt"": 1, ""candidate"": ""four 80GB A100 cards."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/74,3,(E),False,,False,0,True,,two 40GB A100 cards.,two 40GB A100 cards.,[]
arxiv/1_58/81,0,(A),False,,False,0,True,,RedPajama-3B,RedPajama-3B,[]
arxiv/1_58/81,1,(B),False,,False,0,True,,Pythia-2.8B,Pythia-2.8B,[]
arxiv/1_58/81,2,(D),False,,False,0,True,,LLaMA LLM 3B,LLaMA LLM 3B,[]
arxiv/1_58/81,3,(E),False,,False,0,True,,OPT-2.7B,OPT-2.7B,[]
arxiv/1_58/82,0,(A),False,,False,0,True,,4T tokens.,4T tokens.,[]
arxiv/1_58/82,1,(B),False,,False,0,True,,512B tokens.,512B tokens.,[]
arxiv/1_58/82,2,(C),False,,False,0,True,,100B tokens.,100B tokens.,[]
arxiv/1_58/82,3,(E),False,,False,0,True,,1T tokens.,1T tokens.,[]
arxiv/1_58/80,0,(B),False,,False,0,True,,"throughput, maximum batch size and zero-shot accuracy.","throughput, maximum batch size and zero-shot accuracy.",[]
arxiv/1_58/80,1,(C),False,,False,0,True,,"training stability, convergence speed and sample efficiency.","training stability, convergence speed and sample efficiency.",[]
arxiv/1_58/80,2,(D),False,,False,0,True,,"latency, throughput and model generalization.","latency, throughput and model generalization.",[]
arxiv/1_58/80,3,(E),False,,False,0,True,,"perplexity, validation loss and end-task accuracy.","perplexity, validation loss and end-task accuracy.",[]
arxiv/1_58/86,0,(A),False,,False,0,True,,limited memory and computational power on edge and mobile devices.,limited memory and computational power on edge and mobile devices.,[]
arxiv/1_58/86,1,(B),False,,False,0,True,,load-balancing difficulties and routing instability across experts.,load-balancing difficulties and routing instability across experts.,[]
arxiv/1_58/86,2,(D),False,,False,0,True,,the memory consumption introduced by the KV caches.,the memory consumption introduced by the KV caches.,[]
arxiv/1_58/86,3,(E),False,,False,0,True,,the lack of hardware specifically optimized for 1-bit LLMs.,the lack of hardware specifically optimized for 1-bit LLMs.,[]
arxiv/1_58/84,0,(B),False,,False,0,True,,13B FP16 LLM.,13B FP16 LLM.,[]
arxiv/1_58/84,1,(C),False,,False,0,True,,7B FP16 LLM.,7B FP16 LLM.,[]
arxiv/1_58/84,2,(D),False,,False,0,True,,7B BF16 LLM.,7B BF16 LLM.,[]
arxiv/1_58/84,3,(E),False,,False,0,True,,3.9B FP16 LLM.,3.9B FP16 LLM.,[]
arxiv/1_58/85,0,(A),False,,False,0,True,,Pythia-2.8B,Pythia-2.8B,[]
arxiv/1_58/85,1,(B),False,,False,0,True,,BitNet b1.58 3B,BitNet b1.58 3B,[]
arxiv/1_58/85,2,(C),False,,False,0,True,,LLaMA LLM 3B,LLaMA LLM 3B,[]
arxiv/1_58/85,3,(E),False,,False,0,True,,OpenLLaMA-3B,OpenLLaMA-3B,[]
arxiv/1_58/71,0,(A),True,Passage says matrix multiplication contributes most to LLM cost.,True,1,True,,the 2-bit kernel from Ladder is integrated specifically for matrix multiplication operations,"matrix multiplication admits the simplest closed-form energy model, whereas attention, normalization, and activation functions are too implementation-dependent to estimate reliably","[{""attempt"": 1, ""candidate"": ""matrix multiplication admits the simplest closed-form energy model, whereas attention, normalization, and activation functions are too implementation-dependent to estimate reliably"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/71,1,(B),False,,False,0,True,,the embedding layer remains full precision and therefore dominates the overall energy budget,the embedding layer remains full precision and therefore dominates the overall energy budget,[]
arxiv/1_58/71,2,(C),False,,False,0,True,,"modern GPUs accelerate matrix multiplication the most, while other transformer operations are mainly bandwidth-bound","modern GPUs accelerate matrix multiplication the most, while other transformer operations are mainly bandwidth-bound",[]
arxiv/1_58/71,3,(E),True,Source says matrix multiplication contributes most to LLM cost.,True,1,True,,its arithmetic energy is the only component that changes appreciably on 7nm chips,it contributes only a minor share of the cost of LLMs,"[{""attempt"": 1, ""candidate"": ""it contributes only a minor share of the cost of LLMs"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/70,0,(A),True,Source says increasingly more efficient in energy consumption.,True,1,True,,sample efficiency,inference latency,"[{""attempt"": 1, ""candidate"": ""inference latency"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/70,1,(B),False,,False,0,True,,batch throughput,batch throughput,[]
arxiv/1_58/70,2,(C),True,Source says increasingly more efficient in energy consumption.,True,1,True,,zero-shot performance,memory usage.,"[{""attempt"": 1, ""candidate"": ""memory usage."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/70,3,(E),False,,False,0,True,,validation perplexity,validation perplexity,[]
arxiv/1_58/87,0,(A),False,,False,0,True,,inference latency.,inference latency.,[]
arxiv/1_58/87,1,(C),False,,False,0,True,,memory consumption.,memory consumption.,[]
arxiv/1_58/87,2,(D),False,,False,0,True,,the overhead of transferring activations across networks.,the overhead of transferring activations across networks.,[]
arxiv/1_58/87,3,(E),False,,False,0,True,,inter-chip communication overhead.,inter-chip communication overhead.,[]
arxiv/1_58/79,0,(A),False,,False,0,True,,a linear trade-off between perplexity and latency.,a linear trade-off between perplexity and latency.,[]
arxiv/1_58/79,1,(B),True,Source says it is enabling a new scaling law,True,1,True,,emergent abilities at the 70B parameter scale.,a fixed trade-off between batch size and inference accuracy.,"[{""attempt"": 1, ""candidate"": ""a fixed trade-off between batch size and inference accuracy."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/79,2,(C),False,,False,0,True,,Chinchilla-style compute-optimal scaling.,Chinchilla-style compute-optimal scaling.,[]
arxiv/1_58/79,3,(D),False,,False,0,True,,a Pareto improvement over the state-of-the-art LLM models.,a Pareto improvement over the state-of-the-art LLM models.,[]
arxiv/1_58/89,0,(B),False,,False,0,True,,inter-chip communication overhead,inter-chip communication overhead,[]
arxiv/1_58/89,1,(C),False,,False,0,True,,the model parameters,the model parameters,[]
arxiv/1_58/89,2,(D),False,,False,0,True,,the attention heads,the attention heads,[]
arxiv/1_58/89,3,(E),False,,False,0,True,,transferring activations across networks,transferring activations across networks,[]
arxiv/1_58/90,0,(A),False,,False,0,True,,a single server.,a single server.,[]
arxiv/1_58/90,1,(C),False,,False,0,True,,local CPU memory.,local CPU memory.,[]
arxiv/1_58/90,2,(D),False,,False,0,True,,edge devices.,edge devices.,[]
arxiv/1_58/90,3,(E),False,,False,0,True,,dedicated LPUs.,dedicated LPUs.,[]
arxiv/1_58/92,0,(A),False,,False,0,True,,the batch size.,the batch size.,[]
arxiv/1_58/92,1,(B),False,,False,0,True,,the number of devices required to deploy MoE models.,the number of devices required to deploy MoE models.,[]
arxiv/1_58/92,2,(C),False,,False,0,True,,the model parameter count.,the model parameter count.,[]
arxiv/1_58/92,3,(D),False,,False,0,True,,the number of active experts.,the number of active experts.,[]
arxiv/1_58/93,0,(A),False,,False,0,True,,1.58 bits.,1.58 bits.,[]
arxiv/1_58/93,1,(C),False,,False,0,True,,4 bits.,4 bits.,[]
arxiv/1_58/93,2,(D),False,,False,0,True,,1 bit.,1 bit.,[]
arxiv/1_58/93,3,(E),False,,False,0,True,,2 bits.,2 bits.,[]
arxiv/1_58/95,0,(B),False,,False,0,True,,memory footprint and inter-chip communication overhead,memory footprint and inter-chip communication overhead,[]
arxiv/1_58/95,1,(C),False,,False,0,True,,KV cache size and context length,KV cache size and context length,[]
arxiv/1_58/95,2,(D),False,,False,0,True,,memory and energy consumption,memory and energy consumption,[]
arxiv/1_58/95,3,(E),False,,False,0,True,,battery life and network bandwidth,battery life and network bandwidth,[]
arxiv/1_58/94,0,(B),False,,False,0,True,,the overhead of transferring activations across networks,the overhead of transferring activations across networks,[]
arxiv/1_58/94,1,(C),False,,False,0,True,,the quadratic computation cost of full self-attention,the quadratic computation cost of full self-attention,[]
arxiv/1_58/94,2,(D),False,,False,0,True,,the limited memory and computational power of edge and mobile devices,the limited memory and computational power of edge and mobile devices,[]
arxiv/1_58/94,3,(E),False,,False,0,True,,the high memory consumption and inter-chip communication overhead,the high memory consumption and inter-chip communication overhead,[]
arxiv/1_58/91,0,(A),False,,False,0,True,,13B INT8 LLM,13B INT8 LLM,[]
arxiv/1_58/91,1,(C),False,,False,0,True,,7B FP16 LLM,7B FP16 LLM,[]
arxiv/1_58/91,2,(D),False,,False,0,True,,30B BitNet b1.58,30B BitNet b1.58,[]
arxiv/1_58/91,3,(E),False,,False,0,True,,3B FP16 LLM,3B FP16 LLM,[]
arxiv/1_58/97,0,(B),False,,False,0,True,,PIQA,PIQA,[]
arxiv/1_58/97,1,(C),False,,False,0,True,,LAMBADA,LAMBADA,[]
arxiv/1_58/97,2,(D),False,,False,0,True,,MMLU,MMLU,[]
arxiv/1_58/97,3,(E),False,,False,0,True,,SciQ,SciQ,[]
arxiv/1_58/96,0,(A),False,,False,0,True,,1.58 bits.,1.58 bits.,[]
arxiv/1_58/96,1,(B),False,,False,0,True,,2 bits.,2 bits.,[]
arxiv/1_58/96,2,(C),False,,False,0,True,,8 bits.,8 bits.,[]
arxiv/1_58/96,3,(E),False,,False,0,True,,16 bits.,16 bits.,[]
arxiv/1_58/88,0,(B),False,,False,0,True,,1.58-bit LLMs.,1.58-bit LLMs.,[]
arxiv/1_58/88,1,(C),False,,False,0,True,,dense transformer models.,dense transformer models.,[]
arxiv/1_58/88,2,(D),False,,False,0,True,,long-sequence LLMs.,long-sequence LLMs.,[]
arxiv/1_58/88,3,(E),False,,False,0,True,,LLMs on edge and mobile devices.,LLMs on edge and mobile devices.,[]
arxiv/1_58/98,0,(B),False,,False,0,True,,the deployment and the application of MoE models.,the deployment and the application of MoE models.,[]
arxiv/1_58/98,1,(C),False,,False,0,True,,the interpretability and the alignment of LLMs.,the interpretability and the alignment of LLMs.,[]
arxiv/1_58/98,2,(D),False,,False,0,True,,the training stability and the convergence of LLMs.,the training stability and the convergence of LLMs.,[]
arxiv/1_58/98,3,(E),False,,False,0,True,,the native support and the context length of long-sequence inference.,the native support and the context length of long-sequence inference.,[]
arxiv/1_58/83,0,(A),True,Source explicitly says BitNet b1.58,True,1,True,,StableLM-3B,\text{OPT-1.3B}.,"[{""attempt"": 1, ""candidate"": ""\\text{OPT-1.3B}."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/1_58/83,1,(C),False,,False,0,True,,OPT-3B,OPT-3B,[]
arxiv/1_58/83,2,(D),False,,False,0,True,,\text{LLaMA LLM} 3B,\text{LLaMA LLM} 3B,[]
arxiv/1_58/83,3,(E),False,,False,0,True,,\text{LLaMA LLM},\text{LLaMA LLM},[]
arxiv/1_58/100,0,(B),False,,False,0,True,,\text{1-bit Mixture-of-Experts (MoE) LLMs},\text{1-bit Mixture-of-Experts (MoE) LLMs},[]
arxiv/1_58/100,1,(C),False,,False,0,True,,\text{Switch Transformer},\text{Switch Transformer},[]
arxiv/1_58/100,2,(D),False,,False,0,True,,\text{1.58-bit LLMs},\text{1.58-bit LLMs},[]
arxiv/1_58/100,3,(E),False,,False,0,True,,\text{Mixtral 8x7B},\text{Mixtral 8x7B},[]
arxiv/1_58/101,0,(A),False,,False,0,True,,\text{StableLM-3B} and \text{BitNet b1.58},\text{StableLM-3B} and \text{BitNet b1.58},[]
arxiv/1_58/101,1,(B),False,,False,0,True,,\text{LLaMA 2} and \text{BitNet b1.58},\text{LLaMA 2} and \text{BitNet b1.58},[]
arxiv/1_58/101,2,(C),False,,False,0,True,,\text{GPT-3} and \text{BitNet b1.58},\text{GPT-3} and \text{BitNet b1.58},[]
arxiv/1_58/101,3,(D),False,,False,0,True,,\text{LLaMA LLM} and \text{StableLM-3B},\text{LLaMA LLM} and \text{StableLM-3B},[]
arxiv/1_58/102,0,(A),False,,False,0,True,,better scaling with model size,better scaling with model size,[]
arxiv/1_58/102,1,(B),False,,False,0,True,,improved in-context learning abilities,improved in-context learning abilities,[]
arxiv/1_58/102,2,(D),False,,False,0,True,,lower memory and latency costs,lower memory and latency costs,[]
arxiv/1_58/102,3,(E),False,,False,0,True,,Pareto-optimal inference efficiency,Pareto-optimal inference efficiency,[]
arxiv/1_58/99,0,(A),False,,False,0,True,,GPU devices.,GPU devices.,[]
arxiv/1_58/99,1,(B),False,,False,0,True,,TPU devices.,TPU devices.,[]
arxiv/1_58/99,2,(C),False,,False,0,True,,LPU devices.,LPU devices.,[]
arxiv/1_58/99,3,(E),False,,False,0,True,,NPU devices.,NPU devices.,[]
arxiv/1_58/105,0,(A),False,,False,0,True,,Hellaswag,Hellaswag,[]
arxiv/1_58/105,1,(B),False,,False,0,True,,MMLU,MMLU,[]
arxiv/1_58/105,2,(C),False,,False,0,True,,ARC-Challenge,ARC-Challenge,[]
arxiv/1_58/105,3,(E),False,,False,0,True,,OpenbookQA,OpenbookQA,[]
arxiv/1_58/104,0,(B),False,,False,0,True,,\text{Mistral 7B}.,\text{Mistral 7B}.,[]
arxiv/1_58/104,1,(C),False,,False,0,True,,\text{GPT-3}.,\text{GPT-3}.,[]
arxiv/1_58/104,2,(D),False,,False,0,True,,\text{StableLM-3B}.,\text{StableLM-3B}.,[]
arxiv/1_58/104,3,(E),False,,False,0,True,,\text{OPT-13B}.,\text{OPT-13B}.,[]
arxiv/1_58/103,0,(A),False,,False,0,True,,the memory consumption introduced by the KV caches.,the memory consumption introduced by the KV caches.,[]
arxiv/1_58/103,1,(B),False,,False,0,True,,the latency of routing tokens between experts across chips.,the latency of routing tokens between experts across chips.,[]
arxiv/1_58/103,2,(C),False,,False,0,True,,the number of devices required to deploy MoE models.,the number of devices required to deploy MoE models.,[]
arxiv/1_58/103,3,(E),False,,False,0,True,,the bandwidth cost of synchronizing model parameters across GPUs.,the bandwidth cost of synchronizing model parameters across GPUs.,[]
