view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,relative_delta_gini,0.6548672698527878,100352
time,65,100,,embed_tokens,cosine_distance_gini,0.9986529027784394,100352
time,65,100,,gate_proj,relative_delta_norm,0.010159669904544233,552960
time,65,100,,gate_proj,cosine_distance,5.58835209597385e-05,552960
time,65,100,,gate_proj,relative_delta_gini,0.18201062913260047,552960
time,65,100,,gate_proj,cosine_distance_gini,0.346971725269108,552960
time,65,100,,up_proj,relative_delta_norm,0.010296944394262389,552960
time,65,100,,up_proj,cosine_distance,5.4975490504013445e-05,552960
time,65,100,,up_proj,relative_delta_gini,0.1317636473510846,552960
time,65,100,,up_proj,cosine_distance_gini,0.26640874243876866,552960
time,65,100,,down_proj,relative_delta_norm,0.010402067586837633,552960
time,65,100,,down_proj,cosine_distance,5.212433677149454e-05,552960
time,65,100,,down_proj,relative_delta_gini,0.12481247422601127,552960
time,65,100,,down_proj,cosine_distance_gini,0.26903685144484535,552960
time,65,100,,q_proj,relative_delta_norm,21410.510617747837,204800
time,65,100,,q_proj,cosine_distance,0.07259244253684301,204800
time,65,100,,q_proj,relative_delta_gini,0.9999328689962168,204800
time,65,100,,q_proj,cosine_distance_gini,0.906137877310683,204800
time,65,100,,k_proj,relative_delta_norm,47.93609597789184,204800
time,65,100,,k_proj,cosine_distance,0.03322503714851337,204800
time,65,100,,k_proj,relative_delta_gini,0.9953055062746565,204800
time,65,100,,k_proj,cosine_distance_gini,0.9182905627354954,204800
time,65,100,,v_proj,relative_delta_norm,0.009814350539883207,204800
time,65,100,,v_proj,cosine_distance,5.2528752712532877e-05,204800
time,65,100,,v_proj,relative_delta_gini,0.1696665387240568,204800
time,65,100,,v_proj,cosine_distance_gini,0.3514560127731672,204800
time,65,100,,o_proj,relative_delta_norm,0.010504416457965817,204800
time,65,100,,o_proj,cosine_distance,6.051338452380151e-05,204800
time,65,100,,o_proj,relative_delta_gini,0.19197167287101102,204800
time,65,100,,o_proj,cosine_distance_gini,0.44672818616470233,204800
time,70,100,,embed_tokens,relative_delta_norm,0.00017560459108607987,100352
time,70,100,,embed_tokens,cosine_distance,5.4762717716547905e-09,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6545205659092308,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9986222574628414,100352
time,70,100,,gate_proj,relative_delta_norm,0.010248583199994611,552960
time,70,100,,gate_proj,cosine_distance,5.6932102004928446e-05,552960
time,70,100,,gate_proj,relative_delta_gini,0.182799519238096,552960
time,70,100,,gate_proj,cosine_distance_gini,0.3481893137696348,552960
time,70,100,,up_proj,relative_delta_norm,0.010381366663078442,552960
time,70,100,,up_proj,cosine_distance,5.593131591686634e-05,552960
time,70,100,,up_proj,relative_delta_gini,0.1325137026258505,552960
time,70,100,,up_proj,cosine_distance_gini,0.26773524341175237,552960
time,70,100,,down_proj,relative_delta_norm,0.010490130922946045,552960
time,70,100,,down_proj,cosine_distance,5.31356913227312e-05,552960
time,70,100,,down_proj,relative_delta_gini,0.12577889918400675,552960
time,70,100,,down_proj,cosine_distance_gini,0.2706876354394525,552960
time,70,100,,q_proj,relative_delta_norm,22769.782238027125,204800
time,70,100,,q_proj,cosine_distance,0.07275443600607105,204800
time,70,100,,q_proj,relative_delta_gini,0.9999354198831276,204800
time,70,100,,q_proj,cosine_distance_gini,0.9057023164765141,204800
time,70,100,,k_proj,relative_delta_norm,50.75509019517971,204800
time,70,100,,k_proj,cosine_distance,0.03392253227619221,204800
time,70,100,,k_proj,relative_delta_gini,0.9953875782688024,204800
time,70,100,,k_proj,cosine_distance_gini,0.9172078151876966,204800
time,70,100,,v_proj,relative_delta_norm,0.009884913414135497,204800
time,70,100,,v_proj,cosine_distance,5.331324879080057e-05,204800
time,70,100,,v_proj,relative_delta_gini,0.1700741889746924,204800
time,70,100,,v_proj,cosine_distance_gini,0.3518483645609438,204800
time,70,100,,o_proj,relative_delta_norm,0.010579774496502523,204800
time,70,100,,o_proj,cosine_distance,6.145546765765175e-05,204800
time,70,100,,o_proj,relative_delta_gini,0.19244802080240953,204800
time,70,100,,o_proj,cosine_distance_gini,0.4466468064263869,204800
time,75,100,,embed_tokens,relative_delta_norm,0.000176448701136105,100352
time,75,100,,embed_tokens,cosine_distance,5.5433887684223605e-09,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6542966835124238,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.99860869787635,100352
time,75,100,,gate_proj,relative_delta_norm,0.010305876070043074,552960
time,75,100,,gate_proj,cosine_distance,5.761628013311161e-05,552960
time,75,100,,gate_proj,relative_delta_gini,0.18335603839245707,552960
time,75,100,,gate_proj,cosine_distance_gini,0.34905557159931977,552960
time,75,100,,up_proj,relative_delta_norm,0.0104356630979357,552960
time,75,100,,up_proj,cosine_distance,5.655249707935447e-05,552960
time,75,100,,up_proj,relative_delta_gini,0.13304150934837944,552960
time,75,100,,up_proj,cosine_distance_gini,0.2686651935682369,552960
time,75,100,,down_proj,relative_delta_norm,0.010547742199263313,552960
time,75,100,,down_proj,cosine_distance,5.3805232595617846e-05,552960
time,75,100,,down_proj,relative_delta_gini,0.12646734574492013,552960
time,75,100,,down_proj,cosine_distance_gini,0.27189686403631774,552960
time,75,100,,q_proj,relative_delta_norm,24000.752682779697,204800
time,75,100,,q_proj,cosine_distance,0.07300769557157764,204800
time,75,100,,q_proj,relative_delta_gini,0.9999365209801632,204800
time,75,100,,q_proj,cosine_distance_gini,0.9052535057584221,204800
time,75,100,,k_proj,relative_delta_norm,54.20148690901223,204800
time,75,100,,k_proj,cosine_distance,0.03454403191950405,204800
time,75,100,,k_proj,relative_delta_gini,0.9953987812513208,204800
time,75,100,,k_proj,cosine_distance_gini,0.9163899757528484,204800
time,75,100,,v_proj,relative_delta_norm,0.009931659060985396,204800
time,75,100,,v_proj,cosine_distance,5.383968004025519e-05,204800
time,75,100,,v_proj,relative_delta_gini,0.1703728356466112,204800
time,75,100,,v_proj,cosine_distance_gini,0.352191236147972,204800
time,75,100,,o_proj,relative_delta_norm,0.01062905156105785,204800
time,75,100,,o_proj,cosine_distance,6.207771599292755e-05,204800
time,75,100,,o_proj,relative_delta_gini,0.1927748134551026,204800
time,75,100,,o_proj,cosine_distance_gini,0.4466632094324756,204800
time,80,100,,embed_tokens,relative_delta_norm,0.000176950336163241,100352
time,80,100,,embed_tokens,cosine_distance,5.572492598879094e-09,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6541605905436569,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9986078464474415,100352
time,80,100,,gate_proj,relative_delta_norm,0.010341458509786763,552960
time,80,100,,gate_proj,cosine_distance,5.80420921323821e-05,552960
time,80,100,,gate_proj,relative_delta_gini,0.18367623619893947,552960
time,80,100,,gate_proj,cosine_distance_gini,0.3495447277177137,552960
time,80,100,,up_proj,relative_delta_norm,0.010469765734488958,552960
time,80,100,,up_proj,cosine_distance,5.694308967105354e-05,552960
time,80,100,,up_proj,relative_delta_gini,0.13334212424146408,552960
time,80,100,,up_proj,cosine_distance_gini,0.26918155551453293,552960
time,80,100,,down_proj,relative_delta_norm,0.01058432145122702,552960
time,80,100,,down_proj,cosine_distance,5.423164542729932e-05,552960
time,80,100,,down_proj,relative_delta_gini,0.12687840403976414,552960
time,80,100,,down_proj,cosine_distance_gini,0.27261091754041566,552960
time,80,100,,q_proj,relative_delta_norm,25147.468339158986,204800
time,80,100,,q_proj,cosine_distance,0.07324540971691022,204800
time,80,100,,q_proj,relative_delta_gini,0.9999373230514839,204800
time,80,100,,q_proj,cosine_distance_gini,0.9049230799994901,204800
time,80,100,,k_proj,relative_delta_norm,57.01621014080681,204800
time,80,100,,k_proj,cosine_distance,0.03500411505752709,204800
time,80,100,,k_proj,relative_delta_gini,0.9954213051308858,204800
time,80,100,,k_proj,cosine_distance_gini,0.9158510528394939,204800
time,80,100,,v_proj,relative_delta_norm,0.00996139632416515,204800
time,80,100,,v_proj,cosine_distance,5.417640059022233e-05,204800
time,80,100,,v_proj,relative_delta_gini,0.1705561899339083,204800
time,80,100,,v_proj,cosine_distance_gini,0.3524077358974229,204800
time,80,100,,o_proj,relative_delta_norm,0.010660162683215048,204800
time,80,100,,o_proj,cosine_distance,6.24722643988207e-05,204800
time,80,100,,o_proj,relative_delta_gini,0.19296637023970065,204800
time,80,100,,o_proj,cosine_distance_gini,0.4466640457365578,204800
time,85,100,,embed_tokens,relative_delta_norm,0.00017725089440091867,100352
time,85,100,,embed_tokens,cosine_distance,5.609911809466323e-09,100352
time,85,100,,embed_tokens,relative_delta_gini,0.654117458186255,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9985934961555756,100352
time,85,100,,gate_proj,relative_delta_norm,0.01036452784418779,552960
time,85,100,,gate_proj,cosine_distance,5.831763070697586e-05,552960
time,85,100,,gate_proj,relative_delta_gini,0.18386538991827162,552960
time,85,100,,gate_proj,cosine_distance_gini,0.3498339245638442,552960
time,85,100,,up_proj,relative_delta_norm,0.01049206869409821,552960
time,85,100,,up_proj,cosine_distance,5.7198208890406895e-05,552960
time,85,100,,up_proj,relative_delta_gini,0.133518461210254,552960
time,85,100,,up_proj,cosine_distance_gini,0.26948246427727907,552960
time,85,100,,down_proj,relative_delta_norm,0.010608337039011699,552960
time,85,100,,down_proj,cosine_distance,5.4511391230065516e-05,552960
time,85,100,,down_proj,relative_delta_gini,0.1271337208389669,552960
time,85,100,,down_proj,cosine_distance_gini,0.27305574718792336,552960
time,85,100,,q_proj,relative_delta_norm,26159.263858347847,204800
time,85,100,,q_proj,cosine_distance,0.07340207124623703,204800
time,85,100,,q_proj,relative_delta_gini,0.9999379872603966,204800
time,85,100,,q_proj,cosine_distance_gini,0.9047411224287591,204800
time,85,100,,k_proj,relative_delta_norm,58.91598451261354,204800
time,85,100,,k_proj,cosine_distance,0.03531676310230978,204800
time,85,100,,k_proj,relative_delta_gini,0.9954661300820893,204800
time,85,100,,k_proj,cosine_distance_gini,0.9155466788149145,204800
time,85,100,,v_proj,relative_delta_norm,0.009980622403417953,204800
time,85,100,,v_proj,cosine_distance,5.4394494509324434e-05,204800
time,85,100,,v_proj,relative_delta_gini,0.17067060060281602,204800
time,85,100,,v_proj,cosine_distance_gini,0.35253775609473603,204800
time,85,100,,o_proj,relative_delta_norm,0.01068030985039627,204800
time,85,100,,o_proj,cosine_distance,6.272878526942804e-05,204800
time,85,100,,o_proj,relative_delta_gini,0.19309237234043164,204800
time,85,100,,o_proj,cosine_distance_gini,0.4466650433250685,204800
time,90,100,,embed_tokens,relative_delta_norm,0.0001774272584940374,100352
time,90,100,,embed_tokens,cosine_distance,5.630106304068955e-09,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6541085646468643,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9985958835175526,100352
time,90,100,,gate_proj,relative_delta_norm,0.010379154302084873,552960
time,90,100,,gate_proj,cosine_distance,5.8493572524403805e-05,552960
time,90,100,,gate_proj,relative_delta_gini,0.18399728246736902,552960
time,90,100,,gate_proj,cosine_distance_gini,0.3500404237346073,552960
time,90,100,,up_proj,relative_delta_norm,0.010506198914538556,552960
time,90,100,,up_proj,cosine_distance,5.736033770652419e-05,552960
time,90,100,,up_proj,relative_delta_gini,0.13363943687723978,552960
time,90,100,,up_proj,cosine_distance_gini,0.26969181336692394,552960
time,90,100,,down_proj,relative_delta_norm,0.010623720085874101,552960
time,90,100,,down_proj,cosine_distance,5.4691758231018427e-05,552960
time,90,100,,down_proj,relative_delta_gini,0.1273130394868791,552960
time,90,100,,down_proj,cosine_distance_gini,0.2733753629101707,552960
time,90,100,,q_proj,relative_delta_norm,27046.815641055065,204800
time,90,100,,q_proj,cosine_distance,0.07350349501910386,204800
time,90,100,,q_proj,relative_delta_gini,0.9999385073190334,204800
time,90,100,,q_proj,cosine_distance_gini,0.9046148545076456,204800
time,90,100,,k_proj,relative_delta_norm,60.889868625667944,204800
time,90,100,,k_proj,cosine_distance,0.035543898268660994,204800
time,90,100,,k_proj,relative_delta_gini,0.995493378566064,204800
time,90,100,,k_proj,cosine_distance_gini,0.9153639245461678,204800
time,90,100,,v_proj,relative_delta_norm,0.009993012427850943,204800
time,90,100,,v_proj,cosine_distance,5.453551246318966e-05,204800
time,90,100,,v_proj,relative_delta_gini,0.17075031450800293,204800
time,90,100,,v_proj,cosine_distance_gini,0.35263295238517456,204800
time,90,100,,o_proj,relative_delta_norm,0.010693174544217072,204800
time,90,100,,o_proj,cosine_distance,6.289271812420338e-05,204800
time,90,100,,o_proj,relative_delta_gini,0.19317901695034223,204800
time,90,100,,o_proj,cosine_distance_gini,0.44668622907209365,204800
time,95,100,,embed_tokens,relative_delta_norm,0.0001775358016441558,100352
time,95,100,,embed_tokens,cosine_distance,5.646737064329945e-09,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6541057098020628,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9985947676024298,100352
time,95,100,,gate_proj,relative_delta_norm,0.010388427873123697,552960
time,95,100,,gate_proj,cosine_distance,5.860509613908276e-05,552960
time,95,100,,gate_proj,relative_delta_gini,0.18408421309373724,552960
time,95,100,,gate_proj,cosine_distance_gini,0.3501752202774189,552960
time,95,100,,up_proj,relative_delta_norm,0.010515238874913384,552960
time,95,100,,up_proj,cosine_distance,5.746419256966975e-05,552960
time,95,100,,up_proj,relative_delta_gini,0.13371953148558546,552960
time,95,100,,up_proj,cosine_distance_gini,0.26982869040435076,552960
time,95,100,,down_proj,relative_delta_norm,0.01063367537881361,552960
time,95,100,,down_proj,cosine_distance,5.480874635934554e-05,552960
time,95,100,,down_proj,relative_delta_gini,0.12743381482915606,552960
time,95,100,,down_proj,cosine_distance_gini,0.2735968228596579,552960
time,95,100,,q_proj,relative_delta_norm,27851.700574292703,204800
time,95,100,,q_proj,cosine_distance,0.07361085471347906,204800
time,95,100,,q_proj,relative_delta_gini,0.9999389364052598,204800
time,95,100,,q_proj,cosine_distance_gini,0.9044965345366354,204800
time,95,100,,k_proj,relative_delta_norm,63.099475776399395,204800
time,95,100,,k_proj,cosine_distance,0.03574250659730751,204800
time,95,100,,k_proj,relative_delta_gini,0.9954935548535262,204800
time,95,100,,k_proj,cosine_distance_gini,0.9152110166700436,204800
time,95,100,,v_proj,relative_delta_norm,0.010001220283276097,204800
time,95,100,,v_proj,cosine_distance,5.462907167384401e-05,204800
time,95,100,,v_proj,relative_delta_gini,0.17080332656486874,204800
time,95,100,,v_proj,cosine_distance_gini,0.3527012761817354,204800
time,95,100,,o_proj,relative_delta_norm,0.010701586277835986,204800
time,95,100,,o_proj,cosine_distance,6.30006758728996e-05,204800
time,95,100,,o_proj,relative_delta_gini,0.19323480334524823,204800
time,95,100,,o_proj,cosine_distance_gini,0.44670004643042804,204800
time,100,100,,embed_tokens,relative_delta_norm,0.0001776187950816186,100352
time,100,100,,embed_tokens,cosine_distance,5.659210134525689e-09,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6540953884032079,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9985885472389915,100352
time,100,100,,gate_proj,relative_delta_norm,0.010395598577658002,552960
time,100,100,,gate_proj,cosine_distance,5.869141508204242e-05,552960
time,100,100,,gate_proj,relative_delta_gini,0.18415009652239056,552960
time,100,100,,gate_proj,cosine_distance_gini,0.3502767245325129,552960
time,100,100,,up_proj,relative_delta_norm,0.010522307105095394,552960
time,100,100,,up_proj,cosine_distance,5.754553551216506e-05,552960
time,100,100,,up_proj,relative_delta_gini,0.1337799758526792,552960
time,100,100,,up_proj,cosine_distance_gini,0.2699277889104563,552960
time,100,100,,down_proj,relative_delta_norm,0.010641491431585092,552960
time,100,100,,down_proj,cosine_distance,5.490101110707555e-05,552960
time,100,100,,down_proj,relative_delta_gini,0.12752674065914182,552960
time,100,100,,down_proj,cosine_distance_gini,0.2737651422047136,552960
time,100,100,,q_proj,relative_delta_norm,28539.873574909154,204800
time,100,100,,q_proj,cosine_distance,0.07370902454218595,204800
time,100,100,,q_proj,relative_delta_gini,0.9999392789054702,204800
time,100,100,,q_proj,cosine_distance_gini,0.9043860792440026,204800
time,100,100,,k_proj,relative_delta_norm,65.06774284586785,204800
time,100,100,,k_proj,cosine_distance,0.03591018015111331,204800
time,100,100,,k_proj,relative_delta_gini,0.9954856645891692,204800
time,100,100,,k_proj,cosine_distance_gini,0.9150935732199839,204800
time,100,100,,v_proj,relative_delta_norm,0.010007825456446824,204800
time,100,100,,v_proj,cosine_distance,5.4704493377357723e-05,204800
time,100,100,,v_proj,relative_delta_gini,0.17084517973886193,204800
time,100,100,,v_proj,cosine_distance_gini,0.3527592600148204,204800
time,100,100,,o_proj,relative_delta_norm,0.010708341213892254,204800
time,100,100,,o_proj,cosine_distance,6.308808311587199e-05,204800
time,100,100,,o_proj,relative_delta_gini,0.19328198586839673,204800
time,100,100,,o_proj,cosine_distance_gini,0.44672068686939204,204800
final_layer,100,100,0,gate_proj,relative_delta_norm,0.007295440496717574,13824
final_layer,100,100,0,gate_proj,cosine_distance,2.639869624679839e-05,13824
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09838620319586,13824
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.20044603068700306,13824
final_layer,100,100,1,gate_proj,relative_delta_norm,0.004972934149649249,13824
final_layer,100,100,1,gate_proj,cosine_distance,1.140897317479054e-05,13824
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08498116666891486,13824
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.18613902296539586,13824
final_layer,100,100,2,gate_proj,relative_delta_norm,0.005074933287325486,13824
final_layer,100,100,2,gate_proj,cosine_distance,1.2009559820095697e-05,13824
final_layer,100,100,2,gate_proj,relative_delta_gini,0.09629613456786057,13824
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.21317260030957264,13824
final_layer,100,100,3,gate_proj,relative_delta_norm,0.006106700225548896,13824
final_layer,100,100,3,gate_proj,cosine_distance,1.7991457651886674e-05,13824
final_layer,100,100,3,gate_proj,relative_delta_gini,0.0994372382905011,13824
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.20817693561970763,13824
final_layer,100,100,4,gate_proj,relative_delta_norm,0.006529911630810535,13824
final_layer,100,100,4,gate_proj,cosine_distance,2.0952196791768074e-05,13824
final_layer,100,100,4,gate_proj,relative_delta_gini,0.11297708002854323,13824
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.23440275023978496,13824
final_layer,100,100,5,gate_proj,relative_delta_norm,0.0066814652730466115,13824
final_layer,100,100,5,gate_proj,cosine_distance,2.220527838087744e-05,13824
final_layer,100,100,5,gate_proj,relative_delta_gini,0.12543469335648227,13824
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.2565995194064572,13824
final_layer,100,100,6,gate_proj,relative_delta_norm,0.0077835900174923825,13824
final_layer,100,100,6,gate_proj,cosine_distance,3.0457438832079924e-05,13824
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11828789718253896,13824
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.23906901837759675,13824
final_layer,100,100,7,gate_proj,relative_delta_norm,0.0083434062757314,13824
final_layer,100,100,7,gate_proj,cosine_distance,3.529834578296652e-05,13824
final_layer,100,100,7,gate_proj,relative_delta_gini,0.12351954695791112,13824
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.24485436108534597,13824
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009189185999865138,13824
final_layer,100,100,8,gate_proj,cosine_distance,4.317756328317854e-05,13824
final_layer,100,100,8,gate_proj,relative_delta_gini,0.12433862697882403,13824
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.24416870633668664,13824
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009968431789957322,13824
final_layer,100,100,9,gate_proj,cosine_distance,5.106690460471092e-05,13824
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12452572877079482,13824
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.2444236500131831,13824
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010716576892971515,13824
final_layer,100,100,10,gate_proj,cosine_distance,5.9345767281397627e-05,13824
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1269383640951669,13824
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.2478428294008801,13824
final_layer,100,100,11,gate_proj,relative_delta_norm,0.011288759625030152,13824
final_layer,100,100,11,gate_proj,cosine_distance,6.61600303525726e-05,13824
final_layer,100,100,11,gate_proj,relative_delta_gini,0.12945163998413767,13824
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2529818126992154,13824
final_layer,100,100,12,gate_proj,relative_delta_norm,0.011853160633167877,13824
final_layer,100,100,12,gate_proj,cosine_distance,7.292915446062882e-05,13824
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12775499565326687,13824
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2463631331658651,13824
final_layer,100,100,13,gate_proj,relative_delta_norm,0.012400230370531062,13824
final_layer,100,100,13,gate_proj,cosine_distance,7.997521337259698e-05,13824
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12848961383086288,13824
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.2458612252316008,13824
final_layer,100,100,14,gate_proj,relative_delta_norm,0.012592585535778064,13824
final_layer,100,100,14,gate_proj,cosine_distance,8.294839170519952e-05,13824
final_layer,100,100,14,gate_proj,relative_delta_gini,0.13427599733679574,13824
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.25538603349169087,13824
final_layer,100,100,15,gate_proj,relative_delta_norm,0.012806074127545933,13824
final_layer,100,100,15,gate_proj,cosine_distance,8.635535077364357e-05,13824
final_layer,100,100,15,gate_proj,relative_delta_gini,0.141996399741098,13824
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.26715286170410657,13824
final_layer,100,100,16,gate_proj,relative_delta_norm,0.012634413218334143,13824
final_layer,100,100,16,gate_proj,cosine_distance,8.459973011027884e-05,13824
final_layer,100,100,16,gate_proj,relative_delta_gini,0.15158026226292276,13824
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2817724546066682,13824
final_layer,100,100,17,gate_proj,relative_delta_norm,0.012649112948363635,13824
final_layer,100,100,17,gate_proj,cosine_distance,8.491627630536202e-05,13824
final_layer,100,100,17,gate_proj,relative_delta_gini,0.15416856869519213,13824
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.2864775881303021,13824
final_layer,100,100,18,gate_proj,relative_delta_norm,0.01208256143955724,13824
final_layer,100,100,18,gate_proj,cosine_distance,7.80569389462471e-05,13824
final_layer,100,100,18,gate_proj,relative_delta_gini,0.1642992333434019,13824
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.3044923483603532,13824
final_layer,100,100,19,gate_proj,relative_delta_norm,0.011621712034714923,13824
final_layer,100,100,19,gate_proj,cosine_distance,7.287672876069944e-05,13824
final_layer,100,100,19,gate_proj,relative_delta_gini,0.17575013789584304,13824
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.3263061376857723,13824
final_layer,100,100,20,gate_proj,relative_delta_norm,0.011422741362863505,13824
final_layer,100,100,20,gate_proj,cosine_distance,7.043707322467256e-05,13824
final_layer,100,100,20,gate_proj,relative_delta_gini,0.17664154673167176,13824
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.32822224673130695,13824
final_layer,100,100,21,gate_proj,relative_delta_norm,0.011331848436216038,13824
final_layer,100,100,21,gate_proj,cosine_distance,6.91171476824416e-05,13824
final_layer,100,100,21,gate_proj,relative_delta_gini,0.1737326315555776,13824
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.32617304206668196,13824
final_layer,100,100,22,gate_proj,relative_delta_norm,0.011195967114552466,13824
final_layer,100,100,22,gate_proj,cosine_distance,6.736692955234537e-05,13824
final_layer,100,100,22,gate_proj,relative_delta_gini,0.1724157703562017,13824
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.3277047833332585,13824
final_layer,100,100,23,gate_proj,relative_delta_norm,0.010769748171831586,13824
final_layer,100,100,23,gate_proj,cosine_distance,6.207862989632067e-05,13824
final_layer,100,100,23,gate_proj,relative_delta_gini,0.16908174671248588,13824
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.32654699383433106,13824
final_layer,100,100,24,gate_proj,relative_delta_norm,0.010606666037751388,13824
final_layer,100,100,24,gate_proj,cosine_distance,6.0179460517786165e-05,13824
final_layer,100,100,24,gate_proj,relative_delta_gini,0.16849832051585611,13824
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.32930525898999385,13824
final_layer,100,100,25,gate_proj,relative_delta_norm,0.01086859601407384,13824
final_layer,100,100,25,gate_proj,cosine_distance,6.277316801801876e-05,13824
final_layer,100,100,25,gate_proj,relative_delta_gini,0.15974345863501416,13824
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.31540870519434705,13824
final_layer,100,100,26,gate_proj,relative_delta_norm,0.010649490021528941,13824
final_layer,100,100,26,gate_proj,cosine_distance,5.975030621306764e-05,13824
final_layer,100,100,26,gate_proj,relative_delta_gini,0.15060271915250412,13824
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.30214577007962706,13824
final_layer,100,100,27,gate_proj,relative_delta_norm,0.010460728221695954,13824
final_layer,100,100,27,gate_proj,cosine_distance,5.7042951488660445e-05,13824
final_layer,100,100,27,gate_proj,relative_delta_gini,0.13939594541319678,13824
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.2829881177354663,13824
final_layer,100,100,28,gate_proj,relative_delta_norm,0.010412613555622051,13824
final_layer,100,100,28,gate_proj,cosine_distance,5.621562660154369e-05,13824
final_layer,100,100,28,gate_proj,relative_delta_gini,0.13247406442245668,13824
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.2711076105547139,13824
final_layer,100,100,29,gate_proj,relative_delta_norm,0.010556007558534475,13824
final_layer,100,100,29,gate_proj,cosine_distance,5.774221952176756e-05,13824
final_layer,100,100,29,gate_proj,relative_delta_gini,0.13058734399379923,13824
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.26846576402907707,13824
final_layer,100,100,30,gate_proj,relative_delta_norm,0.010798285341328059,13824
final_layer,100,100,30,gate_proj,cosine_distance,6.033236126380938e-05,13824
final_layer,100,100,30,gate_proj,relative_delta_gini,0.12646229130366105,13824
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2611542899514445,13824
final_layer,100,100,31,gate_proj,relative_delta_norm,0.010603459610575993,13824
final_layer,100,100,31,gate_proj,cosine_distance,5.8011229460438095e-05,13824
final_layer,100,100,31,gate_proj,relative_delta_gini,0.12256562476116395,13824
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.2550569936514482,13824
final_layer,100,100,32,gate_proj,relative_delta_norm,0.010859948750900609,13824
final_layer,100,100,32,gate_proj,cosine_distance,6.079610385414627e-05,13824
final_layer,100,100,32,gate_proj,relative_delta_gini,0.11997547350751026,13824
final_layer,100,100,32,gate_proj,cosine_distance_gini,0.2497148878068114,13824
final_layer,100,100,33,gate_proj,relative_delta_norm,0.01108289706627585,13824
final_layer,100,100,33,gate_proj,cosine_distance,6.326966643057488e-05,13824
final_layer,100,100,33,gate_proj,relative_delta_gini,0.11767973737507775,13824
final_layer,100,100,33,gate_proj,cosine_distance_gini,0.24461133713073258,13824
final_layer,100,100,34,gate_proj,relative_delta_norm,0.011316884515912938,13824
final_layer,100,100,34,gate_proj,cosine_distance,6.603292637953052e-05,13824
final_layer,100,100,34,gate_proj,relative_delta_gini,0.11691507312756055,13824
final_layer,100,100,34,gate_proj,cosine_distance_gini,0.243195939807197,13824
final_layer,100,100,35,gate_proj,relative_delta_norm,0.011534742631974277,13824
final_layer,100,100,35,gate_proj,cosine_distance,6.870572300006945e-05,13824
final_layer,100,100,35,gate_proj,relative_delta_gini,0.11695473211724594,13824
