source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,33,True,2,accepted,0.333333,0.184211,0.407895,0.276316,5,1,"According to the case report ""Pancreatopleural fistula in childhood"", the child developed recurrent right-sided pleural effusions after a preceding injury and had a history of","In the case report ""Pancreatopleural fistula in childhood"", the child later had repeated pleural fluid buildup on the right side after earlier blunt injury and a background of","According to the case report ""Pancreatopleural fistula in childhood"", the child developed recurrent right-sided pleural effusions after a preceding injury and had a history of abdominal trauma.","In the case report ""Pancreatopleural fistula in childhood"", the child later had repeated pleural fluid buildup on the right side after earlier blunt injury and a background of abdominal trauma."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,34,True,1,accepted,0.266667,0.166667,0.455598,0.423237,4,2,"According to the case report ""Pancreatopleural fistula in childhood"", after the patient's history of abdominal trauma, he developed","In the case report ""Pancreatopleural fistula in childhood"", following abdominal trauma, the child went on to have","According to the case report ""Pancreatopleural fistula in childhood"", after the patient's history of abdominal trauma, he developed recurrent right-sided pleural effusions.","In the case report ""Pancreatopleural fistula in childhood"", following abdominal trauma, the child went on to have recurrent right-sided pleural effusions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,35,True,1,accepted,0.407407,0.133333,0.568093,0.412281,7,2,"According to the case report ""Pancreatopleural fistula in childhood"", after the child was kept nil per orally, the drainage gradually decreased, and it eventually stopped","In the case report ""Pancreatopleural fistula in childhood"", once oral intake was withheld, the drainage steadily fell off and finally ceased","According to the case report ""Pancreatopleural fistula in childhood"", after the child was kept nil per orally, the drainage gradually decreased, and it eventually stopped the next 10 days.","In the case report ""Pancreatopleural fistula in childhood"", once oral intake was withheld, the drainage steadily fell off and finally ceased the next 10 days."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,36,True,1,accepted,0.125000,0.090909,0.182540,0.300429,1,1,"In the case report ""Pancreatopleural fistula in childhood"", after the drainage gradually decreased over 10 days and then stopped, the tube that was removed was","In the case report ""Pancreatopleural fistula in childhood"", once output fell steadily over 10 days and then ceased, the device taken out was","In the case report ""Pancreatopleural fistula in childhood"", after the drainage gradually decreased over 10 days and then stopped, the tube that was removed was ICD","In the case report ""Pancreatopleural fistula in childhood"", once output fell steadily over 10 days and then ceased, the device taken out was ICD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.304 > 0.250 or new LCS 4 > 6; jaccard drop 0.234),0.538462,0.304348,0.611440,0.537143,16,4,"In the case report ""Pancreatopleural fistula in childhood"", a boy presented with recurrent right-sided pleural effusions after recent abdominal trauma, and a chest CT scan showed right patchy consolidation, a multiloculated hypodense collection tracking from the right paraesophageal region to the tail of the pancreas, and","In the case report ""Pancreatopleural fistula in childhood"", following recent abdominal trauma and recurrent pleural fluid on the right, chest CT demonstrated right-sided patchy lung consolidation, a fluid-air pleural process, and a multiloculated low-density collection extending from the right paraesophageal area to the pancreatic tail, and","In the case report ""Pancreatopleural fistula in childhood"", a boy presented with recurrent right-sided pleural effusions after recent abdominal trauma, and a chest CT scan showed right patchy consolidation, a multiloculated hypodense collection tracking from the right paraesophageal region to the tail of the pancreas, and hydropneumothorax","In the case report ""Pancreatopleural fistula in childhood"", following recent abdominal trauma and recurrent pleural fluid on the right, chest CT demonstrated right-sided patchy lung consolidation, a fluid-air pleural process, and a multiloculated low-density collection extending from the right paraesophageal area to the pancreatic tail, and hydropneumothorax"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,38,True,1,accepted,0.275862,0.187500,0.536873,0.190202,7,2,"According to the case report ""Pancreatopleural fistula in childhood"", the imaging modality that confirmed the bilateral (right greater than left) pancreatopleural fistulas in the boy with recurrent right-sided pleural effusions was","In the case report ""Pancreatopleural fistula in childhood"", the study that established the bilateral pancreatopleural fistulas, with the right side more affected than the left, in the boy who had recurrent right-sided pleural effusions was","According to the case report ""Pancreatopleural fistula in childhood"", the imaging modality that confirmed the bilateral (right greater than left) pancreatopleural fistulas in the boy with recurrent right-sided pleural effusions was Magnetic resonance cholangiopancreatography","In the case report ""Pancreatopleural fistula in childhood"", the study that established the bilateral pancreatopleural fistulas, with the right side more affected than the left, in the boy who had recurrent right-sided pleural effusions was Magnetic resonance cholangiopancreatography"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,39,True,1,accepted,0.294118,0.222222,0.475336,0.435556,4,3,"In the case report ""Pancreatopleural fistula in childhood,"" magnetic resonance cholangiopancreatography confirmed","In the case report ""Pancreatopleural fistula in childhood,"" magnetic resonance cholangiopancreatography established","In the case report ""Pancreatopleural fistula in childhood,"" magnetic resonance cholangiopancreatography confirmed bilateral (right greater than left) pancreatopleural fistulas","In the case report ""Pancreatopleural fistula in childhood,"" magnetic resonance cholangiopancreatography established bilateral (right greater than left) pancreatopleural fistulas"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,40,True,1,accepted,0.312500,0.147059,0.515050,0.361538,4,1,"According to the case report ""Pancreatopleural fistula in childhood,"" after 10 days of treatment during which the drainage decreased, the item removed before the child was discharged from the hospital was","In the case report ""Pancreatopleural fistula in childhood,"" after ten days of care with falling drainage, the device taken out before discharge from the hospital was","According to the case report ""Pancreatopleural fistula in childhood,"" after 10 days of treatment during which the drainage decreased, the item removed before the child was discharged from the hospital was the chest tube","In the case report ""Pancreatopleural fistula in childhood,"" after ten days of care with falling drainage, the device taken out before discharge from the hospital was the chest tube"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,41,True,1,accepted,0.227273,0.115385,0.229075,0.390698,5,1,"In the case report ""Pancreatopleural fistula in childhood,"" the background section notes that pancreatopleural fistula is observed in cases of","Within the background of the case report ""Pancreatopleural fistula in childhood,"" this complication is described as occurring with","In the case report ""Pancreatopleural fistula in childhood,"" the background section notes that pancreatopleural fistula is observed in cases of acute pancreatitis","Within the background of the case report ""Pancreatopleural fistula in childhood,"" this complication is described as occurring with acute pancreatitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,42,True,1,accepted,0.224490,0.055556,0.044743,0.029412,5,2,"According to the case report ""Pancreatopleural fistula in childhood"", this condition can present with signs of respiratory distress even though the underlying pathology is in the pancreas because of","In the case report ""Pancreatopleural fistula in childhood"", this disorder may look like a breathing emergency even though the pancreatic source is hidden, since","According to the case report ""Pancreatopleural fistula in childhood"", this condition can present with signs of respiratory distress even though the underlying pathology is in the pancreas because of recurrent pleural effusions","In the case report ""Pancreatopleural fistula in childhood"", this disorder may look like a breathing emergency even though the pancreatic source is hidden, since recurrent pleural effusions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,43,True,2,accepted,0.272727,0.214286,0.410557,0.387324,6,2,"According to the case report ""Pancreatopleural fistula in childhood,"" the number of cases of pancreatopleural fistula (PPF) reported in the paediatric age group at the time discussed in the background section was","In the background of the case report ""Pancreatopleural fistula in childhood,"" the paediatric total of reported pancreatopleural fistula (PPF) instances was","According to the case report ""Pancreatopleural fistula in childhood,"" the number of cases of pancreatopleural fistula (PPF) reported in the paediatric age group at the time discussed in the background section was 47 cases","In the background of the case report ""Pancreatopleural fistula in childhood,"" the paediatric total of reported pancreatopleural fistula (PPF) instances was 47 cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,44,True,2,accepted,0.333333,0.235294,0.356757,0.296073,8,2,"According to the case report ""Pancreatopleural fistula in childhood"", the background section notes that pancreatopleural fistula (PPF) is extremely rare in children and that only 47 cases had been reported in the paediatric age group, whereas","In the background of the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula (PPF) is described as exceedingly uncommon in children, with just 47 reported paediatric cases, while","According to the case report ""Pancreatopleural fistula in childhood"", the background section notes that pancreatopleural fistula (PPF) is extremely rare in children and that only 47 cases had been reported in the paediatric age group, whereas more than 300 cases of PPF have been reported among adults.","In the background of the case report ""Pancreatopleural fistula in childhood"", pancreatopleural fistula (PPF) is described as exceedingly uncommon in children, with just 47 reported paediatric cases, while more than 300 cases of PPF have been reported among adults."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,45,False,3,absolute lexical overlap still too high (new token Jaccard 0.325 > 0.250 or new LCS 2 > 6; jaccard drop 0.107),0.432432,0.325000,0.549133,0.489676,6,2,"According to the case report ""Pancreatopleural fistula in childhood"", a child presented to the outpatient department with difficulty breathing and right-sided chest pain that had been present for","In the case report ""Pancreatopleural fistula in childhood"", a boy arrived at the outpatient clinic with his mother, reporting shortness of breath and pain on the right side of the chest for","According to the case report ""Pancreatopleural fistula in childhood"", a child presented to the outpatient department with difficulty breathing and right-sided chest pain that had been present for 1 week.","In the case report ""Pancreatopleural fistula in childhood"", a boy arrived at the outpatient clinic with his mother, reporting shortness of breath and pain on the right side of the chest for 1 week."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,46,True,1,accepted,0.266667,0.090909,0.328000,0.225000,7,2,"According to the case report ""Pancreatopleural fistula in childhood"", the child’s mother reported a history of Koch’s contact with","In the case report ""Pancreatopleural fistula in childhood"", the mother said the child had been exposed to Koch’s through","According to the case report ""Pancreatopleural fistula in childhood"", the child’s mother reported a history of Koch’s contact with his grandfather","In the case report ""Pancreatopleural fistula in childhood"", the mother said the child had been exposed to Koch’s through his grandfather"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,47,True,1,accepted,0.312500,0.205882,0.470588,0.324528,9,2,"According to the case report ""Pancreatopleural fistula in childhood"", the boy's mother reported a history of Koch's contact with his grandfather, who had","In the case report ""Pancreatopleural fistula in childhood"", the child's mother said he had been exposed to his grandfather, who was diagnosed with","According to the case report ""Pancreatopleural fistula in childhood"", the boy's mother reported a history of Koch's contact with his grandfather, who had pulmonary Koch","In the case report ""Pancreatopleural fistula in childhood"", the child's mother said he had been exposed to his grandfather, who was diagnosed with pulmonary Koch"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,48,True,1,accepted,0.156863,0.075472,0.302158,0.273632,2,1,"According to the case report ""Pancreatopleural fistula in childhood"", after the boy presented with difficulty breathing and right-sided chest pain and his dietary history was reviewed, the foods or meals reported to be limited in his diet were","In the case report ""Pancreatopleural fistula in childhood"", once his shortness of breath and right-sided chest pain had been evaluated and his eating habits were taken into account, the items described as scarce in his diet were","According to the case report ""Pancreatopleural fistula in childhood"", after the boy presented with difficulty breathing and right-sided chest pain and his dietary history was reviewed, the foods or meals reported to be limited in his diet were fresh fruits, vegetables and balanced home-cooked meals","In the case report ""Pancreatopleural fistula in childhood"", once his shortness of breath and right-sided chest pain had been evaluated and his eating habits were taken into account, the items described as scarce in his diet were fresh fruits, vegetables and balanced home-cooked meals"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,49,False,3,absolute lexical overlap still too high (new token Jaccard 0.194 > 0.250 or new LCS 8 > 6; jaccard drop 0.088),0.281250,0.193548,0.484330,0.481848,9,8,"According to the case report ""Pancreatopleural fistula in childhood"", the child presented with progressive right-sided chest pain and breathing difficulty, and the percussion finding over the right subscapular, right infra-axillary, and axillary regions was","In the case report ""Pancreatopleural fistula in childhood"", the child had worsening right-sided chest pain with dyspnea, and examination of the right subscapular, right infra-axillary, and axillary areas found","According to the case report ""Pancreatopleural fistula in childhood"", the child presented with progressive right-sided chest pain and breathing difficulty, and the percussion finding over the right subscapular, right infra-axillary, and axillary regions was stony dull percussion.","In the case report ""Pancreatopleural fistula in childhood"", the child had worsening right-sided chest pain with dyspnea, and examination of the right subscapular, right infra-axillary, and axillary areas found stony dull percussion."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,50,True,1,accepted,0.161290,0.100000,0.408027,0.346570,4,1,"In the case report ""Pancreatopleural fistula in childhood"", during evaluation for difficulty breathing and right-sided chest pain, the child's cardiovascular system examination revealed","In the case report ""Pancreatopleural fistula in childhood"", while assessing the child for dyspnea and right-sided chest pain, the cardiovascular examination showed","In the case report ""Pancreatopleural fistula in childhood"", during evaluation for difficulty breathing and right-sided chest pain, the child's cardiovascular system examination revealed tachycardia with no murmurs.","In the case report ""Pancreatopleural fistula in childhood"", while assessing the child for dyspnea and right-sided chest pain, the cardiovascular examination showed tachycardia with no murmurs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,51,True,1,accepted,0.384615,0.250000,0.538682,0.469027,4,3,"According to the case report ""Pancreatopleural fistula in childhood"", a child with tachypnoea and respiratory distress was moved from the outpatient setting before starting oxygen by mask at 5 L/min in the","Because of tachypnoea and breathing difficulty, the child was transferred to the","According to the case report ""Pancreatopleural fistula in childhood"", a child with tachypnoea and respiratory distress was moved from the outpatient setting before starting oxygen by mask at 5 L/min in the Pediatric Intensive Care Unit","Because of tachypnoea and breathing difficulty, the child was transferred to the Pediatric Intensive Care Unit"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,52,True,1,accepted,0.137255,0.117647,0.168269,0.187192,2,2,"In the case report ""Pancreatopleural fistula in childhood"", after the boy presented with progressive difficulty breathing and right-sided chest pain, was moved to the Pediatric Intensive Care Unit, and had blood cultures sent before further evaluation, the imaging study ordered for him at that point was","In the case report ""Pancreatopleural fistula in childhood"", following the boy’s worsening shortness of breath and right-sided chest pain, after transfer to the Pediatric Intensive Care Unit and blood cultures were obtained ahead of additional workup, the next imaging test arranged for him was","In the case report ""Pancreatopleural fistula in childhood"", after the boy presented with progressive difficulty breathing and right-sided chest pain, was moved to the Pediatric Intensive Care Unit, and had blood cultures sent before further evaluation, the imaging study ordered for him at that point was A chest X-ray","In the case report ""Pancreatopleural fistula in childhood"", following the boy’s worsening shortness of breath and right-sided chest pain, after transfer to the Pediatric Intensive Care Unit and blood cultures were obtained ahead of additional workup, the next imaging test arranged for him was A chest X-ray"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,53,True,1,accepted,0.342857,0.250000,0.377581,0.273458,4,5,"In the case report ""Pancreatopleural fistula in childhood"", when a child with respiratory distress and suspected pleural disease had a chest X-ray ordered and blood cultures sent, empirical antibiotic therapy was started with","Within the case report ""Pancreatopleural fistula in childhood"", after blood cultures were obtained and a chest X-ray was requested for a child presenting with respiratory distress and possible pleural pathology, empiric antibiotic treatment was initiated with","In the case report ""Pancreatopleural fistula in childhood"", when a child with respiratory distress and suspected pleural disease had a chest X-ray ordered and blood cultures sent, empirical antibiotic therapy was started with piperacillin-tazobactam","Within the case report ""Pancreatopleural fistula in childhood"", after blood cultures were obtained and a chest X-ray was requested for a child presenting with respiratory distress and possible pleural pathology, empiric antibiotic treatment was initiated with piperacillin-tazobactam"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,54,True,1,accepted,0.250000,0.200000,0.303797,0.316151,5,2,"According to the case report ""Pancreatopleural fistula in childhood"", during evaluation of his breathing difficulty and right-sided chest pain, the boy’s chest X-ray showed right-sided pleural effusion with","In the case report ""Pancreatopleural fistula in childhood"", imaging obtained for his shortness of breath and right-sided chest pain demonstrated a right pleural effusion along with","According to the case report ""Pancreatopleural fistula in childhood"", during evaluation of his breathing difficulty and right-sided chest pain, the boy’s chest X-ray showed right-sided pleural effusion with blunting of right-sided costophrenic angle","In the case report ""Pancreatopleural fistula in childhood"", imaging obtained for his shortness of breath and right-sided chest pain demonstrated a right pleural effusion along with blunting of right-sided costophrenic angle"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,55,True,1,accepted,0.114286,0.107143,0.286713,0.277228,3,3,"According to the case report ""Pancreatopleural fistula in childhood"", bedside lung ultrasound performed during the boy's initial evaluation in the pediatric intensive care setting revealed","During the boy’s first assessment in the pediatric intensive care unit, bedside lung ultrasound showed","According to the case report ""Pancreatopleural fistula in childhood"", bedside lung ultrasound performed during the boy's initial evaluation in the pediatric intensive care setting revealed pleural effusion of around one litre","During the boy’s first assessment in the pediatric intensive care unit, bedside lung ultrasound showed pleural effusion of around one litre"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,56,True,1,accepted,0.387097,0.218750,0.415584,0.395760,8,2,"According to the case report ""Pancreatopleural fistula in childhood"", after the child underwent thoracocentesis for a right-sided pleural effusion and his tachypnoea settled, his oxygen saturation on room air improved to","In the case report ""Pancreatopleural fistula in childhood"", once thoracocentesis had been performed for the right pleural effusion and the tachypnoea eased, the room-air oxygen saturation rose to","According to the case report ""Pancreatopleural fistula in childhood"", after the child underwent thoracocentesis for a right-sided pleural effusion and his tachypnoea settled, his oxygen saturation on room air improved to 95%–98%","In the case report ""Pancreatopleural fistula in childhood"", once thoracocentesis had been performed for the right pleural effusion and the tachypnoea eased, the room-air oxygen saturation rose to 95%–98%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,57,True,1,accepted,0.305556,0.200000,0.356495,0.253776,3,3,"In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted after 6 days with recurrent right-sided chest pain, tachypnoea, and difficulty breathing, shifted back to the PICU, and the chest X-ray (CXR) again revealed","In the case report ""Pancreatopleural fistula in childhood"", after six days the child returned with recurrent right-sided chest pain, tachypnoea, and breathing difficulty, was moved back to the PICU, and the chest X-ray (CXR) once more showed","In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted after 6 days with recurrent right-sided chest pain, tachypnoea, and difficulty breathing, shifted back to the PICU, and the chest X-ray (CXR) again revealed a right-sided pleural effusion.","In the case report ""Pancreatopleural fistula in childhood"", after six days the child returned with recurrent right-sided chest pain, tachypnoea, and breathing difficulty, was moved back to the PICU, and the chest X-ray (CXR) once more showed a right-sided pleural effusion."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,58,True,1,accepted,0.205882,0.171429,0.162162,0.298611,3,2,"In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted 6 days after discharge with recurrent right-sided chest pain, tachypnoea, and difficulty breathing and was shifted to","In the case report ""Pancreatopleural fistula in childhood"", after discharge the child returned 6 days later with recurrent right-sided chest pain, tachypnoea, and dyspnoea, and was transferred to","In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted 6 days after discharge with recurrent right-sided chest pain, tachypnoea, and difficulty breathing and was shifted to the PICU again","In the case report ""Pancreatopleural fistula in childhood"", after discharge the child returned 6 days later with recurrent right-sided chest pain, tachypnoea, and dyspnoea, and was transferred to the PICU again"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,59,True,1,accepted,0.093023,0.088889,0.195122,0.219178,1,2,"In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted 6 days after the first discharge with recurrent right-sided chest pain, tachypnoea, and difficulty breathing. During the repeat thoracocentesis performed for the right pleural effusion,","In the case report ""Pancreatopleural fistula in childhood"", after the child returned 6 days following the initial discharge with recurrent right-sided chest pain, rapid breathing, and dyspnoea, a second thoracocentesis was carried out for the right pleural effusion,","In the case report ""Pancreatopleural fistula in childhood"", the child was readmitted 6 days after the first discharge with recurrent right-sided chest pain, tachypnoea, and difficulty breathing. During the repeat thoracocentesis performed for the right pleural effusion, around one litre of dark red coloured pleural fluid was again aspirated","In the case report ""Pancreatopleural fistula in childhood"", after the child returned 6 days following the initial discharge with recurrent right-sided chest pain, rapid breathing, and dyspnoea, a second thoracocentesis was carried out for the right pleural effusion, around one litre of dark red coloured pleural fluid was again aspirated"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,60,True,2,accepted,0.400000,0.111111,0.430303,0.308271,8,1,"According to the case report ""Pancreatopleural fistula in childhood"", the child had recurrent right-sided chest pain and difficulty in breathing. The child was admitted for the third time","In the case report ""Pancreatopleural fistula in childhood"", the youngster returned for hospital care for a third admission","According to the case report ""Pancreatopleural fistula in childhood"", the child had recurrent right-sided chest pain and difficulty in breathing. The child was admitted for the third time after 5 days","In the case report ""Pancreatopleural fistula in childhood"", the youngster returned for hospital care for a third admission after 5 days"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,61,True,1,accepted,0.200000,0.205128,0.342508,0.359756,3,4,"In the case report ""Pancreatopleural fistula in childhood,"" after his third admission the boy was re-evaluated. He reported that the bicycle-handle injury he had sustained 1 month earlier was","In the case report ""Pancreatopleural fistula in childhood,"" following the third hospital admission, the clinicians took a fresh history from the child. He said the bicycle handle had caused him","In the case report ""Pancreatopleural fistula in childhood,"" after his third admission the boy was re-evaluated. He reported that the bicycle-handle injury he had sustained 1 month earlier was blunt abdominal trauma","In the case report ""Pancreatopleural fistula in childhood,"" following the third hospital admission, the clinicians took a fresh history from the child. He said the bicycle handle had caused him blunt abdominal trauma"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,62,True,1,accepted,0.119048,0.047619,0.260586,0.310127,3,1,"In the case report ""Pancreatopleural fistula in childhood"", a boy with recurrent right-sided pleural effusions was later found to have a history of blunt abdominal trauma","In the case report ""Pancreatopleural fistula in childhood"", the boy with repeated right pleural effusions was subsequently discovered to have sustained blunt injury to the abdomen","In the case report ""Pancreatopleural fistula in childhood"", a boy with recurrent right-sided pleural effusions was later found to have a history of blunt abdominal trauma from the bicycle handle 1 month back","In the case report ""Pancreatopleural fistula in childhood"", the boy with repeated right pleural effusions was subsequently discovered to have sustained blunt injury to the abdomen from the bicycle handle 1 month back"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,63,True,1,accepted,0.163934,0.118644,0.009677,0.007092,3,3,"In the case report ""Pancreatopleural fistula in childhood,"" a boy with recurrent right-sided pleural effusions underwent a contrast-enhanced CT of the chest after repeated thoracocenteses and before intercostal drainage was inserted. The thoracic complication seen in the right hemithorax was","In the case report ""Pancreatopleural fistula in childhood,"" after multiple thoracocenteses and just before placement of an intercostal drain, contrast-enhanced CT of the chest showed that the thoracic finding in the right hemithorax was","In the case report ""Pancreatopleural fistula in childhood,"" a boy with recurrent right-sided pleural effusions underwent a contrast-enhanced CT of the chest after repeated thoracocenteses and before intercostal drainage was inserted. The thoracic complication seen in the right hemithorax was right-sided hydropneumothorax","In the case report ""Pancreatopleural fistula in childhood,"" after multiple thoracocenteses and just before placement of an intercostal drain, contrast-enhanced CT of the chest showed that the thoracic finding in the right hemithorax was right-sided hydropneumothorax"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,64,False,3,absolute lexical overlap still too high (new token Jaccard 0.415 > 0.250 or new LCS 4 > 6; jaccard drop -0.120),0.295082,0.415094,0.020057,0.215976,5,4,"In the case report ""Pancreatopleural fistula in childhood"", a child with recurrent right-sided pleural effusions underwent chest CT after repeated admissions and a history of blunt abdominal trauma, and the scan showed a multiloculated hypodense collection tracking from the right pleural space through the paraesophageal region into the upper left-sided retroperitoneum","In the childhood pancreatopleural fistula case, chest CT demonstrated patchy right-lung air-space consolidation together with a right hydropneumothorax and an elongated, lobulated, multiloculated low-attenuation collection beginning in the right pleural cavity and coursing from the right paraoesophageal region into the upper left retroperitoneum","In the case report ""Pancreatopleural fistula in childhood"", a child with recurrent right-sided pleural effusions underwent chest CT after repeated admissions and a history of blunt abdominal trauma, and the scan showed a multiloculated hypodense collection tracking from the right pleural space through the paraesophageal region into the upper left-sided retroperitoneum till the tail of pancreas","In the childhood pancreatopleural fistula case, chest CT demonstrated patchy right-lung air-space consolidation together with a right hydropneumothorax and an elongated, lobulated, multiloculated low-attenuation collection beginning in the right pleural cavity and coursing from the right paraoesophageal region into the upper left retroperitoneum till the tail of pancreas"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,65,True,1,accepted,0.256410,0.102564,0.421687,0.364964,5,2,"According to the case report ""Pancreatopleural fistula in childhood"", after the intercostal drainage (ICD) was inserted for the child's recurrent right-sided pleural effusion, the amount of dark red pleural fluid drained through the ICD was","In the case report ""Pancreatopleural fistula in childhood"", once an intercostal drainage (ICD) had been placed for the child's recurrent right-sided pleural effusion, the ICD yielded","According to the case report ""Pancreatopleural fistula in childhood"", after the intercostal drainage (ICD) was inserted for the child's recurrent right-sided pleural effusion, the amount of dark red pleural fluid drained through the ICD was around one litre","In the case report ""Pancreatopleural fistula in childhood"", once an intercostal drainage (ICD) had been placed for the child's recurrent right-sided pleural effusion, the ICD yielded around one litre"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Pancreatopleural_fistula_in_childhood/facts/probes_v14.csv,66,True,1,accepted,0.243243,0.193548,0.310811,0.295964,5,3,"In the case report ""Pancreatopleural fistula in childhood"", after the child’s recurrent right-sided pleural effusions led to insertion of an intercostal drainage (ICD), the ICD drained around one litre of","Following placement of the intercostal drainage (ICD) in the child’s recurrent right-sided pleural effusions, about one litre of","In the case report ""Pancreatopleural fistula in childhood"", after the child’s recurrent right-sided pleural effusions led to insertion of an intercostal drainage (ICD), the ICD drained around one litre of dark red pleural fluid","Following placement of the intercostal drainage (ICD) in the child’s recurrent right-sided pleural effusions, about one litre of dark red pleural fluid"
