view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,4,up_proj,relative_delta_norm,0.00916715417186551,11008
final_layer,100,100,4,up_proj,cosine_distance,4.193740138827368e-05,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.06846276512774141,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.13697372389288942,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.009328402410426142,11008
final_layer,100,100,5,up_proj,cosine_distance,4.352734229245851e-05,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.07247668401926077,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.1451138804535823,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.009745024973262632,11008
final_layer,100,100,6,up_proj,cosine_distance,4.757329994855925e-05,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.07299748406694606,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.14568863854737413,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.010223079326859206,11008
final_layer,100,100,7,up_proj,cosine_distance,5.2465851483649987e-05,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.07411741623599855,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.14792984696854083,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.010614843911626363,11008
final_layer,100,100,8,up_proj,cosine_distance,5.674657281921353e-05,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.0797420844117458,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.15824709204875398,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.011111876126960851,11008
final_layer,100,100,9,up_proj,cosine_distance,6.230120807019778e-05,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.080597052261981,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.15953415166581952,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.011519934571054385,11008
final_layer,100,100,10,up_proj,cosine_distance,6.704897684759871e-05,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.08183483538777891,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.16174637180774676,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.011984146666225909,11008
final_layer,100,100,11,up_proj,cosine_distance,7.269570474014726e-05,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.08348555343695674,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.1636724521643118,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.01235372128064418,11008
final_layer,100,100,12,up_proj,cosine_distance,7.726142161287541e-05,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.0831957596766737,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.16353806577869734,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.012603896717844818,11008
final_layer,100,100,13,up_proj,cosine_distance,8.047562157518641e-05,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.08351918508240086,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.16465417186091535,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.01243958187093762,11008
final_layer,100,100,14,up_proj,cosine_distance,7.857065539547177e-05,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.08804916621656056,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.17316970414446176,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.012412314286467696,11008
final_layer,100,100,15,up_proj,cosine_distance,7.830873175069343e-05,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.09020562865014714,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.17733474063544974,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.012343287143859164,11008
final_layer,100,100,16,up_proj,cosine_distance,7.752633415335832e-05,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.09235636499228472,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.1821050461995657,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.011970696397542651,11008
final_layer,100,100,17,up_proj,cosine_distance,7.278676859514658e-05,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.08937559797155159,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.17855070141089557,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.01174106288673884,11008
final_layer,100,100,18,up_proj,cosine_distance,7.018118252068066e-05,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.09306317617582383,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.1870934261293209,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.011602039967350044,11008
final_layer,100,100,19,up_proj,cosine_distance,6.838544098617033e-05,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.08963370112958624,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.18051149070978756,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.011367611765266237,11008
final_layer,100,100,20,up_proj,cosine_distance,6.551931742145572e-05,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.0861248787319473,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.17455141997047496,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.011325182725772192,11008
final_layer,100,100,21,up_proj,cosine_distance,6.485622116299562e-05,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.08029693054380171,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.16388300080617113,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.011224837834370826,11008
final_layer,100,100,22,up_proj,cosine_distance,6.359454980769823e-05,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.07647117949720061,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.15687546563191734,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.011442948249655168,11008
final_layer,100,100,23,up_proj,cosine_distance,6.591047290279422e-05,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.07048204666274782,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.14427458073405086,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.011519532641994923,11008
final_layer,100,100,24,up_proj,cosine_distance,6.672916500720867e-05,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.0680291219595266,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.13925192706753298,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.011647635943983575,11008
final_layer,100,100,25,up_proj,cosine_distance,6.820258771091007e-05,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.06795920782542164,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.1385389473069929,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.011882248839842654,11008
final_layer,100,100,26,up_proj,cosine_distance,7.101878263922624e-05,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.06852317913410988,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.13963742480921648,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.012238676895512347,11008
final_layer,100,100,27,up_proj,cosine_distance,7.544279769929342e-05,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.07057681703501295,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.14333528833562448,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.01253569532406779,11008
final_layer,100,100,28,up_proj,cosine_distance,7.938444722703723e-05,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.07513836775695348,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.15236286323917136,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.012939013408931502,11008
final_layer,100,100,29,up_proj,cosine_distance,8.478363282805266e-05,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.07942437928873258,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.16005470717470516,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.01307477590159769,11008
final_layer,100,100,30,up_proj,cosine_distance,8.730896813578383e-05,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.09177321523016535,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.18507859176601316,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.013047954534729712,11008
final_layer,100,100,31,up_proj,cosine_distance,8.76687672855549e-05,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.1029434647585783,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.20538092771158323,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.009024652608067575,11008
final_layer,100,100,0,down_proj,cosine_distance,3.671373760457649e-05,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.08215206584802193,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.1896847716512462,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.009282324397285857,11008
final_layer,100,100,1,down_proj,cosine_distance,3.866013139486313e-05,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.07185865817568682,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.15880915751735225,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.009004305460811613,11008
final_layer,100,100,2,down_proj,cosine_distance,3.59477843482827e-05,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.06837702608382523,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.1532911580139924,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.008987815260615059,11008
final_layer,100,100,3,down_proj,cosine_distance,3.5842940167978754e-05,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.07168152466004596,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.1611840057474474,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.009275116717744399,11008
final_layer,100,100,4,down_proj,cosine_distance,3.839571700366431e-05,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.06654036279479358,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.14962324164615715,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.009370435719468988,11008
final_layer,100,100,5,down_proj,cosine_distance,3.94673389924127e-05,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.07169761465079438,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.16109991383604116,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.009711807989481522,11008
final_layer,100,100,6,down_proj,cosine_distance,4.279417483959087e-05,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.07233449014630944,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.16083626195674472,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.01002467740350809,11008
final_layer,100,100,7,down_proj,cosine_distance,4.595056782628215e-05,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.07303762861224428,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.1607861707330187,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.010474163638634288,11008
final_layer,100,100,8,down_proj,cosine_distance,5.086009975436122e-05,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.07960526467506401,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.17238249578977594,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.010809068615894512,11008
final_layer,100,100,9,down_proj,cosine_distance,5.466969640449036e-05,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.08595269153316742,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.18350642178959298,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.01122182879801183,11008
final_layer,100,100,10,down_proj,cosine_distance,5.9425765865070873e-05,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.08801446828391901,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.1863428472929547,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.011413075173719377,11008
final_layer,100,100,11,down_proj,cosine_distance,6.169992564029471e-05,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.08992171467770205,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.18921639042669147,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.011872497405547196,11008
final_layer,100,100,12,down_proj,cosine_distance,6.725760393364484e-05,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.09128089233730563,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.19155483644276838,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.012126075722589185,11008
final_layer,100,100,13,down_proj,cosine_distance,7.042249253149642e-05,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.09249437513529024,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.19292231698736817,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.011851490874992017,11008
final_layer,100,100,14,down_proj,cosine_distance,6.702653305648371e-05,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.09250729066343899,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.19355397078744785,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.011704225551723136,11008
final_layer,100,100,15,down_proj,cosine_distance,6.529349335577599e-05,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.09413223123458136,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.1977765332066479,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.011729933241102032,11008
final_layer,100,100,16,down_proj,cosine_distance,6.554933091582254e-05,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.09321141512173914,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.197014336791417,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.011449580830400052,11008
final_layer,100,100,17,down_proj,cosine_distance,6.215095649971519e-05,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.09150530380422639,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.19572260263080898,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.011344630070346093,11008
final_layer,100,100,18,down_proj,cosine_distance,6.087843956815642e-05,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.09107273880818623,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.19589730666110872,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.011306630663035997,11008
final_layer,100,100,19,down_proj,cosine_distance,6.051635542927786e-05,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.09223980901467477,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.19900905894601473,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.011082587373430427,11008
final_layer,100,100,20,down_proj,cosine_distance,5.797888044007989e-05,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.09194972517648603,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.20141187922838788,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.0112383676606801,11008
final_layer,100,100,21,down_proj,cosine_distance,5.9502020608200585e-05,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.08667318501000021,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.18923566291424931,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.011124040026325653,11008
final_layer,100,100,22,down_proj,cosine_distance,5.8198326029056726e-05,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.08472664997320334,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.18683437949561021,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.011539232645719854,11008
final_layer,100,100,23,down_proj,cosine_distance,6.275803262237893e-05,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.07962956034311053,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.17289349295746947,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.011748857716410448,11008
final_layer,100,100,24,down_proj,cosine_distance,6.536769052577573e-05,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.0815895334159138,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.17759952880141916,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.01189841147403735,11008
final_layer,100,100,25,down_proj,cosine_distance,6.712009848723578e-05,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.08077003941952232,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.1743829739269953,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.012116672686779354,11008
final_layer,100,100,26,down_proj,cosine_distance,7.038641461106233e-05,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.08645543298469605,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.191548435355394,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.012663887166000191,11008
final_layer,100,100,27,down_proj,cosine_distance,7.753031393296496e-05,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.08936441644508775,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.19670473007585731,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.013635308248245395,11008
final_layer,100,100,28,down_proj,cosine_distance,0.00012179689893369065,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.14725500189774876,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.4752113174382284,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.013384807277678953,11008
final_layer,100,100,29,down_proj,cosine_distance,8.776082743912243e-05,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.09302282254438632,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.2047032011000467,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.01349431441058398,11008
final_layer,100,100,30,down_proj,cosine_distance,8.838408258418705e-05,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.08698668558949674,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.18252069275899618,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.01352530439408986,11008
final_layer,100,100,31,down_proj,cosine_distance,9.006024663184964e-05,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.10508230751800762,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.2180104778154539,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.25970403121715435,4096
final_layer,100,100,0,q_proj,cosine_distance,0.04520360070455354,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.49084163216318855,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.6377051348568088,4096
final_layer,100,100,1,q_proj,relative_delta_norm,1028068.7071698348,4096
final_layer,100,100,1,q_proj,cosine_distance,0.24656887733726762,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.9928279533916731,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.7528127060720544,4096
final_layer,100,100,2,q_proj,relative_delta_norm,33396.37394202864,4096
final_layer,100,100,2,q_proj,cosine_distance,0.17563519526447635,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9969421802549168,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.8240336584570842,4096
final_layer,100,100,3,q_proj,relative_delta_norm,15807.462365891632,4096
final_layer,100,100,3,q_proj,cosine_distance,0.047527731003356166,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9971880979824748,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9514726668027467,4096
final_layer,100,100,4,q_proj,relative_delta_norm,53183.4901744223,4096
final_layer,100,100,4,q_proj,cosine_distance,0.0839515592524549,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.9951583301794156,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9151205955928767,4096
final_layer,100,100,5,q_proj,relative_delta_norm,57378.45931339697,4096
final_layer,100,100,5,q_proj,cosine_distance,0.04387608428078238,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.9969018034957817,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9553420719383452,4096
final_layer,100,100,6,q_proj,relative_delta_norm,36114.683058964925,4096
final_layer,100,100,6,q_proj,cosine_distance,0.10652699110505637,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.9963076309802423,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.8931180830162706,4096
final_layer,100,100,7,q_proj,relative_delta_norm,39052.36710534493,4096
final_layer,100,100,7,q_proj,cosine_distance,0.038613434400758706,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.9976721755749125,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9604295655223445,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.18809637549452418,4096
final_layer,100,100,8,q_proj,cosine_distance,0.19748083892045543,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.8353120372213181,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.8015323443806999,4096
final_layer,100,100,9,q_proj,relative_delta_norm,3405.4847047454004,4096
final_layer,100,100,9,q_proj,cosine_distance,0.021353915944928303,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9984160297511397,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.976949260168356,4096
final_layer,100,100,10,q_proj,relative_delta_norm,5959.901380191346,4096
final_layer,100,100,10,q_proj,cosine_distance,0.04454580682795495,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9985348724536021,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9531270709775488,4096
final_layer,100,100,11,q_proj,relative_delta_norm,88724.78020735236,4096
final_layer,100,100,11,q_proj,cosine_distance,0.028479579254053533,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9980380848627963,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9691116614051138,4096
final_layer,100,100,12,q_proj,relative_delta_norm,15115.566230445627,4096
final_layer,100,100,12,q_proj,cosine_distance,0.029517845061491244,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.996447017606972,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9678306419134413,4096
final_layer,100,100,13,q_proj,relative_delta_norm,37834.15261579925,4096
final_layer,100,100,13,q_proj,cosine_distance,0.10912263279897161,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.9952594999428108,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.8901516179917186,4096
final_layer,100,100,14,q_proj,relative_delta_norm,269689.94163095363,4096
final_layer,100,100,14,q_proj,cosine_distance,0.13453342317370698,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9979588954975915,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.8649245265106533,4096
final_layer,100,100,15,q_proj,relative_delta_norm,70227.25001180847,4096
final_layer,100,100,15,q_proj,cosine_distance,0.08073539925680961,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.9979841788507646,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.9180323860911335,4096
final_layer,100,100,16,q_proj,relative_delta_norm,776.4104397979024,4096
final_layer,100,100,16,q_proj,cosine_distance,0.09832460258621722,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9991778972707956,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.8985481117675,4096
final_layer,100,100,17,q_proj,relative_delta_norm,2269.1122204865387,4096
final_layer,100,100,17,q_proj,cosine_distance,0.007336503258557059,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997471458628442,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.9024028284061762,4096
final_layer,100,100,18,q_proj,relative_delta_norm,168997.84017620576,4096
final_layer,100,100,18,q_proj,cosine_distance,0.12464137475762982,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9993731424389654,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.8733786366864025,4096
final_layer,100,100,19,q_proj,relative_delta_norm,0.5649282061460781,4096
final_layer,100,100,19,q_proj,cosine_distance,0.005975642066914588,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9704727421423451,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.9240503058413545,4096
final_layer,100,100,20,q_proj,relative_delta_norm,333785.28261295287,4096
final_layer,100,100,20,q_proj,cosine_distance,0.05527578109467868,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9964815373744915,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9436251884886566,4096
final_layer,100,100,21,q_proj,relative_delta_norm,117.1688058286934,4096
final_layer,100,100,21,q_proj,cosine_distance,0.021939084981568158,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9995908811941878,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.9640204346183121,4096
final_layer,100,100,22,q_proj,relative_delta_norm,7.741057591447998,4096
final_layer,100,100,22,q_proj,cosine_distance,0.004828366683796048,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.997752139718417,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9547397553833408,4096
final_layer,100,100,23,q_proj,relative_delta_norm,29.041686696708325,4096
final_layer,100,100,23,q_proj,cosine_distance,0.010010144935222343,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.9991638858690972,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9348907808225115,4096
final_layer,100,100,24,q_proj,relative_delta_norm,0.31979072769036065,4096
final_layer,100,100,24,q_proj,cosine_distance,0.006514107823022641,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.9481569809055341,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.9314463734074985,4096
final_layer,100,100,25,q_proj,relative_delta_norm,14.297679922168072,4096
final_layer,100,100,25,q_proj,cosine_distance,0.006039771134965122,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9985828757699875,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9387207809982585,4096
final_layer,100,100,26,q_proj,relative_delta_norm,316.5827778422335,4096
final_layer,100,100,26,q_proj,cosine_distance,0.006442293379222974,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.999661445475059,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.9529792693516588,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.09707736699488123,4096
final_layer,100,100,27,q_proj,cosine_distance,0.009561129045323469,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.8373895380986949,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.9536629784705173,4096
final_layer,100,100,28,q_proj,relative_delta_norm,5604.006476208998,4096
final_layer,100,100,28,q_proj,cosine_distance,0.00632095847686287,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997507935571273,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9423040256555457,4096
final_layer,100,100,29,q_proj,relative_delta_norm,124958.22689084445,4096
final_layer,100,100,29,q_proj,cosine_distance,0.04876473528565839,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.995650034211214,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9496621089393997,4096
final_layer,100,100,30,q_proj,relative_delta_norm,159106.84593148873,4096
final_layer,100,100,30,q_proj,cosine_distance,0.05899789779505227,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.9969302321172686,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.9394348431070152,4096
final_layer,100,100,31,q_proj,relative_delta_norm,266051.0484133843,4096
final_layer,100,100,31,q_proj,cosine_distance,0.03913176448259037,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.9972729568943337,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.9592530347833534,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.5355386741165375,4096
final_layer,100,100,0,k_proj,cosine_distance,0.14054803377075586,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.42370140295355974,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.47821037575403014,4096
final_layer,100,100,1,k_proj,relative_delta_norm,0.9882043903934346,4096
final_layer,100,100,1,k_proj,cosine_distance,0.21291162741545122,4096
final_layer,100,100,1,k_proj,relative_delta_gini,0.7423100770561237,4096
final_layer,100,100,1,k_proj,cosine_distance_gini,0.7225760370968537,4096
final_layer,100,100,2,k_proj,relative_delta_norm,8.901854597124725,4096
