source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,81,True,1,accepted,0.214286,0.214286,0.009662,0.152709,7,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the NormalFloat (NF) data type builds on the quantization method","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the NormalFloat (NF) data type is based on the quantization scheme","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the NormalFloat (NF) data type builds on the quantization method Quantile Quantization.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the NormalFloat (NF) data type is based on the quantization scheme Quantile Quantization."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,82,True,2,accepted,0.260870,0.244444,0.008658,0.022124,4,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the section on 4-bit NormalFloat Quantization, Quantile Quantization is characterized as a data type that is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the 4-bit NormalFloat Quantization discussion, Quantile Quantization is described as a data type that is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the section on 4-bit NormalFloat Quantization, Quantile Quantization is characterized as a data type that is information-theoretically optimal","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", within the 4-bit NormalFloat Quantization discussion, Quantile Quantization is described as a data type that is information-theoretically optimal"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,83,True,1,accepted,0.190476,0.102564,0.009639,0.011429,4,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Quantile Quantization guarantees that each quantization bin has","In the QLoRA paper, Quantile Quantization is described as assigning","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Quantile Quantization guarantees that each quantization bin has an equal number of values assigned","In the QLoRA paper, Quantile Quantization is described as assigning an equal number of values assigned"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,84,True,1,accepted,0.333333,0.160000,0.574394,0.330508,8,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", quantile quantization estimates the quantile of the input tensor through the function called","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the method quantile quantization obtains that estimate from","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", quantile quantization estimates the quantile of the input tensor through the function called the empirical cumulative distribution function.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the method quantile quantization obtains that estimate from the empirical cumulative distribution function."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,85,True,1,accepted,0.266667,0.200000,0.438272,0.315436,6,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the main limitation of quantile quantization when quantiles of the input tensor are estimated through the empirical cumulative distribution function is that","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when quantiles of the input tensor are obtained via the empirical cumulative distribution function, the chief drawback of quantile quantization is that","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the main limitation of quantile quantization when quantiles of the input tensor are estimated through the empirical cumulative distribution function is that the process of quantile estimation is expensive","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when quantiles of the input tensor are obtained via the empirical cumulative distribution function, the chief drawback of quantile quantization is that the process of quantile estimation is expensive"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,86,True,1,accepted,0.318182,0.227273,0.321739,0.315789,3,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the process described as expensive in quantile quantization is","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the step identified as costly within quantile quantization is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the process described as expensive in quantile quantization is quantile estimation.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the step identified as costly within quantile quantization is quantile estimation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,87,True,1,accepted,0.352941,0.235294,0.570571,0.498294,6,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the data type used in quantile quantization has large quantization errors for outliers because of","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the large quantization errors affecting outliers in this data type arise from","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the data type used in quantile quantization has large quantization errors for outliers because of the approximate nature of these quantile estimation algorithms","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the large quantization errors affecting outliers in this data type arise from the approximate nature of these quantile estimation algorithms"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,88,True,1,accepted,0.419355,0.171429,0.554140,0.329966,10,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", expensive quantile estimates and approximation errors can be avoided when quantizing input tensors","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” quantizing input tensors can sidestep costly quantile estimation and approximation mistakes","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", expensive quantile estimates and approximation errors can be avoided when quantizing input tensors when input tensors come from a distribution fixed up to a quantization constant.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” quantizing input tensors can sidestep costly quantile estimation and approximation mistakes when input tensors come from a distribution fixed up to a quantization constant."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,89,True,1,accepted,0.225806,0.230769,0.401544,0.579104,3,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the distribution of input tensors must be fixed up to","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", costly quantile estimation and related approximation error are sidestepped if the input tensors follow a distribution determined only up to","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the distribution of input tensors must be fixed up to a quantization constant.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", costly quantile estimation and related approximation error are sidestepped if the input tensors follow a distribution determined only up to a quantization constant."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,90,True,1,accepted,0.305556,0.157895,0.535117,0.418118,7,4,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors set the arbitrary range to $[-1, 1]$ for the data type, the two things that need to be normalized into this range are","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the authors choose the interval $[-1, 1]$ for the data type, the two things that must be scaled into that interval are","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors set the arbitrary range to $[-1, 1]$ for the data type, the two things that need to be normalized into this range are the quantiles for the data type and the neural network weights","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the authors choose the interval $[-1, 1]$ for the data type, the two things that must be scaled into that interval are the quantiles for the data type and the neural network weights"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,91,False,3,absolute lexical overlap still too high (new token Jaccard 0.230 > 0.250 or new LCS 8 > 6; jaccard drop 0.075),0.304348,0.229730,0.022161,0.013928,21,8,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when constructing the information theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (1) estimates","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the procedure for deriving an information-theoretically optimal data type for zero-mean Gaussian distributions with any standard deviation \(\sigma\) over \([-1, 1]\) begins by estimating","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when constructing the information theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (1) estimates $2^k+1$ quantiles.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the procedure for deriving an information-theoretically optimal data type for zero-mean Gaussian distributions with any standard deviation \(\sigma\) over \([-1, 1]\) begins by estimating $2^k+1$ quantiles."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,92,True,2,accepted,0.342857,0.230769,0.021448,0.014205,24,6,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after estimating the $2^k+1$ quantiles of a theoretical $N(0, 1)$ distribution to obtain a $k$-bit quantile quantization data type for normal distributions, the data type’s values are normalized into the range","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the $2^k+1$ quantiles of an idealized $N(0, 1)$ law have been used to build a $k$-bit quantile-based datatype for normal data, its entries are then rescaled to the interval","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after estimating the $2^k+1$ quantiles of a theoretical $N(0, 1)$ distribution to obtain a $k$-bit quantile quantization data type for normal distributions, the data type’s values are normalized into the range $[-1, 1]$.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the $2^k+1$ quantiles of an idealized $N(0, 1)$ law have been used to build a $k$-bit quantile-based datatype for normal data, its entries are then rescaled to the interval $[-1, 1]$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,93,False,3,absolute lexical overlap still too high (new token Jaccard 0.299 > 0.250 or new LCS 7 > 6; jaccard drop 0.087),0.385714,0.298701,0.012853,0.012658,21,7,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when computing the information-theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (3) normalizes an input weight tensor into the $[-1, 1]$ range before quantization using","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the procedure that derives the information-theoretically optimal data type for Gaussian distributions centered at zero with any standard deviation $\sigma$ in $[-1, 1]$, the final step maps an input weight tensor into the $[-1, 1]$ interval prior to quantization by","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when computing the information-theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (3) normalizes an input weight tensor into the $[-1, 1]$ range before quantization using absolute maximum rescaling","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the procedure that derives the information-theoretically optimal data type for Gaussian distributions centered at zero with any standard deviation $\sigma$ in $[-1, 1]$, the final step maps an input weight tensor into the $[-1, 1]$ interval prior to quantization by absolute maximum rescaling"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,94,True,1,accepted,0.312500,0.222222,0.407186,0.283077,9,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the three-step quantization procedure for normal distributions, step (3) rescales the weight tensor to match the standard deviation of","In the three-stage quantization process for Gaussian weights described in ""QLoRA: Efficient Finetuning of Quantized LLMs"", step (3) adjusts the weight tensor so its standard deviation matches that of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the three-step quantization procedure for normal distributions, step (3) rescales the weight tensor to match the standard deviation of the k-bit data type","In the three-stage quantization process for Gaussian weights described in ""QLoRA: Efficient Finetuning of Quantized LLMs"", step (3) adjusts the weight tensor so its standard deviation matches that of the k-bit data type"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,95,True,1,accepted,0.333333,0.155556,0.209205,0.038462,11,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the formula used to estimate the $2^k$ values $q_i$ of the data type during quantization, $Q_X(\cdot)$ is defined as the quantile function of","In the quantization derivation of the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the symbol $Q_X(\cdot)$ denotes the quantile function of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the formula used to estimate the $2^k$ values $q_i$ of the data type during quantization, $Q_X(\cdot)$ is defined as the quantile function of the standard normal distribution $N(0,1)$.","In the quantization derivation of the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the symbol $Q_X(\cdot)$ denotes the quantile function of the standard normal distribution $N(0,1)$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,96,True,3,accepted,0.413043,0.240000,0.354430,0.063492,10,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the $2^k$ values $q_i$ of the data type are estimated using the quantile function $Q_X(\cdot)$ of the standard normal distribution $N(0,1)$ by","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the datatype grid points $q_i$ for the $2^k$ levels are defined via the standard normal quantile map $Q_X(\cdot)$ as","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the $2^k$ values $q_i$ of the data type are estimated using the quantile function $Q_X(\cdot)$ of the standard normal distribution $N(0,1)$ by \frac{1}{2}\left( Q_X\left(\frac{i}{2^k+1}\right) + Q_X\left(\frac{i+1}{2^k+1}\right)\right)","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the datatype grid points $q_i$ for the $2^k$ levels are defined via the standard normal quantile map $Q_X(\cdot)$ as \frac{1}{2}\left( Q_X\left(\frac{i}{2^k+1}\right) + Q_X\left(\frac{i+1}{2^k+1}\right)\right)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,97,True,1,accepted,0.413793,0.225806,0.157068,0.109162,8,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors create an asymmetric data type to ensure a discrete zeropoint of $0$ and use all $2^k$ values for a k-bit datatype, the number of quantiles estimated for the negative part is","In “QLoRA: Efficient Finetuning of Quantized LLMs,” the asymmetric datatype used to get an exact zero point and exhaust all $2^k$ bit patterns assigns how many estimated quantiles to the negative side?","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors create an asymmetric data type to ensure a discrete zeropoint of $0$ and use all $2^k$ values for a k-bit datatype, the number of quantiles estimated for the negative part is $2^{k-1}$","In “QLoRA: Efficient Finetuning of Quantized LLMs,” the asymmetric datatype used to get an exact zero point and exhaust all $2^k$ bit patterns assigns how many estimated quantiles to the negative side? $2^{k-1}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,98,True,1,accepted,0.406780,0.176471,0.148148,0.084404,5,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors estimate the quantiles for the negative and positive ranges and unify the two sets of $q_i$ to create an asymmetric data type with a discrete zeropoint of $0$, they remove from the combined sets","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the quantile values for the two signed intervals have been computed and merged so the datatype uses all $2^k$ codes with a zero-valued discrete point, the construction discards","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors estimate the quantiles for the negative and positive ranges and unify the two sets of $q_i$ to create an asymmetric data type with a discrete zeropoint of $0$, they remove from the combined sets one of the two zeros","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the quantile values for the two signed intervals have been computed and merged so the datatype uses all $2^k$ codes with a zero-valued discrete point, the construction discards one of the two zeros"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,99,True,1,accepted,0.293103,0.228070,0.051756,0.038986,9,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors create an asymmetric data type by estimating quantiles for the negative and positive ranges and then unify those quantile sets, they term the resulting data type that has an equal expected number of values in each quantization bin","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” once the authors merge the separately estimated quantile sets for the negative and positive ranges into an asymmetric data type, they name the resulting type that places the same expected number of values in every quantization bin","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors create an asymmetric data type by estimating quantiles for the negative and positive ranges and then unify those quantile sets, they term the resulting data type that has an equal expected number of values in each quantization bin k-bit NormalFloat.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” once the authors merge the separately estimated quantile sets for the negative and positive ranges into an asymmetric data type, they name the resulting type that places the same expected number of values in every quantization bin k-bit NormalFloat."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,100,False,3,absolute lexical overlap still too high (new token Jaccard 0.279 > 0.250 or new LCS 4 > 6; jaccard drop 0.023),0.302326,0.279070,0.182741,0.168865,4,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the resulting $k$-bit NormalFloat (NF$k$) data type is described as information-theoretically optimal for","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the resulting $k$-bit NormalFloat (NF$k$) format is said to be information-theoretically optimal for","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the resulting $k$-bit NormalFloat (NF$k$) data type is described as information-theoretically optimal for zero-centered normally distributed data.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the resulting $k$-bit NormalFloat (NF$k$) format is said to be information-theoretically optimal for zero-centered normally distributed data."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,101,True,1,accepted,0.400000,0.193548,0.666667,0.211538,11,1,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors call the process of quantizing the quantization constants for additional memory savings","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors refer to the technique of compressing the constants used for quantization to save extra memory as","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors call the process of quantizing the quantization constants for additional memory savings Double Quantization.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors refer to the technique of compressing the constants used for quantization to save extra memory as Double Quantization."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,102,True,1,accepted,0.296296,0.160000,0.506667,0.445344,3,3,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the things quantized in Double Quantization (DQ) to achieve additional memory savings are","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", Double Quantization (DQ) refers to compressing","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the things quantized in Double Quantization (DQ) to achieve additional memory savings are the quantization constants","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", Double Quantization (DQ) refers to compressing the quantization constants"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,103,True,1,accepted,0.264706,0.184211,0.405063,0.347561,5,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of Double Quantization for precise 4-bit quantization, using a small blocksize has the drawback of","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the Double Quantization discussion notes that although precise 4-bit quantization needs a small blocksize, this comes with the downside of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of Double Quantization for precise 4-bit quantization, using a small blocksize has the drawback of a considerable memory overhead.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the Double Quantization discussion notes that although precise 4-bit quantization needs a small blocksize, this comes with the downside of a considerable memory overhead."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,104,True,1,accepted,0.400000,0.160000,0.541353,0.340807,6,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Double Quantization treats as inputs to a second quantization the","Within ""QLoRA: Efficient Finetuning of Quantized LLMs,"" Double Quantization uses the","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Double Quantization treats as inputs to a second quantization the quantization constants $c_2^{\text{FP32}}$.","Within ""QLoRA: Efficient Finetuning of Quantized LLMs,"" Double Quantization uses the quantization constants $c_2^{\text{FP32}}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,105,True,1,accepted,0.250000,0.192308,0.555932,0.297521,4,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the quantized quantization constants produced by the second step of Double Quantization are","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the second stage of Double Quantization produces","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the quantized quantization constants produced by the second step of Double Quantization are $c_2^{\text{FP8}}$.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” the second stage of Double Quantization produces $c_2^{\text{FP8}}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,106,True,1,accepted,0.333333,0.181818,0.537084,0.266667,6,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", where Double Quantization treats the first quantization’s constants $c_2^{\text{FP32}}$ as inputs to a second quantization step, the second level of quantization constants produced by that second step is","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", after Double Quantization applies a second quantization to the constants from the first stage, the resulting second-tier quantization constants are","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", where Double Quantization treats the first quantization’s constants $c_2^{\text{FP32}}$ as inputs to a second quantization step, the second level of quantization constants produced by that second step is $c_1^{\text{FP32}}$","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", after Double Quantization applies a second quantization to the constants from the first stage, the resulting second-tier quantization constants are $c_1^{\text{FP32}}$"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,107,True,2,accepted,0.250000,0.200000,0.297753,0.365782,4,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the numerical format the authors use for the second quantization when they apply a blocksize of 256 is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors carry out the second quantization with blocks of 256, the format they choose is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the numerical format the authors use for the second quantization when they apply a blocksize of 256 is 8-bit Floats.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors carry out the second quantization with blocks of 256, the format they choose is 8-bit Floats."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,108,True,3,accepted,0.270270,0.189189,0.434251,0.392027,4,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the blocksize used for the second quantization when using 8-bit Floats is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the second quantization uses an 8-bit Float block size of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the blocksize used for the second quantization when using 8-bit Floats is 256.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the second quantization uses an 8-bit Float block size of 256."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,109,False,3,absolute lexical overlap still too high (new token Jaccard 0.256 > 0.250 or new LCS 4 > 6; jaccard drop 0.105),0.361111,0.256410,0.527221,0.407080,7,4,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors subtract the mean from $c_2$ before quantizing the positive $c_2^{\text{FP32}}$ values in the second quantization step in order","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", why do the authors remove the average from $c_2$ before quantizing the positive $c_2^{\text{FP32}}$ entries in the second quantization step","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors subtract the mean from $c_2$ before quantizing the positive $c_2^{\text{FP32}}$ values in the second quantization step in order to center the values around zero.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", why do the authors remove the average from $c_2$ before quantizing the positive $c_2^{\text{FP32}}$ entries in the second quantization step to center the values around zero."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,110,False,3,absolute lexical overlap still too high (new token Jaccard 0.289 > 0.250 or new LCS 5 > 6; jaccard drop 0.241),0.529412,0.288889,0.625352,0.494845,11,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors subtract the mean from $c_2$ before quantization to center the $c_2^{\text{FP32}}$ values around zero, they make use of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", because the $c_2^{\text{FP32}}$ entries are all positive, the authors first shift $c_2$ by its mean prior to quantization so the values are centered at zero; this enables","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors subtract the mean from $c_2$ before quantization to center the $c_2^{\text{FP32}}$ values around zero, they make use of symmetric quantization.","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", because the $c_2^{\text{FP32}}$ entries are all positive, the authors first shift $c_2$ by its mean prior to quantization so the values are centered at zero; this enables symmetric quantization."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,111,True,1,accepted,0.297872,0.196078,0.361233,0.329466,5,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of the second quantization where the $c_2^{\text{FP32}}$ values are centered before symmetric quantization, the average reduction in memory footprint per parameter for a blocksize of 64 is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the discussion turns to the second quantization step with $c_2^{\text{FP32}}$ values centered ahead of symmetric quantization, the mean drop in per-parameter memory use for blocksize 64 is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of the second quantization where the $c_2^{\text{FP32}}$ values are centered before symmetric quantization, the average reduction in memory footprint per parameter for a blocksize of 64 is 0.373 bits per parameter.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the discussion turns to the second quantization step with $c_2^{\text{FP32}}$ values centered ahead of symmetric quantization, the mean drop in per-parameter memory use for blocksize 64 is 0.373 bits per parameter."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14.csv,112,True,1,accepted,0.372549,0.250000,0.011516,0.011009,7,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the NVIDIA feature that Paged Optimizers use to support automatic page-to-page transfers between CPU and GPU when the GPU occasionally runs out of memory is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Paged Optimizers rely on the NVIDIA feature that handles automatic transfers of pages between CPU and GPU so GPU processing can continue safely when memory is briefly exhausted by the GPU is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the NVIDIA feature that Paged Optimizers use to support automatic page-to-page transfers between CPU and GPU when the GPU occasionally runs out of memory is unified memory.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", Paged Optimizers rely on the NVIDIA feature that handles automatic transfers of pages between CPU and GPU so GPU processing can continue safely when memory is briefly exhausted by the GPU is unified memory."
