review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/43,3,(E),False,,False,0,True,,Ziehl–Neelsen sputum smear microscopy,Ziehl–Neelsen sputum smear microscopy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/45,0,(A),False,,False,0,True,,18 mm in the left lower lobe,18 mm in the left lower lobe,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/45,1,(C),False,,False,0,True,,20 mm in the right upper lobe,20 mm in the right upper lobe,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/45,2,(D),False,,False,0,True,,12 mm in the right middle lobe,12 mm in the right middle lobe,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/45,3,(E),False,,False,0,True,,15 mm in the left lower lobe,15 mm in the left lower lobe,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/44,0,(A),False,,False,0,True,,varicella zoster virus (VZV) IgG positive,varicella zoster virus (VZV) IgG positive,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/44,1,(B),False,,False,0,True,,Epstein-Barr virus (EBV) viral capsid antigen IgG negative,Epstein-Barr virus (EBV) viral capsid antigen IgG negative,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/44,2,(D),False,,False,0,True,,cytomegalovirus (CMV) IgG positive with immunoglobulin M (IgM) negative,cytomegalovirus (CMV) IgG positive with immunoglobulin M (IgM) negative,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/44,3,(E),False,,False,0,True,,QuantiFERON-TB Gold positive,QuantiFERON-TB Gold positive,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/46,0,(A),False,,False,0,True,,evidence of primary or metastatic malignancy in the abdomen or pelvis,evidence of primary or metastatic malignancy in the abdomen or pelvis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/46,1,(C),False,,False,0,True,,enlargement of abdomino-pelvic lymph nodes,enlargement of abdomino-pelvic lymph nodes,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/46,2,(D),False,,False,0,True,,radiological evidence of pulmonary fibrosis,radiological evidence of pulmonary fibrosis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/46,3,(E),False,,False,0,True,,hepatosplenomegaly with retroperitoneal adenopathy,hepatosplenomegaly with retroperitoneal adenopathy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/47,0,(A),False,,False,0,True,,multiple non-cavitating pulmonary nodules with patchy peribronchial consolidation suggestive of aspiration pneumonitis,multiple non-cavitating pulmonary nodules with patchy peribronchial consolidation suggestive of aspiration pneumonitis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/47,1,(B),False,,False,0,True,,radiological evidence of interstitial lung disease with established pulmonary fibrosis,radiological evidence of interstitial lung disease with established pulmonary fibrosis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/47,2,(D),False,,False,0,True,,hepatosplenomegaly with inflammatory visceral involvement but no discrete intra-abdominal mass,hepatosplenomegaly with inflammatory visceral involvement but no discrete intra-abdominal mass,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/47,3,(E),False,,False,0,True,,enlarged abdomino-pelvic lymph nodes raising concern for occult lymphoma or metastatic disease,enlarged abdomino-pelvic lymph nodes raising concern for occult lymphoma or metastatic disease,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/48,0,(A),False,,False,0,True,,mild vallecular residue,mild vallecular residue,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/48,1,(B),False,,False,0,True,,trace pyriform fossae residue,trace pyriform fossae residue,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/48,2,(C),False,,False,0,True,,severe vallecular residue,severe vallecular residue,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/48,3,(D),False,,False,0,True,,moderate pharyngeal residue,moderate pharyngeal residue,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/49,0,(A),False,,False,0,True,,"involving the deltoids, bilateral biceps brachii muscles and paraspinal muscles","involving the deltoids, bilateral biceps brachii muscles and paraspinal muscles",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/49,1,(B),False,,False,0,True,,"involving the quadriceps, bilateral sartorius muscles and bilateral proximal iliopsoas muscles","involving the quadriceps, bilateral sartorius muscles and bilateral proximal iliopsoas muscles",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/49,2,(D),False,,False,0,True,,"involving the bilateral obturator internus and externus muscles, gluteus medius muscles and bilateral proximal hamstrings","involving the bilateral obturator internus and externus muscles, gluteus medius muscles and bilateral proximal hamstrings",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/49,3,(E),False,,False,0,True,,"involving the hip abductors, bilateral tensor fasciae latae muscles and bilateral proximal iliopsoas muscles","involving the hip abductors, bilateral tensor fasciae latae muscles and bilateral proximal iliopsoas muscles",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/52,0,(A),False,,False,0,True,,endomysial distribution,endomysial distribution,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/52,1,(B),False,,False,0,True,,multifocal patchy distribution,multifocal patchy distribution,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/52,2,(C),False,,False,0,True,,perimysial distribution,perimysial distribution,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/52,3,(E),False,,False,0,True,,segmental distribution,segmental distribution,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/54,0,(B),False,,False,0,True,,intravenous immunoglobulin therapy,intravenous immunoglobulin therapy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/54,1,(C),False,,False,0,True,,plasmapheresis therapy,plasmapheresis therapy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/54,2,(D),False,,False,0,True,,intramuscular epinephrine treatment,intramuscular epinephrine treatment,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/54,3,(E),False,,False,0,True,,high-dose oral prednisone treatment,high-dose oral prednisone treatment,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/53,0,(B),False,,False,0,True,,acquired C1 esterase inhibitor deficiency causing angioedema,acquired C1 esterase inhibitor deficiency causing angioedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/53,1,(C),False,,False,0,True,,immune-mediated necrotising myopathy with anti-SRP antibodies,immune-mediated necrotising myopathy with anti-SRP antibodies,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/53,2,(D),False,,False,0,True,,moderate to severe anti-TIF1-γ antibody positive dermatomyositis,moderate to severe anti-TIF1-γ antibody positive dermatomyositis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/53,3,(E),False,,False,0,True,,moderate to severe malignancy-associated dermatomyositis,moderate to severe malignancy-associated dermatomyositis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/51,0,(A),False,,False,0,True,,"the bilateral obturator internus and externus muscles, hip adductors, gracilis muscles and distal iliopsoas","the bilateral obturator internus and externus muscles, hip adductors, gracilis muscles and distal iliopsoas",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/51,1,(B),False,,False,0,True,,"the shoulder girdle, paraspinal muscles, gluteal muscles, thighs and calves","the shoulder girdle, paraspinal muscles, gluteal muscles, thighs and calves",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/51,2,(C),False,,False,0,True,,"the bilateral quadriceps, hamstrings, gluteal muscles, chest wall and lower legs","the bilateral quadriceps, hamstrings, gluteal muscles, chest wall and lower legs",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/51,3,(E),False,,False,0,True,,"the mediastinal and abdomino-pelvic lymph nodes, lungs, liver and spleen","the mediastinal and abdomino-pelvic lymph nodes, lungs, liver and spleen",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/55,0,(A),False,,False,0,True,,a total of 175 g,a total of 175 g,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/55,1,(B),False,,False,0,True,,a total of 200 g,a total of 200 g,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/55,2,(D),False,,False,0,True,,a total of 150 g,a total of 150 g,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/55,3,(E),False,,False,0,True,,a total of 140 g,a total of 140 g,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/56,0,(A),False,,False,0,True,,2 cycles,2 cycles,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/56,1,(B),False,,False,0,True,,3 cycles,3 cycles,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/56,2,(C),False,,False,0,True,,6 cycles,6 cycles,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/56,3,(E),False,,False,0,True,,4 cycles,4 cycles,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/58,0,(A),False,,False,0,True,,thoracic outlet syndrome,thoracic outlet syndrome,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/58,1,(C),False,,False,0,True,,subclavian steal syndrome,subclavian steal syndrome,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/58,2,(D),False,,False,0,True,,carotid artery dissection,carotid artery dissection,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/58,3,(E),False,,False,0,True,,cavernous sinus thrombosis,cavernous sinus thrombosis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/59,0,(A),False,,False,0,True,,cyclophosphamide,cyclophosphamide,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/59,1,(C),False,,False,0,True,,rituximab,rituximab,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/59,2,(D),False,,False,0,True,,azathioprine,azathioprine,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/59,3,(E),False,,False,0,True,,methotrexate,methotrexate,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/61,0,(B),False,,False,0,True,,pulmonary embolism and infarction,pulmonary embolism and infarction,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/61,1,(C),False,,False,0,True,,bronchiectasis and chronic airway infection,bronchiectasis and chronic airway infection,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/61,2,(D),False,,False,0,True,,pleural effusion and pneumothorax,pleural effusion and pneumothorax,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/61,3,(E),False,,False,0,True,,pulmonary hypertension and right heart strain,pulmonary hypertension and right heart strain,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/60,0,(A),False,,False,0,True,,nebulised pentamidine,nebulised pentamidine,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/60,1,(B),False,,False,0,True,,atovaquone,atovaquone,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/60,2,(D),False,,False,0,True,,dapsone-pyrimethamine-leucovorin,dapsone-pyrimethamine-leucovorin,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/60,3,(E),False,,False,0,True,,dapsone,dapsone,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/62,0,(A),False,,False,0,True,,a percutaneous endoscopic gastrostomy tube,a percutaneous endoscopic gastrostomy tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/62,1,(B),False,,False,0,True,,a jejunostomy tube,a jejunostomy tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/62,2,(C),False,,False,0,True,,an orogastric tube,an orogastric tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/62,3,(E),False,,False,0,True,,a central venous catheter,a central venous catheter,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/63,0,(A),False,,False,0,True,,a further 6 weeks,a further 6 weeks,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/63,1,(B),False,,False,0,True,,a further 1 month,a further 1 month,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/63,2,(C),False,,False,0,True,,a further 3 weeks,a further 3 weeks,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/63,3,(D),False,,False,0,True,,a further 6 months,a further 6 months,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/50,0,(A),False,,False,0,True,,quadriceps and hamstring muscle groups bilaterally,quadriceps and hamstring muscle groups bilaterally,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/50,1,(B),False,,False,0,True,,bilateral distal iliopsoas and gluteus medius muscles,bilateral distal iliopsoas and gluteus medius muscles,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/50,2,(D),False,,False,0,True,,sternocleidomastoid and paraspinal muscles bilaterally,sternocleidomastoid and paraspinal muscles bilaterally,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/50,3,(E),True,Source also reports milder myositis in those muscles.,True,1,True,,bilateral hip adductors and gracilis muscles,bilateral sartorius and tensor fasciae latae muscles,"[{""attempt"": 1, ""candidate"": ""bilateral sartorius and tensor fasciae latae muscles"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/64,0,(A),False,,False,0,True,,a newly diagnosed oesophageal stricture at the time of discharge.,a newly diagnosed oesophageal stricture at the time of discharge.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/64,1,(B),False,,False,0,True,,marked dysarthria with poor tablet swallowing at the time of discharge.,marked dysarthria with poor tablet swallowing at the time of discharge.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/64,2,(C),False,,False,0,True,,ongoing upper-airway angioedema at the time of discharge.,ongoing upper-airway angioedema at the time of discharge.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/64,3,(D),False,,False,0,True,,persistent odynophagia at the time of discharge.,persistent odynophagia at the time of discharge.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/65,0,(A),False,,False,0,True,,"swallowing function had deteriorated again, preventing progression beyond liquid feeds","swallowing function had deteriorated again, preventing progression beyond liquid feeds",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/65,1,(C),False,,False,0,True,,C1 esterase inhibitor deficiency was confirmed as the cause of the cervical oedema,C1 esterase inhibitor deficiency was confirmed as the cause of the cervical oedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/65,2,(D),False,,False,0,True,,proximal muscle weakness had relapsed despite previously normalised creatine kinase,proximal muscle weakness had relapsed despite previously normalised creatine kinase,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/65,3,(E),False,,False,0,True,,"dysphagia persisted, necessitating ongoing nasogastric tube feeding","dysphagia persisted, necessitating ongoing nasogastric tube feeding",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/66,0,(A),False,,False,0,True,,percutaneous endoscopic gastrostomy feeding.,percutaneous endoscopic gastrostomy feeding.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/66,1,(C),False,,False,0,True,,total parenteral nutrition.,total parenteral nutrition.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/66,2,(D),False,,False,0,True,,a thickened-fluid diet with speech and language therapy support.,a thickened-fluid diet with speech and language therapy support.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/66,3,(E),False,,False,0,True,,intravenous immunoglobulin therapy.,intravenous immunoglobulin therapy.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/57,0,(A),False,,False,0,True,,2.5 mg every 2 to 3 weeks,2.5 mg every 2 to 3 weeks,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/57,1,(C),True,Source says weaned by 5 mg every 2-3 weeks.,True,1,True,,5 mg every 5 days,7.5 mg every 2 to 3 weeks,"[{""attempt"": 1, ""candidate"": ""7.5 mg every 2 to 3 weeks"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/57,2,(D),False,,False,0,True,,5 mg every 1 to 2 weeks,5 mg every 1 to 2 weeks,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/57,3,(E),False,,False,0,True,,10 mg every 2 to 3 weeks,10 mg every 2 to 3 weeks,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/67,0,(B),False,,False,0,True,,no improvement,no improvement,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/67,1,(C),False,,False,0,True,,mild improvement,mild improvement,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/67,2,(D),False,,False,0,True,,moderate improvement,moderate improvement,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/67,3,(E),False,,False,0,True,,complete resolution,complete resolution,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/69,0,(A),False,,False,0,True,,120 U/L,120 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/69,1,(B),False,,False,0,True,,57 U/L,57 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/69,2,(D),False,,False,0,True,,370 U/L,370 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/69,3,(E),False,,False,0,True,,73 U/L,73 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/68,0,(A),False,,False,0,True,,periungual changes,periungual changes,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/68,1,(B),False,,False,0,True,,malar rash sparing the nasolabial folds,malar rash sparing the nasolabial folds,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/68,2,(C),False,,False,0,True,,urticarial facial oedema with lip swelling,urticarial facial oedema with lip swelling,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/68,3,(D),False,,False,0,True,,persistent cervical soft tissue swelling,persistent cervical soft tissue swelling,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/70,0,(A),False,,False,0,True,,a normal diet.,a normal diet.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/70,1,(B),False,,False,0,True,,thickened fluids.,thickened fluids.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/70,2,(D),False,,False,0,True,,liquidised meals.,liquidised meals.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/70,3,(E),False,,False,0,True,,pureed foods.,pureed foods.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/73,0,(A),False,,False,0,True,,weekly methotrexate therapy,weekly methotrexate therapy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/73,1,(C),False,,False,0,True,,ongoing nasogastric tube feeding,ongoing nasogastric tube feeding,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/73,2,(D),False,,False,0,True,,regular C1 esterase inhibitor prophylaxis,regular C1 esterase inhibitor prophylaxis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/73,3,(E),False,,False,0,True,,daily azathioprine therapy,daily azathioprine therapy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/71,0,(A),False,,False,0,True,,the tracheostomy tube,the tracheostomy tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/71,1,(B),False,,False,0,True,,the orogastric tube,the orogastric tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/71,2,(C),False,,False,0,True,,the jejunostomy tube,the jejunostomy tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/71,3,(E),False,,False,0,True,,the percutaneous endoscopic gastrostomy tube,the percutaneous endoscopic gastrostomy tube,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/72,0,(A),False,,False,0,True,,3 weeks post-discharge,3 weeks post-discharge,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/72,1,(B),False,,False,0,True,,3 months post-discharge,3 months post-discharge,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/72,2,(D),False,,False,0,True,,2 months post-discharge,2 months post-discharge,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/72,3,(E),False,,False,0,True,,12 months post-diagnosis,12 months post-diagnosis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/76,0,(A),False,,False,0,True,,anti-Jo-1 antibody–positive antisynthetase syndrome,anti-Jo-1 antibody–positive antisynthetase syndrome,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/76,1,(B),False,,False,0,True,,anti-MDA5 antibody–positive dermatomyositis,anti-MDA5 antibody–positive dermatomyositis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/76,2,(C),False,,False,0,True,,anti-TIF1-γ antibody–positive dermatomyositis,anti-TIF1-γ antibody–positive dermatomyositis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/76,3,(D),False,,False,0,True,,idiopathic angioedema,idiopathic angioedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/75,0,(A),False,,False,0,True,,respiratory symptoms,respiratory symptoms,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/75,1,(B),False,,False,0,True,,gastrointestinal symptoms,gastrointestinal symptoms,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/75,2,(C),False,,False,0,True,,neurologic symptoms,neurologic symptoms,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/75,3,(E),False,,False,0,True,,urinary symptoms,urinary symptoms,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/77,0,(A),False,,False,0,True,,malar rash,malar rash,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/77,1,(B),False,,False,0,True,,livedo reticularis,livedo reticularis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/77,2,(D),False,,False,0,True,,erythema nodosum,erythema nodosum,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/77,3,(E),False,,False,0,True,,angioedema,angioedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/74,0,(A),False,,False,0,True,,occult pulmonary/thoracic malignancy,occult pulmonary/thoracic malignancy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/74,1,(B),False,,False,0,True,,mycophenolate-associated gastrointestinal ulceration,mycophenolate-associated gastrointestinal ulceration,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/74,2,(D),False,,False,0,True,,inflammatory bowel disease-related enterocolitis,inflammatory bowel disease-related enterocolitis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/74,3,(E),False,,False,0,True,,aspiration-related oesophageal/upper-airway pathology,aspiration-related oesophageal/upper-airway pathology,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/80,0,(A),False,,False,0,True,,8.00%,8.00%,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/80,1,(C),False,,False,0,True,,18.00%,18.00%,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/80,2,(D),False,,False,0,True,,6.81%,6.81%,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/80,3,(E),False,,False,0,True,,43.00%,43.00%,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/78,0,(A),False,,False,0,True,,a cystoscopy and prostate biopsy,a cystoscopy and prostate biopsy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/78,1,(B),False,,False,0,True,,a bronchoscopy and repeat pulmonary function tests,a bronchoscopy and repeat pulmonary function tests,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/78,2,(D),False,,False,0,True,,a whole-body PET-CT scan and bone marrow biopsy,a whole-body PET-CT scan and bone marrow biopsy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/78,3,(E),False,,False,0,True,,an endoscopic ultrasound and flexible sigmoidoscopy,an endoscopic ultrasound and flexible sigmoidoscopy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/79,0,(A),False,,False,0,True,,malar rash,malar rash,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/79,1,(B),False,,False,0,True,,shawl sign,shawl sign,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/79,2,(C),False,,False,0,True,,heliotrope rash,heliotrope rash,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/79,3,(D),False,,False,0,True,,Gottron’s sign,Gottron’s sign,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/81,0,(B),False,,False,0,True,,12 cases of dermatomyositis manifesting with oedema,12 cases of dermatomyositis manifesting with oedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/81,1,(C),False,,False,0,True,,8 cases of dermatomyositis manifesting with oedema,8 cases of dermatomyositis manifesting with oedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/81,2,(D),False,,False,0,True,,25 cases of dermatomyositis manifesting with oedema,25 cases of dermatomyositis manifesting with oedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/81,3,(E),False,,False,0,True,,46 cases of dermatomyositis manifesting with oedema,46 cases of dermatomyositis manifesting with oedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/37,0,(A),False,,False,0,True,,4 000 U/L,4 000 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/37,1,(B),False,,False,0,True,,684 U/L,684 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/37,2,(D),False,,False,0,True,,6 184 U/L,6 184 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/37,3,(E),False,,False,0,True,,1 618 U/L,1 618 U/L,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/82,0,(A),False,,False,0,True,,anti-centromere antibody,anti-centromere antibody,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/82,1,(B),False,,False,0,True,,anti-histidyl-transfer RNA synthetase (Jo-1) antibody,anti-histidyl-transfer RNA synthetase (Jo-1) antibody,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/82,2,(C),False,,False,0,True,,anti-small ubiquitin-like modifier activating enzyme 1 (SAE1) antibody,anti-small ubiquitin-like modifier activating enzyme 1 (SAE1) antibody,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/82,3,(D),False,,False,0,True,,anti-Mi-2 antibody,anti-Mi-2 antibody,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/84,0,(A),False,,False,0,True,,neck swelling,neck swelling,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/84,1,(B),False,,False,0,True,,throat-region swelling,throat-region swelling,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/84,2,(D),False,,False,0,True,,periungual swelling,periungual swelling,[]
