review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/Jimenez_v_Bondi/52,3,(D),False,,False,0,True,,"the BIA’s findings of fact are conclusive unless the petitioner shows that the decision was arbitrary, capricious, or contrary to law","the BIA’s findings of fact are conclusive unless the petitioner shows that the decision was arbitrary, capricious, or contrary to law",[]
legal/Jimenez_v_Bondi/54,0,(A),False,,False,0,True,,the government’s appellate briefing instead of the agency’s stated reasoning.,the government’s appellate briefing instead of the agency’s stated reasoning.,[]
legal/Jimenez_v_Bondi/54,1,(B),False,,False,0,True,,the IJ’s credibility findings on issues the BIA expressly declined to reach.,the IJ’s credibility findings on issues the BIA expressly declined to reach.,[]
legal/Jimenez_v_Bondi/54,2,(C),False,,False,0,True,,the IJ’s more complete explanation of different grounds not relied on by the BIA.,the IJ’s more complete explanation of different grounds not relied on by the BIA.,[]
legal/Jimenez_v_Bondi/54,3,(D),False,,False,0,True,,evidence outside the administrative record submitted for the first time on review.,evidence outside the administrative record submitted for the first time on review.,[]
legal/Jimenez_v_Bondi/55,0,(A),False,,False,0,True,,a generalized fear of poor country conditions,a generalized fear of poor country conditions,[]
legal/Jimenez_v_Bondi/55,1,(B),False,,False,0,True,,an objectively reasonable fear of torture,an objectively reasonable fear of torture,[]
legal/Jimenez_v_Bondi/55,2,(C),False,,False,0,True,,a clear-probability fear of persecution,a clear-probability fear of persecution,[]
legal/Jimenez_v_Bondi/55,3,(D),False,,False,0,True,,a fear of economic hardship,a fear of economic hardship,[]
legal/Jimenez_v_Bondi/56,0,(B),False,,False,0,True,,a pattern or practice of discrimination,a pattern or practice of discrimination,[]
legal/Jimenez_v_Bondi/56,1,(C),False,,False,0,True,,a due process violation,a due process violation,[]
legal/Jimenez_v_Bondi/56,2,(D),False,,False,0,True,,harassment,harassment,[]
legal/Jimenez_v_Bondi/56,3,(E),False,,False,0,True,,a well-founded fear of future persecution,a well-founded fear of future persecution,[]
legal/Jimenez_v_Bondi/57,0,(A),False,,False,0,True,,through a showing of changed personal circumstances excusing a late application,through a showing of changed personal circumstances excusing a late application,[]
legal/Jimenez_v_Bondi/57,1,(C),False,,False,0,True,,through proof that removal would more likely than not result in torture,through proof that removal would more likely than not result in torture,[]
legal/Jimenez_v_Bondi/57,2,(D),False,,False,0,True,,through a showing of a clear probability of future persecution,through a showing of a clear probability of future persecution,[]
legal/Jimenez_v_Bondi/57,3,(E),False,,False,0,True,,through a rebuttable presumption of past persecution,through a rebuttable presumption of past persecution,[]
legal/Jimenez_v_Bondi/59,0,(A),False,,False,0,True,,"economic, social, and reputational harm","economic, social, and reputational harm",[]
legal/Jimenez_v_Bondi/59,1,(B),False,,False,0,True,,"political, religious, and cultural oppression","political, religious, and cultural oppression",[]
legal/Jimenez_v_Bondi/59,2,(D),False,,False,0,True,,"verbal, financial, and dignitary harm","verbal, financial, and dignitary harm",[]
legal/Jimenez_v_Bondi/59,3,(E),False,,False,0,True,,"procedural, statutory, and constitutional injury","procedural, statutory, and constitutional injury",[]
legal/Jimenez_v_Bondi/58,0,(A),False,,False,0,True,,automatic eligibility for withholding of removal without any further showing.,automatic eligibility for withholding of removal without any further showing.,[]
legal/Jimenez_v_Bondi/58,1,(B),False,,False,0,True,,a prima facie case of government acquiescence to future torture under the Convention Against Torture.,a prima facie case of government acquiescence to future torture under the Convention Against Torture.,[]
legal/Jimenez_v_Bondi/58,2,(C),False,,False,0,True,,an irrebuttable presumption of a clear probability of future persecution.,an irrebuttable presumption of a clear probability of future persecution.,[]
legal/Jimenez_v_Bondi/58,3,(E),False,,False,0,True,,a rebuttable presumption that the home government is unwilling or unable to control private actors.,a rebuttable presumption that the home government is unwilling or unable to control private actors.,[]
legal/Jimenez_v_Bondi/60,0,(A),False,,False,0,True,,the due process requirement,the due process requirement,[]
legal/Jimenez_v_Bondi/60,1,(B),False,,False,0,True,,the cumulative-impact analysis,the cumulative-impact analysis,[]
legal/Jimenez_v_Bondi/60,2,(C),False,,False,0,True,,the well-founded fear prong,the well-founded fear prong,[]
legal/Jimenez_v_Bondi/60,3,(D),False,,False,0,True,,the nexus prong,the nexus prong,[]
legal/Jimenez_v_Bondi/61,0,(A),False,,False,0,True,,cope or recover,cope or recover,[]
legal/Jimenez_v_Bondi/61,1,(B),False,,False,0,True,,travel or relocate,travel or relocate,[]
legal/Jimenez_v_Bondi/61,2,(D),False,,False,0,True,,work or function,work or function,[]
legal/Jimenez_v_Bondi/61,3,(E),False,,False,0,True,,eat or concentrate,eat or concentrate,[]
legal/Jimenez_v_Bondi/62,0,(A),False,,False,0,True,,they lacked a well-founded fear of future persecution,they lacked a well-founded fear of future persecution,[]
legal/Jimenez_v_Bondi/62,1,(B),False,,False,0,True,,physical harm was required to satisfy the persecution prong,physical harm was required to satisfy the persecution prong,[]
legal/Jimenez_v_Bondi/62,2,(D),False,,False,0,True,,"the threats against them, standing alone, established persecution","the threats against them, standing alone, established persecution",[]
legal/Jimenez_v_Bondi/62,3,(E),False,,False,0,True,,they experienced no lasting physical harm,they experienced no lasting physical harm,[]
legal/Jimenez_v_Bondi/63,0,(A),False,,False,0,True,,significant but temporary physical harm,significant but temporary physical harm,[]
legal/Jimenez_v_Bondi/63,1,(B),False,,False,0,True,,government-sponsored detention and abuse,government-sponsored detention and abuse,[]
legal/Jimenez_v_Bondi/63,2,(D),False,,False,0,True,,mere restrictions on their liberty,mere restrictions on their liberty,[]
legal/Jimenez_v_Bondi/63,3,(E),False,,False,0,True,,psychological trauma amounting to persecution,psychological trauma amounting to persecution,[]
legal/Jimenez_v_Bondi/64,0,(A),False,,False,0,True,,nightmares and insomnia,nightmares and insomnia,[]
legal/Jimenez_v_Bondi/64,1,(C),False,,False,0,True,,sleeplessness and an inability to rest,sleeplessness and an inability to rest,[]
legal/Jimenez_v_Bondi/64,2,(D),False,,False,0,True,,depression and social withdrawal,depression and social withdrawal,[]
legal/Jimenez_v_Bondi/64,3,(E),False,,False,0,True,,post-traumatic stress disorder and flashbacks,post-traumatic stress disorder and flashbacks,[]
legal/Jimenez_v_Bondi/65,0,(A),False,,False,0,True,,the bar for withholding of removal,the bar for withholding of removal,[]
legal/Jimenez_v_Bondi/65,1,(C),False,,False,0,True,,the standard for cruel and unusual punishment,the standard for cruel and unusual punishment,[]
legal/Jimenez_v_Bondi/65,2,(D),False,,False,0,True,,the threshold of a well-founded fear,the threshold of a well-founded fear,[]
legal/Jimenez_v_Bondi/65,3,(E),False,,False,0,True,,the level of torture under the CAT,the level of torture under the CAT,[]
legal/Jimenez_v_Bondi/66,0,(A),False,,False,0,True,,"“economic discrimination and social ostracism, without accompanying physical harm,” did not amount to persecution","“economic discrimination and social ostracism, without accompanying physical harm,” did not amount to persecution",[]
legal/Jimenez_v_Bondi/66,1,(B),False,,False,0,True,,“repeated anonymous phone calls and generalized harassment by political opponents” did not establish past persecution,“repeated anonymous phone calls and generalized harassment by political opponents” did not establish past persecution,[]
legal/Jimenez_v_Bondi/66,2,(D),False,,False,0,True,,“threats with machetes and being robbed six times” was insufficient to constitute persecution because “the threats were contingent on compliance with a demand”,“threats with machetes and being robbed six times” was insufficient to constitute persecution because “the threats were contingent on compliance with a demand”,[]
legal/Jimenez_v_Bondi/66,3,(E),False,,False,0,True,,"“a 10-hour arrest and detention and threats” did not rise to the level of persecution, even though they were “physically stressful and psychologically unsettling”","“a 10-hour arrest and detention and threats” did not rise to the level of persecution, even though they were “physically stressful and psychologically unsettling”",[]
legal/Jimenez_v_Bondi/67,0,(B),False,,False,0,True,,MS-13 members,MS-13 members,[]
legal/Jimenez_v_Bondi/67,1,(C),False,,False,0,True,,local gang members,local gang members,[]
legal/Jimenez_v_Bondi/67,2,(D),False,,False,0,True,,government officials,government officials,[]
legal/Jimenez_v_Bondi/67,3,(E),False,,False,0,True,,their political opponents,their political opponents,[]
legal/Jimenez_v_Bondi/68,0,(A),False,,False,0,True,,economic disadvantage and employment discrimination alone.,economic disadvantage and employment discrimination alone.,[]
legal/Jimenez_v_Bondi/68,1,(B),False,,False,0,True,,brief arrest and detention coupled with generalized threats alone.,brief arrest and detention coupled with generalized threats alone.,[]
legal/Jimenez_v_Bondi/68,2,(D),False,,False,0,True,,generalized violence and fear of crime in the home country alone.,generalized violence and fear of crime in the home country alone.,[]
legal/Jimenez_v_Bondi/68,3,(E),False,,False,0,True,,mere restrictions on liberty or sporadic threats alone.,mere restrictions on liberty or sporadic threats alone.,[]
legal/Jimenez_v_Bondi/70,0,(A),False,,False,0,True,,that internal relocation within Guatemala would be unreasonable,that internal relocation within Guatemala would be unreasonable,[]
legal/Jimenez_v_Bondi/70,1,(B),False,,False,0,True,,government acquiescence in the harm they feared,government acquiescence in the harm they feared,[]
legal/Jimenez_v_Bondi/70,2,(C),False,,False,0,True,,that the mistreatment they experienced amounted to past persecution,that the mistreatment they experienced amounted to past persecution,[]
legal/Jimenez_v_Bondi/70,3,(D),False,,False,0,True,,a sufficient nexus between Don Rafa’s threats and their political opinion,a sufficient nexus between Don Rafa’s threats and their political opinion,[]
legal/Jimenez_v_Bondi/69,0,(A),False,,False,0,True,,"job loss, housing discrimination, and other economic hardships","job loss, housing discrimination, and other economic hardships",[]
legal/Jimenez_v_Bondi/69,1,(C),False,,False,0,True,,"a brief kidnapping, repeated beatings, and death threats","a brief kidnapping, repeated beatings, and death threats",[]
legal/Jimenez_v_Bondi/69,2,(D),False,,False,0,True,,"insomnia, panic attacks, and stress stemming from prior threats","insomnia, panic attacks, and stress stemming from prior threats",[]
legal/Jimenez_v_Bondi/69,3,(E),False,,False,0,True,,"sporadic threats, restrictions on movement, and police monitoring","sporadic threats, restrictions on movement, and police monitoring",[]
legal/Jimenez_v_Bondi/53,0,(B),False,,False,0,True,,that he is more likely than not to be persecuted if removed.,that he is more likely than not to be persecuted if removed.,[]
legal/Jimenez_v_Bondi/53,1,(C),False,,False,0,True,,that he is eligible for withholding of removal under 8 U.S.C. § 1231(b)(3).,that he is eligible for withholding of removal under 8 U.S.C. § 1231(b)(3).,[]
legal/Jimenez_v_Bondi/53,2,(D),False,,False,0,True,,that he is entitled to protection under the Convention Against Torture.,that he is entitled to protection under the Convention Against Torture.,[]
legal/Jimenez_v_Bondi/53,3,(E),True,Source states applicant must prove he is a refugee.,True,1,True,,that the immigration judge’s findings are not supported by substantial evidence.,that he is eligible for cancellation of removal under 8 U.S.C. § 1229b.,"[{""attempt"": 1, ""candidate"": ""that he is eligible for cancellation of removal under 8 U.S.C. § 1229b."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Jimenez_v_Bondi/74,0,(A),False,,False,0,True,,backing the rival political campaign and for stirring up opposition to Don Rafa in the community.,backing the rival political campaign and for stirring up opposition to Don Rafa in the community.,[]
legal/Jimenez_v_Bondi/74,1,(B),False,,False,0,True,,working for the police and for tipping off authorities about activity at Don Rafa’s rented property.,working for the police and for tipping off authorities about activity at Don Rafa’s rented property.,[]
legal/Jimenez_v_Bondi/74,2,(C),False,,False,0,True,,investigating Don Rafa’s finances and for undermining his revenue and security.,investigating Don Rafa’s finances and for undermining his revenue and security.,[]
legal/Jimenez_v_Bondi/74,3,(D),False,,False,0,True,,working for the tax authorities and for arranging inspections and asset freezes against Don Rafa’s businesses.,working for the tax authorities and for arranging inspections and asset freezes against Don Rafa’s businesses.,[]
legal/Jimenez_v_Bondi/75,0,(B),False,,False,0,True,,the property dispute over Don Rafa’s rented land,the property dispute over Don Rafa’s rented land,[]
legal/Jimenez_v_Bondi/75,1,(C),False,,False,0,True,,the initial politically affiliated threats against Petitioners,the initial politically affiliated threats against Petitioners,[]
legal/Jimenez_v_Bondi/75,2,(D),False,,False,0,True,,the issuance of arrest warrants for Don Rafa,the issuance of arrest warrants for Don Rafa,[]
legal/Jimenez_v_Bondi/75,3,(E),False,,False,0,True,,Don Rafa’s lost revenue and security problems,Don Rafa’s lost revenue and security problems,[]
legal/Jimenez_v_Bondi/76,0,(A),False,,False,0,True,,a racial identity,a racial identity,[]
legal/Jimenez_v_Bondi/76,1,(B),False,,False,0,True,,a national origin,a national origin,[]
legal/Jimenez_v_Bondi/76,2,(D),False,,False,0,True,,a religious belief,a religious belief,[]
legal/Jimenez_v_Bondi/76,3,(E),False,,False,0,True,,a particular social group,a particular social group,[]
legal/Jimenez_v_Bondi/72,0,(A),False,,False,0,True,,one of several possible motives for targeting the applicant,one of several possible motives for targeting the applicant,[]
legal/Jimenez_v_Bondi/72,1,(C),False,,False,0,True,,a but-for cause of the persecutor’s actions,a but-for cause of the persecutor’s actions,[]
legal/Jimenez_v_Bondi/72,2,(D),False,,False,0,True,,the persecutor’s predominant motive for the challenged conduct,the persecutor’s predominant motive for the challenged conduct,[]
legal/Jimenez_v_Bondi/72,3,(E),True,Source says protected ground must be a central reason.,True,1,True,,the sole reason for the inflicted harm,the sole reason for the inflicted harm,"[{""attempt"": 1, ""candidate"": ""the sole reason for the inflicted harm"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Jimenez_v_Bondi/44,0,(B),False,,False,0,True,,the Administrative Procedure Act,the Administrative Procedure Act,[]
legal/Jimenez_v_Bondi/44,1,(C),False,,False,0,True,,the Illegal Immigration Reform and Immigrant Responsibility Act,the Illegal Immigration Reform and Immigrant Responsibility Act,[]
legal/Jimenez_v_Bondi/44,2,(D),False,,False,0,True,,the Refugee Act of 1980,the Refugee Act of 1980,[]
legal/Jimenez_v_Bondi/44,3,(E),False,,False,0,True,,the Convention Against Torture regulations,the Convention Against Torture regulations,[]
legal/Jimenez_v_Bondi/78,0,(A),False,,False,0,True,,a land-title dispute with a neighboring rancher,a land-title dispute with a neighboring rancher,[]
legal/Jimenez_v_Bondi/78,1,(B),False,,False,0,True,,a criminal investigation for the prosecutor’s office,a criminal investigation for the prosecutor’s office,[]
legal/Jimenez_v_Bondi/78,2,(D),False,,False,0,True,,a voter-registration drive for the opposition campaign,a voter-registration drive for the opposition campaign,[]
legal/Jimenez_v_Bondi/78,3,(E),False,,False,0,True,,the searches and seizures at Don Rafa’s properties,the searches and seizures at Don Rafa’s properties,[]
legal/Jimenez_v_Bondi/81,0,(A),False,,False,0,True,,imputed from Jimenez’s work for the prosecutor’s office and the searches of Don Rafa’s property.,imputed from Jimenez’s work for the prosecutor’s office and the searches of Don Rafa’s property.,[]
legal/Jimenez_v_Bondi/81,1,(B),False,,False,0,True,,inextricably linked to their membership in a particular social group.,inextricably linked to their membership in a particular social group.,[]
legal/Jimenez_v_Bondi/81,2,(C),False,,False,0,True,,"the predominant motive behind the threats, rather than an incidental factor.","the predominant motive behind the threats, rather than an incidental factor.",[]
legal/Jimenez_v_Bondi/81,3,(E),False,,False,0,True,,sufficiently central to satisfy the one-central-reason standard for persecution.,sufficiently central to satisfy the one-central-reason standard for persecution.,[]
legal/Jimenez_v_Bondi/80,0,(A),False,,False,0,True,,the later factory threats,the later factory threats,[]
legal/Jimenez_v_Bondi/80,1,(B),False,,False,0,True,,the threats arising from the property dispute,the threats arising from the property dispute,[]
legal/Jimenez_v_Bondi/80,2,(C),False,,False,0,True,,the threats made after Jimenez confronted Don Rafa,the threats made after Jimenez confronted Don Rafa,[]
legal/Jimenez_v_Bondi/80,3,(D),False,,False,0,True,,the threats connected to Don Rafa's revenue and security concerns,the threats connected to Don Rafa's revenue and security concerns,[]
legal/Jimenez_v_Bondi/43,0,(A),True,Source says the BIA rejected those due process arguments.,True,3,False,max_attempts_exhausted,The district court,The district court,"[{""attempt"": 1, ""candidate"": ""The district court"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says the BIA rejected those arguments.""}, {""attempt"": 2, ""candidate"": ""The Supreme Court"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says the BIA rejected those due process arguments.""}, {""attempt"": 3, ""candidate"": ""The Supreme Court"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says the BIA rejected those due process arguments.""}]"
legal/Jimenez_v_Bondi/43,1,(B),False,,False,0,True,,The Attorney General,The Attorney General,[]
legal/Jimenez_v_Bondi/43,2,(C),False,,False,0,True,,The Eleventh Circuit,The Eleventh Circuit,[]
legal/Jimenez_v_Bondi/43,3,(E),False,,False,0,True,,The IJ,The IJ,[]
legal/Jimenez_v_Bondi/82,0,(A),False,,False,0,True,,Petitioners’ family members,Petitioners’ family members,[]
legal/Jimenez_v_Bondi/82,1,(B),False,,False,0,True,,the prosecutor’s office staff,the prosecutor’s office staff,[]
legal/Jimenez_v_Bondi/82,2,(C),False,,False,0,True,,Don Rafa’s tenants,Don Rafa’s tenants,[]
legal/Jimenez_v_Bondi/82,3,(E),False,,False,0,True,,their fellow campaigners,their fellow campaigners,[]
legal/Jimenez_v_Bondi/83,0,(A),False,,False,0,True,,the local police department’s official policy.,the local police department’s official policy.,[]
legal/Jimenez_v_Bondi/83,1,(B),False,,False,0,True,,the Board of Immigration Appeals’ view of the evidence.,the Board of Immigration Appeals’ view of the evidence.,[]
legal/Jimenez_v_Bondi/83,2,(D),False,,False,0,True,,a systemic failure of police protection in Colombia.,a systemic failure of police protection in Colombia.,[]
legal/Jimenez_v_Bondi/83,3,(E),False,,False,0,True,,the standard for proving a well-founded fear of persecution.,the standard for proving a well-founded fear of persecution.,[]
legal/Jimenez_v_Bondi/71,0,(A),False,,False,0,True,,be the sole reason for the persecution,be the sole reason for the persecution,[]
legal/Jimenez_v_Bondi/71,1,(B),True,Source explicitly says it cannot play a minor role.,True,1,True,,play only a minor role in the mistreatment,be equal in weight to another reason for harm,"[{""attempt"": 1, ""candidate"": ""be equal in weight to another reason for harm"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Jimenez_v_Bondi/71,2,(D),False,,False,0,True,,be established as a matter of law by campaign work,be established as a matter of law by campaign work,[]
legal/Jimenez_v_Bondi/71,3,(E),False,,False,0,True,,be linked to membership in a particular social group,be linked to membership in a particular social group,[]
legal/Jimenez_v_Bondi/84,0,(A),False,,False,0,True,,a political opinion as the central reason for the threats,a political opinion as the central reason for the threats,[]
legal/Jimenez_v_Bondi/84,1,(C),False,,False,0,True,,the possibility of safe internal relocation within Colombia,the possibility of safe internal relocation within Colombia,[]
legal/Jimenez_v_Bondi/84,2,(D),False,,False,0,True,,government acquiescence in their prospective torture,government acquiescence in their prospective torture,[]
legal/Jimenez_v_Bondi/84,3,(E),False,,False,0,True,,a clear probability of future persecution,a clear probability of future persecution,[]
legal/Jimenez_v_Bondi/85,0,(A),False,,False,0,True,,an absence of evidence that the police tried to stop the persecutors,an absence of evidence that the police tried to stop the persecutors,[]
legal/Jimenez_v_Bondi/85,1,(B),False,,False,0,True,,an inability to establish a nexus to a protected ground,an inability to establish a nexus to a protected ground,[]
legal/Jimenez_v_Bondi/85,2,(C),False,,False,0,True,,a failure to exhaust administrative remedies,a failure to exhaust administrative remedies,[]
legal/Jimenez_v_Bondi/85,3,(D),False,,False,0,True,,a failure to seek protective custody,a failure to seek protective custody,[]
legal/Jimenez_v_Bondi/86,0,(A),False,,False,0,True,,the applicants in protective custody,the applicants in protective custody,[]
legal/Jimenez_v_Bondi/86,1,(B),False,,False,0,True,,legal responsibility for internal relocation,legal responsibility for internal relocation,[]
legal/Jimenez_v_Bondi/86,2,(C),False,,False,0,True,,actual knowledge of country conditions,actual knowledge of country conditions,[]
legal/Jimenez_v_Bondi/86,3,(D),False,,False,0,True,,direct control over the persecutors,direct control over the persecutors,[]
legal/Jimenez_v_Bondi/73,0,(A),False,,False,0,True,,whether Petitioners exhausted their administrative remedies before the BIA on their withholding and CAT claims.,whether Petitioners exhausted their administrative remedies before the BIA on their withholding and CAT claims.,[]
legal/Jimenez_v_Bondi/73,1,(B),True,Source directly states the nexus issue as the review limit.,True,2,True,,whether Petitioners demonstrated a well-founded fear of future persecution if returned to their home country.,whether Petitioners showed that the Honduran government was unable or unwilling to protect them from Don Rafa.,"[{""attempt"": 1, ""candidate"": ""whether Petitioners demonstrated that the Guatemalan government was unable or unwilling to protect them from Don Rafa."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source directly states the review was limited to nexus with political opinion.""}, {""attempt"": 2, ""candidate"": ""whether Petitioners showed that the Honduran government was unable or unwilling to protect them from Don Rafa."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/Jimenez_v_Bondi/73,2,(C),False,,False,0,True,,"whether Petitioners’ harm, even in the aggregate, amounted to past persecution as defined in the INA.","whether Petitioners’ harm, even in the aggregate, amounted to past persecution as defined in the INA.",[]
legal/Jimenez_v_Bondi/73,3,(D),False,,False,0,True,,"whether Petitioners established the existence of, and their membership in, a cognizable particular social group.","whether Petitioners established the existence of, and their membership in, a cognizable particular social group.",[]
legal/Jimenez_v_Bondi/89,0,(B),False,,False,0,True,,formal government approval of the persecutors' conduct,formal government approval of the persecutors' conduct,[]
legal/Jimenez_v_Bondi/89,1,(C),False,,False,0,True,,a well-founded fear tied to a protected ground,a well-founded fear tied to a protected ground,[]
legal/Jimenez_v_Bondi/89,2,(D),False,,False,0,True,,"isolated, rather than systemic, failures","isolated, rather than systemic, failures",[]
legal/Jimenez_v_Bondi/89,3,(E),False,,False,0,True,,state action under color of law by private actors,state action under color of law by private actors,[]
legal/Jimenez_v_Bondi/88,0,(A),False,,False,0,True,,arbitrary or capricious,arbitrary or capricious,[]
legal/Jimenez_v_Bondi/88,1,(B),False,,False,0,True,,apathetic or indifferent,apathetic or indifferent,[]
legal/Jimenez_v_Bondi/88,2,(C),False,,False,0,True,,ineffective or negligent,ineffective or negligent,[]
legal/Jimenez_v_Bondi/88,3,(D),False,,False,0,True,,complicit or acquiescent,complicit or acquiescent,[]
legal/Jimenez_v_Bondi/79,0,(A),False,,False,0,True,,credible testimony alone,credible testimony alone,[]
legal/Jimenez_v_Bondi/79,1,(B),False,,False,0,True,,a preponderance of the evidence,a preponderance of the evidence,[]
legal/Jimenez_v_Bondi/79,2,(D),False,,False,0,True,,probable cause,probable cause,[]
legal/Jimenez_v_Bondi/79,3,(E),False,,False,0,True,,clear and convincing evidence,clear and convincing evidence,[]
legal/Jimenez_v_Bondi/90,0,(A),False,,False,0,True,,international human rights organizations,international human rights organizations,[]
legal/Jimenez_v_Bondi/90,1,(B),False,,False,0,True,,formal police reporting channels,formal police reporting channels,[]
legal/Jimenez_v_Bondi/90,2,(D),False,,False,0,True,,the local prosecutor’s office,the local prosecutor’s office,[]
legal/Jimenez_v_Bondi/90,3,(E),False,,False,0,True,,Colombia’s witness-protection program,Colombia’s witness-protection program,[]
legal/Jimenez_v_Bondi/93,0,(A),False,,False,0,True,,withholding of removal.,withholding of removal.,[]
legal/Jimenez_v_Bondi/93,1,(B),False,,False,0,True,,cancellation of removal.,cancellation of removal.,[]
legal/Jimenez_v_Bondi/93,2,(D),False,,False,0,True,,protection under the Convention Against Torture.,protection under the Convention Against Torture.,[]
legal/Jimenez_v_Bondi/93,3,(E),False,,False,0,True,,the safe-relocation inquiry.,the safe-relocation inquiry.,[]
legal/Jimenez_v_Bondi/92,0,(B),False,,False,0,True,,the public education system.,the public education system.,[]
legal/Jimenez_v_Bondi/92,1,(C),False,,False,0,True,,the Colombian military.,the Colombian military.,[]
legal/Jimenez_v_Bondi/92,2,(D),False,,False,0,True,,the immigration service.,the immigration service.,[]
legal/Jimenez_v_Bondi/92,3,(E),False,,False,0,True,,the civil court system.,the civil court system.,[]
legal/Jimenez_v_Bondi/77,0,(A),False,,False,0,True,,the prosecutor’s office,the prosecutor’s office,[]
legal/Jimenez_v_Bondi/77,1,(B),False,,False,0,True,,a rival political campaign,a rival political campaign,[]
legal/Jimenez_v_Bondi/77,2,(C),False,,False,0,True,,the local cartel,the local cartel,[]
legal/Jimenez_v_Bondi/77,3,(D),False,,False,0,True,,the municipal police,the municipal police,[]
legal/Jimenez_v_Bondi/91,0,(A),False,,False,0,True,,that their persecutors were motivated only by Petitioners' political opinion,that their persecutors were motivated only by Petitioners' political opinion,[]
legal/Jimenez_v_Bondi/91,1,(B),False,,False,0,True,,that their persecutors were already the subject of government searches and seizures,that their persecutors were already the subject of government searches and seizures,[]
legal/Jimenez_v_Bondi/91,2,(D),False,,False,0,True,,that their persecutors were active only in Petitioners' immediate neighborhood,that their persecutors were active only in Petitioners' immediate neighborhood,[]
legal/Jimenez_v_Bondi/91,3,(E),False,,False,0,True,,that their persecutors were private criminals with no meaningful connection to state officials,that their persecutors were private criminals with no meaningful connection to state officials,[]
legal/Jimenez_v_Bondi/94,0,(A),False,,False,0,True,,three months before deciding to relocate to the United States.,three months before deciding to relocate to the United States.,[]
legal/Jimenez_v_Bondi/94,1,(C),False,,False,0,True,,six weeks before moving to another part of Colombia.,six weeks before moving to another part of Colombia.,[]
legal/Jimenez_v_Bondi/94,2,(D),False,,False,0,True,,two weeks before deciding to relocate to the United States.,two weeks before deciding to relocate to the United States.,[]
legal/Jimenez_v_Bondi/94,3,(E),False,,False,0,True,,one year before filing for asylum in the United States.,one year before filing for asylum in the United States.,[]
legal/Jimenez_v_Bondi/95,0,(A),False,,False,0,True,,members of a rival political party,members of a rival political party,[]
legal/Jimenez_v_Bondi/95,1,(B),False,,False,0,True,,former guerrilla fighters,former guerrilla fighters,[]
legal/Jimenez_v_Bondi/95,2,(D),False,,False,0,True,,closely aligned with the government,closely aligned with the government,[]
legal/Jimenez_v_Bondi/95,3,(E),False,,False,0,True,,protected by local police,protected by local police,[]
legal/Jimenez_v_Bondi/87,0,(A),False,,False,0,True,,municipal officials in their city or any national human-rights agency.,municipal officials in their city or any national human-rights agency.,[]
legal/Jimenez_v_Bondi/87,1,(C),False,,False,0,True,,their hometown police district or the Colombian military authorities.,their hometown police district or the Colombian military authorities.,[]
legal/Jimenez_v_Bondi/87,2,(D),False,,False,0,True,,the two individual police officers they had already approached or the local prosecutor’s office.,the two individual police officers they had already approached or the local prosecutor’s office.,[]
legal/Jimenez_v_Bondi/87,3,(E),False,,False,0,True,,regional protection offices or formal internal-relocation procedures.,regional protection offices or formal internal-relocation procedures.,[]
legal/Jimenez_v_Bondi/98,0,(A),False,,False,0,True,,other relatives in Bogotá,other relatives in Bogotá,[]
legal/Jimenez_v_Bondi/98,1,(B),False,,False,0,True,,a host family arranged by the government,a host family arranged by the government,[]
legal/Jimenez_v_Bondi/98,2,(C),False,,False,0,True,,a family friend in the Bogota countryside,a family friend in the Bogota countryside,[]
legal/Jimenez_v_Bondi/98,3,(E),False,,False,0,True,,Jimenez’s father,Jimenez’s father,[]
legal/Jimenez_v_Bondi/96,0,(A),False,,False,0,True,,a ‘material change’ in country conditions,a ‘material change’ in country conditions,[]
legal/Jimenez_v_Bondi/96,1,(C),False,,False,0,True,,that the applicant could avoid future persecution by relocating to another part of the country,that the applicant could avoid future persecution by relocating to another part of the country,[]
legal/Jimenez_v_Bondi/96,2,(D),False,,False,0,True,,by clear and convincing evidence that the applicant’s fear is no longer objectively reasonable,by clear and convincing evidence that the applicant’s fear is no longer objectively reasonable,[]
legal/Jimenez_v_Bondi/96,3,(E),False,,False,0,True,,that the home government is able and willing to protect the applicant,that the home government is able and willing to protect the applicant,[]
legal/Jimenez_v_Bondi/97,0,(A),False,,False,0,True,,relying on Jimenez’s father’s position in the criminal justice system.,relying on Jimenez’s father’s position in the criminal justice system.,[]
legal/Jimenez_v_Bondi/97,1,(C),False,,False,0,True,,seeking effective protection from Colombian authorities.,seeking effective protection from Colombian authorities.,[]
legal/Jimenez_v_Bondi/97,2,(D),False,,False,0,True,,temporarily living with Jimenez’s mother in the Bogota countryside.,temporarily living with Jimenez’s mother in the Bogota countryside.,[]
legal/Jimenez_v_Bondi/97,3,(E),False,,False,0,True,,obtaining asylum or withholding of removal in the United States.,obtaining asylum or withholding of removal in the United States.,[]
