step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
12,85,0.0,0,A,2
12,86,0.0,0,A,2
12,87,0.0,0,A,2
12,88,0.0,0,A,1
12,89,0.0,4,E,2
12,90,0.0,1,B,0
12,91,0.0,1,B,4
12,92,0.0,1,B,2
12,93,0.0,2,C,3
12,94,0.0,0,A,1
12,95,1.0,1,B,1
12,96,0.0,2,C,3
12,97,0.0,0,A,1
12,98,0.0,2,C,4
12,99,0.0,1,B,0
12,100,1.0,2,C,2
12,101,0.0,1,B,3
12,102,0.0,1,B,2
12,103,0.0,4,E,0
12,104,0.0,2,C,1
12,105,0.0,3,D,4
12,106,0.0,1,B,3
12,107,0.0,1,B,3
12,108,0.0,3,D,1
12,109,0.0,1,B,2
12,110,0.0,2,C,0
12,111,0.0,2,C,4
12,112,0.0,1,B,0
12,113,1.0,1,B,1
12,114,0.0,2,C,4
12,115,0.0,4,E,0
12,116,1.0,2,C,2
12,117,0.0,2,C,1
12,118,0.0,2,C,3
12,119,0.0,2,C,4
12,120,0.0,2,C,1
12,121,0.0,0,A,1
12,122,0.0,2,C,4
12,123,0.0,0,A,3
12,124,0.0,2,C,1
12,125,0.0,1,B,0
12,126,0.0,1,B,2
12,127,0.0,1,B,4
12,128,0.0,0,A,4
12,129,0.0,1,B,4
12,130,0.0,3,D,2
12,131,0.0,0,A,2
12,132,0.0,0,A,4
12,133,0.0,0,A,3
12,134,0.0,0,A,3
12,135,1.0,2,C,2
12,136,1.0,2,C,2
12,137,0.0,1,B,2
12,138,0.0,0,A,2
12,139,0.0,0,A,2
12,140,1.0,0,A,0
12,141,0.0,0,A,4
12,142,0.0,1,B,3
12,143,0.0,0,A,3
12,144,0.0,0,A,1
12,145,1.0,0,A,0
12,146,0.0,0,A,3
12,147,0.0,0,A,3
12,148,0.0,2,C,1
12,149,1.0,2,C,2
12,150,0.0,0,A,4
12,151,0.0,1,B,4
12,152,1.0,1,B,1
12,153,0.0,1,B,0
12,154,0.0,4,E,0
12,155,0.0,0,A,2
12,156,0.0,1,B,0
12,157,0.0,2,C,3
12,158,0.0,3,D,1
12,159,0.0,0,A,1
12,160,1.0,4,E,4
12,161,0.0,1,B,2
12,162,0.0,0,A,2
12,163,0.0,1,B,4
12,164,1.0,2,C,2
12,165,0.0,0,A,1
12,166,0.0,3,D,0
12,167,0.0,2,C,4
12,168,1.0,3,D,3
12,169,0.0,2,C,0
12,170,0.0,1,B,0
12,171,0.0,3,D,0
12,172,0.0,3,D,0
12,173,0.0,1,B,3
12,174,0.0,1,B,3
12,175,0.0,4,E,0
12,176,0.0,0,A,1
12,177,0.0,2,C,1
12,178,0.0,2,C,4
12,179,0.0,0,A,4
12,180,1.0,4,E,4
12,181,1.0,1,B,1
12,182,1.0,2,C,2
12,183,0.0,4,E,0
12,184,1.0,4,E,4
12,185,0.0,3,D,2
12,186,0.0,3,D,1
12,187,0.0,2,C,1
12,188,1.0,2,C,2
12,189,0.0,2,C,1
12,190,0.0,2,C,0
12,191,1.0,0,A,0
12,192,0.0,1,B,2
12,193,0.0,2,C,4
12,194,0.0,1,B,3
12,195,0.0,0,A,2
12,196,0.0,2,C,1
12,197,1.0,1,B,1
12,198,1.0,2,C,2
12,199,0.0,0,A,4
12,200,1.0,0,A,0
12,201,0.0,3,D,2
12,202,0.0,2,C,1
12,203,0.0,3,D,2
12,204,0.0,2,C,1
12,205,0.0,4,E,2
12,206,0.0,1,B,3
12,207,0.0,0,A,4
12,208,0.0,0,A,4
12,209,0.0,1,B,4
12,210,0.0,0,A,1
12,211,1.0,1,B,1
12,212,1.0,0,A,0
12,213,0.0,3,D,2
12,214,0.0,0,A,4
12,215,1.0,2,C,2
12,216,0.0,2,C,3
12,217,0.0,1,B,2
12,218,0.0,0,A,4
12,219,0.0,2,C,3
12,220,0.0,2,C,0
12,221,0.0,1,B,3
12,222,0.0,1,B,2
12,223,1.0,0,A,0
12,224,1.0,2,C,2
12,225,0.0,3,D,4
12,226,0.0,2,C,1
12,227,0.0,2,C,3
12,228,0.0,1,B,2
12,229,0.0,0,A,2
12,230,1.0,1,B,1
12,231,0.0,0,A,2
12,232,0.0,0,A,1
12,233,0.0,3,D,4
12,234,0.0,2,C,0
12,235,0.0,4,E,1
12,236,0.0,1,B,2
12,237,0.0,3,D,0
12,238,1.0,0,A,0
12,239,0.0,3,D,1
12,240,1.0,4,E,4
12,241,1.0,1,B,1
12,242,0.0,2,C,0
12,243,1.0,4,E,4
12,244,0.0,1,B,3
12,245,0.0,0,A,3
12,246,0.0,1,B,4
12,247,0.0,1,B,0
12,248,1.0,3,D,3
12,249,0.0,1,B,0
12,250,0.0,0,A,4
12,251,0.0,0,A,2
12,252,0.0,2,C,4
12,253,0.0,3,D,1
12,254,0.0,0,A,4
12,255,0.0,3,D,0
12,256,1.0,4,E,4
12,257,0.0,1,B,4
12,258,0.0,2,C,0
12,259,1.0,1,B,1
12,260,0.0,0,A,3
12,261,1.0,2,C,2
12,262,0.0,2,C,1
12,263,0.0,1,B,0
12,264,0.0,1,B,2
12,265,0.0,2,C,1
12,266,0.0,0,A,4
12,267,0.0,2,C,3
12,268,0.0,2,C,3
12,269,0.0,3,D,4
12,270,1.0,2,C,2
12,271,0.0,4,E,3
12,272,0.0,0,A,2
12,273,0.0,3,D,1
12,274,0.0,0,A,4
12,275,0.0,0,A,2
12,276,1.0,0,A,0
12,277,0.0,0,A,3
12,278,0.0,0,A,2
12,279,1.0,0,A,0
12,280,0.0,0,A,3
12,281,0.0,1,B,3
12,282,0.0,0,A,4
12,283,0.0,2,C,0
12,284,1.0,4,E,4
12,285,0.0,2,C,3
12,286,0.0,0,A,4
12,287,0.0,3,D,4
12,288,0.0,0,A,3
12,289,0.0,1,B,2
12,290,1.0,3,D,3
12,291,0.0,1,B,3
12,292,0.0,2,C,3
12,293,0.0,3,D,2
12,294,0.0,2,C,4
12,295,0.0,0,A,3
12,296,0.0,2,C,0
12,297,0.0,1,B,4
12,298,1.0,3,D,3
12,299,0.0,2,C,1
12,300,0.0,1,B,3
12,301,0.0,1,B,0
12,302,0.0,2,C,0
16,0,0.0,1,B,0
16,1,0.0,3,D,0
16,2,0.0,0,A,2
16,3,0.0,4,E,2
16,4,0.0,0,A,2
16,5,0.0,3,D,4
16,6,0.0,2,C,0
16,7,0.0,3,D,0
16,8,0.0,2,C,3
16,9,0.0,0,A,2
16,10,1.0,4,E,4
16,11,1.0,4,E,4
16,12,0.0,1,B,2
16,13,0.0,3,D,0
16,14,0.0,0,A,2
16,15,0.0,1,B,3
16,16,0.0,1,B,2
16,17,1.0,2,C,2
16,18,1.0,2,C,2
16,19,0.0,1,B,4
16,20,0.0,1,B,2
16,21,0.0,2,C,3
16,22,0.0,2,C,1
16,23,0.0,2,C,3
16,24,0.0,0,A,2
16,25,0.0,1,B,0
16,26,0.0,0,A,3
16,27,1.0,0,A,0
16,28,0.0,1,B,4
16,29,0.0,0,A,4
16,30,1.0,1,B,1
16,31,0.0,1,B,3
16,32,0.0,0,A,4
16,33,1.0,3,D,3
16,34,0.0,4,E,3
16,35,0.0,2,C,3
16,36,1.0,1,B,1
16,37,0.0,1,B,2
16,38,0.0,1,B,0
16,39,0.0,3,D,4
16,40,0.0,1,B,3
16,41,0.0,2,C,0
16,42,0.0,0,A,1
16,43,1.0,1,B,1
16,44,0.0,2,C,4
16,45,0.0,2,C,3
16,46,0.0,2,C,0
16,47,1.0,3,D,3
16,48,1.0,2,C,2
16,49,0.0,1,B,4
16,50,0.0,2,C,1
16,51,0.0,1,B,3
16,52,1.0,0,A,0
16,53,0.0,1,B,3
16,54,0.0,0,A,4
16,55,0.0,2,C,0
16,56,0.0,2,C,3
16,57,0.0,3,D,1
16,58,0.0,2,C,0
16,59,1.0,1,B,1
16,60,1.0,0,A,0
16,61,0.0,0,A,1
16,62,0.0,1,B,0
16,63,1.0,1,B,1
16,64,1.0,2,C,2
16,65,1.0,4,E,4
16,66,0.0,3,D,0
16,67,0.0,1,B,2
16,68,1.0,1,B,1
16,69,0.0,1,B,0
16,70,0.0,0,A,2
16,71,0.0,1,B,3
16,72,0.0,0,A,2
16,73,1.0,2,C,2
16,74,1.0,0,A,0
16,75,0.0,1,B,3
16,76,0.0,1,B,4
16,77,0.0,0,A,2
16,78,0.0,3,D,1
16,79,0.0,2,C,3
16,80,0.0,2,C,3
16,81,0.0,1,B,3
16,82,0.0,2,C,3
16,83,1.0,3,D,3
16,84,0.0,1,B,4
16,85,0.0,0,A,2
16,86,0.0,0,A,2
16,87,0.0,0,A,2
16,88,0.0,0,A,1
16,89,0.0,4,E,2
16,90,0.0,1,B,0
16,91,0.0,1,B,4
16,92,0.0,1,B,2
16,93,0.0,2,C,3
16,94,0.0,0,A,1
16,95,1.0,1,B,1
16,96,0.0,2,C,3
16,97,0.0,0,A,1
16,98,0.0,2,C,4
16,99,0.0,1,B,0
16,100,1.0,2,C,2
16,101,0.0,1,B,3
16,102,0.0,1,B,2
16,103,0.0,4,E,0
16,104,0.0,2,C,1
16,105,0.0,3,D,4
16,106,0.0,2,C,3
16,107,0.0,1,B,3
16,108,0.0,3,D,1
16,109,1.0,2,C,2
16,110,0.0,2,C,0
16,111,0.0,2,C,4
16,112,0.0,1,B,0
16,113,1.0,1,B,1
16,114,0.0,2,C,4
16,115,0.0,4,E,0
16,116,1.0,2,C,2
16,117,0.0,2,C,1
16,118,0.0,2,C,3
16,119,0.0,2,C,4
16,120,0.0,2,C,1
16,121,1.0,1,B,1
16,122,0.0,2,C,4
16,123,0.0,4,E,3
16,124,0.0,2,C,1
16,125,0.0,1,B,0
16,126,0.0,1,B,2
16,127,0.0,1,B,4
16,128,0.0,0,A,4
16,129,0.0,1,B,4
16,130,0.0,1,B,2
16,131,0.0,0,A,2
16,132,0.0,2,C,4
16,133,0.0,0,A,3
16,134,1.0,3,D,3
16,135,1.0,2,C,2
16,136,1.0,2,C,2
16,137,0.0,1,B,2
16,138,0.0,0,A,2
16,139,0.0,0,A,2
16,140,1.0,0,A,0
16,141,0.0,0,A,4
16,142,0.0,2,C,3
16,143,0.0,0,A,3
16,144,0.0,0,A,1
16,145,0.0,3,D,0
16,146,1.0,3,D,3
16,147,0.0,0,A,3
16,148,0.0,2,C,1
16,149,1.0,2,C,2
16,150,0.0,0,A,4
16,151,0.0,1,B,4
16,152,1.0,1,B,1
16,153,0.0,1,B,0
16,154,0.0,2,C,0
16,155,1.0,2,C,2
16,156,0.0,1,B,0
16,157,0.0,0,A,3
16,158,0.0,3,D,1
16,159,1.0,1,B,1
16,160,0.0,1,B,4
16,161,0.0,1,B,2
16,162,0.0,0,A,2
16,163,0.0,1,B,4
16,164,1.0,2,C,2
16,165,1.0,1,B,1
16,166,0.0,2,C,0
16,167,0.0,2,C,4
16,168,1.0,3,D,3
16,169,0.0,1,B,0
16,170,0.0,2,C,0
16,171,0.0,3,D,0
16,172,0.0,3,D,0
16,173,0.0,1,B,3
16,174,0.0,1,B,3
16,175,0.0,4,E,0
16,176,0.0,0,A,1
16,177,0.0,2,C,1
16,178,0.0,2,C,4
16,179,0.0,0,A,4
16,180,1.0,4,E,4
16,181,1.0,1,B,1
16,182,1.0,2,C,2
16,183,0.0,4,E,0
16,184,1.0,4,E,4
16,185,0.0,3,D,2
16,186,0.0,3,D,1
16,187,0.0,2,C,1
16,188,1.0,2,C,2
16,189,0.0,2,C,1
16,190,0.0,2,C,0
16,191,1.0,0,A,0
16,192,0.0,1,B,2
16,193,0.0,2,C,4
16,194,0.0,1,B,3
16,195,0.0,0,A,2
16,196,0.0,2,C,1
16,197,1.0,1,B,1
16,198,1.0,2,C,2
16,199,0.0,2,C,4
16,200,0.0,2,C,0
16,201,0.0,3,D,2
16,202,0.0,2,C,1
16,203,0.0,3,D,2
16,204,0.0,2,C,1
16,205,0.0,4,E,2
16,206,0.0,1,B,3
16,207,0.0,0,A,4
16,208,0.0,0,A,4
16,209,0.0,3,D,4
16,210,0.0,0,A,1
16,211,1.0,1,B,1
16,212,0.0,2,C,0
16,213,0.0,3,D,2
16,214,0.0,1,B,4
16,215,1.0,2,C,2
16,216,0.0,2,C,3
16,217,0.0,1,B,2
16,218,0.0,0,A,4
16,219,0.0,2,C,3
16,220,0.0,1,B,0
16,221,1.0,3,D,3
16,222,0.0,1,B,2
16,223,1.0,0,A,0
16,224,1.0,2,C,2
16,225,0.0,3,D,4
16,226,0.0,2,C,1
16,227,0.0,1,B,3
16,228,0.0,0,A,2
16,229,0.0,0,A,2
16,230,1.0,1,B,1
16,231,1.0,2,C,2
16,232,1.0,1,B,1
16,233,0.0,1,B,4
16,234,0.0,2,C,0
16,235,0.0,4,E,1
16,236,0.0,1,B,2
16,237,0.0,3,D,0
16,238,1.0,0,A,0
16,239,0.0,0,A,1
16,240,1.0,4,E,4
16,241,1.0,1,B,1
16,242,0.0,2,C,0
16,243,1.0,4,E,4
16,244,0.0,1,B,3
16,245,0.0,0,A,3
16,246,0.0,1,B,4
16,247,1.0,0,A,0
16,248,1.0,3,D,3
16,249,0.0,1,B,0
16,250,0.0,0,A,4
16,251,0.0,0,A,2
16,252,0.0,2,C,4
16,253,0.0,3,D,1
16,254,0.0,0,A,4
16,255,0.0,1,B,0
16,256,1.0,4,E,4
16,257,0.0,1,B,4
16,258,0.0,2,C,0
16,259,1.0,1,B,1
16,260,0.0,0,A,3
16,261,1.0,2,C,2
16,262,0.0,2,C,1
16,263,0.0,1,B,0
16,264,0.0,1,B,2
16,265,0.0,2,C,1
16,266,0.0,0,A,4
16,267,0.0,2,C,3
16,268,0.0,2,C,3
16,269,0.0,3,D,4
16,270,0.0,3,D,2
16,271,0.0,4,E,3
16,272,0.0,0,A,2
16,273,0.0,3,D,1
16,274,0.0,0,A,4
16,275,0.0,0,A,2
16,276,1.0,0,A,0
16,277,0.0,0,A,3
16,278,0.0,0,A,2
16,279,1.0,0,A,0
16,280,0.0,0,A,3
16,281,0.0,1,B,3
16,282,0.0,3,D,4
16,283,1.0,0,A,0
16,284,1.0,4,E,4
16,285,0.0,4,E,3
16,286,0.0,0,A,4
16,287,0.0,0,A,4
16,288,0.0,0,A,3
16,289,0.0,1,B,2
16,290,1.0,3,D,3
16,291,0.0,1,B,3
16,292,0.0,2,C,3
16,293,0.0,3,D,2
16,294,0.0,2,C,4
16,295,0.0,0,A,3
16,296,0.0,2,C,0
16,297,0.0,1,B,4
16,298,1.0,3,D,3
16,299,0.0,2,C,1
16,300,0.0,2,C,3
16,301,0.0,1,B,0
16,302,0.0,2,C,0
20,0,0.0,1,B,0
20,1,0.0,3,D,0
20,2,0.0,0,A,2
20,3,0.0,4,E,2
20,4,0.0,0,A,2
20,5,0.0,3,D,4
20,6,0.0,2,C,0
20,7,0.0,3,D,0
20,8,0.0,2,C,3
20,9,0.0,0,A,2
20,10,1.0,4,E,4
20,11,1.0,4,E,4
20,12,0.0,1,B,2
20,13,0.0,3,D,0
20,14,0.0,0,A,2
20,15,0.0,1,B,3
20,16,1.0,2,C,2
20,17,1.0,2,C,2
20,18,1.0,2,C,2
20,19,0.0,1,B,4
20,20,0.0,1,B,2
20,21,0.0,2,C,3
20,22,0.0,2,C,1
20,23,0.0,2,C,3
20,24,0.0,0,A,2
20,25,0.0,1,B,0
20,26,0.0,0,A,3
20,27,0.0,1,B,0
20,28,0.0,1,B,4
20,29,0.0,0,A,4
20,30,1.0,1,B,1
20,31,0.0,2,C,3
20,32,0.0,0,A,4
20,33,1.0,3,D,3
20,34,0.0,4,E,3
20,35,0.0,2,C,3
20,36,1.0,1,B,1
20,37,0.0,1,B,2
20,38,0.0,1,B,0
20,39,0.0,2,C,4
20,40,0.0,1,B,3
20,41,0.0,2,C,0
20,42,0.0,0,A,1
20,43,1.0,1,B,1
20,44,0.0,2,C,4
20,45,0.0,2,C,3
20,46,0.0,2,C,0
20,47,1.0,3,D,3
20,48,1.0,2,C,2
20,49,0.0,1,B,4
20,50,0.0,2,C,1
20,51,0.0,1,B,3
20,52,1.0,0,A,0
20,53,0.0,1,B,3
20,54,0.0,0,A,4
20,55,0.0,2,C,0
20,56,0.0,2,C,3
20,57,0.0,3,D,1
20,58,0.0,2,C,0
20,59,1.0,1,B,1
20,60,1.0,0,A,0
20,61,0.0,0,A,1
20,62,0.0,1,B,0
20,63,1.0,1,B,1
20,64,1.0,2,C,2
20,65,1.0,4,E,4
20,66,0.0,3,D,0
20,67,0.0,1,B,2
20,68,1.0,1,B,1
20,69,0.0,1,B,0
20,70,0.0,1,B,2
20,71,0.0,1,B,3
20,72,0.0,0,A,2
20,73,1.0,2,C,2
20,74,1.0,0,A,0
20,75,0.0,1,B,3
20,76,0.0,1,B,4
20,77,0.0,0,A,2
20,78,0.0,3,D,1
20,79,0.0,2,C,3
20,80,1.0,3,D,3
20,81,0.0,1,B,3
20,82,0.0,2,C,3
20,83,1.0,3,D,3
20,84,0.0,1,B,4
20,85,0.0,0,A,2
20,86,0.0,0,A,2
20,87,0.0,0,A,2
20,88,0.0,0,A,1
20,89,0.0,4,E,2
20,90,0.0,1,B,0
20,91,0.0,1,B,4
20,92,1.0,2,C,2
20,93,0.0,2,C,3
20,94,1.0,1,B,1
20,95,1.0,1,B,1
20,96,0.0,2,C,3
20,97,0.0,0,A,1
20,98,0.0,2,C,4
20,99,0.0,1,B,0
20,100,1.0,2,C,2
20,101,0.0,1,B,3
20,102,1.0,2,C,2
20,103,0.0,1,B,0
20,104,0.0,2,C,1
20,105,0.0,3,D,4
20,106,0.0,2,C,3
20,107,0.0,1,B,3
20,108,0.0,3,D,1
20,109,1.0,2,C,2
20,110,0.0,2,C,0
20,111,0.0,2,C,4
20,112,0.0,1,B,0
20,113,1.0,1,B,1
20,114,0.0,2,C,4
20,115,0.0,4,E,0
20,116,1.0,2,C,2
20,117,0.0,2,C,1
20,118,0.0,2,C,3
20,119,0.0,2,C,4
20,120,0.0,2,C,1
20,121,1.0,1,B,1
20,122,0.0,2,C,4
20,123,0.0,4,E,3
20,124,0.0,2,C,1
20,125,0.0,1,B,0
20,126,0.0,1,B,2
20,127,0.0,1,B,4
20,128,0.0,0,A,4
20,129,0.0,1,B,4
20,130,0.0,3,D,2
20,131,0.0,0,A,2
20,132,0.0,1,B,4
20,133,0.0,1,B,3
20,134,1.0,3,D,3
20,135,0.0,3,D,2
20,136,1.0,2,C,2
20,137,0.0,1,B,2
20,138,0.0,0,A,2
20,139,0.0,0,A,2
20,140,1.0,0,A,0
20,141,0.0,0,A,4
20,142,0.0,2,C,3
20,143,0.0,0,A,3
20,144,0.0,0,A,1
20,145,0.0,3,D,0
20,146,1.0,3,D,3
20,147,0.0,0,A,3
20,148,0.0,2,C,1
20,149,0.0,3,D,2
20,150,0.0,0,A,4
20,151,0.0,1,B,4
20,152,1.0,1,B,1
20,153,0.0,1,B,0
20,154,0.0,2,C,0
20,155,1.0,2,C,2
20,156,0.0,1,B,0
20,157,0.0,0,A,3
20,158,0.0,2,C,1
20,159,1.0,1,B,1
20,160,0.0,1,B,4
20,161,0.0,1,B,2
20,162,0.0,0,A,2
20,163,0.0,1,B,4
20,164,1.0,2,C,2
20,165,1.0,1,B,1
20,166,0.0,2,C,0
20,167,0.0,2,C,4
20,168,1.0,3,D,3
20,169,0.0,1,B,0
20,170,0.0,1,B,0
20,171,0.0,3,D,0
20,172,0.0,3,D,0
20,173,0.0,1,B,3
20,174,0.0,1,B,3
20,175,0.0,4,E,0
20,176,0.0,0,A,1
20,177,0.0,2,C,1
20,178,0.0,2,C,4
20,179,0.0,0,A,4
20,180,1.0,4,E,4
20,181,1.0,1,B,1
20,182,1.0,2,C,2
20,183,0.0,4,E,0
20,184,1.0,4,E,4
20,185,0.0,3,D,2
20,186,0.0,3,D,1
20,187,0.0,2,C,1
20,188,1.0,2,C,2
20,189,0.0,2,C,1
20,190,0.0,2,C,0
20,191,1.0,0,A,0
20,192,0.0,1,B,2
20,193,0.0,1,B,4
20,194,0.0,1,B,3
20,195,0.0,0,A,2
20,196,0.0,2,C,1
20,197,1.0,1,B,1
20,198,1.0,2,C,2
20,199,0.0,2,C,4
20,200,0.0,2,C,0
20,201,0.0,3,D,2
20,202,0.0,2,C,1
20,203,0.0,3,D,2
20,204,0.0,2,C,1
20,205,0.0,4,E,2
20,206,0.0,1,B,3
20,207,0.0,0,A,4
20,208,0.0,1,B,4
20,209,0.0,3,D,4
20,210,0.0,0,A,1
20,211,0.0,3,D,1
20,212,0.0,2,C,0
20,213,0.0,3,D,2
20,214,0.0,1,B,4
20,215,1.0,2,C,2
20,216,0.0,2,C,3
20,217,0.0,1,B,2
20,218,0.0,0,A,4
20,219,0.0,2,C,3
20,220,0.0,1,B,0
20,221,1.0,3,D,3
20,222,0.0,1,B,2
20,223,0.0,2,C,0
20,224,1.0,2,C,2
20,225,0.0,3,D,4
20,226,0.0,2,C,1
20,227,0.0,1,B,3
20,228,0.0,0,A,2
20,229,0.0,0,A,2
20,230,1.0,1,B,1
20,231,1.0,2,C,2
20,232,1.0,1,B,1
20,233,0.0,1,B,4
20,234,0.0,2,C,0
20,235,0.0,4,E,1
20,236,0.0,1,B,2
20,237,0.0,3,D,0
20,238,1.0,0,A,0
20,239,0.0,3,D,1
20,240,1.0,4,E,4
20,241,1.0,1,B,1
20,242,0.0,2,C,0
20,243,1.0,4,E,4
20,244,0.0,1,B,3
20,245,0.0,0,A,3
20,246,0.0,1,B,4
20,247,1.0,0,A,0
20,248,1.0,3,D,3
20,249,0.0,1,B,0
20,250,0.0,0,A,4
20,251,0.0,0,A,2
20,252,0.0,2,C,4
20,253,0.0,3,D,1
20,254,0.0,0,A,4
20,255,0.0,1,B,0
20,256,1.0,4,E,4
20,257,0.0,1,B,4
20,258,0.0,2,C,0
20,259,1.0,1,B,1
20,260,0.0,1,B,3
20,261,1.0,2,C,2
20,262,0.0,2,C,1
20,263,0.0,1,B,0
20,264,0.0,1,B,2
20,265,0.0,3,D,1
20,266,0.0,2,C,4
20,267,0.0,2,C,3
20,268,0.0,2,C,3
20,269,0.0,3,D,4
20,270,0.0,3,D,2
20,271,0.0,4,E,3
20,272,0.0,0,A,2
20,273,0.0,3,D,1
20,274,0.0,0,A,4
20,275,0.0,0,A,2
20,276,0.0,2,C,0
20,277,0.0,0,A,3
20,278,0.0,1,B,2
20,279,1.0,0,A,0
20,280,0.0,0,A,3
20,281,0.0,1,B,3
20,282,0.0,3,D,4
20,283,1.0,0,A,0
20,284,1.0,4,E,4
20,285,0.0,4,E,3
20,286,0.0,0,A,4
20,287,0.0,0,A,4
20,288,0.0,1,B,3
20,289,0.0,1,B,2
20,290,1.0,3,D,3
20,291,0.0,2,C,3
20,292,0.0,2,C,3
20,293,0.0,3,D,2
20,294,0.0,2,C,4
20,295,1.0,3,D,3
20,296,0.0,3,D,0
20,297,0.0,1,B,4
20,298,1.0,3,D,3
20,299,1.0,1,B,1
20,300,0.0,2,C,3
20,301,0.0,1,B,0
20,302,0.0,2,C,0
24,0,0.0,1,B,0
24,1,0.0,3,D,0
24,2,0.0,0,A,2
24,3,0.0,4,E,2
24,4,0.0,0,A,2
24,5,0.0,1,B,4
24,6,0.0,2,C,0
24,7,0.0,3,D,0
24,8,0.0,2,C,3
24,9,0.0,0,A,2
24,10,1.0,4,E,4
24,11,1.0,4,E,4
24,12,0.0,1,B,2
24,13,0.0,3,D,0
24,14,0.0,0,A,2
24,15,0.0,1,B,3
24,16,1.0,2,C,2
24,17,1.0,2,C,2
24,18,1.0,2,C,2
24,19,0.0,1,B,4
24,20,0.0,1,B,2
24,21,0.0,2,C,3
24,22,1.0,1,B,1
24,23,0.0,2,C,3
24,24,0.0,0,A,2
24,25,0.0,1,B,0
24,26,0.0,0,A,3
24,27,0.0,1,B,0
24,28,0.0,1,B,4
24,29,0.0,0,A,4
24,30,1.0,1,B,1
24,31,0.0,1,B,3
24,32,0.0,0,A,4
24,33,1.0,3,D,3
24,34,0.0,4,E,3
24,35,1.0,3,D,3
24,36,1.0,1,B,1
24,37,0.0,1,B,2
24,38,0.0,1,B,0
24,39,0.0,2,C,4
24,40,0.0,1,B,3
24,41,0.0,2,C,0
24,42,0.0,0,A,1
24,43,1.0,1,B,1
24,44,0.0,2,C,4
24,45,0.0,2,C,3
24,46,0.0,2,C,0
24,47,1.0,3,D,3
24,48,1.0,2,C,2
24,49,0.0,1,B,4
24,50,0.0,2,C,1
24,51,0.0,1,B,3
24,52,1.0,0,A,0
24,53,0.0,1,B,3
24,54,0.0,0,A,4
24,55,0.0,1,B,0
24,56,0.0,2,C,3
24,57,0.0,3,D,1
24,58,0.0,2,C,0
24,59,1.0,1,B,1
24,60,1.0,0,A,0
24,61,1.0,1,B,1
24,62,0.0,1,B,0
24,63,1.0,1,B,1
24,64,1.0,2,C,2
24,65,1.0,4,E,4
24,66,0.0,3,D,0
24,67,0.0,1,B,2
24,68,1.0,1,B,1
24,69,0.0,1,B,0
24,70,0.0,0,A,2
24,71,0.0,1,B,3
24,72,0.0,0,A,2
24,73,1.0,2,C,2
24,74,1.0,0,A,0
24,75,0.0,1,B,3
24,76,0.0,1,B,4
24,77,0.0,0,A,2
24,78,0.0,3,D,1
24,79,0.0,2,C,3
24,80,1.0,3,D,3
24,81,0.0,1,B,3
24,82,0.0,2,C,3
24,83,1.0,3,D,3
24,84,0.0,1,B,4
24,85,0.0,0,A,2
24,86,0.0,0,A,2
24,87,0.0,0,A,2
24,88,0.0,0,A,1
24,89,0.0,4,E,2
24,90,0.0,1,B,0
24,91,0.0,1,B,4
24,92,1.0,2,C,2
24,93,0.0,2,C,3
24,94,1.0,1,B,1
24,95,1.0,1,B,1
24,96,0.0,2,C,3
24,97,0.0,0,A,1
24,98,0.0,2,C,4
24,99,0.0,1,B,0
24,100,1.0,2,C,2
24,101,0.0,1,B,3
24,102,1.0,2,C,2
24,103,0.0,1,B,0
24,104,0.0,2,C,1
24,105,0.0,3,D,4
24,106,0.0,2,C,3
24,107,0.0,1,B,3
24,108,0.0,3,D,1
24,109,1.0,2,C,2
24,110,0.0,2,C,0
24,111,0.0,2,C,4
24,112,0.0,1,B,0
24,113,1.0,1,B,1
24,114,0.0,2,C,4
24,115,0.0,4,E,0
24,116,1.0,2,C,2
24,117,0.0,2,C,1
24,118,0.0,2,C,3
24,119,0.0,2,C,4
24,120,0.0,2,C,1
24,121,0.0,3,D,1
24,122,0.0,2,C,4
24,123,0.0,4,E,3
24,124,0.0,2,C,1
24,125,0.0,1,B,0
24,126,0.0,1,B,2
24,127,0.0,1,B,4
24,128,0.0,0,A,4
24,129,0.0,1,B,4
24,130,0.0,3,D,2
24,131,0.0,0,A,2
24,132,0.0,1,B,4
24,133,0.0,1,B,3
24,134,1.0,3,D,3
24,135,0.0,3,D,2
24,136,1.0,2,C,2
24,137,0.0,1,B,2
24,138,0.0,0,A,2
24,139,0.0,0,A,2
24,140,1.0,0,A,0
24,141,0.0,0,A,4
24,142,0.0,1,B,3
24,143,0.0,0,A,3
24,144,0.0,0,A,1
24,145,0.0,3,D,0
24,146,1.0,3,D,3
24,147,0.0,0,A,3
24,148,0.0,2,C,1
24,149,0.0,3,D,2
24,150,0.0,0,A,4
24,151,0.0,1,B,4
24,152,1.0,1,B,1
24,153,0.0,1,B,0
24,154,0.0,2,C,0
24,155,1.0,2,C,2
24,156,0.0,1,B,0
24,157,0.0,0,A,3
24,158,0.0,3,D,1
24,159,0.0,0,A,1
24,160,0.0,1,B,4
24,161,0.0,1,B,2
24,162,0.0,0,A,2
24,163,0.0,1,B,4
24,164,1.0,2,C,2
24,165,1.0,1,B,1
24,166,0.0,3,D,0
24,167,0.0,2,C,4
24,168,1.0,3,D,3
24,169,0.0,1,B,0
24,170,0.0,2,C,0
24,171,0.0,3,D,0
24,172,0.0,3,D,0
