source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,31,False,3,absolute lexical overlap still too high (new token Jaccard 0.271 > 0.250 or new LCS 8 > 6; jaccard drop 0.133),0.404255,0.270833,0.020576,0.017937,13,8,"According to the opinion in ""Santos v. Kimmel"", during its discussion of whether the videos were transformative for fair-use purposes, the court said a reasonable observer would think the videos conveyed ""feelings of hope, strength, perseverance, encouragement, and positivity,""","In the opinion in ""Santos v. Kimmel,"" while addressing fair use and transformation, the court stated that an objective viewer would regard the videos as expressing ""feelings of hope, strength, perseverance, encouragement, and positivity,""","According to the opinion in ""Santos v. Kimmel"", during its discussion of whether the videos were transformative for fair-use purposes, the court said a reasonable observer would think the videos conveyed ""feelings of hope, strength, perseverance, encouragement, and positivity,"" not a willingness to say absurd things for money.","In the opinion in ""Santos v. Kimmel,"" while addressing fair use and transformation, the court stated that an objective viewer would regard the videos as expressing ""feelings of hope, strength, perseverance, encouragement, and positivity,"" not a willingness to say absurd things for money."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,32,True,1,accepted,0.291667,0.173913,0.509434,0.391304,5,3,"According to the opinion in ""Santos v. Kimmel"", Santos contended that Kimmel’s false representations","In ""Santos v. Kimmel,"" Santos argued that Kimmel’s misleading statements","According to the opinion in ""Santos v. Kimmel"", Santos contended that Kimmel’s false representations demonstrate bad faith and thus nullify the fair use defense.","In ""Santos v. Kimmel,"" Santos argued that Kimmel’s misleading statements demonstrate bad faith and thus nullify the fair use defense."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.480000,0.250000,0.656126,0.542222,9,3,"According to the opinion in ""Santos v. Kimmel"", Santos argues that Kimmel’s false representations demonstrate bad faith and therefore nullify","In ""Santos v. Kimmel"", Santos maintains that Kimmel’s misleading statements show bad faith and, as a result, defeat","According to the opinion in ""Santos v. Kimmel"", Santos argues that Kimmel’s false representations demonstrate bad faith and therefore nullify the fair use defense.","In ""Santos v. Kimmel"", Santos maintains that Kimmel’s misleading statements show bad faith and, as a result, defeat the fair use defense."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.297297,0.243243,0.319018,0.331210,3,2,"According to the opinion in ""Santos v. Kimmel"", after addressing Santos’s argument that Kimmel’s false representations should nullify the fair use defense and quoting Harper & Row, the Supreme Court said fair use presupposes","In the “Santos v. Kimmel” discussion of fair use, after rejecting Santos’s claim that Kimmel’s alleged misrepresentations defeated that defense and invoking Harper & Row, the Court described fair use as requiring","According to the opinion in ""Santos v. Kimmel"", after addressing Santos’s argument that Kimmel’s false representations should nullify the fair use defense and quoting Harper & Row, the Supreme Court said fair use presupposes good faith and fair dealing","In the “Santos v. Kimmel” discussion of fair use, after rejecting Santos’s claim that Kimmel’s alleged misrepresentations defeated that defense and invoking Harper & Row, the Court described fair use as requiring good faith and fair dealing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.222222,0.242424,0.234528,0.250000,3,3,"According to the opinion in ""Santos v. Kimmel"", the court discussed Santos’s argument that Kimmel’s alleged false representations defeated the fair use defense and noted the Supreme Court's statement in","In ""Santos v. Kimmel,"" the opinion addressed Santos’s claim that Kimmel’s supposed misrepresentations undermined the fair use defense and cited the Supreme Court’s language in","According to the opinion in ""Santos v. Kimmel"", the court discussed Santos’s argument that Kimmel’s alleged false representations defeated the fair use defense and noted the Supreme Court's statement in Harper & Row","In ""Santos v. Kimmel,"" the opinion addressed Santos’s claim that Kimmel’s supposed misrepresentations undermined the fair use defense and cited the Supreme Court’s language in Harper & Row"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,36,True,1,accepted,0.266667,0.233333,0.435115,0.400000,3,2,"According to the opinion in ""Santos v. Kimmel"", in the copyright action, while analyzing the fair use defense, the court said the first fair use factor strongly supports","In ""Santos v. Kimmel,"" the court concluded, when evaluating fair use in the copyright case, that the initial factor weighs heavily in favor of","According to the opinion in ""Santos v. Kimmel"", in the copyright action, while analyzing the fair use defense, the court said the first fair use factor strongly supports a finding of fair use","In ""Santos v. Kimmel,"" the court concluded, when evaluating fair use in the copyright case, that the initial factor weighs heavily in favor of a finding of fair use"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.156250,0.137931,0.274194,0.378641,2,2,"According to the opinion in ""Santos v. Kimmel"", in the copyright action, the court considered the fair-use defense under the Copyright Act and agreed that","In ""Santos v. Kimmel,"" the opinion concluded, as to the copyright fair-use analysis under the Copyright Act, that","According to the opinion in ""Santos v. Kimmel"", in the copyright action, the court considered the fair-use defense under the Copyright Act and agreed that the first factor strongly supports a finding of fair use.","In ""Santos v. Kimmel,"" the opinion concluded, as to the copyright fair-use analysis under the Copyright Act, that the first factor strongly supports a finding of fair use."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.357143,0.181818,0.647273,0.480315,12,4,"According to the opinion in ""Santos v. Kimmel"", the opinion states that the videos were published on the same day they were created, as established by","In the opinion for ""Santos v. Kimmel"", it is noted that the videos’ publication and creation occurred on the same day, as shown by","According to the opinion in ""Santos v. Kimmel"", the opinion states that the videos were published on the same day they were created, as established by the relevant copyright registrations","In the opinion for ""Santos v. Kimmel"", it is noted that the videos’ publication and creation occurred on the same day, as shown by the relevant copyright registrations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,39,True,2,accepted,0.320000,0.250000,0.634146,0.497778,5,5,"According to the opinion in ""Santos v. Kimmel"", the relevant copyright registrations show that the videos were published","In the opinion in ""Santos v. Kimmel"", the copyright filings indicate that the videos were published","According to the opinion in ""Santos v. Kimmel"", the relevant copyright registrations show that the videos were published on the same day they were created.","In the opinion in ""Santos v. Kimmel"", the copyright filings indicate that the videos were published on the same day they were created."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,40,True,1,accepted,0.203125,0.145161,0.014467,0.011905,4,3,"According to the opinion in ""Santos v. Kimmel"", the court said that it was clear from Santos’s complaint that he had not suffered market harm, which in the Copyright Act’s fair use analysis concerned","In the opinion in ""Santos v. Kimmel"", the court stated that Santos’s complaint made it evident he had not shown market injury, a point addressed under","According to the opinion in ""Santos v. Kimmel"", the court said that it was clear from Santos’s complaint that he had not suffered market harm, which in the Copyright Act’s fair use analysis concerned the fourth fair use factor","In the opinion in ""Santos v. Kimmel"", the court stated that Santos’s complaint made it evident he had not shown market injury, a point addressed under the fourth fair use factor"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.188406,0.185714,0.031434,0.031746,6,6,"According to the opinion in ""Santos v. Kimmel"", in discussing the fourth fair use factor and quoting Campbell v. Acuff-Rose Music, Inc., the court noted that creators of imaginative works are unlikely to license","In the opinion from ""Santos v. Kimmel"", while addressing the fourth fair use factor and citing Campbell v. Acuff-Rose Music, Inc., the court observed that makers of imaginative works are unlikely to license","According to the opinion in ""Santos v. Kimmel"", in discussing the fourth fair use factor and quoting Campbell v. Acuff-Rose Music, Inc., the court noted that creators of imaginative works are unlikely to license critical reviews or lampoons of their own productions","In the opinion from ""Santos v. Kimmel"", while addressing the fourth fair use factor and citing Campbell v. Acuff-Rose Music, Inc., the court observed that makers of imaginative works are unlikely to license critical reviews or lampoons of their own productions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,42,True,1,accepted,0.216216,0.194444,0.036900,0.095420,5,5,"According to the opinion in ""Santos v. Kimmel"", when discussing the fourth fair use factor and market harm, the court quoted Campbell for the point that critical reviews or lampoons of a creator’s own work are removed from the very notion of","In the court’s discussion of the fourth fair use factor and market harm in ""Santos v. Kimmel"", Campbell was cited for the idea that critical reviews or lampoons of an author’s own production fall outside the very notion of","According to the opinion in ""Santos v. Kimmel"", when discussing the fourth fair use factor and market harm, the court quoted Campbell for the point that critical reviews or lampoons of a creator’s own work are removed from the very notion of a potential licensing market.","In the court’s discussion of the fourth fair use factor and market harm in ""Santos v. Kimmel"", Campbell was cited for the idea that critical reviews or lampoons of an author’s own production fall outside the very notion of a potential licensing market."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,43,True,2,accepted,0.533333,0.178571,0.753463,0.341880,10,4,"According to the opinion in ""Santos v. Kimmel"", Santos also appeals the District Court’s dismissal of certain claims, including breach of contract, breach of implied contract, and fraudulent inducement; those claims are","In ""Santos v. Kimmel,"" Santos likewise challenges the District Court’s ruling that ended","According to the opinion in ""Santos v. Kimmel"", Santos also appeals the District Court’s dismissal of certain claims, including breach of contract, breach of implied contract, and fraudulent inducement; those claims are his state law claims","In ""Santos v. Kimmel,"" Santos likewise challenges the District Court’s ruling that ended his state law claims"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.200000,0.142857,0.187311,0.395760,2,1,"According to the opinion in ""Santos v. Kimmel"", when Santos argued that his state law claims for breach of contract and breach of implied contract were not preempted by the Copyright Act, he described those claims as","In ""Santos v. Kimmel"", Santos contended that his breach-of-contract and implied-contract state claims escaped Copyright Act preemption because he characterized them as","According to the opinion in ""Santos v. Kimmel"", when Santos argued that his state law claims for breach of contract and breach of implied contract were not preempted by the Copyright Act, he described those claims as “qualitatively different from a copyright infringement claim”","In ""Santos v. Kimmel"", Santos contended that his breach-of-contract and implied-contract state claims escaped Copyright Act preemption because he characterized them as “qualitatively different from a copyright infringement claim”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,45,True,2,accepted,0.363636,0.200000,0.605505,0.475570,9,5,"According to the opinion in ""Santos v. Kimmel"", Santos argued that his state law breach of contract and breach of implied contract claims were ""qualitatively different from a copyright infringement claim"" and thus","In the opinion in ""Santos v. Kimmel"", Santos maintained that his state-law breach of contract and implied-contract theories were materially unlike a copyright infringement claim and therefore","According to the opinion in ""Santos v. Kimmel"", Santos argued that his state law breach of contract and breach of implied contract claims were ""qualitatively different from a copyright infringement claim"" and thus not preempted","In the opinion in ""Santos v. Kimmel"", Santos maintained that his state-law breach of contract and implied-contract theories were materially unlike a copyright infringement claim and therefore not preempted"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,46,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.097561,0.055556,0.282686,0.292683,1,1,"According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether the claims were preempted by the Copyright Act; instead, it said that","In ""Santos v. Kimmel,"" the Second Circuit avoided deciding the Copyright Act preemption issue and instead concluded that","According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether the claims were preempted by the Copyright Act; instead, it said that Santos’s state law contract claims fail to state a claim for relief under state law","In ""Santos v. Kimmel,"" the Second Circuit avoided deciding the Copyright Act preemption issue and instead concluded that Santos’s state law contract claims fail to state a claim for relief under state law"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,47,True,1,accepted,0.288889,0.250000,0.437500,0.428571,10,4,"According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether Santos’s breach of contract and implied contract claims were preempted by the Copyright Act; instead, it said those contract claims fail to state a claim for relief under","In ""Santos v. Kimmel"", the Second Circuit avoided deciding the Copyright Act preemption question and concluded instead that Santos’s contract theories did not state a viable claim for relief under","According to the opinion in ""Santos v. Kimmel"", the Second Circuit did not decide whether Santos’s breach of contract and implied contract claims were preempted by the Copyright Act; instead, it said those contract claims fail to state a claim for relief under state law.","In ""Santos v. Kimmel"", the Second Circuit avoided deciding the Copyright Act preemption question and concluded instead that Santos’s contract theories did not state a viable claim for relief under state law."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.189189,0.102564,0.383562,0.428571,3,3,"According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service under which Santos brought his direct breach of contract claim are governed by","In the ""Santos v. Kimmel"" opinion, the Cameo Terms of Service that Santos relied on for his direct breach of contract claim are controlled by","According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service under which Santos brought his direct breach of contract claim are governed by Illinois law","In the ""Santos v. Kimmel"" opinion, the Cameo Terms of Service that Santos relied on for his direct breach of contract claim are controlled by Illinois law"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.235294,0.433249,0.496644,7,4,"According to the opinion in ""Santos v. Kimmel"", while discussing Santos’s direct breach of contract claim under the Cameo Terms of Service governed by Illinois law, the Second Circuit noted that Illinois has a strong presumption against conferring benefits to","In the Illinois-law analysis of the Terms of Service in ""Santos v. Kimmel,"" the Second Circuit observed that state law strongly disfavors extending benefits to","According to the opinion in ""Santos v. Kimmel"", while discussing Santos’s direct breach of contract claim under the Cameo Terms of Service governed by Illinois law, the Second Circuit noted that Illinois has a strong presumption against conferring benefits to noncontracting third parties.","In the Illinois-law analysis of the Terms of Service in ""Santos v. Kimmel,"" the Second Circuit observed that state law strongly disfavors extending benefits to noncontracting third parties."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.230769,0.230769,0.437500,0.402299,5,5,"According to the opinion in ""Santos v. Kimmel"", Santos’s direct breach of contract claim under the Cameo Terms of Service depended on showing that the relevant provisions of those Terms applied to","In the opinion for ""Santos v. Kimmel"", Santos’s direct breach of contract theory under the Cameo Terms of Service turned on establishing that the relevant provisions of those Terms extended to","According to the opinion in ""Santos v. Kimmel"", Santos’s direct breach of contract claim under the Cameo Terms of Service depended on showing that the relevant provisions of those Terms applied to him or other noncontracting parties","In the opinion for ""Santos v. Kimmel"", Santos’s direct breach of contract theory under the Cameo Terms of Service turned on establishing that the relevant provisions of those Terms extended to him or other noncontracting parties"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,51,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.222222,0.128205,0.141176,0.036254,4,3,"According to the opinion in ""Santos v. Kimmel"", other provisions of the Cameo Terms of Service contain","As the opinion in ""Santos v. Kimmel"" notes, other parts of the Cameo Terms of Service include","According to the opinion in ""Santos v. Kimmel"", other provisions of the Cameo Terms of Service contain third-party beneficiary language","As the opinion in ""Santos v. Kimmel"" notes, other parts of the Cameo Terms of Service include third-party beneficiary language"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,52,True,2,accepted,0.425000,0.230769,0.039735,0.033613,4,3,"According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service included third-party beneficiary language, and when the parties intended to let third parties enforce provisions of the contract, they said so","As the opinion in ""Santos v. Kimmel"" explains, the Cameo Terms of Service use third-party beneficiary wording in some other sections, showing that whenever the contracting parties meant to let outsiders enforce a term, they made that intent","According to the opinion in ""Santos v. Kimmel"", the Cameo Terms of Service included third-party beneficiary language, and when the parties intended to let third parties enforce provisions of the contract, they said so expressly","As the opinion in ""Santos v. Kimmel"" explains, the Cameo Terms of Service use third-party beneficiary wording in some other sections, showing that whenever the contracting parties meant to let outsiders enforce a term, they made that intent expressly"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,53,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.369565,0.214286,0.259352,0.209877,5,4,"According to the opinion in ""Santos v. Kimmel"", for Santos’s implied-in-fact contract claim under New York law, courts determine whether such a contract was formed, and the extent of its terms, by considering","In the ""Santos v. Kimmel"" opinion, when evaluating Santos’s implied-in-fact contract claim under New York law, the court looks to","According to the opinion in ""Santos v. Kimmel"", for Santos’s implied-in-fact contract claim under New York law, courts determine whether such a contract was formed, and the extent of its terms, by considering the intent of the parties and the surrounding circumstances.","In the ""Santos v. Kimmel"" opinion, when evaluating Santos’s implied-in-fact contract claim under New York law, the court looks to the intent of the parties and the surrounding circumstances."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,54,True,2,accepted,0.275000,0.136364,0.041775,0.054201,9,2,"According to the opinion in ""Santos v. Kimmel"", when the court discussed Santos’s state-law contract claim, it said Santos’s complaint does not allege in nonconclusory language","In the opinion from ""Santos v. Kimmel,"" the court rejected Santos’s state-law contract theory because the complaint failed to set out, without conclusory pleading,","According to the opinion in ""Santos v. Kimmel"", when the court discussed Santos’s state-law contract claim, it said Santos’s complaint does not allege in nonconclusory language the essential terms of the parties’ . . . contract, including those specific provisions of the contract upon which liability is predicated.","In the opinion from ""Santos v. Kimmel,"" the court rejected Santos’s state-law contract theory because the complaint failed to set out, without conclusory pleading, the essential terms of the parties’ . . . contract, including those specific provisions of the contract upon which liability is predicated."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.208333,0.132075,0.032110,0.072893,5,2,"According to the opinion in ""Santos v. Kimmel"", in discussing Santos’s complaint and its failure to state an implied-in-fact contract claim under New York law, the court said the complaint did not allege in nonconclusory language","In the court’s treatment of Santos’s pleading in ""Santos v. Kimmel"", while addressing the purported implied-in-fact contract claim under New York law, it concluded the complaint failed to set out, with more than conclusory assertions,","According to the opinion in ""Santos v. Kimmel"", in discussing Santos’s complaint and its failure to state an implied-in-fact contract claim under New York law, the court said the complaint did not allege in nonconclusory language those specific provisions of the contract upon which liability is predicated","In the court’s treatment of Santos’s pleading in ""Santos v. Kimmel"", while addressing the purported implied-in-fact contract claim under New York law, it concluded the complaint failed to set out, with more than conclusory assertions, those specific provisions of the contract upon which liability is predicated"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,56,True,1,accepted,0.320000,0.230769,0.316623,0.173669,7,5,"According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of","In ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the necessary terms of","According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of the putative implied contract that the Defendants allegedly breached.","In ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the necessary terms of the putative implied contract that the Defendants allegedly breached."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,57,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.320000,0.226415,0.316623,0.169399,7,5,"According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of","In the opinion in ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the key terms of","According to the opinion in ""Santos v. Kimmel"", when discussing Santos’s implied-in-fact contract claim, the court cited App’x 22 ¶¶ 78-79 as failing to plead the essential terms of the putative implied contract that the Defendants allegedly breached.","In the opinion in ""Santos v. Kimmel,"" while addressing Santos’s implied-in-fact contract theory, the court relied on App’x 22 ¶¶ 78-79 for not alleging the key terms of the putative implied contract that the Defendants allegedly breached."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v14_low_overlap_strict.audit.csv,0.300000,0.206897,0.334601,0.230453,5,2,"According to the opinion in ""Santos v. Kimmel"", Santos did not plausibly allege that there was","Under the opinion in ""Santos v. Kimmel"", Santos failed to plausibly allege","According to the opinion in ""Santos v. Kimmel"", Santos did not plausibly allege that there was “an indication of a meeting of minds of the parties constituting an agreement”","Under the opinion in ""Santos v. Kimmel"", Santos failed to plausibly allege “an indication of a meeting of minds of the parties constituting an agreement”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,59,False,3,absolute lexical overlap still too high (new token Jaccard 0.278 > 0.250 or new LCS 3 > 6; jaccard drop 0.182),0.459459,0.277778,0.598870,0.503497,10,3,"According to the opinion in ""Santos v. Kimmel"", after Santos challenged the District Court’s dismissal of his fraudulent inducement claim under New York law, the court said he failed to allege","In ""Santos v. Kimmel"", the court rejected Santos’s fraudulent inducement theory because New York law requires a pleading of","According to the opinion in ""Santos v. Kimmel"", after Santos challenged the District Court’s dismissal of his fraudulent inducement claim under New York law, the court said he failed to allege any out-of-pocket loss","In ""Santos v. Kimmel"", the court rejected Santos’s fraudulent inducement theory because New York law requires a pleading of any out-of-pocket loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Santos_v_Kimmel/facts/probes_v13.csv,60,False,3,absolute lexical overlap still too high (new token Jaccard 0.395 > 0.250 or new LCS 5 > 6; jaccard drop 0.055),0.450000,0.395349,0.679452,0.675462,6,5,"According to the opinion in ""Santos v. Kimmel"", the District Court dismissed Santos’s fraudulent inducement claim because he did not allege any out-of-pocket loss, which was required for that claim under","In ""Santos v. Kimmel,"" Santos also contests the District Court’s decision to throw out his fraudulent inducement claim on the ground that he failed to plead any out-of-pocket loss, a prerequisite for that theory under","According to the opinion in ""Santos v. Kimmel"", the District Court dismissed Santos’s fraudulent inducement claim because he did not allege any out-of-pocket loss, which was required for that claim under New York law","In ""Santos v. Kimmel,"" Santos also contests the District Court’s decision to throw out his fraudulent inducement claim on the ground that he failed to plead any out-of-pocket loss, a prerequisite for that theory under New York law"
