review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/45,3,(E),False,,False,0,True,,a ‘classic HIT’ SRA result,a ‘classic HIT’ SRA result,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/44,0,(A),False,,False,0,True,,drug-induced immune thrombocytopenia,drug-induced immune thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/44,1,(B),False,,False,0,True,,post-surgery thrombotic thrombocytopenic purpura,post-surgery thrombotic thrombocytopenic purpura,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/44,2,(D),False,,False,0,True,,post-transfusion purpura,post-transfusion purpura,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/44,3,(E),False,,False,0,True,,disseminated intravascular coagulation,disseminated intravascular coagulation,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/46,0,(A),False,,False,0,True,,therapeutic-dose fondaparinux,therapeutic-dose fondaparinux,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/46,1,(B),False,,False,0,True,,therapeutic-dose bivalirudin,therapeutic-dose bivalirudin,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/46,2,(D),False,,False,0,True,,therapeutic-dose danaparoid,therapeutic-dose danaparoid,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/46,3,(E),False,,False,0,True,,intravenous unfractionated heparin,intravenous unfractionated heparin,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/49,0,(A),False,,False,0,True,,new bleeding concern while receiving therapeutic-dose argatroban after the recent stroke.,new bleeding concern while receiving therapeutic-dose argatroban after the recent stroke.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/49,1,(B),False,,False,0,True,,continued positivity of platelet-activating HIT antibody testing despite the first 2 days of intravenous Ig.,continued positivity of platelet-activating HIT antibody testing despite the first 2 days of intravenous Ig.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/49,2,(C),False,,False,0,True,,"concern that anticoagulation remained ineffective, based on falling fibrinogen and rising d-dimer values.","concern that anticoagulation remained ineffective, based on falling fibrinogen and rising d-dimer values.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/49,3,(E),False,,False,0,True,,failure to achieve a therapeutic INR during transition to longer-term anticoagulation.,failure to achieve a therapeutic INR during transition to longer-term anticoagulation.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/47,0,(A),False,,False,0,True,,no serotonin release in the absence of UFH (0% in the no-heparin control),no serotonin release in the absence of UFH (0% in the no-heparin control),[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/47,1,(C),False,,False,0,True,,an absence of serotonin release (0%) at low-dose (0.1 and 0.3 U/mL) UFH,an absence of serotonin release (0%) at low-dose (0.1 and 0.3 U/mL) UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/47,2,(D),False,,False,0,True,,persistent serotonin release (>90%) at supratherapeutic (100 U/mL) UFH,persistent serotonin release (>90%) at supratherapeutic (100 U/mL) UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/47,3,(E),False,,False,0,True,,only a weak-positive PF4/polyanion ELISA without evidence of functional platelet activation,only a weak-positive PF4/polyanion ELISA without evidence of functional platelet activation,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/48,0,(A),False,,False,0,True,,an agent cleared primarily by the kidneys rather than the liver,an agent cleared primarily by the kidneys rather than the liver,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/48,1,(B),False,,False,0,True,,an anticoagulant with an available specific reversal agent,an anticoagulant with an available specific reversal agent,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/48,2,(C),False,,False,0,True,,a factor Xa inhibitor with less risk of HIT,a factor Xa inhibitor with less risk of HIT,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/48,3,(E),False,,False,0,True,,an anticoagulant that would not require PTT monitoring,an anticoagulant that would not require PTT monitoring,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/50,0,(A),False,,False,0,True,,96% serotonin release,96% serotonin release,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/50,1,(B),False,,False,0,True,,18% serotonin release,18% serotonin release,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/50,2,(C),False,,False,0,True,,0% serotonin release,0% serotonin release,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/50,3,(E),False,,False,0,True,,99% serotonin release,99% serotonin release,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/52,0,(A),False,,False,0,True,,anti-factor Xa level measurement during fondaparinux therapy.,anti-factor Xa level measurement during fondaparinux therapy.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/52,1,(C),False,,False,0,True,,repeat PF4/heparin antibody ELISA with serotonin-release assay confirmation.,repeat PF4/heparin antibody ELISA with serotonin-release assay confirmation.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/52,2,(D),False,,False,0,True,,serial duplex ultrasonography to assess for new or progressive thrombosis.,serial duplex ultrasonography to assess for new or progressive thrombosis.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/52,3,(E),False,,False,0,True,,serial platelet count and activated partial thromboplastin time monitoring.,serial platelet count and activated partial thromboplastin time monitoring.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/51,0,(A),False,,False,0,True,,1.49 g/L,1.49 g/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/51,1,(B),False,,False,0,True,,2.17 g/L,2.17 g/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/51,2,(D),False,,False,0,True,,3.12 g/L,3.12 g/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/51,3,(E),False,,False,0,True,,2.94 g/L,2.94 g/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/53,0,(A),False,,False,0,True,,circulating blast cells (leukaemic blasts),circulating blast cells (leukaemic blasts),[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/53,1,(B),False,,False,0,True,,marked platelet clumping (pseudothrombocytopenia),marked platelet clumping (pseudothrombocytopenia),[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/53,2,(C),False,,False,0,True,,numerous spherocytes (microspherocytes),numerous spherocytes (microspherocytes),[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/53,3,(E),False,,False,0,True,,occasional giant platelets (megathrombocytes),occasional giant platelets (megathrombocytes),[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/54,0,(A),False,,False,0,True,,150 x 10^9/L,150 x 10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/54,1,(B),False,,False,0,True,,30 x 10^9/L,30 x 10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/54,2,(D),False,,False,0,True,,54 x 10^9/L,54 x 10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/54,3,(E),False,,False,0,True,,24 x 10^9/L,24 x 10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/57,0,(A),False,,False,0,True,,"high-dose intravenous Ig, 1 g/kg daily for 2 consecutive days.","high-dose intravenous Ig, 1 g/kg daily for 2 consecutive days.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/57,1,(B),False,,False,0,True,,"apixaban, 5 mg twice daily by oral administration.","apixaban, 5 mg twice daily by oral administration.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/57,2,(C),False,,False,0,True,,"therapeutic-dose bivalirudin, administered as a continuous intravenous infusion with aPTT adjustment.","therapeutic-dose bivalirudin, administered as a continuous intravenous infusion with aPTT adjustment.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/57,3,(D),False,,False,0,True,,"warfarin, 5 mg once daily by mouth with argatroban overlap until the INR was therapeutic.","warfarin, 5 mg once daily by mouth with argatroban overlap until the INR was therapeutic.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/56,0,(A),False,,False,0,True,,twice daily by subcutaneous dosing.,twice daily by subcutaneous dosing.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/56,1,(B),False,,False,0,True,,by continuous intravenous infusion with PTT adjustment.,by continuous intravenous infusion with PTT adjustment.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/56,2,(C),False,,False,0,True,,once daily by oral dosing.,once daily by oral dosing.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/56,3,(D),False,,False,0,True,,by weight-based intravenous bolus followed by infusion.,by weight-based intravenous bolus followed by infusion.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/55,0,(A),False,,False,0,True,,80 g,80 g,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/55,1,(C),False,,False,0,True,,120 g,120 g,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/55,2,(D),False,,False,0,True,,0.4 g/kg/day,0.4 g/kg/day,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/55,3,(E),False,,False,0,True,,0.75 mcg/kg/min,0.75 mcg/kg/min,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/58,0,(A),False,,False,0,True,,appearance of giant platelets,appearance of giant platelets,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/58,1,(B),False,,False,0,True,,appearance of Howell-Jolly bodies,appearance of Howell-Jolly bodies,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/58,2,(C),False,,False,0,True,,appearance of spherocytes,appearance of spherocytes,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/58,3,(D),False,,False,0,True,,appearance of platelet clumping,appearance of platelet clumping,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/60,0,(A),False,,False,0,True,,0.50 U/mL,0.50 U/mL,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/60,1,(B),False,,False,0,True,,1.00 U/mL,1.00 U/mL,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/60,2,(C),False,,False,0,True,,1.40 U/mL,1.40 U/mL,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/60,3,(D),False,,False,0,True,,0.80 U/mL,0.80 U/mL,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/59,0,(A),False,,False,0,True,,direct thrombin (factor IIa) inhibitor,direct thrombin (factor IIa) inhibitor,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/59,1,(B),False,,False,0,True,,adenosine diphosphate (P2Y12) receptor antagonist,adenosine diphosphate (P2Y12) receptor antagonist,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/59,2,(C),False,,False,0,True,,indirect antithrombin (AT)-dependent thrombin inhibitor,indirect antithrombin (AT)-dependent thrombin inhibitor,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/59,3,(D),False,,False,0,True,,antithrombin-independent direct factor Xa inhibitor,antithrombin-independent direct factor Xa inhibitor,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/62,0,(A),False,,False,0,True,,150×10^9/L at POD62,150×10^9/L at POD62,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/62,1,(C),False,,False,0,True,,202×10^9/L at POD87,202×10^9/L at POD87,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/62,2,(D),False,,False,0,True,,155×10^9/L at POD87,155×10^9/L at POD87,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/62,3,(E),False,,False,0,True,,202×10^9/L at POD62,202×10^9/L at POD62,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/63,0,(A),False,,False,0,True,,30% serotonin release in the absence of UFH,30% serotonin release in the absence of UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/63,1,(B),False,,False,0,True,,5% serotonin release in the absence of UFH,5% serotonin release in the absence of UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/63,2,(D),False,,False,0,True,,50% serotonin release in the absence of UFH,50% serotonin release in the absence of UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/63,3,(E),False,,False,0,True,,100% serotonin release in the absence of UFH,100% serotonin release in the absence of UFH,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/65,0,(B),False,,False,0,True,,about 50%,about 50%,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/65,1,(C),False,,False,0,True,,about 25%,about 25%,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/65,2,(D),False,,False,0,True,,about 1%,about 1%,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/65,3,(E),False,,False,0,True,,about 5%,about 5%,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/64,0,(A),False,,False,0,True,,POD70,POD70,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/64,1,(B),False,,False,0,True,,POD87,POD87,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/64,2,(C),False,,False,0,True,,POD90,POD90,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/64,3,(D),False,,False,0,True,,POD62,POD62,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/66,0,(A),False,,False,0,True,,disseminated intravascular coagulation,disseminated intravascular coagulation,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/66,1,(B),False,,False,0,True,,thrombotic thrombocytopenic purpura,thrombotic thrombocytopenic purpura,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/66,2,(C),False,,False,0,True,,post-cardiotomy consumptive thrombocytopenia,post-cardiotomy consumptive thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/66,3,(D),False,,False,0,True,,classic heparin-induced thrombocytopenia,classic heparin-induced thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/68,0,(B),False,,False,0,True,,20×10^9/L,20×10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/68,1,(C),False,,False,0,True,,30×10^9/L,30×10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/68,2,(D),False,,False,0,True,,15×10^9/L,15×10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/68,3,(E),False,,False,0,True,,50×10^9/L,50×10^9/L,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/70,0,(B),False,,False,0,True,,recent preoperative heparin exposure as the primary explanation for the thrombocytopenia.,recent preoperative heparin exposure as the primary explanation for the thrombocytopenia.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/70,1,(C),False,,False,0,True,,an alternative diagnosis such as postoperative sepsis-associated consumptive coagulopathy.,an alternative diagnosis such as postoperative sepsis-associated consumptive coagulopathy.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/70,2,(D),False,,False,0,True,,insufficient argatroban anticoagulation rather than refractory aHIT.,insufficient argatroban anticoagulation rather than refractory aHIT.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/70,3,(E),False,,False,0,True,,a concurrent thrombotic microangiopathy unrelated to HIT.,a concurrent thrombotic microangiopathy unrelated to HIT.,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/67,0,(A),False,,False,0,True,,during the second to third postoperative week as part of delayed-onset immune thrombocytopenia,during the second to third postoperative week as part of delayed-onset immune thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/67,1,(C),False,,False,0,True,,between POD1 and POD4 for patients who had cardiac surgery,between POD1 and POD4 for patients who had cardiac surgery,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/67,2,(D),False,,False,0,True,,between POD11 and POD14 (inclusive) for patients who had cardiac surgery,between POD11 and POD14 (inclusive) for patients who had cardiac surgery,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/67,3,(E),False,,False,0,True,,within 24 hours of heparin re-exposure in patients with recent prior heparin exposure,within 24 hours of heparin re-exposure in patients with recent prior heparin exposure,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/61,0,(A),True,Source states apixaban resumed at 5 mg twice daily orally.,True,1,True,,"7.5 mg, once per day subcutaneously, until the platelet count normalized.","7.5 mg, two times per day orally, for long-term anticoagulation.","[{""attempt"": 1, ""candidate"": ""7.5 mg, two times per day orally, for long-term anticoagulation."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/61,1,(C),False,,False,0,True,,"20 mg, once per day orally, for long-term anticoagulation.","20 mg, once per day orally, for long-term anticoagulation.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/61,2,(D),False,,False,0,True,,"2.5 mg, two times per day orally, for long-term anticoagulation.","2.5 mg, two times per day orally, for long-term anticoagulation.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/61,3,(E),False,,False,0,True,,"10 mg, two times per day orally for 7 days, then 5 mg two times per day.","10 mg, two times per day orally for 7 days, then 5 mg two times per day.",[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/72,0,(A),False,,False,0,True,,monoclonal antibody 10E5,monoclonal antibody 10E5,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/72,1,(B),False,,False,0,True,,the direct thrombin inhibitor argatroban,the direct thrombin inhibitor argatroban,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/72,2,(D),False,,False,0,True,,therapeutic intravenous immunoglobulin,therapeutic intravenous immunoglobulin,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/72,3,(E),False,,False,0,True,,excess unfractionated heparin,excess unfractionated heparin,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/71,0,(A),False,,False,0,True,,complete inhibition of platelet activation in vitro in the presence of IV.3,complete inhibition of platelet activation in vitro in the presence of IV.3,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/71,1,(C),False,,False,0,True,,no inhibition of platelet activation in vitro in the presence of IV.3,no inhibition of platelet activation in vitro in the presence of IV.3,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/71,2,(D),False,,False,0,True,,enhanced platelet activation in vitro after IV.3 was added,enhanced platelet activation in vitro after IV.3 was added,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/71,3,(E),False,,False,0,True,,inhibition to less than 20% serotonin release in the presence of IV.3,inhibition to less than 20% serotonin release in the presence of IV.3,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/74,0,(A),False,,False,0,True,,moderate functional impairment,moderate functional impairment,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/74,1,(B),False,,False,0,True,,prolonged platelet count recovery,prolonged platelet count recovery,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/74,2,(C),False,,False,0,True,,partial neurological recovery,partial neurological recovery,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/74,3,(E),False,,False,0,True,,recurrent thrombotic complications,recurrent thrombotic complications,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/75,0,(B),False,,False,0,True,,an SRA reactivity profile more characteristic of autoimmune HIT,an SRA reactivity profile more characteristic of autoimmune HIT,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/75,1,(C),False,,False,0,True,,a heparin-independent SRA reaction profile characteristic of ongoing autoimmune HIT,a heparin-independent SRA reaction profile characteristic of ongoing autoimmune HIT,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/75,2,(D),False,,False,0,True,,a negative SRA reaction profile with no serotonin release,a negative SRA reaction profile with no serotonin release,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/75,3,(E),False,,False,0,True,,a persistently indeterminate SRA reaction profile,a persistently indeterminate SRA reaction profile,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/76,0,(B),False,,False,0,True,,clear evidence of sepsis-related disseminated intravascular coagulation causing the thrombocytopenia,clear evidence of sepsis-related disseminated intravascular coagulation causing the thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/76,1,(C),False,,False,0,True,,a novel serological profile in the presence of monoclonal antibody IV.3,a novel serological profile in the presence of monoclonal antibody IV.3,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/76,2,(D),False,,False,0,True,,a high 4Ts score to support the diagnosis of classic HIT,a high 4Ts score to support the diagnosis of classic HIT,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/76,3,(E),False,,False,0,True,,rapid normalization of the platelet count immediately after heparin cessation alone,rapid normalization of the platelet count immediately after heparin cessation alone,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/73,0,(B),False,,False,0,True,,the period of high-dose intravenous Ig administration,the period of high-dose intravenous Ig administration,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/73,1,(C),False,,False,0,True,,the last sample showing a heparin-dependent SRA profile characteristic of typical HIT,the last sample showing a heparin-dependent SRA profile characteristic of typical HIT,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/73,2,(D),False,,False,0,True,,the initial phase of heparin re-exposure after cardiac surgery,the initial phase of heparin re-exposure after cardiac surgery,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/73,3,(E),False,,False,0,True,,the immediate postoperative thrombocytopenic nadir,the immediate postoperative thrombocytopenic nadir,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/77,0,(A),False,,False,0,True,,ongoing thrombotic complications,ongoing thrombotic complications,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/77,1,(C),False,,False,0,True,,mild residual neurological deficits,mild residual neurological deficits,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/77,2,(D),False,,False,0,True,,significant residual renal impairment,significant residual renal impairment,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/77,3,(E),False,,False,0,True,,persistent platelet count abnormalities,persistent platelet count abnormalities,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/69,0,(A),True,Source explicitly links early fall to recent preoperative heparin exposure.,True,2,True,,severe postoperative consumptive coagulopathy,recent preoperative antiplatelet drug exposure,"[{""attempt"": 1, ""candidate"": ""preoperative antiplatelet therapy with aspirin and clopidogrel"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source links early fall to recent preoperative heparin exposure.""}, {""attempt"": 2, ""candidate"": ""recent preoperative antiplatelet drug exposure"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/69,1,(B),False,,False,0,True,,cardiopulmonary bypass-associated platelet consumption,cardiopulmonary bypass-associated platelet consumption,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/69,2,(D),False,,False,0,True,,postoperative protamine-induced thrombocytopenia,postoperative protamine-induced thrombocytopenia,[]
medical/Autoimmune_heparininduced_thrombocytopenia_following_cardiac/69,3,(E),False,,False,0,True,,perioperative infection-related disseminated intravascular coagulation,perioperative infection-related disseminated intravascular coagulation,[]
