step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
40,34,0.0,2,C,3
40,35,0.0,3,D,1
40,36,0.0,2,C,0
40,37,0.0,2,C,0
40,38,0.0,1,B,0
40,39,0.0,1,B,3
40,40,0.0,1,B,0
40,41,0.0,3,D,1
40,42,0.0,4,E,1
40,43,0.0,4,E,0
40,44,0.0,3,D,4
40,45,1.0,2,C,2
40,46,0.0,1,B,0
40,47,0.0,1,B,4
40,48,0.0,2,C,4
40,49,0.0,3,D,0
40,50,0.0,1,B,2
40,51,1.0,4,E,4
40,52,1.0,0,A,0
40,53,0.0,0,A,4
40,54,1.0,2,C,2
40,55,1.0,1,B,1
40,56,1.0,4,E,4
40,57,1.0,1,B,1
40,58,1.0,3,D,3
40,59,0.0,1,B,0
40,60,0.0,3,D,2
40,61,0.0,1,B,4
40,62,0.0,1,B,2
40,63,0.0,2,C,4
40,64,0.0,3,D,2
40,65,0.0,3,D,4
40,66,1.0,4,E,4
40,67,1.0,3,D,3
40,68,1.0,2,C,2
40,69,1.0,4,E,4
40,70,1.0,0,A,0
40,71,1.0,3,D,3
40,72,0.0,0,A,1
40,73,1.0,4,E,4
40,74,1.0,4,E,4
40,75,0.0,1,B,0
40,76,1.0,4,E,4
40,77,1.0,3,D,3
40,78,0.0,0,A,1
40,79,0.0,0,A,4
40,80,0.0,2,C,3
40,81,0.0,2,C,3
40,82,1.0,2,C,2
40,83,1.0,0,A,0
40,84,0.0,3,D,1
40,85,0.0,1,B,4
40,86,1.0,2,C,2
40,87,0.0,3,D,1
40,88,1.0,2,C,2
40,89,1.0,4,E,4
40,90,1.0,2,C,2
40,91,1.0,2,C,2
40,92,1.0,3,D,3
40,93,0.0,4,E,0
40,94,0.0,3,D,2
40,95,0.0,2,C,1
44,0,0.0,4,E,1
44,1,0.0,1,B,4
44,2,1.0,1,B,1
44,3,0.0,1,B,0
44,4,0.0,3,D,1
44,5,0.0,0,A,2
44,6,0.0,0,A,1
44,7,1.0,3,D,3
44,8,1.0,3,D,3
44,9,0.0,0,A,3
44,10,0.0,2,C,4
44,11,0.0,3,D,0
44,12,0.0,1,B,0
44,13,0.0,0,A,4
44,14,0.0,4,E,2
44,15,1.0,2,C,2
44,16,1.0,2,C,2
44,17,0.0,4,E,0
44,18,1.0,3,D,3
44,19,0.0,3,D,2
44,20,1.0,1,B,1
44,21,0.0,1,B,4
44,22,1.0,1,B,1
44,23,0.0,1,B,0
44,24,1.0,1,B,1
44,25,1.0,4,E,4
44,26,0.0,0,A,1
44,27,1.0,3,D,3
44,28,1.0,3,D,3
44,29,1.0,3,D,3
44,30,1.0,3,D,3
44,31,1.0,0,A,0
44,32,1.0,3,D,3
44,33,1.0,3,D,3
44,34,0.0,2,C,3
44,35,0.0,3,D,1
44,36,0.0,2,C,0
44,37,0.0,2,C,0
44,38,0.0,1,B,0
44,39,0.0,1,B,3
44,40,0.0,1,B,0
44,41,0.0,3,D,1
44,42,0.0,4,E,1
44,43,0.0,4,E,0
44,44,0.0,3,D,4
44,45,1.0,2,C,2
44,46,0.0,1,B,0
44,47,0.0,1,B,4
44,48,0.0,2,C,4
44,49,0.0,3,D,0
44,50,0.0,1,B,2
44,51,1.0,4,E,4
44,52,1.0,0,A,0
44,53,0.0,0,A,4
44,54,1.0,2,C,2
44,55,0.0,4,E,1
44,56,1.0,4,E,4
44,57,1.0,1,B,1
44,58,1.0,3,D,3
44,59,0.0,1,B,0
44,60,0.0,3,D,2
44,61,0.0,1,B,4
44,62,0.0,1,B,2
44,63,0.0,2,C,4
44,64,0.0,3,D,2
44,65,0.0,3,D,4
44,66,1.0,4,E,4
44,67,1.0,3,D,3
44,68,1.0,2,C,2
44,69,1.0,4,E,4
44,70,1.0,0,A,0
44,71,1.0,3,D,3
44,72,0.0,0,A,1
44,73,1.0,4,E,4
44,74,1.0,4,E,4
44,75,0.0,1,B,0
44,76,1.0,4,E,4
44,77,1.0,3,D,3
44,78,0.0,0,A,1
44,79,0.0,0,A,4
44,80,0.0,2,C,3
44,81,0.0,2,C,3
44,82,1.0,2,C,2
44,83,1.0,0,A,0
44,84,0.0,3,D,1
44,85,0.0,1,B,4
44,86,1.0,2,C,2
44,87,0.0,3,D,1
44,88,1.0,2,C,2
44,89,1.0,4,E,4
44,90,1.0,2,C,2
44,91,1.0,2,C,2
44,92,1.0,3,D,3
44,93,0.0,4,E,0
44,94,0.0,3,D,2
44,95,0.0,2,C,1
48,0,0.0,4,E,1
48,1,0.0,1,B,4
48,2,1.0,1,B,1
48,3,0.0,1,B,0
48,4,0.0,3,D,1
48,5,0.0,0,A,2
48,6,0.0,0,A,1
48,7,1.0,3,D,3
48,8,1.0,3,D,3
48,9,0.0,0,A,3
48,10,0.0,2,C,4
48,11,0.0,3,D,0
48,12,0.0,1,B,0
48,13,0.0,0,A,4
48,14,0.0,4,E,2
48,15,1.0,2,C,2
48,16,1.0,2,C,2
48,17,0.0,4,E,0
48,18,1.0,3,D,3
48,19,0.0,3,D,2
48,20,1.0,1,B,1
48,21,0.0,1,B,4
48,22,1.0,1,B,1
48,23,0.0,1,B,0
48,24,1.0,1,B,1
48,25,1.0,4,E,4
48,26,0.0,0,A,1
48,27,1.0,3,D,3
48,28,1.0,3,D,3
48,29,1.0,3,D,3
48,30,0.0,2,C,3
48,31,1.0,0,A,0
48,32,1.0,3,D,3
48,33,1.0,3,D,3
48,34,0.0,2,C,3
48,35,0.0,3,D,1
48,36,0.0,2,C,0
48,37,0.0,2,C,0
48,38,0.0,1,B,0
48,39,0.0,1,B,3
48,40,0.0,1,B,0
48,41,0.0,3,D,1
48,42,0.0,4,E,1
48,43,0.0,4,E,0
48,44,0.0,3,D,4
48,45,1.0,2,C,2
48,46,0.0,1,B,0
48,47,0.0,1,B,4
48,48,0.0,2,C,4
48,49,0.0,3,D,0
48,50,0.0,1,B,2
48,51,1.0,4,E,4
48,52,1.0,0,A,0
48,53,0.0,0,A,4
48,54,1.0,2,C,2
48,55,0.0,4,E,1
48,56,1.0,4,E,4
48,57,1.0,1,B,1
48,58,1.0,3,D,3
48,59,0.0,1,B,0
48,60,0.0,3,D,2
48,61,0.0,1,B,4
48,62,0.0,1,B,2
48,63,0.0,2,C,4
48,64,0.0,3,D,2
48,65,0.0,3,D,4
48,66,1.0,4,E,4
48,67,1.0,3,D,3
48,68,1.0,2,C,2
48,69,1.0,4,E,4
48,70,1.0,0,A,0
48,71,1.0,3,D,3
48,72,0.0,0,A,1
48,73,1.0,4,E,4
48,74,1.0,4,E,4
48,75,0.0,1,B,0
48,76,1.0,4,E,4
48,77,1.0,3,D,3
48,78,0.0,0,A,1
48,79,0.0,0,A,4
48,80,0.0,2,C,3
48,81,0.0,2,C,3
48,82,1.0,2,C,2
48,83,1.0,0,A,0
48,84,0.0,3,D,1
48,85,0.0,1,B,4
48,86,1.0,2,C,2
48,87,0.0,3,D,1
48,88,1.0,2,C,2
48,89,1.0,4,E,4
48,90,1.0,2,C,2
48,91,1.0,2,C,2
48,92,1.0,3,D,3
48,93,0.0,4,E,0
48,94,0.0,3,D,2
48,95,0.0,2,C,1
52,0,0.0,4,E,1
52,1,0.0,1,B,4
52,2,1.0,1,B,1
52,3,0.0,1,B,0
52,4,0.0,3,D,1
52,5,0.0,0,A,2
52,6,0.0,0,A,1
52,7,1.0,3,D,3
52,8,1.0,3,D,3
52,9,0.0,0,A,3
52,10,0.0,2,C,4
52,11,0.0,3,D,0
52,12,0.0,1,B,0
52,13,0.0,0,A,4
52,14,0.0,4,E,2
52,15,1.0,2,C,2
52,16,1.0,2,C,2
52,17,0.0,4,E,0
52,18,1.0,3,D,3
52,19,0.0,3,D,2
52,20,1.0,1,B,1
52,21,0.0,1,B,4
52,22,1.0,1,B,1
52,23,0.0,1,B,0
52,24,1.0,1,B,1
52,25,1.0,4,E,4
52,26,0.0,0,A,1
52,27,1.0,3,D,3
52,28,1.0,3,D,3
52,29,1.0,3,D,3
52,30,0.0,2,C,3
52,31,1.0,0,A,0
52,32,1.0,3,D,3
52,33,1.0,3,D,3
52,34,0.0,2,C,3
52,35,0.0,3,D,1
52,36,0.0,2,C,0
52,37,0.0,2,C,0
52,38,0.0,1,B,0
52,39,0.0,1,B,3
52,40,0.0,1,B,0
52,41,0.0,3,D,1
52,42,0.0,4,E,1
52,43,0.0,4,E,0
52,44,0.0,3,D,4
52,45,1.0,2,C,2
52,46,0.0,1,B,0
52,47,0.0,1,B,4
52,48,0.0,2,C,4
52,49,0.0,3,D,0
52,50,0.0,1,B,2
52,51,1.0,4,E,4
52,52,1.0,0,A,0
52,53,0.0,0,A,4
52,54,1.0,2,C,2
52,55,1.0,1,B,1
52,56,1.0,4,E,4
52,57,1.0,1,B,1
52,58,1.0,3,D,3
52,59,0.0,1,B,0
52,60,0.0,3,D,2
52,61,0.0,1,B,4
52,62,0.0,1,B,2
52,63,0.0,2,C,4
52,64,0.0,3,D,2
52,65,0.0,3,D,4
52,66,1.0,4,E,4
52,67,1.0,3,D,3
52,68,1.0,2,C,2
52,69,1.0,4,E,4
52,70,1.0,0,A,0
52,71,1.0,3,D,3
52,72,0.0,0,A,1
52,73,1.0,4,E,4
52,74,1.0,4,E,4
52,75,0.0,1,B,0
52,76,1.0,4,E,4
52,77,1.0,3,D,3
52,78,0.0,0,A,1
52,79,0.0,0,A,4
52,80,0.0,2,C,3
52,81,0.0,2,C,3
52,82,1.0,2,C,2
52,83,1.0,0,A,0
52,84,0.0,0,A,1
52,85,0.0,1,B,4
52,86,1.0,2,C,2
52,87,0.0,3,D,1
52,88,1.0,2,C,2
52,89,1.0,4,E,4
52,90,1.0,2,C,2
52,91,1.0,2,C,2
52,92,1.0,3,D,3
52,93,0.0,4,E,0
52,94,0.0,3,D,2
52,95,0.0,2,C,1
56,0,0.0,4,E,1
56,1,0.0,1,B,4
56,2,1.0,1,B,1
56,3,0.0,1,B,0
56,4,0.0,3,D,1
56,5,0.0,0,A,2
56,6,0.0,0,A,1
56,7,1.0,3,D,3
56,8,1.0,3,D,3
56,9,0.0,0,A,3
56,10,0.0,2,C,4
56,11,0.0,3,D,0
56,12,0.0,1,B,0
56,13,0.0,0,A,4
56,14,0.0,4,E,2
56,15,1.0,2,C,2
56,16,1.0,2,C,2
56,17,0.0,4,E,0
56,18,1.0,3,D,3
56,19,0.0,3,D,2
56,20,1.0,1,B,1
56,21,0.0,1,B,4
56,22,1.0,1,B,1
56,23,0.0,1,B,0
56,24,1.0,1,B,1
56,25,1.0,4,E,4
56,26,0.0,0,A,1
56,27,1.0,3,D,3
56,28,1.0,3,D,3
56,29,1.0,3,D,3
56,30,0.0,2,C,3
56,31,1.0,0,A,0
56,32,1.0,3,D,3
56,33,1.0,3,D,3
56,34,0.0,2,C,3
56,35,0.0,3,D,1
56,36,0.0,2,C,0
56,37,0.0,2,C,0
56,38,0.0,1,B,0
56,39,0.0,1,B,3
56,40,0.0,1,B,0
56,41,0.0,3,D,1
56,42,0.0,4,E,1
56,43,0.0,4,E,0
56,44,0.0,3,D,4
56,45,1.0,2,C,2
56,46,0.0,1,B,0
56,47,0.0,2,C,4
56,48,0.0,2,C,4
56,49,0.0,3,D,0
56,50,0.0,1,B,2
56,51,1.0,4,E,4
56,52,1.0,0,A,0
56,53,0.0,0,A,4
56,54,1.0,2,C,2
56,55,0.0,4,E,1
56,56,1.0,4,E,4
56,57,1.0,1,B,1
56,58,1.0,3,D,3
56,59,1.0,0,A,0
56,60,0.0,3,D,2
56,61,0.0,1,B,4
56,62,0.0,1,B,2
56,63,0.0,2,C,4
56,64,0.0,3,D,2
56,65,0.0,3,D,4
56,66,1.0,4,E,4
56,67,1.0,3,D,3
56,68,1.0,2,C,2
56,69,1.0,4,E,4
56,70,1.0,0,A,0
56,71,1.0,3,D,3
56,72,0.0,0,A,1
56,73,1.0,4,E,4
56,74,1.0,4,E,4
56,75,1.0,0,A,0
56,76,1.0,4,E,4
56,77,1.0,3,D,3
56,78,0.0,0,A,1
56,79,0.0,0,A,4
56,80,0.0,2,C,3
56,81,0.0,2,C,3
56,82,1.0,2,C,2
56,83,1.0,0,A,0
56,84,0.0,0,A,1
56,85,0.0,1,B,4
56,86,1.0,2,C,2
56,87,0.0,3,D,1
56,88,1.0,2,C,2
56,89,1.0,4,E,4
56,90,1.0,2,C,2
56,91,1.0,2,C,2
56,92,1.0,3,D,3
56,93,0.0,4,E,0
56,94,0.0,3,D,2
56,95,0.0,2,C,1
60,0,0.0,4,E,1
60,1,0.0,1,B,4
60,2,1.0,1,B,1
60,3,0.0,1,B,0
60,4,0.0,3,D,1
60,5,0.0,0,A,2
60,6,0.0,0,A,1
60,7,1.0,3,D,3
60,8,1.0,3,D,3
60,9,0.0,0,A,3
60,10,0.0,2,C,4
60,11,0.0,3,D,0
60,12,0.0,1,B,0
60,13,0.0,0,A,4
60,14,0.0,4,E,2
60,15,1.0,2,C,2
60,16,1.0,2,C,2
60,17,0.0,4,E,0
60,18,1.0,3,D,3
60,19,0.0,3,D,2
60,20,1.0,1,B,1
60,21,0.0,1,B,4
60,22,1.0,1,B,1
60,23,0.0,1,B,0
60,24,1.0,1,B,1
60,25,1.0,4,E,4
60,26,0.0,0,A,1
60,27,1.0,3,D,3
60,28,1.0,3,D,3
60,29,1.0,3,D,3
60,30,0.0,2,C,3
60,31,1.0,0,A,0
60,32,1.0,3,D,3
60,33,1.0,3,D,3
60,34,0.0,2,C,3
60,35,0.0,0,A,1
60,36,0.0,2,C,0
60,37,0.0,2,C,0
60,38,0.0,1,B,0
60,39,0.0,1,B,3
60,40,0.0,1,B,0
60,41,0.0,3,D,1
60,42,0.0,4,E,1
60,43,0.0,4,E,0
60,44,0.0,3,D,4
60,45,1.0,2,C,2
60,46,0.0,1,B,0
60,47,0.0,2,C,4
60,48,0.0,2,C,4
60,49,0.0,3,D,0
60,50,0.0,1,B,2
60,51,1.0,4,E,4
60,52,1.0,0,A,0
60,53,0.0,0,A,4
60,54,1.0,2,C,2
60,55,1.0,1,B,1
60,56,1.0,4,E,4
60,57,1.0,1,B,1
60,58,1.0,3,D,3
60,59,0.0,1,B,0
60,60,0.0,3,D,2
60,61,0.0,1,B,4
60,62,0.0,1,B,2
60,63,0.0,2,C,4
60,64,0.0,3,D,2
60,65,0.0,3,D,4
60,66,1.0,4,E,4
60,67,1.0,3,D,3
60,68,1.0,2,C,2
60,69,1.0,4,E,4
60,70,1.0,0,A,0
60,71,1.0,3,D,3
60,72,0.0,0,A,1
60,73,1.0,4,E,4
60,74,1.0,4,E,4
60,75,1.0,0,A,0
60,76,1.0,4,E,4
60,77,1.0,3,D,3
60,78,0.0,0,A,1
60,79,0.0,0,A,4
60,80,0.0,2,C,3
60,81,0.0,2,C,3
60,82,1.0,2,C,2
60,83,1.0,0,A,0
60,84,0.0,0,A,1
60,85,0.0,1,B,4
60,86,1.0,2,C,2
60,87,0.0,3,D,1
60,88,1.0,2,C,2
60,89,1.0,4,E,4
60,90,1.0,2,C,2
60,91,1.0,2,C,2
60,92,1.0,3,D,3
60,93,0.0,4,E,0
60,94,0.0,3,D,2
60,95,0.0,2,C,1
64,0,0.0,4,E,1
64,1,0.0,1,B,4
64,2,1.0,1,B,1
64,3,0.0,1,B,0
64,4,0.0,3,D,1
64,5,0.0,0,A,2
64,6,0.0,0,A,1
64,7,1.0,3,D,3
64,8,1.0,3,D,3
64,9,0.0,0,A,3
64,10,0.0,2,C,4
64,11,0.0,3,D,0
64,12,0.0,1,B,0
64,13,0.0,0,A,4
64,14,0.0,4,E,2
64,15,1.0,2,C,2
64,16,1.0,2,C,2
64,17,0.0,4,E,0
64,18,1.0,3,D,3
64,19,0.0,3,D,2
64,20,1.0,1,B,1
64,21,0.0,1,B,4
64,22,1.0,1,B,1
64,23,0.0,1,B,0
64,24,1.0,1,B,1
64,25,1.0,4,E,4
64,26,0.0,0,A,1
64,27,1.0,3,D,3
64,28,1.0,3,D,3
64,29,1.0,3,D,3
64,30,1.0,3,D,3
64,31,1.0,0,A,0
64,32,1.0,3,D,3
64,33,1.0,3,D,3
64,34,0.0,2,C,3
64,35,0.0,0,A,1
64,36,0.0,2,C,0
64,37,0.0,2,C,0
64,38,0.0,1,B,0
64,39,0.0,1,B,3
64,40,0.0,1,B,0
64,41,0.0,3,D,1
64,42,0.0,4,E,1
64,43,0.0,4,E,0
64,44,0.0,3,D,4
64,45,1.0,2,C,2
64,46,0.0,1,B,0
64,47,0.0,1,B,4
64,48,0.0,2,C,4
64,49,0.0,3,D,0
64,50,0.0,1,B,2
64,51,1.0,4,E,4
64,52,1.0,0,A,0
64,53,0.0,0,A,4
64,54,1.0,2,C,2
64,55,1.0,1,B,1
64,56,1.0,4,E,4
64,57,1.0,1,B,1
64,58,1.0,3,D,3
64,59,0.0,1,B,0
64,60,0.0,3,D,2
64,61,0.0,1,B,4
64,62,0.0,1,B,2
64,63,0.0,2,C,4
64,64,0.0,3,D,2
64,65,0.0,3,D,4
64,66,1.0,4,E,4
64,67,1.0,3,D,3
64,68,1.0,2,C,2
64,69,1.0,4,E,4
64,70,1.0,0,A,0
64,71,1.0,3,D,3
64,72,0.0,0,A,1
64,73,1.0,4,E,4
64,74,1.0,4,E,4
64,75,1.0,0,A,0
64,76,1.0,4,E,4
64,77,1.0,3,D,3
64,78,0.0,0,A,1
64,79,0.0,0,A,4
64,80,0.0,2,C,3
64,81,0.0,2,C,3
64,82,1.0,2,C,2
64,83,1.0,0,A,0
64,84,0.0,0,A,1
64,85,0.0,1,B,4
64,86,1.0,2,C,2
64,87,0.0,3,D,1
64,88,1.0,2,C,2
64,89,1.0,4,E,4
64,90,1.0,2,C,2
64,91,1.0,2,C,2
64,92,1.0,3,D,3
64,93,0.0,4,E,0
64,94,0.0,3,D,2
64,95,0.0,2,C,1
68,0,0.0,4,E,1
68,1,0.0,1,B,4
68,2,1.0,1,B,1
68,3,0.0,1,B,0
68,4,0.0,3,D,1
68,5,0.0,0,A,2
68,6,0.0,0,A,1
68,7,1.0,3,D,3
68,8,1.0,3,D,3
68,9,0.0,0,A,3
68,10,0.0,2,C,4
68,11,0.0,3,D,0
68,12,0.0,1,B,0
68,13,0.0,0,A,4
68,14,0.0,4,E,2
68,15,1.0,2,C,2
68,16,1.0,2,C,2
68,17,0.0,4,E,0
68,18,1.0,3,D,3
68,19,0.0,3,D,2
68,20,1.0,1,B,1
68,21,0.0,1,B,4
68,22,1.0,1,B,1
68,23,0.0,1,B,0
68,24,1.0,1,B,1
68,25,1.0,4,E,4
68,26,0.0,0,A,1
68,27,1.0,3,D,3
68,28,1.0,3,D,3
68,29,1.0,3,D,3
68,30,1.0,3,D,3
68,31,1.0,0,A,0
68,32,1.0,3,D,3
68,33,1.0,3,D,3
68,34,0.0,2,C,3
68,35,0.0,0,A,1
68,36,0.0,2,C,0
68,37,0.0,2,C,0
68,38,0.0,1,B,0
68,39,0.0,1,B,3
68,40,0.0,1,B,0
68,41,1.0,1,B,1
68,42,0.0,4,E,1
68,43,0.0,4,E,0
68,44,0.0,3,D,4
68,45,1.0,2,C,2
68,46,0.0,1,B,0
68,47,0.0,1,B,4
68,48,0.0,2,C,4
68,49,0.0,3,D,0
68,50,0.0,1,B,2
68,51,1.0,4,E,4
68,52,1.0,0,A,0
68,53,0.0,0,A,4
68,54,1.0,2,C,2
68,55,1.0,1,B,1
68,56,1.0,4,E,4
68,57,1.0,1,B,1
68,58,1.0,3,D,3
68,59,0.0,1,B,0
68,60,0.0,3,D,2
68,61,0.0,1,B,4
68,62,0.0,1,B,2
68,63,0.0,2,C,4
68,64,0.0,3,D,2
68,65,0.0,3,D,4
68,66,1.0,4,E,4
68,67,1.0,3,D,3
68,68,1.0,2,C,2
68,69,1.0,4,E,4
68,70,1.0,0,A,0
68,71,1.0,3,D,3
68,72,0.0,0,A,1
68,73,1.0,4,E,4
68,74,1.0,4,E,4
68,75,0.0,1,B,0
68,76,1.0,4,E,4
68,77,1.0,3,D,3
68,78,0.0,0,A,1
68,79,0.0,0,A,4
68,80,0.0,2,C,3
68,81,0.0,2,C,3
68,82,1.0,2,C,2
68,83,1.0,0,A,0
68,84,0.0,0,A,1
68,85,0.0,1,B,4
68,86,1.0,2,C,2
68,87,0.0,3,D,1
68,88,1.0,2,C,2
68,89,1.0,4,E,4
68,90,1.0,2,C,2
68,91,1.0,2,C,2
68,92,1.0,3,D,3
68,93,0.0,4,E,0
68,94,0.0,3,D,2
68,95,0.0,2,C,1
72,0,0.0,4,E,1
72,1,0.0,1,B,4
72,2,1.0,1,B,1
72,3,0.0,1,B,0
72,4,0.0,3,D,1
72,5,0.0,0,A,2
72,6,0.0,0,A,1
72,7,1.0,3,D,3
72,8,1.0,3,D,3
72,9,0.0,0,A,3
72,10,0.0,2,C,4
72,11,0.0,3,D,0
72,12,0.0,1,B,0
72,13,0.0,0,A,4
72,14,0.0,4,E,2
72,15,1.0,2,C,2
72,16,1.0,2,C,2
72,17,0.0,4,E,0
72,18,1.0,3,D,3
72,19,0.0,3,D,2
72,20,1.0,1,B,1
72,21,0.0,1,B,4
72,22,1.0,1,B,1
72,23,0.0,1,B,0
72,24,1.0,1,B,1
72,25,1.0,4,E,4
72,26,0.0,0,A,1
72,27,1.0,3,D,3
72,28,1.0,3,D,3
72,29,1.0,3,D,3
72,30,1.0,3,D,3
72,31,1.0,0,A,0
72,32,1.0,3,D,3
72,33,1.0,3,D,3
72,34,0.0,2,C,3
72,35,0.0,0,A,1
72,36,0.0,2,C,0
72,37,0.0,2,C,0
72,38,0.0,1,B,0
72,39,0.0,1,B,3
72,40,0.0,1,B,0
72,41,1.0,1,B,1
72,42,0.0,4,E,1
72,43,0.0,4,E,0
72,44,0.0,3,D,4
72,45,1.0,2,C,2
72,46,0.0,1,B,0
72,47,0.0,2,C,4
72,48,0.0,2,C,4
72,49,0.0,3,D,0
72,50,0.0,1,B,2
72,51,1.0,4,E,4
72,52,1.0,0,A,0
72,53,0.0,0,A,4
72,54,1.0,2,C,2
72,55,1.0,1,B,1
72,56,1.0,4,E,4
72,57,1.0,1,B,1
72,58,1.0,3,D,3
72,59,0.0,1,B,0
72,60,0.0,3,D,2
72,61,0.0,1,B,4
72,62,0.0,1,B,2
72,63,0.0,2,C,4
72,64,0.0,3,D,2
72,65,0.0,3,D,4
72,66,1.0,4,E,4
72,67,1.0,3,D,3
72,68,1.0,2,C,2
72,69,1.0,4,E,4
72,70,1.0,0,A,0
72,71,1.0,3,D,3
72,72,0.0,0,A,1
72,73,1.0,4,E,4
72,74,1.0,4,E,4
72,75,1.0,0,A,0
72,76,1.0,4,E,4
72,77,1.0,3,D,3
72,78,0.0,0,A,1
72,79,0.0,0,A,4
72,80,0.0,2,C,3
72,81,0.0,2,C,3
72,82,1.0,2,C,2
72,83,1.0,0,A,0
72,84,0.0,0,A,1
72,85,0.0,1,B,4
72,86,1.0,2,C,2
72,87,0.0,3,D,1
72,88,1.0,2,C,2
72,89,1.0,4,E,4
72,90,1.0,2,C,2
72,91,1.0,2,C,2
72,92,1.0,3,D,3
72,93,0.0,4,E,0
72,94,0.0,3,D,2
72,95,0.0,2,C,1
76,0,0.0,4,E,1
76,1,0.0,1,B,4
76,2,1.0,1,B,1
76,3,0.0,1,B,0
76,4,0.0,3,D,1
76,5,0.0,0,A,2
76,6,0.0,0,A,1
76,7,1.0,3,D,3
76,8,1.0,3,D,3
76,9,0.0,0,A,3
76,10,0.0,2,C,4
76,11,0.0,3,D,0
76,12,0.0,1,B,0
76,13,0.0,0,A,4
76,14,0.0,4,E,2
76,15,1.0,2,C,2
76,16,1.0,2,C,2
76,17,0.0,4,E,0
76,18,1.0,3,D,3
76,19,0.0,3,D,2
76,20,1.0,1,B,1
76,21,0.0,1,B,4
76,22,1.0,1,B,1
76,23,0.0,1,B,0
76,24,1.0,1,B,1
76,25,1.0,4,E,4
76,26,0.0,0,A,1
76,27,1.0,3,D,3
76,28,1.0,3,D,3
76,29,1.0,3,D,3
76,30,1.0,3,D,3
76,31,1.0,0,A,0
76,32,1.0,3,D,3
76,33,1.0,3,D,3
76,34,0.0,2,C,3
76,35,0.0,0,A,1
76,36,0.0,2,C,0
76,37,0.0,2,C,0
76,38,0.0,1,B,0
76,39,0.0,1,B,3
76,40,0.0,1,B,0
76,41,1.0,1,B,1
76,42,0.0,4,E,1
76,43,0.0,4,E,0
76,44,0.0,3,D,4
76,45,1.0,2,C,2
76,46,0.0,1,B,0
76,47,0.0,1,B,4
76,48,0.0,2,C,4
76,49,0.0,3,D,0
76,50,0.0,1,B,2
76,51,1.0,4,E,4
76,52,1.0,0,A,0
76,53,0.0,0,A,4
76,54,1.0,2,C,2
76,55,1.0,1,B,1
76,56,1.0,4,E,4
76,57,1.0,1,B,1
76,58,1.0,3,D,3
76,59,0.0,1,B,0
76,60,0.0,3,D,2
76,61,0.0,1,B,4
76,62,0.0,1,B,2
76,63,0.0,2,C,4
76,64,0.0,3,D,2
76,65,0.0,3,D,4
76,66,1.0,4,E,4
76,67,1.0,3,D,3
76,68,1.0,2,C,2
76,69,1.0,4,E,4
76,70,1.0,0,A,0
76,71,1.0,3,D,3
76,72,0.0,0,A,1
76,73,1.0,4,E,4
76,74,1.0,4,E,4
76,75,1.0,0,A,0
76,76,1.0,4,E,4
76,77,1.0,3,D,3
76,78,0.0,0,A,1
76,79,0.0,0,A,4
76,80,0.0,2,C,3
76,81,0.0,2,C,3
76,82,1.0,2,C,2
76,83,1.0,0,A,0
76,84,0.0,0,A,1
76,85,0.0,1,B,4
76,86,1.0,2,C,2
76,87,0.0,3,D,1
76,88,1.0,2,C,2
76,89,1.0,4,E,4
76,90,1.0,2,C,2
76,91,1.0,2,C,2
76,92,1.0,3,D,3
76,93,0.0,4,E,0
76,94,0.0,3,D,2
76,95,0.0,2,C,1
80,0,0.0,4,E,1
80,1,0.0,1,B,4
80,2,1.0,1,B,1
80,3,0.0,1,B,0
80,4,0.0,3,D,1
80,5,0.0,0,A,2
80,6,0.0,0,A,1
80,7,1.0,3,D,3
80,8,1.0,3,D,3
80,9,0.0,0,A,3
80,10,0.0,2,C,4
80,11,0.0,3,D,0
80,12,0.0,1,B,0
80,13,0.0,0,A,4
80,14,0.0,4,E,2
80,15,1.0,2,C,2
80,16,1.0,2,C,2
80,17,0.0,4,E,0
80,18,1.0,3,D,3
80,19,0.0,3,D,2
80,20,1.0,1,B,1
80,21,0.0,1,B,4
80,22,1.0,1,B,1
80,23,0.0,1,B,0
80,24,1.0,1,B,1
80,25,1.0,4,E,4
80,26,0.0,0,A,1
80,27,1.0,3,D,3
80,28,1.0,3,D,3
80,29,1.0,3,D,3
80,30,1.0,3,D,3
80,31,1.0,0,A,0
80,32,1.0,3,D,3
80,33,1.0,3,D,3
80,34,0.0,2,C,3
80,35,0.0,0,A,1
80,36,0.0,2,C,0
80,37,0.0,2,C,0
80,38,0.0,1,B,0
80,39,0.0,1,B,3
80,40,0.0,1,B,0
80,41,1.0,1,B,1
80,42,0.0,4,E,1
80,43,0.0,4,E,0
80,44,0.0,3,D,4
80,45,1.0,2,C,2
80,46,0.0,1,B,0
80,47,0.0,2,C,4
80,48,0.0,2,C,4
80,49,0.0,3,D,0
80,50,0.0,1,B,2
80,51,1.0,4,E,4
80,52,1.0,0,A,0
80,53,0.0,0,A,4
80,54,1.0,2,C,2
80,55,1.0,1,B,1
80,56,1.0,4,E,4
80,57,1.0,1,B,1
80,58,1.0,3,D,3
80,59,0.0,1,B,0
80,60,0.0,3,D,2
80,61,0.0,1,B,4
80,62,0.0,1,B,2
80,63,0.0,2,C,4
80,64,0.0,3,D,2
80,65,0.0,3,D,4
80,66,1.0,4,E,4
80,67,1.0,3,D,3
80,68,1.0,2,C,2
80,69,1.0,4,E,4
80,70,1.0,0,A,0
