source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,26,False,3,absolute lexical overlap still too high (new token Jaccard 0.289 > 0.250 or new LCS 6 > 6; jaccard drop 0.163),0.452055,0.289157,0.316854,0.018846,9,6,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" FOIA contains a separate enforcement provision involving the Office of Special Counsel, under which, if a court orders production of improperly withheld agency records, awards attorneys’ fees against the agency, and specifically questions whether the agency acted arbitrarily or capriciously in withholding the records, OSC must determine whether disciplinary action is warranted against","In ""America First Legal Foundation v. Jamieson Greer,"" the court describes a distinct FOIA enforcement mechanism tied to OSC: when a court compels disclosure of agency records that were wrongly withheld, gives the agency an attorneys’ fee award against it, and expressly raises whether the withholding was arbitrary or capricious, OSC must promptly begin proceedings to decide whether disciplinary action is warranted against","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" FOIA contains a separate enforcement provision involving the Office of Special Counsel, under which, if a court orders production of improperly withheld agency records, awards attorneys’ fees against the agency, and specifically questions whether the agency acted arbitrarily or capriciously in withholding the records, OSC must determine whether disciplinary action is warranted against the officer or employee who was primarily responsible for the withholding","In ""America First Legal Foundation v. Jamieson Greer,"" the court describes a distinct FOIA enforcement mechanism tied to OSC: when a court compels disclosure of agency records that were wrongly withheld, gives the agency an attorneys’ fee award against it, and expressly raises whether the withholding was arbitrary or capricious, OSC must promptly begin proceedings to decide whether disciplinary action is warranted against the officer or employee who was primarily responsible for the withholding"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,27,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.500000,0.033333,0.569863,0.151515,8,1,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" AFL requested certain emails between an outside attorney and the Department of Justice’s Civil Division to investigate",In pursuing an inquiry into,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" AFL requested certain emails between an outside attorney and the Department of Justice’s Civil Division to investigate judicial recusals",In pursuing an inquiry into judicial recusals
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,28,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.189189,0.131579,0.355401,0.250951,2,2,"In the case ""America First Legal Foundation v. Jamieson Greer,"" AFL separately asked the Office of Special Counsel to investigate an alleged Department of Justice FOIA practice, namely","In America First Legal Foundation v. Jamieson Greer, AFL also requested that the Office of Special Counsel look into a claimed DOJ FOIA approach, specifically","In the case ""America First Legal Foundation v. Jamieson Greer,"" AFL separately asked the Office of Special Counsel to investigate an alleged Department of Justice FOIA practice, namely not searching employee emails without consent","In America First Legal Foundation v. Jamieson Greer, AFL also requested that the Office of Special Counsel look into a claimed DOJ FOIA approach, specifically not searching employee emails without consent"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,29,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.255319,0.234043,0.487805,0.432570,10,5,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where AFL asked the Office of Special Counsel to investigate the Department of Justice's alleged FOIA policy and relied on a statute stating that OSC ""shall ... conduct an investigation"" of arbitrary FOIA withholdings, AFL invoked","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" AFL’s request that the Office of Special Counsel examine the Department of Justice’s alleged FOIA policy rested on a provision saying OSC “shall … conduct an investigation” into arbitrary FOIA withholdings, and AFL cited","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where AFL asked the Office of Special Counsel to investigate the Department of Justice's alleged FOIA policy and relied on a statute stating that OSC ""shall ... conduct an investigation"" of arbitrary FOIA withholdings, AFL invoked section 1216(a)(3)","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" AFL’s request that the Office of Special Counsel examine the Department of Justice’s alleged FOIA policy rested on a provision saying OSC “shall … conduct an investigation” into arbitrary FOIA withholdings, and AFL cited section 1216(a)(3)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,30,True,1,accepted,0.163265,0.152174,0.232416,0.203390,3,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after AFL asked the Office of Special Counsel about an alleged DOJ FOIA policy and relied on 5 U.S.C. § 1216(a)(3), that provision requires OSC to","In ""America First Legal Foundation v. Jamieson Greer,"" after AFL raised with the Office of Special Counsel an alleged DOJ FOIA policy and cited 5 U.S.C. § 1216(a)(3), the provision says OSC must","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after AFL asked the Office of Special Counsel about an alleged DOJ FOIA policy and relied on 5 U.S.C. § 1216(a)(3), that provision requires OSC to conduct an investigation","In ""America First Legal Foundation v. Jamieson Greer,"" after AFL raised with the Office of Special Counsel an alleged DOJ FOIA policy and cited 5 U.S.C. § 1216(a)(3), the provision says OSC must conduct an investigation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,31,False,3,absolute lexical overlap still too high (new token Jaccard 0.255 > 0.250 or new LCS 6 > 6; jaccard drop 0.190),0.444444,0.254902,0.604534,0.355795,8,6,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after AFL asked OSC to investigate DOJ’s alleged FOIA policy, the three predicates for triggering an investigation under 5 U.S.C. § 552(a)(4)(F)(i) were not satisfied, so OSC disclaimed","In the opinion of ""America First Legal Foundation v. Jamieson Greer,"" once AFL sought an OSC investigation into DOJ’s alleged FOIA policy, the conditions needed to trigger one under 5 U.S.C. § 552(a)(4)(F)(i) were absent, so OSC disclaimed","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after AFL asked OSC to investigate DOJ’s alleged FOIA policy, the three predicates for triggering an investigation under 5 U.S.C. § 552(a)(4)(F)(i) were not satisfied, so OSC disclaimed authority to investigate","In the opinion of ""America First Legal Foundation v. Jamieson Greer,"" once AFL sought an OSC investigation into DOJ’s alleged FOIA policy, the conditions needed to trigger one under 5 U.S.C. § 552(a)(4)(F)(i) were absent, so OSC disclaimed authority to investigate"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,32,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.311111,0.215686,0.500000,0.393862,7,2,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where OSC declined to investigate AFL’s complaint about DOJ’s alleged FOIA policy, the opinion stated that the three predicates for triggering an investigation were not satisfied under","In the opinion from ""America First Legal Foundation v. Jamieson Greer,"" OSC said it lacked power to proceed on AFL’s complaint concerning DOJ’s claimed FOIA policy, because the statute’s three conditions for opening an investigation were not met under","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where OSC declined to investigate AFL’s complaint about DOJ’s alleged FOIA policy, the opinion stated that the three predicates for triggering an investigation were not satisfied under section 552(a)(4)(F)(i)","In the opinion from ""America First Legal Foundation v. Jamieson Greer,"" OSC said it lacked power to proceed on AFL’s complaint concerning DOJ’s claimed FOIA policy, because the statute’s three conditions for opening an investigation were not met under section 552(a)(4)(F)(i)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.300000,0.193548,0.411523,0.309091,8,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" although the district court ruled in part for AFL, it ultimately","As described in ""America First Legal Foundation v. Jamieson Greer,"" the district court granted AFL some relief but still","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" although the district court ruled in part for AFL, it ultimately dismissed its case for failure to state a claim","As described in ""America First Legal Foundation v. Jamieson Greer,"" the district court granted AFL some relief but still dismissed its case for failure to state a claim"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,34,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.282051,0.214286,0.238532,0.367742,4,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after ruling in part for AFL on its challenge to OSC’s refusal to investigate DOJ’s alleged FOIA policy, the district court dismissed AFL’s case for","In ""America First Legal Foundation v. Jamieson Greer,"" the district court granted AFL some relief on its challenge to OSC’s refusal to investigate DOJ’s alleged FOIA policy, but ultimately threw out the suit for","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after ruling in part for AFL on its challenge to OSC’s refusal to investigate DOJ’s alleged FOIA policy, the district court dismissed AFL’s case for failure to state a claim.","In ""America First Legal Foundation v. Jamieson Greer,"" the district court granted AFL some relief on its challenge to OSC’s refusal to investigate DOJ’s alleged FOIA policy, but ultimately threw out the suit for failure to state a claim."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.275 > 0.250 or new LCS 7 > 6; jaccard drop 0.157),0.432432,0.275000,0.576687,0.487342,11,7,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the district court concluded that OSC’s power to investigate alleged FOIA violations under section 1216 is not limited by","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the district court held that OSC may investigate alleged FOIA violations under section 1216 without being constrained by","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the district court concluded that OSC’s power to investigate alleged FOIA violations under section 1216 is not limited by section 552(a)(4)(F)(i).","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the district court held that OSC may investigate alleged FOIA violations under section 1216 without being constrained by section 552(a)(4)(F)(i)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.395833,0.207547,0.479616,0.331606,8,5,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where the district court held that 5 U.S.C. § 552(a)(4)(F)(i) does not limit the Office of Special Counsel’s authority to investigate alleged FOIA violations, the opinion states that this investigative power arises under","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" after rejecting the view that 5 U.S.C. § 552(a)(4)(F)(i) constrains the Office of Special Counsel’s ability to look into claimed FOIA misconduct, the court identifies the source of that authority as","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where the district court held that 5 U.S.C. § 552(a)(4)(F)(i) does not limit the Office of Special Counsel’s authority to investigate alleged FOIA violations, the opinion states that this investigative power arises under section 1216.","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" after rejecting the view that 5 U.S.C. § 552(a)(4)(F)(i) constrains the Office of Special Counsel’s ability to look into claimed FOIA misconduct, the court identifies the source of that authority as section 1216."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.295455,0.250000,0.492537,0.451429,4,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the district court concluded that section 1216 did not require it to order an investigation into an alleged DOJ FOIA policy, and that section 1216(c) committed the decision to","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the district court also refused to direct OSC to look into any FOIA policy, treating the choice under section 1216(c) as one left to","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the district court concluded that section 1216 did not require it to order an investigation into an alleged DOJ FOIA policy, and that section 1216(c) committed the decision to OSC’s discretion","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the district court also refused to direct OSC to look into any FOIA policy, treating the choice under section 1216(c) as one left to OSC’s discretion"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.268293,0.181818,0.397727,0.405882,5,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after the Office of Special Counsel again declined to investigate AFL's complaint about DOJ's alleged FOIA policy, AFL moved in the district court","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" once the Office of Special Counsel again refused to investigate AFL’s complaint about DOJ’s alleged FOIA policy, AFL asked the district court","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after the Office of Special Counsel again declined to investigate AFL's complaint about DOJ's alleged FOIA policy, AFL moved in the district court for entry of final judgment","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" once the Office of Special Counsel again refused to investigate AFL’s complaint about DOJ’s alleged FOIA policy, AFL asked the district court for entry of final judgment"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,39,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.184211,0.023256,0.316109,0.250000,2,1,"In the case ""America First Legal Foundation v. Jamieson Greer,"" after noting that neither party had initially addressed Article III standing even though the issue affected the district court's subject-matter jurisdiction, the court ordered","In ""America First Legal Foundation v. Jamieson Greer,"" because standing had not been raised at the outset by either side despite its relevance to the district court’s subject-matter jurisdiction, the court directed","In the case ""America First Legal Foundation v. Jamieson Greer,"" after noting that neither party had initially addressed Article III standing even though the issue affected the district court's subject-matter jurisdiction, the court ordered supplemental briefing on that question","In ""America First Legal Foundation v. Jamieson Greer,"" because standing had not been raised at the outset by either side despite its relevance to the district court’s subject-matter jurisdiction, the court directed supplemental briefing on that question"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.175000,0.050000,0.206250,0.166667,7,2,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when discussing the requirements for Article III standing, the injury must be an invasion of","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the Article III standing discussion says the injury has to amount to","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when discussing the requirements for Article III standing, the injury must be an invasion of a legally protected interest","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" the Article III standing discussion says the injury has to amount to a legally protected interest"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.205128,0.078947,0.376176,0.145985,4,1,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" for Article III standing an injury must be concrete and particularized, and it also must be","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" Article III standing requires an injury to amount to","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" for Article III standing an injury must be concrete and particularized, and it also must be actual or imminent, not conjectural or hypothetical.","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" Article III standing requires an injury to amount to actual or imminent, not conjectural or hypothetical."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.466667,0.194444,0.688406,0.394161,10,2,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a plaintiff must allege facts plausibly supporting each element of Article III standing at","In the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a plaintiff is required to plead enough factual matter to make every standing element plausible at","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a plaintiff must allege facts plausibly supporting each element of Article III standing at the motion-to-dismiss stage.","In the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a plaintiff is required to plead enough factual matter to make every standing element plausible at the motion-to-dismiss stage."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,43,True,2,accepted,0.411765,0.236842,0.504732,0.428571,6,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when a court is evaluating Article III standing at the motion-to-dismiss stage, the plaintiff must allege facts plausibly supporting","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" for an Article III standing analysis on a motion to dismiss, the plaintiff has to plead facts that plausibly support","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when a court is evaluating Article III standing at the motion-to-dismiss stage, the plaintiff must allege facts plausibly supporting each element of its standing","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" for an Article III standing analysis on a motion to dismiss, the plaintiff has to plead facts that plausibly support each element of its standing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,44,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.215686,0.240000,0.422175,0.353488,6,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the D.C. Circuit considered whether AFL had Article III standing and, in discussing AFL’s contention that OSC’s refusal to investigate caused specific harms, noted that AFL contended the refusal caused it","In ""America First Legal Foundation v. Jamieson Greer,"" the D.C. Circuit addressed Article III standing and, when summarizing AFL’s claim that OSC’s choice not to investigate produced distinct harms, observed that AFL argued the refusal caused it","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" the D.C. Circuit considered whether AFL had Article III standing and, in discussing AFL’s contention that OSC’s refusal to investigate caused specific harms, noted that AFL contended the refusal caused it two concrete, informational injuries","In ""America First Legal Foundation v. Jamieson Greer,"" the D.C. Circuit addressed Article III standing and, when summarizing AFL’s claim that OSC’s choice not to investigate produced distinct harms, observed that AFL argued the refusal caused it two concrete, informational injuries"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.291667,0.220000,0.511312,0.465011,6,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after supplemental briefing on standing, AFL argued that OSC’s refusal to investigate caused a concrete informational injury because the Department of Justice had not provided","In the opinion from ""America First Legal Foundation v. Jamieson Greer,"" following supplemental standing briefing, AFL maintained that OSC’s decision not to investigate produced a concrete informational harm, since the Department of Justice had not furnished","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" after supplemental briefing on standing, AFL argued that OSC’s refusal to investigate caused a concrete informational injury because the Department of Justice had not provided the records that AFL requested through FOIA","In the opinion from ""America First Legal Foundation v. Jamieson Greer,"" following supplemental standing briefing, AFL maintained that OSC’s decision not to investigate produced a concrete informational harm, since the Department of Justice had not furnished the records that AFL requested through FOIA"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,46,True,2,accepted,0.275000,0.179487,0.471264,0.363057,7,2,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when discussing AFL's claimed informational injuries for Article III standing, OSC had not provided the materials required for an investigation under section 1214, namely","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" in addressing AFL’s asserted informational injuries for Article III standing, OSC had not supplied for a section 1214 investigation the","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when discussing AFL's claimed informational injuries for Article III standing, OSC had not provided the materials required for an investigation under section 1214, namely the notices and information","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" in addressing AFL’s asserted informational injuries for Article III standing, OSC had not supplied for a section 1214 investigation the the notices and information"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,47,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.219512,0.222222,0.331633,0.492891,4,2,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where the court was considering whether AFL had Article III standing before reaching the merits, the opinion explained that the relaxed standing requirements AFL sought to invoke apply to","In that framing, AFL was trying to rely on the more lenient standing rules used in","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" where the court was considering whether AFL had Article III standing before reaching the merits, the opinion explained that the relaxed standing requirements AFL sought to invoke apply to cases involving alleged procedural injury.","In that framing, AFL was trying to rely on the more lenient standing rules used in cases involving alleged procedural injury."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.246914,0.112360,0.029028,0.018182,3,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when plaintiffs claim injury from the violation of a statutory procedural right designed to protect a threatened concrete interest, courts relax, though not eliminate entirely,","Under the rule quoted in ""America First Legal Foundation v. Jamieson Greer,"" if a plaintiff says a statute-created procedural safeguard was breached in a way aimed at guarding a threatened concrete interest, courts treat only","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when plaintiffs claim injury from the violation of a statutory procedural right designed to protect a threatened concrete interest, courts relax, though not eliminate entirely, the issues of imminence and redressability","Under the rule quoted in ""America First Legal Foundation v. Jamieson Greer,"" if a plaintiff says a statute-created procedural safeguard was breached in a way aimed at guarding a threatened concrete interest, courts treat only the issues of imminence and redressability"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.265060,0.181818,0.114685,0.116183,4,4,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when plaintiffs claim standing based on the violation of a statutory procedural right designed to protect a threatened concrete interest, courts may relax imminence and redressability but do not relax","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" if plaintiffs assert standing from breach of a statutory procedural entitlement meant to safeguard a threatened concrete interest, the court eases the requirements for imminence and redressability, yet leaves untouched","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when plaintiffs claim standing based on the violation of a statutory procedural right designed to protect a threatened concrete interest, courts may relax imminence and redressability but do not relax injury in fact or causation.","In the opinion for ""America First Legal Foundation v. Jamieson Greer,"" if plaintiffs assert standing from breach of a statutory procedural entitlement meant to safeguard a threatened concrete interest, the court eases the requirements for imminence and redressability, yet leaves untouched injury in fact or causation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/America_First_Legal_Foundation_v_Jamieson_Greer/facts/probes_v14_low_overlap_strict.audit.csv,0.263158,0.216216,0.486322,0.356643,6,3,"According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when a plaintiff alleges standing based on the violation of a procedural right, the resulting injury must affect a","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a procedural-right violation supports standing only if it causes harm to some","According to the opinion in ""America First Legal Foundation v. Jamieson Greer,"" when a plaintiff alleges standing based on the violation of a procedural right, the resulting injury must affect a “concrete, particularized interest.”","Under the opinion in ""America First Legal Foundation v. Jamieson Greer,"" a procedural-right violation supports standing only if it causes harm to some “concrete, particularized interest.”"
