review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/32,3,(E),True,Source says hydration improved renal function without haemofiltration or haemodialysis.,True,1,True,,"only after urgent haemofiltration, without progression to maintenance haemodialysis.",after urgent haemodialysis was initiated for persistent oliguria and metabolic acidosis.,"[{""attempt"": 1, ""candidate"": ""after urgent haemodialysis was initiated for persistent oliguria and metabolic acidosis."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/30,0,(A),False,,False,0,True,,grade 3/8,grade 3/8,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/30,1,(B),True,Numerically equivalent score: 4/8 equals 2/4.,True,1,True,,grade 2/4,grade 2/8,"[{""attempt"": 1, ""candidate"": ""grade 2/8"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/30,2,(C),False,,False,0,True,,grade 0/8,grade 0/8,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/30,3,(D),False,,False,0,True,,grade 5/8,grade 5/8,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/44,0,(A),False,,False,0,True,,stridor,stridor,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/44,1,(C),False,,False,0,True,,wheezes,wheezes,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/44,2,(D),False,,False,0,True,,rhonchi,rhonchi,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/44,3,(E),False,,False,0,True,,decreased breath sounds,decreased breath sounds,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/45,0,(A),False,,False,0,True,,insurance denial and limited access to outpatient infusion services,insurance denial and limited access to outpatient infusion services,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/45,1,(C),False,,False,0,True,,concern for IVIG-related renal and volume complications,concern for IVIG-related renal and volume complications,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/45,2,(D),False,,False,0,True,,persistently normal CK levels and her rapid prednisone taper,persistently normal CK levels and her rapid prednisone taper,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/45,3,(E),False,,False,0,True,,the intervening septic shock from a pseudomonal urinary tract infection,the intervening septic shock from a pseudomonal urinary tract infection,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/46,0,(A),False,,False,0,True,,191 U/L,191 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/46,1,(B),False,,False,0,True,,"12,370 U/L","12,370 U/L",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/46,2,(D),False,,False,0,True,,3992 U/L,3992 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/46,3,(E),False,,False,0,True,,165 U/L,165 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/47,0,(A),False,,False,0,True,,at the end of her 10-day readmission for septic shock from pseudomonal urinary tract infection,at the end of her 10-day readmission for septic shock from pseudomonal urinary tract infection,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/47,1,(C),False,,False,0,True,,"12 months after diagnosis, following maintenance IVIG and steroid-sparing therapy","12 months after diagnosis, following maintenance IVIG and steroid-sparing therapy",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/47,2,(D),False,,False,0,True,,8 months after her initial evaluation and treatment initiation,8 months after her initial evaluation and treatment initiation,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/47,3,(E),False,,False,0,True,,12 days after her discharge from the index hospitalisation,12 days after her discharge from the index hospitalisation,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/48,0,(B),False,,False,0,True,,a heliotrope rash.,a heliotrope rash.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/48,1,(C),False,,False,0,True,,positive anti-SRP antibodies.,positive anti-SRP antibodies.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/48,2,(D),False,,False,0,True,,a markedly elevated CK.,a markedly elevated CK.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/48,3,(E),False,,False,0,True,,an acute kidney injury.,an acute kidney injury.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/38,0,(A),True,Source explicitly says she developed paroxysmal atrial fibrillation.,True,1,True,,rhabdomyolysis with cola-coloured urine,elevated serum troponin levels,"[{""attempt"": 1, ""candidate"": ""elevated serum troponin levels"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/38,1,(C),False,,False,0,True,,acute pancreatitis,acute pancreatitis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/38,2,(D),False,,False,0,True,,atrial flutter with rapid ventricular response,atrial flutter with rapid ventricular response,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/38,3,(E),False,,False,0,True,,worsening renal failure requiring haemodialysis,worsening renal failure requiring haemodialysis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/51,0,(A),False,,False,0,True,,3584 pg/mL,3584 pg/mL,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/51,1,(B),False,,False,0,True,,125 pg/mL,125 pg/mL,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/51,2,(D),False,,False,0,True,,62 pg/mL,62 pg/mL,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/51,3,(E),False,,False,0,True,,228 pg/mL,228 pg/mL,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/50,0,(B),False,,False,0,True,,191 U/L,191 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/50,1,(C),False,,False,0,True,,165 U/L,165 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/50,2,(D),False,,False,0,True,,1237 U/L,1237 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/50,3,(E),False,,False,0,True,,4920 U/L,4920 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/53,0,(B),False,,False,0,True,,muscular oedema extending into the bilateral gastrocnemius muscles,muscular oedema extending into the bilateral gastrocnemius muscles,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/53,1,(C),False,,False,0,True,,fascial oedema tracking along the anterior compartments of both thighs,fascial oedema tracking along the anterior compartments of both thighs,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/53,2,(D),False,,False,0,True,,bone marrow oedema within the bilateral femoral shafts,bone marrow oedema within the bilateral femoral shafts,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/53,3,(E),False,,False,0,True,,patchy fatty infiltration of the gluteus medius and adductor muscle groups,patchy fatty infiltration of the gluteus medius and adductor muscle groups,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/49,0,(A),False,,False,0,True,,92 U/L,92 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/49,1,(B),False,,False,0,True,,191 U/L,191 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/49,2,(D),False,,False,0,True,,1237 U/L,1237 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/49,3,(E),False,,False,0,True,,45 U/L,45 U/L,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/54,0,(B),False,,False,0,True,,35 mm Hg.,35 mm Hg.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/54,1,(C),False,,False,0,True,,65 mm Hg.,65 mm Hg.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/54,2,(D),False,,False,0,True,,62 mm Hg.,62 mm Hg.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/54,3,(E),False,,False,0,True,,42 mm Hg.,42 mm Hg.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/55,0,(A),False,,False,0,True,,the proximal adductor magnus muscles and distal hamstring muscles,the proximal adductor magnus muscles and distal hamstring muscles,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/55,1,(C),False,,False,0,True,,the gluteus maximus muscles and proximal iliopsoas muscles,the gluteus maximus muscles and proximal iliopsoas muscles,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/55,2,(D),False,,False,0,True,,the vastus medialis muscles and proximal rectus femoris muscles,the vastus medialis muscles and proximal rectus femoris muscles,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/55,3,(E),False,,False,0,True,,the subcutaneous tissues along the lateral thighs and the tensor fasciae latae muscles,the subcutaneous tissues along the lateral thighs and the tensor fasciae latae muscles,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/56,0,(A),False,,False,0,True,,a reduced left ventricular ejection fraction of 35%–40%.,a reduced left ventricular ejection fraction of 35%–40%.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/56,1,(B),False,,False,0,True,,a small circumferential pericardial effusion.,a small circumferential pericardial effusion.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/56,2,(C),False,,False,0,True,,significant valvular dysfunction.,significant valvular dysfunction.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/56,3,(E),False,,False,0,True,,significant myocardial scarring or prior infarction.,significant myocardial scarring or prior infarction.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/57,0,(A),False,,False,0,True,,preserved left ventricular ejection fraction of 65%–70% with a right ventricular systolic pressure of 46 mm Hg,preserved left ventricular ejection fraction of 65%–70% with a right ventricular systolic pressure of 46 mm Hg,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/57,1,(B),False,,False,0,True,,severe global left ventricular systolic dysfunction with apical ballooning consistent with Takotsubo cardiomyopathy,severe global left ventricular systolic dysfunction with apical ballooning consistent with Takotsubo cardiomyopathy,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/57,2,(C),False,,False,0,True,,diffuse late gadolinium enhancement with subendocardial scarring consistent with prior myocardial infarction,diffuse late gadolinium enhancement with subendocardial scarring consistent with prior myocardial infarction,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/57,3,(E),False,,False,0,True,,"mild, symmetric bilateral muscular oedema most evident in the proximal vastus lateralis and distal quadriceps muscles","mild, symmetric bilateral muscular oedema most evident in the proximal vastus lateralis and distal quadriceps muscles",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/59,0,(A),False,,False,0,True,,less than 30% of the submitted hepatic parenchyma,less than 30% of the submitted hepatic parenchyma,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/59,1,(B),False,,False,0,True,,approximately 50% of the submitted hepatic parenchyma,approximately 50% of the submitted hepatic parenchyma,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/59,2,(C),False,,False,0,True,,nearly 90% of the submitted hepatic parenchyma,nearly 90% of the submitted hepatic parenchyma,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/59,3,(E),False,,False,0,True,,predominantly the periportal hepatic parenchyma with bridging fibrosis,predominantly the periportal hepatic parenchyma with bridging fibrosis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/58,0,(A),False,,False,0,True,,cirrhotic liver morphology with portal hypertension.,cirrhotic liver morphology with portal hypertension.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/58,1,(B),False,,False,0,True,,splenomegaly with diffuse hepatic iron deposition.,splenomegaly with diffuse hepatic iron deposition.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/58,2,(C),False,,False,0,True,,hepatomegaly without steatosis.,hepatomegaly without steatosis.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/58,3,(E),False,,False,0,True,,periportal lymphadenopathy with otherwise unremarkable liver parenchyma.,periportal lymphadenopathy with otherwise unremarkable liver parenchyma.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/60,0,(A),False,,False,0,True,,CT pulmonary angiography and MR cholangiopancreatography,CT pulmonary angiography and MR cholangiopancreatography,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/60,1,(B),False,,False,0,True,,high resolution CT chest and liver biopsy,high resolution CT chest and liver biopsy,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/60,2,(C),False,,False,0,True,,PET-CT whole body and MRI pelvis,PET-CT whole body and MRI pelvis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/60,3,(D),False,,False,0,True,,high resolution CT chest and CT abdomen/pelvis,high resolution CT chest and CT abdomen/pelvis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/61,0,(A),False,,False,0,True,,steatohepatitis with 70% macrovesicular steatosis and portal inflammation.,steatohepatitis with 70% macrovesicular steatosis and portal inflammation.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/61,1,(B),False,,False,0,True,,"NAFLD Activity Score grade 4/8, stage 1.","NAFLD Activity Score grade 4/8, stage 1.",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/61,2,(C),False,,False,0,True,,METAVIR fibrosis stage F1 with mild steatohepatitis.,METAVIR fibrosis stage F1 with mild steatohepatitis.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/61,3,(D),False,,False,0,True,,"NAFLD Activity Score grade 5/8, stage 2.","NAFLD Activity Score grade 5/8, stage 2.",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/63,0,(A),False,,False,0,True,,rhabdomyolysis-associated myalgia,rhabdomyolysis-associated myalgia,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/63,1,(B),False,,False,0,True,,acute pancreatitis,acute pancreatitis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/63,2,(C),False,,False,0,True,,injection-site reactions,injection-site reactions,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/63,3,(E),False,,False,0,True,,progressive proximal weakness,progressive proximal weakness,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/64,0,(B),False,,False,0,True,,glomerulonephritis,glomerulonephritis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/64,1,(C),False,,False,0,True,,acute tubular necrosis,acute tubular necrosis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/64,2,(D),False,,False,0,True,,rhabdomyolysis,rhabdomyolysis,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/64,3,(E),False,,False,0,True,,diabetic nephropathy,diabetic nephropathy,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/36,0,(B),False,,False,0,True,,"resolved, though she remained in acute renal failure requiring haemodialysis.","resolved, though she remained in acute renal failure requiring haemodialysis.",[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/36,1,(C),False,,False,0,True,,resolved and her muscle strength had returned to baseline.,resolved and her muscle strength had returned to baseline.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/36,2,(D),True,"Source states GI symptoms resolved, she remained deconditioned.",True,1,True,,partially improved but she still required anti-emetics.,"worsened, necessitating transfer to the intensive care unit.","[{""attempt"": 1, ""candidate"": ""worsened, necessitating transfer to the intensive care unit."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/36,3,(E),True,Source says gastrointestinal symptoms resolved; she was deconditioned.,True,1,True,,persisted alongside a rash and cola-coloured urine.,"persisted, delaying discharge for further evaluation.","[{""attempt"": 1, ""candidate"": ""persisted, delaying discharge for further evaluation."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/52,0,(B),False,,False,0,True,,anti-SSA and anti-SSB.,anti-SSA and anti-SSB.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/52,1,(C),False,,False,0,True,,ANA and anti-U1 RNP.,ANA and anti-U1 RNP.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/52,2,(D),True,Source explicitly says myositis panel was negative for SRP and HMGCR.,True,1,True,,ANCA and anti-mitochondrial antibodies.,anti-dsDNA and anti-Sm.,"[{""attempt"": 1, ""candidate"": ""anti-dsDNA and anti-Sm."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/52,3,(E),False,,False,0,True,,acetylcholine receptor and MuSK.,acetylcholine receptor and MuSK.,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/42,0,(A),True,Source explicitly says transferred for rheumatology evaluation.,True,3,True,,inpatient rehabilitation,gastroenterology evaluation,"[{""attempt"": 1, ""candidate"": ""infectious disease evaluation"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says rheumatology evaluation.""}, {""attempt"": 2, ""candidate"": ""gastroenterology evaluation"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says rheumatology evaluation.""}, {""attempt"": 3, ""candidate"": ""gastroenterology evaluation"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/42,1,(C),False,,False,0,True,,endocrinology assessment,endocrinology assessment,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/42,2,(D),False,,False,0,True,,muscle biopsy and electromyography,muscle biopsy and electromyography,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/42,3,(E),False,,False,0,True,,neurology evaluation,neurology evaluation,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/62,0,(A),False,,False,0,True,,membrane attack complex deposition restricted to endomysial capillaries,membrane attack complex deposition restricted to endomysial capillaries,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/62,1,(B),True,Source explicitly states CD68 staining on biopsy.,True,1,True,,Congo red-positive amyloid deposition,cluster of Differentiation-20 (CD20) staining of perimysial B lymphocytes,"[{""attempt"": 1, ""candidate"": ""cluster of Differentiation-20 (CD20) staining of perimysial B lymphocytes"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/62,2,(C),False,,False,0,True,,major histocompatibility complex class I (MHC-I) sarcolemmal staining,major histocompatibility complex class I (MHC-I) sarcolemmal staining,[]
medical/Immunemediated_necrotising_myopathy_following_semaglutide_tr/62,3,(D),False,,False,0,True,,cluster of Differentiation-3 (CD3) staining of endomysial T lymphocytes,cluster of Differentiation-3 (CD3) staining of endomysial T lymphocytes,[]
