step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
16,166,0.0,2,C,1
16,167,0.0,1,B,3
16,168,1.0,4,E,4
16,169,0.0,1,B,3
16,170,1.0,0,A,0
16,171,1.0,1,B,1
16,172,0.0,4,E,1
16,173,0.0,1,B,0
16,174,0.0,2,C,0
16,175,1.0,4,E,4
16,176,1.0,2,C,2
16,177,1.0,1,B,1
16,178,0.0,4,E,3
16,179,0.0,0,A,2
16,180,0.0,0,A,1
16,181,0.0,2,C,4
16,182,0.0,2,C,3
16,183,0.0,0,A,2
16,184,1.0,2,C,2
16,185,0.0,2,C,3
16,186,0.0,4,E,3
16,187,0.0,1,B,0
16,188,0.0,0,A,1
16,189,0.0,4,E,0
16,190,0.0,3,D,0
16,191,0.0,4,E,0
16,192,0.0,2,C,3
16,193,0.0,0,A,4
16,194,0.0,0,A,3
16,195,0.0,4,E,3
16,196,0.0,1,B,2
16,197,1.0,0,A,0
16,198,0.0,2,C,0
16,199,0.0,1,B,2
16,200,1.0,3,D,3
16,201,0.0,2,C,4
16,202,0.0,3,D,4
16,203,1.0,4,E,4
16,204,0.0,4,E,3
16,205,1.0,4,E,4
16,206,0.0,1,B,2
20,0,0.0,2,C,4
20,1,1.0,2,C,2
20,2,0.0,4,E,3
20,3,0.0,3,D,4
20,4,1.0,3,D,3
20,5,1.0,0,A,0
20,6,0.0,1,B,0
20,7,0.0,2,C,3
20,8,1.0,0,A,0
20,9,0.0,4,E,3
20,10,1.0,3,D,3
20,11,0.0,4,E,3
20,12,0.0,1,B,0
20,13,1.0,3,D,3
20,14,0.0,1,B,0
20,15,0.0,1,B,3
20,16,0.0,0,A,1
20,17,1.0,0,A,0
20,18,1.0,2,C,2
20,19,1.0,3,D,3
20,20,0.0,1,B,4
20,21,0.0,2,C,1
20,22,0.0,3,D,1
20,23,0.0,2,C,0
20,24,1.0,1,B,1
20,25,0.0,2,C,1
20,26,0.0,1,B,2
20,27,0.0,0,A,1
20,28,1.0,2,C,2
20,29,0.0,1,B,3
20,30,1.0,2,C,2
20,31,0.0,0,A,2
20,32,0.0,0,A,4
20,33,0.0,3,D,2
20,34,0.0,3,D,2
20,35,0.0,2,C,1
20,36,0.0,0,A,1
20,37,1.0,1,B,1
20,38,0.0,4,E,3
20,39,0.0,1,B,0
20,40,1.0,2,C,2
20,41,1.0,1,B,1
20,42,0.0,3,D,4
20,43,0.0,1,B,0
20,44,0.0,0,A,1
20,45,1.0,2,C,2
20,46,0.0,0,A,4
20,47,0.0,3,D,2
20,48,0.0,4,E,0
20,49,0.0,1,B,4
20,50,0.0,3,D,0
20,51,1.0,3,D,3
20,52,1.0,0,A,0
20,53,0.0,3,D,0
20,54,0.0,2,C,0
20,55,1.0,0,A,0
20,56,0.0,0,A,4
20,57,1.0,0,A,0
20,58,0.0,2,C,4
20,59,0.0,3,D,0
20,60,0.0,2,C,3
20,61,0.0,3,D,2
20,62,0.0,1,B,0
20,63,0.0,1,B,4
20,64,1.0,2,C,2
20,65,0.0,2,C,3
20,66,1.0,0,A,0
20,67,0.0,1,B,2
20,68,0.0,1,B,2
20,69,0.0,2,C,4
20,70,0.0,3,D,1
20,71,1.0,1,B,1
20,72,0.0,2,C,1
20,73,0.0,4,E,2
20,74,0.0,4,E,0
20,75,0.0,1,B,4
20,76,1.0,4,E,4
20,77,0.0,4,E,3
20,78,0.0,0,A,3
20,79,0.0,2,C,0
20,80,0.0,3,D,0
20,81,1.0,4,E,4
20,82,1.0,2,C,2
20,83,0.0,1,B,0
20,84,0.0,2,C,4
20,85,0.0,4,E,3
20,86,1.0,1,B,1
20,87,0.0,4,E,2
20,88,0.0,1,B,3
20,89,1.0,2,C,2
20,90,0.0,2,C,4
20,91,1.0,2,C,2
20,92,0.0,0,A,1
20,93,0.0,4,E,0
20,94,1.0,0,A,0
20,95,0.0,4,E,1
20,96,0.0,0,A,4
20,97,1.0,1,B,1
20,98,0.0,1,B,3
20,99,0.0,2,C,3
20,100,0.0,3,D,2
20,101,0.0,2,C,0
20,102,1.0,3,D,3
20,103,0.0,0,A,4
20,104,0.0,1,B,2
20,105,1.0,1,B,1
20,106,0.0,2,C,0
20,107,0.0,3,D,4
20,108,0.0,3,D,0
20,109,0.0,1,B,3
20,110,0.0,1,B,3
20,111,0.0,4,E,0
20,112,0.0,3,D,1
20,113,0.0,0,A,2
20,114,0.0,1,B,0
20,115,1.0,1,B,1
20,116,1.0,0,A,0
20,117,0.0,1,B,2
20,118,0.0,1,B,4
20,119,0.0,3,D,4
20,120,1.0,4,E,4
20,121,1.0,1,B,1
20,122,0.0,3,D,4
20,123,1.0,0,A,0
20,124,0.0,0,A,3
20,125,0.0,2,C,4
20,126,0.0,2,C,1
20,127,1.0,0,A,0
20,128,0.0,1,B,4
20,129,1.0,1,B,1
20,130,0.0,4,E,1
20,131,0.0,1,B,0
20,132,1.0,1,B,1
20,133,0.0,2,C,1
20,134,1.0,4,E,4
20,135,1.0,3,D,3
20,136,0.0,1,B,3
20,137,1.0,0,A,0
20,138,1.0,0,A,0
20,139,0.0,0,A,3
20,140,0.0,3,D,0
20,141,0.0,3,D,2
20,142,1.0,2,C,2
20,143,0.0,3,D,1
20,144,0.0,0,A,4
20,145,0.0,1,B,4
20,146,1.0,0,A,0
20,147,0.0,3,D,1
20,148,0.0,4,E,0
20,149,0.0,0,A,2
20,150,0.0,2,C,0
20,151,1.0,4,E,4
20,152,0.0,0,A,2
20,153,0.0,0,A,4
20,154,1.0,0,A,0
20,155,0.0,1,B,0
20,156,0.0,2,C,4
20,157,0.0,0,A,4
20,158,1.0,1,B,1
20,159,0.0,2,C,1
20,160,0.0,1,B,3
20,161,0.0,3,D,4
20,162,0.0,2,C,3
20,163,0.0,0,A,4
20,164,1.0,1,B,1
20,165,0.0,2,C,1
20,166,0.0,2,C,1
20,167,0.0,1,B,3
20,168,1.0,4,E,4
20,169,0.0,1,B,3
20,170,1.0,0,A,0
20,171,1.0,1,B,1
20,172,0.0,4,E,1
20,173,0.0,1,B,0
20,174,0.0,2,C,0
20,175,1.0,4,E,4
20,176,1.0,2,C,2
20,177,1.0,1,B,1
20,178,0.0,4,E,3
20,179,0.0,0,A,2
20,180,0.0,0,A,1
20,181,0.0,2,C,4
20,182,0.0,2,C,3
20,183,0.0,0,A,2
20,184,1.0,2,C,2
20,185,0.0,2,C,3
20,186,0.0,4,E,3
20,187,0.0,1,B,0
20,188,0.0,0,A,1
20,189,0.0,4,E,0
20,190,0.0,3,D,0
20,191,0.0,4,E,0
20,192,0.0,2,C,3
20,193,0.0,0,A,4
20,194,0.0,0,A,3
20,195,0.0,4,E,3
20,196,0.0,1,B,2
20,197,1.0,0,A,0
20,198,0.0,4,E,0
20,199,0.0,1,B,2
20,200,1.0,3,D,3
20,201,0.0,2,C,4
20,202,0.0,2,C,4
20,203,1.0,4,E,4
20,204,0.0,4,E,3
20,205,1.0,4,E,4
20,206,0.0,1,B,2
24,0,0.0,2,C,4
24,1,1.0,2,C,2
24,2,0.0,4,E,3
24,3,0.0,3,D,4
24,4,1.0,3,D,3
24,5,1.0,0,A,0
24,6,0.0,1,B,0
24,7,0.0,2,C,3
24,8,1.0,0,A,0
24,9,0.0,4,E,3
24,10,1.0,3,D,3
24,11,0.0,4,E,3
24,12,0.0,1,B,0
24,13,1.0,3,D,3
24,14,0.0,1,B,0
24,15,0.0,1,B,3
24,16,0.0,0,A,1
24,17,1.0,0,A,0
24,18,1.0,2,C,2
24,19,1.0,3,D,3
24,20,0.0,1,B,4
24,21,0.0,2,C,1
24,22,0.0,3,D,1
24,23,0.0,2,C,0
24,24,1.0,1,B,1
24,25,0.0,2,C,1
24,26,0.0,1,B,2
24,27,0.0,0,A,1
24,28,1.0,2,C,2
24,29,0.0,1,B,3
24,30,1.0,2,C,2
24,31,0.0,0,A,2
24,32,0.0,0,A,4
24,33,0.0,3,D,2
24,34,0.0,3,D,2
24,35,0.0,2,C,1
24,36,0.0,0,A,1
24,37,1.0,1,B,1
24,38,0.0,4,E,3
24,39,0.0,1,B,0
24,40,1.0,2,C,2
24,41,1.0,1,B,1
24,42,0.0,3,D,4
24,43,0.0,1,B,0
24,44,0.0,0,A,1
24,45,1.0,2,C,2
24,46,0.0,0,A,4
24,47,0.0,3,D,2
24,48,0.0,4,E,0
24,49,0.0,1,B,4
24,50,0.0,3,D,0
24,51,1.0,3,D,3
24,52,1.0,0,A,0
24,53,0.0,3,D,0
24,54,0.0,2,C,0
24,55,1.0,0,A,0
24,56,0.0,0,A,4
24,57,1.0,0,A,0
24,58,0.0,2,C,4
24,59,0.0,3,D,0
24,60,0.0,2,C,3
24,61,0.0,3,D,2
24,62,0.0,1,B,0
24,63,0.0,2,C,4
24,64,1.0,2,C,2
24,65,0.0,2,C,3
24,66,1.0,0,A,0
24,67,0.0,1,B,2
24,68,0.0,1,B,2
24,69,0.0,2,C,4
24,70,0.0,3,D,1
24,71,1.0,1,B,1
24,72,0.0,2,C,1
24,73,0.0,4,E,2
24,74,0.0,4,E,0
24,75,0.0,1,B,4
24,76,1.0,4,E,4
24,77,0.0,4,E,3
24,78,0.0,0,A,3
24,79,0.0,2,C,0
24,80,0.0,3,D,0
24,81,1.0,4,E,4
24,82,1.0,2,C,2
24,83,0.0,1,B,0
24,84,0.0,2,C,4
24,85,0.0,4,E,3
24,86,1.0,1,B,1
24,87,0.0,4,E,2
24,88,0.0,1,B,3
24,89,1.0,2,C,2
24,90,0.0,2,C,4
24,91,1.0,2,C,2
24,92,0.0,0,A,1
24,93,0.0,4,E,0
24,94,1.0,0,A,0
24,95,0.0,4,E,1
24,96,0.0,0,A,4
24,97,0.0,0,A,1
24,98,0.0,1,B,3
24,99,0.0,2,C,3
24,100,0.0,3,D,2
24,101,0.0,2,C,0
24,102,1.0,3,D,3
24,103,0.0,0,A,4
24,104,0.0,1,B,2
24,105,1.0,1,B,1
24,106,0.0,2,C,0
24,107,0.0,0,A,4
24,108,0.0,3,D,0
24,109,0.0,1,B,3
24,110,0.0,1,B,3
24,111,0.0,4,E,0
24,112,0.0,3,D,1
24,113,1.0,2,C,2
24,114,0.0,1,B,0
24,115,1.0,1,B,1
24,116,1.0,0,A,0
24,117,0.0,1,B,2
24,118,0.0,1,B,4
24,119,0.0,3,D,4
24,120,1.0,4,E,4
24,121,1.0,1,B,1
24,122,0.0,3,D,4
24,123,1.0,0,A,0
24,124,0.0,0,A,3
24,125,0.0,2,C,4
24,126,0.0,2,C,1
24,127,1.0,0,A,0
24,128,0.0,1,B,4
24,129,1.0,1,B,1
24,130,0.0,4,E,1
24,131,0.0,1,B,0
24,132,1.0,1,B,1
24,133,0.0,2,C,1
24,134,1.0,4,E,4
24,135,1.0,3,D,3
24,136,0.0,1,B,3
24,137,1.0,0,A,0
24,138,1.0,0,A,0
24,139,0.0,0,A,3
24,140,0.0,3,D,0
24,141,0.0,3,D,2
24,142,1.0,2,C,2
24,143,0.0,3,D,1
24,144,0.0,0,A,4
24,145,0.0,1,B,4
24,146,1.0,0,A,0
24,147,0.0,3,D,1
24,148,0.0,4,E,0
24,149,0.0,0,A,2
24,150,0.0,2,C,0
24,151,1.0,4,E,4
24,152,0.0,0,A,2
24,153,0.0,0,A,4
24,154,1.0,0,A,0
24,155,0.0,1,B,0
24,156,0.0,2,C,4
24,157,0.0,0,A,4
24,158,1.0,1,B,1
24,159,0.0,2,C,1
24,160,0.0,1,B,3
24,161,0.0,3,D,4
24,162,0.0,2,C,3
24,163,0.0,1,B,4
24,164,1.0,1,B,1
24,165,0.0,2,C,1
24,166,0.0,0,A,1
24,167,0.0,1,B,3
24,168,1.0,4,E,4
24,169,0.0,1,B,3
24,170,1.0,0,A,0
24,171,1.0,1,B,1
24,172,0.0,4,E,1
24,173,0.0,1,B,0
24,174,0.0,2,C,0
24,175,1.0,4,E,4
24,176,1.0,2,C,2
24,177,1.0,1,B,1
24,178,0.0,4,E,3
24,179,0.0,0,A,2
24,180,0.0,0,A,1
24,181,0.0,2,C,4
24,182,0.0,2,C,3
24,183,0.0,0,A,2
24,184,1.0,2,C,2
24,185,0.0,2,C,3
24,186,0.0,4,E,3
24,187,0.0,1,B,0
24,188,0.0,0,A,1
24,189,0.0,4,E,0
24,190,0.0,3,D,0
24,191,0.0,4,E,0
24,192,0.0,2,C,3
24,193,0.0,0,A,4
24,194,0.0,0,A,3
24,195,0.0,4,E,3
24,196,0.0,1,B,2
24,197,1.0,0,A,0
24,198,0.0,4,E,0
24,199,0.0,1,B,2
24,200,1.0,3,D,3
24,201,0.0,0,A,4
24,202,0.0,2,C,4
24,203,1.0,4,E,4
24,204,0.0,4,E,3
24,205,1.0,4,E,4
24,206,0.0,1,B,2
28,0,0.0,2,C,4
28,1,1.0,2,C,2
28,2,0.0,4,E,3
28,3,0.0,3,D,4
28,4,1.0,3,D,3
28,5,1.0,0,A,0
28,6,0.0,1,B,0
28,7,0.0,2,C,3
28,8,1.0,0,A,0
28,9,0.0,4,E,3
28,10,1.0,3,D,3
28,11,0.0,4,E,3
28,12,0.0,1,B,0
28,13,1.0,3,D,3
28,14,0.0,1,B,0
28,15,0.0,1,B,3
28,16,1.0,1,B,1
28,17,1.0,0,A,0
28,18,1.0,2,C,2
28,19,1.0,3,D,3
28,20,0.0,1,B,4
28,21,0.0,2,C,1
28,22,0.0,3,D,1
28,23,0.0,2,C,0
28,24,1.0,1,B,1
28,25,0.0,2,C,1
28,26,0.0,1,B,2
28,27,0.0,0,A,1
28,28,1.0,2,C,2
28,29,0.0,0,A,3
28,30,1.0,2,C,2
28,31,0.0,0,A,2
28,32,0.0,2,C,4
28,33,0.0,3,D,2
28,34,0.0,3,D,2
28,35,0.0,2,C,1
28,36,0.0,0,A,1
28,37,1.0,1,B,1
28,38,0.0,4,E,3
28,39,0.0,1,B,0
28,40,1.0,2,C,2
28,41,1.0,1,B,1
28,42,0.0,3,D,4
28,43,0.0,1,B,0
28,44,0.0,0,A,1
28,45,1.0,2,C,2
28,46,0.0,0,A,4
28,47,0.0,3,D,2
28,48,0.0,4,E,0
28,49,0.0,1,B,4
28,50,0.0,3,D,0
28,51,1.0,3,D,3
28,52,0.0,1,B,0
28,53,0.0,3,D,0
28,54,0.0,2,C,0
28,55,1.0,0,A,0
28,56,0.0,0,A,4
28,57,1.0,0,A,0
28,58,0.0,2,C,4
28,59,0.0,3,D,0
28,60,0.0,2,C,3
28,61,0.0,3,D,2
28,62,0.0,1,B,0
28,63,0.0,2,C,4
28,64,1.0,2,C,2
28,65,0.0,2,C,3
28,66,1.0,0,A,0
28,67,0.0,1,B,2
28,68,0.0,1,B,2
28,69,0.0,2,C,4
28,70,1.0,1,B,1
28,71,1.0,1,B,1
28,72,0.0,2,C,1
28,73,1.0,2,C,2
28,74,0.0,4,E,0
28,75,0.0,1,B,4
28,76,1.0,4,E,4
28,77,0.0,4,E,3
28,78,0.0,0,A,3
28,79,0.0,2,C,0
28,80,0.0,3,D,0
28,81,1.0,4,E,4
28,82,1.0,2,C,2
28,83,0.0,1,B,0
28,84,0.0,2,C,4
28,85,0.0,4,E,3
28,86,1.0,1,B,1
28,87,1.0,2,C,2
28,88,0.0,1,B,3
28,89,1.0,2,C,2
28,90,0.0,2,C,4
28,91,1.0,2,C,2
28,92,0.0,0,A,1
28,93,0.0,4,E,0
28,94,1.0,0,A,0
28,95,1.0,1,B,1
28,96,0.0,0,A,4
28,97,0.0,0,A,1
28,98,0.0,1,B,3
28,99,0.0,2,C,3
28,100,0.0,3,D,2
28,101,0.0,2,C,0
28,102,1.0,3,D,3
28,103,0.0,0,A,4
28,104,0.0,1,B,2
28,105,1.0,1,B,1
28,106,0.0,2,C,0
28,107,0.0,3,D,4
28,108,0.0,3,D,0
28,109,0.0,1,B,3
28,110,0.0,1,B,3
28,111,0.0,4,E,0
28,112,0.0,3,D,1
28,113,0.0,0,A,2
28,114,0.0,1,B,0
28,115,1.0,1,B,1
28,116,0.0,2,C,0
28,117,0.0,1,B,2
28,118,0.0,1,B,4
28,119,0.0,3,D,4
28,120,1.0,4,E,4
28,121,1.0,1,B,1
28,122,0.0,3,D,4
28,123,1.0,0,A,0
28,124,0.0,0,A,3
28,125,0.0,2,C,4
28,126,0.0,2,C,1
28,127,1.0,0,A,0
28,128,0.0,1,B,4
28,129,1.0,1,B,1
28,130,0.0,4,E,1
28,131,0.0,1,B,0
28,132,1.0,1,B,1
28,133,0.0,0,A,1
28,134,1.0,4,E,4
28,135,1.0,3,D,3
28,136,0.0,1,B,3
28,137,1.0,0,A,0
28,138,1.0,0,A,0
28,139,0.0,0,A,3
28,140,0.0,3,D,0
28,141,0.0,3,D,2
28,142,1.0,2,C,2
28,143,1.0,1,B,1
28,144,0.0,0,A,4
28,145,0.0,1,B,4
28,146,1.0,0,A,0
28,147,0.0,3,D,1
28,148,0.0,4,E,0
28,149,0.0,0,A,2
28,150,0.0,2,C,0
28,151,1.0,4,E,4
28,152,1.0,2,C,2
28,153,0.0,0,A,4
28,154,1.0,0,A,0
28,155,0.0,1,B,0
28,156,0.0,2,C,4
28,157,0.0,0,A,4
28,158,1.0,1,B,1
28,159,0.0,2,C,1
28,160,0.0,1,B,3
28,161,0.0,3,D,4
28,162,0.0,2,C,3
28,163,0.0,0,A,4
28,164,1.0,1,B,1
28,165,0.0,2,C,1
28,166,0.0,0,A,1
28,167,0.0,1,B,3
28,168,1.0,4,E,4
28,169,0.0,1,B,3
28,170,1.0,0,A,0
28,171,1.0,1,B,1
28,172,0.0,4,E,1
28,173,0.0,1,B,0
28,174,0.0,2,C,0
28,175,1.0,4,E,4
28,176,1.0,2,C,2
28,177,1.0,1,B,1
28,178,0.0,4,E,3
28,179,0.0,0,A,2
28,180,0.0,0,A,1
28,181,0.0,2,C,4
28,182,1.0,3,D,3
28,183,0.0,0,A,2
28,184,1.0,2,C,2
28,185,0.0,2,C,3
28,186,0.0,4,E,3
28,187,0.0,1,B,0
28,188,0.0,0,A,1
28,189,0.0,4,E,0
28,190,0.0,3,D,0
28,191,0.0,4,E,0
28,192,0.0,2,C,3
28,193,0.0,0,A,4
28,194,0.0,0,A,3
28,195,0.0,4,E,3
28,196,0.0,1,B,2
28,197,1.0,0,A,0
28,198,0.0,4,E,0
28,199,0.0,1,B,2
28,200,1.0,3,D,3
28,201,0.0,0,A,4
28,202,0.0,2,C,4
28,203,1.0,4,E,4
28,204,0.0,4,E,3
28,205,1.0,4,E,4
28,206,0.0,1,B,2
32,0,0.0,2,C,4
32,1,1.0,2,C,2
32,2,0.0,4,E,3
32,3,0.0,3,D,4
32,4,1.0,3,D,3
32,5,1.0,0,A,0
32,6,0.0,1,B,0
32,7,0.0,2,C,3
32,8,1.0,0,A,0
32,9,0.0,4,E,3
32,10,1.0,3,D,3
32,11,0.0,4,E,3
32,12,0.0,1,B,0
32,13,1.0,3,D,3
32,14,0.0,1,B,0
32,15,0.0,1,B,3
32,16,1.0,1,B,1
32,17,1.0,0,A,0
32,18,1.0,2,C,2
32,19,1.0,3,D,3
32,20,0.0,1,B,4
32,21,0.0,2,C,1
32,22,0.0,3,D,1
32,23,0.0,2,C,0
32,24,1.0,1,B,1
32,25,0.0,2,C,1
32,26,0.0,1,B,2
32,27,0.0,0,A,1
32,28,1.0,2,C,2
32,29,0.0,0,A,3
32,30,0.0,3,D,2
32,31,0.0,0,A,2
32,32,0.0,2,C,4
32,33,0.0,3,D,2
32,34,0.0,3,D,2
32,35,0.0,2,C,1
32,36,0.0,0,A,1
32,37,1.0,1,B,1
32,38,0.0,4,E,3
32,39,0.0,1,B,0
32,40,1.0,2,C,2
32,41,1.0,1,B,1
32,42,0.0,3,D,4
32,43,0.0,1,B,0
32,44,0.0,0,A,1
32,45,1.0,2,C,2
32,46,0.0,0,A,4
32,47,0.0,3,D,2
32,48,0.0,4,E,0
32,49,0.0,1,B,4
32,50,0.0,3,D,0
32,51,1.0,3,D,3
32,52,0.0,1,B,0
32,53,0.0,3,D,0
32,54,0.0,2,C,0
32,55,1.0,0,A,0
32,56,0.0,0,A,4
32,57,0.0,1,B,0
32,58,0.0,2,C,4
32,59,0.0,3,D,0
32,60,0.0,2,C,3
32,61,0.0,3,D,2
32,62,0.0,1,B,0
32,63,0.0,2,C,4
32,64,1.0,2,C,2
32,65,0.0,2,C,3
32,66,1.0,0,A,0
32,67,0.0,1,B,2
32,68,0.0,1,B,2
32,69,0.0,2,C,4
32,70,1.0,1,B,1
32,71,1.0,1,B,1
32,72,0.0,2,C,1
32,73,0.0,4,E,2
32,74,0.0,4,E,0
32,75,0.0,1,B,4
32,76,1.0,4,E,4
32,77,0.0,4,E,3
32,78,0.0,0,A,3
32,79,0.0,2,C,0
32,80,0.0,3,D,0
32,81,1.0,4,E,4
32,82,1.0,2,C,2
32,83,0.0,1,B,0
32,84,0.0,2,C,4
32,85,0.0,4,E,3
32,86,1.0,1,B,1
32,87,1.0,2,C,2
32,88,0.0,1,B,3
32,89,1.0,2,C,2
32,90,0.0,2,C,4
32,91,1.0,2,C,2
32,92,0.0,0,A,1
32,93,0.0,4,E,0
32,94,1.0,0,A,0
32,95,1.0,1,B,1
32,96,0.0,0,A,4
32,97,0.0,0,A,1
32,98,0.0,1,B,3
32,99,0.0,2,C,3
32,100,0.0,3,D,2
32,101,0.0,2,C,0
32,102,1.0,3,D,3
32,103,0.0,0,A,4
32,104,0.0,1,B,2
32,105,1.0,1,B,1
32,106,0.0,2,C,0
32,107,0.0,3,D,4
32,108,0.0,3,D,0
32,109,0.0,1,B,3
32,110,0.0,1,B,3
32,111,0.0,4,E,0
32,112,0.0,3,D,1
32,113,0.0,0,A,2
32,114,0.0,1,B,0
32,115,1.0,1,B,1
32,116,0.0,2,C,0
32,117,0.0,1,B,2
32,118,0.0,1,B,4
32,119,0.0,3,D,4
32,120,1.0,4,E,4
32,121,1.0,1,B,1
32,122,0.0,3,D,4
32,123,1.0,0,A,0
32,124,0.0,0,A,3
32,125,0.0,2,C,4
32,126,0.0,2,C,1
32,127,1.0,0,A,0
32,128,0.0,1,B,4
32,129,1.0,1,B,1
32,130,0.0,4,E,1
32,131,0.0,1,B,0
32,132,1.0,1,B,1
32,133,0.0,0,A,1
32,134,1.0,4,E,4
32,135,1.0,3,D,3
32,136,0.0,1,B,3
32,137,1.0,0,A,0
32,138,1.0,0,A,0
32,139,0.0,0,A,3
32,140,0.0,3,D,0
32,141,0.0,3,D,2
32,142,1.0,2,C,2
32,143,1.0,1,B,1
32,144,0.0,0,A,4
32,145,0.0,1,B,4
32,146,1.0,0,A,0
32,147,0.0,3,D,1
32,148,0.0,4,E,0
32,149,0.0,0,A,2
32,150,0.0,2,C,0
32,151,1.0,4,E,4
32,152,1.0,2,C,2
32,153,0.0,0,A,4
32,154,1.0,0,A,0
32,155,0.0,1,B,0
32,156,0.0,2,C,4
32,157,0.0,0,A,4
32,158,1.0,1,B,1
32,159,0.0,2,C,1
32,160,0.0,1,B,3
32,161,0.0,3,D,4
32,162,0.0,2,C,3
32,163,0.0,1,B,4
32,164,1.0,1,B,1
32,165,0.0,2,C,1
32,166,0.0,0,A,1
32,167,0.0,1,B,3
32,168,1.0,4,E,4
32,169,0.0,1,B,3
32,170,1.0,0,A,0
32,171,1.0,1,B,1
32,172,0.0,4,E,1
32,173,0.0,1,B,0
32,174,0.0,2,C,0
32,175,0.0,3,D,4
32,176,1.0,2,C,2
32,177,1.0,1,B,1
32,178,0.0,1,B,3
32,179,0.0,0,A,2
32,180,0.0,0,A,1
32,181,0.0,2,C,4
32,182,1.0,3,D,3
32,183,0.0,0,A,2
32,184,1.0,2,C,2
32,185,0.0,2,C,3
32,186,0.0,4,E,3
32,187,0.0,1,B,0
32,188,0.0,0,A,1
32,189,0.0,4,E,0
32,190,0.0,3,D,0
32,191,0.0,4,E,0
32,192,0.0,2,C,3
32,193,0.0,0,A,4
32,194,0.0,0,A,3
32,195,0.0,4,E,3
32,196,0.0,1,B,2
32,197,1.0,0,A,0
32,198,0.0,4,E,0
32,199,0.0,3,D,2
32,200,1.0,3,D,3
32,201,0.0,0,A,4
32,202,0.0,2,C,4
32,203,1.0,4,E,4
32,204,0.0,4,E,3
32,205,1.0,4,E,4
32,206,0.0,1,B,2
36,0,0.0,2,C,4
36,1,1.0,2,C,2
36,2,0.0,4,E,3
36,3,0.0,3,D,4
36,4,1.0,3,D,3
36,5,1.0,0,A,0
36,6,0.0,1,B,0
36,7,0.0,2,C,3
36,8,1.0,0,A,0
36,9,0.0,4,E,3
36,10,1.0,3,D,3
36,11,0.0,4,E,3
36,12,0.0,1,B,0
36,13,1.0,3,D,3
36,14,0.0,1,B,0
36,15,0.0,1,B,3
36,16,1.0,1,B,1
36,17,1.0,0,A,0
36,18,1.0,2,C,2
36,19,1.0,3,D,3
36,20,0.0,1,B,4
36,21,0.0,2,C,1
36,22,0.0,3,D,1
36,23,0.0,2,C,0
36,24,1.0,1,B,1
36,25,0.0,2,C,1
36,26,0.0,1,B,2
36,27,0.0,0,A,1
36,28,1.0,2,C,2
36,29,0.0,0,A,3
36,30,0.0,3,D,2
36,31,0.0,0,A,2
36,32,0.0,2,C,4
36,33,0.0,3,D,2
36,34,0.0,3,D,2
36,35,0.0,2,C,1
36,36,0.0,0,A,1
36,37,1.0,1,B,1
36,38,0.0,4,E,3
36,39,0.0,1,B,0
36,40,1.0,2,C,2
36,41,1.0,1,B,1
36,42,0.0,3,D,4
36,43,0.0,1,B,0
36,44,0.0,0,A,1
36,45,1.0,2,C,2
36,46,0.0,0,A,4
36,47,0.0,3,D,2
36,48,0.0,4,E,0
36,49,0.0,3,D,4
36,50,0.0,3,D,0
36,51,1.0,3,D,3
36,52,0.0,1,B,0
36,53,0.0,3,D,0
36,54,0.0,2,C,0
36,55,1.0,0,A,0
36,56,0.0,0,A,4
36,57,1.0,0,A,0
36,58,0.0,2,C,4
36,59,0.0,3,D,0
36,60,0.0,2,C,3
36,61,0.0,3,D,2
36,62,0.0,1,B,0
36,63,0.0,2,C,4
36,64,1.0,2,C,2
36,65,0.0,2,C,3
36,66,1.0,0,A,0
36,67,0.0,1,B,2
36,68,0.0,1,B,2
36,69,0.0,2,C,4
36,70,1.0,1,B,1
36,71,1.0,1,B,1
36,72,0.0,2,C,1
36,73,0.0,1,B,2
36,74,1.0,0,A,0
36,75,0.0,1,B,4
36,76,0.0,3,D,4
36,77,0.0,4,E,3
36,78,0.0,0,A,3
36,79,0.0,2,C,0
36,80,0.0,3,D,0
36,81,1.0,4,E,4
36,82,1.0,2,C,2
36,83,0.0,1,B,0
36,84,0.0,2,C,4
36,85,0.0,4,E,3
36,86,1.0,1,B,1
36,87,1.0,2,C,2
36,88,0.0,1,B,3
36,89,1.0,2,C,2
36,90,0.0,2,C,4
36,91,1.0,2,C,2
36,92,0.0,0,A,1
36,93,0.0,4,E,0
36,94,1.0,0,A,0
36,95,1.0,1,B,1
36,96,0.0,0,A,4
36,97,0.0,0,A,1
36,98,0.0,1,B,3
36,99,0.0,2,C,3
36,100,0.0,3,D,2
36,101,0.0,2,C,0
36,102,1.0,3,D,3
36,103,0.0,0,A,4
36,104,0.0,1,B,2
36,105,1.0,1,B,1
36,106,0.0,2,C,0
36,107,0.0,3,D,4
36,108,0.0,3,D,0
36,109,0.0,1,B,3
36,110,0.0,1,B,3
36,111,0.0,4,E,0
36,112,0.0,3,D,1
36,113,0.0,0,A,2
36,114,0.0,1,B,0
36,115,1.0,1,B,1
36,116,0.0,2,C,0
36,117,0.0,1,B,2
36,118,0.0,1,B,4
36,119,0.0,3,D,4
36,120,1.0,4,E,4
36,121,1.0,1,B,1
36,122,0.0,3,D,4
36,123,1.0,0,A,0
36,124,0.0,0,A,3
36,125,0.0,2,C,4
36,126,0.0,2,C,1
36,127,1.0,0,A,0
