step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
16,178,0.0,0,A,1
16,179,0.0,2,C,3
16,180,1.0,2,C,2
16,181,0.0,2,C,0
16,182,0.0,1,B,3
16,183,1.0,1,B,1
16,184,0.0,1,B,4
16,185,0.0,2,C,1
16,186,0.0,2,C,1
16,187,1.0,2,C,2
16,188,0.0,0,A,1
16,189,0.0,2,C,0
16,190,0.0,2,C,3
16,191,0.0,1,B,2
16,192,0.0,4,E,2
16,193,0.0,0,A,2
16,194,0.0,0,A,4
16,195,0.0,0,A,3
16,196,0.0,0,A,2
16,197,0.0,1,B,0
16,198,0.0,2,C,4
16,199,0.0,2,C,0
16,200,0.0,0,A,2
16,201,0.0,0,A,2
16,202,0.0,1,B,3
16,203,1.0,1,B,1
20,0,0.0,1,B,3
20,1,0.0,3,D,4
20,2,0.0,0,A,4
20,3,0.0,0,A,2
20,4,1.0,2,C,2
20,5,1.0,0,A,0
20,6,1.0,1,B,1
20,7,0.0,1,B,3
20,8,1.0,0,A,0
20,9,0.0,2,C,0
20,10,0.0,2,C,4
20,11,0.0,2,C,1
20,12,0.0,2,C,1
20,13,1.0,1,B,1
20,14,0.0,1,B,3
20,15,1.0,0,A,0
20,16,0.0,0,A,4
20,17,0.0,2,C,3
20,18,0.0,0,A,4
20,19,1.0,0,A,0
20,20,0.0,1,B,4
20,21,0.0,0,A,2
20,22,0.0,0,A,1
20,23,0.0,2,C,0
20,24,0.0,1,B,3
20,25,0.0,2,C,4
20,26,1.0,3,D,3
20,27,1.0,0,A,0
20,28,0.0,3,D,4
20,29,1.0,2,C,2
20,30,0.0,1,B,0
20,31,0.0,1,B,4
20,32,0.0,0,A,1
20,33,0.0,3,D,2
20,34,0.0,0,A,4
20,35,0.0,2,C,4
20,36,0.0,1,B,0
20,37,0.0,1,B,4
20,38,0.0,0,A,4
20,39,0.0,2,C,3
20,40,1.0,2,C,2
20,41,0.0,3,D,0
20,42,0.0,2,C,0
20,43,1.0,0,A,0
20,44,1.0,1,B,1
20,45,0.0,3,D,1
20,46,1.0,2,C,2
20,47,0.0,4,E,3
20,48,1.0,2,C,2
20,49,0.0,1,B,2
20,50,1.0,1,B,1
20,51,0.0,0,A,1
20,52,1.0,4,E,4
20,53,0.0,1,B,4
20,54,1.0,1,B,1
20,55,0.0,1,B,0
20,56,1.0,0,A,0
20,57,0.0,1,B,0
20,58,0.0,1,B,2
20,59,0.0,2,C,3
20,60,1.0,0,A,0
20,61,0.0,2,C,0
20,62,1.0,4,E,4
20,63,1.0,1,B,1
20,64,0.0,2,C,3
20,65,0.0,1,B,3
20,66,0.0,2,C,4
20,67,0.0,0,A,3
20,68,1.0,1,B,1
20,69,0.0,0,A,4
20,70,0.0,2,C,0
20,71,1.0,2,C,2
20,72,1.0,2,C,2
20,73,0.0,1,B,2
20,74,1.0,2,C,2
20,75,0.0,3,D,4
20,76,0.0,1,B,0
20,77,0.0,1,B,4
20,78,0.0,2,C,4
20,79,0.0,1,B,4
20,80,0.0,0,A,4
20,81,0.0,1,B,0
20,82,0.0,1,B,3
20,83,0.0,1,B,2
20,84,1.0,0,A,0
20,85,0.0,3,D,2
20,86,0.0,1,B,2
20,87,0.0,2,C,0
20,88,0.0,0,A,4
20,89,0.0,3,D,1
20,90,1.0,0,A,0
20,91,0.0,1,B,3
20,92,0.0,1,B,3
20,93,1.0,1,B,1
20,94,1.0,1,B,1
20,95,0.0,2,C,4
20,96,0.0,2,C,4
20,97,0.0,1,B,3
20,98,0.0,3,D,2
20,99,0.0,3,D,2
20,100,0.0,2,C,4
20,101,0.0,4,E,2
20,102,0.0,3,D,1
20,103,0.0,3,D,4
20,104,0.0,3,D,4
20,105,0.0,3,D,4
20,106,0.0,1,B,4
20,107,0.0,1,B,0
20,108,0.0,1,B,3
20,109,0.0,0,A,3
20,110,1.0,4,E,4
20,111,0.0,3,D,1
20,112,1.0,3,D,3
20,113,0.0,1,B,0
20,114,0.0,4,E,3
20,115,1.0,1,B,1
20,116,0.0,0,A,3
20,117,1.0,0,A,0
20,118,0.0,0,A,2
20,119,1.0,3,D,3
20,120,0.0,4,E,3
20,121,0.0,2,C,1
20,122,0.0,1,B,4
20,123,0.0,2,C,4
20,124,0.0,0,A,4
20,125,1.0,3,D,3
20,126,0.0,2,C,1
20,127,0.0,3,D,4
20,128,1.0,1,B,1
20,129,0.0,1,B,4
20,130,0.0,1,B,4
20,131,0.0,1,B,2
20,132,1.0,3,D,3
20,133,0.0,1,B,0
20,134,0.0,1,B,0
20,135,0.0,0,A,3
20,136,1.0,4,E,4
20,137,1.0,1,B,1
20,138,0.0,2,C,3
20,139,0.0,2,C,1
20,140,0.0,2,C,1
20,141,0.0,1,B,4
20,142,1.0,0,A,0
20,143,1.0,1,B,1
20,144,0.0,2,C,0
20,145,0.0,4,E,3
20,146,0.0,2,C,1
20,147,0.0,4,E,1
20,148,1.0,2,C,2
20,149,1.0,3,D,3
20,150,0.0,2,C,0
20,151,0.0,1,B,4
20,152,1.0,2,C,2
20,153,0.0,0,A,3
20,154,1.0,4,E,4
20,155,0.0,3,D,4
20,156,0.0,0,A,1
20,157,0.0,2,C,3
20,158,0.0,0,A,2
20,159,0.0,2,C,1
20,160,0.0,2,C,3
20,161,0.0,2,C,0
20,162,1.0,1,B,1
20,163,0.0,2,C,4
20,164,0.0,3,D,0
20,165,0.0,1,B,0
20,166,0.0,2,C,4
20,167,1.0,3,D,3
20,168,1.0,2,C,2
20,169,0.0,2,C,3
20,170,0.0,3,D,0
20,171,0.0,2,C,3
20,172,1.0,4,E,4
20,173,0.0,1,B,4
20,174,0.0,2,C,0
20,175,0.0,2,C,3
20,176,0.0,1,B,0
20,177,0.0,1,B,0
20,178,0.0,0,A,1
20,179,0.0,2,C,3
20,180,1.0,2,C,2
20,181,0.0,2,C,0
20,182,0.0,1,B,3
20,183,1.0,1,B,1
20,184,0.0,1,B,4
20,185,0.0,2,C,1
20,186,0.0,2,C,1
20,187,1.0,2,C,2
20,188,0.0,2,C,1
20,189,0.0,2,C,0
20,190,0.0,2,C,3
20,191,0.0,1,B,2
20,192,0.0,4,E,2
20,193,0.0,1,B,2
20,194,0.0,0,A,4
20,195,0.0,0,A,3
20,196,0.0,1,B,2
20,197,0.0,1,B,0
20,198,0.0,2,C,4
20,199,0.0,3,D,0
20,200,1.0,2,C,2
20,201,0.0,0,A,2
20,202,0.0,1,B,3
20,203,1.0,1,B,1
24,0,0.0,1,B,3
24,1,0.0,3,D,4
24,2,0.0,0,A,4
24,3,0.0,0,A,2
24,4,1.0,2,C,2
24,5,1.0,0,A,0
24,6,1.0,1,B,1
24,7,0.0,1,B,3
24,8,1.0,0,A,0
24,9,0.0,2,C,0
24,10,0.0,2,C,4
24,11,0.0,2,C,1
24,12,0.0,2,C,1
24,13,1.0,1,B,1
24,14,0.0,1,B,3
24,15,1.0,0,A,0
24,16,0.0,0,A,4
24,17,0.0,2,C,3
24,18,0.0,0,A,4
24,19,1.0,0,A,0
24,20,0.0,1,B,4
24,21,0.0,0,A,2
24,22,0.0,0,A,1
24,23,0.0,2,C,0
24,24,0.0,1,B,3
24,25,0.0,2,C,4
24,26,1.0,3,D,3
24,27,1.0,0,A,0
24,28,0.0,3,D,4
24,29,1.0,2,C,2
24,30,0.0,1,B,0
24,31,0.0,1,B,4
24,32,0.0,0,A,1
24,33,0.0,3,D,2
24,34,0.0,0,A,4
24,35,0.0,2,C,4
24,36,1.0,0,A,0
24,37,0.0,1,B,4
24,38,0.0,0,A,4
24,39,0.0,1,B,3
24,40,1.0,2,C,2
24,41,0.0,4,E,0
24,42,0.0,2,C,0
24,43,1.0,0,A,0
24,44,1.0,1,B,1
24,45,0.0,3,D,1
24,46,1.0,2,C,2
24,47,0.0,4,E,3
24,48,1.0,2,C,2
24,49,0.0,1,B,2
24,50,0.0,3,D,1
24,51,0.0,0,A,1
24,52,1.0,4,E,4
24,53,0.0,1,B,4
24,54,1.0,1,B,1
24,55,0.0,1,B,0
24,56,1.0,0,A,0
24,57,0.0,4,E,0
24,58,0.0,1,B,2
24,59,0.0,2,C,3
24,60,0.0,3,D,0
24,61,0.0,2,C,0
24,62,1.0,4,E,4
24,63,1.0,1,B,1
24,64,0.0,2,C,3
24,65,0.0,1,B,3
24,66,0.0,2,C,4
24,67,0.0,1,B,3
24,68,1.0,1,B,1
24,69,0.0,0,A,4
24,70,0.0,2,C,0
24,71,1.0,2,C,2
24,72,1.0,2,C,2
24,73,0.0,1,B,2
24,74,1.0,2,C,2
24,75,0.0,3,D,4
24,76,0.0,1,B,0
24,77,0.0,1,B,4
24,78,0.0,2,C,4
24,79,0.0,1,B,4
24,80,0.0,0,A,4
24,81,0.0,1,B,0
24,82,0.0,0,A,3
24,83,0.0,1,B,2
24,84,1.0,0,A,0
24,85,0.0,0,A,2
24,86,0.0,1,B,2
24,87,0.0,2,C,0
24,88,0.0,0,A,4
24,89,0.0,3,D,1
24,90,0.0,1,B,0
24,91,0.0,1,B,3
24,92,0.0,1,B,3
24,93,1.0,1,B,1
24,94,1.0,1,B,1
24,95,0.0,2,C,4
24,96,0.0,2,C,4
24,97,0.0,1,B,3
24,98,0.0,3,D,2
24,99,0.0,3,D,2
24,100,0.0,2,C,4
24,101,0.0,4,E,2
24,102,0.0,3,D,1
24,103,0.0,3,D,4
24,104,0.0,3,D,4
24,105,0.0,3,D,4
24,106,0.0,1,B,4
24,107,0.0,1,B,0
24,108,0.0,1,B,3
24,109,0.0,0,A,3
24,110,1.0,4,E,4
24,111,0.0,3,D,1
24,112,1.0,3,D,3
24,113,0.0,1,B,0
24,114,0.0,4,E,3
24,115,1.0,1,B,1
24,116,0.0,0,A,3
24,117,1.0,0,A,0
24,118,0.0,0,A,2
24,119,1.0,3,D,3
24,120,0.0,4,E,3
24,121,0.0,2,C,1
24,122,0.0,3,D,4
24,123,0.0,2,C,4
24,124,0.0,1,B,4
24,125,1.0,3,D,3
24,126,0.0,2,C,1
24,127,0.0,3,D,4
24,128,1.0,1,B,1
24,129,0.0,1,B,4
24,130,0.0,1,B,4
24,131,0.0,1,B,2
24,132,1.0,3,D,3
24,133,0.0,1,B,0
24,134,0.0,1,B,0
24,135,0.0,0,A,3
24,136,1.0,4,E,4
24,137,1.0,1,B,1
24,138,0.0,2,C,3
24,139,0.0,2,C,1
24,140,0.0,3,D,1
24,141,0.0,1,B,4
24,142,1.0,0,A,0
24,143,1.0,1,B,1
24,144,0.0,2,C,0
24,145,0.0,4,E,3
24,146,0.0,2,C,1
24,147,0.0,4,E,1
24,148,1.0,2,C,2
24,149,1.0,3,D,3
24,150,0.0,2,C,0
24,151,0.0,1,B,4
24,152,0.0,3,D,2
24,153,0.0,1,B,3
24,154,1.0,4,E,4
24,155,0.0,3,D,4
24,156,0.0,0,A,1
24,157,0.0,2,C,3
24,158,0.0,0,A,2
24,159,0.0,2,C,1
24,160,0.0,2,C,3
24,161,0.0,1,B,0
24,162,1.0,1,B,1
24,163,0.0,2,C,4
24,164,0.0,3,D,0
24,165,0.0,1,B,0
24,166,0.0,2,C,4
24,167,1.0,3,D,3
24,168,0.0,0,A,2
24,169,0.0,2,C,3
24,170,0.0,3,D,0
24,171,0.0,2,C,3
24,172,1.0,4,E,4
24,173,0.0,1,B,4
24,174,0.0,2,C,0
24,175,0.0,2,C,3
24,176,0.0,1,B,0
24,177,0.0,1,B,0
24,178,1.0,1,B,1
24,179,0.0,2,C,3
24,180,1.0,2,C,2
24,181,0.0,2,C,0
24,182,0.0,1,B,3
24,183,1.0,1,B,1
24,184,0.0,1,B,4
24,185,0.0,2,C,1
24,186,0.0,2,C,1
24,187,1.0,2,C,2
24,188,0.0,2,C,1
24,189,0.0,2,C,0
24,190,0.0,2,C,3
24,191,0.0,1,B,2
24,192,0.0,4,E,2
24,193,0.0,1,B,2
24,194,0.0,0,A,4
24,195,0.0,0,A,3
24,196,0.0,1,B,2
24,197,0.0,1,B,0
24,198,0.0,2,C,4
24,199,1.0,0,A,0
24,200,1.0,2,C,2
24,201,0.0,0,A,2
24,202,0.0,1,B,3
24,203,1.0,1,B,1
28,0,0.0,1,B,3
28,1,0.0,3,D,4
28,2,0.0,2,C,4
28,3,0.0,0,A,2
28,4,1.0,2,C,2
28,5,1.0,0,A,0
28,6,1.0,1,B,1
28,7,0.0,1,B,3
28,8,1.0,0,A,0
28,9,0.0,2,C,0
28,10,0.0,2,C,4
28,11,0.0,2,C,1
28,12,0.0,2,C,1
28,13,1.0,1,B,1
28,14,0.0,1,B,3
28,15,1.0,0,A,0
28,16,0.0,0,A,4
28,17,0.0,2,C,3
28,18,0.0,0,A,4
28,19,1.0,0,A,0
28,20,0.0,1,B,4
28,21,0.0,0,A,2
28,22,0.0,0,A,1
28,23,0.0,3,D,0
28,24,0.0,1,B,3
28,25,0.0,2,C,4
28,26,1.0,3,D,3
28,27,1.0,0,A,0
28,28,0.0,3,D,4
28,29,1.0,2,C,2
28,30,0.0,1,B,0
28,31,0.0,1,B,4
28,32,0.0,0,A,1
28,33,0.0,3,D,2
28,34,0.0,0,A,4
28,35,0.0,2,C,4
28,36,1.0,0,A,0
28,37,0.0,1,B,4
28,38,0.0,0,A,4
28,39,0.0,1,B,3
28,40,1.0,2,C,2
28,41,0.0,3,D,0
28,42,0.0,2,C,0
28,43,1.0,0,A,0
28,44,1.0,1,B,1
28,45,0.0,3,D,1
28,46,1.0,2,C,2
28,47,0.0,4,E,3
28,48,1.0,2,C,2
28,49,0.0,1,B,2
28,50,0.0,3,D,1
28,51,0.0,0,A,1
28,52,1.0,4,E,4
28,53,0.0,1,B,4
28,54,1.0,1,B,1
28,55,0.0,1,B,0
28,56,1.0,0,A,0
28,57,0.0,4,E,0
28,58,0.0,1,B,2
28,59,0.0,2,C,3
28,60,0.0,3,D,0
28,61,0.0,2,C,0
28,62,1.0,4,E,4
28,63,1.0,1,B,1
28,64,1.0,3,D,3
28,65,0.0,1,B,3
28,66,0.0,2,C,4
28,67,0.0,1,B,3
28,68,1.0,1,B,1
28,69,0.0,0,A,4
28,70,0.0,2,C,0
28,71,1.0,2,C,2
28,72,1.0,2,C,2
28,73,0.0,1,B,2
28,74,1.0,2,C,2
28,75,0.0,3,D,4
28,76,0.0,1,B,0
28,77,0.0,2,C,4
28,78,0.0,2,C,4
28,79,0.0,1,B,4
28,80,0.0,0,A,4
28,81,0.0,1,B,0
28,82,0.0,0,A,3
28,83,0.0,1,B,2
28,84,1.0,0,A,0
28,85,0.0,0,A,2
28,86,0.0,1,B,2
28,87,0.0,2,C,0
28,88,0.0,0,A,4
28,89,0.0,3,D,1
28,90,0.0,1,B,0
28,91,0.0,1,B,3
28,92,0.0,0,A,3
28,93,1.0,1,B,1
28,94,1.0,1,B,1
28,95,0.0,2,C,4
28,96,0.0,2,C,4
28,97,0.0,1,B,3
28,98,0.0,3,D,2
28,99,0.0,3,D,2
28,100,0.0,2,C,4
28,101,0.0,4,E,2
28,102,0.0,3,D,1
28,103,0.0,3,D,4
28,104,0.0,3,D,4
28,105,0.0,3,D,4
28,106,0.0,1,B,4
28,107,0.0,1,B,0
28,108,0.0,1,B,3
28,109,0.0,0,A,3
28,110,1.0,4,E,4
28,111,0.0,3,D,1
28,112,1.0,3,D,3
28,113,0.0,1,B,0
28,114,0.0,4,E,3
28,115,1.0,1,B,1
28,116,0.0,0,A,3
28,117,1.0,0,A,0
28,118,0.0,0,A,2
28,119,1.0,3,D,3
28,120,1.0,3,D,3
28,121,0.0,2,C,1
28,122,0.0,1,B,4
28,123,0.0,2,C,4
28,124,0.0,1,B,4
28,125,1.0,3,D,3
28,126,0.0,2,C,1
28,127,0.0,3,D,4
28,128,1.0,1,B,1
28,129,0.0,1,B,4
28,130,0.0,1,B,4
28,131,0.0,1,B,2
28,132,1.0,3,D,3
28,133,0.0,1,B,0
28,134,0.0,1,B,0
28,135,0.0,0,A,3
28,136,1.0,4,E,4
28,137,1.0,1,B,1
28,138,0.0,2,C,3
28,139,0.0,2,C,1
28,140,0.0,3,D,1
28,141,0.0,1,B,4
28,142,1.0,0,A,0
28,143,1.0,1,B,1
28,144,0.0,2,C,0
28,145,0.0,4,E,3
28,146,0.0,2,C,1
28,147,0.0,4,E,1
28,148,1.0,2,C,2
28,149,1.0,3,D,3
28,150,0.0,2,C,0
28,151,0.0,1,B,4
28,152,0.0,3,D,2
28,153,0.0,1,B,3
28,154,1.0,4,E,4
28,155,0.0,3,D,4
28,156,0.0,0,A,1
28,157,0.0,1,B,3
28,158,0.0,0,A,2
28,159,0.0,2,C,1
28,160,0.0,2,C,3
28,161,0.0,1,B,0
28,162,1.0,1,B,1
28,163,0.0,2,C,4
28,164,0.0,3,D,0
28,165,0.0,1,B,0
28,166,0.0,2,C,4
28,167,1.0,3,D,3
28,168,0.0,0,A,2
28,169,0.0,2,C,3
28,170,0.0,3,D,0
28,171,0.0,2,C,3
28,172,1.0,4,E,4
28,173,0.0,1,B,4
28,174,0.0,1,B,0
28,175,1.0,3,D,3
28,176,0.0,1,B,0
28,177,0.0,1,B,0
28,178,1.0,1,B,1
28,179,0.0,2,C,3
28,180,1.0,2,C,2
28,181,0.0,2,C,0
28,182,0.0,1,B,3
28,183,1.0,1,B,1
28,184,0.0,1,B,4
28,185,0.0,2,C,1
28,186,0.0,2,C,1
28,187,1.0,2,C,2
28,188,0.0,2,C,1
28,189,0.0,2,C,0
28,190,0.0,2,C,3
28,191,0.0,1,B,2
28,192,0.0,1,B,2
28,193,0.0,1,B,2
28,194,0.0,0,A,4
28,195,0.0,0,A,3
28,196,0.0,1,B,2
28,197,0.0,1,B,0
28,198,0.0,2,C,4
28,199,0.0,3,D,0
28,200,0.0,3,D,2
28,201,0.0,0,A,2
28,202,0.0,1,B,3
28,203,1.0,1,B,1
32,0,0.0,1,B,3
32,1,0.0,3,D,4
32,2,0.0,0,A,4
32,3,0.0,1,B,2
32,4,1.0,2,C,2
32,5,1.0,0,A,0
32,6,1.0,1,B,1
32,7,0.0,1,B,3
32,8,1.0,0,A,0
32,9,0.0,2,C,0
32,10,0.0,2,C,4
32,11,0.0,2,C,1
32,12,0.0,2,C,1
32,13,1.0,1,B,1
32,14,0.0,1,B,3
32,15,1.0,0,A,0
32,16,0.0,0,A,4
32,17,0.0,2,C,3
32,18,0.0,0,A,4
32,19,1.0,0,A,0
32,20,0.0,1,B,4
32,21,0.0,0,A,2
32,22,0.0,0,A,1
32,23,0.0,3,D,0
32,24,0.0,1,B,3
32,25,0.0,2,C,4
32,26,1.0,3,D,3
32,27,1.0,0,A,0
32,28,0.0,3,D,4
32,29,1.0,2,C,2
32,30,0.0,1,B,0
32,31,0.0,1,B,4
32,32,0.0,0,A,1
32,33,0.0,3,D,2
32,34,0.0,0,A,4
32,35,0.0,2,C,4
32,36,1.0,0,A,0
32,37,0.0,1,B,4
32,38,0.0,0,A,4
32,39,0.0,1,B,3
32,40,1.0,2,C,2
32,41,0.0,3,D,0
32,42,0.0,2,C,0
32,43,1.0,0,A,0
32,44,1.0,1,B,1
32,45,0.0,3,D,1
32,46,1.0,2,C,2
32,47,0.0,4,E,3
32,48,1.0,2,C,2
32,49,0.0,1,B,2
32,50,0.0,3,D,1
32,51,0.0,0,A,1
32,52,1.0,4,E,4
32,53,0.0,1,B,4
32,54,1.0,1,B,1
32,55,0.0,1,B,0
32,56,0.0,3,D,0
32,57,0.0,4,E,0
32,58,0.0,1,B,2
32,59,0.0,2,C,3
32,60,0.0,3,D,0
32,61,0.0,2,C,0
32,62,1.0,4,E,4
32,63,1.0,1,B,1
32,64,1.0,3,D,3
32,65,0.0,1,B,3
32,66,0.0,2,C,4
32,67,0.0,1,B,3
32,68,1.0,1,B,1
32,69,0.0,0,A,4
32,70,0.0,1,B,0
32,71,1.0,2,C,2
32,72,1.0,2,C,2
32,73,0.0,1,B,2
32,74,0.0,1,B,2
32,75,0.0,3,D,4
32,76,0.0,1,B,0
32,77,0.0,2,C,4
32,78,0.0,2,C,4
32,79,0.0,1,B,4
32,80,0.0,0,A,4
32,81,0.0,1,B,0
32,82,0.0,0,A,3
32,83,0.0,1,B,2
32,84,1.0,0,A,0
32,85,0.0,0,A,2
32,86,0.0,1,B,2
32,87,0.0,2,C,0
32,88,0.0,0,A,4
32,89,0.0,3,D,1
32,90,0.0,1,B,0
32,91,0.0,1,B,3
32,92,0.0,0,A,3
32,93,1.0,1,B,1
32,94,1.0,1,B,1
32,95,0.0,2,C,4
32,96,0.0,0,A,4
32,97,0.0,1,B,3
32,98,0.0,3,D,2
32,99,0.0,3,D,2
32,100,0.0,2,C,4
32,101,0.0,4,E,2
32,102,0.0,3,D,1
32,103,0.0,3,D,4
32,104,1.0,4,E,4
32,105,0.0,3,D,4
32,106,0.0,1,B,4
32,107,0.0,1,B,0
32,108,0.0,1,B,3
32,109,0.0,0,A,3
32,110,1.0,4,E,4
32,111,0.0,3,D,1
32,112,1.0,3,D,3
32,113,0.0,1,B,0
32,114,0.0,1,B,3
32,115,1.0,1,B,1
32,116,0.0,0,A,3
32,117,1.0,0,A,0
32,118,0.0,0,A,2
32,119,1.0,3,D,3
32,120,1.0,3,D,3
32,121,0.0,2,C,1
32,122,0.0,1,B,4
32,123,0.0,2,C,4
32,124,0.0,1,B,4
32,125,1.0,3,D,3
32,126,0.0,2,C,1
32,127,0.0,3,D,4
32,128,1.0,1,B,1
32,129,0.0,1,B,4
32,130,0.0,1,B,4
32,131,0.0,1,B,2
32,132,1.0,3,D,3
32,133,0.0,1,B,0
32,134,0.0,1,B,0
32,135,0.0,1,B,3
32,136,1.0,4,E,4
32,137,1.0,1,B,1
32,138,0.0,2,C,3
32,139,0.0,2,C,1
32,140,0.0,3,D,1
32,141,0.0,1,B,4
32,142,1.0,0,A,0
32,143,1.0,1,B,1
32,144,0.0,2,C,0
32,145,1.0,3,D,3
32,146,0.0,2,C,1
32,147,0.0,2,C,1
32,148,1.0,2,C,2
32,149,1.0,3,D,3
32,150,0.0,2,C,0
32,151,0.0,1,B,4
32,152,0.0,3,D,2
32,153,0.0,1,B,3
32,154,1.0,4,E,4
32,155,0.0,3,D,4
32,156,0.0,0,A,1
32,157,0.0,1,B,3
32,158,0.0,0,A,2
32,159,0.0,2,C,1
32,160,0.0,2,C,3
32,161,0.0,1,B,0
32,162,1.0,1,B,1
32,163,0.0,2,C,4
32,164,0.0,3,D,0
32,165,0.0,1,B,0
32,166,0.0,2,C,4
32,167,1.0,3,D,3
32,168,0.0,0,A,2
32,169,0.0,2,C,3
32,170,0.0,3,D,0
32,171,0.0,2,C,3
32,172,1.0,4,E,4
32,173,0.0,1,B,4
32,174,0.0,1,B,0
32,175,1.0,3,D,3
32,176,0.0,1,B,0
32,177,0.0,1,B,0
32,178,1.0,1,B,1
32,179,0.0,2,C,3
32,180,1.0,2,C,2
32,181,0.0,2,C,0
32,182,0.0,1,B,3
32,183,1.0,1,B,1
32,184,0.0,1,B,4
32,185,0.0,2,C,1
32,186,0.0,2,C,1
32,187,1.0,2,C,2
32,188,0.0,2,C,1
32,189,0.0,2,C,0
32,190,0.0,2,C,3
32,191,0.0,1,B,2
32,192,0.0,1,B,2
32,193,0.0,1,B,2
32,194,0.0,0,A,4
32,195,0.0,0,A,3
32,196,0.0,1,B,2
32,197,0.0,1,B,0
32,198,0.0,2,C,4
32,199,0.0,3,D,0
32,200,0.0,3,D,2
32,201,0.0,0,A,2
32,202,0.0,1,B,3
32,203,1.0,1,B,1
36,0,0.0,1,B,3
36,1,0.0,3,D,4
36,2,0.0,0,A,4
36,3,0.0,1,B,2
36,4,1.0,2,C,2
36,5,1.0,0,A,0
36,6,1.0,1,B,1
36,7,0.0,1,B,3
36,8,1.0,0,A,0
36,9,0.0,2,C,0
36,10,0.0,2,C,4
36,11,0.0,2,C,1
36,12,0.0,2,C,1
36,13,1.0,1,B,1
36,14,0.0,1,B,3
36,15,1.0,0,A,0
36,16,0.0,0,A,4
36,17,0.0,2,C,3
36,18,0.0,0,A,4
36,19,1.0,0,A,0
36,20,0.0,1,B,4
36,21,0.0,0,A,2
36,22,0.0,0,A,1
36,23,0.0,3,D,0
36,24,0.0,1,B,3
36,25,0.0,2,C,4
36,26,1.0,3,D,3
36,27,1.0,0,A,0
36,28,0.0,3,D,4
36,29,1.0,2,C,2
36,30,1.0,0,A,0
36,31,0.0,1,B,4
36,32,0.0,0,A,1
36,33,0.0,3,D,2
36,34,0.0,0,A,4
36,35,0.0,2,C,4
36,36,1.0,0,A,0
36,37,0.0,1,B,4
36,38,0.0,0,A,4
36,39,0.0,1,B,3
36,40,1.0,2,C,2
36,41,0.0,3,D,0
36,42,0.0,2,C,0
36,43,1.0,0,A,0
36,44,1.0,1,B,1
36,45,0.0,3,D,1
36,46,1.0,2,C,2
36,47,0.0,4,E,3
36,48,1.0,2,C,2
36,49,0.0,1,B,2
36,50,0.0,3,D,1
36,51,0.0,0,A,1
36,52,1.0,4,E,4
36,53,0.0,1,B,4
36,54,1.0,1,B,1
36,55,0.0,1,B,0
36,56,0.0,3,D,0
36,57,0.0,4,E,0
36,58,0.0,1,B,2
36,59,0.0,2,C,3
36,60,1.0,0,A,0
36,61,0.0,2,C,0
36,62,1.0,4,E,4
36,63,1.0,1,B,1
36,64,1.0,3,D,3
36,65,0.0,1,B,3
36,66,0.0,2,C,4
36,67,0.0,1,B,3
36,68,1.0,1,B,1
36,69,0.0,0,A,4
36,70,0.0,1,B,0
36,71,1.0,2,C,2
36,72,1.0,2,C,2
36,73,0.0,1,B,2
36,74,0.0,1,B,2
36,75,0.0,3,D,4
36,76,0.0,1,B,0
36,77,0.0,2,C,4
36,78,0.0,2,C,4
36,79,0.0,1,B,4
36,80,0.0,0,A,4
36,81,0.0,1,B,0
36,82,0.0,0,A,3
36,83,0.0,1,B,2
36,84,1.0,0,A,0
36,85,0.0,0,A,2
36,86,0.0,1,B,2
36,87,0.0,2,C,0
36,88,0.0,0,A,4
36,89,0.0,3,D,1
36,90,0.0,1,B,0
36,91,0.0,1,B,3
36,92,0.0,0,A,3
36,93,1.0,1,B,1
36,94,0.0,0,A,1
36,95,0.0,2,C,4
36,96,0.0,0,A,4
36,97,0.0,1,B,3
36,98,0.0,3,D,2
36,99,0.0,3,D,2
36,100,0.0,2,C,4
36,101,0.0,4,E,2
36,102,0.0,3,D,1
36,103,0.0,3,D,4
36,104,1.0,4,E,4
36,105,0.0,3,D,4
36,106,0.0,1,B,4
36,107,0.0,1,B,0
36,108,0.0,1,B,3
36,109,0.0,0,A,3
36,110,1.0,4,E,4
36,111,0.0,3,D,1
36,112,1.0,3,D,3
36,113,0.0,1,B,0
36,114,0.0,1,B,3
36,115,1.0,1,B,1
36,116,0.0,0,A,3
36,117,1.0,0,A,0
36,118,0.0,0,A,2
36,119,1.0,3,D,3
36,120,1.0,3,D,3
36,121,0.0,2,C,1
36,122,0.0,1,B,4
36,123,0.0,2,C,4
36,124,0.0,1,B,4
36,125,1.0,3,D,3
36,126,0.0,2,C,1
36,127,0.0,3,D,4
36,128,1.0,1,B,1
36,129,0.0,1,B,4
36,130,0.0,1,B,4
36,131,0.0,1,B,2
36,132,1.0,3,D,3
36,133,0.0,1,B,0
36,134,0.0,1,B,0
36,135,0.0,1,B,3
36,136,1.0,4,E,4
36,137,1.0,1,B,1
36,138,0.0,2,C,3
36,139,0.0,2,C,1
36,140,0.0,3,D,1
36,141,0.0,1,B,4
36,142,1.0,0,A,0
36,143,1.0,1,B,1
36,144,0.0,2,C,0
36,145,1.0,3,D,3
36,146,0.0,2,C,1
36,147,0.0,2,C,1
36,148,1.0,2,C,2
36,149,1.0,3,D,3
36,150,0.0,2,C,0
36,151,0.0,1,B,4
36,152,0.0,3,D,2
36,153,0.0,1,B,3
36,154,1.0,4,E,4
