review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/0,0,(B),False,,False,0,True,,erythema nodosum.,erythema nodosum.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/0,1,(C),True,Source explicitly includes folliculitis-like rashes among findings.,True,1,True,,folliculitis-like rashes.,uveitis.,"[{""attempt"": 1, ""candidate"": ""uveitis."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/0,2,(D),False,,False,0,True,,oral candidiasis.,oral candidiasis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/0,3,(E),True,Genital ulcers were also explicitly noted in the case report.,True,1,True,,genital ulcers.,malar rash.,"[{""attempt"": 1, ""candidate"": ""malar rash."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/46,0,(A),False,,False,0,True,,514 U/mL,514 U/mL,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/46,1,(C),False,,False,0,True,,1704 U/mL,1704 U/mL,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/46,2,(D),False,,False,0,True,,496 U/mL,496 U/mL,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/46,3,(E),False,,False,0,True,,744 U/mL,744 U/mL,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/47,0,(A),False,,False,0,True,,Candida mannan antigen,Candida mannan antigen,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/47,1,(B),False,,False,0,True,,Mycobacterium tuberculosis PCR,Mycobacterium tuberculosis PCR,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/47,2,(D),False,,False,0,True,,herpes simplex virus PCR,herpes simplex virus PCR,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/47,3,(E),False,,False,0,True,,aspergillus galactomannan antigen,aspergillus galactomannan antigen,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/49,0,(A),False,,False,0,True,,the presence of neutrophilic predominance,the presence of neutrophilic predominance,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/49,1,(B),False,,False,0,True,,a red blood cell predominance,a red blood cell predominance,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/49,2,(D),False,,False,0,True,,the absence of lymphocytic pleocytosis,the absence of lymphocytic pleocytosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/49,3,(E),False,,False,0,True,,an eosinophilic predominance,an eosinophilic predominance,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/50,0,(A),False,,False,0,True,,CSF cultures were negative and there was only mild lymphocytic pleocytosis without neutrophilic predominance.,CSF cultures were negative and there was only mild lymphocytic pleocytosis without neutrophilic predominance.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/50,1,(B),False,,False,0,True,,HSV and VZV antigen and antibody assays in the CSF were negative.,HSV and VZV antigen and antibody assays in the CSF were negative.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/50,2,(D),False,,False,0,True,,oligoclonal band testing and aquaporin-4 antibody assays were negative.,oligoclonal band testing and aquaporin-4 antibody assays were negative.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/50,3,(E),False,,False,0,True,,brain MRI showed no abnormal findings and CSF cytology did not reveal malignant cells.,brain MRI showed no abnormal findings and CSF cytology did not reveal malignant cells.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/51,0,(B),False,,False,0,True,,temporal lobe hyperintensities suggestive of HSV encephalitis,temporal lobe hyperintensities suggestive of HSV encephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/51,1,(C),False,,False,0,True,,leptomeningeal enhancement compatible with bacterial meningitis,leptomeningeal enhancement compatible with bacterial meningitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/51,2,(D),False,,False,0,True,,a space-occupying lesion suspicious for primary CNS lymphoma,a space-occupying lesion suspicious for primary CNS lymphoma,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/51,3,(E),False,,False,0,True,,brainstem and basal ganglia lesions typical of neuro-Behçet's disease,brainstem and basal ganglia lesions typical of neuro-Behçet's disease,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/48,0,(A),False,,False,0,True,,a positive pathergy reaction,a positive pathergy reaction,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/48,1,(B),False,,False,0,True,,a malar butterfly rash,a malar butterfly rash,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/48,2,(D),False,,False,0,True,,erythema nodosum-like rashes,erythema nodosum-like rashes,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/48,3,(E),False,,False,0,True,,livedo reticularis,livedo reticularis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/52,0,(A),False,,False,0,True,,negative paraneoplastic neuronal antibody testing and no evidence of an occult solid tumour,negative paraneoplastic neuronal antibody testing and no evidence of an occult solid tumour,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/52,1,(B),False,,False,0,True,,negative acid-fast staining and tuberculosis DNA testing results in the cerebrospinal fluid,negative acid-fast staining and tuberculosis DNA testing results in the cerebrospinal fluid,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/52,2,(C),False,,False,0,True,,mild lymphocytic pleocytosis without neutrophilic predominance and negative cerebrospinal fluid cultures,mild lymphocytic pleocytosis without neutrophilic predominance and negative cerebrospinal fluid cultures,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/52,3,(D),False,,False,0,True,,normal brain MRI findings and the absence of malignant cells on cerebrospinal fluid cytology,normal brain MRI findings and the absence of malignant cells on cerebrospinal fluid cytology,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/53,0,(B),False,,False,0,True,,Gram staining of the cerebrospinal fluid,Gram staining of the cerebrospinal fluid,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/53,1,(C),False,,False,0,True,,negative CSF cultures,negative CSF cultures,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/53,2,(D),False,,False,0,True,,CSF viral antigen and antibody testing,CSF viral antigen and antibody testing,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/53,3,(E),False,,False,0,True,,CSF cytology for malignant cells,CSF cytology for malignant cells,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/55,0,(A),False,,False,0,True,,three points.,three points.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/55,1,(B),False,,False,0,True,,four points.,four points.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/55,2,(C),False,,False,0,True,,one major criterion.,one major criterion.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/55,3,(E),False,,False,0,True,,one point.,one point.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/57,0,(A),False,,False,0,True,,day 8,day 8,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/57,1,(C),False,,False,0,True,,day 1,day 1,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/57,2,(D),False,,False,0,True,,day 2,day 2,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/57,3,(E),False,,False,0,True,,day 5,day 5,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/54,0,(A),False,,False,0,True,,oligoclonal bands,oligoclonal bands,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/54,1,(B),False,,False,0,True,,viral inclusion bodies,viral inclusion bodies,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/54,2,(C),False,,False,0,True,,atypical lymphocytes,atypical lymphocytes,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/54,3,(E),False,,False,0,True,,Reed-Sternberg cells,Reed-Sternberg cells,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/58,0,(A),False,,False,0,True,,abnormal MRI findings.,abnormal MRI findings.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/58,1,(B),False,,False,0,True,,systemic vasculitic manifestations.,systemic vasculitic manifestations.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/58,2,(D),False,,False,0,True,,elevated sIL-2R levels.,elevated sIL-2R levels.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/58,3,(E),False,,False,0,True,,cerebrospinal fluid pleocytosis.,cerebrospinal fluid pleocytosis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/42,0,(A),False,,False,0,True,,an acute cerebrovascular event was suspected.,an acute cerebrovascular event was suspected.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/42,1,(C),True,Source directly states CNS inflammation was suspected.,True,1,True,,a peripheral vestibular disorder was suspected.,inner ear involvement related to Behçet’s disease was suspected.,"[{""attempt"": 1, ""candidate"": ""inner ear involvement related to Behçet’s disease was suspected."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/42,2,(D),False,,False,0,True,,cranial neuropathy related to Behçet’s disease was suspected.,cranial neuropathy related to Behçet’s disease was suspected.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/42,3,(E),False,,False,0,True,,hypothalamic dysfunction causing SIADH was suspected.,hypothalamic dysfunction causing SIADH was suspected.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/60,0,(A),False,,False,0,True,,acute neuro-Behçet's disease,acute neuro-Behçet's disease,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/60,1,(B),False,,False,0,True,,bacterial meningoencephalitis,bacterial meningoencephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/60,2,(C),False,,False,0,True,,autoimmune limbic encephalitis,autoimmune limbic encephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/60,3,(E),False,,False,0,True,,CMV and EBV encephalitis,CMV and EBV encephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/62,0,(A),False,,False,0,True,,acyclovir,acyclovir,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/62,1,(C),False,,False,0,True,,ceftriaxone,ceftriaxone,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/62,2,(D),False,,False,0,True,,vancomycin,vancomycin,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/62,3,(E),False,,False,0,True,,meropenem,meropenem,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/63,0,(B),False,,False,0,True,,2 weeks,2 weeks,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/63,1,(C),False,,False,0,True,,4 years,4 years,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/63,2,(D),False,,False,0,True,,16 days,16 days,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/63,3,(E),False,,False,0,True,,3 months,3 months,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/61,0,(A),False,,False,0,True,,daily urine output,daily urine output,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/61,1,(C),False,,False,0,True,,urine sodium,urine sodium,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/61,2,(D),False,,False,0,True,,C-reactive protein,C-reactive protein,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/61,3,(E),False,,False,0,True,,serum osmolality,serum osmolality,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/64,0,(B),False,,False,0,True,,140 mmol/L,140 mmol/L,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/64,1,(C),False,,False,0,True,,132 mmol/L,132 mmol/L,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/64,2,(D),False,,False,0,True,,138 mmol/L,138 mmol/L,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/64,3,(E),False,,False,0,True,,134 mmol/L,134 mmol/L,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/65,0,(A),False,,False,0,True,,persistent fever,persistent fever,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/65,1,(C),False,,False,0,True,,poor appetite,poor appetite,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/65,2,(D),False,,False,0,True,,visual disturbances,visual disturbances,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/65,3,(E),False,,False,0,True,,muscle weakness,muscle weakness,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/56,0,(A),False,,False,0,True,,seven points,seven points,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/56,1,(B),False,,False,0,True,,four points,four points,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/56,2,(C),False,,False,0,True,,six points,six points,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/56,3,(E),False,,False,0,True,,three points,three points,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/66,0,(A),False,,False,0,True,,for approximately 1 month,for approximately 1 month,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/66,1,(B),False,,False,0,True,,for approximately 6 months,for approximately 6 months,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/66,2,(D),False,,False,0,True,,"until day 16, when serum sodium normalised","until day 16, when serum sodium normalised",[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/66,3,(E),False,,False,0,True,,for approximately 2 weeks,for approximately 2 weeks,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/68,0,(B),False,,False,0,True,,as a peripheral neuropathy with distal sensory loss,as a peripheral neuropathy with distal sensory loss,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/68,1,(C),False,,False,0,True,,as an isolated hyponatraemic headache syndrome,as an isolated hyponatraemic headache syndrome,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/68,2,(D),False,,False,0,True,,as a large-vessel ischemic stroke syndrome,as a large-vessel ischemic stroke syndrome,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/68,3,(E),False,,False,0,True,,as an optic neuritis mimicking multiple sclerosis,as an optic neuritis mimicking multiple sclerosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/70,0,(A),False,,False,0,True,,around 4%,around 4%,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/70,1,(B),False,,False,0,True,,fewer than 5%,fewer than 5%,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/70,2,(D),False,,False,0,True,,approximately one-third,approximately one-third,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/70,3,(E),False,,False,0,True,,approximately 20%,approximately 20%,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/67,0,(B),False,,False,0,True,,around 10 years after diagnosis,around 10 years after diagnosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/67,1,(C),False,,False,0,True,,at the time of the initial diagnosis,at the time of the initial diagnosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/67,2,(D),False,,False,0,True,,around 1 year after diagnosis,around 1 year after diagnosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/67,3,(E),False,,False,0,True,,within the first 6 months after diagnosis,within the first 6 months after diagnosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/69,0,(A),False,,False,0,True,,roughly 20% of patients.,roughly 20% of patients.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/69,1,(C),False,,False,0,True,,about 15% of patients.,about 15% of patients.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/69,2,(D),False,,False,0,True,,approximately 10% of patients.,approximately 10% of patients.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/69,3,(E),False,,False,0,True,,nearly one-quarter of patients.,nearly one-quarter of patients.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/59,0,(A),True,Source states acyclovir was empirically administered.,True,1,True,,Colchicine,Foscarnet,"[{""attempt"": 1, ""candidate"": ""Foscarnet"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/59,1,(B),False,,False,0,True,,Cefepime,Cefepime,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/59,2,(C),False,,False,0,True,,Valacyclovir,Valacyclovir,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/59,3,(E),False,,False,0,True,,Ganciclovir,Ganciclovir,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/71,0,(A),False,,False,0,True,,T2-hyperintense lesions in the hypothalamic region,T2-hyperintense lesions in the hypothalamic region,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/71,1,(B),False,,False,0,True,,diffuse leptomeningeal enhancement on brain MRI,diffuse leptomeningeal enhancement on brain MRI,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/71,2,(C),False,,False,0,True,,multiple periventricular demyelinating plaques,multiple periventricular demyelinating plaques,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/71,3,(D),False,,False,0,True,,restricted diffusion in an acute ischemic stroke pattern,restricted diffusion in an acute ischemic stroke pattern,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/72,0,(A),False,,False,0,True,,the pineal region,the pineal region,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/72,1,(B),False,,False,0,True,,the meningeal region,the meningeal region,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/72,2,(D),False,,False,0,True,,the pituitary region,the pituitary region,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/72,3,(E),False,,False,0,True,,the temporal lobe region,the temporal lobe region,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/78,0,(B),False,,False,0,True,,because sarcoidosis was strongly suspected,because sarcoidosis was strongly suspected,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/78,1,(C),False,,False,0,True,,as routine screening for infectious encephalitis,as routine screening for infectious encephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/78,2,(D),False,,False,0,True,,to assess inflammatory activity and prognosis,to assess inflammatory activity and prognosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/78,3,(E),False,,False,0,True,,to confirm a diagnosis of neuro-Behçet's disease,to confirm a diagnosis of neuro-Behçet's disease,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/74,0,(A),False,,False,0,True,,systemic lupus erythematosus,systemic lupus erythematosus,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/74,1,(B),False,,False,0,True,,multiple sclerosis,multiple sclerosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/74,2,(C),False,,False,0,True,,viral encephalitis,viral encephalitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/74,3,(E),False,,False,0,True,,central nervous system vasculitis,central nervous system vasculitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/75,0,(A),False,,False,0,True,,metabolic disorders and toxic encephalopathy,metabolic disorders and toxic encephalopathy,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/75,1,(B),False,,False,0,True,,autoimmune encephalitis and hereditary autoinflammatory syndromes,autoimmune encephalitis and hereditary autoinflammatory syndromes,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/75,2,(C),False,,False,0,True,,demyelinating diseases and primary CNS vasculitis,demyelinating diseases and primary CNS vasculitis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/75,3,(D),False,,False,0,True,,HLA-B51 positivity and radiological abnormalities,HLA-B51 positivity and radiological abnormalities,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/77,0,(A),False,,False,0,True,,were pursued mainly because connective tissue disease was considered the most likely cause of the CNS inflammation.,were pursued mainly because connective tissue disease was considered the most likely cause of the CNS inflammation.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/77,1,(B),False,,False,0,True,,raised a strong suspicion of haematologic malignancy because the sIL-2R result was interpreted as specific for lymphoma.,raised a strong suspicion of haematologic malignancy because the sIL-2R result was interpreted as specific for lymphoma.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/77,2,(C),False,,False,0,True,,provided supportive evidence for sarcoidosis despite the known limited sensitivity of serum ACE.,provided supportive evidence for sarcoidosis despite the known limited sensitivity of serum ACE.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/77,3,(D),False,,False,0,True,,confirmed an autoimmune aetiology and directly guided the initiation of definitive immunosuppressive treatment.,confirmed an autoimmune aetiology and directly guided the initiation of definitive immunosuppressive treatment.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/73,0,(A),False,,False,0,True,,ocular lesions,ocular lesions,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/73,1,(B),False,,False,0,True,,recurrent oral ulceration,recurrent oral ulceration,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/73,2,(C),False,,False,0,True,,mucocutaneous findings,mucocutaneous findings,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/73,3,(E),False,,False,0,True,,genital ulceration,genital ulceration,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/79,0,(B),False,,False,0,True,,good specificity for connective tissue diseases,good specificity for connective tissue diseases,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/79,1,(C),False,,False,0,True,,particular usefulness in screening for haematologic malignancy,particular usefulness in screening for haematologic malignancy,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/79,2,(D),False,,False,0,True,,high sensitivity for sarcoidosis,high sensitivity for sarcoidosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/79,3,(E),False,,False,0,True,,prognostic significance in SIADH-related hyponatraemia,prognostic significance in SIADH-related hyponatraemia,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/76,0,(B),False,,False,0,True,,serum lysozyme,serum lysozyme,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/76,1,(C),False,,False,0,True,,serum interleukin-6,serum interleukin-6,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/76,2,(D),False,,False,0,True,,serum ferritin,serum ferritin,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/76,3,(E),False,,False,0,True,,serum calcium,serum calcium,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/82,0,(A),False,,False,0,True,,TNF-α–mediated inflammation,TNF-α–mediated inflammation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/82,1,(B),False,,False,0,True,,CRP-associated systemic inflammation,CRP-associated systemic inflammation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/82,2,(C),False,,False,0,True,,monocyte-driven CNS inflammation,monocyte-driven CNS inflammation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/82,3,(D),False,,False,0,True,,hypothalamic–pituitary autoimmune inflammation,hypothalamic–pituitary autoimmune inflammation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/83,0,(A),False,,False,0,True,,drug-induced dysregulation of antidiuretic hormone secretion related to cyclophosphamide exposure.,drug-induced dysregulation of antidiuretic hormone secretion related to cyclophosphamide exposure.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/83,1,(B),False,,False,0,True,,direct hypothalamic–pituitary damage causing autonomous ADH release.,direct hypothalamic–pituitary damage causing autonomous ADH release.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/83,2,(C),False,,False,0,True,,an underlying pulmonary disease process provoking non-osmotic ADH secretion.,an underlying pulmonary disease process provoking non-osmotic ADH secretion.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/83,3,(D),False,,False,0,True,,a paraneoplastic effect from an occult malignancy.,a paraneoplastic effect from an occult malignancy.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/80,0,(A),False,,False,0,True,,malignant lymphomatous infiltration,malignant lymphomatous infiltration,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/80,1,(C),False,,False,0,True,,peripheral nervous system inflammation,peripheral nervous system inflammation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/80,2,(D),False,,False,0,True,,dysregulated ADH secretion,dysregulated ADH secretion,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/80,3,(E),False,,False,0,True,,CNS demyelination,CNS demyelination,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/84,0,(B),False,,False,0,True,,direct inflammatory muscle damage,direct inflammatory muscle damage,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/84,1,(C),False,,False,0,True,,worsening neuro-Behçet's activity,worsening neuro-Behçet's activity,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/84,2,(D),False,,False,0,True,,adverse effects of corticosteroids,adverse effects of corticosteroids,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/84,3,(E),False,,False,0,True,,occult central nervous system infection,occult central nervous system infection,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/85,0,(A),False,,False,0,True,,Fluid restriction with hypertonic saline,Fluid restriction with hypertonic saline,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/85,1,(C),False,,False,0,True,,Colchicine monotherapy,Colchicine monotherapy,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/85,2,(D),False,,False,0,True,,Azathioprine,Azathioprine,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/85,3,(E),False,,False,0,True,,Spontaneous resolution without immunotherapy,Spontaneous resolution without immunotherapy,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/86,0,(A),False,,False,0,True,,cases limited to mucocutaneous manifestations without neurological involvement.,cases limited to mucocutaneous manifestations without neurological involvement.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/86,1,(C),False,,False,0,True,,patients who received prompt high-dose corticosteroid therapy.,patients who received prompt high-dose corticosteroid therapy.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/86,2,(D),False,,False,0,True,,patients with SIADH-related electrolyte disturbance responding to colchicine monotherapy.,patients with SIADH-related electrolyte disturbance responding to colchicine monotherapy.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/86,3,(E),False,,False,0,True,,cases complicated by severe hyponatraemia and rhabdomyolysis.,cases complicated by severe hyponatraemia and rhabdomyolysis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/81,0,(B),False,,False,0,True,,interleukin-17A (IL-17A),interleukin-17A (IL-17A),[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/81,1,(C),False,,False,0,True,,tumour necrosis factor-alpha (TNF-α),tumour necrosis factor-alpha (TNF-α),[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/81,2,(D),False,,False,0,True,,interferon-gamma (IFN-γ),interferon-gamma (IFN-γ),[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/81,3,(E),False,,False,0,True,,interleukin-1 beta (IL-1β),interleukin-1 beta (IL-1β),[]
