source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,26,False,3,absolute lexical overlap still too high (new token Jaccard 0.553 > 0.250 or new LCS 6 > 6; jaccard drop 0.053),0.605263,0.552632,0.031936,0.161616,6,6,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the concurrent systemic Behçet’s disease in this patient with acute neurological Behçet’s disease and SIADH was classified as","In the case report titled ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's systemic Behçet’s disease, present alongside acute neurological Behçet’s disease and SIADH, was categorized as","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the concurrent systemic Behçet’s disease in this patient with acute neurological Behçet’s disease and SIADH was classified as definite BD","In the case report titled ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's systemic Behçet’s disease, present alongside acute neurological Behçet’s disease and SIADH, was categorized as definite BD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,27,True,1,accepted,0.155556,0.116279,0.408867,0.278947,3,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the cerebrospinal fluid analysis in the man in his 60s who was being evaluated for acute neurological Behçet’s disease revealed","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s under evaluation for acute neurological Behçet’s disease had cerebrospinal fluid findings of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the cerebrospinal fluid analysis in the man in his 60s who was being evaluated for acute neurological Behçet’s disease revealed aseptic meningitis","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man in his 60s under evaluation for acute neurological Behçet’s disease had cerebrospinal fluid findings of aseptic meningitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,28,True,2,accepted,0.404255,0.250000,0.556338,0.535433,7,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the treatment used in this patient with acute neuro-Behçet's disease and SIADH that led to resolution of his mucocutaneous symptoms, neurological manifestations, and hyponatraemia without corticosteroids or other immunosuppressants was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the therapy responsible for clearing the patient’s mucocutaneous findings, neurological signs, and hyponatraemia, while avoiding corticosteroids and any other immunosuppressive agent, was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the treatment used in this patient with acute neuro-Behçet's disease and SIADH that led to resolution of his mucocutaneous symptoms, neurological manifestations, and hyponatraemia without corticosteroids or other immunosuppressants was Colchicine monotherapy","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the therapy responsible for clearing the patient’s mucocutaneous findings, neurological signs, and hyponatraemia, while avoiding corticosteroids and any other immunosuppressive agent, was Colchicine monotherapy"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,29,True,1,accepted,0.162791,0.179487,0.210526,0.225989,4,4,"According to the background section of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is described before the case details are discussed as","In the background of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is presented, ahead of the case description, as","According to the background section of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is described before the case details are discussed as a chronic, multisystem inflammatory disorder","In the background of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", Behçet’s disease is presented, ahead of the case description, as a chronic, multisystem inflammatory disorder"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,30,True,1,accepted,0.162162,0.100000,0.209302,0.180791,3,2,"According to the background discussion in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease usually presents with","In the background discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease is typically described as presenting with","According to the background discussion in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease usually presents with meningoencephalitis","In the background discussion of the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet’s disease is typically described as presenting with meningoencephalitis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,31,True,1,accepted,0.411765,0.205128,0.561856,0.401042,11,5,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease usually presents with meningoencephalitis and parenchymal brain lesions, which commonly involve","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease is typically characterized by meningoencephalitis and parenchymal brain lesions, most often affecting","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease usually presents with meningoencephalitis and parenchymal brain lesions, which commonly involve the brainstem.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", acute neuro-Behçet's disease is typically characterized by meningoencephalitis and parenchymal brain lesions, most often affecting the brainstem."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,32,True,1,accepted,0.139535,0.120000,0.190931,0.262009,4,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when Behçet’s disease and neuro-Behçet’s disease are diagnosed concurrently, clinicians should assess both","In this setting, the clinical evaluation should cover both","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when Behçet’s disease and neuro-Behçet’s disease are diagnosed concurrently, clinicians should assess both mucocutaneous features and neurological symptoms, including headaches, behavioural changes, psychiatric symptoms and focal deficits.","In this setting, the clinical evaluation should cover both mucocutaneous features and neurological symptoms, including headaches, behavioural changes, psychiatric symptoms and focal deficits."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,33,False,3,absolute lexical overlap still too high (new token Jaccard 0.225 > 0.250 or new LCS 7 > 6; jaccard drop 0.091),0.315789,0.225000,0.004619,0.004751,8,7,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) is often the result of","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) commonly arises from","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) is often the result of central nervous system (CNS) inflammation, malignancy or certain medications.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", syndrome of inappropriate antidiuretic hormone secretion (SIADH) commonly arises from central nervous system (CNS) inflammation, malignancy or certain medications."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,34,False,3,absolute lexical overlap still too high (new token Jaccard 0.292 > 0.250 or new LCS 3 > 6; jaccard drop 0.051),0.342857,0.291667,0.521173,0.473684,9,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", affected patients may be at risk for developing SIADH because of","In acute neuro-BD, the inflammatory process can leave patients susceptible to SIADH due to","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", affected patients may be at risk for developing SIADH because of the inflammatory nature of acute neuro-BD","In acute neuro-BD, the inflammatory process can leave patients susceptible to SIADH due to the inflammatory nature of acute neuro-BD"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,35,True,1,accepted,0.203704,0.127273,0.016598,0.013216,4,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", one treatment reported in association with Behçet's disease patients who developed SIADH was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", a drug noted among Behçet's disease patients who later developed SIADH was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", one treatment reported in association with Behçet's disease patients who developed SIADH was cyclophosphamide.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", a drug noted among Behçet's disease patients who later developed SIADH was cyclophosphamide."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,36,True,1,accepted,0.111111,0.039216,0.031963,0.037534,3,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the chronic medical condition listed in the man in his 60s' medical history included","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's past history noted","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the chronic medical condition listed in the man in his 60s' medical history included type 2 diabetes mellitus","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's past history noted type 2 diabetes mellitus"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,37,True,1,accepted,0.081967,0.032787,0.031532,0.042654,2,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time of the patient’s initial examination in the emergency department, his heart rate was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he was first assessed in the emergency department, the patient’s pulse measured","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the time of the patient’s initial examination in the emergency department, his heart rate was 119 beats per minute (regular)","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when he was first assessed in the emergency department, the patient’s pulse measured 119 beats per minute (regular)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,38,True,1,accepted,0.146341,0.121951,0.263323,0.242623,3,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", physical examination of the man in his 60s showed oral aphthae and","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's physical exam in his 60s also noted oral aphthae and","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", physical examination of the man in his 60s showed oral aphthae and folliculitis-like rashes on the face and trunk","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the man's physical exam in his 60s also noted oral aphthae and folliculitis-like rashes on the face and trunk"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,39,True,1,accepted,0.204082,0.160000,0.366667,0.370370,4,3,"In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the man in his 60s was examined on presentation with fever, headache, oral aphthae, and mucocutaneous lesions, the folliculitis-like rashes on physical examination were seen on","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the initial assessment of the man in his 60s with fever, headache, oral aphthae, and skin lesions, folliculitis-like eruptions noted on examination were located on","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the man in his 60s was examined on presentation with fever, headache, oral aphthae, and mucocutaneous lesions, the folliculitis-like rashes on physical examination were seen on the face and trunk","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", at the initial assessment of the man in his 60s with fever, headache, oral aphthae, and skin lesions, folliculitis-like eruptions noted on examination were located on the face and trunk"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,40,True,1,accepted,0.071429,0.044776,0.099315,0.123827,3,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's serum sodium level on the initial laboratory tests when marked hyponatraemia was found at presentation was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the first lab workup showed marked hyponatraemia, and the serum sodium value was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's serum sodium level on the initial laboratory tests when marked hyponatraemia was found at presentation was 124 mmol/L","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the first lab workup showed marked hyponatraemia, and the serum sodium value was 124 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,41,True,1,accepted,0.147059,0.088235,0.072727,0.087413,4,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's C-reactive protein concentration on the initial laboratory tests done at presentation with fever, headache, and hyponatraemia was","In the report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the first lab panel obtained at admission for fever, headache, and hyponatraemia showed a C-reactive protein concentration of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's C-reactive protein concentration on the initial laboratory tests done at presentation with fever, headache, and hyponatraemia was 180 mg/L","In the report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the first lab panel obtained at admission for fever, headache, and hyponatraemia showed a C-reactive protein concentration of 180 mg/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,42,True,1,accepted,0.136364,0.090909,0.248521,0.330218,2,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's plasma glucose level at presentation was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the plasma glucose measured at presentation was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's plasma glucose level at presentation was 14.2 mmol/L","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the plasma glucose measured at presentation was 14.2 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,43,True,1,accepted,0.200000,0.145455,0.374449,0.336283,4,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial evaluation of the man in his 60s who presented with fever, headache, oral aphthae, and hyponatraemia, his HbA1c level indicating poor glycaemic control was","In the initial workup of the man in his 60s described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", alongside fever, headache, oral aphthae, hyponatraemia, and hyperglycaemia, the HbA1c value reflecting poor glycaemic control was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial evaluation of the man in his 60s who presented with fever, headache, oral aphthae, and hyponatraemia, his HbA1c level indicating poor glycaemic control was 8.2%","In the initial workup of the man in his 60s described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", alongside fever, headache, oral aphthae, hyponatraemia, and hyperglycaemia, the HbA1c value reflecting poor glycaemic control was 8.2%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,44,True,1,accepted,0.071429,0.076923,0.261072,0.277372,3,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the patient's endocrine evaluation on admission, his thyroid-stimulating hormone level was","In the admission endocrine workup described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the measured thyroid-stimulating hormone was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the patient's endocrine evaluation on admission, his thyroid-stimulating hormone level was 1.11 mIU/L","In the admission endocrine workup described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the measured thyroid-stimulating hormone was 1.11 mIU/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,45,True,1,accepted,0.083333,0.090909,0.229039,0.259508,2,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's serum cortisol level on endocrine evaluation during the initial investigation for hyponatraemia and suspected acute neuro-Behçet's disease was","In the initial endocrine workup for hyponatraemia and suspected acute neuro-Behçet's disease in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the measured serum cortisol was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the patient's serum cortisol level on endocrine evaluation during the initial investigation for hyponatraemia and suspected acute neuro-Behçet's disease was 42 µg/dL","In the initial endocrine workup for hyponatraemia and suspected acute neuro-Behçet's disease in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the measured serum cortisol was 42 µg/dL"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,46,True,1,accepted,0.140351,0.087719,0.092308,0.011881,3,2,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial endocrine evaluation of the man in his 60s with hyponatraemia and impaired water excretion, his serum osmolality was","In the initial endocrine workup of the man in his 60s with hyponatraemia and reduced free-water clearance described in ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", his serum osmolality measured","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the initial endocrine evaluation of the man in his 60s with hyponatraemia and impaired water excretion, his serum osmolality was 267 mOsm/kg","In the initial endocrine workup of the man in his 60s with hyponatraemia and reduced free-water clearance described in ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", his serum osmolality measured 267 mOsm/kg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,47,True,1,accepted,0.145455,0.107143,0.092308,0.011858,3,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the patient's endocrine evaluation for hyponatraemia and impaired water excretion, the measured urinary sodium concentration was","In the endocrine workup for hyponatraemia and reduced free-water clearance described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the urinary sodium concentration measured was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the patient's endocrine evaluation for hyponatraemia and impaired water excretion, the measured urinary sodium concentration was 88 mmol/L; reference, >20 mmol/L","In the endocrine workup for hyponatraemia and reduced free-water clearance described in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the urinary sodium concentration measured was 88 mmol/L; reference, >20 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,48,True,1,accepted,0.136364,0.111111,0.314917,0.303371,6,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", on day 3 when the patient’s headache and vertigo worsened, despite the absence of neck stiffness or cranial nerve involvement,","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", by day 3, as the patient's headache and vertigo became worse, even though neck stiffness and cranial nerve involvement were absent,","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", on day 3 when the patient’s headache and vertigo worsened, despite the absence of neck stiffness or cranial nerve involvement, CNS inflammation was suspected.","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", by day 3, as the patient's headache and vertigo became worse, even though neck stiffness and cranial nerve involvement were absent, CNS inflammation was suspected."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,49,True,1,accepted,0.170213,0.162791,0.293059,0.300000,5,4,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient's brain MRI was obtained on day 3 after his headache and vertigo worsened, it revealed no significant abnormalities involving","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the brain MRI performed on day 3 after the headache and vertigo had worsened showed no significant abnormalities involving","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient's brain MRI was obtained on day 3 after his headache and vertigo worsened, it revealed no significant abnormalities involving the hypothalamus or other brain regions","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the brain MRI performed on day 3 after the headache and vertigo had worsened showed no significant abnormalities involving the hypothalamus or other brain regions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,50,True,1,accepted,0.066667,0.065217,0.160920,0.200000,2,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient’s headache and vertigo worsened on day 3 and brain MRI was performed, the MRI showed","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", after the patient’s headache and vertigo became worse on day 3 and MRI of the brain was obtained, it demonstrated","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient’s headache and vertigo worsened on day 3 and brain MRI was performed, the MRI showed no significant abnormalities involving the hypothalamus or other brain regions","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", after the patient’s headache and vertigo became worse on day 3 and MRI of the brain was obtained, it demonstrated no significant abnormalities involving the hypothalamus or other brain regions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,51,True,1,accepted,0.105263,0.090909,0.294785,0.235577,4,3,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when cerebrospinal fluid (CSF) analysis was performed after the patient's headache and vertigo worsened on day 3, the CSF protein level reported was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", once the patient's headache and vertigo had intensified on day 3, cerebrospinal fluid (CSF) testing showed a protein concentration of","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when cerebrospinal fluid (CSF) analysis was performed after the patient's headache and vertigo worsened on day 3, the CSF protein level reported was 0.97 g/L","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", once the patient's headache and vertigo had intensified on day 3, cerebrospinal fluid (CSF) testing showed a protein concentration of 0.97 g/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,52,True,3,accepted,0.050847,0.052632,0.159827,0.209354,1,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the cerebrospinal fluid evaluation performed after the patient's headache and vertigo worsened on day 3, the fungal test reported as negative was","In the cerebrospinal fluid workup after the day 3 deterioration of headache and vertigo in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the assay for the fungal marker that came back negative was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", during the cerebrospinal fluid evaluation performed after the patient's headache and vertigo worsened on day 3, the fungal test reported as negative was cryptococcal antigen","In the cerebrospinal fluid workup after the day 3 deterioration of headache and vertigo in the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", the assay for the fungal marker that came back negative was cryptococcal antigen"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/facts/probes_v14.csv,53,True,1,accepted,0.074074,0.055556,0.204276,0.187952,2,1,"According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient underwent testing for sarcoidosis during the workup of his acute neurological symptoms and hyponatraemia, his lysozyme level was","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", sarcoidosis testing performed as part of the evaluation of the patient's acute neurological findings and hyponatraemia showed his lysozyme level was","According to the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", when the patient underwent testing for sarcoidosis during the workup of his acute neurological symptoms and hyponatraemia, his lysozyme level was 5.1 µg/mL","In the case report ""Acute neurological Behçet's disease complicated by a syndrome of inappropriate secretion of antidiuretic hormone"", sarcoidosis testing performed as part of the evaluation of the patient's acute neurological findings and hyponatraemia showed his lysozyme level was 5.1 µg/mL"
