source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,27,True,1,accepted,0.309524,0.183673,0.488064,0.371501,13,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that next-generation sequencing (NGS) can analyze large amounts of patient DNA in a single reaction, improving the feasibility of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors point out that next-generation sequencing (NGS) makes it possible to assess large quantities of patient DNA in one reaction, which increases the practicality of","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that next-generation sequencing (NGS) can analyze large amounts of patient DNA in a single reaction, improving the feasibility of MODY screening.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors point out that next-generation sequencing (NGS) makes it possible to assess large quantities of patient DNA in one reaction, which increases the practicality of MODY screening."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,28,True,3,accepted,0.312500,0.176471,0.535948,0.462921,5,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", studies of HNF1A variants noted that most identified mutations are found in the protein's domain, compared with the transactivation domain, which has a lower mutation rate. This domain is the","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", analyses of HNF1A variants showed that the bulk of known mutations cluster in the protein's domain, whereas the transactivation domain is mutated less often. This domain is the","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", studies of HNF1A variants noted that most identified mutations are found in the protein's domain, compared with the transactivation domain, which has a lower mutation rate. This domain is the DNA-binding domain.","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", analyses of HNF1A variants showed that the bulk of known mutations cluster in the protein's domain, whereas the transactivation domain is mutated less often. This domain is the DNA-binding domain."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,29,False,3,absolute lexical overlap still too high (new token Jaccard 0.250 > 0.250 or new LCS 8 > 6; jaccard drop -0.024),0.225806,0.225806,0.338462,0.338462,7,7,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as an autosomal dominant monogenic form of diabetes.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the abstract describes maturity-onset diabetes of the young (MODY) as an autosomal dominant monogenic form of diabetes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,30,False,3,absolute lexical overlap still too high (new token Jaccard 0.293 > 0.250 or new LCS 6 > 6; jaccard drop 0.032),0.325000,0.292683,0.319088,0.328446,9,6,"According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before treatment with a GLP-1 receptor agonist and metformin of","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before starting GLP-1 receptor agonist and metformin therapy of","According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before treatment with a GLP-1 receptor agonist and metformin of 10.2%","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the young man with HNF1A-MODY had a glycated haemoglobin level before starting GLP-1 receptor agonist and metformin therapy of 10.2%"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,31,False,3,absolute lexical overlap still too high (new token Jaccard 0.257 > 0.250 or new LCS 4 > 6; jaccard drop 0.133),0.390244,0.257143,0.471591,0.490119,9,4,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", after 3 months of treatment with a GLP-1 receptor agonist and metformin, the patient's glycated haemoglobin level was reduced to","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", glycated haemoglobin fell from 10.2% to","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", after 3 months of treatment with a GLP-1 receptor agonist and metformin, the patient's glycated haemoglobin level was reduced to 6.0%.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", glycated haemoglobin fell from 10.2% to 6.0%."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,32,True,1,accepted,0.404762,0.250000,0.331002,0.165680,11,3,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that early-onset diabetes is frequently misdiagnosed as type 1 or type 2 diabetes and highlight","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that early-onset diabetes is frequently misdiagnosed as type 1 or type 2 diabetes and highlight the importance of genetic screening","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors emphasize the importance of genetic screening"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,33,True,1,accepted,0.250000,0.137255,0.362768,0.311751,3,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that estimates of MODY prevalence can vary because genetic screening in studies involving populations is often limited based on","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that reported MODY prevalence may differ since, even in population-based studies, genetic screening is usually restricted according to","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that estimates of MODY prevalence can vary because genetic screening in studies involving populations is often limited based on clinical characteristics","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors explain that reported MODY prevalence may differ since, even in population-based studies, genetic screening is usually restricted according to clinical characteristics"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,34,True,1,accepted,0.232558,0.136364,0.197861,0.312849,2,1,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that MODY is a monogenic diabetes phenotype for which relevant mutations have been identified in","As described in the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", MODY is a monogenic diabetes phenotype associated with pathogenic variants identified in","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that MODY is a monogenic diabetes phenotype for which relevant mutations have been identified in over 15 genes","As described in the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", MODY is a monogenic diabetes phenotype associated with pathogenic variants identified in over 15 genes"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.261 > 0.250 or new LCS 2 > 6; jaccard drop 0.088),0.348837,0.260870,0.027586,0.018868,4,2,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background states that the majority of observed MODY cases are mainly due to mutations in several genes, including","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", most documented MODY cases are attributed chiefly to changes in several genes, among them","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background states that the majority of observed MODY cases are mainly due to mutations in several genes, including glucokinase","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", most documented MODY cases are attributed chiefly to changes in several genes, among them glucokinase"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,36,True,1,accepted,0.184211,0.184211,0.244514,0.270968,2,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY constitutes","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY accounts for","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY constitutes about 30%–65% of all MODY cases","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY accounts for about 30%–65% of all MODY cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.280 > 0.250 or new LCS 4 > 6; jaccard drop 0.106),0.386364,0.280000,0.423841,0.354486,5,4,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background discussion notes that HNF1A-MODY is the predominant type of MODY, accounting for about 30%–65% of cases. Families with HNF1A-MODY show a clearly observable","Within the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY is described as the most common MODY subtype, making up roughly 30%–65% of all cases, and affected pedigrees demonstrate a clearly observable","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background discussion notes that HNF1A-MODY is the predominant type of MODY, accounting for about 30%–65% of cases. Families with HNF1A-MODY show a clearly observable autosomal dominant transmission of symptomatic diabetes in families.","Within the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", HNF1A-MODY is described as the most common MODY subtype, making up roughly 30%–65% of all cases, and affected pedigrees demonstrate a clearly observable autosomal dominant transmission of symptomatic diabetes in families."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,38,True,2,accepted,0.346154,0.193548,0.015656,0.015180,7,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in early adolescence for this condition, a finding that is frequently identified unexpectedly during routine blood testing, often without any clinical indications of insulin resistance, is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during early adolescence this condition may show no obvious symptoms, and a laboratory abnormality that is often found incidentally on standard blood tests, usually without signs of insulin resistance, is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in early adolescence for this condition, a finding that is frequently identified unexpectedly during routine blood testing, often without any clinical indications of insulin resistance, is elevated blood glucose levels","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during early adolescence this condition may show no obvious symptoms, and a laboratory abnormality that is often found incidentally on standard blood tests, usually without signs of insulin resistance, is elevated blood glucose levels"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,39,True,2,accepted,0.458333,0.192308,0.628337,0.241206,16,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that checking blood sugar levels after meals or performing a 2-hour oral glucose tolerance test (OGTT) can identify a significant increase in postprandial glucose, which corresponds to","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", elevated post-meal glucose can be detected by measuring glucose after eating or by using a 2-hour OGTT, indicating","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the background section notes that checking blood sugar levels after meals or performing a 2-hour oral glucose tolerance test (OGTT) can identify a significant increase in postprandial glucose, which corresponds to ≥11.1 mmol/L","In the background of the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", elevated post-meal glucose can be detected by measuring glucose after eating or by using a 2-hour OGTT, indicating ≥11.1 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,40,True,1,accepted,0.136364,0.088889,0.256410,0.190202,2,1,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when discussing HNF1A-MODY, glycosuria may be detected because of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the discussion of HNF1A-MODY notes that glycosuria can appear owing to","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when discussing HNF1A-MODY, glycosuria may be detected because of a reduced renal threshold for glucose reabsorption","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the discussion of HNF1A-MODY notes that glycosuria can appear owing to a reduced renal threshold for glucose reabsorption"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,41,True,2,accepted,0.348837,0.078947,0.311111,0.287938,5,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in the later stages of HNF1A-MODY, symptoms that can be seen include","In the advanced phase of HNF1A-MODY, manifestations that may appear include","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in the later stages of HNF1A-MODY, symptoms that can be seen include polydipsia, polyuria, polyphagia and body weight loss","In the advanced phase of HNF1A-MODY, manifestations that may appear include polydipsia, polyuria, polyphagia and body weight loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,42,True,1,accepted,0.404762,0.243243,0.519608,0.434783,8,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in the later stages of the disease, symptoms similar to those seen in type 1 and type 2 diabetes can occur, including","In the advanced phase of the illness, manifestations resembling those of type 1 diabetes and T2D may appear, including","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", in the later stages of the disease, symptoms similar to those seen in type 1 and type 2 diabetes can occur, including body weight loss","In the advanced phase of the illness, manifestations resembling those of type 1 diabetes and T2D may appear, including body weight loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,43,True,1,accepted,0.315068,0.197368,0.035088,0.034632,6,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a physical examination and family history can suggest MODY, and type 1 diabetes autoantibodies such as GADA, IA-2A, and ZnT8 may be negative. The diagnostic test that plays a significant role in establishing the diagnosis is","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when the exam and pedigree point toward MODY and type 1 diabetes–related autoantibodies such as GADA, IA-2A, and ZnT8 are absent, the test that is central to confirming the diagnosis is","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a physical examination and family history can suggest MODY, and type 1 diabetes autoantibodies such as GADA, IA-2A, and ZnT8 may be negative. The diagnostic test that plays a significant role in establishing the diagnosis is molecular genetic testing","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when the exam and pedigree point toward MODY and type 1 diabetes–related autoantibodies such as GADA, IA-2A, and ZnT8 are absent, the test that is central to confirming the diagnosis is molecular genetic testing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,44,True,1,accepted,0.192308,0.137255,0.357290,0.378753,3,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that making a precise diagnosis in this young man with HNF1A-MODY is important for several reasons, including treatment selection, prognosis, and anticipating complications, and it also facilitates","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors state that an exact diagnosis matters because it guides the appropriate treatment plan, helps predict possible complications, informs prognosis, and supports","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors note that making a precise diagnosis in this young man with HNF1A-MODY is important for several reasons, including treatment selection, prognosis, and anticipating complications, and it also facilitates family counselling","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the authors state that an exact diagnosis matters because it guides the appropriate treatment plan, helps predict possible complications, informs prognosis, and supports family counselling"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,45,True,1,accepted,0.186047,0.142857,0.356546,0.298780,4,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", contemporary studies note that HNF1A-MODY is linked to variation in the HNF1A gene, with a wide mutational spectrum described as","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", modern research indicates that HNF1A-MODY stems from the HNF1A gene, with the mutational range described as","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", contemporary studies note that HNF1A-MODY is linked to variation in the HNF1A gene, with a wide mutational spectrum described as hundreds of different mutations in the HNF1A gene","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", modern research indicates that HNF1A-MODY stems from the HNF1A gene, with the mutational range described as hundreds of different mutations in the HNF1A gene"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,46,True,3,accepted,0.355932,0.245283,0.013793,0.135593,7,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", genetic testing with an NGS panel identified a novel heterozygous substitution in exon 4 of HNF1A in a patient with HNF1A-MODY as","In the reported HNF1A-MODY case, sequencing with an NGS panel found a previously unrecognized heterozygous change in HNF1A exon 4 as","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", genetic testing with an NGS panel identified a novel heterozygous substitution in exon 4 of HNF1A in a patient with HNF1A-MODY as p.N270S (HNF1A:c.809A>G)","In the reported HNF1A-MODY case, sequencing with an NGS panel found a previously unrecognized heterozygous change in HNF1A exon 4 as p.N270S (HNF1A:c.809A>G)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,47,False,3,absolute lexical overlap still too high (new token Jaccard 0.263 > 0.250 or new LCS 6 > 6; jaccard drop 0.099),0.362069,0.263158,0.088339,0.147705,6,6,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the novel heterozygous HNF1A substitution identified by next-generation sequencing (p.N270S, HNF1A:c.809A>G) was found","In the case described here, genetic testing with an NGS panel revealed a previously unreported heterozygous HNF1A change, p.N270S (HNF1A:c.809A>G), which was located","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the novel heterozygous HNF1A substitution identified by next-generation sequencing (p.N270S, HNF1A:c.809A>G) was found in exon 4 of HNF1A","In the case described here, genetic testing with an NGS panel revealed a previously unreported heterozygous HNF1A change, p.N270S (HNF1A:c.809A>G), which was located in exon 4 of HNF1A"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,48,True,1,accepted,0.437500,0.125000,0.417219,0.272727,5,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult was referred during his annual health examination for evaluation of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the referral happened at his yearly checkup because he needed assessment of","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult was referred during his annual health examination for evaluation of hyperglycaemia and glycosuria","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the referral happened at his yearly checkup because he needed assessment of hyperglycaemia and glycosuria"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,49,True,1,accepted,0.094340,0.057692,0.180822,0.141104,1,1,"In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult referred for evaluation of hyperglycaemia and glycosuria during his annual health examination had a BMI on physical examination at that visit of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when he was examined during the annual checkup after referral for hyperglycaemia and glycosuria, his body mass index was","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult referred for evaluation of hyperglycaemia and glycosuria during his annual health examination had a BMI on physical examination at that visit of 24.6 kg/m2","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", when he was examined during the annual checkup after referral for hyperglycaemia and glycosuria, his body mass index was 24.6 kg/m2"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,50,True,1,accepted,0.250000,0.166667,0.174699,0.270440,6,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the patient’s family history included early-onset diabetes in several relatives, but there was no known history of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", several relatives had diabetes at a young age, but among those affected family members there was no documented","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", the patient’s family history included early-onset diabetes in several relatives, but there was no known history of early-onset cardiovascular disease among family members diagnosed with diabetes.","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", several relatives had diabetes at a young age, but among those affected family members there was no documented early-onset cardiovascular disease among family members diagnosed with diabetes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,51,True,1,accepted,0.155556,0.142857,0.194690,0.219436,3,3,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult who was evaluated during his annual health examination for hyperglycaemia and glycosuria had a glycated haemoglobin (HbA1c) of","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young man assessed at his yearly checkup because of hyperglycaemia and glycosuria showed a glycated haemoglobin (HbA1c) level of","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young adult who was evaluated during his annual health examination for hyperglycaemia and glycosuria had a glycated haemoglobin (HbA1c) of 10.2% (88 mmol/mol)","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", a young man assessed at his yearly checkup because of hyperglycaemia and glycosuria showed a glycated haemoglobin (HbA1c) level of 10.2% (88 mmol/mol)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,52,True,2,accepted,0.360000,0.250000,0.462745,0.440816,11,5,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during the young man's investigation for hyperglycaemia and glycosuria, the lipid profile showed a high-density lipoprotein level of 1.01 mmol/L and suggested possible metabolic syndrome. The triglyceride level on the lipid profile was","In the lipid panel, HDL came back at 1.01 mmol/L and the triglycerides measured","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A"", during the young man's investigation for hyperglycaemia and glycosuria, the lipid profile showed a high-density lipoprotein level of 1.01 mmol/L and suggested possible metabolic syndrome. The triglyceride level on the lipid profile was 4.31 mmol/L","In the lipid panel, HDL came back at 1.01 mmol/L and the triglycerides measured 4.31 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,53,True,1,accepted,0.150000,0.097561,0.218430,0.218310,4,2,"According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,"" the glucagon stimulation test showed","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,"" glucagon stimulation testing revealed","According to the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,"" the glucagon stimulation test showed a serum C-peptide level of 0.39 nmol/L at 0 min","In the case report ""Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,"" glucagon stimulation testing revealed a serum C-peptide level of 0.39 nmol/L at 0 min"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/facts/probes_v14.csv,54,True,1,accepted,0.047619,0.048780,0.277778,0.292208,1,1,"According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the glucagon stimulation test performed during the investigation of hyperglycaemia and glycosuria assesses","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the glucagon stimulation test used in evaluating hyperglycaemia and glycosuria is intended to assess","According to the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the glucagon stimulation test performed during the investigation of hyperglycaemia and glycosuria assesses residual β-cell function","In the case report “Non-type 1 and non-type 2 diabetes in a young man due to novel mutation in HNF1A,” the glucagon stimulation test used in evaluating hyperglycaemia and glycosuria is intended to assess residual β-cell function"
