step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
32,2,0.0,1,B,0
32,3,1.0,3,D,3
32,4,1.0,3,D,3
32,5,0.0,1,B,4
32,6,1.0,0,A,0
32,7,1.0,0,A,0
32,8,1.0,0,A,0
32,9,0.0,2,C,1
32,10,0.0,1,B,3
32,11,0.0,2,C,4
32,12,0.0,0,A,3
32,13,1.0,0,A,0
32,14,1.0,2,C,2
32,15,0.0,3,D,2
32,16,0.0,3,D,0
32,17,0.0,4,E,2
32,18,1.0,2,C,2
32,19,0.0,3,D,1
32,20,0.0,0,A,2
32,21,1.0,4,E,4
32,22,1.0,0,A,0
32,23,1.0,0,A,0
32,24,0.0,4,E,0
32,25,0.0,3,D,1
32,26,0.0,0,A,3
32,27,1.0,3,D,3
32,28,0.0,2,C,3
32,29,1.0,2,C,2
32,30,0.0,0,A,2
32,31,0.0,1,B,3
32,32,0.0,1,B,4
32,33,0.0,1,B,0
32,34,0.0,1,B,0
32,35,0.0,1,B,3
32,36,1.0,2,C,2
32,37,1.0,0,A,0
32,38,0.0,1,B,4
32,39,0.0,1,B,4
32,40,1.0,1,B,1
32,41,0.0,1,B,0
32,42,0.0,1,B,2
32,43,1.0,2,C,2
32,44,0.0,3,D,4
32,45,0.0,3,D,1
32,46,1.0,2,C,2
32,47,0.0,1,B,2
32,48,0.0,1,B,2
32,49,0.0,0,A,3
32,50,0.0,0,A,4
32,51,1.0,2,C,2
32,52,1.0,2,C,2
32,53,1.0,1,B,1
32,54,0.0,4,E,2
32,55,1.0,0,A,0
32,56,1.0,1,B,1
32,57,0.0,4,E,2
32,58,0.0,2,C,4
32,59,1.0,0,A,0
32,60,1.0,1,B,1
32,61,0.0,0,A,2
32,62,0.0,0,A,4
32,63,0.0,2,C,3
32,64,0.0,1,B,0
32,65,0.0,2,C,0
32,66,1.0,2,C,2
32,67,1.0,2,C,2
32,68,1.0,2,C,2
32,69,0.0,0,A,2
32,70,0.0,1,B,2
32,71,0.0,3,D,0
32,72,0.0,3,D,1
32,73,0.0,0,A,1
32,74,0.0,0,A,4
32,75,0.0,1,B,4
32,76,0.0,2,C,0
32,77,0.0,4,E,3
32,78,0.0,1,B,2
32,79,0.0,1,B,4
32,80,0.0,4,E,2
32,81,0.0,4,E,3
32,82,0.0,3,D,1
32,83,1.0,4,E,4
32,84,0.0,0,A,3
32,85,0.0,0,A,3
32,86,0.0,2,C,3
32,87,1.0,4,E,4
32,88,1.0,1,B,1
32,89,1.0,2,C,2
32,90,0.0,1,B,4
32,91,0.0,1,B,0
32,92,1.0,0,A,0
32,93,0.0,4,E,0
32,94,1.0,2,C,2
32,95,0.0,2,C,3
32,96,1.0,0,A,0
32,97,0.0,3,D,4
32,98,1.0,4,E,4
32,99,0.0,3,D,0
32,100,1.0,0,A,0
32,101,0.0,3,D,4
32,102,0.0,3,D,4
32,103,0.0,2,C,3
32,104,1.0,3,D,3
32,105,0.0,0,A,3
32,106,0.0,0,A,4
32,107,0.0,2,C,1
32,108,0.0,0,A,3
32,109,0.0,1,B,4
32,110,0.0,1,B,0
32,111,1.0,4,E,4
32,112,0.0,0,A,2
32,113,1.0,0,A,0
32,114,0.0,0,A,4
32,115,0.0,2,C,1
32,116,0.0,4,E,1
32,117,0.0,3,D,1
32,118,0.0,0,A,2
32,119,0.0,3,D,4
32,120,1.0,0,A,0
32,121,1.0,1,B,1
32,122,0.0,1,B,4
32,123,0.0,1,B,4
36,0,1.0,0,A,0
36,1,1.0,0,A,0
36,2,1.0,0,A,0
36,3,1.0,3,D,3
36,4,1.0,3,D,3
36,5,0.0,1,B,4
36,6,1.0,0,A,0
36,7,1.0,0,A,0
36,8,1.0,0,A,0
36,9,0.0,2,C,1
36,10,0.0,1,B,3
36,11,0.0,2,C,4
36,12,0.0,4,E,3
36,13,1.0,0,A,0
36,14,1.0,2,C,2
36,15,0.0,3,D,2
36,16,0.0,3,D,0
36,17,0.0,4,E,2
36,18,1.0,2,C,2
36,19,0.0,3,D,1
36,20,1.0,2,C,2
36,21,0.0,2,C,4
36,22,1.0,0,A,0
36,23,1.0,0,A,0
36,24,0.0,4,E,0
36,25,0.0,3,D,1
36,26,0.0,0,A,3
36,27,1.0,3,D,3
36,28,0.0,2,C,3
36,29,1.0,2,C,2
36,30,0.0,0,A,2
36,31,0.0,1,B,3
36,32,0.0,1,B,4
36,33,0.0,1,B,0
36,34,0.0,1,B,0
36,35,0.0,1,B,3
36,36,1.0,2,C,2
36,37,1.0,0,A,0
36,38,0.0,1,B,4
36,39,0.0,1,B,4
36,40,1.0,1,B,1
36,41,0.0,1,B,0
36,42,1.0,2,C,2
36,43,1.0,2,C,2
36,44,0.0,3,D,4
36,45,0.0,3,D,1
36,46,1.0,2,C,2
36,47,0.0,1,B,2
36,48,0.0,1,B,2
36,49,0.0,0,A,3
36,50,0.0,0,A,4
36,51,1.0,2,C,2
36,52,1.0,2,C,2
36,53,1.0,1,B,1
36,54,0.0,4,E,2
36,55,1.0,0,A,0
36,56,1.0,1,B,1
36,57,0.0,4,E,2
36,58,0.0,2,C,4
36,59,1.0,0,A,0
36,60,1.0,1,B,1
36,61,0.0,0,A,2
36,62,0.0,0,A,4
36,63,0.0,2,C,3
36,64,0.0,1,B,0
36,65,0.0,2,C,0
36,66,1.0,2,C,2
36,67,1.0,2,C,2
36,68,1.0,2,C,2
36,69,1.0,2,C,2
36,70,0.0,1,B,2
36,71,0.0,3,D,0
36,72,0.0,3,D,1
36,73,0.0,4,E,1
36,74,0.0,0,A,4
36,75,0.0,1,B,4
36,76,0.0,2,C,0
36,77,0.0,4,E,3
36,78,1.0,2,C,2
36,79,0.0,1,B,4
36,80,0.0,4,E,2
36,81,0.0,4,E,3
36,82,0.0,3,D,1
36,83,1.0,4,E,4
36,84,0.0,0,A,3
36,85,0.0,0,A,3
36,86,0.0,2,C,3
36,87,1.0,4,E,4
36,88,0.0,0,A,1
36,89,1.0,2,C,2
36,90,0.0,1,B,4
36,91,0.0,1,B,0
36,92,1.0,0,A,0
36,93,0.0,4,E,0
36,94,1.0,2,C,2
36,95,0.0,2,C,3
36,96,1.0,0,A,0
36,97,0.0,3,D,4
36,98,1.0,4,E,4
36,99,0.0,3,D,0
36,100,1.0,0,A,0
36,101,0.0,3,D,4
36,102,0.0,3,D,4
36,103,0.0,2,C,3
36,104,1.0,3,D,3
36,105,0.0,0,A,3
36,106,0.0,0,A,4
36,107,0.0,2,C,1
36,108,0.0,0,A,3
36,109,0.0,1,B,4
36,110,0.0,1,B,0
36,111,1.0,4,E,4
36,112,0.0,0,A,2
36,113,1.0,0,A,0
36,114,0.0,0,A,4
36,115,0.0,2,C,1
36,116,0.0,4,E,1
36,117,0.0,3,D,1
36,118,0.0,0,A,2
36,119,0.0,3,D,4
36,120,1.0,0,A,0
36,121,1.0,1,B,1
36,122,0.0,2,C,4
36,123,0.0,1,B,4
40,0,1.0,0,A,0
40,1,1.0,0,A,0
40,2,0.0,1,B,0
40,3,1.0,3,D,3
40,4,1.0,3,D,3
40,5,0.0,1,B,4
40,6,1.0,0,A,0
40,7,1.0,0,A,0
40,8,1.0,0,A,0
40,9,0.0,2,C,1
40,10,0.0,1,B,3
40,11,0.0,2,C,4
40,12,0.0,4,E,3
40,13,1.0,0,A,0
40,14,1.0,2,C,2
40,15,0.0,3,D,2
40,16,0.0,3,D,0
40,17,0.0,4,E,2
40,18,1.0,2,C,2
40,19,0.0,3,D,1
40,20,0.0,4,E,2
40,21,0.0,2,C,4
40,22,1.0,0,A,0
40,23,1.0,0,A,0
40,24,0.0,4,E,0
40,25,0.0,3,D,1
40,26,0.0,0,A,3
40,27,1.0,3,D,3
40,28,0.0,2,C,3
40,29,1.0,2,C,2
40,30,0.0,0,A,2
40,31,0.0,1,B,3
40,32,0.0,1,B,4
40,33,0.0,1,B,0
40,34,0.0,1,B,0
40,35,0.0,1,B,3
40,36,1.0,2,C,2
40,37,1.0,0,A,0
40,38,0.0,1,B,4
40,39,0.0,1,B,4
40,40,1.0,1,B,1
40,41,0.0,1,B,0
40,42,1.0,2,C,2
40,43,1.0,2,C,2
40,44,0.0,3,D,4
40,45,0.0,3,D,1
40,46,1.0,2,C,2
40,47,0.0,1,B,2
40,48,0.0,1,B,2
40,49,0.0,0,A,3
40,50,0.0,0,A,4
40,51,1.0,2,C,2
40,52,1.0,2,C,2
40,53,1.0,1,B,1
40,54,0.0,4,E,2
40,55,1.0,0,A,0
40,56,1.0,1,B,1
40,57,0.0,4,E,2
40,58,0.0,2,C,4
40,59,1.0,0,A,0
40,60,1.0,1,B,1
40,61,0.0,0,A,2
40,62,0.0,0,A,4
40,63,0.0,2,C,3
40,64,0.0,1,B,0
40,65,0.0,2,C,0
40,66,1.0,2,C,2
40,67,1.0,2,C,2
40,68,1.0,2,C,2
40,69,1.0,2,C,2
40,70,0.0,1,B,2
40,71,0.0,3,D,0
40,72,0.0,3,D,1
40,73,0.0,4,E,1
40,74,0.0,0,A,4
40,75,0.0,1,B,4
40,76,0.0,2,C,0
40,77,0.0,4,E,3
40,78,1.0,2,C,2
40,79,0.0,1,B,4
40,80,0.0,4,E,2
40,81,0.0,4,E,3
40,82,0.0,3,D,1
40,83,1.0,4,E,4
40,84,0.0,0,A,3
40,85,0.0,0,A,3
40,86,0.0,2,C,3
40,87,1.0,4,E,4
40,88,0.0,0,A,1
40,89,1.0,2,C,2
40,90,0.0,1,B,4
40,91,0.0,1,B,0
40,92,1.0,0,A,0
40,93,0.0,4,E,0
40,94,1.0,2,C,2
40,95,0.0,2,C,3
40,96,1.0,0,A,0
40,97,0.0,3,D,4
40,98,1.0,4,E,4
40,99,0.0,3,D,0
40,100,1.0,0,A,0
40,101,0.0,3,D,4
40,102,0.0,3,D,4
40,103,0.0,2,C,3
40,104,1.0,3,D,3
40,105,0.0,0,A,3
40,106,0.0,0,A,4
40,107,0.0,2,C,1
40,108,0.0,0,A,3
40,109,0.0,1,B,4
40,110,0.0,1,B,0
40,111,1.0,4,E,4
40,112,0.0,0,A,2
40,113,1.0,0,A,0
40,114,0.0,0,A,4
40,115,0.0,2,C,1
40,116,0.0,4,E,1
40,117,0.0,3,D,1
40,118,0.0,0,A,2
40,119,0.0,3,D,4
40,120,1.0,0,A,0
40,121,1.0,1,B,1
40,122,0.0,2,C,4
40,123,0.0,1,B,4
44,0,1.0,0,A,0
44,1,1.0,0,A,0
44,2,1.0,0,A,0
44,3,1.0,3,D,3
44,4,1.0,3,D,3
44,5,0.0,1,B,4
44,6,1.0,0,A,0
44,7,1.0,0,A,0
44,8,1.0,0,A,0
44,9,0.0,2,C,1
44,10,0.0,1,B,3
44,11,0.0,2,C,4
44,12,0.0,4,E,3
44,13,1.0,0,A,0
44,14,1.0,2,C,2
44,15,0.0,3,D,2
44,16,0.0,3,D,0
44,17,0.0,4,E,2
44,18,1.0,2,C,2
44,19,0.0,3,D,1
44,20,1.0,2,C,2
44,21,0.0,2,C,4
44,22,1.0,0,A,0
44,23,1.0,0,A,0
44,24,0.0,4,E,0
44,25,0.0,3,D,1
44,26,0.0,0,A,3
44,27,1.0,3,D,3
44,28,0.0,2,C,3
44,29,1.0,2,C,2
44,30,0.0,0,A,2
44,31,0.0,1,B,3
44,32,0.0,1,B,4
44,33,0.0,1,B,0
44,34,0.0,1,B,0
44,35,0.0,1,B,3
44,36,1.0,2,C,2
44,37,1.0,0,A,0
44,38,0.0,1,B,4
44,39,0.0,1,B,4
44,40,1.0,1,B,1
44,41,0.0,1,B,0
44,42,1.0,2,C,2
44,43,1.0,2,C,2
44,44,0.0,3,D,4
44,45,0.0,3,D,1
44,46,1.0,2,C,2
44,47,0.0,1,B,2
44,48,0.0,1,B,2
44,49,0.0,0,A,3
44,50,0.0,0,A,4
44,51,1.0,2,C,2
44,52,1.0,2,C,2
44,53,1.0,1,B,1
44,54,0.0,4,E,2
44,55,1.0,0,A,0
44,56,1.0,1,B,1
44,57,0.0,4,E,2
44,58,0.0,2,C,4
44,59,1.0,0,A,0
44,60,1.0,1,B,1
44,61,0.0,0,A,2
44,62,0.0,0,A,4
44,63,0.0,2,C,3
44,64,0.0,1,B,0
44,65,0.0,2,C,0
44,66,1.0,2,C,2
44,67,1.0,2,C,2
44,68,1.0,2,C,2
44,69,0.0,0,A,2
44,70,0.0,1,B,2
44,71,0.0,3,D,0
44,72,0.0,3,D,1
44,73,0.0,4,E,1
44,74,0.0,0,A,4
44,75,0.0,1,B,4
44,76,0.0,2,C,0
44,77,0.0,4,E,3
44,78,1.0,2,C,2
44,79,0.0,1,B,4
44,80,0.0,4,E,2
44,81,0.0,4,E,3
44,82,0.0,3,D,1
44,83,1.0,4,E,4
44,84,0.0,0,A,3
44,85,0.0,0,A,3
44,86,0.0,2,C,3
44,87,1.0,4,E,4
44,88,0.0,0,A,1
44,89,1.0,2,C,2
44,90,0.0,1,B,4
44,91,0.0,1,B,0
44,92,1.0,0,A,0
44,93,0.0,4,E,0
44,94,1.0,2,C,2
44,95,0.0,2,C,3
44,96,1.0,0,A,0
44,97,0.0,3,D,4
44,98,1.0,4,E,4
44,99,0.0,3,D,0
44,100,1.0,0,A,0
44,101,0.0,3,D,4
44,102,0.0,3,D,4
44,103,0.0,2,C,3
44,104,1.0,3,D,3
44,105,0.0,0,A,3
44,106,0.0,0,A,4
44,107,0.0,2,C,1
44,108,0.0,0,A,3
44,109,0.0,1,B,4
44,110,0.0,1,B,0
44,111,1.0,4,E,4
44,112,0.0,0,A,2
44,113,1.0,0,A,0
44,114,0.0,0,A,4
44,115,0.0,2,C,1
44,116,0.0,4,E,1
44,117,0.0,3,D,1
44,118,0.0,0,A,2
44,119,0.0,3,D,4
44,120,1.0,0,A,0
44,121,0.0,2,C,1
44,122,0.0,2,C,4
44,123,0.0,1,B,4
48,0,1.0,0,A,0
48,1,1.0,0,A,0
48,2,1.0,0,A,0
48,3,1.0,3,D,3
48,4,1.0,3,D,3
48,5,0.0,1,B,4
48,6,1.0,0,A,0
48,7,1.0,0,A,0
48,8,1.0,0,A,0
48,9,0.0,2,C,1
48,10,0.0,1,B,3
48,11,0.0,2,C,4
48,12,0.0,4,E,3
48,13,1.0,0,A,0
48,14,1.0,2,C,2
48,15,0.0,3,D,2
48,16,0.0,3,D,0
48,17,0.0,4,E,2
48,18,1.0,2,C,2
48,19,0.0,3,D,1
48,20,1.0,2,C,2
48,21,0.0,2,C,4
48,22,1.0,0,A,0
48,23,1.0,0,A,0
48,24,0.0,4,E,0
48,25,0.0,3,D,1
48,26,0.0,0,A,3
48,27,1.0,3,D,3
48,28,0.0,2,C,3
48,29,1.0,2,C,2
48,30,0.0,0,A,2
48,31,0.0,1,B,3
48,32,0.0,1,B,4
48,33,0.0,1,B,0
48,34,0.0,1,B,0
48,35,0.0,1,B,3
48,36,1.0,2,C,2
48,37,1.0,0,A,0
48,38,0.0,1,B,4
48,39,0.0,1,B,4
48,40,1.0,1,B,1
48,41,0.0,1,B,0
48,42,1.0,2,C,2
48,43,1.0,2,C,2
48,44,0.0,3,D,4
48,45,0.0,3,D,1
48,46,1.0,2,C,2
48,47,0.0,1,B,2
48,48,0.0,1,B,2
48,49,0.0,0,A,3
48,50,0.0,0,A,4
48,51,1.0,2,C,2
48,52,1.0,2,C,2
48,53,1.0,1,B,1
48,54,0.0,4,E,2
48,55,1.0,0,A,0
48,56,1.0,1,B,1
48,57,0.0,4,E,2
48,58,0.0,2,C,4
48,59,1.0,0,A,0
48,60,1.0,1,B,1
48,61,0.0,0,A,2
48,62,0.0,0,A,4
48,63,0.0,2,C,3
48,64,0.0,1,B,0
48,65,0.0,2,C,0
48,66,1.0,2,C,2
48,67,1.0,2,C,2
48,68,1.0,2,C,2
48,69,0.0,0,A,2
48,70,0.0,1,B,2
48,71,0.0,3,D,0
48,72,0.0,3,D,1
48,73,0.0,4,E,1
48,74,0.0,0,A,4
48,75,0.0,1,B,4
48,76,0.0,2,C,0
48,77,0.0,4,E,3
48,78,1.0,2,C,2
48,79,0.0,1,B,4
48,80,0.0,4,E,2
48,81,0.0,4,E,3
48,82,0.0,3,D,1
48,83,1.0,4,E,4
48,84,0.0,0,A,3
48,85,0.0,0,A,3
48,86,0.0,2,C,3
48,87,1.0,4,E,4
48,88,0.0,0,A,1
48,89,1.0,2,C,2
48,90,0.0,1,B,4
48,91,0.0,2,C,0
48,92,1.0,0,A,0
48,93,0.0,4,E,0
48,94,1.0,2,C,2
48,95,0.0,2,C,3
48,96,1.0,0,A,0
48,97,0.0,3,D,4
48,98,1.0,4,E,4
48,99,0.0,3,D,0
48,100,1.0,0,A,0
48,101,0.0,3,D,4
48,102,0.0,3,D,4
48,103,0.0,2,C,3
48,104,1.0,3,D,3
48,105,0.0,0,A,3
48,106,0.0,0,A,4
48,107,0.0,2,C,1
48,108,0.0,1,B,3
48,109,0.0,1,B,4
48,110,0.0,1,B,0
48,111,1.0,4,E,4
48,112,0.0,0,A,2
48,113,1.0,0,A,0
48,114,0.0,0,A,4
48,115,0.0,2,C,1
48,116,0.0,4,E,1
48,117,0.0,3,D,1
48,118,0.0,0,A,2
48,119,0.0,3,D,4
48,120,1.0,0,A,0
48,121,0.0,2,C,1
48,122,0.0,2,C,4
48,123,0.0,1,B,4
52,0,1.0,0,A,0
52,1,1.0,0,A,0
52,2,1.0,0,A,0
52,3,1.0,3,D,3
52,4,1.0,3,D,3
52,5,0.0,1,B,4
52,6,1.0,0,A,0
52,7,1.0,0,A,0
52,8,1.0,0,A,0
52,9,0.0,2,C,1
52,10,0.0,1,B,3
52,11,0.0,2,C,4
52,12,0.0,4,E,3
52,13,1.0,0,A,0
52,14,1.0,2,C,2
52,15,0.0,3,D,2
52,16,0.0,3,D,0
52,17,0.0,4,E,2
52,18,1.0,2,C,2
52,19,0.0,3,D,1
52,20,0.0,4,E,2
52,21,0.0,2,C,4
52,22,1.0,0,A,0
52,23,1.0,0,A,0
52,24,0.0,4,E,0
52,25,0.0,3,D,1
52,26,0.0,0,A,3
52,27,1.0,3,D,3
52,28,0.0,2,C,3
52,29,1.0,2,C,2
52,30,0.0,0,A,2
52,31,0.0,1,B,3
52,32,0.0,3,D,4
52,33,0.0,1,B,0
52,34,0.0,1,B,0
52,35,0.0,1,B,3
52,36,1.0,2,C,2
52,37,1.0,0,A,0
52,38,0.0,1,B,4
52,39,0.0,1,B,4
52,40,1.0,1,B,1
52,41,0.0,1,B,0
52,42,1.0,2,C,2
52,43,1.0,2,C,2
52,44,1.0,4,E,4
52,45,0.0,3,D,1
52,46,1.0,2,C,2
52,47,0.0,1,B,2
52,48,0.0,1,B,2
52,49,0.0,0,A,3
52,50,0.0,0,A,4
52,51,1.0,2,C,2
52,52,1.0,2,C,2
52,53,1.0,1,B,1
52,54,0.0,4,E,2
52,55,1.0,0,A,0
52,56,1.0,1,B,1
52,57,0.0,4,E,2
52,58,0.0,2,C,4
52,59,1.0,0,A,0
52,60,1.0,1,B,1
52,61,0.0,0,A,2
52,62,0.0,0,A,4
52,63,0.0,2,C,3
52,64,0.0,1,B,0
52,65,0.0,2,C,0
52,66,1.0,2,C,2
52,67,1.0,2,C,2
52,68,1.0,2,C,2
52,69,0.0,0,A,2
52,70,0.0,1,B,2
52,71,0.0,3,D,0
52,72,0.0,3,D,1
52,73,0.0,4,E,1
52,74,0.0,0,A,4
52,75,0.0,1,B,4
52,76,0.0,2,C,0
52,77,0.0,4,E,3
52,78,1.0,2,C,2
52,79,0.0,1,B,4
52,80,0.0,4,E,2
52,81,0.0,4,E,3
52,82,0.0,3,D,1
52,83,1.0,4,E,4
52,84,0.0,0,A,3
52,85,0.0,0,A,3
52,86,0.0,2,C,3
52,87,1.0,4,E,4
52,88,0.0,0,A,1
52,89,1.0,2,C,2
52,90,0.0,1,B,4
52,91,0.0,1,B,0
52,92,1.0,0,A,0
52,93,0.0,4,E,0
52,94,1.0,2,C,2
52,95,0.0,2,C,3
52,96,1.0,0,A,0
52,97,0.0,3,D,4
52,98,1.0,4,E,4
52,99,0.0,3,D,0
52,100,1.0,0,A,0
52,101,0.0,3,D,4
52,102,0.0,3,D,4
52,103,0.0,2,C,3
52,104,1.0,3,D,3
52,105,0.0,0,A,3
52,106,0.0,0,A,4
52,107,0.0,2,C,1
52,108,0.0,1,B,3
52,109,0.0,1,B,4
52,110,0.0,1,B,0
52,111,1.0,4,E,4
52,112,0.0,0,A,2
52,113,1.0,0,A,0
52,114,0.0,0,A,4
52,115,0.0,2,C,1
52,116,0.0,4,E,1
52,117,0.0,3,D,1
52,118,0.0,0,A,2
52,119,0.0,3,D,4
52,120,1.0,0,A,0
52,121,0.0,2,C,1
52,122,0.0,2,C,4
52,123,0.0,1,B,4
56,0,1.0,0,A,0
56,1,1.0,0,A,0
56,2,1.0,0,A,0
56,3,1.0,3,D,3
56,4,1.0,3,D,3
56,5,0.0,1,B,4
56,6,1.0,0,A,0
56,7,1.0,0,A,0
56,8,1.0,0,A,0
56,9,0.0,2,C,1
56,10,0.0,1,B,3
56,11,0.0,2,C,4
56,12,0.0,4,E,3
56,13,1.0,0,A,0
56,14,1.0,2,C,2
56,15,0.0,3,D,2
56,16,0.0,3,D,0
56,17,0.0,4,E,2
56,18,1.0,2,C,2
56,19,0.0,3,D,1
56,20,1.0,2,C,2
56,21,0.0,2,C,4
56,22,1.0,0,A,0
56,23,1.0,0,A,0
56,24,0.0,4,E,0
56,25,0.0,3,D,1
56,26,0.0,0,A,3
56,27,1.0,3,D,3
56,28,0.0,2,C,3
56,29,1.0,2,C,2
56,30,0.0,0,A,2
56,31,0.0,1,B,3
56,32,0.0,3,D,4
56,33,0.0,1,B,0
56,34,0.0,1,B,0
56,35,0.0,1,B,3
56,36,1.0,2,C,2
56,37,1.0,0,A,0
56,38,0.0,1,B,4
56,39,0.0,1,B,4
56,40,1.0,1,B,1
56,41,0.0,1,B,0
56,42,1.0,2,C,2
56,43,1.0,2,C,2
56,44,1.0,4,E,4
56,45,0.0,3,D,1
56,46,1.0,2,C,2
56,47,0.0,1,B,2
56,48,0.0,1,B,2
56,49,0.0,0,A,3
56,50,0.0,0,A,4
56,51,1.0,2,C,2
56,52,1.0,2,C,2
56,53,1.0,1,B,1
56,54,0.0,4,E,2
56,55,1.0,0,A,0
56,56,1.0,1,B,1
56,57,0.0,4,E,2
56,58,0.0,2,C,4
56,59,1.0,0,A,0
56,60,1.0,1,B,1
56,61,0.0,0,A,2
56,62,0.0,0,A,4
56,63,0.0,2,C,3
56,64,0.0,1,B,0
56,65,0.0,2,C,0
56,66,1.0,2,C,2
56,67,1.0,2,C,2
56,68,1.0,2,C,2
56,69,0.0,0,A,2
56,70,0.0,1,B,2
56,71,0.0,3,D,0
56,72,0.0,3,D,1
56,73,0.0,4,E,1
56,74,0.0,0,A,4
56,75,0.0,1,B,4
56,76,0.0,2,C,0
56,77,0.0,4,E,3
56,78,1.0,2,C,2
56,79,0.0,1,B,4
56,80,0.0,4,E,2
56,81,0.0,4,E,3
56,82,0.0,3,D,1
56,83,1.0,4,E,4
56,84,0.0,0,A,3
56,85,0.0,0,A,3
56,86,0.0,2,C,3
56,87,1.0,4,E,4
56,88,0.0,0,A,1
56,89,1.0,2,C,2
56,90,0.0,1,B,4
56,91,0.0,1,B,0
56,92,1.0,0,A,0
56,93,0.0,4,E,0
56,94,1.0,2,C,2
56,95,0.0,2,C,3
56,96,1.0,0,A,0
56,97,0.0,3,D,4
56,98,1.0,4,E,4
56,99,0.0,3,D,0
56,100,1.0,0,A,0
56,101,0.0,3,D,4
56,102,0.0,3,D,4
56,103,0.0,2,C,3
56,104,1.0,3,D,3
56,105,0.0,0,A,3
56,106,0.0,0,A,4
56,107,0.0,2,C,1
56,108,0.0,1,B,3
56,109,0.0,1,B,4
56,110,0.0,1,B,0
56,111,1.0,4,E,4
56,112,0.0,0,A,2
56,113,1.0,0,A,0
56,114,0.0,0,A,4
56,115,0.0,2,C,1
56,116,0.0,4,E,1
56,117,0.0,3,D,1
56,118,0.0,0,A,2
56,119,0.0,3,D,4
56,120,1.0,0,A,0
56,121,0.0,2,C,1
56,122,0.0,2,C,4
56,123,0.0,1,B,4
60,0,1.0,0,A,0
60,1,1.0,0,A,0
60,2,1.0,0,A,0
60,3,1.0,3,D,3
60,4,1.0,3,D,3
60,5,0.0,1,B,4
60,6,1.0,0,A,0
60,7,1.0,0,A,0
60,8,1.0,0,A,0
60,9,0.0,2,C,1
60,10,0.0,1,B,3
60,11,0.0,2,C,4
60,12,0.0,4,E,3
60,13,1.0,0,A,0
60,14,1.0,2,C,2
60,15,0.0,3,D,2
60,16,0.0,3,D,0
60,17,0.0,4,E,2
60,18,1.0,2,C,2
60,19,0.0,3,D,1
60,20,0.0,4,E,2
60,21,0.0,2,C,4
60,22,1.0,0,A,0
60,23,1.0,0,A,0
60,24,0.0,4,E,0
60,25,0.0,3,D,1
60,26,0.0,0,A,3
60,27,1.0,3,D,3
60,28,0.0,2,C,3
60,29,1.0,2,C,2
60,30,0.0,0,A,2
60,31,0.0,1,B,3
60,32,0.0,3,D,4
60,33,0.0,1,B,0
60,34,0.0,1,B,0
60,35,0.0,1,B,3
60,36,1.0,2,C,2
60,37,1.0,0,A,0
60,38,0.0,1,B,4
60,39,0.0,1,B,4
60,40,1.0,1,B,1
60,41,0.0,1,B,0
60,42,1.0,2,C,2
60,43,1.0,2,C,2
60,44,1.0,4,E,4
60,45,0.0,3,D,1
60,46,1.0,2,C,2
60,47,0.0,1,B,2
60,48,0.0,1,B,2
60,49,0.0,0,A,3
60,50,0.0,0,A,4
60,51,1.0,2,C,2
60,52,1.0,2,C,2
60,53,1.0,1,B,1
60,54,0.0,4,E,2
60,55,1.0,0,A,0
60,56,1.0,1,B,1
60,57,0.0,4,E,2
60,58,0.0,2,C,4
60,59,1.0,0,A,0
60,60,1.0,1,B,1
60,61,0.0,0,A,2
60,62,0.0,0,A,4
60,63,0.0,2,C,3
60,64,0.0,1,B,0
60,65,0.0,2,C,0
60,66,1.0,2,C,2
60,67,1.0,2,C,2
60,68,1.0,2,C,2
60,69,0.0,0,A,2
60,70,0.0,1,B,2
60,71,0.0,3,D,0
60,72,0.0,3,D,1
60,73,0.0,4,E,1
60,74,0.0,0,A,4
60,75,0.0,1,B,4
60,76,0.0,2,C,0
60,77,0.0,4,E,3
60,78,1.0,2,C,2
60,79,0.0,1,B,4
60,80,0.0,4,E,2
60,81,0.0,4,E,3
60,82,0.0,3,D,1
60,83,1.0,4,E,4
60,84,0.0,0,A,3
60,85,0.0,0,A,3
60,86,0.0,2,C,3
60,87,1.0,4,E,4
60,88,0.0,0,A,1
60,89,1.0,2,C,2
60,90,0.0,1,B,4
60,91,0.0,1,B,0
60,92,1.0,0,A,0
60,93,0.0,4,E,0
60,94,1.0,2,C,2
60,95,0.0,2,C,3
60,96,1.0,0,A,0
60,97,0.0,3,D,4
60,98,1.0,4,E,4
60,99,0.0,3,D,0
60,100,1.0,0,A,0
60,101,0.0,3,D,4
60,102,0.0,3,D,4
60,103,0.0,2,C,3
60,104,1.0,3,D,3
60,105,0.0,0,A,3
60,106,0.0,0,A,4
60,107,0.0,2,C,1
60,108,0.0,0,A,3
60,109,0.0,1,B,4
60,110,0.0,1,B,0
60,111,1.0,4,E,4
60,112,0.0,0,A,2
60,113,1.0,0,A,0
60,114,0.0,0,A,4
60,115,0.0,2,C,1
60,116,0.0,4,E,1
60,117,0.0,3,D,1
60,118,0.0,0,A,2
60,119,0.0,0,A,4
60,120,1.0,0,A,0
60,121,0.0,2,C,1
60,122,0.0,2,C,4
60,123,0.0,1,B,4
64,0,1.0,0,A,0
64,1,1.0,0,A,0
64,2,1.0,0,A,0
64,3,1.0,3,D,3
64,4,1.0,3,D,3
64,5,0.0,1,B,4
64,6,1.0,0,A,0
