review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/10,1,(B),True,Source states MSCT assessed risk of coronary artery obstruction.,True,2,True,,annular rupture.,aortic root rupture.,"[{""attempt"": 1, ""candidate"": ""aortic annular rupture."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly names coronary artery obstruction risk.""}, {""attempt"": 2, ""candidate"": ""aortic root rupture."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/10,2,(D),False,,False,0,True,,conduction disturbances requiring permanent pacemaker implantation.,conduction disturbances requiring permanent pacemaker implantation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/10,3,(E),True,Source states MSCT assessed risk of coronary artery obstruction.,True,1,True,,prosthesis–patient mismatch.,device embolization.,"[{""attempt"": 1, ""candidate"": ""device embolization."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/38,0,(A),False,,False,0,True,,25 mm,25 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/38,1,(C),False,,False,0,True,,29 mm,29 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/38,2,(D),False,,False,0,True,,23 mm,23 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/38,3,(E),False,,False,0,True,,26 mm,26 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/42,0,(A),False,,False,0,True,,repeat transcatheter valve intervention,repeat transcatheter valve intervention,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/42,1,(B),False,,False,0,True,,long-term oral anticoagulation,long-term oral anticoagulation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/42,2,(C),False,,False,0,True,,empirical intravenous antibiotic therapy,empirical intravenous antibiotic therapy,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/42,3,(D),False,,False,0,True,,cardiac resynchronization therapy,cardiac resynchronization therapy,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/43,0,(A),False,,False,0,True,,60%,60%,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/43,1,(C),False,,False,0,True,,54%,54%,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/43,2,(D),False,,False,0,True,,35%,35%,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/43,3,(E),False,,False,0,True,,45%,45%,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/44,0,(A),False,,False,0,True,,three-vessel coronary artery disease,three-vessel coronary artery disease,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/44,1,(C),False,,False,0,True,,atrial fibrillation,atrial fibrillation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/44,2,(D),False,,False,0,True,,chronic kidney disease,chronic kidney disease,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/44,3,(E),False,,False,0,True,,arterial hypertension,arterial hypertension,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/45,0,(A),False,,False,0,True,,40 mm Hg,40 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/45,1,(B),False,,False,0,True,,42 mm Hg,42 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/45,2,(C),False,,False,0,True,,54 mm Hg,54 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/45,3,(D),False,,False,0,True,,25 mm Hg,25 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/46,0,(B),False,,False,0,True,,S. epidermidis,S. epidermidis,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/46,1,(C),False,,False,0,True,,S. aureus,S. aureus,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/46,2,(D),False,,False,0,True,,Streptococcus gallolyticus,Streptococcus gallolyticus,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/46,3,(E),False,,False,0,True,,E. faecium,E. faecium,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/49,0,(A),False,,False,0,True,,surgical explantation of the infected prosthesis was ultimately required.,surgical explantation of the infected prosthesis was ultimately required.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/49,1,(B),False,,False,0,True,,repeat blood cultures and transoesophageal echocardiography still indicated active endocarditis.,repeat blood cultures and transoesophageal echocardiography still indicated active endocarditis.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/49,2,(C),False,,False,0,True,,lifelong anticoagulation with warfarin was initiated for prosthetic valve protection.,lifelong anticoagulation with warfarin was initiated for prosthetic valve protection.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/49,3,(E),False,,False,0,True,,long-term suppressive antibiotic therapy was continued indefinitely.,long-term suppressive antibiotic therapy was continued indefinitely.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/50,0,(A),False,,False,0,True,,had been broadened empirically to cover culture-negative prosthetic valve endocarditis,had been broadened empirically to cover culture-negative prosthetic valve endocarditis,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/50,1,(B),False,,False,0,True,,was still ongoing with 6 weeks of intravenous ampicillin-based therapy,was still ongoing with 6 weeks of intravenous ampicillin-based therapy,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/50,2,(D),False,,False,0,True,,had been switched to long-term suppressive oral antibiotic therapy,had been switched to long-term suppressive oral antibiotic therapy,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/50,3,(E),False,,False,0,True,,was being continued until post-procedural blood cultures confirmed sterilization,was being continued until post-procedural blood cultures confirmed sterilization,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/52,0,(A),False,,False,0,True,,severe prosthetic restenosis without significant regurgitation.,severe prosthetic restenosis without significant regurgitation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/52,1,(B),False,,False,0,True,,isolated severe aortic regurgitation with recurrent vegetations.,isolated severe aortic regurgitation with recurrent vegetations.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/52,2,(D),False,,False,0,True,,moderate aortic stenosis and mild paravalvular leak.,moderate aortic stenosis and mild paravalvular leak.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/52,3,(E),False,,False,0,True,,severe mitral regurgitation and secondary pulmonary hypertension.,severe mitral regurgitation and secondary pulmonary hypertension.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/47,0,(A),False,,False,0,True,,3 months,3 months,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/47,1,(C),False,,False,0,True,,8 weeks,8 weeks,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/47,2,(D),False,,False,0,True,,14 days,14 days,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/47,3,(E),True,Source explicitly says 6 weeks of intravenous therapy.,True,1,True,,4 weeks,4 weeks,"[{""attempt"": 1, ""candidate"": ""4 weeks"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/40,0,(A),False,,False,0,True,,echocardiographic findings were consistent with severe bioprosthetic valve regurgitation,echocardiographic findings were consistent with severe bioprosthetic valve regurgitation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/40,1,(B),True,Source states exertional dyspnoea had worsened.,True,1,True,,episodes of gastrointestinal bleeding had become more frequent,symptoms of recurrent syncope had worsened,"[{""attempt"": 1, ""candidate"": ""symptoms of recurrent syncope had worsened"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/40,2,(D),False,,False,0,True,,mean transvalvular gradient had already increased to 83 mm Hg,mean transvalvular gradient had already increased to 83 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/40,3,(E),False,,False,0,True,,left ventricular ejection fraction had recovered to 54%,left ventricular ejection fraction had recovered to 54%,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/53,0,(A),False,,False,0,True,,66 mm Hg,66 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/53,1,(C),False,,False,0,True,,52 mm Hg,52 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/53,2,(D),False,,False,0,True,,40 mm Hg,40 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/53,3,(E),False,,False,0,True,,46 mm Hg,46 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/23,0,(B),True,Source says commissural alignment preserved future coronary access.,True,1,True,,optimal haemodynamic performance in narrow anatomies,proper expansion within the previous valve frames,"[{""attempt"": 1, ""candidate"": ""proper expansion within the previous valve frames"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/23,1,(C),False,,False,0,True,,coronary flow through the left main ostium,coronary flow through the left main ostium,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/23,2,(D),True,source says commissural alignment preserved future coronary access,True,1,True,,effective sealing at the native annulus,durable leaflet coaptation across the three valve layers.,"[{""attempt"": 1, ""candidate"": ""durable leaflet coaptation across the three valve layers."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/23,3,(E),False,,False,0,True,,atrioventricular conduction pathways,atrioventricular conduction pathways,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/56,0,(A),False,,False,0,True,,preprocedural transoesophageal echocardiography.,preprocedural transoesophageal echocardiography.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/56,1,(B),False,,False,0,True,,transthoracic echocardiography.,transthoracic echocardiography.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/56,2,(C),False,,False,0,True,,cardiac magnetic resonance imaging.,cardiac magnetic resonance imaging.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/56,3,(E),False,,False,0,True,,invasive coronary angiography.,invasive coronary angiography.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/58,0,(A),False,,False,0,True,,minimum lumen diameter of the Evolut prosthesis,minimum lumen diameter of the Evolut prosthesis,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/58,1,(B),False,,False,0,True,,aortic valve area by continuity equation,aortic valve area by continuity equation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/58,2,(C),False,,False,0,True,,mitral annular diameter,mitral annular diameter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/58,3,(D),False,,False,0,True,,left ventricular outflow tract diameter,left ventricular outflow tract diameter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/57,0,(A),False,,False,0,True,,12.7 mm,12.7 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/57,1,(B),False,,False,0,True,,8.0 mm,8.0 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/57,2,(D),False,,False,0,True,,16.0 mm,16.0 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/57,3,(E),False,,False,0,True,,14.7 mm,14.7 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/51,0,(A),False,,False,0,True,,persistence of infection,persistence of infection,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/51,1,(C),True,"Source confirms resolution of infection, not abscess.",True,1,True,,paravalvular abscess formation,a peri-annular abscess,"[{""attempt"": 1, ""candidate"": ""a peri-annular abscess"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/51,2,(D),False,,False,0,True,,severe prosthetic valve dysfunction,severe prosthetic valve dysfunction,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/51,3,(E),False,,False,0,True,,left ventricular reverse remodelling,left ventricular reverse remodelling,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/48,0,(A),False,,False,0,True,,dynamic left ventricular outflow tract obstruction consistent with hypertrophic cardiomyopathy,dynamic left ventricular outflow tract obstruction consistent with hypertrophic cardiomyopathy,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/48,1,(C),False,,False,0,True,,severe paravalvular regurgitation of the aortic valve prosthesis,severe paravalvular regurgitation of the aortic valve prosthesis,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/48,2,(D),True,Source explicitly reports severe restenosis of the aortic valve prosthesis.,True,1,True,,a marked reduction in left ventricular ejection fraction with global hypokinesia,prosthetic valve dehiscence with significant rocking motion,"[{""attempt"": 1, ""candidate"": ""prosthetic valve dehiscence with significant rocking motion"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/48,3,(E),False,,False,0,True,,large mobile vegetations on the prosthetic valve causing severe aortic regurgitation,large mobile vegetations on the prosthetic valve causing severe aortic regurgitation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/59,0,(A),False,,False,0,True,,"redo surgery timing, aortic root enlargement and surgical prosthesis explantation.","redo surgery timing, aortic root enlargement and surgical prosthesis explantation.",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/59,1,(B),False,,False,0,True,,"antibiotic duration, blood culture surveillance and endocarditis prophylaxis.","antibiotic duration, blood culture surveillance and endocarditis prophylaxis.",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/59,2,(C),False,,False,0,True,,"coronary protection, BASILICA candidacy and chimney-stenting backup.","coronary protection, BASILICA candidacy and chimney-stenting backup.",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/59,3,(D),False,,False,0,True,,"annular sizing, iliofemoral access selection and vascular closure strategy.","annular sizing, iliofemoral access selection and vascular closure strategy.",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/60,0,(A),False,,False,0,True,,neo-skirt-to-sinotubular junction distance,neo-skirt-to-sinotubular junction distance,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/60,1,(C),False,,False,0,True,,left ventricular outflow tract cross-sectional area,left ventricular outflow tract cross-sectional area,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/60,2,(D),False,,False,0,True,,annulus-to-coronary take-off angle,annulus-to-coronary take-off angle,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/60,3,(E),False,,False,0,True,,commissural alignment with the coronary ostia,commissural alignment with the coronary ostia,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/62,0,(A),False,,False,0,True,,"a heart-team-guided, guideline-driven procedure","a heart-team-guided, guideline-driven procedure",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/62,1,(C),False,,False,0,True,,"an angiography-guided, bailout-driven procedure","an angiography-guided, bailout-driven procedure",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/62,2,(D),False,,False,0,True,,"a transoesophageal echocardiography-guided, sizing-driven procedure","a transoesophageal echocardiography-guided, sizing-driven procedure",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/62,3,(E),False,,False,0,True,,"an MRI-guided, anatomy-driven procedure","an MRI-guided, anatomy-driven procedure",[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/61,0,(A),False,,False,0,True,,left atrial appendage thrombus or a significant interatrial shunt.,left atrial appendage thrombus or a significant interatrial shunt.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/61,1,(B),False,,False,0,True,,coronary artery obstruction or impaired future coronary access.,coronary artery obstruction or impaired future coronary access.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/61,2,(D),False,,False,0,True,,ascending aortic dissection or pericardial effusion.,ascending aortic dissection or pericardial effusion.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/61,3,(E),False,,False,0,True,,leaflet thrombosis or restricted bioprosthetic leaflet motion.,leaflet thrombosis or restricted bioprosthetic leaflet motion.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/63,0,(A),False,,False,0,True,,general anaesthesia using right radial and right femoral arterial access.,general anaesthesia using right radial and right femoral arterial access.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/63,1,(C),False,,False,0,True,,general anaesthesia with transoesophageal echocardiographic guidance and right femoral arterial access.,general anaesthesia with transoesophageal echocardiographic guidance and right femoral arterial access.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/63,2,(D),False,,False,0,True,,monitored anaesthesia care using transapical access via left mini-thoracotomy.,monitored anaesthesia care using transapical access via left mini-thoracotomy.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/63,3,(E),False,,False,0,True,,conscious sedation using bilateral femoral arterial access.,conscious sedation using bilateral femoral arterial access.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/64,0,(B),False,,False,0,True,,the commissural alignment,the commissural alignment,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/64,1,(C),False,,False,0,True,,the transvalvular pressure gradient,the transvalvular pressure gradient,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/64,2,(D),False,,False,0,True,,the degree of paravalvular regurgitation,the degree of paravalvular regurgitation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/64,3,(E),False,,False,0,True,,the left ventricular ejection fraction,the left ventricular ejection fraction,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/65,0,(A),False,,False,0,True,,right radial and left femoral arterial access,right radial and left femoral arterial access,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/65,1,(B),False,,False,0,True,,left radial and right femoral arterial access,left radial and right femoral arterial access,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/65,2,(C),False,,False,0,True,,left brachial and left femoral arterial access,left brachial and left femoral arterial access,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/65,3,(D),False,,False,0,True,,bilateral femoral arterial access,bilateral femoral arterial access,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/66,0,(A),False,,False,0,True,,170 beats per minute.,170 beats per minute.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/66,1,(C),False,,False,0,True,,160 beats per minute.,160 beats per minute.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/66,2,(D),False,,False,0,True,,200 beats per minute.,200 beats per minute.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/66,3,(E),False,,False,0,True,,220 beats per minute.,220 beats per minute.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/67,0,(A),False,,False,0,True,,a 22/45 mm catheter,a 22/45 mm catheter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/67,1,(C),False,,False,0,True,,a 24/40 mm catheter,a 24/40 mm catheter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/67,2,(D),False,,False,0,True,,a 20/40 mm catheter,a 20/40 mm catheter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/67,3,(E),False,,False,0,True,,a pigtail catheter,a pigtail catheter,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/68,0,(A),False,,False,0,True,,22/45 mm,22/45 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/68,1,(C),False,,False,0,True,,18/40 mm,18/40 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/68,2,(D),False,,False,0,True,,20/45 mm,20/45 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/68,3,(E),False,,False,0,True,,22/40 mm,22/40 mm,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/70,0,(A),False,,False,0,True,,left ventricular function,left ventricular function,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/70,1,(C),False,,False,0,True,,coronary perfusion,coronary perfusion,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/70,2,(D),False,,False,0,True,,effective orifice area,effective orifice area,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/70,3,(E),False,,False,0,True,,haemodynamic stability,haemodynamic stability,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/69,0,(B),False,,False,0,True,,increased effective orifice area,increased effective orifice area,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/69,1,(C),False,,False,0,True,,improved ventricular function,improved ventricular function,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/69,2,(D),False,,False,0,True,,optimal commissural alignment,optimal commissural alignment,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/69,3,(E),False,,False,0,True,,significant patient-prosthesis mismatch,significant patient-prosthesis mismatch,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/71,0,(A),False,,False,0,True,,both mitral and tricuspid regurgitation.,both mitral and tricuspid regurgitation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/71,1,(B),False,,False,0,True,,both aortic and mitral regurgitation.,both aortic and mitral regurgitation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/71,2,(C),False,,False,0,True,,both perivalvular and supravalvular regurgitation.,both perivalvular and supravalvular regurgitation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/71,3,(E),False,,False,0,True,,both perivalvular and coronary regurgitation.,both perivalvular and coronary regurgitation.,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/54,0,(A),True,Source states these exact continuity-equation measurements.,True,2,True,,multislice CT annular dimensions and the minimum prosthetic lumen diameter,multidetector computed tomography measurements of the aortic annulus and coronary ostial heights,"[{""attempt"": 1, ""candidate"": ""multidetector computed tomography-derived annular dimensions and coronary ostial height measurements"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states continuity equation used LVOT and Doppler VTIs.""}, {""attempt"": 2, ""candidate"": ""multidetector computed tomography measurements of the aortic annulus and coronary ostial heights"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/54,1,(C),False,,False,0,True,,peak and mean transvalvular pressure gradients derived with the modified Bernoulli equation,peak and mean transvalvular pressure gradients derived with the modified Bernoulli equation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/54,2,(D),False,,False,0,True,,3D transoesophageal echocardiographic planimetry of the prosthetic orifice and annular area,3D transoesophageal echocardiographic planimetry of the prosthetic orifice and annular area,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/54,3,(E),False,,False,0,True,,invasive catheterization measurements of cardiac output and systolic pressure gradients using the Gorlin formula,invasive catheterization measurements of cardiac output and systolic pressure gradients using the Gorlin formula,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/75,0,(A),False,,False,0,True,,1.3 cm².,1.3 cm².,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/75,1,(C),False,,False,0,True,,0.9 cm².,0.9 cm².,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/75,2,(D),False,,False,0,True,,1.0 cm².,1.0 cm².,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/75,3,(E),False,,False,0,True,,1.5 cm².,1.5 cm².,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/72,0,(A),False,,False,0,True,,the American Society of Echocardiography recommendations for prosthetic valve evaluation,the American Society of Echocardiography recommendations for prosthetic valve evaluation,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/72,1,(C),False,,False,0,True,,the Valve Academic Research Consortium-2 definitions,the Valve Academic Research Consortium-2 definitions,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/72,2,(D),False,,False,0,True,,the New York Heart Association functional classification,the New York Heart Association functional classification,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/72,3,(E),False,,False,0,True,,the modified Duke criteria for infective endocarditis,the modified Duke criteria for infective endocarditis,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/74,0,(A),False,,False,0,True,,commissural fusion,commissural fusion,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/74,1,(B),False,,False,0,True,,mild leaflet prolapse,mild leaflet prolapse,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/74,2,(C),False,,False,0,True,,incomplete opening,incomplete opening,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/74,3,(D),False,,False,0,True,,restricted excursion,restricted excursion,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/73,0,(A),False,,False,0,True,,coronary ostial patency,coronary ostial patency,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/73,1,(B),False,,False,0,True,,leaflet mobility,leaflet mobility,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/73,2,(C),False,,False,0,True,,left ventricular ejection fraction,left ventricular ejection fraction,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/73,3,(E),False,,False,0,True,,annular calcification burden,annular calcification burden,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/77,0,(A),False,,False,0,True,,1.5 cm²,1.5 cm²,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/77,1,(B),False,,False,0,True,,1.1 cm²,1.1 cm²,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/77,2,(D),False,,False,0,True,,0.8 cm²,0.8 cm²,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/77,3,(E),False,,False,0,True,,1.0 cm²,1.0 cm²,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/76,0,(A),False,,False,0,True,,15 mm Hg,15 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/76,1,(B),False,,False,0,True,,47 mm Hg,47 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/76,2,(D),False,,False,0,True,,24 mm Hg,24 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/76,3,(E),False,,False,0,True,,40 mm Hg,40 mm Hg,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/78,0,(A),False,,False,0,True,,patients with prior TAV-in-TAV procedures,patients with prior TAV-in-TAV procedures,[]
medical/TAVinTAVinTAV_after_treated_endocarditis_procedural_strategy/78,1,(C),False,,False,0,True,,patients with prosthetic valve degeneration,patients with prosthetic valve degeneration,[]
