source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,33,True,1,accepted,0.175000,0.194444,0.431487,0.447368,2,2,"According to the opinion in ""Williams v. GoAuto Insurance"", under the Plaintiffs’ reading of Louisiana’s certification requirement for premium insurers, the policy could not be canceled unless there was","Under the Plaintiffs’ view in ""Williams v. GoAuto Insurance"" of Louisiana’s certification rule for premium insurers, cancellation would be barred unless there was","According to the opinion in ""Williams v. GoAuto Insurance"", under the Plaintiffs’ reading of Louisiana’s certification requirement for premium insurers, the policy could not be canceled unless there was a signature","Under the Plaintiffs’ view in ""Williams v. GoAuto Insurance"" of Louisiana’s certification rule for premium insurers, cancellation would be barred unless there was a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,34,True,1,accepted,0.261905,0.189189,0.406863,0.258258,2,2,"According to the opinion in ""Williams v. GoAuto Insurance"", under the plaintiffs’ interpretation of Louisiana’s statutory cancellation procedure and its requirement that something be “certified,” the entity that must do the “certifying” before a cancellation can occur is","Under the plaintiffs’ reading of Louisiana’s cancellation statute in ""Williams v. GoAuto Insurance"", the party that has to perform the required “certifying” as a prerequisite to cancellation is","According to the opinion in ""Williams v. GoAuto Insurance"", under the plaintiffs’ interpretation of Louisiana’s statutory cancellation procedure and its requirement that something be “certified,” the entity that must do the “certifying” before a cancellation can occur is the premium insurer","Under the plaintiffs’ reading of Louisiana’s cancellation statute in ""Williams v. GoAuto Insurance"", the party that has to perform the required “certifying” as a prerequisite to cancellation is the premium insurer"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,35,False,3,absolute lexical overlap still too high (new token Jaccard 0.265 > 0.250 or new LCS 4 > 6; jaccard drop 0.035),0.300000,0.265306,0.481328,0.504545,5,4,"According to the opinion in ""Williams v. GoAuto Insurance"", when the court discussed Louisiana law governing insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, it noted that, apart from an exception the court said it would discuss, no Louisiana judicial opinion had addressed","In ""Williams v. GoAuto Insurance,"" while examining Louisiana law on insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, the court observed that, setting aside an exception it would address, no Louisiana judicial opinion had considered","According to the opinion in ""Williams v. GoAuto Insurance"", when the court discussed Louisiana law governing insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, it noted that, apart from an exception the court said it would discuss, no Louisiana judicial opinion had addressed the need for a signature","In ""Williams v. GoAuto Insurance,"" while examining Louisiana law on insurance-premium finance companies’ cancellation procedures under La. Rev. Stat. § 9.3550, the court observed that, setting aside an exception it would address, no Louisiana judicial opinion had considered the need for a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,36,True,2,accepted,0.365854,0.224490,0.688946,0.546798,11,4,"According to the opinion in ""Williams v. GoAuto Insurance"", the court noted that no Louisiana judicial opinion considering insurance-premium finance companies’ procedures under La. Rev. Stat. § 9.3550(G)(3)(a) has addressed","In ""Williams v. GoAuto Insurance,"" the opinion observed that, aside from one exception discussed elsewhere, Louisiana decisions examining insurance-premium finance companies’ practices under La. Rev. Stat. § 9.3550(G)(3)(a) had not dealt with","According to the opinion in ""Williams v. GoAuto Insurance"", the court noted that no Louisiana judicial opinion considering insurance-premium finance companies’ procedures under La. Rev. Stat. § 9.3550(G)(3)(a) has addressed the need for a signature","In ""Williams v. GoAuto Insurance,"" the opinion observed that, aside from one exception discussed elsewhere, Louisiana decisions examining insurance-premium finance companies’ practices under La. Rev. Stat. § 9.3550(G)(3)(a) had not dealt with the need for a signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.375 > 0.250 or new LCS 6 > 6; jaccard drop 0.025),0.400000,0.375000,0.509091,0.509225,7,6,"According to the opinion in ""Williams v. GoAuto Insurance"", when the court compared the notices in this record to the notices discussed in Benitez, the notices in this record fail to identify by printed name or by signature","In the court’s discussion of ""Williams v. GoAuto Insurance"", and using Benitez as the comparison point, the notices here do not list by printed name or by signature","According to the opinion in ""Williams v. GoAuto Insurance"", when the court compared the notices in this record to the notices discussed in Benitez, the notices in this record fail to identify by printed name or by signature any particular employee","In the court’s discussion of ""Williams v. GoAuto Insurance"", and using Benitez as the comparison point, the notices here do not list by printed name or by signature any particular employee"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,38,False,3,absolute lexical overlap still too high (new token Jaccard 0.300 > 0.250 or new LCS 5 > 6; jaccard drop 0.087),0.387097,0.300000,0.492308,0.473896,6,5,"According to the opinion in ""Williams v. GoAuto Insurance"", the opinion notes that notices in the record similar to those in Benitez do not identify any particular employee because they do not identify the employee by","In ""Williams v. GoAuto Insurance"", the court says the notices in this record, like those in Benitez, fail to name any specific employee through","According to the opinion in ""Williams v. GoAuto Insurance"", the opinion notes that notices in the record similar to those in Benitez do not identify any particular employee because they do not identify the employee by printed name or by signature","In ""Williams v. GoAuto Insurance"", the court says the notices in this record, like those in Benitez, fail to name any specific employee through printed name or by signature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,39,True,1,accepted,0.342857,0.194444,0.676923,0.521472,8,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the Fifth Circuit said it saw no reason that a company could not certify information without a named employee being identified, absent","In the absence of more specific Louisiana authority, the court found no basis for treating a company’s certification of information as requiring identification of a particular employee, absent","According to the opinion in ""Williams v. GoAuto Insurance"", the Fifth Circuit said it saw no reason that a company could not certify information without a named employee being identified, absent clearer Louisiana authority.","In the absence of more specific Louisiana authority, the court found no basis for treating a company’s certification of information as requiring identification of a particular employee, absent clearer Louisiana authority."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,40,True,1,accepted,0.210526,0.090909,0.543210,0.378378,3,2,"According to the opinion in ""Williams v. GoAuto Insurance"", and in the absence of clearer Louisiana authority, the court said that for a company to certify information, there does not have to be","In the ""Williams v. GoAuto Insurance"" opinion, lacking more definite Louisiana authority, the court found no basis for requiring","According to the opinion in ""Williams v. GoAuto Insurance"", and in the absence of clearer Louisiana authority, the court said that for a company to certify information, there does not have to be a named employee being identified","In the ""Williams v. GoAuto Insurance"" opinion, lacking more definite Louisiana authority, the court found no basis for requiring a named employee being identified"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,41,True,1,accepted,0.310345,0.181818,0.367041,0.304183,3,1,"According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section states that cancellation is effected by","In the court’s discussion of ""Williams v. GoAuto Insurance"", the statute provides that cancellation is carried out by","According to the opinion in ""Williams v. GoAuto Insurance"", the statutory section states that cancellation is effected by “the insurance premium finance company”","In the court’s discussion of ""Williams v. GoAuto Insurance"", the statute provides that cancellation is carried out by “the insurance premium finance company”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,42,True,2,accepted,0.392857,0.218750,0.353791,0.353383,3,2,"According to the opinion in ""Williams v. GoAuto Insurance"", before 2017 the printed cancellation requests were kept in a shared filing room that belonged to","In the opinion in ""Williams v. GoAuto Insurance"", the printed cancellation requests were kept before 2017 in a common file room that was owned by","According to the opinion in ""Williams v. GoAuto Insurance"", before 2017 the printed cancellation requests were kept in a shared filing room that belonged to GoAuto Management Services","In the opinion in ""Williams v. GoAuto Insurance"", the printed cancellation requests were kept before 2017 in a common file room that was owned by GoAuto Management Services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,43,True,1,accepted,0.441176,0.210526,0.702550,0.546584,13,4,"According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs argued that GoAuto had not received the requests because the employee who affixes the stamp is an APAC employee, and they said this had been true","In ""Williams v. GoAuto Insurance,"" the Plaintiffs maintained that GoAuto never got the requests because the person who placed the stamp worked for APAC, and they said this had been the case","According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs argued that GoAuto had not received the requests because the employee who affixes the stamp is an APAC employee, and they said this had been true since 2017.","In ""Williams v. GoAuto Insurance,"" the Plaintiffs maintained that GoAuto never got the requests because the person who placed the stamp worked for APAC, and they said this had been the case since 2017."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,44,True,1,accepted,0.191489,0.125000,0.392610,0.380000,6,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the plaintiffs contended that Louisiana’s use of the word ""receipt"" in the premium-finance cancellation statute means more than merely sending the request, and according to that contention, GoAuto must","In the Williams v. GoAuto Insurance opinion, the plaintiffs argued that Louisiana’s choice of the term ""receipt"" in the premium-finance cancellation statute goes beyond merely mailing the request, and on that view GoAuto must","According to the opinion in ""Williams v. GoAuto Insurance"", the plaintiffs contended that Louisiana’s use of the word ""receipt"" in the premium-finance cancellation statute means more than merely sending the request, and according to that contention, GoAuto must take possession of the notice","In the Williams v. GoAuto Insurance opinion, the plaintiffs argued that Louisiana’s choice of the term ""receipt"" in the premium-finance cancellation statute goes beyond merely mailing the request, and on that view GoAuto must take possession of the notice"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,45,True,1,accepted,0.425000,0.170732,0.016260,0.014458,7,3,"According to the opinion in ""Williams v. GoAuto Insurance"", a GoAuto deponent described how an APAC computer system interacts with GoAuto during the cancellation process, and the APAC process makes a call","In ""Williams v. GoAuto Insurance"", a GoAuto witness described the cancellation workflow, stating that the APAC process contacts","According to the opinion in ""Williams v. GoAuto Insurance"", a GoAuto deponent described how an APAC computer system interacts with GoAuto during the cancellation process, and the APAC process makes a call to a GoAuto web service","In ""Williams v. GoAuto Insurance"", a GoAuto witness described the cancellation workflow, stating that the APAC process contacts to a GoAuto web service"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,46,True,1,accepted,0.346154,0.217391,0.414938,0.415301,4,2,"According to the opinion in ""Williams v. GoAuto Insurance"", cancellation before any person becomes involved later in the morning is effected by","In the opinion for ""Williams v. GoAuto Insurance"", the cancellation is carried out by","According to the opinion in ""Williams v. GoAuto Insurance"", cancellation before any person becomes involved later in the morning is effected by the GoAuto computer system","In the opinion for ""Williams v. GoAuto Insurance"", the cancellation is carried out by the GoAuto computer system"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,47,True,1,accepted,0.333333,0.142857,0.516340,0.377778,7,3,"According to the opinion in ""Williams v. GoAuto Insurance"", after the GoAuto computer system has already effected cancellation, the signature stamp on the printed cancellation documents is used at that later time by","In the opinion in ""Williams v. GoAuto Insurance"", once the GoAuto computer system has already cancelled the policy, the printed cancellation papers are then signed with a stamp by","According to the opinion in ""Williams v. GoAuto Insurance"", after the GoAuto computer system has already effected cancellation, the signature stamp on the printed cancellation documents is used at that later time by an APAC employee","In the opinion in ""Williams v. GoAuto Insurance"", once the GoAuto computer system has already cancelled the policy, the printed cancellation papers are then signed with a stamp by an APAC employee"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,48,True,1,accepted,0.209302,0.170732,0.405797,0.460123,3,3,"According to the opinion in ""Williams v. GoAuto Insurance"", discussing Louisiana Revised Statute § 9:3550(G)(3)(b)(i), the court explained that before the insurer may cancel the policy, notice of cancellation must be sent by","Under the opinion in ""Williams v. GoAuto Insurance"" and Louisiana Revised Statute § 9:3550(G)(3)(b)(i), cancellation is not authorized until the insurer has received notice of cancellation transmitted by","According to the opinion in ""Williams v. GoAuto Insurance"", discussing Louisiana Revised Statute § 9:3550(G)(3)(b)(i), the court explained that before the insurer may cancel the policy, notice of cancellation must be sent by the premium finance company","Under the opinion in ""Williams v. GoAuto Insurance"" and Louisiana Revised Statute § 9:3550(G)(3)(b)(i), cancellation is not authorized until the insurer has received notice of cancellation transmitted by the premium finance company"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,49,True,1,accepted,0.375000,0.186047,0.024038,0.020513,11,3,"According to the opinion in ""Williams v. GoAuto Insurance"", the district court held GoAuto’s cancellation procedures complied with the Louisiana statute in a different way because the key person was","In the opinion in ""Williams v. GoAuto Insurance"", the district court said GoAuto’s cancellation process satisfied the Louisiana statute on another ground: ""the key person was","According to the opinion in ""Williams v. GoAuto Insurance"", the district court held GoAuto’s cancellation procedures complied with the Louisiana statute in a different way because the key person was the APAC employee who delivers the notices of cancellation","In the opinion in ""Williams v. GoAuto Insurance"", the district court said GoAuto’s cancellation process satisfied the Louisiana statute on another ground: ""the key person was the APAC employee who delivers the notices of cancellation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,50,False,3,absolute lexical overlap still too high (new token Jaccard 0.295 > 0.250 or new LCS 3 > 6; jaccard drop 0.326),0.621622,0.295455,0.029412,0.022624,14,3,"According to the opinion in ""Williams v. GoAuto Insurance"", the district court said GoAuto’s cancellation procedures complied with the statute in a different way, because the APAC employee who delivers the notices of cancellation neatly fits the definition of","In ""Williams v. GoAuto Insurance,"" the district court reasoned that GoAuto’s cancellation process satisfied the statute on another ground: the APAC worker who hands out the cancellation notices squarely matches the meaning of","According to the opinion in ""Williams v. GoAuto Insurance"", the district court said GoAuto’s cancellation procedures complied with the statute in a different way, because the APAC employee who delivers the notices of cancellation neatly fits the definition of private carrier.","In ""Williams v. GoAuto Insurance,"" the district court reasoned that GoAuto’s cancellation process satisfied the statute on another ground: the APAC worker who hands out the cancellation notices squarely matches the meaning of private carrier."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,51,True,2,accepted,0.228571,0.171429,0.442424,0.327759,4,3,"According to the opinion in ""Williams v. GoAuto Insurance"", the district court recognized that what was absent in interpreting 'private carrier' was","In ""Williams v. GoAuto Insurance"", the district court noted there was no state precedent construing “private carrier”","According to the opinion in ""Williams v. GoAuto Insurance"", the district court recognized that what was absent in interpreting 'private carrier' was Louisiana case law","In ""Williams v. GoAuto Insurance"", the district court noted there was no state precedent construing “private carrier” Louisiana case law"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,52,False,3,absolute lexical overlap still too high (new token Jaccard 0.262 > 0.250 or new LCS 3 > 6; jaccard drop 0.264),0.526316,0.261905,0.695444,0.520619,11,3,"According to the opinion in ""Williams v. GoAuto Insurance"", after the district court recognized that there was no Louisiana case law interpreting the term “private carrier,” it found analogous a panel of this court’s explanation of when","In ""Williams v. GoAuto Insurance,"" the district court noted that Louisiana decisions did not define “private carrier” and treated as comparable this court’s panel discussion of the circumstances under which","According to the opinion in ""Williams v. GoAuto Insurance"", after the district court recognized that there was no Louisiana case law interpreting the term “private carrier,” it found analogous a panel of this court’s explanation of when a railroad was a private carrier","In ""Williams v. GoAuto Insurance,"" the district court noted that Louisiana decisions did not define “private carrier” and treated as comparable this court’s panel discussion of the circumstances under which a railroad was a private carrier"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,53,True,2,accepted,0.523810,0.250000,0.647059,0.527778,11,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs request we certify these issues of statutory interpretation to","In ""Williams v. GoAuto Insurance"", the Plaintiffs ask that these statutory-interpretation questions be certified to","According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs request we certify these issues of statutory interpretation to the Louisiana Supreme Court","In ""Williams v. GoAuto Insurance"", the Plaintiffs ask that these statutory-interpretation questions be certified to the Louisiana Supreme Court"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Williams_v_GoAuto_Insurance/facts/probes_v14.csv,54,True,1,accepted,0.387097,0.235294,0.409574,0.332344,10,2,"According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs asked the court to certify issues of statutory interpretation to the Louisiana Supreme Court and contended that the proper interpretation of the statutory terms is important to","In the opinion ""Williams v. GoAuto Insurance"", the Plaintiffs sought certification of statutory-interpretation issues to the Louisiana Supreme Court and argued that getting the statutory language right matters to","According to the opinion in ""Williams v. GoAuto Insurance"", the Plaintiffs asked the court to certify issues of statutory interpretation to the Louisiana Supreme Court and contended that the proper interpretation of the statutory terms is important to Louisiana’s insurance industry","In the opinion ""Williams v. GoAuto Insurance"", the Plaintiffs sought certification of statutory-interpretation issues to the Louisiana Supreme Court and argued that getting the statutory language right matters to Louisiana’s insurance industry"
