source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,28,False,3,absolute lexical overlap still too high (new token Jaccard 0.267 > 0.250 or new LCS 6 > 6; jaccard drop 0.083),0.350000,0.266667,0.433249,0.374384,6,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", during prosecution of Apex's intent-to-use applications for the ASPIRE BANK marks, CC Serve asserted in its letter of protest to the United States Patent and Trademark Office that Apex's proposed marks were","As described in the opinion in ""Apex Bank v. CC Serve Corp."", while Apex’s intent-to-use applications for the ASPIRE BANK marks were being prosecuted, CC Serve filed a protest letter with the United States Patent and Trademark Office claiming that Apex’s proposed marks were","According to the opinion in ""Apex Bank v. CC Serve Corp."", during prosecution of Apex's intent-to-use applications for the ASPIRE BANK marks, CC Serve asserted in its letter of protest to the United States Patent and Trademark Office that Apex's proposed marks were confusingly similar to CC Serve’s mark","As described in the opinion in ""Apex Bank v. CC Serve Corp."", while Apex’s intent-to-use applications for the ASPIRE BANK marks were being prosecuted, CC Serve filed a protest letter with the United States Patent and Trademark Office claiming that Apex’s proposed marks were confusingly similar to CC Serve’s mark"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,29,False,3,absolute lexical overlap still too high (new token Jaccard 0.200 > 0.250 or new LCS 7 > 6; jaccard drop 0.000),0.200000,0.200000,0.426966,0.394595,8,7,"In the case ""Apex Bank v. CC Serve Corp."", Apex filed intent-to-use applications with the United States Patent and Trademark Office to register the ASPIRE BANK word and design marks for banking and financing services, and","In the matter of ""Apex Bank v. CC Serve Corp."", Apex submitted intent-to-use trademark applications to the United States Patent and Trademark Office for the ASPIRE BANK word and design marks covering banking and financing services, and","In the case ""Apex Bank v. CC Serve Corp."", Apex filed intent-to-use applications with the United States Patent and Trademark Office to register the ASPIRE BANK word and design marks for banking and financing services, and the examining attorney approved the ASPIRE BANK word and design marks for publication","In the matter of ""Apex Bank v. CC Serve Corp."", Apex submitted intent-to-use trademark applications to the United States Patent and Trademark Office for the ASPIRE BANK word and design marks covering banking and financing services, and the examining attorney approved the ASPIRE BANK word and design marks for publication"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,30,False,3,absolute lexical overlap still too high (new token Jaccard 0.333 > 0.250 or new LCS 6 > 6; jaccard drop 0.078),0.411765,0.333333,0.674419,0.561194,8,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after the examining attorney approved Apex's ASPIRE BANK word and design marks for publication during USPTO prosecution, those marks were published on","In the opinion in ""Apex Bank v. CC Serve Corp."", following USPTO prosecution and the examining attorney’s approval for publication of Apex’s ASPIRE BANK word and design marks, the publication date was","According to the opinion in ""Apex Bank v. CC Serve Corp."", after the examining attorney approved Apex's ASPIRE BANK word and design marks for publication during USPTO prosecution, those marks were published on December 17, 2019.","In the opinion in ""Apex Bank v. CC Serve Corp."", following USPTO prosecution and the examining attorney’s approval for publication of Apex’s ASPIRE BANK word and design marks, the publication date was December 17, 2019."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,31,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.137255,0.127660,0.264615,0.246667,3,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the standard of review that applies to the Board's legal conclusions on appeal is","In the opinion for ""Apex Bank v. CC Serve Corp."", the appellate standard governing the Board’s legal conclusions is","According to the opinion in ""Apex Bank v. CC Serve Corp."", the standard of review that applies to the Board's legal conclusions on appeal is de novo","In the opinion for ""Apex Bank v. CC Serve Corp."", the appellate standard governing the Board’s legal conclusions is de novo"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,32,True,2,accepted,0.173077,0.227273,0.285714,0.348624,2,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court quoted the Consol. Edison definition of substantial evidence as the standard of review for factual findings, it stated that substantial evidence must be adequate to","In the opinion from ""Apex Bank v. CC Serve Corp."", the quoted Consol. Edison formulation describes substantial evidence as relevant enough for a reasonable person to","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court quoted the Consol. Edison definition of substantial evidence as the standard of review for factual findings, it stated that substantial evidence must be adequate to support a conclusion","In the opinion from ""Apex Bank v. CC Serve Corp."", the quoted Consol. Edison formulation describes substantial evidence as relevant enough for a reasonable person to support a conclusion"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,33,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.101695,0.086207,0.029925,0.025510,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the trademark opposition provision of the Lanham Act at issue was","In the opinion for ""Apex Bank v. CC Serve Corp."", the Lanham Act trademark-opposition provision being discussed was","According to the opinion in ""Apex Bank v. CC Serve Corp."", the trademark opposition provision of the Lanham Act at issue was Section 2(d)","In the opinion for ""Apex Bank v. CC Serve Corp."", the Lanham Act trademark-opposition provision being discussed was Section 2(d)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,34,False,3,absolute lexical overlap still too high (new token Jaccard 0.283 > 0.250 or new LCS 8 > 6; jaccard drop 0.044),0.327273,0.283019,0.035088,0.227488,11,8,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, confusion is likely because of concurrent use of the marks","Under Section 2(d) of the Lanham Act, an application must be refused if shared use of the relevant marks on the parties’ respective goods makes","According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, confusion is likely because of concurrent use of the marks of an applicant and a prior user","Under Section 2(d) of the Lanham Act, an application must be refused if shared use of the relevant marks on the parties’ respective goods makes of an applicant and a prior user"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,35,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.166667,0.130435,0.171617,0.159021,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, likelihood of confusion is","In the opinion for ""Apex Bank v. CC Serve Corp."", when discussing a trademark opposition under Section 2(d) of the Lanham Act, the court describes likelihood of confusion as","According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, likelihood of confusion is a question of law, based on findings of relevant underlying facts, namely findings under the DuPont factors.","In the opinion for ""Apex Bank v. CC Serve Corp."", when discussing a trademark opposition under Section 2(d) of the Lanham Act, the court describes likelihood of confusion as a question of law, based on findings of relevant underlying facts, namely findings under the DuPont factors."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,36,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.203390,0.155172,0.041284,0.043165,5,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in the Federal Circuit's discussion of likelihood of confusion and appellate review, the set of thirteen factors that each presents a question of fact is the","In the Federal Circuit’s treatment of likelihood of confusion and appellate review in ""Apex Bank v. CC Serve Corp."", the thirteen-factor framework in which each factor is a factual question is the","According to the opinion in ""Apex Bank v. CC Serve Corp."", in the Federal Circuit's discussion of likelihood of confusion and appellate review, the set of thirteen factors that each presents a question of fact is the DuPont factors","In the Federal Circuit’s treatment of likelihood of confusion and appellate review in ""Apex Bank v. CC Serve Corp."", the thirteen-factor framework in which each factor is a factual question is the DuPont factors"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,37,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.193548,0.109091,0.029787,0.032432,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the appellate court reviews a trademark likelihood-of-confusion determination under the DuPont factors and the findings on those factors are challenged on appeal, it uses the standard of","In the quoted Federal Circuit formulation, each DuPont factor is treated as a factual issue, and the appellate standard for challenged findings is","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the appellate court reviews a trademark likelihood-of-confusion determination under the DuPont factors and the findings on those factors are challenged on appeal, it uses the standard of substantial evidence when called into question on appeal.","In the quoted Federal Circuit formulation, each DuPont factor is treated as a factual issue, and the appellate standard for challenged findings is substantial evidence when called into question on appeal."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,38,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.142857,0.085106,0.206107,0.169118,5,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, the Board need not consider","In the opinion from ""Apex Bank v. CC Serve Corp."", when handling a trademark opposition under Section 2(d) of the Lanham Act, the Board is not required to weigh","According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, the Board need not consider every DuPont factor","In the opinion from ""Apex Bank v. CC Serve Corp."", when handling a trademark opposition under Section 2(d) of the Lanham Act, the Board is not required to weigh every DuPont factor"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,39,False,3,absolute lexical overlap still too high (new token Jaccard 0.353 > 0.250 or new LCS 7 > 6; jaccard drop 0.076),0.428571,0.352941,0.441860,0.452830,8,7,"According to the opinion in ""Apex Bank v. CC Serve Corp."", Apex challenged the Board's treatment of the second, sixth, and first DuPont factors and argued that the Board erred in its","In the opinion for ""Apex Bank v. CC Serve Corp."", Apex contended the Board misapplied the second, sixth, and first DuPont factors and therefore erred in its","According to the opinion in ""Apex Bank v. CC Serve Corp."", Apex challenged the Board's treatment of the second, sixth, and first DuPont factors and argued that the Board erred in its likelihood-of-confusion analysis","In the opinion for ""Apex Bank v. CC Serve Corp."", Apex contended the Board misapplied the second, sixth, and first DuPont factors and therefore erred in its likelihood-of-confusion analysis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,40,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.352941,0.228571,0.519403,0.396166,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal from the Board's likelihood-of-confusion analysis, Apex specifically challenged the Board's analysis of","In the appeal discussed in ""Apex Bank v. CC Serve Corp."", Apex maintains that the Board mishandled the confusion assessment, pointing in particular to","According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal from the Board's likelihood-of-confusion analysis, Apex specifically challenged the Board's analysis of the second, sixth, and first DuPont factors.","In the appeal discussed in ""Apex Bank v. CC Serve Corp."", Apex maintains that the Board mishandled the confusion assessment, pointing in particular to the second, sixth, and first DuPont factors."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,41,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.233333,0.200837,0.329004,4,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board determined that","According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that the sixth DuPont factor did not weigh in favor of Apex.","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board determined that the sixth DuPont factor did not weigh in favor of Apex."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,42,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.150943,0.100000,0.052863,0.030435,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", under the second DuPont factor addressing the similarity of the parties’ goods or services, the evidence must establish that","As stated in the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on whether the parties’ goods or services are similar, it is enough if the proof shows that","According to the opinion in ""Apex Bank v. CC Serve Corp."", under the second DuPont factor addressing the similarity of the parties’ goods or services, the evidence must establish that the respective products are related in some manner","As stated in the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on whether the parties’ goods or services are similar, it is enough if the proof shows that the respective products are related in some manner"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,43,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.375000,0.187500,0.037351,0.025316,8,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on the similarity of the parties’ goods or services, the services need not be identical; the evidence may instead show that the products are related or that the circumstances surrounding their marketing could give rise to","Under the opinion in ""Apex Bank v. CC Serve Corp."", for the second DuPont factor addressing how alike the parties’ goods or services are, identity is unnecessary; it is enough if the record shows a relationship between the offerings or marketing circumstances that could give rise to","According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on the similarity of the parties’ goods or services, the services need not be identical; the evidence may instead show that the products are related or that the circumstances surrounding their marketing could give rise to the mistaken belief that they emanate from the same source.","Under the opinion in ""Apex Bank v. CC Serve Corp."", for the second DuPont factor addressing how alike the parties’ goods or services are, identity is unnecessary; it is enough if the record shows a relationship between the offerings or marketing circumstances that could give rise to the mistaken belief that they emanate from the same source."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.385 > 0.250 or new LCS 4 > 6; jaccard drop -0.027),0.357143,0.357143,0.488294,0.488294,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s credit card services","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s credit card services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,45,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.272727,0.250000,0.442478,0.403561,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board evaluated the second DuPont factor by comparing CC Serve’s credit card services with Apex’s services, Apex’s services were identified as","In the opinion for ""Apex Bank v. CC Serve Corp."", after the Board weighed the second DuPont factor against CC Serve’s card-related offerings and Apex’s own line of business, Apex’s services were identified as","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board evaluated the second DuPont factor by comparing CC Serve’s credit card services with Apex’s services, Apex’s services were identified as banking and financing services","In the opinion for ""Apex Bank v. CC Serve Corp."", after the Board weighed the second DuPont factor against CC Serve’s card-related offerings and Apex’s own line of business, Apex’s services were identified as banking and financing services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,46,False,3,absolute lexical overlap still too high (new token Jaccard 0.291 > 0.250 or new LCS 7 > 6; jaccard drop 0.169),0.460000,0.290909,0.051587,0.070833,8,7,"In the case ""Apex Bank v. CC Serve Corp."", when assessing the second DuPont factor and the relatedness of credit card services to banking and financing services, the Board considered evidence to support its finding that the services could emanate from a single source under one mark, namely","In ""Apex Bank v. CC Serve Corp."", while evaluating the second DuPont factor and the connection between credit card services and banking and financing services, the Board relied on evidence showing that they could originate from a single source under one mark, namely","In the case ""Apex Bank v. CC Serve Corp."", when assessing the second DuPont factor and the relatedness of credit card services to banking and financing services, the Board considered evidence to support its finding that the services could emanate from a single source under one mark, namely third-party registrations that cover (1) credit card and (2) banking and financing services","In ""Apex Bank v. CC Serve Corp."", while evaluating the second DuPont factor and the connection between credit card services and banking and financing services, the Board relied on evidence showing that they could originate from a single source under one mark, namely third-party registrations that cover (1) credit card and (2) banking and financing services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,47,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.238095,0.190476,0.338902,0.497409,4,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board’s analysis of the second DuPont factor on likelihood of confusion, the Board carefully considered, in evaluating whether Apex’s and CC Serve’s services were highly similar,","In the opinion for ""Apex Bank v. CC Serve Corp."", when the Board’s treatment of the second DuPont factor on likelihood of confusion is reviewed, substantial evidence supports the Board’s determination that, after examining","According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board’s analysis of the second DuPont factor on likelihood of confusion, the Board carefully considered, in evaluating whether Apex’s and CC Serve’s services were highly similar, the descriptions of each party’s services","In the opinion for ""Apex Bank v. CC Serve Corp."", when the Board’s treatment of the second DuPont factor on likelihood of confusion is reviewed, substantial evidence supports the Board’s determination that, after examining the descriptions of each party’s services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,48,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.062500,0.064516,0.245902,0.320675,1,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the court said that","In the opinion for ""Apex Bank v. CC Serve Corp."", the court stated that","According to the opinion in ""Apex Bank v. CC Serve Corp."", the court said that substantial evidence supports the Board’s finding that the parties’ services are highly similar.","In the opinion for ""Apex Bank v. CC Serve Corp."", the court stated that substantial evidence supports the Board’s finding that the parties’ services are highly similar."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,49,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.380952,0.153846,0.411765,0.350617,11,5,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor about the number and nature of similar marks in use on similar goods, evidence of third-party use of similar marks on similar goods can show that a mark is","In ""Apex Bank v. CC Serve Corp."", when the opinion addresses the sixth DuPont factor concerning how many similar marks are being used for comparable goods, proof that other parties have used similar marks on similar goods may indicate that a mark is","According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor about the number and nature of similar marks in use on similar goods, evidence of third-party use of similar marks on similar goods can show that a mark is relatively weak","In ""Apex Bank v. CC Serve Corp."", when the opinion addresses the sixth DuPont factor concerning how many similar marks are being used for comparable goods, proof that other parties have used similar marks on similar goods may indicate that a mark is relatively weak"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,50,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.400000,0.212766,0.534392,0.373984,16,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor and third-party use of similar marks on similar goods, evidence that consumers have been educated to distinguish between marks in this way tends to indicate","In the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor and the use of similar marks by third parties on similar goods, proof that consumers have been trained to tell the marks apart in this manner tends to show","According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor and third-party use of similar marks on similar goods, evidence that consumers have been educated to distinguish between marks in this way tends to indicate a lack of commercial strength.","In the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor and the use of similar marks by third parties on similar goods, proof that consumers have been trained to tell the marks apart in this manner tends to show a lack of commercial strength."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,51,True,2,accepted,0.162791,0.111111,0.214984,0.208469,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court discussed the sixth DuPont factor and a crowded field of similar marks, it said consumers may be educated to","In the opinion for ""Apex Bank v. CC Serve Corp."", addressing the sixth DuPont factor and a field filled with similar marks, the court noted that consumer familiarity can lead them to","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court discussed the sixth DuPont factor and a crowded field of similar marks, it said consumers may be educated to distinguish between marks in this way","In the opinion for ""Apex Bank v. CC Serve Corp."", addressing the sixth DuPont factor and a field filled with similar marks, the court noted that consumer familiarity can lead them to distinguish between marks in this way"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,52,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.117647,0.057143,0.123894,0.256881,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor, Apex submitted","In the opinion for ""Apex Bank v. CC Serve Corp."", while discussing the sixth DuPont factor, Apex presented","According to the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor, Apex submitted several exhibits to the Board that showed third-party uses of marks including the word “Aspire”.","In the opinion for ""Apex Bank v. CC Serve Corp."", while discussing the sixth DuPont factor, Apex presented several exhibits to the Board that showed third-party uses of marks including the word “Aspire”."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,53,True,1,accepted,0.261905,0.162791,0.402332,0.364217,3,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court discussed the sixth DuPont factor and Apex's evidence of third-party use submitted to the Board, the marks shown in those third-party uses contained the word","In the opinion in ""Apex Bank v. CC Serve Corp."", when the court addressed the sixth DuPont factor and the third-party-use evidence Apex had placed before the Board, the marks at issue included the word","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the court discussed the sixth DuPont factor and Apex's evidence of third-party use submitted to the Board, the marks shown in those third-party uses contained the word “Aspire”","In the opinion in ""Apex Bank v. CC Serve Corp."", when the court addressed the sixth DuPont factor and the third-party-use evidence Apex had placed before the Board, the marks at issue included the word “Aspire”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,54,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.250000,0.323077,0.301587,3,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded there was an overlap between","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board found that there was an overlap between","According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded there was an overlap between Apex and CC Serve’s services","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board found that there was an overlap between Apex and CC Serve’s services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14_low_overlap_strict.audit.csv,0.261905,0.190476,0.283379,0.253602,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board applied the sixth DuPont factor and defined the relevant public as consumers of certain services, it focused solely on the identified marks for","In ""Apex Bank v. CC Serve Corp."", once the Board had applied the sixth DuPont factor and limited the pertinent audience to consumers of specified services, it turned only to the marks identified for","According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board applied the sixth DuPont factor and defined the relevant public as consumers of certain services, it focused solely on the identified marks for credit card services","In ""Apex Bank v. CC Serve Corp."", once the Board had applied the sixth DuPont factor and limited the pertinent audience to consumers of specified services, it turned only to the marks identified for credit card services"
