source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,31,True,2,accepted,0.193548,0.109091,0.029787,0.032432,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the appellate court reviews a trademark likelihood-of-confusion determination under the DuPont factors and the findings on those factors are challenged on appeal, it uses the standard of","In the quoted Federal Circuit formulation, each DuPont factor is treated as a factual issue, and the appellate standard for challenged findings is","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the appellate court reviews a trademark likelihood-of-confusion determination under the DuPont factors and the findings on those factors are challenged on appeal, it uses the standard of substantial evidence when called into question on appeal.","In the quoted Federal Circuit formulation, each DuPont factor is treated as a factual issue, and the appellate standard for challenged findings is substantial evidence when called into question on appeal."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,32,True,1,accepted,0.142857,0.085106,0.206107,0.169118,5,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, the Board need not consider","In the opinion from ""Apex Bank v. CC Serve Corp."", when handling a trademark opposition under Section 2(d) of the Lanham Act, the Board is not required to weigh","According to the opinion in ""Apex Bank v. CC Serve Corp."", in a trademark opposition under Section 2(d) of the Lanham Act, the Board need not consider every DuPont factor","In the opinion from ""Apex Bank v. CC Serve Corp."", when handling a trademark opposition under Section 2(d) of the Lanham Act, the Board is not required to weigh every DuPont factor"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,33,True,2,accepted,0.352941,0.228571,0.519403,0.396166,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal from the Board's likelihood-of-confusion analysis, Apex specifically challenged the Board's analysis of","In the appeal discussed in ""Apex Bank v. CC Serve Corp."", Apex maintains that the Board mishandled the confusion assessment, pointing in particular to","According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal from the Board's likelihood-of-confusion analysis, Apex specifically challenged the Board's analysis of the second, sixth, and first DuPont factors.","In the appeal discussed in ""Apex Bank v. CC Serve Corp."", Apex maintains that the Board mishandled the confusion assessment, pointing in particular to the second, sixth, and first DuPont factors."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,34,True,1,accepted,0.266667,0.233333,0.200837,0.329004,4,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board determined that","According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that the sixth DuPont factor did not weigh in favor of Apex.","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board determined that the sixth DuPont factor did not weigh in favor of Apex."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,35,True,1,accepted,0.150943,0.100000,0.052863,0.030435,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", under the second DuPont factor addressing the similarity of the parties’ goods or services, the evidence must establish that","As stated in the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on whether the parties’ goods or services are similar, it is enough if the proof shows that","According to the opinion in ""Apex Bank v. CC Serve Corp."", under the second DuPont factor addressing the similarity of the parties’ goods or services, the evidence must establish that the respective products are related in some manner","As stated in the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on whether the parties’ goods or services are similar, it is enough if the proof shows that the respective products are related in some manner"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,36,True,1,accepted,0.375000,0.187500,0.037351,0.025316,8,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on the similarity of the parties’ goods or services, the services need not be identical; the evidence may instead show that the products are related or that the circumstances surrounding their marketing could give rise to","Under the opinion in ""Apex Bank v. CC Serve Corp."", for the second DuPont factor addressing how alike the parties’ goods or services are, identity is unnecessary; it is enough if the record shows a relationship between the offerings or marketing circumstances that could give rise to","According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the second DuPont factor on the similarity of the parties’ goods or services, the services need not be identical; the evidence may instead show that the products are related or that the circumstances surrounding their marketing could give rise to the mistaken belief that they emanate from the same source.","Under the opinion in ""Apex Bank v. CC Serve Corp."", for the second DuPont factor addressing how alike the parties’ goods or services are, identity is unnecessary; it is enough if the record shows a relationship between the offerings or marketing circumstances that could give rise to the mistaken belief that they emanate from the same source."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,37,False,3,absolute lexical overlap still too high (new token Jaccard 0.357 > 0.250 or new LCS 4 > 6; jaccard drop 0.000),0.357143,0.357143,0.488294,0.488294,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s credit card services","According to the opinion in ""Apex Bank v. CC Serve Corp."", in analyzing the second DuPont factor, the Board compared Apex’s banking and financing services with CC Serve’s credit card services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,38,True,2,accepted,0.272727,0.250000,0.442478,0.403561,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board evaluated the second DuPont factor by comparing CC Serve’s credit card services with Apex’s services, Apex’s services were identified as","In the opinion for ""Apex Bank v. CC Serve Corp."", after the Board weighed the second DuPont factor against CC Serve’s card-related offerings and Apex’s own line of business, Apex’s services were identified as","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board evaluated the second DuPont factor by comparing CC Serve’s credit card services with Apex’s services, Apex’s services were identified as banking and financing services","In the opinion for ""Apex Bank v. CC Serve Corp."", after the Board weighed the second DuPont factor against CC Serve’s card-related offerings and Apex’s own line of business, Apex’s services were identified as banking and financing services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,39,False,3,absolute lexical overlap still too high (new token Jaccard 0.321 > 0.250 or new LCS 4 > 6; jaccard drop 0.139),0.460000,0.321429,0.051587,0.066946,8,4,"In the case ""Apex Bank v. CC Serve Corp."", when assessing the second DuPont factor and the relatedness of credit card services to banking and financing services, the Board considered evidence to support its finding that the services could emanate from a single source under one mark, namely","In Apex Bank v. CC Serve Corp., while weighing the second DuPont factor on whether credit card services are related to banking and financing services, the Board relied on evidence showing that such offerings could come from one source under a single mark, namely","In the case ""Apex Bank v. CC Serve Corp."", when assessing the second DuPont factor and the relatedness of credit card services to banking and financing services, the Board considered evidence to support its finding that the services could emanate from a single source under one mark, namely third-party registrations that cover (1) credit card and (2) banking and financing services","In Apex Bank v. CC Serve Corp., while weighing the second DuPont factor on whether credit card services are related to banking and financing services, the Board relied on evidence showing that such offerings could come from one source under a single mark, namely third-party registrations that cover (1) credit card and (2) banking and financing services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,40,True,1,accepted,0.238095,0.190476,0.338902,0.497409,4,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board’s analysis of the second DuPont factor on likelihood of confusion, the Board carefully considered, in evaluating whether Apex’s and CC Serve’s services were highly similar,","In the opinion for ""Apex Bank v. CC Serve Corp."", when the Board’s treatment of the second DuPont factor on likelihood of confusion is reviewed, substantial evidence supports the Board’s determination that, after examining","According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board’s analysis of the second DuPont factor on likelihood of confusion, the Board carefully considered, in evaluating whether Apex’s and CC Serve’s services were highly similar, the descriptions of each party’s services","In the opinion for ""Apex Bank v. CC Serve Corp."", when the Board’s treatment of the second DuPont factor on likelihood of confusion is reviewed, substantial evidence supports the Board’s determination that, after examining the descriptions of each party’s services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,41,True,1,accepted,0.062500,0.064516,0.245902,0.320675,1,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the court said that","In the opinion for ""Apex Bank v. CC Serve Corp."", the court stated that","According to the opinion in ""Apex Bank v. CC Serve Corp."", the court said that substantial evidence supports the Board’s finding that the parties’ services are highly similar.","In the opinion for ""Apex Bank v. CC Serve Corp."", the court stated that substantial evidence supports the Board’s finding that the parties’ services are highly similar."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,42,True,1,accepted,0.380952,0.153846,0.411765,0.350617,11,5,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor about the number and nature of similar marks in use on similar goods, evidence of third-party use of similar marks on similar goods can show that a mark is","In ""Apex Bank v. CC Serve Corp."", when the opinion addresses the sixth DuPont factor concerning how many similar marks are being used for comparable goods, proof that other parties have used similar marks on similar goods may indicate that a mark is","According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor about the number and nature of similar marks in use on similar goods, evidence of third-party use of similar marks on similar goods can show that a mark is relatively weak","In ""Apex Bank v. CC Serve Corp."", when the opinion addresses the sixth DuPont factor concerning how many similar marks are being used for comparable goods, proof that other parties have used similar marks on similar goods may indicate that a mark is relatively weak"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,43,True,1,accepted,0.400000,0.212766,0.534392,0.373984,16,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor and third-party use of similar marks on similar goods, evidence that consumers have been educated to distinguish between marks in this way tends to indicate","In the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor and the use of similar marks by third parties on similar goods, proof that consumers have been trained to tell the marks apart in this manner tends to show","According to the opinion in ""Apex Bank v. CC Serve Corp."", in discussing the sixth DuPont factor and third-party use of similar marks on similar goods, evidence that consumers have been educated to distinguish between marks in this way tends to indicate a lack of commercial strength.","In the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor and the use of similar marks by third parties on similar goods, proof that consumers have been trained to tell the marks apart in this manner tends to show a lack of commercial strength."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,44,True,1,accepted,0.117647,0.057143,0.123894,0.256881,2,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor, Apex submitted","In the opinion for ""Apex Bank v. CC Serve Corp."", while discussing the sixth DuPont factor, Apex presented","According to the opinion in ""Apex Bank v. CC Serve Corp."", when addressing the sixth DuPont factor, Apex submitted several exhibits to the Board that showed third-party uses of marks including the word “Aspire”.","In the opinion for ""Apex Bank v. CC Serve Corp."", while discussing the sixth DuPont factor, Apex presented several exhibits to the Board that showed third-party uses of marks including the word “Aspire”."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,45,True,2,accepted,0.250000,0.250000,0.323077,0.301587,3,2,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded there was an overlap between","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board found that there was an overlap between","According to the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded there was an overlap between Apex and CC Serve’s services","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board found that there was an overlap between Apex and CC Serve’s services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,46,True,1,accepted,0.261905,0.190476,0.283379,0.253602,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board applied the sixth DuPont factor and defined the relevant public as consumers of certain services, it focused solely on the identified marks for","In ""Apex Bank v. CC Serve Corp."", once the Board had applied the sixth DuPont factor and limited the pertinent audience to consumers of specified services, it turned only to the marks identified for","According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board applied the sixth DuPont factor and defined the relevant public as consumers of certain services, it focused solely on the identified marks for credit card services","In ""Apex Bank v. CC Serve Corp."", once the Board had applied the sixth DuPont factor and limited the pertinent audience to consumers of specified services, it turned only to the marks identified for credit card services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,47,True,1,accepted,0.250000,0.224490,0.493562,0.472406,6,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board limited its analysis under the sixth DuPont factor to marks identified for credit card services because it defined the relevant public as consumers of credit card services, it characterized third-party marks using ""Aspire"" for other services as","In the opinion of ""Apex Bank v. CC Serve Corp."", once the Board confined its sixth-DuPont-factor review to the marks listed for credit card services, since it had identified the relevant public as consumers of credit card services, it described the third-party marks that used ""Aspire"" for other services as","According to the opinion in ""Apex Bank v. CC Serve Corp."", after the Board limited its analysis under the sixth DuPont factor to marks identified for credit card services because it defined the relevant public as consumers of credit card services, it characterized third-party marks using ""Aspire"" for other services as “essentially irrelevant.”","In the opinion of ""Apex Bank v. CC Serve Corp."", once the Board confined its sixth-DuPont-factor review to the marks listed for credit card services, since it had identified the relevant public as consumers of credit card services, it described the third-party marks that used ""Aspire"" for other services as “essentially irrelevant.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,48,True,3,accepted,0.235294,0.207547,0.037123,0.032787,7,4,"In the case ""Apex Bank v. CC Serve Corp."", when the Board analyzed the sixth DuPont factor and limited the relevant public to consumers of credit card services, it found the number of Aspire-formative marks for credit card services was","In ""Apex Bank v. CC Serve Corp."", after narrowing the class of relevant purchasers to people using credit card services and weighing the sixth DuPont factor, the Board said the count of Aspire-formative marks for those services was","In the case ""Apex Bank v. CC Serve Corp."", when the Board analyzed the sixth DuPont factor and limited the relevant public to consumers of credit card services, it found the number of Aspire-formative marks for credit card services was nine","In ""Apex Bank v. CC Serve Corp."", after narrowing the class of relevant purchasers to people using credit card services and weighing the sixth DuPont factor, the Board said the count of Aspire-formative marks for those services was nine"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,49,True,3,accepted,0.296875,0.235294,0.059744,0.062767,11,5,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after evaluating third-party uses of Aspire-formative marks under the sixth DuPont factor, the Trademark Trial and Appeal Board concluded that CC Serve’s mark was entitled to the normal scope of protection accorded inherently distinctive marks because Apex failed to show that CC Serve’s mark was","In the opinion for ""Apex Bank v. CC Serve Corp."", following the Board’s review of third-party uses of Aspire-formative marks under the sixth DuPont factor, the Trademark Trial and Appeal Board held that CC Serve’s mark merited the ordinary level of protection given to inherently distinctive marks because Apex did not establish that CC Serve’s mark was","According to the opinion in ""Apex Bank v. CC Serve Corp."", after evaluating third-party uses of Aspire-formative marks under the sixth DuPont factor, the Trademark Trial and Appeal Board concluded that CC Serve’s mark was entitled to the normal scope of protection accorded inherently distinctive marks because Apex failed to show that CC Serve’s mark was commercially or conceptually weak such that it is entitled to a narrow scope of protection","In the opinion for ""Apex Bank v. CC Serve Corp."", following the Board’s review of third-party uses of Aspire-formative marks under the sixth DuPont factor, the Trademark Trial and Appeal Board held that CC Serve’s mark merited the ordinary level of protection given to inherently distinctive marks because Apex did not establish that CC Serve’s mark was commercially or conceptually weak such that it is entitled to a narrow scope of protection"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,50,True,1,accepted,0.346939,0.225806,0.081996,0.065253,6,5,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after finding that Apex had not shown CC Serve’s mark was commercially or conceptually weak, the Board determined that CC Serve’s mark was entitled to the","In the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that neither side had established that CC Serve’s mark was especially strong or, on the other hand, weak enough to deserve only a limited shield, and therefore held that the mark was entitled to the","According to the opinion in ""Apex Bank v. CC Serve Corp."", after finding that Apex had not shown CC Serve’s mark was commercially or conceptually weak, the Board determined that CC Serve’s mark was entitled to the normal scope of protection accorded inherently distinctive marks.","In the opinion in ""Apex Bank v. CC Serve Corp."", the Board concluded that neither side had established that CC Serve’s mark was especially strong or, on the other hand, weak enough to deserve only a limited shield, and therefore held that the mark was entitled to the normal scope of protection accorded inherently distinctive marks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,51,True,3,accepted,0.326531,0.192308,0.090722,0.042254,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal Apex argued that the Board defined the relevant public too narrowly when analyzing third-party Aspire-formative marks under the DuPont factors and had improperly limited the relevant public to","In the ""Apex Bank v. CC Serve Corp."" opinion, Apex’s appellate argument was that the Board took an unduly cramped view of the pertinent audience for the DuPont analysis and should instead have looked to","According to the opinion in ""Apex Bank v. CC Serve Corp."", on appeal Apex argued that the Board defined the relevant public too narrowly when analyzing third-party Aspire-formative marks under the DuPont factors and had improperly limited the relevant public to consumers of credit card services","In the ""Apex Bank v. CC Serve Corp."" opinion, Apex’s appellate argument was that the Board took an unduly cramped view of the pertinent audience for the DuPont analysis and should instead have looked to consumers of credit card services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,52,True,2,accepted,0.581395,0.200000,0.086785,0.042735,9,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", Apex argued on appeal that the Board wrongly limited the relevant public to consumers of credit card services when evaluating third-party use of Aspire-formative marks, and Apex contended that the Board should have considered","In ""Apex Bank v. CC Serve Corp."", Apex's appellate position was that the Board used an unduly narrow audience definition by restricting its analysis to credit-card customers, and Apex maintained that the Board should also have taken into account","According to the opinion in ""Apex Bank v. CC Serve Corp."", Apex argued on appeal that the Board wrongly limited the relevant public to consumers of credit card services when evaluating third-party use of Aspire-formative marks, and Apex contended that the Board should have considered the 42 other third-party marks","In ""Apex Bank v. CC Serve Corp."", Apex's appellate position was that the Board used an unduly narrow audience definition by restricting its analysis to credit-card customers, and Apex maintained that the Board should also have taken into account the 42 other third-party marks"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,53,True,1,accepted,0.233333,0.250000,0.377953,0.473684,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the sixth DuPont factor in the likelihood-of-confusion analysis, the Board must consider","In the ""Apex Bank v. CC Serve Corp."" opinion, the sixth DuPont factor directs the Board to weigh","According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the sixth DuPont factor in the likelihood-of-confusion analysis, the Board must consider similar marks for similar goods and services","In the ""Apex Bank v. CC Serve Corp."" opinion, the sixth DuPont factor directs the Board to weigh similar marks for similar goods and services"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,54,False,3,absolute lexical overlap still too high (new token Jaccard 0.362 > 0.250 or new LCS 6 > 6; jaccard drop 0.085),0.446809,0.361702,0.181818,0.164251,6,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board analyzed the sixth DuPont factor concerning similar marks in use on similar goods or services, it limited its review to marks relating to credit card services and excluded","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board’s treatment of the sixth DuPont factor on mark similarity in use was confined to credit card services and left out","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board analyzed the sixth DuPont factor concerning similar marks in use on similar goods or services, it limited its review to marks relating to credit card services and excluded marks related to other banking and financing services.","In the opinion for ""Apex Bank v. CC Serve Corp."", the Board’s treatment of the sixth DuPont factor on mark similarity in use was confined to credit card services and left out marks related to other banking and financing services."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,55,True,1,accepted,0.200000,0.203704,0.046610,0.021786,4,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board analyzed the second DuPont factor and found the parties' services highly similar, the court described the services at that stage as","In the opinion in ""Apex Bank v. CC Serve Corp."", after the Board’s second DuPont-factor analysis concluded that the services were highly similar, the court characterized them at that point as","According to the opinion in ""Apex Bank v. CC Serve Corp."", when the Board analyzed the second DuPont factor and found the parties' services highly similar, the court described the services at that stage as partially legally identical","In the opinion in ""Apex Bank v. CC Serve Corp."", after the Board’s second DuPont-factor analysis concluded that the services were highly similar, the court characterized them at that point as partially legally identical"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,56,True,1,accepted,0.319149,0.156863,0.463476,0.340314,14,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board's treatment of third-party Aspire-formative marks in the likelihood-of-confusion analysis, the court said there was no reason to impose a different and more stringent legal standard for similarity under","In the ""Apex Bank v. CC Serve Corp."" opinion, the court explained that there was no basis for applying a separate, more demanding similarity standard when considering the Board’s handling of third-party Aspire-formative marks in the likelihood-of-confusion analysis under","According to the opinion in ""Apex Bank v. CC Serve Corp."", when reviewing the Board's treatment of third-party Aspire-formative marks in the likelihood-of-confusion analysis, the court said there was no reason to impose a different and more stringent legal standard for similarity under the sixth DuPont factor.","In the ""Apex Bank v. CC Serve Corp."" opinion, the court explained that there was no basis for applying a separate, more demanding similarity standard when considering the Board’s handling of third-party Aspire-formative marks in the likelihood-of-confusion analysis under the sixth DuPont factor."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,57,True,1,accepted,0.148148,0.080000,0.020202,0.025316,3,1,"According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the first DuPont factor to evaluate the similarity or dissimilarity of the marks, the analysis focuses on","In the opinion in ""Apex Bank v. CC Serve Corp."", the first DuPont factor is applied by looking to","According to the opinion in ""Apex Bank v. CC Serve Corp."", when applying the first DuPont factor to evaluate the similarity or dissimilarity of the marks, the analysis focuses on the overall commercial impression","In the opinion in ""Apex Bank v. CC Serve Corp."", the first DuPont factor is applied by looking to the overall commercial impression"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,58,True,1,accepted,0.192308,0.159091,0.019753,0.036474,4,6,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the opinion explains that the first DuPont factor looks to the overall commercial impression of the marks and considers whether",The opinion states that the first DuPont factor turns on the overall commercial impression and on whether,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the opinion explains that the first DuPont factor looks to the overall commercial impression of the marks and considers whether confusion as to the source of the services offered under the respective marks is likely to result.",The opinion states that the first DuPont factor turns on the overall commercial impression and on whether confusion as to the source of the services offered under the respective marks is likely to result.
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,59,True,1,accepted,0.212766,0.173913,0.012658,0.027714,6,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", the court stated that reconsideration of the sixth DuPont factor could lead to a different determination of","In ""Apex Bank v. CC Serve Corp."", the court explained that revisiting the sixth DuPont factor might yield a different view of","According to the opinion in ""Apex Bank v. CC Serve Corp."", the court stated that reconsideration of the sixth DuPont factor could lead to a different determination of the mark’s commercial strength or weakness","In ""Apex Bank v. CC Serve Corp."", the court explained that revisiting the sixth DuPont factor might yield a different view of the mark’s commercial strength or weakness"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,60,True,1,accepted,0.145455,0.142857,0.029350,0.020833,4,4,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after affirming the Board’s analysis of the second DuPont factor, the court vacated the Board’s findings","According to the opinion in ""Apex Bank v. CC Serve Corp."", after upholding the Board’s treatment of the second DuPont factor, the court set aside the Board’s findings","According to the opinion in ""Apex Bank v. CC Serve Corp."", after affirming the Board’s analysis of the second DuPont factor, the court vacated the Board’s findings with respect to DuPont factors six and one","According to the opinion in ""Apex Bank v. CC Serve Corp."", after upholding the Board’s treatment of the second DuPont factor, the court set aside the Board’s findings with respect to DuPont factors six and one"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Apex_Bank_v_Cc_Serve_Corp/facts/probes_v14.csv,61,True,1,accepted,0.254545,0.203390,0.019569,0.019608,6,3,"According to the opinion in ""Apex Bank v. CC Serve Corp."", after vacating the Board’s findings on DuPont factors six and one and remanding the case, the court said the Board must consider on remand","In the opinion for ""Apex Bank v. CC Serve Corp."", once the Board’s conclusions on DuPont factors one and six were set aside and the matter was sent back, the court instructed the Board to evaluate","According to the opinion in ""Apex Bank v. CC Serve Corp."", after vacating the Board’s findings on DuPont factors six and one and remanding the case, the court said the Board must consider on remand the number and nature of similar marks used on similar goods","In the opinion for ""Apex Bank v. CC Serve Corp."", once the Board’s conclusions on DuPont factors one and six were set aside and the matter was sent back, the court instructed the Board to evaluate the number and nature of similar marks used on similar goods"
