source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,26,True,2,accepted,0.333333,0.200000,0.523810,0.405941,4,2,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors explain that complement activation can help clear the pathogen, but in predisposed individuals it may also lead to uncontrolled endothelial damage and","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that although complement activation aids pathogen removal, susceptible individuals can also develop severe endothelial injury and","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors explain that complement activation can help clear the pathogen, but in predisposed individuals it may also lead to uncontrolled endothelial damage and TMA.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that although complement activation aids pathogen removal, susceptible individuals can also develop severe endothelial injury and TMA."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,27,False,3,absolute lexical overlap still too high (new token Jaccard 0.326 > 0.250 or new LCS 5 > 6; jaccard drop 0.070),0.395349,0.325581,0.600414,0.529284,5,5,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Bjørkto et al described another patient with Capnocytophaga canimorsus-induced complement-mediated haemolytic uraemic syndrome who had a complement factor B variant and was successfully treated with","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Bjørkto et al reported a different patient with Capnocytophaga canimorsus-induced complement-mediated haemolytic uraemic syndrome, carrying a complement factor B variant, who improved with","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Bjørkto et al described another patient with Capnocytophaga canimorsus-induced complement-mediated haemolytic uraemic syndrome who had a complement factor B variant and was successfully treated with eculizumab.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Bjørkto et al reported a different patient with Capnocytophaga canimorsus-induced complement-mediated haemolytic uraemic syndrome, carrying a complement factor B variant, who improved with eculizumab."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,28,True,1,accepted,0.378378,0.104167,0.473430,0.206731,7,1,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that in complement-mediated haemolytic uraemic syndrome, delayed initiation of eculizumab is associated with incomplete renal recovery and a higher risk of progression to","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors state that for complement-mediated haemolytic uraemic syndrome, starting eculizumab late is linked to only partial return of kidney function and a greater chance of advancing to","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that in complement-mediated haemolytic uraemic syndrome, delayed initiation of eculizumab is associated with incomplete renal recovery and a higher risk of progression to end-stage kidney disease.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors state that for complement-mediated haemolytic uraemic syndrome, starting eculizumab late is linked to only partial return of kidney function and a greater chance of advancing to end-stage kidney disease."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,29,True,1,accepted,0.277778,0.105263,0.434146,0.413559,5,1,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors conclude that early recognition of complement-mediated haemolytic uraemic syndrome is important because one of the most important predictors of a favourable outcome is","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that a favorable outcome is most strongly associated with","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors conclude that early recognition of complement-mediated haemolytic uraemic syndrome is important because one of the most important predictors of a favourable outcome is prompt initiation of complement blockade","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the authors note that a favorable outcome is most strongly associated with prompt initiation of complement blockade"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,30,True,1,accepted,0.347826,0.192308,0.019268,0.016360,8,6,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", after the patient achieved haematological remission and partial renal recovery, the discussion of prognosis describes the time-to-initiation as one of the main determinants of outcome, specifically","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", once haematological remission and partial renal recovery had been reached, the prognosis section identifies one of the principal predictors of outcome as the timing of starting","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", after the patient achieved haematological remission and partial renal recovery, the discussion of prognosis describes the time-to-initiation as one of the main determinants of outcome, specifically eculizumab therapy.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", once haematological remission and partial renal recovery had been reached, the prognosis section identifies one of the principal predictors of outcome as the timing of starting eculizumab therapy."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,31,True,1,accepted,0.215686,0.173077,0.011321,0.007519,3,3,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the discussion highlights that the rare infectious trigger of complement-mediated haemolytic uraemic syndrome (CM-HUS) in this immunocompetent adult was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the discussion identifies the uncommon infectious precipitant of complement-mediated haemolytic uraemic syndrome (CM-HUS) in this immunocompetent adult as","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the discussion highlights that the rare infectious trigger of complement-mediated haemolytic uraemic syndrome (CM-HUS) in this immunocompetent adult was C. canimorsus infection","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the discussion identifies the uncommon infectious precipitant of complement-mediated haemolytic uraemic syndrome (CM-HUS) in this immunocompetent adult as C. canimorsus infection"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,32,False,3,absolute lexical overlap still too high (new token Jaccard 0.268 > 0.250 or new LCS 4 > 6; jaccard drop 0.202),0.470588,0.268293,0.642857,0.542553,14,4,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus is described as a slow-growing, encapsulated, gram-negative rod found in the normal oropharyngeal flora in","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus is identified as a slowly growing, encapsulated Gram-negative bacillus that forms part of the usual oropharyngeal microbiota in","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus is described as a slow-growing, encapsulated, gram-negative rod found in the normal oropharyngeal flora in dogs and cats","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus is identified as a slowly growing, encapsulated Gram-negative bacillus that forms part of the usual oropharyngeal microbiota in dogs and cats"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,33,True,1,accepted,0.265306,0.180000,0.413534,0.366599,5,2,"In the background section of the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection was described as having highly variable clinical presentations, and among the severe complications listed alongside fulminant sepsis, multiorgan failure, and thrombotic microangiopathy was","In the background of the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection was noted to produce a broad spectrum of illness, with severe manifestations including fulminant sepsis, multiorgan failure, thrombotic microangiopathy, and","In the background section of the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection was described as having highly variable clinical presentations, and among the severe complications listed alongside fulminant sepsis, multiorgan failure, and thrombotic microangiopathy was disseminated intravascular coagulation (DIC)","In the background of the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection was noted to produce a broad spectrum of illness, with severe manifestations including fulminant sepsis, multiorgan failure, thrombotic microangiopathy, and disseminated intravascular coagulation (DIC)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,34,True,1,accepted,0.259259,0.129630,0.516696,0.345528,5,2,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection can present in a wide range of ways, including isolated meningitis, fulminant sepsis, disseminated intravascular coagulation, and multiorgan failure, and the microvascular complication also listed among these possible clinical presentations is","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection may manifest very differently, from a lone meningitis episode to severe sepsis, DIC, organ-system failure, and the microvascular complication also included in this spectrum is","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection can present in a wide range of ways, including isolated meningitis, fulminant sepsis, disseminated intravascular coagulation, and multiorgan failure, and the microvascular complication also listed among these possible clinical presentations is thrombotic microangiopathy (TMA).","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus infection may manifest very differently, from a lone meningitis episode to severe sepsis, DIC, organ-system failure, and the microvascular complication also included in this spectrum is thrombotic microangiopathy (TMA)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,35,True,2,accepted,0.400000,0.235294,0.601881,0.485623,5,3,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the Capnocytophaga species described as the one most frequently linked to invasive zoonotic disease in humans is","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the Capnocytophaga species identified as the one most often associated with invasive zoonotic infection in people is","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the Capnocytophaga species described as the one most frequently linked to invasive zoonotic disease in humans is C. canimorsus","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the Capnocytophaga species identified as the one most often associated with invasive zoonotic infection in people is C. canimorsus"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,36,False,3,absolute lexical overlap still too high (new token Jaccard 0.258 > 0.250 or new LCS 4 > 6; jaccard drop 0.087),0.344828,0.258065,0.472222,0.421429,7,4,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", C. canimorsus is described as the Capnocytophaga species most frequently linked in","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", C. canimorsus is identified as the Capnocytophaga species most often associated with","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", C. canimorsus is described as the Capnocytophaga species most frequently linked in invasive zoonotic disease in humans.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", C. canimorsus is identified as the Capnocytophaga species most often associated with invasive zoonotic disease in humans."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,37,True,1,accepted,0.116279,0.116279,0.140244,0.143302,1,1,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus can delay diagnosis because of its","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus may postpone diagnosis because of its","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus can delay diagnosis because of its fastidious nature","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", Capnocytophaga canimorsus may postpone diagnosis because of its fastidious nature"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,38,True,1,accepted,0.226415,0.140351,0.324649,0.024291,11,5,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", CM-HUS may be obscured during","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", this disorder can be masked during","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", CM-HUS may be obscured during the early sepsis and DIC phase","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", this disorder can be masked during the early sepsis and DIC phase"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,39,True,2,accepted,0.227273,0.112150,0.096364,0.050000,8,4,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s was bitten by her dog on the upper lip 4 days before admission, and although she did not start taking it because she could not collect the prescription, she was prescribed","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", after sustaining a bite from her dog to the upper lip and being given tetanus prophylaxis, the patient was issued","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s was bitten by her dog on the upper lip 4 days before admission, and although she did not start taking it because she could not collect the prescription, she was prescribed phenoxymethylpenicillin (Apocillin)","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", after sustaining a bite from her dog to the upper lip and being given tetanus prophylaxis, the patient was issued phenoxymethylpenicillin (Apocillin)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,40,True,1,accepted,0.222222,0.243243,0.091575,0.091873,8,6,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s was transferred after primary-care emergency evaluation for fever, malaise, numbness and discolouration of the feet, and her nadir glucose level there was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a woman in her late 40s with no prior illness and two uncomplicated pregnancies was sent on urgently from primary care after developing high fever, malaise, reduced intake, numbness and colour change in her feet, and the lowest glucose recorded was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s was transferred after primary-care emergency evaluation for fever, malaise, numbness and discolouration of the feet, and her nadir glucose level there was 0.6 mmol/L","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a woman in her late 40s with no prior illness and two uncomplicated pregnancies was sent on urgently from primary care after developing high fever, malaise, reduced intake, numbness and colour change in her feet, and the lowest glucose recorded was 0.6 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,41,True,1,accepted,0.222222,0.181818,0.296296,0.202454,4,2,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s presented four days after being bitten by her dog, and the dog bite was located on","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s came to attention four days after a dog bite, which had occurred on","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s presented four days after being bitten by her dog, and the dog bite was located on the upper lip","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s came to attention four days after a dog bite, which had occurred on the upper lip"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,42,True,1,accepted,0.341463,0.173077,0.475703,0.318302,6,2,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the previously healthy woman developed a high fever, malaise, and reduced oral intake after a dog bite, and later sought medical attention when","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the previously healthy woman first had a fever above 40 °C, felt unwell, and ate less than usual, and she only then sought medical care when","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the previously healthy woman developed a high fever, malaise, and reduced oral intake after a dog bite, and later sought medical attention when numbness and discolouration of her feet appeared.","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the previously healthy woman first had a fever above 40 °C, felt unwell, and ate less than usual, and she only then sought medical care when numbness and discolouration of her feet appeared."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,43,True,1,accepted,0.228070,0.206897,0.379110,0.327935,6,3,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the primary-care emergency visit after the patient developed fever, malaise, and numbness/discolouration of the feet, the lowest blood glucose level reported for her hypoglycaemia that was refractory to oral glucose and glucagon was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", during the initial emergency assessment at primary care after fever, malaise, and numbness/discolouration of the feet, her hypoglycaemia did not respond to oral glucose or glucagon, and the lowest recorded blood glucose was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the primary-care emergency visit after the patient developed fever, malaise, and numbness/discolouration of the feet, the lowest blood glucose level reported for her hypoglycaemia that was refractory to oral glucose and glucagon was a nadir of 0.6 mmol/L","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", during the initial emergency assessment at primary care after fever, malaise, and numbness/discolouration of the feet, her hypoglycaemia did not respond to oral glucose or glucagon, and the lowest recorded blood glucose was a nadir of 0.6 mmol/L"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,44,False,3,absolute lexical overlap still too high (new token Jaccard 0.259 > 0.250 or new LCS 4 > 6; jaccard drop 0.185),0.444444,0.259259,0.457778,0.400000,12,4,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient developed severe hypoglycaemia at primary-care emergency, with a nadir of 0.6 mmol/L, prompting urgent transfer to the emergency department, and her hypoglycaemia was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the initial emergency assessment she had profound low blood sugar, reaching 0.6 mmol/L, which led to an urgent move to our emergency department, and her hypoglycaemia was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient developed severe hypoglycaemia at primary-care emergency, with a nadir of 0.6 mmol/L, prompting urgent transfer to the emergency department, and her hypoglycaemia was refractory to oral glucose and glucagon","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the initial emergency assessment she had profound low blood sugar, reaching 0.6 mmol/L, which led to an urgent move to our emergency department, and her hypoglycaemia was refractory to oral glucose and glucagon"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,45,True,1,accepted,0.090909,0.055556,0.153226,0.241935,2,1,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", on admission, the patient's mental status was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the time she arrived, her level of consciousness was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", on admission, the patient's mental status was alert and responsive","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", at the time she arrived, her level of consciousness was alert and responsive"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,46,True,1,accepted,0.085106,0.023256,0.208556,0.233236,3,1,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s who was admitted after a dog bite had an initial laboratory workup that reported","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the admission testing in a previously healthy woman in her late 40s, brought in after a dog bite, showed","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s who was admitted after a dog bite had an initial laboratory workup that reported severe inflammation,","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the admission testing in a previously healthy woman in her late 40s, brought in after a dog bite, showed severe inflammation,"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,47,True,3,accepted,0.288889,0.159091,0.347826,0.325424,6,2,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient's lactate level on blood gas analysis at admission, when metabolic acidosis was present with a pH of 7.27, was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", admission blood gas testing showed acidemia at pH 7.27, and the lactate value was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient's lactate level on blood gas analysis at admission, when metabolic acidosis was present with a pH of 7.27, was 5.7","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", admission blood gas testing showed acidemia at pH 7.27, and the lactate value was 5.7"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,48,True,1,accepted,0.184211,0.189189,0.388535,0.434211,2,3,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient arrived with adequate diuresis after presenting with sepsis and acute kidney injury, and urinalysis at that time showed","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient was still producing urine appropriately on presentation, and the urinalysis at that point found protein (2+) and","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient arrived with adequate diuresis after presenting with sepsis and acute kidney injury, and urinalysis at that time showed blood (3+).","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the patient was still producing urine appropriately on presentation, and the urinalysis at that point found protein (2+) and blood (3+)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,49,False,3,absolute lexical overlap still too high (new token Jaccard 0.273 > 0.250 or new LCS 7 > 6; jaccard drop 0.083),0.355932,0.272727,0.019078,0.018750,7,7,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", when the patient was initially thought to have disseminated intravascular coagulation secondary to bacteraemia and early sepsis after presenting with fever, pancytopenia, coagulopathy, acute kidney injury, and lactic acidosis, her quick Sequential Organ Failure Assessment (qSOFA) score was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", her presentation was taken to represent disseminated intravascular coagulation from bacteraemia with evolving sepsis, in the setting of fever, low blood cell counts across lineages, a clotting disorder, acute kidney injury, and lactic acidosis, and her quick Sequential Organ Failure Assessment (qSOFA) score was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", when the patient was initially thought to have disseminated intravascular coagulation secondary to bacteraemia and early sepsis after presenting with fever, pancytopenia, coagulopathy, acute kidney injury, and lactic acidosis, her quick Sequential Organ Failure Assessment (qSOFA) score was 1/3","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", her presentation was taken to represent disseminated intravascular coagulation from bacteraemia with evolving sepsis, in the setting of fever, low blood cell counts across lineages, a clotting disorder, acute kidney injury, and lactic acidosis, and her quick Sequential Organ Failure Assessment (qSOFA) score was 1/3"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,50,True,1,accepted,0.193548,0.196429,0.011342,0.012346,3,4,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s who presented after a dog bite with fever, pancytopenia, coagulopathy, acute kidney injury, and lactic acidosis was interpreted at that stage as","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the working diagnosis for a previously healthy woman in her late 40s after a dog bite, with fever, pancytopenia, coagulopathy, AKI, and lactic acidosis, was","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman in her late 40s who presented after a dog bite with fever, pancytopenia, coagulopathy, acute kidney injury, and lactic acidosis was interpreted at that stage as DIC secondary to bacteraemia and early sepsis","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", the working diagnosis for a previously healthy woman in her late 40s after a dog bite, with fever, pancytopenia, coagulopathy, AKI, and lactic acidosis, was DIC secondary to bacteraemia and early sepsis"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,51,True,1,accepted,0.222222,0.225000,0.326437,0.456338,5,3,"According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", early in her hospital course, because of the severity of her presentation after a dog bite and suspected dog-associated infection, the patient was started on","In the early hospital phase, given how severe her condition was, she was placed on empiric treatment aimed at pathogens linked to dog exposure, including Capnocytophaga species, with","According to the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", early in her hospital course, because of the severity of her presentation after a dog bite and suspected dog-associated infection, the patient was started on broad-spectrum intravenous piperacillin/tazobactam (Tazocin)","In the early hospital phase, given how severe her condition was, she was placed on empiric treatment aimed at pathogens linked to dog exposure, including Capnocytophaga species, with broad-spectrum intravenous piperacillin/tazobactam (Tazocin)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/facts/probes_v14.csv,52,True,2,accepted,0.347826,0.192982,0.434968,0.302554,7,3,"In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman developed rapid sepsis 4 days after a dog bite and was treated for suspected dog-associated infection, and the organism suspected from the onset and then confirmed 7 days later by both aerobic and anaerobic blood cultures was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman developed fulminant sepsis four days after being bitten by a dog and was managed as a presumed canine-bite infection, and the organism that clinicians considered at the start and that was then verified a week later by aerobic as well as anaerobic blood cultures was","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman developed rapid sepsis 4 days after a dog bite and was treated for suspected dog-associated infection, and the organism suspected from the onset and then confirmed 7 days later by both aerobic and anaerobic blood cultures was C. canimorsus","In the case report ""From dog bite to dialysis: complement-mediated haemolytic uraemic syndrome"", a previously healthy woman developed fulminant sepsis four days after being bitten by a dog and was managed as a presumed canine-bite infection, and the organism that clinicians considered at the start and that was then verified a week later by aerobic as well as anaerobic blood cultures was C. canimorsus"
