source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,64,True,1,accepted,0.243902,0.130435,0.015666,0.020566,4,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent work has proposed training models on","As described in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", prior studies have suggested fitting models on","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent work has proposed training models on a broad range of tabular datasets beyond those related to the target task.","As described in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", prior studies have suggested fitting models on a broad range of tabular datasets beyond those related to the target task."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,65,True,1,accepted,0.347826,0.169811,0.012397,0.017316,14,3,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", after models are trained on a broad range of tabular datasets beyond those related to the target task, the approach applied to the target task is","As described in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", once models are fit on many tabular datasets outside the one being predicted, the method then used on the target task is","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", after models are trained on a broad range of tabular datasets beyond those related to the target task, the approach applied to the target task is transfer learning.","As described in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", once models are fit on many tabular datasets outside the one being predicted, the method then used on the target task is transfer learning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,66,True,1,accepted,0.309524,0.175000,0.546341,0.398844,4,1,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TransTab’s transformer-based models learn semantic relationships between columns, rather than relying only on table values, through","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TransTab’s transformer models capture semantic links among columns by using","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TransTab’s transformer-based models learn semantic relationships between columns, rather than relying only on table values, through column names.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TransTab’s transformer models capture semantic links among columns by using column names."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,67,False,3,absolute lexical overlap still too high (new token Jaccard 0.278 > 0.250 or new LCS 6 > 6; jaccard drop 0.097),0.375000,0.277778,0.511182,0.515337,10,6,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", zero-shot or few-shot inference for new tabular tasks has been facilitated by","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", what has helped make zero-shot or few-shot inference on previously unseen tabular tasks possible for","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", zero-shot or few-shot inference for new tabular tasks has been facilitated by knowledge extracted from various tables and columns.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", what has helped make zero-shot or few-shot inference on previously unseen tabular tasks possible for knowledge extracted from various tables and columns."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,68,False,3,absolute lexical overlap still too high (new token Jaccard 0.256 > 0.250 or new LCS 4 > 6; jaccard drop 0.277),0.533333,0.256410,0.565350,0.349854,10,4,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the knowledge extracted from various tables and columns has facilitated, for new tabular tasks,","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", information distilled from multiple tables and columns has made it possible, on previously unseen tabular problems, for","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the knowledge extracted from various tables and columns has facilitated, for new tabular tasks, zero-shot or few-shot inference","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", information distilled from multiple tables and columns has made it possible, on previously unseen tabular problems, for zero-shot or few-shot inference"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,69,True,1,accepted,0.270270,0.228571,0.471299,0.363057,9,4,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN creates synthetic data for pre-training a Bayesian neural network by mixing","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN synthesizes training data for a Bayesian neural network by combining","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN creates synthetic data for pre-training a Bayesian neural network by mixing different types of distributions.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN synthesizes training data for a Bayesian neural network by combining different types of distributions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,70,True,1,accepted,0.315789,0.131579,0.544928,0.475610,9,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN mixes different types of distributions to create synthetic data that is used to pre-train","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN combines multiple distribution families to generate synthetic data for pretraining","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN mixes different types of distributions to create synthetic data that is used to pre-train a Bayesian neural network.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", TabPFN combines multiple distribution families to generate synthetic data for pretraining a Bayesian neural network."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,71,True,1,accepted,0.305556,0.054054,0.441860,0.209738,5,1,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", after pre-training TabPFN, the samples of the target task that are input for inference without further training are","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" once TabPFN has been pre-trained, inference uses","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", after pre-training TabPFN, the samples of the target task that are input for inference without further training are both training and test samples.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" once TabPFN has been pre-trained, inference uses both training and test samples."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,72,True,1,accepted,0.459459,0.244444,0.489474,0.400000,9,5,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the discussion of TabPFN after pre-training, inference on the target task is performed by inputting both training and test samples without","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the note on TabPFN says that once pre-training is complete, prediction on the target task is carried out by providing both training and test samples, with no","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the discussion of TabPFN after pre-training, inference on the target task is performed by inputting both training and test samples without further training.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the note on TabPFN says that once pre-training is complete, prediction on the target task is carried out by providing both training and test samples, with no further training."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,73,True,1,accepted,0.341463,0.127660,0.504950,0.182741,11,2,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors state that prior knowledge gained from various datasets helped surpass the performance of, in the described few-shot setting,","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors note that experience accumulated across multiple datasets enabled the method to outperform, in the discussed few-shot regime,","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors state that prior knowledge gained from various datasets helped surpass the performance of, in the described few-shot setting, traditional tree-based approaches","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors note that experience accumulated across multiple datasets enabled the method to outperform, in the discussed few-shot regime, traditional tree-based approaches"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,74,True,1,accepted,0.605263,0.204082,0.699531,0.403893,16,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", prior knowledge gained from various datasets helped surpass the performance of traditional tree-based approaches and was proved to be beneficial in","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", information learned from multiple datasets is described as enabling better results than conventional tree-based methods and as being useful in","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", prior knowledge gained from various datasets helped surpass the performance of traditional tree-based approaches and was proved to be beneficial in few-shot settings.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", information learned from multiple datasets is described as enabling better results than conventional tree-based methods and as being useful in few-shot settings."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,75,True,1,accepted,0.387097,0.176471,0.425806,0.245734,8,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", another promising approach to leverage prior knowledge is described as","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", a further method for exploiting prior knowledge is presented as","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", another promising approach to leverage prior knowledge is described as the incorporation of large language models (LLMs).","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", a further method for exploiting prior knowledge is presented as the incorporation of large language models (LLMs)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,76,True,1,accepted,0.357143,0.130435,0.487923,0.087432,15,1,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the kind of tasks that LLMs, trained on extensive and diverse text corpora, have demonstrated the ability to generalize to are","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" the paper notes that LLMs, after pretraining on broad and varied text collections, can transfer to","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the kind of tasks that LLMs, trained on extensive and diverse text corpora, have demonstrated the ability to generalize to are unseen tasks.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" the paper notes that LLMs, after pretraining on broad and varied text collections, can transfer to unseen tasks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,77,True,1,accepted,0.321429,0.181818,0.414286,0.385542,5,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent studies have attempted to leverage for tabular learning","As noted in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent work has tried to exploit","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent studies have attempted to leverage for tabular learning the rich prior knowledge encapsulated by LLMs.","As noted in the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", recent work has tried to exploit the rich prior knowledge encapsulated by LLMs."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,78,True,1,accepted,0.212121,0.176471,0.289562,0.285714,3,1,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the input prompts include","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" the prompts are constructed with","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the input prompts include tabular data, feature descriptions, and task descriptions.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,"" the prompts are constructed with tabular data, feature descriptions, and task descriptions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,79,False,3,absolute lexical overlap still too high (new token Jaccard 0.268 > 0.250 or new LCS 3 > 6; jaccard drop 0.294),0.562500,0.268293,0.625616,0.350515,14,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", by including tabular data, feature descriptions, and task descriptions in the input prompts, these models can infer relationships between","Within the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", when prompts incorporate tabular data along with feature and task descriptions, the models are able to deduce how","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", by including tabular data, feature descriptions, and task descriptions in the input prompts, these models can infer relationships between tasks and features.","Within the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", when prompts incorporate tabular data along with feature and task descriptions, the models are able to deduce how tasks and features."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,80,True,1,accepted,0.226415,0.185185,0.062157,0.093458,3,2,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", one parameter-efficient tuning technique mentioned as one way to specifically train models for few-shot tabular learning is","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", one example of a parameter-efficient method cited for training models directly for few-shot tabular learning is","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", one parameter-efficient tuning technique mentioned as one way to specifically train models for few-shot tabular learning is LoRA.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", one example of a parameter-efficient method cited for training models directly for few-shot tabular learning is LoRA."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,81,True,1,accepted,0.226415,0.188679,0.051756,0.051793,3,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the other parameter-efficient tuning technique mentioned alongside LoRA for specifically training models is","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the alternate parameter-efficient method named with LoRA for model training is","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the other parameter-efficient tuning technique mentioned alongside LoRA for specifically training models is IA3.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the alternate parameter-efficient method named with LoRA for model training is IA3."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,82,True,1,accepted,0.211538,0.137255,0.127820,0.102459,3,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in-context learning is used in the few-shot tabular learning setting without training the model by","In the paper “Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,” the no-training approach for few-shot tabular learning relies on","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in-context learning is used in the few-shot tabular learning setting without training the model by adding few-shot example demonstrations to the prompts.","In the paper “Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,” the no-training approach for few-shot tabular learning relies on adding few-shot example demonstrations to the prompts."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,83,True,1,accepted,0.377778,0.173077,0.003704,0.003976,7,5,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors discuss prior methods for improving few-shot tabular learning, including parameter-efficient tuning and in-context learning. The requirement of these methods that poses challenges for application in industrial domains is to","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors note that earlier approaches for enhancing few-shot tabular learning—such as parameter-efficient tuning and in-context learning—create difficulties for industrial use because they require one to","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors discuss prior methods for improving few-shot tabular learning, including parameter-efficient tuning and in-context learning. The requirement of these methods that poses challenges for application in industrial domains is to always pass inference through the LLM","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the authors note that earlier approaches for enhancing few-shot tabular learning—such as parameter-efficient tuning and in-context learning—create difficulties for industrial use because they require one to always pass inference through the LLM"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,84,True,1,accepted,0.628571,0.204082,0.004065,0.004175,19,4,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", despite the effectiveness of prior methods for improving few-shot tabular learning, the requirement to always pass inference through the LLM poses challenges for application in","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", although earlier approaches have been effective at boosting few-shot tabular learning, routing every inference step through the LLM creates difficulties when deploying it in","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", despite the effectiveness of prior methods for improving few-shot tabular learning, the requirement to always pass inference through the LLM poses challenges for application in industrial domains.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", although earlier approaches have been effective at boosting few-shot tabular learning, routing every inference step through the LLM creates difficulties when deploying it in industrial domains."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,85,True,1,accepted,0.266667,0.121212,0.420233,0.262295,6,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the approach targets the LLM to directly infer for each class","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the method asks the LLM to deduce, class by class,","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the approach targets the LLM to directly infer for each class the conditions or rules.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the method asks the LLM to deduce, class by class, the conditions or rules."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,86,False,3,absolute lexical overlap still too high (new token Jaccard 0.264 > 0.250 or new LCS 3 > 6; jaccard drop 0.103),0.367347,0.264151,0.011673,0.014925,7,3,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM parses the generated rules into the form needed to create new features and make predictions without passing through the LLM, namely","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM turns the synthesized rules into the representation used for feature construction and for generating predictions without routing data through the LLM, specifically","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM parses the generated rules into the form needed to create new features and make predictions without passing through the LLM, namely the program code.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM turns the synthesized rules into the representation used for feature construction and for generating predictions without routing data through the LLM, specifically the program code."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,87,False,3,absolute lexical overlap still too high (new token Jaccard 0.269 > 0.250 or new LCS 2 > 6; jaccard drop 0.098),0.367347,0.269231,0.023033,0.024145,6,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} parses generated rules into program code to create new features for prediction, allowing predictions to be made without needing to","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} converts the produced rules into code that defines additional features, so predictions can be made without having to","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} parses generated rules into program code to create new features for prediction, allowing predictions to be made without needing to pass through the LLM.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} converts the produced rules into code that defines additional features, so predictions can be made without having to pass through the LLM."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,88,True,1,accepted,0.347826,0.181818,0.251046,0.031088,8,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} leverages prior knowledge and information from few-shot samples to extract rules using","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} uses","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} leverages prior knowledge and information from few-shot samples to extract rules using in-context learning.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", \textsf{FeatLLM} uses in-context learning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,89,True,1,accepted,0.326087,0.139535,0.440000,0.155844,8,2,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in FeatLLM, after the extracted rules are parsed through an LLM, the indicators for whether each rule is satisfied are represented as","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM turns the LLM-parsed extracted rules into","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in FeatLLM, after the extracted rules are parsed through an LLM, the indicators for whether each rule is satisfied are represented as new binary features.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", FeatLLM turns the LLM-parsed extracted rules into new binary features."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,90,True,3,accepted,0.375000,0.243902,0.577428,0.500000,7,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the newly created binary features, together with non-negative trainable weights, are used to estimate the likelihood of each class via the","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the fresh binary features are combined with non-negative learnable weights to compute class likelihoods through the","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the newly created binary features, together with non-negative trainable weights, are used to estimate the likelihood of each class via the dot product operation.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the fresh binary features are combined with non-negative learnable weights to compute class likelihoods through the dot product operation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,91,True,1,accepted,0.325000,0.210526,0.517045,0.361290,7,3,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the newly created binary features are fed into a dot product to estimate the likelihood of each class using","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the fresh binary features are passed through a dot-product calculation with","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the newly created binary features are fed into a dot product to estimate the likelihood of each class using non-negative trainable weights.","In ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the fresh binary features are passed through a dot-product calculation with non-negative trainable weights."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,92,True,1,accepted,0.054054,0.081081,0.195489,0.265060,2,3,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the problem formulation, the tabular dataset contains","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the setup describes a tabular dataset made up of","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the problem formulation, the tabular dataset contains $N$ labeled samples.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the setup describes a tabular dataset made up of $N$ labeled samples."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,93,True,1,accepted,0.230769,0.120690,0.073394,0.017817,4,3,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the tabular dataset formulation with $d$ input features, the natural language feature names are denoted by","In the paper “Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,” when the tabular data are described as having $d$ input dimensions, the corresponding natural-language feature labels are written as","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the tabular dataset formulation with $d$ input features, the natural language feature names are denoted by $F = \{f_j\}_{j=1}^{d}$.","In the paper “Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning,” when the tabular data are described as having $d$ input dimensions, the corresponding natural-language feature labels are written as $F = \{f_j\}_{j=1}^{d}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,94,True,1,accepted,0.267857,0.245283,0.030172,0.018824,4,4,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the problem formulation for a tabular dataset $\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$, each input $\mathbf{x}^i$ is described as a","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the setup for a tabular dataset $\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$ treats each $\mathbf{x}^i$ as a","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", in the problem formulation for a tabular dataset $\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$, each input $\mathbf{x}^i$ is described as a $d$-dimensional vector.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the setup for a tabular dataset $\mathcal{D} = \{(\mathbf{x}^i, \mathbf{y}^i)\}_{i=1}^{N}$ treats each $\mathbf{x}^i$ as a $d$-dimensional vector."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,95,False,3,absolute lexical overlap still too high (new token Jaccard 0.345 > 0.250 or new LCS 7 > 6; jaccard drop 0.020),0.365385,0.345455,0.016162,0.025210,7,7,"In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", besides the natural language feature names $F = \{f_j\}_{j=1}^{d}$ associated with the $d$ input features of the tabular dataset $\mathcal{D}$, the features are also provided separately with","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the tabular dataset $\mathcal{D}$ includes $d$-dimensional inputs and a set of natural-language feature labels $F = \{f_j\}_{j=1}^{d}$, which are accompanied separately by","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", besides the natural language feature names $F = \{f_j\}_{j=1}^{d}$ associated with the $d$ input features of the tabular dataset $\mathcal{D}$, the features are also provided separately with their definitions.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the tabular dataset $\mathcal{D}$ includes $d$-dimensional inputs and a set of natural-language feature labels $F = \{f_j\}_{j=1}^{d}$, which are accompanied separately by their definitions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/FeatLLM/facts/probes_v14.csv,96,True,1,accepted,0.411765,0.222222,0.528497,0.342857,10,3,"According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the basic information description includes the description of the task to be solved with label information and the descriptions of features, as well as","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the basic information description comprises the task description with label information plus feature descriptions, along with","According to the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the basic information description includes the description of the task to be solved with label information and the descriptions of features, as well as example demonstrations.","In the paper ""Large Language Models Can Automatically Engineer Features for Few-Shot Tabular Learning"", the basic information description comprises the task description with label information plus feature descriptions, along with example demonstrations."
